#        q              total               1              \delta U         \delta U^2    

     0.001185        5.452017e+03      5.454202e+03     -2.334022e+00      1.490771e-01   
     0.006239        5.452016e+03      5.454202e+03     -2.334672e+00      1.490748e-01   
     0.015318        5.452016e+03      5.454202e+03     -2.334624e+00      1.490651e-01   
     0.028399        3.601416e+03      3.603600e+03     -2.333149e+00      1.490340e-01   
     0.045447        2.315972e+03      2.318152e+03     -2.329462e+00      1.489670e-01   
     0.066417        1.548607e+03      1.550780e+03     -2.322039e+00      1.488442e-01   
     0.091251        1.079309e+03      1.081470e+03     -2.309448e+00      1.486462e-01   
     0.119882        7.586194e+02      7.607600e+02     -2.288971e+00      1.483470e-01   
     0.152235        5.428066e+02      5.449180e+02     -2.259298e+00      1.479365e-01   
     0.188220        4.001467e+02      4.022200e+02     -2.220713e+00      1.473929e-01   
     0.227742        2.964285e+02      2.984520e+02     -2.170181e+00      1.467255e-01   
     0.270694        2.218279e+02      2.237900e+02     -2.108086e+00      1.459495e-01   
     0.316959        1.608694e+02      1.627500e+02     -2.025688e+00      1.451081e-01   
     0.366414        1.249272e+02      1.267300e+02     -1.947022e+00      1.442708e-01   
     0.418925        9.475217e+01      9.646000e+01     -1.851373e+00      1.435384e-01   
     0.474351        7.443604e+01      7.604800e+01     -1.754996e+00      1.430407e-01   
     0.532541        5.724280e+01      5.874000e+01     -1.640129e+00      1.429263e-01   
     0.593339        4.625234e+01      4.764200e+01     -1.533019e+00      1.433556e-01   
     0.656582        3.978001e+01      4.108000e+01     -1.444470e+00      1.444807e-01   
     0.722098        3.124656e+01      3.241200e+01     -1.311853e+00      1.464164e-01   
     0.789711        2.631334e+01      2.737000e+01     -1.205864e+00      1.492026e-01   
     0.859239        1.993503e+01      2.083200e+01     -1.049797e+00      1.528301e-01   
     0.930495        1.633571e+01      1.711000e+01     -9.314504e-01      1.571585e-01   
     1.003286        1.321048e+01      1.386000e+01     -8.114269e-01      1.619096e-01   
     1.077416        1.052444e+01      1.105000e+01     -6.922430e-01      1.666833e-01   
     1.152685        8.242502e+00      8.648000e+00     -5.765778e-01      1.710794e-01   
     1.228890        6.329442e+00      6.622000e+00     -4.671504e-01      1.745922e-01   
     1.305826        4.750225e+00      4.940000e+00     -3.664811e-01      1.767064e-01   
     1.383286        2.928376e+00      2.992000e+00     -2.406545e-01      1.770302e-01   
     1.461060        2.036514e+00      2.030000e+00     -1.688719e-01      1.753855e-01   
     1.538940        1.094763e+00      1.012000e+00     -8.887265e-02      1.716352e-01   
     1.616714        5.367044e-01      4.080000e-01     -3.714541e-02      1.658498e-01   
     1.694174        1.673011e-01      1.000000e-02     -9.531805e-04      1.582543e-01   
     1.771110        1.491343e-01      0.000000e+00      0.000000e+00      1.491343e-01   
