#        q              total               1              \delta U         \delta U^2    

     0.001185        5.452190e+03      5.454202e+03     -2.158929e+00      1.465260e-01   
     0.006239        5.452189e+03      5.454202e+03     -2.159531e+00      1.465225e-01   
     0.015318        5.452189e+03      5.454202e+03     -2.159496e+00      1.464734e-01   
     0.028399        3.601588e+03      3.603600e+03     -2.158190e+00      1.463078e-01   
     0.045447        2.270541e+03      2.272550e+03     -2.154734e+00      1.462140e-01   
     0.066417        1.548778e+03      1.550780e+03     -2.148313e+00      1.460400e-01   
     0.091251        1.052102e+03      1.054092e+03     -2.136160e+00      1.457581e-01   
     0.119882        7.587867e+02      7.607600e+02     -2.118628e+00      1.453289e-01   
     0.152235        5.429709e+02      5.449180e+02     -2.091837e+00      1.447275e-01   
     0.188220        4.003070e+02      4.022200e+02     -2.056873e+00      1.439214e-01   
     0.227742        2.965839e+02      2.984520e+02     -2.010980e+00      1.428995e-01   
     0.270694        2.219772e+02      2.237900e+02     -1.954475e+00      1.416641e-01   
     0.316959        1.610110e+02      1.627500e+02     -1.879277e+00      1.402388e-01   
     0.366414        1.250613e+02      1.267300e+02     -1.807361e+00      1.386777e-01   
     0.418925        9.487736e+01      9.646000e+01     -1.719701e+00      1.370629e-01   
     0.474351        7.455213e+01      7.604800e+01     -1.631379e+00      1.355099e-01   
     0.532541        5.734810e+01      5.874000e+01     -1.526052e+00      1.341517e-01   
     0.593339        4.634713e+01      4.764200e+01     -1.428007e+00      1.331386e-01   
     0.656582        3.986541e+01      4.108000e+01     -1.347209e+00      1.326174e-01   
     0.722098        3.131904e+01      3.241200e+01     -1.225660e+00      1.327042e-01   
     0.789711        2.637474e+01      2.737000e+01     -1.128717e+00      1.334523e-01   
     0.859239        1.998174e+01      2.083200e+01     -9.851440e-01      1.348803e-01   
     0.930495        1.637058e+01      1.711000e+01     -8.763148e-01      1.368904e-01   
     1.003286        1.323367e+01      1.386000e+01     -7.655938e-01      1.392685e-01   
     1.077416        1.053649e+01      1.105000e+01     -6.552069e-01      1.417000e-01   
     1.152685        8.244302e+00      8.648000e+00     -5.475844e-01      1.438862e-01   
     1.228890        6.322200e+00      6.622000e+00     -4.452350e-01      1.454353e-01   
     1.305826        4.735410e+00      4.940000e+00     -3.505428e-01      1.459527e-01   
     1.383286        2.906040e+00      2.992000e+00     -2.311180e-01      1.451583e-01   
     1.461060        2.010242e+00      2.030000e+00     -1.627042e-01      1.429460e-01   
     1.538940        1.065327e+00      1.012000e+00     -8.590262e-02      1.392300e-01   
     1.616714        5.060936e-01      4.080000e-01     -3.599529e-02      1.340888e-01   
     1.694174        1.531356e-01      2.800000e-02     -2.572488e-03      1.277080e-01   
     1.771110        1.203068e-01      0.000000e+00      0.000000e+00      1.203068e-01   
     1.847315        1.121685e-01      0.000000e+00      0.000000e+00      1.121685e-01   
     1.922584        1.036105e-01      0.000000e+00      0.000000e+00      1.036105e-01   
     1.996714        9.492477e-02      0.000000e+00      0.000000e+00      9.492477e-02   
     2.069505        8.636944e-02      0.000000e+00      0.000000e+00      8.636944e-02   
     2.140761        7.814069e-02      0.000000e+00      0.000000e+00      7.814069e-02   
     2.210289        7.038575e-02      0.000000e+00      0.000000e+00      7.038575e-02   
     2.277902        6.321485e-02      0.000000e+00      0.000000e+00      6.321485e-02   
     2.343418        5.668924e-02      0.000000e+00      0.000000e+00      5.668924e-02   
     2.406661        5.084461e-02      0.000000e+00      0.000000e+00      5.084461e-02   
     2.467459        4.566535e-02      0.000000e+00      0.000000e+00      4.566535e-02   
     2.525649        4.111326e-02      0.000000e+00      0.000000e+00      4.111326e-02   
     2.581075        3.714157e-02      0.000000e+00      0.000000e+00      3.714157e-02   
     2.633586        3.369747e-02      0.000000e+00      0.000000e+00      3.369747e-02   
     2.683041        3.073234e-02      0.000000e+00      0.000000e+00      3.073234e-02   
     2.729306        2.818734e-02      0.000000e+00      0.000000e+00      2.818734e-02   
     2.772258        2.600958e-02      0.000000e+00      0.000000e+00      2.600958e-02   
     2.811780        2.415515e-02      0.000000e+00      0.000000e+00      2.415515e-02   
     2.847765        2.258559e-02      0.000000e+00      0.000000e+00      2.258559e-02   
     2.880118        2.126272e-02      0.000000e+00      0.000000e+00      2.126272e-02   
     2.908749        2.016056e-02      0.000000e+00      0.000000e+00      2.016056e-02   
     2.933583        1.925203e-02      0.000000e+00      0.000000e+00      1.925203e-02   
     2.954553        1.851932e-02      0.000000e+00      0.000000e+00      1.851932e-02   
     2.971601        1.794465e-02      0.000000e+00      0.000000e+00      1.794465e-02   
     2.984682        1.751660e-02      0.000000e+00      0.000000e+00      1.751660e-02   
     2.993761        1.722622e-02      0.000000e+00      0.000000e+00      1.722622e-02   
     2.998815        1.706672e-02      0.000000e+00      0.000000e+00      1.706672e-02   
     3.004739        1.688162e-02      0.000000e+00      0.000000e+00      1.688162e-02   
     3.024957        1.626525e-02      0.000000e+00      0.000000e+00      1.626525e-02   
     3.061273        1.521709e-02      0.000000e+00      0.000000e+00      1.521709e-02   
     3.113597        1.382901e-02      0.000000e+00      0.000000e+00      1.382901e-02   
     3.181789        1.221507e-02      0.000000e+00      0.000000e+00      1.221507e-02   
     3.265666        1.049276e-02      0.000000e+00      0.000000e+00      1.049276e-02   
     3.365002        8.766378e-03      0.000000e+00      0.000000e+00      8.766378e-03   
     3.479529        7.116906e-03      0.000000e+00      0.000000e+00      7.116906e-03   
     3.608938        5.605607e-03      0.000000e+00      0.000000e+00      5.605607e-03   
     3.752880        4.271450e-03      0.000000e+00      0.000000e+00      4.271450e-03   
     3.910968        3.136672e-03      0.000000e+00      0.000000e+00      3.136672e-03   
     4.082775        2.208702e-03      0.000000e+00      0.000000e+00      2.208702e-03   
     4.267838        1.482745e-03      0.000000e+00      0.000000e+00      1.482745e-03   
     4.465657        9.429924e-04      0.000000e+00      0.000000e+00      9.429924e-04   
     4.675701        5.644885e-04      0.000000e+00      0.000000e+00      5.644885e-04   
     4.897402        3.161111e-04      0.000000e+00      0.000000e+00      3.161111e-04   
     5.130163        1.646884e-04      0.000000e+00      0.000000e+00      1.646884e-04   
     5.373356        7.946518e-05      0.000000e+00      0.000000e+00      7.946518e-05   
     5.626327        3.540675e-05      0.000000e+00      0.000000e+00      3.540675e-05   
     5.888392        1.455943e-05      0.000000e+00      0.000000e+00      1.455943e-05   
     6.158845        5.553071e-06      0.000000e+00      0.000000e+00      5.553071e-06   
     6.436958        2.005275e-06      0.000000e+00      0.000000e+00      2.005275e-06   
     6.721980        7.298196e-07      0.000000e+00      0.000000e+00      7.298196e-07   
     7.013143        3.061726e-07      0.000000e+00      0.000000e+00      3.061726e-07   
     7.309662        1.678926e-07      0.000000e+00      0.000000e+00      1.678926e-07   
     7.610739        1.142959e-07      0.000000e+00      0.000000e+00      1.142959e-07   
     7.915560        8.370314e-08      0.000000e+00      0.000000e+00      8.370314e-08   
     8.223305        6.067780e-08      0.000000e+00      0.000000e+00      6.067780e-08   
     8.533144        4.249020e-08      0.000000e+00      0.000000e+00      4.249020e-08   
     8.844241        2.872959e-08      0.000000e+00      0.000000e+00      2.872959e-08   
     9.155759        1.887756e-08      0.000000e+00      0.000000e+00      1.887756e-08   
     9.466856        1.214237e-08      0.000000e+00      0.000000e+00      1.214237e-08   
     9.776695        7.693339e-09      0.000000e+00      0.000000e+00      7.693339e-09   
    10.084440        4.824285e-09      0.000000e+00      0.000000e+00      4.824285e-09   
    10.389261        3.003814e-09      0.000000e+00      0.000000e+00      3.003814e-09   
