#       k             kp                  U           
   0.001185       10.389261        3.443633e-10      
   0.001185       10.690338        2.086368e-10      
   0.001185       10.986857        1.247885e-10      
   0.001185       11.278020        7.399391e-11      
   0.001185       11.563042        4.373019e-11      
   0.001185       11.841155        2.594938e-11      
   0.001185       12.111608        1.560224e-11      
   0.001185       12.373673        9.599766e-12      
   0.001185       12.626644        6.127785e-12      
   0.001185       12.869837        4.093276e-12      
   0.001185       13.102598        2.882196e-12      
   0.001185       13.324299        2.135244e-12      
   0.001185       13.534343        1.656497e-12      
   0.001185       13.732162        1.054755e-12      
   0.001185       13.917225        9.278363e-13      
   0.001185       14.089032        8.148815e-13      
   0.001185       14.247120        7.151051e-13      
   0.001185       14.391062        6.288896e-13      
   0.001185       14.520471        5.560176e-13      
   0.001185       14.634998        4.940399e-13      
   0.001185       14.734334        4.382181e-13      
   0.001185       14.818211        3.834030e-13      
   0.001185       14.886403        3.265207e-13      
   0.001185       14.938727        2.668677e-13      
   0.001185       14.975043        2.038342e-13      
   0.001185       14.995261        1.296939e-13      
   0.006239       0.001185         -2.294988e-15     
   0.006239       0.006239         1.000000e+00      
   0.006239       0.015318         -5.665345e-14     
   0.006239       0.028399         -1.224555e-13     
   0.006239       0.045447         -2.200655e-13     
   0.006239       0.066417         -3.528105e-13     
   0.006239       0.091251         -5.232335e-13     
   0.006239       0.119882         -7.331217e-13     
   0.006239       0.152235         -9.834872e-13     
   0.006239       0.188220         -1.274521e-12     
   0.006239       0.227742         -1.605534e-12     
   0.006239       0.270694         -1.974888e-12     
   0.006239       0.316959         -2.379934e-12     
   0.006239       0.366414         -2.816955e-12     
   0.006239       0.418925         -3.281126e-12     
   0.006239       0.474351         -3.766501e-12     
   0.006239       0.532541         -4.266014e-12     
   0.006239       0.593339         -4.771525e-12     
   0.006239       0.656582         -5.273900e-12     
   0.006239       0.722098         -5.763119e-12     
   0.006239       0.789711         -6.228436e-12     
   0.006239       0.859239         -6.658569e-12     
   0.006239       0.930495         -7.041931e-12     
   0.006239       1.003286         -7.366893e-12     
   0.006239       1.077416         -7.622070e-12     
   0.006239       1.152685         -7.796636e-12     
   0.006239       1.228890         -7.880639e-12     
   0.006239       1.305826         -7.865332e-12     
   0.006239       1.383286         -7.743484e-12     
   0.006239       1.461060         -7.509676e-12     
   0.006239       1.538940         -7.160566e-12     
   0.006239       1.616714         -6.695112e-12     
   0.006239       1.694174         -6.114736e-12     
   0.006239       1.771110         -5.423432e-12     
   0.006239       1.847315         -4.627796e-12     
   0.006239       1.922584         -3.736984e-12     
   0.006239       1.996714         -2.762586e-12     
   0.006239       2.069505         -1.718431e-12     
   0.006239       2.140761         -6.203059e-13     
   0.006239       2.210289         5.143747e-13      
   0.006239       2.277902         1.666960e-12      
   0.006239       2.343418         2.817986e-12      
   0.006239       2.406661         3.947621e-12      
   0.006239       2.467459         5.036100e-12      
   0.006239       2.525649         6.064143e-12      
   0.006239       2.581075         7.013337e-12      
   0.006239       2.633586         7.866450e-12      
   0.006239       2.683041         8.607673e-12      
   0.006239       2.729306         9.222781e-12      
   0.006239       2.772258         9.699177e-12      
   0.006239       2.811780         1.002582e-11      
   0.006239       2.847765         1.019302e-11      
   0.006239       2.880118         1.019198e-11      
   0.006239       2.908749         1.001414e-11      
   0.006239       2.933583         9.649916e-12      
   0.006239       2.954553         9.086506e-12      
   0.006239       2.971601         8.303515e-12      
   0.006239       2.984682         7.262765e-12      
   0.006239       2.993761         5.878525e-12      
   0.006239       2.998815         3.883886e-12      
   0.006239       3.004739         7.835254e-12      
   0.006239       3.024957         1.229967e-11      
   0.006239       3.061273         1.619739e-11      
   0.006239       3.113597         2.023004e-11      
   0.006239       3.181789         2.469852e-11      
   0.006239       3.265666         2.977143e-11      
   0.006239       3.365002         3.553319e-11      
   0.006239       3.479529         4.198377e-11      
   0.006239       3.608938         4.901907e-11      
   0.006239       3.752880         5.640139e-11      
   0.006239       3.910968         6.372757e-11      
   0.006239       4.082775         7.040469e-11      
   0.006239       4.267838         7.564821e-11      
   0.006239       4.465657         7.852197e-11      
   0.006239       4.675701         7.804236e-11      
   0.006239       4.897402         7.336400e-11      
   0.006239       5.130163         6.404766e-11      
   0.006239       5.373356         5.037649e-11      
   0.006239       5.626327         3.363630e-11      
   0.006239       5.888392         1.622110e-11      
   0.006239       6.158845         -9.757815e-09     
   0.006239       6.436958         4.362426e-08      
   0.006239       6.721980         7.484843e-08      
   0.006239       7.013143         8.724568e-08      
   0.006239       7.309662         8.582754e-08      
   0.006239       7.610739         7.593627e-08      
   0.006239       7.915560         6.219636e-08      
   0.006239       8.223305         4.795114e-08      
   0.006239       8.533144         3.518918e-08      
   0.006239       8.844241         2.478102e-08      
   0.006239       9.155759         1.685122e-08      
   0.006239       9.466856         1.111881e-08      
   0.006239       9.776695         7.146517e-09      
   0.006239       10.084440        4.489485e-09      
   0.006239       10.389261        2.765227e-09      
   0.006239       10.690338        1.675350e-09      
   0.006239       10.986857        1.002051e-09      
   0.006239       11.278020        5.941717e-10      
   0.006239       11.563042        3.511542e-10      
   0.006239       11.841155        2.083742e-10      
   0.006239       12.111608        1.252863e-10      
   0.006239       12.373673        7.708636e-11      
   0.006239       12.626644        4.920617e-11      
   0.006239       12.869837        3.286897e-11      
   0.006239       13.102598        2.314394e-11      
   0.006239       13.324299        1.714588e-11      
   0.006239       13.534343        1.330152e-11      
   0.006239       13.732162        8.469511e-12      
   0.006239       13.917225        7.450369e-12      
   0.006239       14.089032        6.543360e-12      
   0.006239       14.247120        5.742173e-12      
   0.006239       14.391062        5.049878e-12      
   0.006239       14.520471        4.464729e-12      
   0.006239       14.634998        3.967059e-12      
   0.006239       14.734334        3.518821e-12      
   0.006239       14.818211        3.078666e-12      
   0.006239       14.886403        2.621911e-12      
   0.006239       14.938727        2.142908e-12      
   0.006239       14.975043        1.636759e-12      
   0.006239       14.995261        1.041423e-12      
   0.015318       0.001185         -7.055380e-15     
   0.015318       0.006239         -5.665332e-14     
   0.015318       0.015318         1.000000e+00      
   0.015318       0.028399         -3.764597e-13     
   0.015318       0.045447         -6.765378e-13     
   0.015318       0.066417         -1.084630e-12     
   0.015318       0.091251         -1.608554e-12     
   0.015318       0.119882         -2.253805e-12     
   0.015318       0.152235         -3.023494e-12     
   0.015318       0.188220         -3.918210e-12     
   0.015318       0.227742         -4.935833e-12     
   0.015318       0.270694         -6.071330e-12     
   0.015318       0.316959         -7.316556e-12     
   0.015318       0.366414         -8.660087e-12     
   0.015318       0.418925         -1.008710e-11     
   0.015318       0.474351         -1.157930e-11     
   0.015318       0.532541         -1.311497e-11     
   0.015318       0.593339         -1.466911e-11     
   0.015318       0.656582         -1.621362e-11     
   0.015318       0.722098         -1.771771e-11     
   0.015318       0.789711         -1.914834e-11     
   0.015318       0.859239         -2.047083e-11     
   0.015318       0.930495         -2.164957e-11     
   0.015318       1.003286         -2.264880e-11     
   0.015318       1.077416         -2.343353e-11     
   0.015318       1.152685         -2.397046e-11     
   0.015318       1.228890         -2.422903e-11     
   0.015318       1.305826         -2.418232e-11     
   0.015318       1.383286         -2.380810e-11     
   0.015318       1.461060         -2.308972e-11     
   0.015318       1.538940         -2.201689e-11     
   0.015318       1.616714         -2.058641e-11     
   0.015318       1.694174         -1.880265e-11     
   0.015318       1.771110         -1.667787e-11     
   0.015318       1.847315         -1.423234e-11     
   0.015318       1.922584         -1.149421e-11     
   0.015318       1.996714         -8.499104e-12     
   0.015318       2.069505         -5.289520e-12     
   0.015318       2.140761         -1.913990e-12     
   0.015318       2.210289         1.573956e-12      
   0.015318       2.277902         5.116986e-12      
   0.015318       2.343418         8.655272e-12      
   0.015318       2.406661         1.212784e-11      
   0.015318       2.467459         1.547394e-11      
   0.015318       2.525649         1.863430e-11      
   0.015318       2.581075         2.155232e-11      
   0.015318       2.633586         2.417501e-11      
   0.015318       2.683041         2.645379e-11      
   0.015318       2.729306         2.834491e-11      
   0.015318       2.772258         2.980965e-11      
   0.015318       2.811780         3.081407e-11      
   0.015318       2.847765         3.132836e-11      
   0.015318       2.880118         3.132552e-11      
   0.015318       2.908749         3.077920e-11      
   0.015318       2.933583         2.965994e-11      
   0.015318       2.954553         2.792841e-11      
   0.015318       2.971601         2.552192e-11      
   0.015318       2.984682         2.232312e-11      
   0.015318       2.993761         1.806850e-11      
   0.015318       2.998815         1.193770e-11      
   0.015318       3.004739         2.408286e-11      
   0.015318       3.024957         3.780512e-11      
   0.015318       3.061273         4.978581e-11      
   0.015318       3.113597         6.218163e-11      
   0.015318       3.181789         7.591752e-11      
   0.015318       3.265666         9.151177e-11      
   0.015318       3.365002         1.092239e-10      
   0.015318       3.479529         1.290541e-10      
   0.015318       3.608938         1.506822e-10      
   0.015318       3.752880         1.733777e-10      
   0.015318       3.910968         1.959014e-10      
   0.015318       4.082775         2.164305e-10      
   0.015318       4.267838         2.325533e-10      
   0.015318       4.465657         2.413918e-10      
   0.015318       4.675701         2.399219e-10      
   0.015318       4.897402         2.255443e-10      
   0.015318       5.130163         1.969080e-10      
   0.015318       5.373356         1.548826e-10      
   0.015318       5.626327         1.034201e-10      
   0.015318       5.888392         4.987957e-11      
   0.015318       6.158845         -3.003960e-08     
   0.015318       6.436958         1.340869e-07      
   0.015318       6.721980         2.300909e-07      
   0.015318       7.013143         2.682126e-07      
   0.015318       7.309662         2.638588e-07      
   0.015318       7.610739         2.334538e-07      
   0.015318       7.915560         1.912149e-07      
   0.015318       8.223305         1.474213e-07      
   0.015318       8.533144         1.081868e-07      
   0.015318       8.844241         7.618832e-08      
   0.015318       9.155759         5.180892e-08      
   0.015318       9.466856         3.418495e-08      
   0.015318       9.776695         2.197227e-08      
   0.015318       10.084440        1.380323e-08      
   0.015318       10.389261        8.501955e-09      
   0.015318       10.690338        5.151066e-09      
   0.015318       10.986857        3.080950e-09      
   0.015318       11.278020        1.826881e-09      
   0.015318       11.563042        1.079691e-09      
   0.015318       11.841155        6.406895e-10      
   0.015318       12.111608        3.852179e-10      
   0.015318       12.373673        2.370178e-10      
   0.015318       12.626644        1.512929e-10      
   0.015318       12.869837        1.010602e-10      
   0.015318       13.102598        7.115799e-11      
   0.015318       13.324299        5.271560e-11      
   0.015318       13.534343        4.089521e-11      
   0.015318       13.732162        2.603801e-11      
   0.015318       13.917225        2.290480e-11      
   0.015318       14.089032        2.011636e-11      
   0.015318       14.247120        1.765326e-11      
   0.015318       14.391062        1.552494e-11      
   0.015318       14.520471        1.372602e-11      
   0.015318       14.634998        1.219604e-11      
   0.015318       14.734334        1.081803e-11      
   0.015318       14.818211        9.464871e-12      
   0.015318       14.886403        8.060671e-12      
   0.015318       14.938727        6.588064e-12      
   0.015318       14.975043        5.031991e-12      
   0.015318       14.995261        3.201717e-12      
   0.028399       0.001185         -1.524999e-14     
   0.028399       0.006239         -1.224544e-13     
   0.028399       0.015318         -3.764572e-13     
   0.028399       0.028399         1.000000e+00      
   0.028399       0.045447         -1.462316e-12     
   0.028399       0.066417         -2.344396e-12     
   0.028399       0.091251         -3.476845e-12     
   0.028399       0.119882         -4.871540e-12     
   0.028399       0.152235         -6.535209e-12     
   0.028399       0.188220         -8.469129e-12     
   0.028399       0.227742         -1.066872e-11     
   0.028399       0.270694         -1.312311e-11     
   0.028399       0.316959         -1.581471e-11     
   0.028399       0.366414         -1.871882e-11     
   0.028399       0.418925         -2.180342e-11     
   0.028399       0.474351         -2.502899e-11     
   0.028399       0.532541         -2.834862e-11     
   0.028399       0.593339         -3.170823e-11     
   0.028399       0.656582         -3.504716e-11     
   0.028399       0.722098         -3.829885e-11     
   0.028399       0.789711         -4.139191e-11     
   0.028399       0.859239         -4.425141e-11     
   0.028399       0.930495         -4.680037e-11     
   0.028399       1.003286         -4.896154e-11     
   0.028399       1.077416         -5.065927e-11     
   0.028399       1.152685         -5.182163e-11     
   0.028399       1.228890         -5.238249e-11     
   0.028399       1.305826         -5.228372e-11     
   0.028399       1.383286         -5.147725e-11     
   0.028399       1.461060         -4.992704e-11     
   0.028399       1.538940         -4.761086e-11     
   0.028399       1.616714         -4.452173e-11     
   0.028399       1.694174         -4.066907e-11     
   0.028399       1.771110         -3.607935e-11     
   0.028399       1.847315         -3.079634e-11     
   0.028399       1.922584         -2.488082e-11     
   0.028399       1.996714         -1.840976e-11     
   0.028399       2.069505         -1.147497e-11     
   0.028399       2.140761         -4.181315e-12     
   0.028399       2.210289         3.355552e-12      
   0.028399       2.277902         1.101174e-11      
   0.028399       2.343418         1.865796e-11      
   0.028399       2.406661         2.616246e-11      
   0.028399       2.467459         3.339393e-11      
   0.028399       2.525649         4.022428e-11      
   0.028399       2.581075         4.653116e-11      
   0.028399       2.633586         5.220008e-11      
   0.028399       2.683041         5.712599e-11      
   0.028399       2.729306         6.121435e-11      
   0.028399       2.772258         6.438146e-11      
   0.028399       2.811780         6.655397e-11      
   0.028399       2.847765         6.766741e-11      
   0.028399       2.880118         6.766346e-11      
   0.028399       2.908749         6.648516e-11      
   0.028399       2.933583         6.406886e-11      
   0.028399       2.954553         6.032959e-11      
   0.028399       2.971601         5.513194e-11      
   0.028399       2.984682         4.822243e-11      
   0.028399       2.993761         3.903187e-11      
   0.028399       2.998815         2.578811e-11      
   0.028399       3.004739         5.202460e-11      
   0.028399       3.024957         8.166903e-11      
   0.028399       3.061273         1.075531e-10      
   0.028399       3.113597         1.343363e-10      
   0.028399       3.181789         1.640173e-10      
   0.028399       3.265666         1.977164e-10      
   0.028399       3.365002         2.359947e-10      
   0.028399       3.479529         2.788530e-10      
   0.028399       3.608938         3.256003e-10      
   0.028399       3.752880         3.746585e-10      
   0.028399       3.910968         4.233497e-10      
   0.028399       4.082775         4.677353e-10      
   0.028399       4.267838         5.026027e-10      
   0.028399       4.465657         5.217311e-10      
   0.028399       4.675701         5.185826e-10      
   0.028399       4.897402         4.875364e-10      
   0.028399       5.130163         4.256681e-10      
   0.028399       5.373356         3.348519e-10      
   0.028399       5.626327         2.236243e-10      
   0.028399       5.888392         1.078876e-10      
   0.028399       6.158845         -6.519237e-08     
   0.028399       6.436958         2.896653e-07      
   0.028399       6.721980         4.972568e-07      
   0.028399       7.013143         5.797148e-07      
   0.028399       7.309662         5.703418e-07      
   0.028399       7.610739         5.046425e-07      
   0.028399       7.915560         4.133517e-07      
   0.028399       8.223305         3.186923e-07      
   0.028399       8.533144         2.338823e-07      
   0.028399       8.844241         1.647111e-07      
   0.028399       9.155759         1.120084e-07      
   0.028399       9.466856         7.390805e-08      
   0.028399       9.776695         4.750536e-08      
   0.028399       10.084440        2.984416e-08      
   0.028399       10.389261        1.838266e-08      
   0.028399       10.690338        1.113774e-08      
   0.028399       10.986857        6.661840e-09      
   0.028399       11.278020        3.950301e-09      
   0.028399       11.563042        2.334689e-09      
   0.028399       11.841155        1.385424e-09      
   0.028399       12.111608        8.329888e-10      
   0.028399       12.373673        5.125258e-10      
   0.028399       12.626644        3.271452e-10      
   0.028399       12.869837        2.185180e-10      
   0.028399       13.102598        1.538539e-10      
   0.028399       13.324299        1.139733e-10      
   0.028399       13.534343        8.841230e-11      
   0.028399       13.732162        5.628393e-11      
   0.028399       13.917225        4.951092e-11      
   0.028399       14.089032        4.348338e-11      
   0.028399       14.247120        3.815919e-11      
   0.028399       14.391062        3.355870e-11      
   0.028399       14.520471        2.967025e-11      
   0.028399       14.634998        2.636317e-11      
   0.028399       14.734334        2.338458e-11      
   0.028399       14.818211        2.045970e-11      
   0.028399       14.886403        1.742445e-11      
   0.028399       14.938727        1.424127e-11      
   0.028399       14.975043        1.087761e-11      
   0.028399       14.995261        6.921146e-12      
   0.045447       0.001185         -2.740544e-14     
   0.045447       0.006239         -2.200603e-13     
   0.045447       0.015318         -6.765233e-13     
   0.045447       0.028399         -1.462295e-12     
   0.045447       0.045447         1.000000e+00      
   0.045447       0.066417         -4.213070e-12     
   0.045447       0.091251         -6.248179e-12     
   0.045447       0.119882         -8.754575e-12     
   0.045447       0.152235         -1.174436e-11     
   0.045447       0.188220         -1.521984e-11     
   0.045447       0.227742         -1.917280e-11     
   0.045447       0.270694         -2.358373e-11     
   0.045447       0.316959         -2.842104e-11     
   0.045447       0.366414         -3.364041e-11     
   0.045447       0.418925         -3.918431e-11     
   0.045447       0.474351         -4.498181e-11     
   0.045447       0.532541         -5.094864e-11     
   0.045447       0.593339         -5.698772e-11     
   0.045447       0.656582         -6.299007e-11     
   0.045447       0.722098         -6.883617e-11     
   0.045447       0.789711         -7.439782e-11     
   0.045447       0.859239         -7.954042e-11     
   0.045447       0.930495         -8.412569e-11     
   0.045447       1.003286         -8.801484e-11     
   0.045447       1.077416         -9.107199e-11     
   0.045447       1.152685         -9.316787e-11     
   0.045447       1.228890         -9.418365e-11     
   0.045447       1.305826         -9.401483e-11     
   0.045447       1.383286         -9.257497e-11     
   0.045447       1.461060         -8.979923e-11     
   0.045447       1.538940         -8.564756e-11     
   0.045447       1.616714         -8.010729e-11     
   0.045447       1.694174         -7.319519e-11     
   0.045447       1.771110         -6.495869e-11     
   0.045447       1.847315         -5.547627e-11     
   0.045447       1.922584         -4.485698e-11     
   0.045447       1.996714         -3.323895e-11     
   0.045447       2.069505         -2.078700e-11     
   0.045447       2.140761         -7.689403e-12     
   0.045447       2.210289         5.846143e-12      
   0.045447       2.277902         1.959714e-11      
   0.045447       2.343418         3.333139e-11      
   0.045447       2.406661         4.681219e-11      
   0.045447       2.467459         5.980365e-11      
   0.045447       2.525649         7.207565e-11      
   0.045447       2.581075         8.340836e-11      
   0.045447       2.633586         9.359602e-11      
   0.045447       2.683041         1.024499e-10      
   0.045447       2.729306         1.098000e-10      
   0.045447       2.772258         1.154960e-10      
   0.045447       2.811780         1.194060e-10      
   0.045447       2.847765         1.214142e-10      
   0.045447       2.880118         1.214157e-10      
   0.045447       2.908749         1.193083e-10      
   0.045447       2.933583         1.149777e-10      
   0.045447       2.954553         1.082713e-10      
   0.045447       2.971601         9.894617e-11      
   0.045447       2.984682         8.654746e-11      
   0.045447       2.993761         7.005369e-11      
   0.045447       2.998815         4.628442e-11      
   0.045447       3.004739         9.337445e-11      
   0.045447       3.024957         1.465853e-10      
   0.045447       3.061273         1.930541e-10      
   0.045447       3.113597         2.411461e-10      
   0.045447       3.181789         2.944508e-10      
   0.045447       3.265666         3.549812e-10      
   0.045447       3.365002         4.237468e-10      
   0.045447       3.479529         5.007510e-10      
   0.045447       3.608938         5.847549e-10      
   0.045447       3.752880         6.729260e-10      
   0.045447       3.910968         7.604558e-10      
   0.045447       4.082775         8.402696e-10      
   0.045447       4.267838         9.030019e-10      
   0.045447       4.465657         9.374727e-10      
   0.045447       4.675701         9.319283e-10      
   0.045447       4.897402         8.762569e-10      
   0.045447       5.130163         7.651865e-10      
   0.045447       5.373356         6.020638e-10      
   0.045447       5.626327         4.022069e-10      
   0.045447       5.888392         1.941768e-10      
   0.045447       6.158845         -1.181953e-07     
   0.045447       6.436958         5.199203e-07      
   0.045447       6.721980         8.933019e-07      
   0.045447       7.013143         1.041719e-06      
   0.045447       7.309662         1.025024e-06      
   0.045447       7.610739         9.070380e-07      
   0.045447       7.915560         7.430097e-07      
   0.045447       8.223305         5.728957e-07      
   0.045447       8.533144         4.204623e-07      
   0.045447       8.844241         2.961269e-07      
   0.045447       9.155759         2.013866e-07      
   0.045447       9.466856         1.328910e-07      
   0.045447       9.776695         8.542215e-08      
   0.045447       10.084440        5.366749e-08      
   0.045447       10.389261        3.305858e-08      
   0.045447       10.690338        2.003070e-08      
   0.045447       10.986857        1.198159e-08      
   0.045447       11.278020        7.105143e-09      
   0.045447       11.563042        4.199456e-09      
   0.045447       11.841155        2.492061e-09      
   0.045447       12.111608        1.498342e-09      
   0.045447       12.373673        9.219153e-10      
   0.045447       12.626644        5.884202e-10      
   0.045447       12.869837        3.930086e-10      
   0.045447       13.102598        2.766778e-10      
   0.045447       13.324299        2.049383e-10      
   0.045447       13.534343        1.589572e-10      
   0.045447       13.732162        1.011608e-10      
   0.045447       13.917225        8.898646e-11      
   0.045447       14.089032        7.815287e-11      
   0.045447       14.247120        6.858383e-11      
   0.045447       14.391062        6.031561e-11      
   0.045447       14.520471        5.332723e-11      
   0.045447       14.634998        4.738379e-11      
   0.045447       14.734334        4.203080e-11      
   0.045447       14.818211        3.677429e-11      
   0.045447       14.886403        3.131926e-11      
   0.045447       14.938727        2.559812e-11      
   0.045447       14.975043        1.955232e-11      
   0.045447       14.995261        1.244074e-11      
   0.066417       0.001185         -4.393537e-14     
   0.066417       0.006239         -3.527924e-13     
   0.066417       0.015318         -1.084577e-12     
   0.066417       0.028399         -2.344297e-12     
   0.066417       0.045447         -4.212954e-12     
   0.066417       0.066417         1.000000e+00      
   0.066417       0.091251         -1.001689e-11     
   0.066417       0.119882         -1.403511e-11     
   0.066417       0.152235         -1.882833e-11     
   0.066417       0.188220         -2.440030e-11     
   0.066417       0.227742         -3.073790e-11     
   0.066417       0.270694         -3.780991e-11     
   0.066417       0.316959         -4.556581e-11     
   0.066417       0.366414         -5.393464e-11     
   0.066417       0.418925         -6.282434e-11     
   0.066417       0.474351         -7.212132e-11     
   0.066417       0.532541         -8.169071e-11     
   0.066417       0.593339         -9.137706e-11     
   0.066417       0.656582         -1.010059e-10     
   0.066417       0.722098         -1.103858e-10     
   0.066417       0.789711         -1.193115e-10     
   0.066417       0.859239         -1.275674e-10     
   0.066417       0.930495         -1.349321e-10     
   0.066417       1.003286         -1.411831e-10     
   0.066417       1.077416         -1.461027e-10     
   0.066417       1.152685         -1.494837e-10     
   0.066417       1.228890         -1.511357e-10     
   0.066417       1.305826         -1.508910e-10     
   0.066417       1.383286         -1.486109e-10     
   0.066417       1.461060         -1.441911e-10     
   0.066417       1.538940         -1.375672e-10     
   0.066417       1.616714         -1.287186e-10     
   0.066417       1.694174         -1.176715e-10     
   0.066417       1.771110         -1.045017e-10     
   0.066417       1.847315         -8.933444e-11     
   0.066417       1.922584         -7.234394e-11     
   0.066417       1.996714         -5.375115e-11     
   0.066417       2.069505         -3.381979e-11     
   0.066417       2.140761         -1.285116e-11     
   0.066417       2.210289         8.822217e-12      
   0.066417       2.277902         3.084407e-11      
   0.066417       2.343418         5.284249e-11      
   0.066417       2.406661         7.443832e-11      
   0.066417       2.467459         9.525363e-11      
   0.066417       2.525649         1.149197e-10      
   0.066417       2.581075         1.330840e-10      
   0.066417       2.633586         1.494170e-10      
   0.066417       2.683041         1.636160e-10      
   0.066417       2.729306         1.754085e-10      
   0.066417       2.772258         1.845534e-10      
   0.066417       2.811780         1.908392e-10      
   0.066417       2.847765         1.940802e-10      
   0.066417       2.880118         1.941085e-10      
   0.066417       2.908749         1.907601e-10      
   0.066417       2.933583         1.838522e-10      
   0.066417       2.954553         1.731408e-10      
   0.066417       2.971601         1.582374e-10      
   0.066417       2.984682         1.384147e-10      
   0.066417       2.993761         1.120395e-10      
   0.066417       2.998815         7.402551e-11      
   0.066417       3.004739         1.493421e-10      
   0.066417       3.024957         2.344608e-10      
   0.066417       3.061273         3.088177e-10      
   0.066417       3.113597         3.857989e-10      
   0.066417       3.181789         4.711521e-10      
   0.066417       3.265666         5.681039e-10      
   0.066417       3.365002         6.782760e-10      
   0.066417       3.479529         8.016797e-10      
   0.066417       3.608938         9.363377e-10      
   0.066417       3.752880         1.077719e-09      
   0.066417       3.910968         1.218127e-09      
   0.066417       4.082775         1.346229e-09      
   0.066417       4.267838         1.447016e-09      
   0.066417       4.465657         1.502565e-09      
   0.066417       4.675701         1.494016e-09      
   0.066417       4.897402         1.405127e-09      
   0.066417       5.130163         1.227398e-09      
   0.066417       5.373356         9.661283e-10      
   0.066417       5.626327         6.458082e-10      
   0.066417       5.888392         3.121769e-10      
   0.066417       6.158845         -1.925930e-07     
   0.066417       6.436958         8.316306e-07      
   0.066417       6.721980         1.431188e-06      
   0.066417       7.013143         1.669824e-06      
   0.066417       7.309662         1.643503e-06      
   0.066417       7.610739         1.454594e-06      
   0.066417       7.915560         1.191715e-06      
