#       k             kp                  U           
   0.001185       13.732162        -4.511250e-16     
   0.001185       13.917225        -3.376013e-16     
   0.001185       14.089032        -2.538375e-16     
   0.001185       14.247120        -1.921033e-16     
   0.001185       14.391062        -1.465078e-16     
   0.001185       14.520471        -1.126865e-16     
   0.001185       14.634998        -8.740245e-17     
   0.001185       14.734334        -6.831488e-17     
   0.001185       14.818211        -5.376928e-17     
   0.001185       14.886403        -4.235607e-17     
   0.001185       14.938727        -3.298494e-17     
   0.001185       14.975043        -2.457302e-17     
   0.001185       14.995261        -1.553233e-17     
   0.006239       0.001185         -3.246980e-18     
   0.006239       0.006239         1.000000e+00      
   0.006239       0.015318         -1.015350e-15     
   0.006239       0.028399         -3.862992e-15     
   0.006239       0.045447         -9.818678e-15     
   0.006239       0.066417         -1.741909e-14     
   0.006239       0.091251         -1.681450e-14     
   0.006239       0.119882         2.073008e-14      
   0.006239       0.152235         1.585577e-13      
   0.006239       0.188220         5.140251e-13      
   0.006239       0.227742         1.277085e-12      
   0.006239       0.270694         2.720738e-12      
   0.006239       0.316959         5.195100e-12      
   0.006239       0.366414         9.099183e-12      
   0.006239       0.418925         1.483008e-11      
   0.006239       0.474351         2.271600e-11      
   0.006239       0.532541         3.294431e-11      
   0.006239       0.593339         4.549669e-11      
   0.006239       0.656582         6.010024e-11      
   0.006239       0.722098         7.619859e-11      
   0.006239       0.789711         9.294371e-11      
   0.006239       0.859239         1.092071e-10      
   0.006239       0.930495         1.236084e-10      
   0.006239       1.003286         1.345621e-10      
   0.006239       1.077416         1.403402e-10      
   0.006239       1.152685         1.391519e-10      
   0.006239       1.228890         1.292368e-10      
   0.006239       1.305826         1.089673e-10      
   0.006239       1.383286         7.695522e-11      
   0.006239       1.461060         3.215464e-11      
   0.006239       1.538940         -2.605286e-11     
   0.006239       1.616714         -9.778603e-11     
   0.006239       1.694174         -1.826317e-10     
   0.006239       1.771110         -2.796279e-10     
   0.006239       1.847315         -3.872993e-10     
   0.006239       1.922584         -5.037118e-10     
   0.006239       1.996714         -6.265552e-10     
   0.006239       2.069505         -7.532462e-10     
   0.006239       2.140761         -8.810399e-10     
   0.006239       2.210289         -1.007155e-09     
   0.006239       2.277902         -1.128869e-09     
   0.006239       2.343418         -1.243612e-09     
   0.006239       2.406661         -1.349063e-09     
   0.006239       2.467459         -1.443183e-09     
   0.006239       2.525649         -1.524250e-09     
   0.006239       2.581075         -1.590884e-09     
   0.006239       2.633586         -1.642025e-09     
   0.006239       2.683041         -1.676906e-09     
   0.006239       2.729306         -1.695010e-09     
   0.006239       2.772258         -1.696010e-09     
   0.006239       2.811780         -1.679698e-09     
   0.006239       2.847765         -1.645917e-09     
   0.006239       2.880118         -1.594440e-09     
   0.006239       2.908749         -1.524825e-09     
   0.006239       2.933583         -1.436261e-09     
   0.006239       2.954553         -1.327178e-09     
   0.006239       2.971601         -1.194669e-09     
   0.006239       2.984682         -1.033020e-09     
   0.006239       2.993761         -8.295009e-10     
   0.006239       2.998815         -5.455661e-10     
   0.006239       3.004739         -1.095874e-09     
   0.006239       3.024957         -1.693584e-09     
   0.006239       3.061273         -2.167759e-09     
   0.006239       3.113597         -2.600521e-09     
   0.006239       3.181789         -3.016687e-09     
   0.006239       3.265666         -3.421057e-09     
   0.006239       3.365002         -3.806448e-09     
   0.006239       3.479529         -4.156526e-09     
   0.006239       3.608938         -4.448126e-09     
   0.006239       3.752880         -4.653983e-09     
   0.006239       3.910968         -4.746749e-09     
   0.006239       4.082775         -4.703945e-09     
   0.006239       4.267838         -4.513262e-09     
   0.006239       4.465657         -4.177042e-09     
   0.006239       4.675701         -3.714556e-09     
   0.006239       4.897402         -3.160968e-09     
   0.006239       5.130163         -2.562534e-09     
   0.006239       5.373356         -1.968900e-09     
   0.006239       5.626327         -1.424502e-09     
   0.006239       5.888392         -9.614984e-10     
   0.006239       6.158845         -5.961498e-10     
   0.006239       6.436958         -3.292593e-10     
   0.006239       6.721980         -1.498501e-10     
   0.006239       7.013143         -4.034873e-11     
   0.006239       7.309662         1.845313e-11      
   0.006239       7.610739         4.386892e-11      
   0.006239       7.915560         4.958391e-11      
   0.006239       8.223305         4.515714e-11      
   0.006239       8.533144         3.671765e-11      
   0.006239       8.844241         2.768748e-11      
   0.006239       9.155759         1.970976e-11      
   0.006239       9.466856         1.337850e-11      
   0.006239       9.776695         8.706893e-12      
   0.006239       10.084440        5.444646e-12      
   0.006239       10.389261        -8.374634e-14     
   0.006239       10.690338        -1.761022e-13     
   0.006239       10.986857        -2.126461e-13     
   0.006239       11.278020        -2.132605e-13     
   0.006239       11.563042        -1.937903e-13     
   0.006239       11.841155        -1.654101e-13     
   0.006239       12.111608        -1.351786e-13     
   0.006239       12.373673        -1.070301e-13     
   0.006239       12.626644        -8.277091e-14     
   0.006239       12.869837        -6.289569e-14     
   0.006239       13.102598        -4.718300e-14     
   0.006239       13.324299        -3.508257e-14     
   0.006239       13.534343        -2.594482e-14     
   0.006239       13.732162        -1.914192e-14     
   0.006239       13.917225        -1.412671e-14     
   0.006239       14.089032        -1.045233e-14     
   0.006239       14.247120        -7.768113e-15     
   0.006239       14.391062        -5.807178e-15     
   0.006239       14.520471        -4.372105e-15     
   0.006239       14.634998        -3.316716e-15     
   0.006239       14.734334        -2.535236e-15     
   0.006239       14.818211        -1.952989e-15     
   0.006239       14.886403        -1.507828e-15     
   0.006239       14.938727        -1.153542e-15     
   0.006239       14.975043        -8.472093e-16     
   0.006239       14.995261        -5.311743e-16     
   0.015318       0.001185         -2.491406e-17     
   0.015318       0.006239         -1.050208e-15     
   0.015318       0.015318         1.000000e+00      
   0.015318       0.028399         -2.968963e-14     
   0.015318       0.045447         -7.563478e-14     
   0.015318       0.066417         -1.350499e-13     
   0.015318       0.091251         -1.341932e-13     
   0.015318       0.119882         1.430804e-13      
   0.015318       0.152235         1.174026e-12      
   0.015318       0.188220         3.843553e-12      
   0.015318       0.227742         9.584621e-12      
   0.015318       0.270694         2.045732e-11      
   0.015318       0.316959         3.910433e-11      
   0.015318       0.366414         6.853812e-11      
   0.015318       0.418925         1.117575e-10      
   0.015318       0.474351         1.712417e-10      
   0.015318       0.532541         2.484077e-10      
   0.015318       0.593339         3.431197e-10      
   0.015318       0.656582         4.533199e-10      
   0.015318       0.722098         5.748104e-10      
   0.015318       0.789711         7.011917e-10      
   0.015318       0.859239         8.239457e-10      
   0.015318       0.930495         9.326546e-10      
   0.015318       1.003286         1.015350e-09      
   0.015318       1.077416         1.058988e-09      
   0.015318       1.152685         1.050051e-09      
   0.015318       1.228890         9.752515e-10      
   0.015318       1.305826         8.223039e-10      
   0.015318       1.383286         5.807302e-10      
   0.015318       1.461060         2.426303e-10      
   0.015318       1.538940         -1.966586e-10     
   0.015318       1.616714         -7.380412e-10     
   0.015318       1.694174         -1.378388e-09     
   0.015318       1.771110         -2.110451e-09     
   0.015318       1.847315         -2.923094e-09     
   0.015318       1.922584         -3.801715e-09     
   0.015318       1.996714         -4.728878e-09     
   0.015318       2.069505         -5.685086e-09     
   0.015318       2.140761         -6.649630e-09     
   0.015318       2.210289         -7.601501e-09     
   0.015318       2.277902         -8.520156e-09     
   0.015318       2.343418         -9.386209e-09     
   0.015318       2.406661         -1.018213e-08     
   0.015318       2.467459         -1.089252e-08     
   0.015318       2.525649         -1.150440e-08     
   0.015318       2.581075         -1.200735e-08     
   0.015318       2.633586         -1.239336e-08     
   0.015318       2.683041         -1.265665e-08     
   0.015318       2.729306         -1.279330e-08     
   0.015318       2.772258         -1.280086e-08     
   0.015318       2.811780         -1.267776e-08     
   0.015318       2.847765         -1.242280e-08     
   0.015318       2.880118         -1.203428e-08     
   0.015318       2.908749         -1.150886e-08     
   0.015318       2.933583         -1.084041e-08     
   0.015318       2.954553         -1.001710e-08     
   0.015318       2.971601         -9.016971e-09     
   0.015318       2.984682         -7.796893e-09     
   0.015318       2.993761         -6.260799e-09     
   0.015318       2.998815         -4.117754e-09     
   0.015318       3.004739         -8.271295e-09     
   0.015318       3.024957         -1.278263e-08     
   0.015318       3.061273         -1.636155e-08     
   0.015318       3.113597         -1.962792e-08     
   0.015318       3.181789         -2.276904e-08     
   0.015318       3.265666         -2.582115e-08     
   0.015318       3.365002         -2.873001e-08     
   0.015318       3.479529         -3.137237e-08     
   0.015318       3.608938         -3.357335e-08     
   0.015318       3.752880         -3.512717e-08     
   0.015318       3.910968         -3.582741e-08     
   0.015318       4.082775         -3.550441e-08     
   0.015318       4.267838         -3.406524e-08     
   0.015318       4.465657         -3.152757e-08     
   0.015318       4.675701         -2.803686e-08     
   0.015318       4.897402         -2.385852e-08     
   0.015318       5.130163         -1.934168e-08     
   0.015318       5.373356         -1.486104e-08     
   0.015318       5.626327         -1.075201e-08     
   0.015318       5.888392         -7.257322e-09     
   0.015318       6.158845         -4.499713e-09     
   0.015318       6.436958         -2.485248e-09     
   0.015318       6.721980         -1.131079e-09     
   0.015318       7.013143         -3.045678e-10     
   0.015318       7.309662         1.392692e-10      
   0.015318       7.610739         3.311104e-10      
   0.015318       7.915560         3.742473e-10      
   0.015318       8.223305         3.408377e-10      
   0.015318       8.533144         2.771378e-10      
   0.015318       8.844241         2.089810e-10      
   0.015318       9.155759         1.487695e-10      
   0.015318       9.466856         1.009871e-10      
   0.015318       9.776695         6.573106e-11      
   0.015318       10.084440        4.111170e-11      
   0.015318       10.389261        2.470173e-11      
   0.015318       10.690338        1.421163e-11      
   0.015318       10.986857        -1.594786e-12     
   0.015318       11.278020        -1.604051e-12     
   0.015318       11.563042        -1.461075e-12     
   0.015318       11.841155        -1.249715e-12     
   0.015318       12.111608        -1.023253e-12     
   0.015318       12.373673        -8.115997e-13     
   0.015318       12.626644        -6.286560e-13     
   0.015318       12.869837        -4.784014e-13     
   0.015318       13.102598        -3.593551e-13     
   0.015318       13.324299        -2.674960e-13     
   0.015318       13.534343        -1.980039e-13     
   0.015318       13.732162        -1.461849e-13     
   0.015318       13.917225        -1.079286e-13     
   0.015318       14.089032        -7.986571e-14     
   0.015318       14.247120        -5.934405e-14     
   0.015318       14.391062        -4.434006e-14     
   0.015318       14.520471        -3.335372e-14     
   0.015318       14.634998        -2.527269e-14     
   0.015318       14.734334        -1.929082e-14     
   0.015318       14.818211        -1.483766e-14     
   0.015318       14.886403        -1.143826e-14     
   0.015318       14.938727        -8.738825e-15     
   0.015318       14.975043        -6.411371e-15     
   0.015318       14.995261        -4.017127e-15     
   0.028399       0.001185         -1.047155e-16     
   0.028399       0.006239         -4.414295e-15     
   0.028399       0.015318         -3.278526e-14     
   0.028399       0.028399         1.000000e+00      
   0.028399       0.045447         -3.209232e-13     
   0.028399       0.066417         -5.829659e-13     
   0.028399       0.091251         -6.228421e-13     
   0.028399       0.119882         4.169461e-13      
   0.028399       0.152235         4.439039e-12      
   0.028399       0.188220         1.497937e-11      
   0.028399       0.227742         3.777134e-11      
   0.028399       0.270694         8.106508e-11      
   0.028399       0.316959         1.554516e-10      
   0.028399       0.366414         2.730122e-10      
   0.028399       0.418925         4.457824e-10      
   0.028399       0.474351         6.837236e-10      
   0.028399       0.532541         9.925436e-10      
   0.028399       0.593339         1.371728e-09      
   0.028399       0.656582         1.813054e-09      
   0.028399       0.722098         2.299718e-09      
   0.028399       0.789711         2.806084e-09      
   0.028399       0.859239         3.298021e-09      
   0.028399       0.930495         3.733778e-09      
   0.028399       1.003286         4.065385e-09      
   0.028399       1.077416         4.240565e-09      
   0.028399       1.152685         4.205137e-09      
   0.028399       1.228890         3.905832e-09      
   0.028399       1.305826         3.293411e-09      
   0.028399       1.383286         2.325876e-09      
   0.028399       1.461060         9.715379e-10      
   0.028399       1.538940         -7.882843e-10     
   0.028399       1.616714         -2.957252e-09     
   0.028399       1.694174         -5.522793e-09     
   0.028399       1.771110         -8.455922e-09     
   0.028399       1.847315         -1.171201e-08     
   0.028399       1.922584         -1.523253e-08     
   0.028399       1.996714         -1.894761e-08     
   0.028399       2.069505         -2.277915e-08     
   0.028399       2.140761         -2.664419e-08     
   0.028399       2.210289         -3.045848e-08     
   0.028399       2.277902         -3.413966e-08     
   0.028399       2.343418         -3.761019e-08     
   0.028399       2.406661         -4.079966e-08     
   0.028399       2.467459         -4.364640e-08     
   0.028399       2.525649         -4.609849e-08     
   0.028399       2.581075         -4.811408e-08     
   0.028399       2.633586         -4.966108e-08     
   0.028399       2.683041         -5.071628e-08     
   0.028399       2.729306         -5.126401e-08     
   0.028399       2.772258         -5.129443e-08     
   0.028399       2.811780         -5.080134e-08     
   0.028399       2.847765         -4.977984e-08     
   0.028399       2.880118         -4.822302e-08     
   0.028399       2.908749         -4.611777e-08     
   0.028399       2.933583         -4.343919e-08     
   0.028399       2.954553         -4.014013e-08     
   0.028399       2.971601         -3.613251e-08     
   0.028399       2.984682         -3.124346e-08     
   0.028399       2.993761         -2.508807e-08     
   0.028399       2.998815         -1.650053e-08     
   0.028399       3.004739         -3.314450e-08     
   0.028399       3.024957         -5.122230e-08     
   0.028399       3.061273         -6.556376e-08     
   0.028399       3.113597         -7.865294e-08     
   0.028399       3.181789         -9.124037e-08     
   0.028399       3.265666         -1.034713e-07     
   0.028399       3.365002         -1.151283e-07     
   0.028399       3.479529         -1.257177e-07     
   0.028399       3.608938         -1.345383e-07     
   0.028399       3.752880         -1.407656e-07     
   0.028399       3.910968         -1.435725e-07     
   0.028399       4.082775         -1.422790e-07     
   0.028399       4.267838         -1.365125e-07     
   0.028399       4.465657         -1.263437e-07     
   0.028399       4.675701         -1.123557e-07     
   0.028399       4.897402         -9.561191e-08     
   0.028399       5.130163         -7.751136e-08     
   0.028399       5.373356         -5.955572e-08     
   0.028399       5.626327         -4.308908e-08     
   0.028399       5.888392         -2.908423e-08     
   0.028399       6.158845         -1.803310e-08     
   0.028399       6.436958         -9.960043e-09     
   0.028399       6.721980         -4.533079e-09     
   0.028399       7.013143         -1.220717e-09     
   0.028399       7.309662         5.580649e-10      
   0.028399       7.610739         1.326958e-09      
   0.028399       7.915560         1.499851e-09      
   0.028399       8.223305         1.365998e-09      
   0.028399       8.533144         1.110709e-09      
   0.028399       8.844241         8.375554e-10      
   0.028399       9.155759         5.962476e-10      
   0.028399       9.466856         4.047537e-10      
   0.028399       9.776695         2.634547e-10      
   0.028399       10.084440        1.647862e-10      
   0.028399       10.389261        9.901926e-11      
   0.028399       10.690338        5.697712e-11      
   0.028399       10.986857        3.113991e-11      
   0.028399       11.278020        -6.417364e-12     
   0.028399       11.563042        -5.848028e-12     
   0.028399       11.841155        -5.004628e-12     
   0.028399       12.111608        -4.099982e-12     
   0.028399       12.373673        -3.253772e-12     
   0.028399       12.626644        -2.521795e-12     
   0.028399       12.869837        -1.920181e-12     
   0.028399       13.102598        -1.443194e-12     
   0.028399       13.324299        -1.074890e-12     
   0.028399       13.534343        -7.960791e-13     
   0.028399       13.732162        -5.880402e-13     
   0.028399       13.917225        -4.343551e-13     
   0.028399       14.089032        -3.215511e-13     
   0.028399       14.247120        -2.390130e-13     
   0.028399       14.391062        -1.786339e-13     
   0.028399       14.520471        -1.344000e-13     
   0.028399       14.634998        -1.018490e-13     
   0.028399       14.734334        -7.774516e-14     
   0.028399       14.818211        -5.979696e-14     
   0.028399       14.886403        -4.609508e-14     
   0.028399       14.938727        -3.521526e-14     
   0.028399       14.975043        -2.583581e-14     
   0.028399       14.995261        -1.618741e-14     
   0.045447       0.001185         -3.316725e-16     
   0.045447       0.006239         -1.398597e-14     
   0.045447       0.015318         -1.040367e-13     
   0.045447       0.028399         -3.990724e-13     
   0.045447       0.045447         1.000000e+00      
   0.045447       0.066417         -1.939802e-12     
   0.045447       0.091251         -2.327396e-12     
   0.045447       0.119882         2.133728e-13      
   0.045447       0.152235         1.109206e-11      
   0.045447       0.188220         4.041335e-11      
   0.045447       0.227742         1.046097e-10      
   0.045447       0.270694         2.273738e-10      
   0.045447       0.316959         4.391704e-10      
   0.045447       0.366414         7.748037e-10      
   0.045447       0.418925         1.269003e-09      
   0.045447       0.474351         1.950582e-09      
   0.045447       0.532541         2.836143e-09      
   0.045447       0.593339         3.924392e-09      
   0.045447       0.656582         5.191838e-09      
   0.045447       0.722098         6.590265e-09      
   0.045447       0.789711         8.046011e-09      
   0.045447       0.859239         9.460934e-09      
   0.045447       0.930495         1.071494e-08      
   0.045447       1.003286         1.167003e-08      
   0.045447       1.077416         1.217579e-08      
   0.045447       1.152685         1.207632e-08      
   0.045447       1.228890         1.121834e-08      
   0.045447       1.305826         9.460150e-09      
   0.045447       1.383286         6.680871e-09      
   0.045447       1.461060         2.789294e-09      
   0.045447       1.538940         -2.268416e-09     
   0.045447       1.616714         -8.502852e-09     
   0.045447       1.694174         -1.587797e-08     
   0.045447       1.771110         -2.431043e-08     
   0.045447       1.847315         -3.367196e-08     
   0.045447       1.922584         -4.379430e-08     
   0.045447       1.996714         -5.447652e-08     
   0.045447       2.069505         -6.549400e-08     
   0.045447       2.140761         -7.660823e-08     
   0.045447       2.210289         -8.757683e-08     
   0.045447       2.277902         -9.816297e-08     
   0.045447       2.343418         -1.081436e-07     
   0.045447       2.406661         -1.173163e-07     
   0.045447       2.467459         -1.255034e-07     
   0.045447       2.525649         -1.325559e-07     
   0.045447       2.581075         -1.383532e-07     
   0.045447       2.633586         -1.428031e-07     
   0.045447       2.683041         -1.458386e-07     
   0.045447       2.729306         -1.474147e-07     
   0.045447       2.772258         -1.475032e-07     
   0.045447       2.811780         -1.460862e-07     
   0.045447       2.847765         -1.431496e-07     
   0.045447       2.880118         -1.386732e-07     
   0.045447       2.908749         -1.326199e-07     
   0.045447       2.933583         -1.249175e-07     
   0.045447       2.954553         -1.154308e-07     
   0.045447       2.971601         -1.039064e-07     
   0.045447       2.984682         -8.984705e-08     
   0.045447       2.993761         -7.214601e-08     
   0.045447       2.998815         -4.745077e-08     
   0.045447       3.004739         -9.531410e-08     
   0.045447       3.024957         -1.473013e-07     
   0.045447       3.061273         -1.885441e-07     
   0.045447       3.113597         -2.261866e-07     
   0.045447       3.181789         -2.623871e-07     
   0.045447       3.265666         -2.975638e-07     
   0.045447       3.365002         -3.310901e-07     
   0.045447       3.479529         -3.615479e-07     
   0.045447       3.608938         -3.869193e-07     
   0.045447       3.752880         -4.048335e-07     
   0.045447       3.910968         -4.129112e-07     
   0.045447       4.082775         -4.091962e-07     
   0.045447       4.267838         -3.926167e-07     
   0.045447       4.465657         -3.633751e-07     
   0.045447       4.675701         -3.231483e-07     
   0.045447       4.897402         -2.749950e-07     
   0.045447       5.130163         -2.229381e-07     
   0.045447       5.373356         -1.712967e-07     
   0.045447       5.626327         -1.239367e-07     
   0.045447       5.888392         -8.365626e-08     
   0.045447       6.158845         -5.187058e-08     
   0.045447       6.436958         -2.864999e-08     
   0.045447       6.721980         -1.303995e-08     
   0.045447       7.013143         -3.512055e-09     
   0.045447       7.309662         1.604790e-09      
   0.045447       7.610739         3.816881e-09      
   0.045447       7.915560         4.314309e-09      
   0.045447       8.223305         3.929539e-09      
   0.045447       8.533144         3.195205e-09      
   0.045447       8.844241         2.409453e-09      
   0.045447       9.155759         1.715326e-09      
   0.045447       9.466856         1.164485e-09      
   0.045447       9.776695         7.579896e-10      
   0.045447       10.084440        4.741312e-10      
   0.045447       10.389261        2.849242e-10      
   0.045447       10.690338        1.639692e-10      
   0.045447       10.986857        8.963292e-11      
   0.045447       11.278020        4.571398e-11      
   0.045447       11.563042        -1.680220e-11     
   0.045447       11.841155        -1.438228e-11     
   0.045447       12.111608        -1.178608e-11     
   0.045447       12.373673        -9.356826e-12     
   0.045447       12.626644        -7.254731e-12     
   0.045447       12.869837        -5.526322e-12     
   0.045447       13.102598        -4.155376e-12     
   0.045447       13.324299        -3.096330e-12     
   0.045447       13.534343        -2.294246e-12     
   0.045447       13.732162        -1.695473e-12     
   0.045447       13.917225        -1.252926e-12     
   0.045447       14.089032        -9.279404e-13     
   0.045447       14.247120        -6.900342e-13     
   0.045447       14.391062        -5.159140e-13     
   0.045447       14.520471        -3.882910e-13     
   0.045447       14.634998        -2.943317e-13     
   0.045447       14.734334        -2.247261e-13     
   0.045447       14.818211        -1.728774e-13     
   0.045447       14.886403        -1.332851e-13     
   0.045447       14.938727        -1.018402e-13     
   0.045447       14.975043        -7.472496e-14     
   0.045447       14.995261        -4.682193e-14     
   0.066417       0.001185         -9.091577e-16     
   0.066417       0.006239         -3.835287e-14     
   0.066417       0.015318         -2.859028e-13     
   0.066417       0.028399         -1.103913e-12     
   0.066417       0.045447         -2.911494e-12     
   0.066417       0.066417         1.000000e+00      
   0.066417       0.091251         -7.771567e-12     
   0.066417       0.119882         -3.763913e-12     
   0.066417       0.152235         1.874353e-11      
   0.066417       0.188220         8.314486e-11      
   0.066417       0.227742         2.276927e-10      
   0.066417       0.270694         5.077471e-10      
   0.066417       0.316959         9.947049e-10      
   0.066417       0.366414         1.770362e-09      
   0.066417       0.418925         2.916592e-09      
   0.066417       0.474351         4.501615e-09      
   0.066417       0.532541         6.565154e-09      
   0.066417       0.593339         9.104987e-09      
   0.066417       0.656582         1.206676e-08      
   0.066417       0.722098         1.533800e-08      
   0.066417       0.789711         1.874640e-08      
   0.066417       0.859239         2.206209e-08      
   0.066417       0.930495         2.500363e-08      
   0.066417       1.003286         2.724748e-08      
   0.066417       1.077416         2.844094e-08      
   0.066417       1.152685         2.821843e-08      
   0.066417       1.228890         2.622043e-08      
   0.066417       1.305826         2.211457e-08      
   0.066417       1.383286         1.561722e-08      
   0.066417       1.461060         6.514289e-09      
   0.066417       1.538940         -5.320746e-09     
   0.066417       1.616714         -1.991308e-08     
   0.066417       1.694174         -3.717855e-08     
   0.066417       1.771110         -5.692227e-08     
   0.066417       1.847315         -7.884388e-08     
   0.066417       1.922584         -1.025494e-07     
   0.066417       1.996714         -1.275681e-07     
   0.066417       2.069505         -1.533739e-07     
   0.066417       2.140761         -1.794080e-07     
   0.066417       2.210289         -2.051024e-07     
   0.066417       2.277902         -2.299023e-07     
   0.066417       2.343418         -2.532849e-07     
   0.066417       2.406661         -2.747755e-07     
   0.066417       2.467459         -2.939586e-07     
   0.066417       2.525649         -3.104839e-07     
   0.066417       2.581075         -3.240694e-07     
   0.066417       2.633586         -3.344984e-07     
   0.066417       2.683041         -3.416142e-07     
   0.066417       2.729306         -3.453112e-07     
   0.066417       2.772258         -3.455229e-07     
   0.066417       2.811780         -3.422076e-07     
   0.066417       2.847765         -3.353319e-07     
   0.066417       2.880118         -3.248489e-07     
   0.066417       2.908749         -3.106710e-07     
   0.066417       2.933583         -2.926295e-07     
   0.066417       2.954553         -2.704076e-07     
   0.066417       2.971601         -2.434117e-07     
   0.066417       2.984682         -2.104768e-07     
   0.066417       2.993761         -1.690105e-07     
   0.066417       2.998815         -1.111591e-07     
   0.066417       3.004739         -2.232851e-07     
   0.066417       3.024957         -3.450733e-07     
   0.066417       3.061273         -4.416941e-07     
   0.066417       3.113597         -5.298842e-07     
   0.066417       3.181789         -6.146998e-07     
   0.066417       3.265666         -6.971216e-07     
   0.066417       3.365002         -7.756807e-07     
   0.066417       3.479529         -8.470556e-07     
   0.066417       3.608938         -9.065172e-07     
   0.066417       3.752880         -9.485099e-07     
   0.066417       3.910968         -9.674581e-07     
   0.066417       4.082775         -9.587764e-07     
   0.066417       4.267838         -9.199508e-07     
   0.066417       4.465657         -8.514538e-07     
   0.066417       4.675701         -7.572131e-07     
