#       k             kp                  U           
   0.001185       9.155759         2.028856e-09      
   0.001185       9.466856         1.224257e-09      
   0.001185       9.776695         6.929204e-10      
   0.001185       10.084440        3.600170e-10      
   0.001185       10.389261        1.629868e-10      
   0.001185       10.690338        5.404022e-11      
   0.001185       10.986857        -8.476755e-13     
   0.001185       11.278020        -2.448650e-11     
   0.001185       11.563042        -3.131728e-11     
   0.001185       11.841155        -2.997847e-11     
   0.001185       12.111608        -2.534878e-11     
   0.001185       12.373673        -1.997784e-11     
   0.001185       12.626644        -1.501839e-11     
   0.001185       12.869837        -1.091868e-11     
   0.001185       13.102598        -7.730951e-12     
   0.001185       13.324299        -5.357531e-12     
   0.001185       13.534343        -3.639732e-12     
   0.001185       13.732162        -2.702696e-12     
   0.001185       13.917225        -1.754069e-12     
   0.001185       14.089032        -1.115266e-12     
   0.001185       14.247120        -6.892603e-13     
   0.001185       14.391062        -4.081125e-13     
   0.001185       14.520471        -2.249982e-13     
   0.001185       14.634998        -1.079743e-13     
   0.001185       14.734334        -3.534141e-14     
   0.001185       14.818211        7.340971e-15      
   0.001185       14.886403        2.950524e-14      
   0.001185       14.938727        3.687190e-14      
   0.001185       14.975043        3.081751e-14      
   0.001185       14.995261        2.406258e-12      
   0.006239       0.001185         -1.097861e-11     
   0.006239       0.006239         1.000000e+00      
   0.006239       0.015318         -2.710430e-10     
   0.006239       0.028399         -5.860040e-10     
   0.006239       0.045447         -1.053699e-09     
   0.006239       0.066417         -1.691056e-09     
   0.006239       0.091251         -2.512263e-09     
   0.006239       0.119882         -3.529444e-09     
   0.006239       0.152235         -4.753190e-09     
   0.006239       0.188220         -6.193010e-09     
   0.006239       0.227742         -7.857724e-09     
   0.006239       0.270694         -9.755754e-09     
   0.006239       0.316959         -1.189529e-08     
   0.006239       0.366414         -1.428430e-08     
   0.006239       0.418925         -1.693027e-08     
   0.006239       0.474351         -1.983979e-08     
   0.006239       0.532541         -2.301772e-08     
   0.006239       0.593339         -2.646620e-08     
   0.006239       0.656582         -3.018330e-08     
   0.006239       0.722098         -3.416153e-08     
   0.006239       0.789711         -3.838624e-08     
   0.006239       0.859239         -4.283402e-08     
   0.006239       0.930495         -4.747129e-08     
   0.006239       1.003286         -5.225331e-08     
   0.006239       1.077416         -5.712359e-08     
   0.006239       1.152685         -6.201411e-08     
   0.006239       1.228890         -6.684624e-08     
   0.006239       1.305826         -7.153258e-08     
   0.006239       1.383286         -7.597950e-08     
   0.006239       1.461060         -8.009062e-08     
   0.006239       1.538940         -8.377064e-08     
   0.006239       1.616714         -8.692971e-08     
   0.006239       1.694174         -8.948768e-08     
   0.006239       1.771110         -9.137820e-08     
   0.006239       1.847315         -9.255219e-08     
   0.006239       1.922584         -9.298043e-08     
   0.006239       1.996714         -9.265511e-08     
   0.006239       2.069505         -9.159007e-08     
   0.006239       2.140761         -8.981974e-08     
   0.006239       2.210289         -8.739690e-08     
   0.006239       2.277902         -8.438933e-08     
   0.006239       2.343418         -8.087576e-08     
   0.006239       2.406661         -7.694144e-08     
   0.006239       2.467459         -7.267401e-08     
   0.006239       2.525649         -6.815985e-08     
   0.006239       2.581075         -6.348155e-08     
   0.006239       2.633586         -5.871640e-08     
   0.006239       2.683041         -5.393579e-08     
   0.006239       2.729306         -4.920495e-08     
   0.006239       2.772258         -4.458263e-08     
   0.006239       2.811780         -4.012008e-08     
   0.006239       2.847765         -3.585933e-08     
   0.006239       2.880118         -3.183058e-08     
   0.006239       2.908749         -2.804904e-08     
   0.006239       2.933583         -2.451107e-08     
   0.006239       2.954553         -2.118887e-08     
   0.006239       2.971601         -1.802141e-08     
   0.006239       2.984682         -1.489410e-08     
   0.006239       2.993761         -1.158008e-08     
   0.006239       2.998815         -7.478914e-09     
   0.006239       3.004739         -1.469545e-06     
   0.006239       3.024957         -2.264854e-06     
   0.006239       3.061273         -2.879502e-06     
   0.006239       3.113597         -3.402963e-06     
   0.006239       3.181789         -3.837709e-06     
   0.006239       3.265666         -4.158732e-06     
   0.006239       3.365002         -4.341855e-06     
   0.006239       3.479529         -4.380749e-06     
   0.006239       3.608938         -4.283387e-06     
   0.006239       3.752880         -4.060092e-06     
   0.006239       3.910968         -3.723908e-06     
   0.006239       4.082775         -3.296431e-06     
   0.006239       4.267838         -2.807714e-06     
   0.006239       4.465657         -2.292246e-06     
   0.006239       4.675701         -1.784254e-06     
   0.006239       4.897402         -1.313485e-06     
   0.006239       5.130163         -9.021701e-07     
   0.006239       5.373356         -5.635155e-07     
   0.006239       5.626327         -3.017456e-07     
   0.006239       5.888392         -1.134092e-07     
   0.006239       6.158845         1.051764e-08      
   0.006239       6.436958         8.225055e-08      
   0.006239       6.721980         1.149829e-07      
   0.006239       7.013143         1.211432e-07      
   0.006239       7.309662         1.112618e-07      
   0.006239       7.610739         9.343522e-08      
   0.006239       7.915560         7.329306e-08      
   0.006239       8.223305         5.429186e-08      
   0.006239       8.533144         3.819417e-08      
   0.006239       8.844241         2.557587e-08      
   0.006239       9.155759         1.629155e-08      
   0.006239       9.466856         9.830695e-09      
   0.006239       9.776695         5.564105e-09      
   0.006239       10.084440        2.890917e-09      
   0.006239       10.389261        1.308778e-09      
   0.006239       10.690338        4.339425e-10      
   0.006239       10.986857        -6.805131e-12     
   0.006239       11.278020        -1.966243e-10     
   0.006239       11.563042        -2.514757e-10     
   0.006239       11.841155        -2.407257e-10     
   0.006239       12.111608        -2.035498e-10     
   0.006239       12.373673        -1.604215e-10     
   0.006239       12.626644        -1.205974e-10     
   0.006239       12.869837        -8.767691e-11     
   0.006239       13.102598        -6.207959e-11     
   0.006239       13.324299        -4.302109e-11     
   0.006239       13.534343        -2.922720e-11     
   0.006239       13.732162        -2.170283e-11     
   0.006239       13.917225        -1.408534e-11     
   0.006239       14.089032        -8.955732e-12     
   0.006239       14.247120        -5.534880e-12     
   0.006239       14.391062        -3.277238e-12     
   0.006239       14.520471        -1.806807e-12     
   0.006239       14.634998        -8.670788e-13     
   0.006239       14.734334        -2.838087e-13     
   0.006239       14.818211        5.896503e-14      
   0.006239       14.886403        2.369934e-13      
   0.006239       14.938727        2.962380e-13      
   0.006239       14.975043        2.478819e-13      
   0.006239       14.995261        1.918668e-11      
   0.015318       0.001185         -3.375645e-11     
   0.015318       0.006239         -2.710622e-10     
   0.015318       0.015318         1.000000e+00      
   0.015318       0.028399         -1.801814e-09     
   0.015318       0.045447         -3.239859e-09     
   0.015318       0.066417         -5.199569e-09     
   0.015318       0.091251         -7.724574e-09     
   0.015318       0.119882         -1.085215e-08     
   0.015318       0.152235         -1.461486e-08     
   0.015318       0.188220         -1.904195e-08     
   0.015318       0.227742         -2.416053e-08     
   0.015318       0.270694         -2.999650e-08     
   0.015318       0.316959         -3.657504e-08     
   0.015318       0.366414         -4.392064e-08     
   0.015318       0.418925         -5.205638e-08     
   0.015318       0.474351         -6.100244e-08     
   0.015318       0.532541         -7.077383e-08     
   0.015318       0.593339         -8.137709e-08     
   0.015318       0.656582         -9.280630e-08     
   0.015318       0.722098         -1.050385e-07     
   0.015318       0.789711         -1.180285e-07     
   0.015318       0.859239         -1.317044e-07     
   0.015318       0.930495         -1.459631e-07     
   0.015318       1.003286         -1.606668e-07     
   0.015318       1.077416         -1.756419e-07     
   0.015318       1.152685         -1.906794e-07     
   0.015318       1.228890         -2.055373e-07     
   0.015318       1.305826         -2.199470e-07     
   0.015318       1.383286         -2.336206e-07     
   0.015318       1.461060         -2.462617e-07     
   0.015318       1.538940         -2.575774e-07     
   0.015318       1.616714         -2.672913e-07     
   0.015318       1.694174         -2.751570e-07     
   0.015318       1.771110         -2.809704e-07     
   0.015318       1.847315         -2.845807e-07     
   0.015318       1.922584         -2.858979e-07     
   0.015318       1.996714         -2.848981e-07     
   0.015318       2.069505         -2.816238e-07     
   0.015318       2.140761         -2.761809e-07     
   0.015318       2.210289         -2.687315e-07     
   0.015318       2.277902         -2.594842e-07     
   0.015318       2.343418         -2.486809e-07     
   0.015318       2.406661         -2.365839e-07     
   0.015318       2.467459         -2.234624e-07     
   0.015318       2.525649         -2.095823e-07     
   0.015318       2.581075         -1.951973e-07     
   0.015318       2.633586         -1.805453e-07     
   0.015318       2.683041         -1.658456e-07     
   0.015318       2.729306         -1.512989e-07     
   0.015318       2.772258         -1.370859e-07     
   0.015318       2.811780         -1.233641e-07     
   0.015318       2.847765         -1.102628e-07     
   0.015318       2.880118         -9.787482e-08     
   0.015318       2.908749         -8.624700e-08     
   0.015318       2.933583         -7.536814e-08     
   0.015318       2.954553         -6.515279e-08     
   0.015318       2.971601         -5.541323e-08     
   0.015318       2.984682         -4.579717e-08     
   0.015318       2.993761         -3.560703e-08     
   0.015318       2.998815         -2.299654e-08     
   0.015318       3.004739         -4.518456e-06     
   0.015318       3.024957         -6.963804e-06     
   0.015318       3.061273         -8.853643e-06     
   0.015318       3.113597         -1.046309e-05     
   0.015318       3.181789         -1.179974e-05     
   0.015318       3.265666         -1.278671e-05     
   0.015318       3.365002         -1.334967e-05     
   0.015318       3.479529         -1.346919e-05     
   0.015318       3.608938         -1.316977e-05     
   0.015318       3.752880         -1.248317e-05     
   0.015318       3.910968         -1.144950e-05     
   0.015318       4.082775         -1.013517e-05     
   0.015318       4.267838         -8.632551e-06     
   0.015318       4.465657         -7.047704e-06     
   0.015318       4.675701         -5.485849e-06     
   0.015318       4.897402         -4.038444e-06     
   0.015318       5.130163         -2.773836e-06     
   0.015318       5.373356         -1.732626e-06     
   0.015318       5.626327         -9.278001e-07     
   0.015318       5.888392         -3.487467e-07     
   0.015318       6.158845         3.227897e-08      
   0.015318       6.436958         2.528336e-07      
   0.015318       6.721980         3.534801e-07      
   0.015318       7.013143         3.724294e-07      
   0.015318       7.309662         3.420568e-07      
   0.015318       7.610739         2.872551e-07      
   0.015318       7.915560         2.253325e-07      
   0.015318       8.223305         1.669164e-07      
   0.015318       8.533144         1.174260e-07      
   0.015318       8.844241         7.863217e-08      
   0.015318       9.155759         5.008814e-08      
   0.015318       9.466856         3.022453e-08      
   0.015318       9.776695         1.710698e-08      
   0.015318       10.084440        8.888260e-09      
   0.015318       10.389261        4.023938e-09      
   0.015318       10.690338        1.334217e-09      
   0.015318       10.986857        -2.089611e-11     
   0.015318       11.278020        -6.045158e-10     
   0.015318       11.563042        -7.731684e-10     
   0.015318       11.841155        -7.401246e-10     
   0.015318       12.111608        -6.258314e-10     
   0.015318       12.373673        -4.932316e-10     
   0.015318       12.626644        -3.707914e-10     
   0.015318       12.869837        -2.695752e-10     
   0.015318       13.102598        -1.908742e-10     
   0.015318       13.324299        -1.322768e-10     
   0.015318       13.534343        -8.986593e-11     
   0.015318       13.732162        -6.673166e-11     
   0.015318       13.917225        -4.331022e-11     
   0.015318       14.089032        -2.753808e-11     
   0.015318       14.247120        -1.701977e-11     
   0.015318       14.391062        -1.007791e-11     
   0.015318       14.520471        -5.556453e-12     
   0.015318       14.634998        -2.666711e-12     
   0.015318       14.734334        -8.729136e-13     
   0.015318       14.818211        1.815378e-13      
   0.015318       14.886403        7.296880e-13      
   0.015318       14.938727        9.132626e-13      
   0.015318       14.975043        7.686653e-13      
   0.015318       14.995261        5.687142e-11      
   0.028399       0.001185         -7.299765e-11     
   0.028399       0.006239         -5.861666e-10     
   0.028399       0.015318         -1.802187e-09     
   0.028399       0.028399         1.000000e+00      
   0.028399       0.045447         -7.006131e-09     
   0.028399       0.066417         -1.124396e-08     
   0.028399       0.091251         -1.670424e-08     
   0.028399       0.119882         -2.346757e-08     
   0.028399       0.152235         -3.160436e-08     
   0.028399       0.188220         -4.117786e-08     
   0.028399       0.227742         -5.224671e-08     
   0.028399       0.270694         -6.486692e-08     
   0.028399       0.316959         -7.909297e-08     
   0.028399       0.366414         -9.497778e-08     
   0.028399       0.418925         -1.125713e-07     
   0.028399       0.474351         -1.319172e-07     
   0.028399       0.532541         -1.530479e-07     
   0.028399       0.593339         -1.759776e-07     
   0.028399       0.656582         -2.006935e-07     
   0.028399       0.722098         -2.271460e-07     
   0.028399       0.789711         -2.552375e-07     
   0.028399       0.859239         -2.848124e-07     
   0.028399       0.930495         -3.156476e-07     
   0.028399       1.003286         -3.474455e-07     
   0.028399       1.077416         -3.798307e-07     
   0.028399       1.152685         -4.123508e-07     
   0.028399       1.228890         -4.444830e-07     
   0.028399       1.305826         -4.756462e-07     
   0.028399       1.383286         -5.052179e-07     
   0.028399       1.461060         -5.325571e-07     
   0.028399       1.538940         -5.570303e-07     
   0.028399       1.616714         -5.780397e-07     
   0.028399       1.694174         -5.950526e-07     
   0.028399       1.771110         -6.076276e-07     
   0.028399       1.847315         -6.154382e-07     
   0.028399       1.922584         -6.182901e-07     
   0.028399       1.996714         -6.161311e-07     
   0.028399       2.069505         -6.090532e-07     
   0.028399       2.140761         -5.972851e-07     
   0.028399       2.210289         -5.811778e-07     
   0.028399       2.277902         -5.611818e-07     
   0.028399       2.343418         -5.378203e-07     
   0.028399       2.406661         -5.116605e-07     
   0.028399       2.467459         -4.832848e-07     
   0.028399       2.525649         -4.532677e-07     
   0.028399       2.581075         -4.221584e-07     
   0.028399       2.633586         -3.904709e-07     
   0.028399       2.683041         -3.586801e-07     
   0.028399       2.729306         -3.272197e-07     
   0.028399       2.772258         -2.964806e-07     
   0.028399       2.811780         -2.668038e-07     
   0.028399       2.847765         -2.384688e-07     
   0.028399       2.880118         -2.116765e-07     
   0.028399       2.908749         -1.865282e-07     
   0.028399       2.933583         -1.629998e-07     
   0.028399       2.954553         -1.409065e-07     
   0.028399       2.971601         -1.198423e-07     
   0.028399       2.984682         -9.904540e-08     
   0.028399       2.993761         -7.700707e-08     
   0.028399       2.998815         -4.973440e-08     
   0.028399       3.004739         -9.770924e-06     
   0.028399       3.024957         -1.505877e-05     
   0.028399       3.061273         -1.914521e-05     
   0.028399       3.113597         -2.262518e-05     
   0.028399       3.181789         -2.551512e-05     
   0.028399       3.265666         -2.764884e-05     
   0.028399       3.365002         -2.886566e-05     
   0.028399       3.479529         -2.912362e-05     
   0.028399       3.608938         -2.847581e-05     
   0.028399       3.752880         -2.699093e-05     
   0.028399       3.910968         -2.475571e-05     
   0.028399       4.082775         -2.191376e-05     
   0.028399       4.267838         -1.866481e-05     
   0.028399       4.465657         -1.523815e-05     
   0.028399       4.675701         -1.186126e-05     
   0.028399       4.897402         -8.731847e-06     
   0.028399       5.130163         -5.997673e-06     
   0.028399       5.373356         -3.746504e-06     
   0.028399       5.626327         -2.006403e-06     
   0.028399       5.888392         -7.544227e-07     
   0.028399       6.158845         6.942296e-08      
   0.028399       6.436958         5.463305e-07      
   0.028399       6.721980         7.639938e-07      
   0.028399       7.013143         8.050216e-07      
   0.028399       7.309662         7.394059e-07      
   0.028399       7.610739         6.209650e-07      
   0.028399       7.915560         4.871182e-07      
   0.028399       8.223305         3.608439e-07      
   0.028399       8.533144         2.538591e-07      
   0.028399       8.844241         1.699953e-07      
   0.028399       9.155759         1.082878e-07      
   0.028399       9.466856         6.534489e-08      
   0.028399       9.776695         3.698567e-08      
   0.028399       10.084440        1.921702e-08      
   0.028399       10.389261        8.700279e-09      
   0.028399       10.690338        2.884923e-09      
   0.028399       10.986857        -4.501029e-11     
   0.028399       11.278020        -1.306910e-09     
   0.028399       11.563042        -1.671608e-09     
   0.028399       11.841155        -1.600214e-09     
   0.028399       12.111608        -1.353139e-09     
   0.028399       12.373673        -1.066452e-09     
   0.028399       12.626644        -8.017332e-10     
   0.028399       12.869837        -5.828927e-10     
   0.028399       13.102598        -4.127308e-10     
   0.028399       13.324299        -2.860323e-10     
   0.028399       13.534343        -1.943313e-10     
   0.028399       13.732162        -1.443118e-10     
   0.028399       13.917225        -9.366606e-11     
   0.028399       14.089032        -5.955994e-11     
   0.028399       14.247120        -3.681394e-11     
   0.028399       14.391062        -2.180126e-11     
   0.028399       14.520471        -1.202216e-11     
   0.028399       14.634998        -5.771236e-12     
   0.028399       14.734334        -1.889847e-12     
   0.028399       14.818211        3.934204e-13      
   0.028399       14.886403        1.583275e-12      
   0.028399       14.938727        1.988555e-12      
   0.028399       14.975043        1.699752e-12      
   0.028399       14.995261        1.106146e-10      
   0.045447       0.001185         -1.313175e-10     
   0.045447       0.006239         -1.054471e-09     
   0.045447       0.015318         -3.242003e-09     
   0.045447       0.028399         -7.009318e-09     
   0.045447       0.045447         1.000000e+00      
   0.045447       0.066417         -2.022708e-08     
   0.045447       0.091251         -3.004973e-08     
   0.045447       0.119882         -4.221648e-08     
   0.045447       0.152235         -5.685401e-08     
   0.045447       0.188220         -7.407611e-08     
   0.045447       0.227742         -9.398827e-08     
   0.045447       0.270694         -1.166913e-07     
   0.045447       0.316959         -1.422832e-07     
   0.045447       0.366414         -1.708592e-07     
   0.045447       0.418925         -2.025092e-07     
   0.045447       0.474351         -2.373119e-07     
   0.045447       0.532541         -2.753256e-07     
   0.045447       0.593339         -3.165760e-07     
   0.045447       0.656582         -3.610401e-07     
   0.045447       0.722098         -4.086286e-07     
   0.045447       0.789711         -4.591663e-07     
   0.045447       0.859239         -5.123734e-07     
   0.045447       0.930495         -5.678484e-07     
   0.045447       1.003286         -6.250562e-07     
   0.045447       1.077416         -6.833214e-07     
   0.045447       1.152685         -7.418304e-07     
   0.045447       1.228890         -7.996429e-07     
   0.045447       1.305826         -8.557132e-07     
   0.045447       1.383286         -9.089216e-07     
   0.045447       1.461060         -9.581148e-07     
   0.045447       1.538940         -1.002153e-06     
   0.045447       1.616714         -1.039961e-06     
   0.045447       1.694174         -1.070580e-06     
   0.045447       1.771110         -1.093215e-06     
   0.045447       1.847315         -1.107280e-06     
   0.045447       1.922584         -1.112423e-06     
   0.045447       1.996714         -1.108552e-06     
   0.045447       2.069505         -1.095830e-06     
   0.045447       2.140761         -1.074669e-06     
   0.045447       2.210289         -1.045700e-06     
   0.045447       2.277902         -1.009733e-06     
   0.045447       2.343418         -9.677090e-07     
   0.045447       2.406661         -9.206484e-07     
   0.045447       2.467459         -8.695990e-07     
   0.045447       2.525649         -8.155943e-07     
   0.045447       2.581075         -7.596224e-07     
   0.045447       2.633586         -7.026083e-07     
   0.045447       2.683041         -6.454065e-07     
   0.045447       2.729306         -5.887980e-07     
   0.045447       2.772258         -5.334861e-07     
   0.045447       2.811780         -4.800849e-07     
   0.045447       2.847765         -4.290976e-07     
   0.045447       2.880118         -3.808862e-07     
   0.045447       2.908749         -3.356330e-07     
   0.045447       2.933583         -2.932949e-07     
   0.045447       2.954553         -2.535395e-07     
   0.045447       2.971601         -2.156364e-07     
   0.045447       2.984682         -1.782148e-07     
   0.045447       2.993761         -1.385601e-07     
   0.045447       2.998815         -8.948774e-08     
   0.045447       3.004739         -1.757661e-05     
   0.045447       3.024957         -2.708835e-05     
   0.045447       3.061273         -3.443841e-05     
   0.045447       3.113597         -4.069695e-05     
   0.045447       3.181789         -4.589363e-05     
   0.045447       3.265666         -4.972969e-05     
   0.045447       3.365002         -5.191638e-05     
   0.045447       3.479529         -5.237850e-05     
   0.045447       3.608938         -5.121184e-05     
   0.045447       3.752880         -4.854013e-05     
   0.045447       3.910968         -4.451945e-05     
   0.045447       4.082775         -3.940806e-05     
   0.045447       4.267838         -3.356516e-05     
   0.045447       4.465657         -2.740297e-05     
   0.045447       4.675701         -2.133049e-05     
   0.045447       4.897402         -1.570318e-05     
   0.045447       5.130163         -1.078665e-05     
   0.045447       5.373356         -6.738640e-06     
   0.045447       5.626327         -3.609587e-06     
   0.045447       5.888392         -1.358200e-06     
   0.045447       6.158845         1.233850e-07      
   0.045447       6.436958         9.811588e-07      
   0.045447       6.721980         1.372787e-06      
   0.045447       7.013143         1.446792e-06      
   0.045447       7.309662         1.329010e-06      
   0.045447       7.610739         1.116207e-06      
   0.045447       7.915560         8.756621e-07      
   0.045447       8.223305         6.486986e-07      
   0.045447       8.533144         4.563884e-07      
   0.045447       8.844241         3.056304e-07      
   0.045447       9.155759         1.946959e-07      
   0.045447       9.466856         1.174913e-07      
   0.045447       9.776695         6.650358e-08      
   0.045447       10.084440        3.455556e-08      
   0.045447       10.389261        1.564561e-08      
   0.045447       10.690338        5.188602e-09      
   0.045447       10.986857        -8.026296e-11     
   0.045447       11.278020        -2.349675e-09     
   0.045447       11.563042        -3.005703e-09     
   0.045447       11.841155        -2.877520e-09     
   0.045447       12.111608        -2.433372e-09     
   0.045447       12.373673        -1.917872e-09     
   0.045447       12.626644        -1.441881e-09     
   0.045447       12.869837        -1.048351e-09     
   0.045447       13.102598        -7.423505e-10     
   0.045447       13.324299        -5.144971e-10     
   0.045447       13.534343        -3.495800e-10     
   0.045447       13.732162        -2.596301e-10     
   0.045447       13.917225        -1.685328e-10     
   0.045447       14.089032        -1.071819e-10     
   0.045447       14.247120        -6.626248e-11     
   0.045447       14.391062        -3.925200e-11     
   0.045447       14.520471        -2.165457e-11     
   0.045447       14.634998        -1.040275e-11     
   0.045447       14.734334        -3.412116e-12     
   0.045447       14.818211        7.059026e-13      
   0.045447       14.886403        2.861706e-12      
   0.045447       14.938727        3.618607e-12      
   0.045447       14.975043        3.177940e-12      
   0.045447       14.995261        1.585188e-10      
   0.066417       0.001185         -2.109266e-10     
   0.066417       0.006239         -1.693727e-09     
   0.066417       0.015318         -5.207415e-09     
   0.066417       0.028399         -1.125860e-08     
   0.066417       0.045447         -2.024421e-08     
   0.066417       0.066417         1.000000e+00      
   0.066417       0.091251         -4.826692e-08     
   0.066417       0.119882         -6.780962e-08     
   0.066417       0.152235         -9.132102e-08     
   0.066417       0.188220         -1.189839e-07     
   0.066417       0.227742         -1.509678e-07     
   0.066417       0.270694         -1.874347e-07     
   0.066417       0.316959         -2.285421e-07     
   0.066417       0.366414         -2.744430e-07     
   0.066417       0.418925         -3.252821e-07     
   0.066417       0.474351         -3.811858e-07     
   0.066417       0.532541         -4.422480e-07     
   0.066417       0.593339         -5.085102e-07     
   0.066417       0.656582         -5.799358e-07     
   0.066417       0.722098         -6.563815e-07     
   0.066417       0.789711         -7.375663e-07     
   0.066417       0.859239         -8.230408e-07     
   0.066417       0.930495         -9.121609e-07     
   0.066417       1.003286         -1.004067e-06     
   0.066417       1.077416         -1.097674e-06     
   0.066417       1.152685         -1.191677e-06     
   0.066417       1.228890         -1.284563e-06     
   0.066417       1.305826         -1.374655e-06     
   0.066417       1.383286         -1.460153e-06     
   0.066417       1.461060         -1.539205e-06     
   0.066417       1.538940         -1.609979e-06     
   0.066417       1.616714         -1.670748e-06     
   0.066417       1.694174         -1.719971e-06     
   0.066417       1.771110         -1.756370e-06     
   0.066417       1.847315         -1.779002e-06     
   0.066417       1.922584         -1.787303e-06     
   0.066417       1.996714         -1.781120e-06     
   0.066417       2.069505         -1.760718e-06     
   0.066417       2.140761         -1.726755e-06     
   0.066417       2.210289         -1.680244e-06     
   0.066417       2.277902         -1.622486e-06     
   0.066417       2.343418         -1.554992e-06     
   0.066417       2.406661         -1.479399e-06     
   0.066417       2.467459         -1.397391e-06     
   0.066417       2.525649         -1.310629e-06     
   0.066417       2.581075         -1.220699e-06     
   0.066417       2.633586         -1.129089e-06     
   0.066417       2.683041         -1.037173e-06     
   0.066417       2.729306         -9.462056e-07     
   0.066417       2.772258         -8.573186e-07     
   0.066417       2.811780         -7.714998e-07     
   0.066417       2.847765         -6.895586e-07     
   0.066417       2.880118         -6.120777e-07     
   0.066417       2.908749         -5.393510e-07     
   0.066417       2.933583         -4.713095e-07     
   0.066417       2.954553         -4.074197e-07     
   0.066417       2.971601         -3.465082e-07     
   0.066417       2.984682         -2.863722e-07     
   0.066417       2.993761         -2.226497e-07     
   0.066417       2.998815         -1.437955e-07     
   0.066417       3.004739         -2.823041e-05     
   0.066417       3.024957         -4.350641e-05     
   0.066417       3.061273         -5.530887e-05     
   0.066417       3.113597         -6.535653e-05     
   0.066417       3.181789         -7.369733e-05     
   0.066417       3.265666         -7.985194e-05     
   0.066417       3.365002         -8.335743e-05     
   0.066417       3.479529         -8.409395e-05     
   0.066417       3.608938         -8.221614e-05     
   0.066417       3.752880         -7.792321e-05     
