#       k             kp                  U           
   0.006239       0.656582         -8.271716e-10     
   0.006239       0.722098         -9.329215e-10     
   0.006239       0.789711         -1.044200e-09     
   0.006239       0.859239         -1.160161e-09     
   0.006239       0.930495         -1.279698e-09     
   0.006239       1.003286         -1.401427e-09     
   0.006239       1.077416         -1.523694e-09     
   0.006239       1.152685         -1.644604e-09     
   0.006239       1.228890         -1.762064e-09     
   0.006239       1.305826         -1.873851e-09     
   0.006239       1.383286         8.667568e-08      
   0.006239       1.461060         8.745430e-08      
   0.006239       1.538940         8.606412e-08      
   0.006239       1.616714         8.233780e-08      
   0.006239       1.694174         7.619167e-08      
   0.006239       1.771110         6.763240e-08      
   0.006239       1.847315         5.675856e-08      
   0.006239       1.922584         4.375685e-08      
   0.006239       1.996714         2.889348e-08      
   0.006239       2.069505         1.250143e-08      
   0.006239       2.140761         -5.035249e-09     
   0.006239       2.210289         -2.329888e-08     
   0.006239       2.277902         -4.185608e-08     
   0.006239       2.343418         -6.027473e-08     
   0.006239       2.406661         -7.813939e-08     
   0.006239       2.467459         -9.506389e-08     
   0.006239       2.525649         -1.107011e-07     
   0.006239       2.581075         -1.247493e-07     
   0.006239       2.633586         -1.369551e-07     
   0.006239       2.683041         -1.471136e-07     
   0.006239       2.729306         -1.550659e-07     
   0.006239       2.772258         -1.606932e-07     
   0.006239       2.811780         -1.639096e-07     
   0.006239       2.847765         -1.646527e-07     
   0.006239       2.880118         -1.628709e-07     
   0.006239       2.908749         -1.585076e-07     
   0.006239       2.933583         -1.514780e-07     
   0.006239       2.954553         -1.416322e-07     
   0.006239       2.971601         -1.286851e-07     
   0.006239       2.984682         -1.120582e-07     
   0.006239       2.993761         -9.042115e-08     
   0.006239       2.998815         -5.963768e-08     
   0.006239       3.004739         -1.200688e-07     
   0.006239       3.024957         -1.871822e-07     
   0.006239       3.061273         -2.434264e-07     
   0.006239       3.113597         -2.985020e-07     
   0.006239       3.181789         -3.556276e-07     
   0.006239       3.265666         -4.155891e-07     
   0.006239       3.365002         -4.775159e-07     
   0.006239       3.479529         -5.390715e-07     
   0.006239       3.608938         -5.965691e-07     
   0.006239       3.752880         -6.452068e-07     
   0.006239       3.910968         -6.795268e-07     
   0.006239       4.082775         -6.941309e-07     
   0.006239       4.267838         -6.846048e-07     
   0.006239       4.465657         -6.485058e-07     
   0.006239       4.675701         -5.861954e-07     
   0.006239       4.897402         -5.012673e-07     
   0.006239       5.130163         -4.003734e-07     
   0.006239       5.373356         -2.923827e-07     
   0.006239       5.626327         -1.869924e-07     
   0.006239       5.888392         -9.309121e-08     
   0.006239       6.158845         -1.728075e-08     
   0.006239       6.436958         3.706340e-08      
   0.006239       6.721980         6.996501e-08      
   0.006239       7.013143         8.426757e-08      
   0.006239       7.309662         8.454507e-08      
   0.006239       7.610739         7.586857e-08      
   0.006239       7.915560         6.279074e-08      
   0.006239       8.223305         4.874059e-08      
   0.006239       8.533144         3.587039e-08      
   0.006239       8.844241         2.521673e-08      
   0.006239       9.155759         1.702661e-08      
   0.006239       9.466856         1.108567e-08      
   0.006239       9.776695         6.977764e-09      
   0.006239       10.084440        4.251964e-09      
   0.006239       10.389261        2.508591e-09      
   0.006239       10.690338        1.430970e-09      
   0.006239       10.986857        7.864637e-10      
   0.006239       11.278020        4.135974e-10      
   0.006239       11.563042        2.054819e-10      
   0.006239       11.841155        9.412359e-11      
   0.006239       12.111608        3.758067e-11      
   0.006239       12.373673        1.084119e-11      
   0.006239       12.626644        -2.366187e-13     
   0.006239       12.869837        -3.730201e-12     
   0.006239       13.102598        -3.813373e-12     
   0.006239       13.324299        -2.670592e-12     
   0.006239       13.534343        -1.278672e-12     
   0.006239       13.732162        -2.294787e-12     
   0.006239       13.917225        -5.394115e-13     
   0.006239       14.089032        5.693513e-13      
   0.006239       14.247120        1.224597e-12      
   0.006239       14.391062        1.571006e-12      
   0.006239       14.520471        1.737237e-12      
   0.006239       14.634998        1.860758e-12      
   0.006239       14.734334        2.055896e-12      
   0.006239       14.818211        2.337541e-12      
   0.006239       14.886403        2.589173e-12      
   0.006239       14.938727        2.635887e-12      
   0.006239       14.975043        2.345983e-12      
   0.006239       14.995261        1.622195e-12      
   0.015318       0.001185         -9.411171e-13     
   0.015318       0.006239         -7.557100e-12     
   0.015318       0.015318         1.000000e+00      
   0.015318       0.028399         -5.023224e-11     
   0.015318       0.045447         -9.031840e-11     
   0.015318       0.066417         -1.449358e-10     
   0.015318       0.091251         -2.152847e-10     
   0.015318       0.119882         -3.023758e-10     
   0.015318       0.152235         -4.070704e-10     
   0.015318       0.188220         -5.301135e-10     
   0.015318       0.227742         -6.721600e-10     
   0.015318       0.270694         -8.337930e-10     
   0.015318       0.316959         -1.015531e-09     
   0.015318       0.366414         -1.217820e-09     
   0.015318       0.418925         -1.441009e-09     
   0.015318       0.474351         -1.685302e-09     
   0.015318       0.532541         -1.950695e-09     
   0.015318       0.593339         -2.236882e-09     
   0.015318       0.656582         -2.543156e-09     
   0.015318       0.722098         -2.868287e-09     
   0.015318       0.789711         -3.210415e-09     
   0.015318       0.859239         -3.566943e-09     
   0.015318       0.930495         -3.934464e-09     
   0.015318       1.003286         -4.308723e-09     
   0.015318       1.077416         -4.684640e-09     
   0.015318       1.152685         -5.056384e-09     
   0.015318       1.228890         -5.417521e-09     
   0.015318       1.305826         -5.761215e-09     
   0.015318       1.383286         2.664121e-07      
   0.015318       1.461060         2.688066e-07      
   0.015318       1.538940         2.645337e-07      
   0.015318       1.616714         2.530790e-07      
   0.015318       1.694174         2.341850e-07      
   0.015318       1.771110         2.078724e-07      
   0.015318       1.847315         1.744440e-07      
   0.015318       1.922584         1.344737e-07      
   0.015318       1.996714         8.878005e-08      
   0.015318       2.069505         3.838657e-08      
   0.015318       2.140761         -1.552601e-08     
   0.015318       2.210289         -7.167365e-08     
   0.015318       2.277902         -1.287239e-07     
   0.015318       2.343418         -1.853484e-07     
   0.015318       2.406661         -2.402697e-07     
   0.015318       2.467459         -2.923008e-07     
   0.015318       2.525649         -3.403743e-07     
   0.015318       2.581075         -3.835626e-07     
   0.015318       2.633586         -4.210867e-07     
   0.015318       2.683041         -4.523169e-07     
   0.015318       2.729306         -4.767641e-07     
   0.015318       2.772258         -4.940632e-07     
   0.015318       2.811780         -5.039504e-07     
   0.015318       2.847765         -5.062336e-07     
   0.015318       2.880118         -5.007543e-07     
   0.015318       2.908749         -4.873382e-07     
   0.015318       2.933583         -4.657249e-07     
   0.015318       2.954553         -4.354530e-07     
   0.015318       2.971601         -3.956462e-07     
   0.015318       2.984682         -3.445261e-07     
   0.015318       2.993761         -2.780023e-07     
   0.015318       2.998815         -1.833577e-07     
   0.015318       3.004739         -3.691546e-07     
   0.015318       3.024957         -5.754962e-07     
   0.015318       3.061273         -7.484192e-07     
   0.015318       3.113597         -9.177488e-07     
   0.015318       3.181789         -1.093380e-06     
   0.015318       3.265666         -1.277730e-06     
   0.015318       3.365002         -1.468122e-06     
   0.015318       3.479529         -1.657373e-06     
   0.015318       3.608938         -1.834148e-06     
   0.015318       3.752880         -1.983684e-06     
   0.015318       3.910968         -2.089202e-06     
   0.015318       4.082775         -2.134105e-06     
   0.015318       4.267838         -2.104821e-06     
   0.015318       4.465657         -1.993840e-06     
   0.015318       4.675701         -1.802274e-06     
   0.015318       4.897402         -1.541170e-06     
   0.015318       5.130163         -1.230979e-06     
   0.015318       5.373356         -8.989677e-07     
   0.015318       5.626327         -5.749493e-07     
   0.015318       5.888392         -2.862514e-07     
   0.015318       6.158845         -5.317071e-08     
   0.015318       6.436958         1.139143e-07      
   0.015318       6.721980         2.150761e-07      
   0.015318       7.013143         2.590559e-07      
   0.015318       7.309662         2.599156e-07      
   0.015318       7.610739         2.332455e-07      
   0.015318       7.915560         1.930423e-07      
   0.015318       8.223305         1.498485e-07      
   0.015318       8.533144         1.102812e-07      
   0.015318       8.844241         7.752795e-08      
   0.015318       9.155759         5.234819e-08      
   0.015318       9.466856         3.408309e-08      
   0.015318       9.776695         2.145345e-08      
   0.015318       10.084440        1.307297e-08      
   0.015318       10.389261        7.712922e-09      
   0.015318       10.690338        4.399712e-09      
   0.015318       10.986857        2.418119e-09      
   0.015318       11.278020        1.271697e-09      
   0.015318       11.563042        6.318138e-10      
   0.015318       11.841155        2.894191e-10      
   0.015318       12.111608        1.155611e-10      
   0.015318       12.373673        3.334239e-11      
   0.015318       12.626644        -7.226489e-13     
   0.015318       12.869837        -1.146688e-11     
   0.015318       13.102598        -1.172453e-11     
   0.015318       13.324299        -8.211901e-12     
   0.015318       13.534343        -3.932934e-12     
   0.015318       13.732162        -7.057858e-12     
   0.015318       13.917225        -1.660576e-12     
   0.015318       14.089032        1.748655e-12      
   0.015318       14.247120        3.763506e-12      
   0.015318       14.391062        4.828786e-12      
   0.015318       14.520471        5.340045e-12      
   0.015318       14.634998        5.719892e-12      
   0.015318       14.734334        6.319815e-12      
   0.015318       14.818211        7.185646e-12      
   0.015318       14.886403        7.959223e-12      
   0.015318       14.938727        8.102885e-12      
   0.015318       14.975043        7.211748e-12      
   0.015318       14.995261        4.986786e-12      
   0.028399       0.001185         -2.034692e-12     
   0.028399       0.006239         -1.633842e-11     
   0.028399       0.015318         -5.023257e-11     
   0.028399       0.028399         1.000000e+00      
   0.028399       0.045447         -1.952681e-10     
   0.028399       0.066417         -3.133507e-10     
   0.028399       0.091251         -4.654449e-10     
   0.028399       0.119882         -6.537356e-10     
   0.028399       0.152235         -8.800852e-10     
   0.028399       0.188220         -1.146104e-09     
   0.028399       0.227742         -1.453209e-09     
   0.028399       0.270694         -1.802660e-09     
   0.028399       0.316959         -2.195579e-09     
   0.028399       0.366414         -2.632929e-09     
   0.028399       0.418925         -3.115465e-09     
   0.028399       0.474351         -3.643632e-09     
   0.028399       0.532541         -4.217417e-09     
   0.028399       0.593339         -4.836161e-09     
   0.028399       0.656582         -5.498333e-09     
   0.028399       0.722098         -6.201279e-09     
   0.028399       0.789711         -6.940974e-09     
   0.028399       0.859239         -7.711805e-09     
   0.028399       0.930495         -8.506404e-09     
   0.028399       1.003286         -9.315575e-09     
   0.028399       1.077416         -1.012833e-08     
   0.028399       1.152685         -1.093207e-08     
   0.028399       1.228890         -1.171287e-08     
   0.028399       1.305826         -1.245597e-08     
   0.028399       1.383286         5.755189e-07      
   0.028399       1.461060         5.806995e-07      
   0.028399       1.538940         5.714695e-07      
   0.028399       1.616714         5.467162e-07      
   0.028399       1.694174         5.058830e-07      
   0.028399       1.771110         4.490137e-07      
   0.028399       1.847315         3.767627e-07      
   0.028399       1.922584         2.903704e-07      
   0.028399       1.996714         1.916056e-07      
   0.028399       2.069505         8.268078e-08      
   0.028399       2.140761         -3.385185e-08     
   0.028399       2.210289         -1.552168e-07     
   0.028399       2.277902         -2.785336e-07     
   0.028399       2.343418         -4.009307e-07     
   0.028399       2.406661         -5.196468e-07     
   0.028399       2.467459         -6.321156e-07     
   0.028399       2.525649         -7.360298e-07     
   0.028399       2.581075         -8.293836e-07     
   0.028399       2.633586         -9.104933e-07     
   0.028399       2.683041         -9.779975e-07     
   0.028399       2.729306         -1.030838e-06     
   0.028399       2.772258         -1.068227e-06     
   0.028399       2.811780         -1.089592e-06     
   0.028399       2.847765         -1.094519e-06     
   0.028399       2.880118         -1.082665e-06     
   0.028399       2.908749         -1.053653e-06     
   0.028399       2.933583         -1.006919e-06     
   0.028399       2.954553         -9.414671e-07     
   0.028399       2.971601         -8.554011e-07     
   0.028399       2.984682         -7.448762e-07     
   0.028399       2.993761         -6.010490e-07     
   0.028399       2.998815         -3.964243e-07     
   0.028399       3.004739         -7.981217e-07     
   0.028399       3.024957         -1.244235e-06     
   0.028399       3.061273         -1.618091e-06     
   0.028399       3.113597         -1.984173e-06     
   0.028399       3.181789         -2.363876e-06     
   0.028399       3.265666         -2.762425e-06     
   0.028399       3.365002         -3.174035e-06     
   0.028399       3.479529         -3.583179e-06     
   0.028399       3.608938         -3.965353e-06     
   0.028399       3.752880         -4.288644e-06     
   0.028399       3.910968         -4.516775e-06     
   0.028399       4.082775         -4.613869e-06     
   0.028399       4.267838         -4.550583e-06     
   0.028399       4.465657         -4.310682e-06     
   0.028399       4.675701         -3.896565e-06     
   0.028399       4.897402         -3.332113e-06     
   0.028399       5.130163         -2.661536e-06     
   0.028399       5.373356         -1.943776e-06     
   0.028399       5.626327         -1.243283e-06     
   0.028399       5.888392         -6.191356e-07     
   0.028399       6.158845         -1.152128e-07     
   0.028399       6.436958         2.460452e-07      
   0.028399       6.721980         4.647903e-07      
   0.028399       7.013143         5.599154e-07      
   0.028399       7.309662         5.618149e-07      
   0.028399       7.610739         5.041914e-07      
   0.028399       7.915560         4.173022e-07      
   0.028399       8.223305         3.239398e-07      
   0.028399       8.533144         2.384106e-07      
   0.028399       8.844241         1.676076e-07      
   0.028399       9.155759         1.131744e-07      
   0.028399       9.466856         7.368794e-08      
   0.028399       9.776695         4.638374e-08      
   0.028399       10.084440        2.826537e-08      
   0.028399       10.389261        1.667676e-08      
   0.028399       10.690338        9.513289e-09      
   0.028399       10.986857        5.228763e-09      
   0.028399       11.278020        2.749955e-09      
   0.028399       11.563042        1.366341e-09      
   0.028399       11.841155        6.259436e-10      
   0.028399       12.111608        2.499622e-10      
   0.028399       12.373673        7.215566e-11      
   0.028399       12.626644        -1.531800e-12     
   0.028399       12.869837        -2.478082e-11     
   0.028399       13.102598        -2.535009e-11     
   0.028399       13.324299        -1.776127e-11     
   0.028399       13.534343        -8.513359e-12     
   0.028399       13.732162        -1.527490e-11     
   0.028399       13.917225        -3.603726e-12     
   0.028399       14.089032        3.769076e-12      
   0.028399       14.247120        8.126999e-12      
   0.028399       14.391062        1.043167e-11      
   0.028399       14.520471        1.153813e-11      
   0.028399       14.634998        1.235987e-11      
   0.028399       14.734334        1.365672e-11      
   0.028399       14.818211        1.552806e-11      
   0.028399       14.886403        1.720010e-11      
   0.028399       14.938727        1.751094e-11      
   0.028399       14.975043        1.558543e-11      
   0.028399       14.995261        1.077717e-11      
   0.045447       0.001185         -3.658462e-12     
   0.045447       0.006239         -2.937718e-11     
   0.045447       0.015318         -9.032029e-11     
   0.045447       0.028399         -1.952709e-10     
   0.045447       0.045447         1.000000e+00      
   0.045447       0.066417         -5.634180e-10     
   0.045447       0.091251         -8.368900e-10     
   0.045447       0.119882         -1.175445e-09     
   0.045447       0.152235         -1.582432e-09     
   0.045447       0.188220         -2.060747e-09     
   0.045447       0.227742         -2.612937e-09     
   0.045447       0.270694         -3.241270e-09     
   0.045447       0.316959         -3.947760e-09     
   0.045447       0.366414         -4.734145e-09     
   0.045447       0.418925         -5.601780e-09     
   0.045447       0.474351         -6.551465e-09     
   0.045447       0.532541         -7.583179e-09     
   0.045447       0.593339         -8.695741e-09     
   0.045447       0.656582         -9.886395e-09     
   0.045447       0.722098         -1.115037e-08     
   0.045447       0.789711         -1.248044e-08     
   0.045447       0.859239         -1.386649e-08     
   0.045447       0.930495         -1.529530e-08     
   0.045447       1.003286         -1.675032e-08     
   0.045447       1.077416         -1.821179e-08     
   0.045447       1.152685         -1.965705e-08     
   0.045447       1.228890         -2.106108e-08     
   0.045447       1.305826         -2.239731e-08     
   0.045447       1.383286         1.032976e-06      
   0.045447       1.461060         1.042306e-06      
   0.045447       1.538940         1.025741e-06      
   0.045447       1.616714         9.812806e-07      
   0.045447       1.694174         9.079216e-07      
   0.045447       1.771110         8.057413e-07      
   0.045447       1.847315         6.759145e-07      
   0.045447       1.922584         5.206694e-07      
   0.045447       1.996714         3.431839e-07      
   0.045447       2.069505         1.474342e-07      
   0.045447       2.140761         -6.199298e-08     
   0.045447       2.210289         -2.801090e-07     
   0.045447       2.277902         -5.017365e-07     
   0.045447       2.343418         -7.217137e-07     
   0.045447       2.406661         -9.350769e-07     
   0.045447       2.467459         -1.137213e-06     
   0.045447       2.525649         -1.323973e-06     
   0.045447       2.581075         -1.491752e-06     
   0.045447       2.633586         -1.637522e-06     
   0.045447       2.683041         -1.758836e-06     
   0.045447       2.729306         -1.853792e-06     
   0.045447       2.772258         -1.920969e-06     
   0.045447       2.811780         -1.959344e-06     
   0.045447       2.847765         -1.968166e-06     
   0.045447       2.880118         -1.946821e-06     
   0.045447       2.908749         -1.894630e-06     
   0.045447       2.933583         -1.810579e-06     
   0.045447       2.954553         -1.692874e-06     
   0.045447       2.971601         -1.538108e-06     
   0.045447       2.984682         -1.339367e-06     
   0.045447       2.993761         -1.080747e-06     
   0.045447       2.998815         -7.128101e-07     
   0.045447       3.004739         -1.435099e-06     
   0.045447       3.024957         -2.237241e-06     
   0.045447       3.061273         -2.909441e-06     
   0.045447       3.113597         -3.567643e-06     
   0.045447       3.181789         -4.250319e-06     
   0.045447       3.265666         -4.966867e-06     
   0.045447       3.365002         -5.706893e-06     
   0.045447       3.479529         -6.442487e-06     
   0.045447       3.608938         -7.129603e-06     
   0.045447       3.752880         -7.710869e-06     
   0.045447       3.910968         -8.121069e-06     
   0.045447       4.082775         -8.295703e-06     
   0.045447       4.267838         -8.182018e-06     
   0.045447       4.465657         -7.750819e-06     
   0.045447       4.675701         -7.006411e-06     
   0.045447       4.897402         -5.991717e-06     
   0.045447       5.130163         -4.786203e-06     
   0.045447       5.373356         -3.495827e-06     
   0.045447       5.626327         -2.236446e-06     
   0.045447       5.888392         -1.114265e-06     
   0.045447       6.158845         -2.081780e-07     
   0.045447       6.436958         4.414615e-07      
   0.045447       6.721980         8.349082e-07      
   0.045447       7.013143         1.006108e-06      
   0.045447       7.309662         1.009686e-06      
   0.045447       7.610739         9.062236e-07      
   0.045447       7.915560         7.501115e-07      
   0.045447       8.223305         5.823309e-07      
   0.045447       8.533144         4.286049e-07      
   0.045447       8.844241         3.013357e-07      
   0.045447       9.155759         2.034839e-07      
   0.045447       9.466856         1.324958e-07      
   0.045447       9.776695         8.340570e-08      
   0.045447       10.084440        5.082886e-08      
   0.045447       10.389261        2.999128e-08      
   0.045447       10.690338        1.710976e-08      
   0.045447       10.986857        9.404709e-09      
   0.045447       11.278020        4.946711e-09      
   0.045447       11.563042        2.458172e-09      
   0.045447       11.841155        1.126347e-09      
   0.045447       12.111608        4.499182e-10      
   0.045447       12.373673        1.300142e-10      
   0.045447       12.626644        -2.633235e-12     
   0.045447       12.869837        -4.451522e-11     
   0.045447       13.102598        -4.558723e-11     
   0.045447       13.324299        -3.196385e-11     
   0.045447       13.534343        -1.534839e-11     
   0.045447       13.732162        -2.752757e-11     
   0.045447       13.917225        -6.533326e-12     
   0.045447       14.089032        6.731425e-12      
   0.045447       14.247120        1.457437e-11      
   0.045447       14.391062        1.872438e-11      
   0.045447       14.520471        2.071828e-11      
   0.045447       14.634998        2.219777e-11      
   0.045447       14.734334        2.452885e-11      
   0.045447       14.818211        2.789129e-11      
   0.045447       14.886403        3.089600e-11      
   0.045447       14.938727        3.145588e-11      
   0.045447       14.975043        2.799819e-11      
   0.045447       14.995261        1.936102e-11      
   0.066417       0.001185         -5.870967e-12     
   0.066417       0.006239         -4.714342e-11     
   0.066417       0.015318         -1.449427e-10     
   0.066417       0.028399         -3.133636e-10     
   0.066417       0.045447         -5.634331e-10     
   0.066417       0.066417         1.000000e+00      
   0.066417       0.091251         -1.343011e-09     
   0.066417       0.119882         -1.886314e-09     
   0.066417       0.152235         -2.539434e-09     
   0.066417       0.188220         -3.307022e-09     
   0.066417       0.227742         -4.193164e-09     
   0.066417       0.270694         -5.201502e-09     
   0.066417       0.316959         -6.335272e-09     
   0.066417       0.366414         -7.597262e-09     
   0.066417       0.418925         -8.989652e-09     
   0.066417       0.474351         -1.051373e-08     
   0.066417       0.532541         -1.216946e-08     
   0.066417       0.593339         -1.395496e-08     
   0.066417       0.656582         -1.586580e-08     
   0.066417       0.722098         -1.789433e-08     
   0.066417       0.789711         -2.002895e-08     
   0.066417       0.859239         -2.225346e-08     
   0.066417       0.930495         -2.454660e-08     
   0.066417       1.003286         -2.688183e-08     
   0.066417       1.077416         -2.922745e-08     
   0.066417       1.152685         -3.154708e-08     
   0.066417       1.228890         -3.380056e-08     
   0.066417       1.305826         -3.594525e-08     
   0.066417       1.383286         1.652214e-06      
   0.066417       1.461060         1.667232e-06      
   0.066417       1.538940         1.640743e-06      
   0.066417       1.616714         1.569534e-06      
   0.066417       1.694174         1.451992e-06      
   0.066417       1.771110         1.288235e-06      
   0.066417       1.847315         1.080143e-06      
   0.066417       1.922584         8.312858e-07      
   0.066417       1.996714         5.467559e-07      
   0.066417       2.069505         2.329278e-07      
   0.066417       2.140761         -1.028443e-07     
   0.066417       2.210289         -4.525605e-07     
   0.066417       2.277902         -8.079175e-07     
   0.066417       2.343418         -1.160636e-06     
   0.066417       2.406661         -1.502755e-06     
   0.066417       2.467459         -1.826873e-06     
   0.066417       2.525649         -2.126335e-06     
   0.066417       2.581075         -2.395356e-06     
   0.066417       2.633586         -2.629079e-06     
   0.066417       2.683041         -2.823576e-06     
   0.066417       2.729306         -2.975794e-06     
   0.066417       2.772258         -3.083454e-06     
   0.066417       2.811780         -3.144910e-06     
   0.066417       2.847765         -3.158960e-06     
   0.066417       2.880118         -3.124614e-06     
   0.066417       2.908749         -3.040780e-06     
   0.066417       2.933583         -2.905832e-06     
   0.066417       2.954553         -2.716889e-06     
   0.066417       2.971601         -2.468481e-06     
   0.066417       2.984682         -2.149508e-06     
   0.066417       2.993761         -1.734449e-06     
   0.066417       2.998815         -1.143958e-06     
   0.066417       3.004739         -2.303122e-06     
   0.066417       3.024957         -3.590403e-06     
   0.066417       3.061273         -4.669096e-06     
   0.066417       3.113597         -5.725268e-06     
   0.066417       3.181789         -6.820661e-06     
   0.066417       3.265666         -7.970373e-06     
   0.066417       3.365002         -9.157743e-06     
   0.066417       3.479529         -1.033801e-05     
   0.066417       3.608938         -1.144052e-05     
   0.066417       3.752880         -1.237324e-05     
   0.066417       3.910968         -1.303154e-05     
   0.066417       4.082775         -1.331196e-05     
   0.066417       4.267838         -1.312983e-05     
   0.066417       4.465657         -1.243832e-05     
   0.066417       4.675701         -1.124429e-05     
   0.066417       4.897402         -9.616590e-06     
