#       k             kp                  U           
   0.006239       14.818211        2.893162e-12      
   0.006239       14.886403        2.456566e-12      
   0.006239       14.938727        2.031743e-12      
   0.006239       14.975043        1.587650e-12      
   0.006239       14.995261        -2.316818e-12     
   0.015318       0.001185         -7.804107e-15     
   0.015318       0.006239         -6.266571e-14     
   0.015318       0.015318         1.000000e+00      
   0.015318       0.028399         -4.164477e-13     
   0.015318       0.045447         -7.485062e-13     
   0.015318       0.066417         -1.200326e-12     
   0.015318       0.091251         -1.780920e-12     
   0.015318       0.119882         -2.497009e-12     
   0.015318       0.152235         -3.353074e-12     
   0.015318       0.188220         -4.351326e-12     
   0.015318       0.227742         -5.491629e-12     
   0.015318       0.270694         -6.771402e-12     
   0.015318       0.316959         -8.185510e-12     
   0.015318       0.366414         -9.726155e-12     
   0.015318       0.418925         -1.138279e-11     
   0.015318       0.474351         -1.314205e-11     
   0.015318       0.532541         -1.498772e-11     
   0.015318       0.593339         -1.690074e-11     
   0.015318       0.656582         -1.885927e-11     
   0.015318       0.722098         -2.083881e-11     
   0.015318       0.789711         -2.281239e-11     
   0.015318       0.859239         -2.475088e-11     
   0.015318       0.930495         -2.662329e-11     
   0.015318       1.003286         -2.839728e-11     
   0.015318       1.077416         -3.003967e-11     
   0.015318       1.152685         -3.151711e-11     
   0.015318       1.228890         -3.279683e-11     
   0.015318       1.305826         -3.384742e-11     
   0.015318       1.383286         -3.463974e-11     
   0.015318       1.461060         -3.514783e-11     
   0.015318       1.538940         -3.534979e-11     
   0.015318       1.616714         -3.522872e-11     
   0.015318       1.694174         -3.477344e-11     
   0.015318       1.771110         -3.397926e-11     
   0.015318       1.847315         -3.284843e-11     
   0.015318       1.922584         -3.139051e-11     
   0.015318       1.996714         -2.962243e-11     
   0.015318       2.069505         -2.756837e-11     
   0.015318       2.140761         -2.525938e-11     
   0.015318       2.210289         -2.273269e-11     
   0.015318       2.277902         -2.003091e-11     
   0.015318       2.343418         -1.720097e-11     
   0.015318       2.406661         -1.429296e-11     
   0.015318       2.467459         -1.135883e-11     
   0.015318       2.525649         -8.451136e-12     
   0.015318       2.581075         -5.621740e-12     
   0.015318       2.633586         -2.920624e-12     
   0.015318       2.683041         -3.948206e-13     
   0.015318       2.729306         1.912496e-12      
   0.015318       2.772258         3.962722e-12      
   0.015318       2.811780         5.722290e-12      
   0.015318       2.847765         7.162885e-12      
   0.015318       2.880118         8.261326e-12      
   0.015318       2.908749         8.999042e-12      
   0.015318       2.933583         9.360890e-12      
   0.015318       2.954553         9.332830e-12      
   0.015318       2.971601         8.897120e-12      
   0.015318       2.984682         8.020978e-12      
   0.015318       2.993761         6.623233e-12      
   0.015318       2.998815         4.423355e-12      
   0.015318       3.004739         9.034432e-12      
   0.015318       3.024957         1.475982e-11      
   0.015318       3.061273         2.072663e-11      
   0.015318       3.113597         2.801622e-11      
   0.015318       3.181789         3.724654e-11      
   0.015318       3.265666         4.888850e-11      
   0.015318       3.365002         6.331267e-11      
   0.015318       3.479529         8.076559e-11      
   0.015318       3.608938         1.013079e-10      
   0.015318       3.752880         1.247235e-10      
   0.015318       3.910968         1.504060e-10      
   0.015318       4.082775         1.772288e-10      
   0.015318       4.267838         2.034069e-10      
   0.015318       4.465657         2.263552e-10      
   0.015318       4.675701         2.425500e-10      
   0.015318       4.897402         2.474451e-10      
   0.015318       5.130163         2.356951e-10      
   0.015318       5.373356         2.024604e-10      
   0.015318       5.626327         1.470327e-10      
   0.015318       5.888392         7.785330e-11      
   0.015318       6.158845         -9.830675e-08     
   0.015318       6.436958         1.322735e-07      
   0.015318       6.721980         2.479229e-07      
   0.015318       7.013143         2.857516e-07      
   0.015318       7.309662         2.754137e-07      
   0.015318       7.610739         2.394763e-07      
   0.015318       7.915560         1.938065e-07      
   0.015318       8.223305         1.483688e-07      
   0.015318       8.533144         1.085092e-07      
   0.015318       8.844241         7.631813e-08      
   0.015318       9.155759         5.188063e-08      
   0.015318       9.466856         3.422723e-08      
   0.015318       9.776695         2.199174e-08      
   0.015318       10.084440        1.380658e-08      
   0.015318       10.389261        8.496480e-09      
   0.015318       10.690338        5.142338e-09      
   0.015318       10.986857        3.072189e-09      
   0.015318       11.278020        1.819501e-09      
   0.015318       11.563042        1.074068e-09      
   0.015318       11.841155        6.367115e-10      
   0.015318       12.111608        3.825942e-10      
   0.015318       12.373673        2.354257e-10      
   0.015318       12.626644        1.504424e-10      
   0.015318       12.869837        1.007162e-10      
   0.015318       13.102598        7.114237e-11      
   0.015318       13.324299        5.289921e-11      
   0.015318       13.534343        4.118703e-11      
   0.015318       13.732162        2.637746e-11      
   0.015318       13.917225        2.325380e-11      
   0.015318       14.089032        2.045038e-11      
   0.015318       14.247120        1.793812e-11      
   0.015318       14.391062        1.569671e-11      
   0.015318       14.520471        1.370211e-11      
   0.015318       14.634998        1.192616e-11      
   0.015318       14.734334        1.033666e-11      
   0.015318       14.818211        8.894385e-12      
   0.015318       14.886403        7.552162e-12      
   0.015318       14.938727        6.246119e-12      
   0.015318       14.975043        4.880781e-12      
   0.015318       14.995261        -7.085090e-12     
   0.028399       0.001185         -1.686741e-14     
   0.028399       0.006239         -1.354426e-13     
   0.028399       0.015318         -4.163953e-13     
   0.028399       0.028399         1.000000e+00      
   0.028399       0.045447         -1.617785e-12     
   0.028399       0.066417         -2.594329e-12     
   0.028399       0.091251         -3.849202e-12     
   0.028399       0.119882         -5.396934e-12     
   0.028399       0.152235         -7.247217e-12     
   0.028399       0.188220         -9.404837e-12     
   0.028399       0.227742         -1.186951e-11     
   0.028399       0.270694         -1.463568e-11     
   0.028399       0.316959         -1.769227e-11     
   0.028399       0.366414         -2.102244e-11     
   0.028399       0.418925         -2.460345e-11     
   0.028399       0.474351         -2.840643e-11     
   0.028399       0.532541         -3.239637e-11     
   0.028399       0.593339         -3.653214e-11     
   0.028399       0.656582         -4.076658e-11     
   0.028399       0.722098         -4.504678e-11     
   0.028399       0.789711         -4.931454e-11     
   0.028399       0.859239         -5.350690e-11     
   0.028399       0.930495         -5.755695e-11     
   0.028399       1.003286         -6.139481e-11     
   0.028399       1.077416         -6.494881e-11     
   0.028399       1.152685         -6.814689e-11     
   0.028399       1.228890         -7.091821e-11     
   0.028399       1.305826         -7.319488e-11     
   0.028399       1.383286         -7.491390e-11     
   0.028399       1.461060         -7.601909e-11     
   0.028399       1.538940         -7.646307e-11     
   0.028399       1.616714         -7.620921e-11     
   0.028399       1.694174         -7.523330e-11     
   0.028399       1.771110         -7.352506e-11     
   0.028399       1.847315         -7.108926e-11     
   0.028399       1.922584         -6.794642e-11     
   0.028399       1.996714         -6.413303e-11     
   0.028399       2.069505         -5.970124e-11     
   0.028399       2.140761         -5.471800e-11     
   0.028399       2.210289         -4.926368e-11     
   0.028399       2.277902         -4.343028e-11     
   0.028399       2.343418         -3.731912e-11     
   0.028399       2.406661         -3.103838e-11     
   0.028399       2.467459         -2.470028e-11     
   0.028399       2.525649         -1.841834e-11     
   0.028399       2.581075         -1.230463e-11     
   0.028399       2.633586         -6.467127e-12     
   0.028399       2.683041         -1.007476e-12     
   0.028399       2.729306         3.981026e-12      
   0.028399       2.772258         8.414948e-12      
   0.028399       2.811780         1.222175e-11      
   0.028399       2.847765         1.534024e-11      
   0.028399       2.880118         1.772034e-11      
   0.028399       2.908749         1.932197e-11      
   0.028399       2.933583         2.011246e-11      
   0.028399       2.954553         2.006164e-11      
   0.028399       2.971601         1.913140e-11      
   0.028399       2.984682         1.725139e-11      
   0.028399       2.993761         1.424724e-11      
   0.028399       2.998815         9.515828e-12      
   0.028399       3.004739         1.943722e-11      
   0.028399       3.024957         3.176405e-11      
   0.028399       3.061273         4.462404e-11      
   0.028399       3.113597         6.034794e-11      
   0.028399       3.181789         8.026941e-11      
   0.028399       3.265666         1.054059e-10      
   0.028399       3.365002         1.365591e-10      
   0.028399       3.479529         1.742630e-10      
   0.028399       3.608938         2.186510e-10      
   0.028399       3.752880         2.692590e-10      
   0.028399       3.910968         3.247796e-10      
   0.028399       4.082775         3.827815e-10      
   0.028399       4.267838         4.394097e-10      
   0.028399       4.465657         4.890783e-10      
   0.028399       4.675701         5.241692e-10      
   0.028399       4.897402         5.348489e-10      
   0.028399       5.130163         5.095494e-10      
   0.028399       5.373356         4.377892e-10      
   0.028399       5.626327         3.180154e-10      
   0.028399       5.888392         1.684609e-10      
   0.028399       6.158845         -2.129326e-07     
   0.028399       6.436958         2.856542e-07      
   0.028399       6.721980         5.357570e-07      
   0.028399       7.013143         6.176061e-07      
   0.028399       7.309662         5.953098e-07      
   0.028399       7.610739         5.176572e-07      
   0.028399       7.915560         4.189525e-07      
   0.028399       8.223305         3.207402e-07      
   0.028399       8.533144         2.345793e-07      
   0.028399       8.844241         1.649919e-07      
   0.028399       9.155759         1.121636e-07      
   0.028399       9.466856         7.399963e-08      
   0.028399       9.776695         4.754760e-08      
   0.028399       10.084440        2.985151e-08      
   0.028399       10.389261        1.837089e-08      
   0.028399       10.690338        1.111891e-08      
   0.028399       10.986857        6.642920e-09      
   0.028399       11.278020        3.934352e-09      
   0.028399       11.563042        2.322530e-09      
   0.028399       11.841155        1.376817e-09      
   0.028399       12.111608        8.273079e-10      
   0.028399       12.373673        5.090742e-10      
   0.028399       12.626644        3.252971e-10      
   0.028399       12.869837        2.177659e-10      
   0.028399       13.102598        1.538127e-10      
   0.028399       13.324299        1.143639e-10      
   0.028399       13.534343        8.903789e-11      
   0.028399       13.732162        5.701342e-11      
   0.028399       13.917225        5.026182e-11      
   0.028399       14.089032        4.420255e-11      
   0.028399       14.247120        3.877263e-11      
   0.028399       14.391062        3.392810e-11      
   0.028399       14.520471        2.961700e-11      
   0.028399       14.634998        2.577843e-11      
   0.028399       14.734334        2.234279e-11      
   0.028399       14.818211        1.922534e-11      
   0.028399       14.886403        1.632409e-11      
   0.028399       14.938727        1.350093e-11      
   0.028399       14.975043        1.054927e-11      
   0.028399       14.995261        -1.507987e-11     
   0.045447       0.001185         -3.030839e-14     
   0.045447       0.006239         -2.433715e-13     
   0.045447       0.015318         -7.482045e-13     
   0.045447       0.028399         -1.617337e-12     
   0.045447       0.045447         1.000000e+00      
   0.045447       0.066417         -4.661661e-12     
   0.045447       0.091251         -6.916516e-12     
   0.045447       0.119882         -9.697627e-12     
   0.045447       0.152235         -1.302243e-11     
   0.045447       0.188220         -1.689956e-11     
   0.045447       0.227742         -2.132856e-11     
   0.045447       0.270694         -2.629950e-11     
   0.045447       0.316959         -3.179255e-11     
   0.045447       0.366414         -3.777760e-11     
   0.045447       0.418925         -4.421387e-11     
   0.045447       0.474351         -5.104966e-11     
   0.045447       0.532541         -5.822224e-11     
   0.045447       0.593339         -6.565786e-11     
   0.045447       0.656582         -7.327198e-11     
   0.045447       0.722098         -8.096977e-11     
   0.045447       0.789711         -8.864683e-11     
   0.045447       0.859239         -9.619022e-11     
   0.045447       0.930495         -1.034799e-10     
   0.045447       1.003286         -1.103905e-10     
   0.045447       1.077416         -1.167932e-10     
   0.045447       1.152685         -1.225588e-10     
   0.045447       1.228890         -1.275598e-10     
   0.045447       1.305826         -1.316744e-10     
   0.045447       1.383286         -1.347890e-10     
   0.045447       1.461060         -1.368027e-10     
   0.045447       1.538940         -1.376300e-10     
   0.045447       1.616714         -1.372049e-10     
   0.045447       1.694174         -1.354833e-10     
   0.045447       1.771110         -1.324466e-10     
   0.045447       1.847315         -1.281027e-10     
   0.045447       1.922584         -1.224881e-10     
   0.045447       1.996714         -1.156679e-10     
   0.045447       2.069505         -1.077352e-10     
   0.045447       2.140761         -9.880987e-11     
   0.045447       2.210289         -8.903593e-11     
   0.045447       2.277902         -7.857822e-11     
   0.045447       2.343418         -6.761843e-11     
   0.045447       2.406661         -5.635059e-11     
   0.045447       2.467459         -4.497608e-11     
   0.045447       2.525649         -3.369866e-11     
   0.045447       2.581075         -2.271950e-11     
   0.045447       2.633586         -1.223254e-11     
   0.045447       2.683041         -2.420306e-12     
   0.045447       2.729306         6.549597e-12      
   0.045447       2.772258         1.452729e-11      
   0.045447       2.811780         2.138245e-11      
   0.045447       2.847765         2.700518e-11      
   0.045447       2.880118         3.130559e-11      
   0.045447       2.908749         3.421183e-11      
   0.045447       2.933583         3.566555e-11      
   0.045447       2.954553         3.561308e-11      
   0.045447       2.971601         3.398701e-11      
   0.045447       2.984682         3.066288e-11      
   0.045447       2.993761         2.533163e-11      
   0.045447       2.998815         1.692213e-11      
   0.045447       3.004739         3.457234e-11      
   0.045447       3.024957         5.653295e-11      
   0.045447       3.061273         7.949664e-11      
   0.045447       3.113597         1.076257e-10      
   0.045447       3.181789         1.433091e-10      
   0.045447       3.265666         1.883738e-10      
   0.045447       3.365002         2.442623e-10      
   0.045447       3.479529         3.119402e-10      
   0.045447       3.608938         3.916553e-10      
   0.045447       3.752880         4.825853e-10      
   0.045447       3.910968         5.823944e-10      
   0.045447       4.082775         6.867283e-10      
   0.045447       4.267838         7.886722e-10      
   0.045447       4.465657         8.781940e-10      
   0.045447       4.675701         9.415968e-10      
   0.045447       4.897402         9.611811e-10      
   0.045447       5.130163         9.161022e-10      
   0.045447       5.373356         7.874426e-10      
   0.045447       5.626327         5.723248e-10      
   0.045447       5.888392         3.034633e-10      
   0.045447       6.158845         -3.844199e-07     
   0.045447       6.436958         5.123496e-07      
   0.045447       6.721980         9.623193e-07      
   0.045447       7.013143         1.109739e-06      
   0.045447       7.309662         1.069863e-06      
   0.045447       7.610739         9.304153e-07      
   0.045447       7.915560         7.530710e-07      
   0.045447       8.223305         5.765753e-07      
   0.045447       8.533144         4.217152e-07      
   0.045447       8.844241         2.966324e-07      
   0.045447       9.155759         2.016664e-07      
   0.045447       9.466856         1.330564e-07      
   0.045447       9.776695         8.549866e-08      
   0.045447       10.084440        5.368112e-08      
   0.045447       10.389261        3.303770e-08      
   0.045447       10.690338        1.999702e-08      
   0.045447       10.986857        1.194766e-08      
   0.045447       11.278020        7.076500e-09      
   0.045447       11.563042        4.177591e-09      
   0.045447       11.841155        2.476563e-09      
   0.045447       12.111608        1.488094e-09      
   0.045447       12.373673        9.156721e-10      
   0.045447       12.626644        5.850609e-10      
   0.045447       12.869837        3.916227e-10      
   0.045447       13.102598        2.765744e-10      
   0.045447       13.324299        2.056155e-10      
   0.045447       13.534343        1.600610e-10      
   0.045447       13.732162        1.024549e-10      
   0.045447       13.917225        9.032222e-11      
   0.045447       14.089032        7.943418e-11      
   0.045447       14.247120        6.967716e-11      
   0.045447       14.391062        6.097200e-11      
   0.045447       14.520471        5.322522e-11      
   0.045447       14.634998        4.632739e-11      
   0.045447       14.734334        4.015343e-11      
   0.045447       14.818211        3.455106e-11      
   0.045447       14.886403        2.933694e-11      
   0.045447       14.938727        2.426276e-11      
   0.045447       14.975043        1.895640e-11      
   0.045447       14.995261        -2.619006e-11     
   0.066417       0.001185         -4.857828e-14     
   0.066417       0.006239         -3.900757e-13     
   0.066417       0.015318         -1.199222e-12     
   0.066417       0.028399         -2.592269e-12     
   0.066417       0.045447         -4.659252e-12     
   0.066417       0.066417         1.000000e+00      
   0.066417       0.091251         -1.108590e-11     
   0.066417       0.119882         -1.554362e-11     
   0.066417       0.152235         -2.087292e-11     
   0.066417       0.188220         -2.708774e-11     
   0.066417       0.227742         -3.418749e-11     
   0.066417       0.270694         -4.215646e-11     
   0.066417       0.316959         -5.096311e-11     
   0.066417       0.366414         -6.055950e-11     
   0.066417       0.418925         -7.088063e-11     
   0.066417       0.474351         -8.184410e-11     
   0.066417       0.532541         -9.334987e-11     
   0.066417       0.593339         -1.052803e-10     
   0.066417       0.656582         -1.175004e-10     
   0.066417       0.722098         -1.298590e-10     
   0.066417       0.789711         -1.421891e-10     
   0.066417       0.859239         -1.543105e-10     
   0.066417       0.930495         -1.660312e-10     
   0.066417       1.003286         -1.771506e-10     
   0.066417       1.077416         -1.874630e-10     
   0.066417       1.152685         -1.967609e-10     
   0.066417       1.228890         -2.048405e-10     
   0.066417       1.305826         -2.115060e-10     
   0.066417       1.383286         -2.165754e-10     
   0.066417       1.461060         -2.198861e-10     
   0.066417       1.538940         -2.213005e-10     
   0.066417       1.616714         -2.207117e-10     
   0.066417       1.694174         -2.180482e-10     
   0.066417       1.771110         -2.132787e-10     
   0.066417       1.847315         -2.064147e-10     
   0.066417       1.922584         -1.975132e-10     
   0.066417       1.996714         -1.866770e-10     
   0.066417       2.069505         -1.740541e-10     
   0.066417       2.140761         -1.598350e-10     
   0.066417       2.210289         -1.442492e-10     
   0.066417       2.277902         -1.275596e-10     
   0.066417       2.343418         -1.100564e-10     
   0.066417       2.406661         -9.204942e-11     
   0.066417       2.467459         -7.386074e-11     
   0.066417       2.525649         -5.581621e-11     
   0.066417       2.581075         -3.823777e-11     
   0.066417       2.633586         -2.143588e-11     
   0.066417       2.683041         -5.702867e-12     
   0.066417       2.729306         8.692799e-12      
   0.066417       2.772258         2.151097e-11      
   0.066417       2.811780         3.254287e-11      
   0.066417       2.847765         4.161249e-11      
   0.066417       2.880118         4.857604e-11      
   0.066417       2.908749         5.331888e-11      
   0.066417       2.933583         5.574848e-11      
   0.066417       2.954553         5.578056e-11      
   0.066417       2.971601         5.331014e-11      
   0.066417       2.984682         4.814362e-11      
   0.066417       2.993761         3.979830e-11      
   0.066417       2.998815         2.659517e-11      
   0.066417       3.004739         5.435533e-11      
   0.066417       3.024957         8.898887e-11      
   0.066417       3.061273         1.253647e-10      
   0.066417       3.113597         1.700777e-10      
   0.066417       3.181789         2.269341e-10      
   0.066417       3.265666         2.988581e-10      
   0.066417       3.365002         3.881691e-10      
   0.066417       3.479529         4.964313e-10      
   0.066417       3.608938         6.240675e-10      
   0.066417       3.752880         7.697935e-10      
   0.066417       3.910968         9.299063e-10      
   0.066417       4.082775         1.097469e-09      
   0.066417       4.267838         1.261435e-09      
   0.066417       4.465657         1.405740e-09      
   0.066417       4.675701         1.508407e-09      
   0.066417       4.897402         1.540975e-09      
   0.066417       5.130163         1.469861e-09      
   0.066417       5.373356         1.264494e-09      
   0.066417       5.626327         9.199986e-10      
   0.066417       5.888392         4.886701e-10      
   0.066417       6.158845         -6.215574e-07     
   0.066417       6.436958         8.184102e-07      
   0.066417       6.721980         1.541325e-06      
   0.066417       7.013143         1.778647e-06      
