#       k             kp                 V11                    V12                    V21                    V22          
   0.001185       0.001185         -1.974166e+00          -5.515336e-06          -5.515336e-06          0.000000e+00      
   0.001185       0.006239         -1.974099e+00          -1.520999e-04          -5.514294e-06          -1.141831e-13     
   0.001185       0.015318         -1.973708e+00          -9.163901e-04          -5.509302e-06          -6.895751e-13     
   0.001185       0.028399         -1.972564e+00          -3.145884e-03          -5.493149e-06          -2.368461e-12     
   0.001185       0.045447         -1.970048e+00          -8.034429e-03          -5.458530e-06          -6.052368e-12     
   0.001185       0.066417         -1.965385e+00          -1.707181e-02          -5.394790e-06          -1.287210e-11     
   0.001185       0.091251         -1.957678e+00          -3.195408e-02          -5.290753e-06          -2.412794e-11     
   0.001185       0.119882         -1.945958e+00          -5.444401e-02          -5.135819e-06          -4.119386e-11     
   0.001185       0.152235         -1.929263e+00          -8.617881e-02          -4.921842e-06          -6.537707e-11     
   0.001185       0.188220         -1.906730e+00          -1.284379e-01          -4.645205e-06          -9.772772e-11     
   0.001185       0.227742         -1.877686e+00          -1.819025e-01          -4.308556e-06          -1.388001e-10     
   0.001185       0.270694         -1.841733e+00          -2.464561e-01          -3.921448e-06          -1.883758e-10     
   0.001185       0.316959         -1.798799e+00          -3.210801e-01          -3.499558e-06          3.542844e-07      
   0.001185       0.366414         -1.749140e+00          -4.038822e-01          -3.062396e-06          4.140083e-07      
   0.001185       0.418925         -1.693298e+00          -4.922657e-01          -2.630180e-06          4.640440e-07      
   0.001185       0.474351         -1.632016e+00          -5.832048e-01          -2.220672e-06          5.009697e-07      
   0.001185       0.532541         -1.566143e+00          -6.735654e-01          -1.846921e-06          5.231541e-07      
   0.001185       0.593339         -1.496538e+00          -7.604020e-01          -1.516902e-06          5.305988e-07      
   0.001185       0.656582         -1.424009e+00          -8.411805e-01          -1.233330e-06          5.247627e-07      
   0.001185       0.722098         -1.349271e+00          -9.139035e-01          -9.946677e-07          5.080836e-07      
   0.001185       0.789711         -1.272946e+00          -9.771441e-01          -7.974172e-07          4.831516e-07      
   0.001185       0.859239         -1.195573e+00          -1.030010e+00          -6.364670e-07          4.526056e-07      
   0.001185       0.930495         -1.117637e+00          -1.072070e+00          -5.063471e-07          4.187758e-07      
   0.001185       1.003286         -1.039593e+00          -1.103259e+00          -4.018677e-07          3.835534e-07      
   0.001185       1.077416         -9.618905e-01          -1.123796e+00          -3.184279e-07          3.483718e-07      
   0.001185       1.152685         -8.849868e-01          -1.134103e+00          2.799491e-09           3.142710e-07      
   0.001185       1.228890         -8.093527e-01          -1.134754e+00          2.939037e-09           1.695868e-09      
   0.001185       1.305826         -7.354705e-01          -1.126423e+00          3.057101e-09           2.248351e-09      
   0.001185       1.383286         -6.638250e-01          -1.109865e+00          3.144873e-09           2.837335e-09      
   0.001185       1.461060         -5.948903e-01          -1.085888e+00          3.195123e-09           3.447372e-09      
   0.001185       1.538940         -5.291139e-01          -1.055344e+00          3.202740e-09           4.061911e-09      
   0.001185       1.616714         -4.669003e-01          -1.019116e+00          3.165021e-09           4.664206e-09      
   0.001185       1.694174         -4.085952e-01          -9.781099e-01          3.081729e-09           5.238167e-09      
   0.001185       1.771110         -3.544729e-01          -9.332419e-01          2.954955e-09           5.769112e-09      
   0.001185       1.847315         -3.047263e-01          -8.854259e-01          2.788833e-09           6.244413e-09      
   0.001185       1.922584         -2.594617e-01          -8.355594e-01          2.589136e-09           6.653982e-09      
