#       k             kp                  U           
   0.001185       3.365002         -6.059723e-08     
   0.001185       3.479529         -6.831848e-08     
   0.001185       3.608938         -7.550543e-08     
   0.001185       3.752880         -8.155537e-08     
   0.001185       3.910968         -8.578590e-08     
   0.001185       4.082775         -8.752516e-08     
   0.001185       4.267838         -8.622739e-08     
   0.001185       4.465657         -8.159599e-08     
   0.001185       4.675701         -7.368627e-08     
   0.001185       4.897402         -6.295742e-08     
   0.001185       5.130163         -5.024908e-08     
   0.001185       5.373356         -3.667492e-08     
   0.001185       5.626327         -2.344849e-08     
   0.001185       5.888392         -1.167888e-08     
   0.001185       6.158845         -2.186926e-09     
   0.001185       6.436958         4.610914e-09      
   0.001185       6.721980         8.722862e-09      
   0.001185       7.013143         1.050844e-08      
   0.001185       7.309662         1.054189e-08      
   0.001185       7.610739         9.458045e-09      
   0.001185       7.915560         7.825867e-09      
   0.001185       8.223305         6.073287e-09      
   0.001185       8.533144         4.468552e-09      
   0.001185       8.844241         3.140625e-09      
   0.001185       9.155759         2.120044e-09      
   0.001185       9.466856         1.379911e-09      
   0.001185       9.776695         8.682570e-10      
   0.001185       10.084440        5.288310e-10      
   0.001185       10.389261        3.118027e-10      
   0.001185       10.690338        1.777017e-10      
   0.001185       10.986857        9.753812e-11      
   0.001185       11.278020        5.119294e-11      
   0.001185       11.563042        2.535087e-11      
   0.001185       11.841155        1.154377e-11      
   0.001185       12.111608        4.549607e-12      
   0.001185       12.373673        1.255477e-12      
   0.001185       12.626644        -9.756603e-14     
   0.001185       12.869837        -5.134124e-13     
   0.001185       13.102598        -5.099579e-13     
   0.001185       13.324299        -3.575585e-13     
   0.001185       13.534343        -1.765418e-13     
   0.001185       13.732162        -2.975320e-13     
   0.001185       13.917225        -7.519916e-14     
   0.001185       14.089032        6.503954e-14      
   0.001185       14.247120        1.481648e-13      
   0.001185       14.391062        1.924229e-13      
   0.001185       14.520471        2.099334e-13      
   0.001185       14.634998        2.079780e-13      
   0.001185       14.734334        1.915884e-13      
   0.001185       14.818211        1.661474e-13      
   0.001185       14.886403        1.377970e-13      
   0.001185       14.938727        1.109648e-13      
   0.001185       14.975043        8.554215e-14      
   0.001185       14.995261        5.550515e-14      
   0.006239       0.001185         -3.143096e-13     
   0.006239       0.006239         1.000000e+00      
   0.006239       0.015318         -7.759682e-12     
   0.006239       0.028399         -1.677626e-11     
   0.006239       0.045447         -3.016386e-11     
   0.006239       0.066417         -4.840414e-11     
   0.006239       0.091251         -7.189750e-11     
   0.006239       0.119882         -1.009806e-10     
   0.006239       0.152235         -1.359397e-10     
   0.006239       0.188220         -1.770216e-10     
   0.006239       0.227742         -2.244420e-10     
   0.006239       0.270694         -2.783918e-10     
   0.006239       0.316959         -3.390388e-10     
   0.006239       0.366414         -4.065256e-10     
   0.006239       0.418925         -4.809609e-10     
   0.006239       0.474351         -5.624041e-10     
   0.006239       0.532541         -6.508427e-10     
   0.006239       0.593339         -7.461634e-10     
   0.006239       0.656582         -8.481168e-10     
   0.006239       0.722098         -9.562797e-10     
   0.006239       0.789711         -1.070017e-09     
   0.006239       0.859239         -1.188446e-09     
   0.006239       0.930495         -1.310417e-09     
   0.006239       1.003286         -1.434495e-09     
   0.006239       1.077416         -1.558971e-09     
   0.006239       1.152685         -1.681887e-09     
   0.006239       1.228890         -1.801085e-09     
   0.006239       1.305826         -1.914277e-09     
   0.006239       1.383286         -2.019134e-09     
   0.006239       1.461060         -2.113381e-09     
   0.006239       1.538940         8.901089e-08      
   0.006239       1.616714         8.472706e-08      
   0.006239       1.694174         7.797202e-08      
   0.006239       1.771110         6.876801e-08      
   0.006239       1.847315         5.722987e-08      
   0.006239       1.922584         4.356026e-08      
   0.006239       1.996714         2.804034e-08      
   0.006239       2.069505         1.101646e-08      
   0.006239       2.140761         -7.115823e-09     
   0.006239       2.210289         -2.592939e-08     
   0.006239       2.277902         -4.498349e-08     
   0.006239       2.343418         -6.384069e-08     
   0.006239       2.406661         -8.208216e-08     
   0.006239       2.467459         -9.931998e-08     
   0.006239       2.525649         -1.152068e-07     
   0.006239       2.581075         -1.294419e-07     
   0.006239       2.633586         -1.417738e-07     
   0.006239       2.683041         -1.520003e-07     
   0.006239       2.729306         -1.599651e-07     
   0.006239       2.772258         -1.655525e-07     
   0.006239       2.811780         -1.686797e-07     
   0.006239       2.847765         -1.692865e-07     
   0.006239       2.880118         -1.673231e-07     
   0.006239       2.908749         -1.627334e-07     
   0.006239       2.933583         -1.554317e-07     
   0.006239       2.954553         -1.452645e-07     
   0.006239       2.971601         -1.319392e-07     
   0.006239       2.984682         -1.148618e-07     
   0.006239       2.993761         -9.266690e-08     
   0.006239       2.998815         -6.111287e-08     
   0.006239       3.004739         -1.230247e-07     
   0.006239       3.024957         -1.917171e-07     
   0.006239       3.061273         -2.491595e-07     
   0.006239       3.113597         -3.052597e-07     
   0.006239       3.181789         -3.632880e-07     
   0.006239       3.265666         -4.240306e-07     
   0.006239       3.365002         -4.865909e-07     
   0.006239       3.479529         -5.485918e-07     
   0.006239       3.608938         -6.063024e-07     
   0.006239       3.752880         -6.548829e-07     
   0.006239       3.910968         -6.888538e-07     
   0.006239       4.082775         -7.028200e-07     
   0.006239       4.267838         -6.923994e-07     
   0.006239       4.465657         -6.552099e-07     
   0.006239       4.675701         -5.916959e-07     
   0.006239       4.897402         -5.055446e-07     
   0.006239       5.130163         -4.034981e-07     
   0.006239       5.373356         -2.944991e-07     
   0.006239       5.626327         -1.882921e-07     
   0.006239       5.888392         -9.378315e-08     
   0.006239       6.158845         -1.756340e-08     
   0.006239       6.436958         3.702297e-08      
   0.006239       6.721980         7.004195e-08      
   0.006239       7.013143         8.438043e-08      
   0.006239       7.309662         8.464939e-08      
   0.006239       7.610739         7.594659e-08      
   0.006239       7.915560         6.284061e-08      
   0.006239       8.223305         4.876775e-08      
   0.006239       8.533144         3.588198e-08      
   0.006239       8.844241         2.521892e-08      
   0.006239       9.155759         1.702378e-08      
   0.006239       9.466856         1.108059e-08      
   0.006239       9.776695         6.972057e-09      
   0.006239       10.084440        4.246492e-09      
   0.006239       10.389261        2.503768e-09      
   0.006239       10.690338        1.426943e-09      
   0.006239       10.986857        7.832321e-10      
   0.006239       11.278020        4.110812e-10      
   0.006239       11.563042        2.035693e-10      
   0.006239       11.841155        9.269786e-11      
   0.006239       12.111608        3.653422e-11      
   0.006239       12.373673        1.008209e-11      
   0.006239       12.626644        -7.831352e-13     
   0.006239       12.869837        -4.122553e-12     
   0.006239       13.102598        -4.094937e-12     
   0.006239       13.324299        -2.871236e-12     
   0.006239       13.534343        -1.417717e-12     
   0.006239       13.732162        -2.389315e-12     
   0.006239       13.917225        -6.039763e-13     
   0.006239       14.089032        5.221504e-13      
   0.006239       14.247120        1.189658e-12      
   0.006239       14.391062        1.545063e-12      
   0.006239       14.520471        1.685684e-12      
   0.006239       14.634998        1.669994e-12      
   0.006239       14.734334        1.538399e-12      
   0.006239       14.818211        1.334119e-12      
   0.006239       14.886403        1.106476e-12      
   0.006239       14.938727        8.910208e-13      
   0.006239       14.975043        6.868832e-13      
   0.006239       14.995261        4.456931e-13      
   0.015318       0.001185         -9.663479e-13     
   0.015318       0.006239         -7.759701e-12     
   0.015318       0.015318         1.000000e+00      
   0.015318       0.028399         -5.157879e-11     
   0.015318       0.045447         -9.273909e-11     
   0.015318       0.066417         -1.488190e-10     
   0.015318       0.091251         -2.210496e-10     
   0.015318       0.119882         -3.104659e-10     
   0.015318       0.152235         -4.179481e-10     
   0.015318       0.188220         -5.442548e-10     
   0.015318       0.227742         -6.900495e-10     
   0.015318       0.270694         -8.559187e-10     
   0.015318       0.316959         -1.042379e-09     
   0.015318       0.366414         -1.249868e-09     
   0.015318       0.418925         -1.478721e-09     
   0.015318       0.474351         -1.729119e-09     
   0.015318       0.532541         -2.001025e-09     
   0.015318       0.593339         -2.294091e-09     
   0.015318       0.656582         -2.607549e-09     
   0.015318       0.722098         -2.940099e-09     
   0.015318       0.789711         -3.289786e-09     
   0.015318       0.859239         -3.653902e-09     
   0.015318       0.930495         -4.028905e-09     
   0.015318       1.003286         -4.410387e-09     
   0.015318       1.077416         -4.793093e-09     
   0.015318       1.152685         -5.171003e-09     
   0.015318       1.228890         -5.537482e-09     
   0.015318       1.305826         -5.885497e-09     
   0.015318       1.383286         -6.207884e-09     
   0.015318       1.461060         -6.497650e-09     
   0.015318       1.538940         2.735926e-07      
   0.015318       1.616714         2.604240e-07      
   0.015318       1.694174         2.396581e-07      
   0.015318       1.771110         2.113635e-07      
   0.015318       1.847315         1.758929e-07      
   0.015318       1.922584         1.338694e-07      
   0.015318       1.996714         8.615733e-08      
   0.015318       2.069505         3.382151e-08      
   0.015318       2.140761         -2.192207e-08     
   0.015318       2.210289         -7.976030e-08     
   0.015318       2.277902         -1.383381e-07     
   0.015318       2.343418         -1.963108e-07     
   0.015318       2.406661         -2.523905e-07     
   0.015318       2.467459         -3.053848e-07     
   0.015318       2.525649         -3.542258e-07     
   0.015318       2.581075         -3.979886e-07     
   0.015318       2.633586         -4.359004e-07     
   0.015318       2.683041         -4.673393e-07     
   0.015318       2.729306         -4.918250e-07     
   0.015318       2.772258         -5.090018e-07     
   0.015318       2.811780         -5.186148e-07     
   0.015318       2.847765         -5.204790e-07     
   0.015318       2.880118         -5.144412e-07     
   0.015318       2.908749         -5.003292e-07     
   0.015318       2.933583         -4.778791e-07     
   0.015318       2.954553         -4.466194e-07     
   0.015318       2.971601         -4.056501e-07     
   0.015318       2.984682         -3.531450e-07     
   0.015318       2.993761         -2.849062e-07     
   0.015318       2.998815         -1.878927e-07     
   0.015318       3.004739         -3.782417e-07     
   0.015318       3.024957         -5.894371e-07     
   0.015318       3.061273         -7.660439e-07     
   0.015318       3.113597         -9.385229e-07     
   0.015318       3.181789         -1.116930e-06     
   0.015318       3.265666         -1.303681e-06     
   0.015318       3.365002         -1.496020e-06     
   0.015318       3.479529         -1.686640e-06     
   0.015318       3.608938         -1.864070e-06     
   0.015318       3.752880         -2.013430e-06     
   0.015318       3.910968         -2.117875e-06     
   0.015318       4.082775         -2.160817e-06     
   0.015318       4.267838         -2.128783e-06     
   0.015318       4.465657         -2.014450e-06     
   0.015318       4.675701         -1.819183e-06     
   0.015318       4.897402         -1.554319e-06     
   0.015318       5.130163         -1.240585e-06     
   0.015318       5.373356         -9.054737e-07     
   0.015318       5.626327         -5.789447e-07     
   0.015318       5.888392         -2.883786e-07     
   0.015318       6.158845         -5.403964e-08     
   0.015318       6.436958         1.137900e-07      
   0.015318       6.721980         2.153126e-07      
   0.015318       7.013143         2.594029e-07      
   0.015318       7.309662         2.602363e-07      
   0.015318       7.610739         2.334853e-07      
   0.015318       7.915560         1.931956e-07      
   0.015318       8.223305         1.499320e-07      
   0.015318       8.533144         1.103169e-07      
   0.015318       8.844241         7.753467e-08      
   0.015318       9.155759         5.233948e-08      
   0.015318       9.466856         3.406748e-08      
   0.015318       9.776695         2.143591e-08      
   0.015318       10.084440        1.305615e-08      
   0.015318       10.389261        7.698096e-09      
   0.015318       10.690338        4.387335e-09      
   0.015318       10.986857        2.408184e-09      
   0.015318       11.278020        1.263962e-09      
   0.015318       11.563042        6.259343e-10      
   0.015318       11.841155        2.850361e-10      
   0.015318       12.111608        1.123441e-10      
   0.015318       12.373673        3.100878e-11      
   0.015318       12.626644        -2.402739e-12     
   0.015318       12.869837        -1.267304e-11     
   0.015318       13.102598        -1.259011e-11     
   0.015318       13.324299        -8.828722e-12     
   0.015318       13.534343        -4.360387e-12     
   0.015318       13.732162        -7.348453e-12     
   0.015318       13.917225        -1.859055e-12     
   0.015318       14.089032        1.603555e-12      
   0.015318       14.247120        3.656097e-12      
   0.015318       14.391062        4.749038e-12      
   0.015318       14.520471        5.181597e-12      
   0.015318       14.634998        5.133554e-12      
   0.015318       14.734334        4.729146e-12      
   0.015318       14.818211        4.101247e-12      
   0.015318       14.886403        3.401483e-12      
   0.015318       14.938727        2.739156e-12      
   0.015318       14.975043        2.111603e-12      
   0.015318       14.995261        1.370140e-12      
   0.028399       0.001185         -2.089237e-12     
   0.028399       0.006239         -1.677641e-11     
   0.028399       0.015318         -5.157914e-11     
   0.028399       0.028399         1.000000e+00      
   0.028399       0.045447         -2.005012e-10     
   0.028399       0.066417         -3.217457e-10     
   0.028399       0.091251         -4.779077e-10     
   0.028399       0.119882         -6.712251e-10     
   0.028399       0.152235         -9.036011e-10     
   0.028399       0.188220         -1.176675e-09     
   0.028399       0.227742         -1.491883e-09     
   0.028399       0.270694         -1.850492e-09     
   0.028399       0.316959         -2.253619e-09     
   0.028399       0.366414         -2.702211e-09     
   0.028399       0.418925         -3.196991e-09     
   0.028399       0.474351         -3.738355e-09     
   0.028399       0.532541         -4.326219e-09     
   0.028399       0.593339         -4.959832e-09     
   0.028399       0.656582         -5.637535e-09     
   0.028399       0.722098         -6.356515e-09     
   0.028399       0.789711         -7.112549e-09     
   0.028399       0.859239         -7.899780e-09     
   0.028399       0.930495         -8.710551e-09     
   0.028399       1.003286         -9.535333e-09     
   0.028399       1.077416         -1.036276e-08     
   0.028399       1.152685         -1.117982e-08     
   0.028399       1.228890         -1.197217e-08     
   0.028399       1.305826         -1.272460e-08     
   0.028399       1.383286         -1.342163e-08     
   0.028399       1.461060         -1.404812e-08     
   0.028399       1.538940         5.910485e-07      
   0.028399       1.616714         5.625910e-07      
   0.028399       1.694174         5.177120e-07      
   0.028399       1.771110         4.565589e-07      
   0.028399       1.847315         3.798941e-07      
   0.028399       1.922584         2.890641e-07      
   0.028399       1.996714         1.859370e-07      
   0.028399       2.069505         7.281421e-08      
   0.028399       2.140761         -4.767577e-08     
   0.028399       2.210289         -1.726946e-07     
   0.028399       2.277902         -2.993130e-07     
   0.028399       2.343418         -4.246240e-07     
   0.028399       2.406661         -5.458436e-07     
   0.028399       2.467459         -6.603943e-07     
   0.028399       2.525649         -7.659671e-07     
   0.028399       2.581075         -8.605628e-07     
   0.028399       2.633586         -9.425105e-07     
   0.028399       2.683041         -1.010466e-06     
   0.028399       2.729306         -1.063390e-06     
   0.028399       2.772258         -1.100514e-06     
   0.028399       2.811780         -1.121286e-06     
   0.028399       2.847765         -1.125308e-06     
   0.028399       2.880118         -1.112247e-06     
   0.028399       2.908749         -1.081731e-06     
   0.028399       2.933583         -1.033189e-06     
   0.028399       2.954553         -9.656012e-07     
   0.028399       2.971601         -8.770227e-07     
   0.028399       2.984682         -7.635044e-07     
   0.028399       2.993761         -6.159705e-07     
   0.028399       2.998815         -4.062258e-07     
   0.028399       3.004739         -8.177618e-07     
   0.028399       3.024957         -1.274365e-06     
   0.028399       3.061273         -1.656184e-06     
   0.028399       3.113597         -2.029073e-06     
   0.028399       3.181789         -2.414774e-06     
   0.028399       3.265666         -2.818513e-06     
   0.028399       3.365002         -3.234332e-06     
   0.028399       3.479529         -3.646435e-06     
   0.028399       3.608938         -4.030024e-06     
   0.028399       3.752880         -4.352935e-06     
   0.028399       3.910968         -4.578747e-06     
   0.028399       4.082775         -4.671602e-06     
   0.028399       4.267838         -4.602373e-06     
   0.028399       4.465657         -4.355227e-06     
   0.028399       4.675701         -3.933113e-06     
   0.028399       4.897402         -3.360533e-06     
   0.028399       5.130163         -2.682297e-06     
   0.028399       5.373356         -1.957838e-06     
   0.028399       5.626327         -1.251919e-06     
   0.028399       5.888392         -6.237333e-07     
   0.028399       6.158845         -1.170909e-07     
   0.028399       6.436958         2.457765e-07      
   0.028399       6.721980         4.653015e-07      
   0.028399       7.013143         5.606653e-07      
   0.028399       7.309662         5.625081e-07      
   0.028399       7.610739         5.047098e-07      
   0.028399       7.915560         4.176336e-07      
   0.028399       8.223305         3.241203e-07      
   0.028399       8.533144         2.384876e-07      
   0.028399       8.844241         1.676221e-07      
   0.028399       9.155759         1.131556e-07      
   0.028399       9.466856         7.365422e-08      
   0.028399       9.776695         4.634582e-08      
   0.028399       10.084440        2.822902e-08      
   0.028399       10.389261        1.664472e-08      
   0.028399       10.690338        9.486538e-09      
   0.028399       10.986857        5.207293e-09      
   0.028399       11.278020        2.733236e-09      
   0.028399       11.563042        1.353634e-09      
   0.028399       11.841155        6.164708e-10      
   0.028399       12.111608        2.430093e-10      
   0.028399       12.373673        6.711202e-11      
   0.028399       12.626644        -5.163002e-12     
   0.028399       12.869837        -2.738772e-11     
   0.028399       13.102598        -2.722090e-11     
   0.028399       13.324299        -1.909443e-11     
   0.028399       13.534343        -9.437228e-12     
   0.028399       13.732162        -1.590296e-11     
   0.028399       13.917225        -4.032678e-12     
   0.028399       14.089032        3.455496e-12      
   0.028399       14.247120        7.894863e-12      
   0.028399       14.391062        1.025934e-11      
   0.028399       14.520471        1.119589e-11      
   0.028399       14.634998        1.109327e-11      
   0.028399       14.734334        1.022010e-11      
   0.028399       14.818211        8.863600e-12      
   0.028399       14.886403        7.351525e-12      
   0.028399       14.938727        5.920162e-12      
   0.028399       14.975043        4.563845e-12      
   0.028399       14.995261        2.961300e-12      
   0.045447       0.001185         -3.756522e-12     
   0.045447       0.006239         -3.016459e-11     
   0.045447       0.015318         -9.274112e-11     
   0.045447       0.028399         -2.005042e-10     
   0.045447       0.045447         1.000000e+00      
   0.045447       0.066417         -5.785102e-10     
   0.045447       0.091251         -8.592952e-10     
   0.045447       0.119882         -1.206887e-09     
   0.045447       0.152235         -1.624708e-09     
   0.045447       0.188220         -2.115707e-09     
   0.045447       0.227742         -2.682463e-09     
   0.045447       0.270694         -3.327258e-09     
   0.045447       0.316959         -4.052100e-09     
   0.045447       0.366414         -4.858693e-09     
   0.045447       0.418925         -5.748337e-09     
   0.045447       0.474351         -6.721743e-09     
   0.045447       0.532541         -7.778766e-09     
   0.045447       0.593339         -8.918050e-09     
   0.045447       0.656582         -1.013662e-08     
   0.045447       0.722098         -1.142941e-08     
   0.045447       0.789711         -1.278884e-08     
   0.045447       0.859239         -1.420437e-08     
   0.045447       0.930495         -1.566223e-08     
   0.045447       1.003286         -1.714529e-08     
   0.045447       1.077416         -1.863312e-08     
   0.045447       1.152685         -2.010232e-08     
   0.045447       1.228890         -2.152709e-08     
   0.045447       1.305826         -2.288009e-08     
   0.045447       1.383286         -2.413346e-08     
   0.045447       1.461060         -2.526002e-08     
   0.045447       1.538940         1.060920e-06      
   0.045447       1.616714         1.009804e-06      
   0.045447       1.694174         9.291755e-07      
   0.045447       1.771110         8.192982e-07      
   0.045447       1.847315         6.815408e-07      
   0.045447       1.922584         5.183221e-07      
   0.045447       1.996714         3.329985e-07      
   0.045447       2.069505         1.297059e-07      
   0.045447       2.140761         -8.683176e-08     
   0.045447       2.210289         -3.115130e-07     
   0.045447       2.277902         -5.390727e-07     
   0.045447       2.343418         -7.642856e-07     
   0.045447       2.406661         -9.821472e-07     
   0.045447       2.467459         -1.188024e-06     
   0.045447       2.525649         -1.377764e-06     
   0.045447       2.581075         -1.547775e-06     
   0.045447       2.633586         -1.695051e-06     
   0.045447       2.683041         -1.817175e-06     
   0.045447       2.729306         -1.912280e-06     
   0.045447       2.772258         -1.978983e-06     
   0.045447       2.811780         -2.016292e-06     
   0.045447       2.847765         -2.023488e-06     
   0.045447       2.880118         -1.999974e-06     
   0.045447       2.908749         -1.945080e-06     
   0.045447       2.933583         -1.857779e-06     
   0.045447       2.954553         -1.736238e-06     
   0.045447       2.971601         -1.576958e-06     
   0.045447       2.984682         -1.372838e-06     
   0.045447       2.993761         -1.107558e-06     
   0.045447       2.998815         -7.304215e-07     
   0.045447       3.004739         -1.470389e-06     
   0.045447       3.024957         -2.291380e-06     
   0.045447       3.061273         -2.977886e-06     
   0.045447       3.113597         -3.648319e-06     
   0.045447       3.181789         -4.341772e-06     
   0.045447       3.265666         -5.067646e-06     
   0.045447       3.365002         -5.815235e-06     
   0.045447       3.479529         -6.556146e-06     
   0.045447       3.608938         -7.245805e-06     
   0.045447       3.752880         -7.826388e-06     
   0.045447       3.910968         -8.232421e-06     
   0.045447       4.082775         -8.399440e-06     
   0.045447       4.267838         -8.275076e-06     
   0.045447       4.465657         -7.830858e-06     
   0.045447       4.675701         -7.072081e-06     
   0.045447       4.897402         -6.042783e-06     
   0.045447       5.130163         -4.823509e-06     
   0.045447       5.373356         -3.521095e-06     
   0.045447       5.626327         -2.251963e-06     
   0.045447       5.888392         -1.122527e-06     
   0.045447       6.158845         -2.115530e-07     
   0.045447       6.436958         4.409785e-07      
   0.045447       6.721980         8.358267e-07      
   0.045447       7.013143         1.007456e-06      
   0.045447       7.309662         1.010932e-06      
   0.045447       7.610739         9.071552e-07      
   0.045447       7.915560         7.507071e-07      
   0.045447       8.223305         5.826553e-07      
   0.045447       8.533144         4.287434e-07      
   0.045447       8.844241         3.013619e-07      
   0.045447       9.155759         2.034501e-07      
   0.045447       9.466856         1.324352e-07      
   0.045447       9.776695         8.333759e-08      
   0.045447       10.084440        5.076355e-08      
   0.045447       10.389261        2.993371e-08      
   0.045447       10.690338        1.706170e-08      
   0.045447       10.986857        9.366133e-09      
   0.045447       11.278020        4.916673e-09      
   0.045447       11.563042        2.435340e-09      
   0.045447       11.841155        1.109326e-09      
   0.045447       12.111608        4.374255e-10      
   0.045447       12.373673        1.209519e-10      
   0.045447       12.626644        -9.157753e-12     
   0.045447       12.869837        -4.919933e-11     
   0.045447       13.102598        -4.894876e-11     
   0.045447       13.324299        -3.435935e-11     
   0.045447       13.534343        -1.700844e-11     
   0.045447       13.732162        -2.865604e-11     
   0.045447       13.917225        -7.303967e-12     
   0.045447       14.089032        6.168090e-12      
   0.045447       14.247120        1.415730e-11      
   0.045447       14.391062        1.841484e-11      
   0.045447       14.520471        2.010419e-11      
   0.045447       14.634998        1.992460e-11      
   0.045447       14.734334        1.835916e-11      
   0.045447       14.818211        1.592415e-11      
   0.045447       14.886403        1.320859e-11      
   0.045447       14.938727        1.063725e-11      
   0.045447       14.975043        8.200313e-12      
   0.045447       14.995261        5.320833e-12      
   0.066417       0.001185         -6.028285e-12     
   0.066417       0.006239         -4.840667e-11     
   0.066417       0.015318         -1.488265e-10     
   0.066417       0.028399         -3.217595e-10     
   0.066417       0.045447         -5.785264e-10     
   0.066417       0.066417         1.000000e+00      
   0.066417       0.091251         -1.378956e-09     
   0.066417       0.119882         -1.936756e-09     
   0.066417       0.152235         -2.607257e-09     
   0.066417       0.188220         -3.395192e-09     
   0.066417       0.227742         -4.304702e-09     
   0.066417       0.270694         -5.339449e-09     
   0.066417       0.316959         -6.502656e-09     
   0.066417       0.366414         -7.797061e-09     
   0.066417       0.418925         -9.224753e-09     
   0.066417       0.474351         -1.078688e-08     
   0.066417       0.532541         -1.248320e-08     
   0.066417       0.593339         -1.431154e-08     
   0.066417       0.656582         -1.626715e-08     
   0.066417       0.722098         -1.834188e-08     
   0.066417       0.789711         -2.052358e-08     
   0.066417       0.859239         -2.279532e-08     
   0.066417       0.930495         -2.513504e-08     
   0.066417       1.003286         -2.751522e-08     
   0.066417       1.077416         -2.990307e-08     
   0.066417       1.152685         -3.226103e-08     
   0.066417       1.228890         -3.454772e-08     
   0.066417       1.305826         -3.671924e-08     
   0.066417       1.383286         -3.873089e-08     
   0.066417       1.461060         -4.053902e-08     
   0.066417       1.538940         1.697123e-06      
   0.066417       1.616714         1.615247e-06      
   0.066417       1.694174         1.486054e-06      
   0.066417       1.771110         1.309962e-06      
   0.066417       1.847315         1.089160e-06      
   0.066417       1.922584         8.275234e-07      
   0.066417       1.996714         5.304316e-07      
   0.066417       2.069505         2.045146e-07      
   0.066417       2.140761         -1.426533e-07     
   0.066417       2.210289         -5.028916e-07     
   0.066417       2.277902         -8.677561e-07     
   0.066417       2.343418         -1.228866e-06     
   0.066417       2.406661         -1.578194e-06     
   0.066417       2.467459         -1.908307e-06     
   0.066417       2.525649         -2.212545e-06     
   0.066417       2.581075         -2.485143e-06     
   0.066417       2.633586         -2.721280e-06     
   0.066417       2.683041         -2.917075e-06     
   0.066417       2.729306         -3.069533e-06     
   0.066417       2.772258         -3.176432e-06     
   0.066417       2.811780         -3.236181e-06     
   0.066417       2.847765         -3.247623e-06     
   0.066417       2.880118         -3.209801e-06     
   0.066417       2.908749         -3.121636e-06     
   0.066417       2.933583         -2.981481e-06     
   0.066417       2.954553         -2.786389e-06     
   0.066417       2.971601         -2.530745e-06     
   0.066417       2.984682         -2.203152e-06     
   0.066417       2.993761         -1.777419e-06     
   0.066417       2.998815         -1.172184e-06     
   0.066417       3.004739         -2.359680e-06     
   0.066417       3.024957         -3.677172e-06     
   0.066417       3.061273         -4.778793e-06     
   0.066417       3.113597         -5.854568e-06     
   0.066417       3.181789         -6.967234e-06     
   0.066417       3.265666         -8.131893e-06     
   0.066417       3.365002         -9.331384e-06     
   0.066417       3.479529         -1.052017e-05     
   0.066417       3.608938         -1.162676e-05     
   0.066417       3.752880         -1.255838e-05     
   0.066417       3.910968         -1.321001e-05     
   0.066417       4.082775         -1.347822e-05     
   0.066417       4.267838         -1.327898e-05     
   0.066417       4.465657         -1.256660e-05     
   0.066417       4.675701         -1.134955e-05     
