#       k             kp                  U           
   0.006239       2.683041         -1.204087e-08     
   0.006239       2.729306         -1.123873e-08     
   0.006239       2.772258         -1.043861e-08     
   0.006239       2.811780         -9.647712e-09     
   0.006239       2.847765         -8.870723e-09     
   0.006239       2.880118         -8.109574e-09     
   0.006239       2.908749         -7.363045e-09     
   0.006239       2.933583         -6.626150e-09     
   0.006239       2.954553         -5.888962e-09     
   0.006239       2.971601         -5.134152e-09     
   0.006239       2.984682         -4.331097e-09     
   0.006239       2.993761         -3.418533e-09     
   0.006239       2.998815         -2.227141e-09     
   0.006239       3.004739         -4.419653e-09     
   0.006239       3.024957         -6.557876e-09     
   0.006239       3.061273         -7.798262e-09     
   0.006239       3.113597         -8.386194e-09     
   0.006239       3.181789         -8.370223e-09     
   0.006239       3.265666         -7.762630e-09     
   0.006239       3.365002         -6.589524e-09     
   0.006239       3.479529         -4.924429e-09     
   0.006239       3.608938         -2.916433e-09     
   0.006239       3.752880         -8.073018e-10     
   0.006239       3.910968         1.077762e-09      
   0.006239       4.082775         -3.267737e-06     
   0.006239       4.267838         -2.837135e-06     
   0.006239       4.465657         -2.352585e-06     
   0.006239       4.675701         -1.857685e-06     
   0.006239       4.897402         -1.389437e-06     
   0.006239       5.130163         -9.746196e-07     
   0.006239       5.373356         -6.290978e-07     
   0.006239       5.626327         -3.587748e-07     
   0.006239       5.888392         -1.613209e-07     
   0.006239       6.158845         -2.840093e-08     
   0.006239       6.436958         5.180477e-08      
   0.006239       6.721980         9.222112e-08      
   0.006239       7.013143         1.050631e-07      
   0.006239       7.309662         1.007167e-07      
   0.006239       7.610739         8.723030e-08      
   0.006239       7.915560         7.028576e-08      
   0.006239       8.223305         5.347217e-08      
   0.006239       8.533144         3.873365e-08      
   0.006239       8.844241         2.684390e-08      
   0.006239       9.155759         1.784506e-08      
   0.006239       9.466856         1.138653e-08      
   0.006239       9.776695         6.963528e-09      
   0.006239       10.084440        4.063724e-09      
   0.006239       10.389261        2.241854e-09      
   0.006239       10.690338        1.146609e-09      
   0.006239       10.986857        5.197092e-10      
   0.006239       11.278020        1.817282e-10      
   0.006239       11.563042        1.413273e-11      
   0.006239       11.841155        -5.790807e-11     
   0.006239       12.111608        -7.978991e-11     
   0.006239       12.373673        -7.779344e-11     
   0.006239       12.626644        -6.605379e-11     
   0.006239       12.869837        -5.199724e-11     
   0.006239       13.102598        -3.890159e-11     
   0.006239       13.324299        -2.803918e-11     
   0.006239       13.534343        -1.957320e-11     
   0.006239       13.732162        -1.549023e-11     
   0.006239       13.917225        -1.008557e-11     
   0.006239       14.089032        -6.374797e-12     
   0.006239       14.247120        -3.862388e-12     
   0.006239       14.391062        -2.186422e-12     
   0.006239       14.520471        -1.088817e-12     
   0.006239       14.634998        -3.882087e-13     
   0.006239       14.734334        4.146736e-14      
   0.006239       14.818211        2.858677e-13      
   0.006239       14.886403        4.022303e-13      
   0.006239       14.938727        4.266870e-13      
   0.006239       14.975043        3.914261e-13      
   0.006239       14.995261        1.519918e-12      
   0.015318       0.001185         -5.973696e-12     
   0.015318       0.006239         -4.796839e-11     
   0.015318       0.015318         1.000000e+00      
   0.015318       0.028399         -3.188552e-10     
   0.015318       0.045447         -5.733305e-10     
   0.015318       0.066417         -9.201058e-10     
   0.015318       0.091251         -1.366882e-09     
   0.015318       0.119882         -1.920221e-09     
   0.015318       0.152235         -2.585830e-09     
   0.015318       0.188220         -3.368808e-09     
   0.015318       0.227742         -4.273853e-09     
   0.015318       0.270694         -5.305432e-09     
   0.015318       0.316959         -6.467883e-09     
   0.015318       0.366414         -7.765435e-09     
   0.015318       0.418925         -9.202131e-09     
   0.015318       0.474351         -1.078161e-08     
   0.015318       0.532541         -1.250679e-08     
   0.015318       0.593339         -1.437932e-08     
   0.015318       0.656582         -1.639903e-08     
   0.015318       0.722098         -1.856316e-08     
   0.015318       0.789711         -2.086562e-08     
   0.015318       0.859239         -2.329614e-08     
   0.015318       0.930495         -2.583962e-08     
   0.015318       1.003286         -2.847553e-08     
   0.015318       1.077416         -3.117758e-08     
   0.015318       1.152685         -3.391367e-08     
   0.015318       1.228890         -3.664624e-08     
   0.015318       1.305826         -3.933294e-08     
   0.015318       1.383286         -4.192774e-08     
   0.015318       1.461060         -4.438239e-08     
   0.015318       1.538940         -4.664813e-08     
   0.015318       1.616714         -4.867761e-08     
   0.015318       1.694174         -5.042692e-08     
   0.015318       1.771110         -5.185747e-08     
   0.015318       1.847315         -5.293779e-08     
   0.015318       1.922584         -5.364494e-08     
   0.015318       1.996714         -5.396554e-08     
   0.015318       2.069505         -5.389631e-08     
   0.015318       2.140761         -5.344410e-08     
   0.015318       2.210289         -5.262544e-08     
   0.015318       2.277902         -5.146556e-08     
   0.015318       2.343418         -4.999710e-08     
   0.015318       2.406661         -4.825842e-08     
   0.015318       2.467459         -4.629179e-08     
   0.015318       2.525649         -4.414146e-08     
   0.015318       2.581075         -4.185178e-08     
   0.015318       2.633586         -3.946541e-08     
   0.015318       2.683041         -3.702172e-08     
   0.015318       2.729306         -3.455541e-08     
   0.015318       2.772258         -3.209533e-08     
   0.015318       2.811780         -2.966358e-08     
   0.015318       2.847765         -2.727460e-08     
   0.015318       2.880118         -2.493432e-08     
   0.015318       2.908749         -2.263900e-08     
   0.015318       2.933583         -2.037329e-08     
   0.015318       2.954553         -1.810667e-08     
   0.015318       2.971601         -1.578588e-08     
   0.015318       2.984682         -1.331674e-08     
   0.015318       2.993761         -1.051090e-08     
   0.015318       2.998815         -6.847752e-09     
   0.015318       3.004739         -1.358903e-08     
   0.015318       3.024957         -2.016339e-08     
   0.015318       3.061273         -2.397720e-08     
   0.015318       3.113597         -2.578492e-08     
   0.015318       3.181789         -2.573585e-08     
   0.015318       3.265666         -2.386773e-08     
   0.015318       3.365002         -2.026084e-08     
   0.015318       3.479529         -1.514124e-08     
   0.015318       3.608938         -8.967313e-09     
   0.015318       3.752880         -2.482410e-09     
   0.015318       3.910968         3.313577e-09      
   0.015318       4.082775         -1.004688e-05     
   0.015318       4.267838         -8.722980e-06     
   0.015318       4.465657         -7.233212e-06     
   0.015318       4.675701         -5.711620e-06     
   0.015318       4.897402         -4.271969e-06     
   0.015318       5.130163         -2.996593e-06     
   0.015318       5.373356         -1.934269e-06     
   0.015318       5.626327         -1.103145e-06     
   0.015318       5.888392         -4.960585e-07     
   0.015318       6.158845         -8.738199e-08     
   0.015318       6.436958         1.592236e-07      
   0.015318       6.721980         2.834957e-07      
   0.015318       7.013143         3.229889e-07      
   0.015318       7.309662         3.096343e-07      
   0.015318       7.610739         2.681773e-07      
   0.015318       7.915560         2.160862e-07      
   0.015318       8.223305         1.643962e-07      
   0.015318       8.533144         1.190847e-07      
   0.015318       8.844241         8.253097e-08      
   0.015318       9.155759         5.486467e-08      
   0.015318       9.466856         3.500817e-08      
   0.015318       9.776695         2.140971e-08      
   0.015318       10.084440        1.249423e-08      
   0.015318       10.389261        6.892818e-09      
   0.015318       10.690338        3.525415e-09      
   0.015318       10.986857        1.597948e-09      
   0.015318       11.278020        5.587834e-10      
   0.015318       11.563042        4.348274e-11      
   0.015318       11.841155        -1.780259e-10     
   0.015318       12.111608        -2.453140e-10     
   0.015318       12.373673        -2.391800e-10     
   0.015318       12.626644        -2.030893e-10     
   0.015318       12.869837        -1.598730e-10     
   0.015318       13.102598        -1.196101e-10     
   0.015318       13.324299        -8.621283e-11     
   0.015318       13.534343        -6.018339e-11     
   0.015318       13.732162        -4.763020e-11     
   0.015318       13.917225        -3.101249e-11     
   0.015318       14.089032        -1.960284e-11     
   0.015318       14.247120        -1.187775e-11     
   0.015318       14.391062        -6.724446e-12     
   0.015318       14.520471        -3.349429e-12     
   0.015318       14.634998        -1.195066e-12     
   0.015318       14.734334        1.262467e-13      
   0.015318       14.818211        8.778790e-13      
   0.015318       14.886403        1.235824e-12      
   0.015318       14.938727        1.311183e-12      
   0.015318       14.975043        1.202870e-12      
   0.015318       14.995261        4.670313e-12      
   0.028399       0.001185         -1.291662e-11     
   0.028399       0.006239         -1.037196e-10     
   0.028399       0.015318         -3.188886e-10     
   0.028399       0.028399         1.000000e+00      
   0.028399       0.045447         -1.239683e-09     
   0.028399       0.066417         -1.989498e-09     
   0.028399       0.091251         -2.955540e-09     
   0.028399       0.119882         -4.151997e-09     
   0.028399       0.152235         -5.591210e-09     
   0.028399       0.188220         -7.284204e-09     
   0.028399       0.227742         -9.241139e-09     
   0.028399       0.270694         -1.147167e-08     
   0.028399       0.316959         -1.398518e-08     
   0.028399       0.366414         -1.679082e-08     
   0.028399       0.418925         -1.989732e-08     
   0.028399       0.474351         -2.331257e-08     
   0.028399       0.532541         -2.704284e-08     
   0.028399       0.593339         -3.109174e-08     
   0.028399       0.656582         -3.545888e-08     
   0.028399       0.722098         -4.013831e-08     
   0.028399       0.789711         -4.511683e-08     
   0.028399       0.859239         -5.037227e-08     
   0.028399       0.930495         -5.587197e-08     
   0.028399       1.003286         -6.157154e-08     
   0.028399       1.077416         -6.741413e-08     
   0.028399       1.152685         -7.333034e-08     
   0.028399       1.228890         -7.923894e-08     
   0.028399       1.305826         -8.504837e-08     
   0.028399       1.383286         -9.065912e-08     
   0.028399       1.461060         -9.596683e-08     
   0.028399       1.538940         -1.008661e-07     
   0.028399       1.616714         -1.052545e-07     
   0.028399       1.694174         -1.090371e-07     
   0.028399       1.771110         -1.121305e-07     
   0.028399       1.847315         -1.144666e-07     
   0.028399       1.922584         -1.159958e-07     
   0.028399       1.996714         -1.166892e-07     
   0.028399       2.069505         -1.165396e-07     
   0.028399       2.140761         -1.155620e-07     
   0.028399       2.210289         -1.137919e-07     
   0.028399       2.277902         -1.112841e-07     
   0.028399       2.343418         -1.081090e-07     
   0.028399       2.406661         -1.043496e-07     
   0.028399       2.467459         -1.000972e-07     
   0.028399       2.525649         -9.544769e-08     
   0.028399       2.581075         -9.049681e-08     
   0.028399       2.633586         -8.533685e-08     
   0.028399       2.683041         -8.005292e-08     
   0.028399       2.729306         -7.472004e-08     
   0.028399       2.772258         -6.940065e-08     
   0.028399       2.811780         -6.414249e-08     
   0.028399       2.847765         -5.897679e-08     
   0.028399       2.880118         -5.391639e-08     
   0.028399       2.908749         -4.895317e-08     
   0.028399       2.933583         -4.405398e-08     
   0.028399       2.954553         -3.915282e-08     
   0.028399       2.971601         -3.413449e-08     
   0.028399       2.984682         -2.879539e-08     
   0.028399       2.993761         -2.272820e-08     
   0.028399       2.998815         -1.480721e-08     
   0.028399       3.004739         -2.938418e-08     
   0.028399       3.024957         -4.360027e-08     
   0.028399       3.061273         -5.184713e-08     
   0.028399       3.113597         -5.575620e-08     
   0.028399       3.181789         -5.565028e-08     
   0.028399       3.265666         -5.161100e-08     
   0.028399       3.365002         -4.381190e-08     
   0.028399       3.479529         -3.274176e-08     
   0.028399       3.608938         -1.939174e-08     
   0.028399       3.752880         -5.369179e-09     
   0.028399       3.910968         7.163839e-09      
   0.028399       4.082775         -2.172246e-05     
   0.028399       4.267838         -1.886015e-05     
   0.028399       4.465657         -1.563919e-05     
   0.028399       4.675701         -1.234941e-05     
   0.028399       4.897402         -9.236791e-06     
   0.028399       5.130163         -6.479340e-06     
   0.028399       5.373356         -4.182516e-06     
   0.028399       5.626327         -2.385550e-06     
   0.028399       5.888392         -1.072953e-06     
   0.028399       6.158845         -1.893174e-07     
   0.028399       6.436958         3.439199e-07      
   0.028399       6.721980         6.126685e-07      
   0.028399       7.013143         6.981180e-07      
   0.028399       7.309662         6.693001e-07      
   0.028399       7.610739         5.797140e-07      
   0.028399       7.915560         4.671255e-07      
   0.028399       8.223305         3.553948e-07      
   0.028399       8.533144         2.574460e-07      
   0.028399       8.844241         1.784257e-07      
   0.028399       9.155759         1.186161e-07      
   0.028399       9.466856         7.568850e-08      
   0.028399       9.776695         4.628939e-08      
   0.028399       10.084440        2.701412e-08      
   0.028399       10.389261        1.490358e-08      
   0.028399       10.690338        7.622883e-09      
   0.028399       10.986857        3.455366e-09      
   0.028399       11.278020        1.208453e-09      
   0.028399       11.563042        9.420840e-11      
   0.028399       11.841155        -3.848083e-10     
   0.028399       12.111608        -5.303605e-10     
   0.028399       12.373673        -5.171259e-10     
   0.028399       12.626644        -4.391174e-10     
   0.028399       12.869837        -3.456877e-10     
   0.028399       13.102598        -2.586392e-10     
   0.028399       13.324299        -1.864299e-10     
   0.028399       13.534343        -1.301501e-10     
   0.028399       13.732162        -1.030099e-10     
   0.028399       13.917225        -6.707591e-11     
   0.028399       14.089032        -4.240306e-11     
   0.028399       14.247120        -2.569727e-11     
   0.028399       14.391062        -1.455253e-11     
   0.028399       14.520471        -7.253120e-12     
   0.028399       14.634998        -2.593291e-12     
   0.028399       14.734334        2.650807e-13      
   0.028399       14.818211        1.891500e-12      
   0.028399       14.886403        2.666554e-12      
   0.028399       14.938727        2.830530e-12      
   0.028399       14.975043        2.596974e-12      
   0.028399       14.995261        1.008014e-11      
   0.045447       0.001185         -2.323062e-11     
   0.045447       0.006239         -1.865403e-10     
   0.045447       0.015318         -5.735229e-10     
   0.045447       0.028399         -1.239970e-09     
   0.045447       0.045447         1.000000e+00      
   0.045447       0.066417         -3.578124e-09     
   0.045447       0.091251         -5.315556e-09     
   0.045447       0.119882         -7.467391e-09     
   0.045447       0.152235         -1.005583e-08     
   0.045447       0.188220         -1.310069e-08     
   0.045447       0.227742         -1.662025e-08     
   0.045447       0.270694         -2.063189e-08     
   0.045447       0.316959         -2.515247e-08     
   0.045447       0.366414         -3.019844e-08     
   0.045447       0.418925         -3.578553e-08     
   0.045447       0.474351         -4.192792e-08     
   0.045447       0.532541         -4.863688e-08     
   0.045447       0.593339         -5.591892e-08     
   0.045447       0.656582         -6.377334e-08     
   0.045447       0.722098         -7.218945e-08     
   0.045447       0.789711         -8.114350e-08     
   0.045447       0.859239         -9.059564e-08     
   0.045447       0.930495         -1.004871e-07     
   0.045447       1.003286         -1.107381e-07     
   0.045447       1.077416         -1.212463e-07     
   0.045447       1.152685         -1.318871e-07     
   0.045447       1.228890         -1.425141e-07     
   0.045447       1.305826         -1.529629e-07     
   0.045447       1.383286         -1.630544e-07     
   0.045447       1.461060         -1.726010e-07     
   0.045447       1.538940         -1.814129e-07     
   0.045447       1.616714         -1.893061e-07     
   0.045447       1.694174         -1.961098e-07     
   0.045447       1.771110         -2.016740e-07     
   0.045447       1.847315         -2.058762e-07     
   0.045447       1.922584         -2.086271e-07     
   0.045447       1.996714         -2.098748e-07     
   0.045447       2.069505         -2.096064e-07     
   0.045447       2.140761         -2.078487e-07     
   0.045447       2.210289         -2.046657e-07     
   0.045447       2.277902         -2.001557e-07     
   0.045447       2.343418         -1.944456e-07     
   0.045447       2.406661         -1.876844e-07     
   0.045447       2.467459         -1.800367e-07     
   0.045447       2.525649         -1.716745e-07     
   0.045447       2.581075         -1.627702e-07     
   0.045447       2.633586         -1.534898e-07     
   0.045447       2.683041         -1.439864e-07     
   0.045447       2.729306         -1.343949e-07     
   0.045447       2.772258         -1.248275e-07     
   0.045447       2.811780         -1.153702e-07     
   0.045447       2.847765         -1.060792e-07     
   0.045447       2.880118         -9.697748e-08     
   0.045447       2.908749         -8.805051e-08     
   0.045447       2.933583         -7.923865e-08     
   0.045447       2.954553         -7.042320e-08     
   0.045447       2.971601         -6.139694e-08     
   0.045447       2.984682         -5.179367e-08     
   0.045447       2.993761         -4.088078e-08     
   0.045447       2.998815         -2.663345e-08     
   0.045447       3.004739         -5.285282e-08     
   0.045447       3.024957         -7.842319e-08     
   0.045447       3.061273         -9.325702e-08     
   0.045447       3.113597         -1.002888e-07     
   0.045447       3.181789         -1.000990e-07     
   0.045447       3.265666         -9.283458e-08     
   0.045447       3.365002         -7.880744e-08     
   0.045447       3.479529         -5.889663e-08     
   0.045447       3.608938         -3.488477e-08     
   0.045447       3.752880         -9.662786e-09     
   0.045447       3.910968         1.288048e-08      
   0.045447       4.082775         -3.906246e-05     
   0.045447       4.267838         -3.391572e-05     
   0.045447       4.465657         -2.812396e-05     
   0.045447       4.675701         -2.220838e-05     
   0.045447       4.897402         -1.661135e-05     
   0.045447       5.130163         -1.165297e-05     
   0.045447       5.373356         -7.522847e-06     
   0.045447       5.626327         -4.291513e-06     
   0.045447       5.888392         -1.931099e-06     
   0.045447       6.158845         -3.419750e-07     
   0.045447       6.436958         6.171131e-07      
   0.045447       6.721980         1.100622e-06      
   0.045447       7.013143         1.254523e-06      
   0.045447       7.309662         1.202923e-06      
   0.045447       7.610739         1.042017e-06      
   0.045447       7.915560         8.397058e-07      
   0.045447       8.223305         6.388994e-07      
   0.045447       8.533144         4.628404e-07      
   0.045447       8.844241         3.207935e-07      
   0.045447       9.155759         2.132721e-07      
   0.045447       9.466856         1.360950e-07      
   0.045447       9.776695         8.323686e-08      
   0.045447       10.084440        4.857905e-08      
   0.045447       10.389261        2.680254e-08      
   0.045447       10.690338        1.371003e-08      
   0.045447       10.986857        6.215303e-09      
   0.045447       11.278020        2.174298e-09      
   0.045447       11.563042        1.701780e-10      
   0.045447       11.841155        -6.915730e-10     
   0.045447       12.111608        -9.535793e-10     
   0.045447       12.373673        -9.298918e-10     
   0.045447       12.626644        -7.897059e-10     
   0.045447       12.869837        -6.217313e-10     
   0.045447       13.102598        -4.652125e-10     
   0.045447       13.324299        -3.353598e-10     
   0.045447       13.534343        -2.341491e-10     
   0.045447       13.732162        -1.853490e-10     
   0.045447       13.917225        -1.207123e-10     
   0.045447       14.089032        -7.632873e-11     
   0.045447       14.247120        -4.627449e-11     
   0.045447       14.391062        -2.622266e-11     
   0.045447       14.520471        -1.308758e-11     
   0.045447       14.634998        -4.700680e-12     
   0.045447       14.734334        4.455128e-13      
   0.045447       14.818211        3.375396e-12      
   0.045447       14.886403        4.773638e-12      
   0.045447       14.938727        5.072630e-12      
   0.045447       14.975043        4.655139e-12      
   0.045447       14.995261        1.805656e-11      
   0.066417       0.001185         -3.729753e-11     
   0.066417       0.006239         -2.994967e-10     
   0.066417       0.015318         -9.208102e-10     
   0.066417       0.028399         -1.990813e-09     
   0.066417       0.045447         -3.579662e-09     
   0.066417       0.066417         1.000000e+00      
   0.066417       0.091251         -8.534304e-09     
   0.066417       0.119882         -1.198915e-08     
   0.066417       0.152235         -1.614497e-08     
   0.066417       0.188220         -2.103361e-08     
   0.066417       0.227742         -2.668441e-08     
   0.066417       0.270694         -3.312525e-08     
   0.066417       0.316959         -4.038323e-08     
   0.066417       0.366414         -4.848477e-08     
   0.066417       0.418925         -5.745511e-08     
   0.066417       0.474351         -6.731704e-08     
   0.066417       0.532541         -7.808867e-08     
   0.066417       0.593339         -8.978046e-08     
   0.066417       0.656582         -1.023913e-07     
   0.066417       0.722098         -1.159040e-07     
   0.066417       0.789711         -1.302805e-07     
   0.066417       0.859239         -1.454568e-07     
   0.066417       0.930495         -1.613386e-07     
   0.066417       1.003286         -1.777977e-07     
   0.066417       1.077416         -1.946700e-07     
   0.066417       1.152685         -2.117552e-07     
   0.066417       1.228890         -2.288186e-07     
   0.066417       1.305826         -2.455959e-07     
   0.066417       1.383286         -2.617997e-07     
   0.066417       1.461060         -2.771288e-07     
   0.066417       1.538940         -2.912785e-07     
   0.066417       1.616714         -3.039533e-07     
   0.066417       1.694174         -3.148789e-07     
   0.066417       1.771110         -3.238144e-07     
   0.066417       1.847315         -3.305631e-07     
   0.066417       1.922584         -3.349819e-07     
   0.066417       1.996714         -3.369870e-07     
   0.066417       2.069505         -3.365579e-07     
   0.066417       2.140761         -3.337373e-07     
   0.066417       2.210289         -3.286283e-07     
   0.066417       2.277902         -3.213886e-07     
   0.066417       2.343418         -3.122216e-07     
   0.066417       2.406661         -3.013670e-07     
   0.066417       2.467459         -2.890886e-07     
   0.066417       2.525649         -2.756628e-07     
   0.066417       2.581075         -2.613665e-07     
   0.066417       2.633586         -2.464660e-07     
   0.066417       2.683041         -2.312071e-07     
   0.066417       2.729306         -2.158066e-07     
   0.066417       2.772258         -2.004448e-07     
   0.066417       2.811780         -1.852595e-07     
   0.066417       2.847765         -1.703409e-07     
   0.066417       2.880118         -1.557261e-07     
   0.066417       2.908749         -1.413918e-07     
   0.066417       2.933583         -1.272422e-07     
   0.066417       2.954553         -1.130866e-07     
   0.066417       2.971601         -9.859237e-08     
   0.066417       2.984682         -8.317143e-08     
   0.066417       2.993761         -6.564735e-08     
   0.066417       2.998815         -4.276868e-08     
   0.066417       3.004739         -8.487251e-08     
   0.066417       3.024957         -1.259345e-07     
   0.066417       3.061273         -1.497561e-07     
   0.066417       3.113597         -1.610496e-07     
   0.066417       3.181789         -1.607473e-07     
   0.066417       3.265666         -1.490846e-07     
   0.066417       3.365002         -1.265623e-07     
   0.066417       3.479529         -9.459154e-08     
   0.066417       3.608938         -5.603439e-08     
   0.066417       3.752880         -1.553271e-08     
   0.066417       3.910968         2.066890e-08      
