#       k             kp                  U           
   0.001185       3.113597         -1.175342e-09     
   0.001185       3.181789         -1.177855e-09     
   0.001185       3.265666         -1.098300e-09     
   0.001185       3.365002         -9.392174e-10     
   0.001185       3.479529         -7.095211e-10     
   0.001185       3.608938         -4.288425e-10     
   0.001185       3.752880         -1.306284e-10     
   0.001185       3.910968         1.384037e-10      
   0.001185       4.082775         -4.226233e-07     
   0.001185       4.267838         -3.642636e-07     
   0.001185       4.465657         -3.002902e-07     
   0.001185       4.675701         -2.358432e-07     
   0.001185       4.897402         -1.754860e-07     
   0.001185       5.130163         -1.225185e-07     
   0.001185       5.373356         -7.877943e-08     
   0.001185       5.626327         -4.479814e-08     
   0.001185       5.888392         -2.009262e-08     
   0.001185       6.158845         -3.503100e-09     
   0.001185       6.436958         6.495389e-09      
   0.001185       6.721980         1.152913e-08      
   0.001185       7.013143         1.312420e-08      
   0.001185       7.309662         1.257629e-08      
   0.001185       7.610739         1.088928e-08      
   0.001185       7.915560         8.771847e-09      
   0.001185       8.223305         6.671637e-09      
   0.001185       8.533144         4.831087e-09      
   0.001185       8.844241         3.346610e-09      
   0.001185       9.155759         2.223339e-09      
   0.001185       9.466856         1.417407e-09      
   0.001185       9.776695         8.657161e-10      
   0.001185       10.084440        5.042371e-10      
   0.001185       10.389261        2.773304e-10      
   0.001185       10.690338        1.411007e-10      
   0.001185       10.986857        6.328115e-11      
   0.001185       11.278020        2.146167e-11      
   0.001185       11.563042        8.435404e-13      
   0.001185       11.841155        -7.909972e-12     
   0.001185       12.111608        -1.045744e-11     
   0.001185       12.373673        -1.006994e-11     
   0.001185       12.626644        -8.502564e-12     
   0.001185       12.869837        -6.673921e-12     
   0.001185       13.102598        -4.986176e-12     
   0.001185       13.324299        -3.592565e-12     
   0.001185       13.534343        -2.509184e-12     
   0.001185       13.732162        -1.980155e-12     
   0.001185       13.917225        -1.292617e-12     
   0.001185       14.089032        -8.203158e-13     
   0.001185       14.247120        -5.002600e-13     
   0.001185       14.391062        -2.864702e-13     
   0.001185       14.520471        -1.461693e-13     
   0.001185       14.634998        -5.632631e-14     
   0.001185       14.734334        -9.296165e-16     
   0.001185       14.818211        3.090878e-14      
   0.001185       14.886403        4.647938e-14      
   0.001185       14.938727        5.042054e-14      
   0.001185       14.975043        4.531230e-14      
   0.001185       14.995261        1.013435e-13      
   0.006239       0.001185         -2.057490e-12     
   0.006239       0.006239         1.000000e+00      
   0.006239       0.015318         -5.079586e-11     
   0.006239       0.028399         -1.098221e-10     
   0.006239       0.045447         -1.974715e-10     
   0.006239       0.066417         -3.169148e-10     
   0.006239       0.091251         -4.708091e-10     
   0.006239       0.119882         -6.614225e-10     
   0.006239       0.152235         -8.907340e-10     
   0.006239       0.188220         -1.160519e-09     
   0.006239       0.227742         -1.472426e-09     
   0.006239       0.270694         -1.828030e-09     
   0.006239       0.316959         -2.228878e-09     
   0.006239       0.366414         -2.676493e-09     
   0.006239       0.418925         -3.172347e-09     
   0.006239       0.474351         -3.717797e-09     
   0.006239       0.532541         -4.313958e-09     
   0.006239       0.593339         -4.961543e-09     
   0.006239       0.656582         -5.660643e-09     
   0.006239       0.722098         -6.410485e-09     
   0.006239       0.789711         -7.209151e-09     
   0.006239       0.859239         -8.053310e-09     
   0.006239       0.930495         -8.937960e-09     
   0.006239       1.003286         -9.856234e-09     
   0.006239       1.077416         -1.079927e-08     
   0.006239       1.152685         -1.175617e-08     
   0.006239       1.228890         -1.271415e-08     
   0.006239       1.305826         -1.365871e-08     
   0.006239       1.383286         -1.457403e-08     
   0.006239       1.461060         -1.544345e-08     
   0.006239       1.538940         -1.625005e-08     
   0.006239       1.616714         -1.697731e-08     
   0.006239       1.694174         -1.760980e-08     
   0.006239       1.771110         -1.813382e-08     
   0.006239       1.847315         -1.853804e-08     
   0.006239       1.922584         -1.881397e-08     
   0.006239       1.996714         -1.895637e-08     
   0.006239       2.069505         -1.896342e-08     
   0.006239       2.140761         -1.883678e-08     
   0.006239       2.210289         -1.858147e-08     
   0.006239       2.277902         -1.820554e-08     
   0.006239       2.343418         -1.771966e-08     
   0.006239       2.406661         -1.713657e-08     
   0.006239       2.467459         -1.647050e-08     
   0.006239       2.525649         -1.573647e-08     
   0.006239       2.581075         -1.494967e-08     
   0.006239       2.633586         -1.412484e-08     
   0.006239       2.683041         -1.327572e-08     
   0.006239       2.729306         -1.241452e-08     
   0.006239       2.772258         -1.155148e-08     
   0.006239       2.811780         -1.069459e-08     
   0.006239       2.847765         -9.849130e-09     
   0.006239       2.880118         -9.017442e-09     
   0.006239       2.908749         -8.198407e-09     
   0.006239       2.933583         -7.386752e-09     
   0.006239       2.954553         -6.571717e-09     
   0.006239       2.971601         -5.734278e-09     
   0.006239       2.984682         -4.840558e-09     
   0.006239       2.993761         -3.822423e-09     
   0.006239       2.998815         -2.490919e-09     
   0.006239       3.004739         -4.944619e-09     
   0.006239       3.024957         -7.344573e-09     
   0.006239       3.061273         -8.750767e-09     
   0.006239       3.113597         -9.438031e-09     
   0.006239       3.181789         -9.458212e-09     
   0.006239       3.265666         -8.819387e-09     
   0.006239       3.365002         -7.541954e-09     
   0.006239       3.479529         -5.697488e-09     
   0.006239       3.608938         -3.443632e-09     
   0.006239       3.752880         -1.048963e-09     
   0.006239       3.910968         1.111373e-09      
   0.006239       4.082775         -3.393651e-06     
   0.006239       4.267838         -2.925024e-06     
   0.006239       4.465657         -2.411320e-06     
   0.006239       4.675701         -1.893814e-06     
   0.006239       4.897402         -1.409148e-06     
   0.006239       5.130163         -9.838221e-07     
   0.006239       5.373356         -6.325995e-07     
   0.006239       5.626327         -3.597314e-07     
   0.006239       5.888392         -1.613470e-07     
   0.006239       6.158845         -2.813356e-08     
   0.006239       6.436958         5.215435e-08      
   0.006239       6.721980         9.257566e-08      
   0.006239       7.013143         1.053846e-07      
   0.006239       7.309662         1.009855e-07      
   0.006239       7.610739         8.743932e-08      
   0.006239       7.915560         7.043679e-08      
   0.006239       8.223305         5.357248e-08      
   0.006239       8.533144         3.879314e-08      
   0.006239       8.844241         2.687298e-08      
   0.006239       9.155759         1.785324e-08      
   0.006239       9.466856         1.138169e-08      
   0.006239       9.776695         6.951654e-09      
   0.006239       10.084440        4.049003e-09      
   0.006239       10.389261        2.226956e-09      
   0.006239       10.690338        1.133037e-09      
   0.006239       10.986857        5.081488e-10      
   0.006239       11.278020        1.723391e-10      
   0.006239       11.563042        6.775337e-12      
   0.006239       11.841155        -6.351584e-11     
   0.006239       12.111608        -8.397258e-11     
   0.006239       12.373673        -8.086119e-11     
   0.006239       12.626644        -6.827543e-11     
   0.006239       12.869837        -5.359158e-11     
   0.006239       13.102598        -4.003909e-11     
   0.006239       13.324299        -2.884844e-11     
   0.006239       13.534343        -2.014891e-11     
   0.006239       13.732162        -1.590084e-11     
   0.006239       13.917225        -1.037990e-11     
   0.006239       14.089032        -6.587298e-12     
   0.006239       14.247120        -4.017229e-12     
   0.006239       14.391062        -2.300479e-12     
   0.006239       14.520471        -1.173846e-12     
   0.006239       14.634998        -4.523921e-13     
   0.006239       14.734334        -7.543461e-15     
   0.006239       14.818211        2.481306e-13      
   0.006239       14.886403        3.731733e-13      
   0.006239       14.938727        4.048311e-13      
   0.006239       14.975043        3.638229e-13      
   0.006239       14.995261        8.134919e-13      
   0.015318       0.001185         -6.326074e-12     
   0.015318       0.006239         -5.079797e-11     
   0.015318       0.015318         1.000000e+00      
   0.015318       0.028399         -3.376653e-10     
   0.015318       0.045447         -6.071568e-10     
   0.015318       0.066417         -9.744040e-10     
   0.015318       0.091251         -1.447576e-09     
   0.015318       0.119882         -2.033647e-09     
   0.015318       0.152235         -2.738701e-09     
   0.015318       0.188220         -3.568198e-09     
   0.015318       0.227742         -4.527203e-09     
   0.015318       0.270694         -5.620565e-09     
   0.015318       0.316959         -6.853035e-09     
   0.015318       0.366414         -8.229297e-09     
   0.015318       0.418925         -9.753881e-09     
   0.015318       0.474351         -1.143095e-08     
   0.015318       0.532541         -1.326395e-08     
   0.015318       0.593339         -1.525505e-08     
   0.015318       0.656582         -1.740455e-08     
   0.015318       0.722098         -1.971006e-08     
   0.015318       0.789711         -2.216569e-08     
   0.015318       0.859239         -2.476120e-08     
   0.015318       0.930495         -2.748121e-08     
   0.015318       1.003286         -3.030460e-08     
   0.015318       1.077416         -3.320411e-08     
   0.015318       1.152685         -3.614629e-08     
   0.015318       1.228890         -3.909178e-08     
   0.015318       1.305826         -4.199600e-08     
   0.015318       1.383286         -4.481032e-08     
   0.015318       1.461060         -4.748351e-08     
   0.015318       1.538940         -4.996356e-08     
   0.015318       1.616714         -5.219968e-08     
   0.015318       1.694174         -5.414440e-08     
   0.015318       1.771110         -5.575562e-08     
   0.015318       1.847315         -5.699848e-08     
   0.015318       1.922584         -5.784691e-08     
   0.015318       1.996714         -5.828477e-08     
   0.015318       2.069505         -5.830648e-08     
   0.015318       2.140761         -5.791715e-08     
   0.015318       2.210289         -5.713219e-08     
   0.015318       2.277902         -5.597635e-08     
   0.015318       2.343418         -5.448244e-08     
   0.015318       2.406661         -5.268967e-08     
   0.015318       2.467459         -5.064174e-08     
   0.015318       2.525649         -4.838483e-08     
   0.015318       2.581075         -4.596569e-08     
   0.015318       2.633586         -4.342964e-08     
   0.015318       2.683041         -4.081888e-08     
   0.015318       2.729306         -3.817094e-08     
   0.015318       2.772258         -3.551740e-08     
   0.015318       2.811780         -3.288270e-08     
   0.015318       2.847765         -3.028319e-08     
   0.015318       2.880118         -2.772600e-08     
   0.015318       2.908749         -2.520772e-08     
   0.015318       2.933583         -2.271213e-08     
   0.015318       2.954553         -2.020613e-08     
   0.015318       2.971601         -1.763126e-08     
   0.015318       2.984682         -1.488333e-08     
   0.015318       2.993761         -1.175286e-08     
   0.015318       2.998815         -7.658862e-09     
   0.015318       3.004739         -1.520329e-08     
   0.015318       3.024957         -2.258247e-08     
   0.015318       3.061273         -2.690613e-08     
   0.015318       3.113597         -2.901930e-08     
   0.015318       3.181789         -2.908138e-08     
   0.015318       3.265666         -2.711722e-08     
   0.015318       3.365002         -2.318952e-08     
   0.015318       3.479529         -1.751835e-08     
   0.015318       3.608938         -1.058841e-08     
   0.015318       3.752880         -3.225484e-09     
   0.015318       3.910968         3.416953e-09      
   0.015318       4.082775         -1.043408e-05     
   0.015318       4.267838         -8.993240e-06     
   0.015318       4.465657         -7.413817e-06     
   0.015318       4.675701         -5.822708e-06     
   0.015318       4.897402         -4.332575e-06     
   0.015318       5.130163         -3.024888e-06     
   0.015318       5.373356         -1.945036e-06     
   0.015318       5.626327         -1.106086e-06     
   0.015318       5.888392         -4.961385e-07     
   0.015318       6.158845         -8.655980e-08     
   0.015318       6.436958         1.602986e-07      
   0.015318       6.721980         2.845859e-07      
   0.015318       7.013143         3.239775e-07      
   0.015318       7.309662         3.104608e-07      
   0.015318       7.610739         2.688200e-07      
   0.015318       7.915560         2.165506e-07      
   0.015318       8.223305         1.647047e-07      
   0.015318       8.533144         1.192677e-07      
   0.015318       8.844241         8.262037e-08      
   0.015318       9.155759         5.488982e-08      
   0.015318       9.466856         3.499329e-08      
   0.015318       9.776695         2.137320e-08      
   0.015318       10.084440        1.244896e-08      
   0.015318       10.389261        6.847006e-09      
   0.015318       10.690338        3.483682e-09      
   0.015318       10.986857        1.562400e-09      
   0.015318       11.278020        5.299124e-10      
   0.015318       11.563042        2.085919e-11      
   0.015318       11.841155        -1.952694e-10     
   0.015318       12.111608        -2.581753e-10     
   0.015318       12.373673        -2.486131e-10     
   0.015318       12.626644        -2.099207e-10     
   0.015318       12.869837        -1.647754e-10     
   0.015318       13.102598        -1.231078e-10     
   0.015318       13.324299        -8.870123e-11     
   0.015318       13.534343        -6.195366e-11     
   0.015318       13.732162        -4.889281e-11     
   0.015318       13.917225        -3.191751e-11     
   0.015318       14.089032        -2.025626e-11     
   0.015318       14.247120        -1.235387e-11     
   0.015318       14.391062        -7.075157e-12     
   0.015318       14.520471        -3.610882e-12     
   0.015318       14.634998        -1.392422e-12     
   0.015318       14.734334        -2.445453e-14     
   0.015318       14.818211        7.618434e-13      
   0.015318       14.886403        1.146479e-12      
   0.015318       14.938727        1.243981e-12      
   0.015318       14.975043        1.118071e-12      
   0.015318       14.995261        2.496456e-12      
   0.028399       0.001185         -1.367882e-11     
   0.028399       0.006239         -1.098400e-10     
   0.028399       0.015318         -3.377063e-10     
   0.028399       0.028399         1.000000e+00      
   0.028399       0.045447         -1.312850e-09     
   0.028399       0.066417         -2.106946e-09     
   0.028399       0.091251         -3.130082e-09     
   0.028399       0.119882         -4.397338e-09     
   0.028399       0.152235         -5.921870e-09     
   0.028399       0.188220         -7.715487e-09     
   0.028399       0.227742         -9.789138e-09     
   0.028399       0.270694         -1.215331e-08     
   0.028399       0.316959         -1.481827e-08     
   0.028399       0.366414         -1.779416e-08     
   0.028399       0.418925         -2.109076e-08     
   0.028399       0.474351         -2.471709e-08     
   0.028399       0.532541         -2.868058e-08     
   0.028399       0.593339         -3.298595e-08     
   0.028399       0.656582         -3.763382e-08     
   0.028399       0.722098         -4.261905e-08     
   0.028399       0.789711         -4.792890e-08     
   0.028399       0.859239         -5.354120e-08     
   0.028399       0.930495         -5.942273e-08     
   0.028399       1.003286         -6.552782e-08     
   0.028399       1.077416         -7.179752e-08     
   0.028399       1.152685         -7.815950e-08     
   0.028399       1.228890         -8.452864e-08     
   0.028399       1.305826         -9.080857e-08     
   0.028399       1.383286         -9.689413e-08     
   0.028399       1.461060         -1.026746e-07     
   0.028399       1.538940         -1.080374e-07     
   0.028399       1.616714         -1.128727e-07     
   0.028399       1.694174         -1.170780e-07     
   0.028399       1.771110         -1.205622e-07     
   0.028399       1.847315         -1.232498e-07     
   0.028399       1.922584         -1.250846e-07     
   0.028399       1.996714         -1.260316e-07     
   0.028399       2.069505         -1.260788e-07     
   0.028399       2.140761         -1.252371e-07     
   0.028399       2.210289         -1.235400e-07     
   0.028399       2.277902         -1.210409e-07     
   0.028399       2.343418         -1.178107e-07     
   0.028399       2.406661         -1.139343e-07     
   0.028399       2.467459         -1.095061e-07     
   0.028399       2.525649         -1.046260e-07     
   0.028399       2.581075         -9.939513e-08     
   0.028399       2.633586         -9.391138e-08     
   0.028399       2.683041         -8.826607e-08     
   0.028399       2.729306         -8.254035e-08     
   0.028399       2.772258         -7.680248e-08     
   0.028399       2.811780         -7.110534e-08     
   0.028399       2.847765         -6.548426e-08     
   0.028399       2.880118         -5.995469e-08     
   0.028399       2.908749         -5.450922e-08     
   0.028399       2.933583         -4.911279e-08     
   0.028399       2.954553         -4.369386e-08     
   0.028399       2.971601         -3.812596e-08     
   0.028399       2.984682         -3.218384e-08     
   0.028399       2.993761         -2.541449e-08     
   0.028399       2.998815         -1.656160e-08     
   0.028399       3.004739         -3.287576e-08     
   0.028399       3.024957         -4.883262e-08     
   0.028399       3.061273         -5.818225e-08     
   0.028399       3.113597         -6.275197e-08     
   0.028399       3.181789         -6.288646e-08     
   0.028399       3.265666         -5.863940e-08     
   0.028399       3.365002         -5.014637e-08     
   0.028399       3.479529         -3.788317e-08     
   0.028399       3.608938         -2.289790e-08     
   0.028399       3.752880         -6.976221e-09     
   0.028399       3.910968         7.387578e-09      
   0.028399       4.082775         -2.256005e-05     
   0.028399       4.267838         -1.944473e-05     
   0.028399       4.465657         -1.602980e-05     
   0.028399       4.675701         -1.258965e-05     
   0.028399       4.897402         -9.367850e-06     
   0.028399       5.130163         -6.540524e-06     
   0.028399       5.373356         -4.205796e-06     
   0.028399       5.626327         -2.391909e-06     
   0.028399       5.888392         -1.073125e-06     
   0.028399       6.158845         -1.875388e-07     
   0.028399       6.436958         3.462451e-07      
   0.028399       6.721980         6.150265e-07      
   0.028399       7.013143         7.002563e-07      
   0.028399       7.309662         6.710878e-07      
   0.028399       7.610739         5.811041e-07      
   0.028399       7.915560         4.681300e-07      
   0.028399       8.223305         3.560619e-07      
   0.028399       8.533144         2.578416e-07      
   0.028399       8.844241         1.786191e-07      
   0.028399       9.155759         1.186704e-07      
   0.028399       9.466856         7.565630e-08      
   0.028399       9.776695         4.621040e-08      
   0.028399       10.084440        2.691621e-08      
   0.028399       10.389261        1.480449e-08      
   0.028399       10.690338        7.532618e-09      
   0.028399       10.986857        3.378479e-09      
   0.028399       11.278020        1.146009e-09      
   0.028399       11.563042        4.527653e-11      
   0.028399       11.841155        -4.221037e-10     
   0.028399       12.111608        -5.581778e-10     
   0.028399       12.373673        -5.375281e-10     
   0.028399       12.626644        -4.538924e-10     
   0.028399       12.869837        -3.562908e-10     
   0.028399       13.102598        -2.662041e-10     
   0.028399       13.324299        -1.918119e-10     
   0.028399       13.534343        -1.339788e-10     
   0.028399       13.732162        -1.057406e-10     
   0.028399       13.917225        -6.903329e-11     
   0.028399       14.089032        -4.381625e-11     
   0.028399       14.247120        -2.672700e-11     
   0.028399       14.391062        -1.531103e-11     
   0.028399       14.520471        -7.818576e-12     
   0.028399       14.634998        -3.020116e-12     
   0.028399       14.734334        -6.084168e-14     
   0.028399       14.818211        1.640553e-12      
   0.028399       14.886403        2.473334e-12      
   0.028399       14.938727        2.685206e-12      
   0.028399       14.975043        2.414062e-12      
   0.028399       14.995261        5.368181e-12      
   0.045447       0.001185         -2.460248e-11     
   0.045447       0.006239         -1.975564e-10     
   0.045447       0.015318         -6.073927e-10     
   0.045447       0.028399         -1.313201e-09     
   0.045447       0.045447         1.000000e+00      
   0.045447       0.066417         -3.789517e-09     
   0.045447       0.091251         -5.629712e-09     
   0.045447       0.119882         -7.908978e-09     
   0.045447       0.152235         -1.065098e-08     
   0.045447       0.188220         -1.387695e-08     
   0.045447       0.227742         -1.760659e-08     
   0.045447       0.270694         -2.185876e-08     
   0.045447       0.316959         -2.665194e-08     
   0.045447       0.366414         -3.200434e-08     
   0.045447       0.418925         -3.793359e-08     
   0.045447       0.474351         -4.445590e-08     
   0.045447       0.532541         -5.158463e-08     
   0.045447       0.593339         -5.932829e-08     
   0.045447       0.656582         -6.768801e-08     
   0.045447       0.722098         -7.665452e-08     
   0.045447       0.789711         -8.620492e-08     
   0.045447       0.859239         -9.629936e-08     
   0.045447       0.930495         -1.068781e-07     
   0.045447       1.003286         -1.178590e-07     
   0.045447       1.077416         -1.291360e-07     
   0.045447       1.152685         -1.405790e-07     
   0.045447       1.228890         -1.520350e-07     
   0.045447       1.305826         -1.633306e-07     
   0.045447       1.383286         -1.742767e-07     
   0.045447       1.461060         -1.846741e-07     
   0.045447       1.538940         -1.943203e-07     
   0.045447       1.616714         -2.030180e-07     
   0.045447       1.694174         -2.105825e-07     
   0.045447       1.771110         -2.168500e-07     
   0.045447       1.847315         -2.216850e-07     
   0.045447       1.922584         -2.249859e-07     
   0.045447       1.996714         -2.266901e-07     
   0.045447       2.069505         -2.267757e-07     
   0.045447       2.140761         -2.252627e-07     
   0.045447       2.210289         -2.222109e-07     
   0.045447       2.277902         -2.177166e-07     
   0.045447       2.343418         -2.119073e-07     
   0.045447       2.406661         -2.049356e-07     
   0.045447       2.467459         -1.969713e-07     
   0.045447       2.525649         -1.881941e-07     
   0.045447       2.581075         -1.787858e-07     
   0.045447       2.633586         -1.689226e-07     
   0.045447       2.683041         -1.587687e-07     
   0.045447       2.729306         -1.484701e-07     
   0.045447       2.772258         -1.381495e-07     
   0.045447       2.811780         -1.279021e-07     
   0.045447       2.847765         -1.177915e-07     
   0.045447       2.880118         -1.078453e-07     
   0.045447       2.908749         -9.805035e-08     
   0.045447       2.933583         -8.834354e-08     
   0.045447       2.954553         -7.859618e-08     
   0.045447       2.971601         -6.858079e-08     
   0.045447       2.984682         -5.789220e-08     
   0.045447       2.993761         -4.571556e-08     
   0.045447       2.998815         -2.979101e-08     
   0.045447       3.004739         -5.913694e-08     
   0.045447       3.024957         -8.784033e-08     
   0.045447       3.061273         -1.046589e-07     
   0.045447       3.113597         -1.128796e-07     
   0.045447       3.181789         -1.131224e-07     
   0.045447       3.265666         -1.054839e-07     
   0.045447       3.365002         -9.020765e-08     
   0.045447       3.479529         -6.814943e-08     
   0.045447       3.608938         -4.119435e-08     
   0.045447       3.752880         -1.255437e-08     
   0.045447       3.910968         1.328373e-08      
   0.045447       4.082775         -4.057034e-05     
   0.045447       4.267838         -3.496789e-05     
   0.045447       4.465657         -2.882685e-05     
   0.045447       4.675701         -2.264060e-05     
   0.045447       4.897402         -1.684711e-05     
   0.045447       5.130163         -1.176302e-05     
   0.045447       5.373356         -7.564718e-06     
   0.045447       5.626327         -4.302949e-06     
   0.045447       5.888392         -1.931406e-06     
   0.045447       6.158845         -3.387729e-07     
   0.045447       6.436958         6.212984e-07      
   0.045447       6.721980         1.104867e-06      
   0.045447       7.013143         1.258371e-06      
   0.045447       7.309662         1.206141e-06      
   0.045447       7.610739         1.044519e-06      
   0.045447       7.915560         8.415135e-07      
   0.045447       8.223305         6.400999e-07      
   0.045447       8.533144         4.635524e-07      
   0.045447       8.844241         3.211414e-07      
   0.045447       9.155759         2.133699e-07      
   0.045447       9.466856         1.360370e-07      
   0.045447       9.776695         8.309469e-08      
   0.045447       10.084440        4.840282e-08      
   0.045447       10.389261        2.662420e-08      
   0.045447       10.690338        1.354758e-08      
   0.045447       10.986857        6.076929e-09      
   0.045447       11.278020        2.061918e-09      
   0.045447       11.563042        8.211784e-11      
   0.045447       11.841155        -7.586907e-10     
   0.045447       12.111608        -1.003639e-09     
   0.045447       12.373673        -9.666075e-10     
   0.045447       12.626644        -8.162946e-10     
   0.045447       12.869837        -6.408121e-10     
   0.045447       13.102598        -4.788257e-10     
   0.045447       13.324299        -3.450447e-10     
   0.045447       13.534343        -2.410389e-10     
   0.045447       13.732162        -1.902629e-10     
   0.045447       13.917225        -1.242345e-10     
   0.045447       14.089032        -7.887169e-11     
   0.045447       14.247120        -4.812742e-11     
   0.045447       14.391062        -2.758752e-11     
   0.045447       14.520471        -1.410506e-11     
   0.045447       14.634998        -5.468698e-12     
   0.045447       14.734334        -1.409330e-13     
   0.045447       14.818211        2.923868e-12      
   0.045447       14.886403        4.425996e-12      
   0.045447       14.938727        4.811192e-12      
   0.045447       14.975043        4.327909e-12      
   0.045447       14.995261        9.538035e-12      
   0.066417       0.001185         -3.950327e-11     
   0.066417       0.006239         -3.172087e-10     
   0.066417       0.015318         -9.752672e-10     
   0.066417       0.028399         -2.108556e-09     
   0.066417       0.045447         -3.791401e-09     
   0.066417       0.066417         1.000000e+00      
   0.066417       0.091251         -9.039416e-09     
   0.066417       0.119882         -1.269915e-08     
   0.066417       0.152235         -1.710188e-08     
   0.066417       0.188220         -2.228171e-08     
   0.066417       0.227742         -2.827028e-08     
   0.066417       0.270694         -3.509785e-08     
   0.066417       0.316959         -4.279412e-08     
   0.066417       0.366414         -5.138835e-08     
   0.066417       0.418925         -6.090884e-08     
   0.066417       0.474351         -7.138163e-08     
   0.066417       0.532541         -8.282817e-08     
   0.066417       0.593339         -9.526215e-08     
   0.066417       0.656582         -1.086854e-07     
   0.066417       0.722098         -1.230831e-07     
   0.066417       0.789711         -1.384184e-07     
   0.066417       0.859239         -1.546274e-07     
   0.066417       0.930495         -1.716142e-07     
   0.066417       1.003286         -1.892468e-07     
   0.066417       1.077416         -2.073552e-07     
   0.066417       1.152685         -2.257303e-07     
   0.066417       1.228890         -2.441264e-07     
   0.066417       1.305826         -2.622653e-07     
   0.066417       1.383286         -2.798432e-07     
   0.066417       1.461060         -2.965401e-07     
   0.066417       1.538940         -3.120313e-07     
   0.066417       1.616714         -3.259995e-07     
   0.066417       1.694174         -3.381482e-07     
   0.066417       1.771110         -3.482145e-07     
   0.066417       1.847315         -3.559806e-07     
   0.066417       1.922584         -3.612836e-07     
   0.066417       1.996714         -3.640226e-07     
   0.066417       2.069505         -3.641626e-07     
   0.066417       2.140761         -3.617354e-07     
   0.066417       2.210289         -3.568373e-07     
   0.066417       2.277902         -3.496226e-07     
   0.066417       2.343418         -3.402962e-07     
   0.066417       2.406661         -3.291029e-07     
   0.066417       2.467459         -3.163154e-07     
   0.066417       2.525649         -3.022224e-07     
   0.066417       2.581075         -2.871155e-07     
   0.066417       2.633586         -2.712780e-07     
   0.066417       2.683041         -2.549733e-07     
   0.066417       2.729306         -2.384359e-07     
   0.066417       2.772258         -2.218629e-07     
   0.066417       2.811780         -2.054072e-07     
   0.066417       2.847765         -1.891708e-07     
   0.066417       2.880118         -1.731984e-07     
   0.066417       2.908749         -1.574686e-07     
   0.066417       2.933583         -1.418800e-07     
   0.066417       2.954553         -1.262262e-07     
   0.066417       2.971601         -1.101417e-07     
   0.066417       2.984682         -9.297592e-08     
   0.066417       2.993761         -7.342013e-08     
   0.066417       2.998815         -4.784502e-08     
   0.066417       3.004739         -9.497534e-08     
   0.066417       3.024957         -1.410742e-07     
   0.066417       3.061273         -1.680865e-07     
   0.066417       3.113597         -1.812912e-07     
   0.066417       3.181789         -1.816840e-07     
   0.066417       3.265666         -1.694194e-07     
   0.066417       3.365002         -1.448885e-07     
   0.066417       3.479529         -1.094650e-07     
   0.066417       3.608938         -6.617581e-08     
   0.066417       3.752880         -2.017917e-08     
   0.066417       3.910968         2.131890e-08      
