#       k             kp                  V           
   0.001185       0.001185         4.054295e-06      
   0.001185       0.006239         2.176765e-05      
   0.001185       0.015318         5.323070e-05      
   0.001185       0.028399         9.859556e-05      
   0.001185       0.045447         1.570314e-04      
   0.001185       0.066417         2.274702e-04      
   0.001185       0.091251         3.078828e-04      
   0.001185       0.119882         3.951257e-04      
   0.001185       0.152235         4.849259e-04      
   0.001185       0.188220         5.720918e-04      
   0.001185       0.227742         6.509824e-04      
   0.001185       0.270694         7.161609e-04      
   0.001185       0.316959         7.631742e-04      
   0.001185       0.366414         7.892620e-04      
   0.001185       0.418925         7.937606e-04      
   0.001185       0.474351         7.780757e-04      
   0.001185       0.532541         7.452516e-04      
   0.001185       0.593339         6.993095e-04      
   0.001185       0.656582         6.445449e-04      
   0.001185       0.722098         5.849438e-04      
   0.001185       0.789711         5.238195e-04      
   0.001185       0.859239         4.636623e-04      
   0.001185       0.930495         4.061472e-04      
   0.001185       1.003286         3.522540e-04      
   0.001185       1.077416         3.024372e-04      
   0.001185       1.152685         2.568052e-04      
   0.001185       1.228890         2.152824e-04      
   0.001185       1.305826         1.777385e-04      
   0.001185       1.383286         1.440752e-04      
   0.001185       1.461060         1.142636e-04      
   0.001185       1.538940         8.832606e-05      
   0.001185       1.616714         6.629330e-05      
   0.001185       1.694174         4.813179e-05      
   0.001185       1.771110         3.369083e-05      
   0.001185       1.847315         2.266888e-05      
   0.001185       1.922584         1.462713e-05      
   0.001185       1.996714         9.035616e-06      
   0.001185       2.069505         5.338221e-06      
   0.001185       2.140761         3.015624e-06      
   0.001185       2.210289         1.629745e-06      
   0.001185       2.277902         8.437120e-07      
   0.001185       2.343418         4.193194e-07      
   0.001185       2.406661         2.006791e-07      
   0.001185       2.467459         9.288901e-08      
   0.001185       2.525649         4.185243e-08      
   0.001185       2.581075         1.853869e-08      
   0.001185       2.633586         8.205313e-09      
   0.001185       2.683041         3.725783e-09      
   0.001185       2.729306         1.803253e-09      
   0.001185       2.772258         9.702311e-10      
   0.001185       2.811780         5.946967e-10      
   0.001185       2.847765         4.115841e-10      
   0.001185       2.880118         3.117955e-10      
   0.001185       2.908749         2.506831e-10      
   0.001185       2.933583         2.096744e-10      
   0.001185       2.954553         1.806831e-10      
   0.001185       2.971601         1.598539e-10      
   0.001185       2.984682         1.451324e-10      
   0.001185       2.993761         1.353102e-10      
   0.001185       2.998815         1.296423e-10      
   0.001185       3.004739         1.267038e-10      
   0.001185       3.024957         1.126522e-10      
   0.001185       3.061273         8.691185e-11      
   0.001185       3.113597         5.648387e-11      
   0.001185       3.181789         2.980690e-11      
   0.001185       3.265666         1.226810e-11      
   0.001185       3.365002         3.771743e-12      
   0.001185       3.479529         8.228611e-13      
   0.001185       3.608938         1.187760e-13      
   0.001185       3.752880         1.023873e-14      
   0.001185       3.910968         4.512313e-16      
   0.001185       4.082775         7.422014e-18      
   0.001185       4.267838         -1.432272e-20     
   0.001185       4.465657         -4.968162e-22     
   0.001185       4.675701         5.440304e-24      
   0.001185       4.897402         3.848753e-27      
   0.001185       5.130163         -2.561140e-28     
   0.001185       5.373356         -8.659337e-31     
   0.001185       5.626327         -1.195694e-33     
   0.001185       5.888392         -7.072480e-37     
   0.001185       6.158845         -1.834492e-40     
   0.001185       6.436958         -2.104138e-44     
   0.001185       6.721980         -1.042982e-48     
   0.001185       7.013143         -2.194378e-53     
   0.001185       7.309662         -1.929671e-58     
   0.001185       7.610739         -6.982770e-64     
   0.001185       7.915560         -1.047094e-69     
   0.001185       8.223305         -6.586895e-76     
   0.001185       8.533144         -1.796460e-82     
   0.001185       8.844241         -2.213766e-89     
   0.001185       9.155759         -1.294889e-96     
   0.001185       9.466856        -3.786659e-104     
