#       k             kp                  U           
   0.006239       2.406661         -1.341365e-06     
   0.006239       2.467459         -1.842984e-06     
   0.006239       2.525649         -2.225387e-06     
   0.006239       2.581075         -2.505754e-06     
   0.006239       2.633586         -2.699341e-06     
   0.006239       2.683041         -2.819492e-06     
   0.006239       2.729306         -2.877692e-06     
   0.006239       2.772258         -2.883640e-06     
   0.006239       2.811780         -2.845337e-06     
   0.006239       2.847765         -2.769162e-06     
   0.006239       2.880118         -2.659921e-06     
   0.006239       2.908749         -2.520825e-06     
   0.006239       2.933583         -2.353365e-06     
   0.006239       2.954553         -2.156946e-06     
   0.006239       2.971601         -1.928023e-06     
   0.006239       2.984682         -1.657900e-06     
   0.006239       2.993761         -1.326102e-06     
   0.006239       2.998815         -8.703694e-07     
   0.006239       3.004739         -1.742289e-06     
   0.006239       3.024957         -2.663319e-06     
   0.006239       3.061273         -3.342917e-06     
   0.006239       3.113597         -3.894122e-06     
   0.006239       3.181789         -4.338557e-06     
   0.006239       3.265666         -4.670047e-06     
   0.006239       3.365002         -4.872890e-06     
   0.006239       3.479529         -4.931754e-06     
   0.006239       3.608938         -4.838366e-06     
   0.006239       3.752880         -4.595663e-06     
   0.006239       3.910968         -4.219350e-06     
   0.006239       4.082775         -3.736885e-06     
   0.006239       4.267838         -3.184305e-06     
   0.006239       4.465657         -2.601652e-06     
   0.006239       4.675701         -2.027947e-06     
   0.006239       4.897402         -1.496706e-06     
   0.006239       5.130163         -1.032730e-06     
   0.006239       5.373356         -6.505903e-07     
   0.006239       5.626327         -3.547955e-07     
   0.006239       5.888392         -1.413350e-07     
   0.006239       6.158845         -5.764129e-11     
   0.006239       6.436958         8.267659e-08      
   0.006239       6.721980         1.215550e-07      
   0.006239       7.013143         1.304028e-07      
   0.006239       7.309662         1.209469e-07      
   0.006239       7.610739         1.022320e-07      
   0.006239       7.915560         8.058198e-08      
   0.006239       8.223305         5.991812e-08      
   0.006239       8.533144         4.227908e-08      
   0.006239       8.844241         2.837540e-08      
   0.006239       9.155759         1.810044e-08      
   0.006239       9.466856         1.092521e-08      
   0.006239       9.776695         6.174214e-09      
   0.006239       10.084440        3.192276e-09      
   0.006239       10.389261        1.426361e-09      
   0.006239       10.690338        4.510831e-10      
   0.006239       10.986857        -3.802114e-11     
   0.006239       11.278020        -2.458825e-10     
   0.006239       11.563042        -3.026476e-10     
   0.006239       11.841155        -2.863283e-10     
   0.006239       12.111608        -2.409911e-10     
   0.006239       12.373673        -1.896238e-10     
   0.006239       12.626644        -1.425929e-10     
   0.006239       12.869837        -1.038391e-10     
   0.006239       13.102598        -7.374474e-11     
   0.006239       13.324299        -5.133197e-11     
   0.006239       13.534343        -3.509368e-11     
   0.006239       13.732162        -2.581607e-11     
   0.006239       13.917225        -1.695628e-11     
   0.006239       14.089032        -1.095461e-11     
   0.006239       14.247120        -7.048513e-12     
   0.006239       14.391062        -4.413781e-12     
   0.006239       14.520471        -2.644614e-12     
   0.006239       14.634998        -1.466393e-12     
   0.006239       14.734334        -7.073320e-13     
   0.006239       14.818211        -2.338930e-13     
   0.006239       14.886403        3.973787e-14      
   0.006239       14.938727        1.815207e-13      
   0.006239       14.975043        2.234741e-13      
   0.006239       14.995261        -5.402931e-12     
   0.015318       0.001185         -5.803711e-10     
   0.015318       0.006239         -4.660230e-09     
   0.015318       0.015318         1.000000e+00      
   0.015318       0.028399         -3.096223e-08     
   0.015318       0.045447         -5.562801e-08     
   0.015318       0.066417         -8.914021e-08     
   0.015318       0.091251         -1.320922e-07     
   0.015318       0.119882         -1.848474e-07     
   0.015318       0.152235         -2.475183e-07     
   0.015318       0.188220         -3.199354e-07     
   0.015318       0.227742         -4.016102e-07     
   0.015318       0.270694         -4.916955e-07     
   0.015318       0.316959         -5.889444e-07     
   0.015318       0.366414         -6.916710e-07     
   0.015318       0.418925         -7.977165e-07     
   0.015318       0.474351         -9.044239e-07     
   0.015318       0.532541         -1.008627e-06     
   0.015318       0.593339         -1.106660e-06     
   0.015318       0.656582         -1.194400e-06     
   0.015318       0.722098         -1.267353e-06     
   0.015318       0.789711         -1.320809e-06     
   0.015318       0.859239         -1.350073e-06     
   0.015318       0.930495         -1.350819e-06     
   0.015318       1.003286         -1.319562e-06     
   0.015318       1.077416         -1.254282e-06     
   0.015318       1.152685         -1.155138e-06     
   0.015318       1.228890         -1.025227e-06     
   0.015318       1.305826         -8.711962e-07     
   0.015318       1.383286         8.307834e-05      
   0.015318       1.461060         7.515741e-05      
   0.015318       1.538940         6.600972e-05      
   0.015318       1.616714         5.635066e-05      
   0.015318       1.694174         4.681195e-05      
   0.015318       1.771110         3.786232e-05      
   0.015318       1.847315         2.978181e-05      
   0.015318       1.922584         2.268419e-05      
   0.015318       1.996714         1.656637e-05      
   0.015318       2.069505         1.136098e-05      
   0.015318       2.140761         6.976159e-06      
   0.015318       2.210289         3.318023e-06      
   0.015318       2.277902         2.995835e-07      
   0.015318       2.343418         -2.157748e-06     
   0.015318       2.406661         -4.125120e-06     
   0.015318       2.467459         -5.667236e-06     
   0.015318       2.525649         -6.842828e-06     
   0.015318       2.581075         -7.704722e-06     
   0.015318       2.633586         -8.299821e-06     
   0.015318       2.683041         -8.669151e-06     
   0.015318       2.729306         -8.848018e-06     
   0.015318       2.772258         -8.866245e-06     
   0.015318       2.811780         -8.748429e-06     
   0.015318       2.847765         -8.514183e-06     
   0.015318       2.880118         -8.178278e-06     
   0.015318       2.908749         -7.750587e-06     
   0.015318       2.933583         -7.235694e-06     
   0.015318       2.954553         -6.631769e-06     
   0.015318       2.971601         -5.927912e-06     
   0.015318       2.984682         -5.097385e-06     
   0.015318       2.993761         -4.077234e-06     
   0.015318       2.998815         -2.676039e-06     
   0.015318       3.004739         -5.356842e-06     
   0.015318       3.024957         -8.188630e-06     
   0.015318       3.061273         -1.027810e-05     
   0.015318       3.113597         -1.197279e-05     
   0.015318       3.181789         -1.333920e-05     
   0.015318       3.265666         -1.435834e-05     
   0.015318       3.365002         -1.498194e-05     
   0.015318       3.479529         -1.516287e-05     
   0.015318       3.608938         -1.487571e-05     
   0.015318       3.752880         -1.412948e-05     
   0.015318       3.910968         -1.297247e-05     
   0.015318       4.082775         -1.148911e-05     
   0.015318       4.267838         -9.790188e-06     
   0.015318       4.465657         -7.998813e-06     
   0.015318       4.675701         -6.234957e-06     
   0.015318       4.897402         -4.601659e-06     
   0.015318       5.130163         -3.175173e-06     
   0.015318       5.373356         -2.000288e-06     
   0.015318       5.626327         -1.090869e-06     
   0.015318       5.888392         -4.345839e-07     
   0.015318       6.158845         -2.232373e-10     
   0.015318       6.436958         2.541487e-07      
   0.015318       6.721980         3.736870e-07      
   0.015318       7.013143         4.008967e-07      
   0.015318       7.309662         3.718313e-07      
   0.015318       7.610739         3.142980e-07      
   0.015318       7.915560         2.477396e-07      
   0.015318       8.223305         1.842120e-07      
   0.015318       8.533144         1.299831e-07      
   0.015318       8.844241         8.723790e-08      
   0.015318       9.155759         5.564854e-08      
   0.015318       9.466856         3.358890e-08      
   0.015318       9.776695         1.898229e-08      
   0.015318       10.084440        9.814494e-09      
   0.015318       10.389261        4.385274e-09      
   0.015318       10.690338        1.386819e-09      
   0.015318       10.986857        -1.169184e-10     
   0.015318       11.278020        -7.559805e-10     
   0.015318       11.563042        -9.305017e-10     
   0.015318       11.841155        -8.803276e-10     
   0.015318       12.111608        -7.409391e-10     
   0.015318       12.373673        -5.830079e-10     
   0.015318       12.626644        -4.384107e-10     
   0.015318       12.869837        -3.192609e-10     
   0.015318       13.102598        -2.267347e-10     
   0.015318       13.324299        -1.578255e-10     
   0.015318       13.534343        -1.079001e-10     
   0.015318       13.732162        -7.937615e-11     
   0.015318       13.917225        -5.213577e-11     
   0.015318       14.089032        -3.368294e-11     
   0.015318       14.247120        -2.167307e-11     
   0.015318       14.391062        -1.357216e-11     
   0.015318       14.520471        -8.132552e-12     
   0.015318       14.634998        -4.509892e-12     
   0.015318       14.734334        -2.176009e-12     
   0.015318       14.818211        -7.203446e-13     
   0.015318       14.886403        1.209076e-13      
   0.015318       14.938727        5.565888e-13      
   0.015318       14.975043        6.845624e-13      
   0.015318       14.995261        -1.599137e-11     
   0.028399       0.001185         -1.254640e-09     
   0.028399       0.006239         -1.007444e-08     
   0.028399       0.015318         -3.097023e-08     
   0.028399       0.028399         9.999999e-01      
   0.028399       0.045447         -1.202561e-07     
   0.028399       0.066417         -1.927024e-07     
   0.028399       0.091251         -2.855556e-07     
   0.028399       0.119882         -3.996016e-07     
   0.028399       0.152235         -5.350833e-07     
   0.028399       0.188220         -6.916344e-07     
   0.028399       0.227742         -8.681993e-07     
   0.028399       0.270694         -1.062947e-06     
   0.028399       0.316959         -1.273181e-06     
   0.028399       0.366414         -1.495259e-06     
   0.028399       0.418925         -1.724512e-06     
   0.028399       0.474351         -1.955199e-06     
   0.028399       0.532541         -2.180475e-06     
   0.028399       0.593339         -2.392415e-06     
   0.028399       0.656582         -2.582106e-06     
   0.028399       0.722098         -2.739837e-06     
   0.028399       0.789711         -2.855421e-06     
   0.028399       0.859239         -2.918710e-06     
   0.028399       0.930495         -2.920350e-06     
   0.028399       1.003286         -2.852810e-06     
   0.028399       1.077416         -2.711717e-06     
   0.028399       1.152685         -2.497418e-06     
   0.028399       1.228890         -2.216605e-06     
   0.028399       1.305826         -1.883645e-06     
   0.028399       1.383286         1.795605e-04      
   0.028399       1.461060         1.624469e-04      
   0.028399       1.538940         1.426790e-04      
   0.028399       1.616714         1.218032e-04      
   0.028399       1.694174         1.011857e-04      
   0.028399       1.771110         8.184009e-05      
   0.028399       1.847315         6.437243e-05      
   0.028399       1.922584         4.902908e-05      
   0.028399       1.996714         3.580371e-05      
   0.028399       2.069505         2.455083e-05      
   0.028399       2.140761         1.507192e-05      
   0.028399       2.210289         7.164056e-06      
   0.028399       2.277902         6.391612e-07      
   0.028399       2.343418         -4.672685e-06     
   0.028399       2.406661         -8.925301e-06     
   0.028399       2.467459         -1.225859e-05     
   0.028399       2.525649         -1.479954e-05     
   0.028399       2.581075         -1.666233e-05     
   0.028399       2.633586         -1.794839e-05     
   0.028399       2.683041         -1.874639e-05     
   0.028399       2.729306         -1.913267e-05     
   0.028399       2.772258         -1.917169e-05     
   0.028399       2.811780         -1.891664e-05     
   0.028399       2.847765         -1.840990e-05     
   0.028399       2.880118         -1.768341e-05     
   0.028399       2.908749         -1.675851e-05     
   0.028399       2.933583         -1.564509e-05     
   0.028399       2.954553         -1.433921e-05     
   0.028399       2.971601         -1.281728e-05     
   0.028399       2.984682         -1.102149e-05     
   0.028399       2.993761         -8.815719e-06     
   0.028399       2.998815         -5.786074e-06     
   0.028399       3.004739         -1.158244e-05     
   0.028399       3.024957         -1.770519e-05     
   0.028399       3.061273         -2.222282e-05     
   0.028399       3.113597         -2.588679e-05     
   0.028399       3.181789         -2.884088e-05     
   0.028399       3.265666         -3.104407e-05     
   0.028399       3.365002         -3.239204e-05     
   0.028399       3.479529         -3.278295e-05     
   0.028399       3.608938         -3.216182e-05     
   0.028399       3.752880         -3.054824e-05     
   0.028399       3.910968         -2.804662e-05     
   0.028399       4.082775         -2.483947e-05     
   0.028399       4.267838         -2.116636e-05     
   0.028399       4.465657         -1.729342e-05     
   0.028399       4.675701         -1.348002e-05     
   0.028399       4.897402         -9.948898e-06     
   0.028399       5.130163         -6.864907e-06     
   0.028399       5.373356         -4.324867e-06     
   0.028399       5.626327         -2.358743e-06     
   0.028399       5.888392         -9.398701e-07     
   0.028399       6.158845         -7.732869e-10     
   0.028399       6.436958         5.492063e-07      
   0.028399       6.721980         8.076873e-07      
   0.028399       7.013143         8.665589e-07      
   0.028399       7.309662         8.037620e-07      
   0.028399       7.610739         6.794131e-07      
   0.028399       7.915560         5.355444e-07      
   0.028399       8.223305         3.982215e-07      
   0.028399       8.533144         2.809953e-07      
   0.028399       8.844241         1.885915e-07      
   0.028399       9.155759         1.203026e-07      
   0.028399       9.466856         7.261405e-08      
   0.028399       9.776695         4.103706e-08      
   0.028399       10.084440        2.121765e-08      
   0.028399       10.389261        9.480375e-09      
   0.028399       10.690338        2.998036e-09      
   0.028399       10.986857        -2.529147e-10     
   0.028399       11.278020        -1.634502e-09     
   0.028399       11.563042        -2.011791e-09     
   0.028399       11.841155        -1.903315e-09     
   0.028399       12.111608        -1.601965e-09     
   0.028399       12.373673        -1.260507e-09     
   0.028399       12.626644        -9.478879e-10     
   0.028399       12.869837        -6.902810e-10     
   0.028399       13.102598        -4.902353e-10     
   0.028399       13.324299        -3.412486e-10     
   0.028399       13.534343        -2.333062e-10     
   0.028399       13.732162        -1.716383e-10     
   0.028399       13.917225        -1.127394e-10     
   0.028399       14.089032        -7.284040e-11     
   0.028399       14.247120        -4.687175e-11     
   0.028399       14.391062        -2.935518e-11     
   0.028399       14.520471        -1.759292e-11     
   0.028399       14.634998        -9.759414e-12     
   0.028399       14.734334        -4.712649e-12     
   0.028399       14.818211        -1.565014e-12     
   0.028399       14.886403        2.536720e-13      
   0.028399       14.938727        1.194328e-12      
   0.028399       14.975043        1.465169e-12      
   0.028399       14.995261        -3.095974e-11     
   0.045447       0.001185         -2.255421e-09     
   0.045447       0.006239         -1.811045e-08     
   0.045447       0.015318         -5.567406e-08     
   0.045447       0.028399         -1.203245e-07     
   0.045447       0.045447         9.999998e-01      
   0.045447       0.066417         -3.464143e-07     
   0.045447       0.091251         -5.133335e-07     
   0.045447       0.119882         -7.183505e-07     
   0.045447       0.152235         -9.619025e-07     
   0.045447       0.188220         -1.243331e-06     
   0.045447       0.227742         -1.560740e-06     
   0.045447       0.270694         -1.910838e-06     
   0.045447       0.316959         -2.288780e-06     
   0.045447       0.366414         -2.688017e-06     
   0.045447       0.418925         -3.100162e-06     
   0.045447       0.474351         -3.514891e-06     
   0.045447       0.532541         -3.919901e-06     
   0.045447       0.593339         -4.300951e-06     
   0.045447       0.656582         -4.642019e-06     
   0.045447       0.722098         -4.925645e-06     
   0.045447       0.789711         -5.133518e-06     
   0.045447       0.859239         -5.247395e-06     
   0.045447       0.930495         -5.250455e-06     
   0.045447       1.003286         -5.129160e-06     
   0.045447       1.077416         -4.875641e-06     
   0.045447       1.152685         -4.490519e-06     
   0.045447       1.228890         -3.985815e-06     
   0.045447       1.305826         -3.387356e-06     
   0.045447       1.383286         3.226414e-04      
   0.045447       1.461060         2.919155e-04      
   0.045447       1.538940         2.564089e-04      
   0.045447       1.616714         2.189017e-04      
   0.045447       1.694174         1.818507e-04      
   0.045447       1.771110         1.470803e-04      
   0.045447       1.847315         1.156821e-04      
   0.045447       1.922584         8.810079e-05      
   0.045447       1.996714         6.432624e-05      
   0.045447       2.069505         4.409763e-05      
   0.045447       2.140761         2.705837e-05      
   0.045447       2.210289         1.284370e-05      
   0.045447       2.277902         1.115456e-06      
   0.045447       2.343418         -8.431913e-06     
   0.045447       2.406661         -1.607501e-05     
   0.045447       2.467459         -2.206542e-05     
   0.045447       2.525649         -2.663142e-05     
   0.045447       2.581075         -2.997838e-05     
   0.045447       2.633586         -3.228859e-05     
   0.045447       2.683041         -3.372150e-05     
   0.045447       2.729306         -3.441435e-05     
   0.045447       2.772258         -3.448301e-05     
   0.045447       2.811780         -3.402308e-05     
   0.045447       2.847765         -3.311077e-05     
   0.045447       2.880118         -3.180345e-05     
   0.045447       2.908749         -3.013950e-05     
   0.045447       2.933583         -2.813667e-05     
   0.045447       2.954553         -2.578784e-05     
   0.045447       2.971601         -2.305059e-05     
   0.045447       2.984682         -1.982092e-05     
   0.045447       2.993761         -1.585402e-05     
   0.045447       2.998815         -1.040554e-05     
   0.045447       3.004739         -2.082953e-05     
   0.045447       3.024957         -3.184025e-05     
   0.045447       3.061273         -3.996398e-05     
   0.045447       3.113597         -4.655214e-05     
   0.045447       3.181789         -5.186337e-05     
   0.045447       3.265666         -5.582407e-05     
   0.045447       3.365002         -5.824680e-05     
   0.045447       3.479529         -5.894856e-05     
   0.045447       3.608938         -5.783068e-05     
   0.045447       3.752880         -5.492846e-05     
   0.045447       3.910968         -5.042972e-05     
   0.045447       4.082775         -4.466268e-05     
   0.045447       4.267838         -3.805807e-05     
   0.045447       4.465657         -3.109438e-05     
   0.045447       4.675701         -2.423789e-05     
   0.045447       4.897402         -1.788904e-05     
   0.045447       5.130163         -1.234417e-05     
   0.045447       5.373356         -7.777293e-06     
   0.045447       5.626327         -4.242264e-06     
   0.045447       5.888392         -1.691118e-06     
   0.045447       6.158845         -2.540332e-09     
   0.045447       6.436958         9.864590e-07      
   0.045447       6.721980         1.451376e-06      
   0.045447       7.013143         1.557404e-06      
   0.045447       7.309662         1.444661e-06      
   0.045447       7.610739         1.221226e-06      
   0.045447       7.915560         9.626641e-07      
   0.045447       8.223305         7.158443e-07      
   0.045447       8.533144         5.051316e-07      
   0.045447       8.844241         3.390302e-07      
   0.045447       9.155759         2.162724e-07      
   0.045447       9.466856         1.305433e-07      
   0.045447       9.776695         7.377620e-08      
   0.045447       10.084440        3.814533e-08      
   0.045447       10.389261        1.704386e-08      
   0.045447       10.690338        5.389564e-09      
   0.045447       10.986857        -4.552896e-10     
   0.045447       11.278020        -2.939199e-09     
   0.045447       11.563042        -3.617484e-09     
   0.045447       11.841155        -3.422437e-09     
   0.045447       12.111608        -2.880625e-09     
   0.045447       12.373673        -2.266629e-09     
   0.045447       12.626644        -1.704523e-09     
   0.045447       12.869837        -1.241313e-09     
   0.045447       13.102598        -8.816049e-10     
   0.045447       13.324299        -6.136994e-10     
   0.045447       13.534343        -4.195993e-10     
   0.045447       13.732162        -3.087212e-10     
   0.045447       13.917225        -2.027974e-10     
   0.045447       14.089032        -1.310411e-10     
   0.045447       14.247120        -8.433507e-11     
   0.045447       14.391062        -5.282970e-11     
   0.045447       14.520471        -3.167325e-11     
   0.045447       14.634998        -1.758280e-11     
   0.045447       14.734334        -8.504592e-12     
   0.045447       14.818211        -2.842641e-12     
   0.045447       14.886403        4.277519e-13      
   0.045447       14.938727        2.115469e-12      
   0.045447       14.975043        2.583911e-12      
   0.045447       14.995261        -4.383729e-11     
   0.066417       0.001185         -3.617994e-09     
   0.066417       0.006239         -2.905156e-08     
   0.066417       0.015318         -8.930854e-08     
   0.066417       0.028399         -1.930164e-07     
   0.066417       0.045447         -3.467815e-07     
   0.066417       0.066417         9.999994e-01      
   0.066417       0.091251         -8.234562e-07     
   0.066417       0.119882         -1.152333e-06     
   0.066417       0.152235         -1.543027e-06     
   0.066417       0.188220         -1.994484e-06     
   0.066417       0.227742         -2.503663e-06     
   0.066417       0.270694         -3.065288e-06     
   0.066417       0.316959         -3.671591e-06     
   0.066417       0.366414         -4.312068e-06     
   0.066417       0.418925         -4.973272e-06     
   0.066417       0.474351         -5.638646e-06     
   0.066417       0.532541         -6.288461e-06     
   0.066417       0.593339         -6.899874e-06     
   0.066417       0.656582         -7.447189e-06     
   0.066417       0.722098         -7.902399e-06     
   0.066417       0.789711         -8.236130e-06     
   0.066417       0.859239         -8.419114e-06     
   0.066417       0.930495         -8.424362e-06     
   0.066417       1.003286         -8.230143e-06     
   0.066417       1.077416         -7.823823e-06     
   0.066417       1.152685         -7.206379e-06     
   0.066417       1.228890         -6.397080e-06     
   0.066417       1.305826         -5.437341e-06     
   0.066417       1.383286         5.171173e-04      
   0.066417       1.461060         4.679445e-04      
   0.066417       1.538940         4.110755e-04      
   0.066417       1.616714         3.509697e-04      
   0.066417       1.694174         2.915719e-04      
   0.066417       1.771110         2.358150e-04      
   0.066417       1.847315         1.854564e-04      
   0.066417       1.922584         1.412149e-04      
   0.066417       1.996714         1.030780e-04      
   0.066417       2.069505         7.062947e-05      
   0.066417       2.140761         4.329808e-05      
   0.066417       2.210289         2.049885e-05      
   0.066417       2.277902         1.689123e-06      
   0.066417       2.343418         -1.362153e-05     
   0.066417       2.406661         -2.587709e-05     
   0.066417       2.467459         -3.548131e-05     
   0.066417       2.525649         -4.280057e-05     
   0.066417       2.581075         -4.816437e-05     
   0.066417       2.633586         -5.186523e-05     
   0.066417       2.683041         -5.415897e-05     
   0.066417       2.729306         -5.526572e-05     
   0.066417       2.772258         -5.537141e-05     
   0.066417       2.811780         -5.462935e-05     
   0.066417       2.847765         -5.316178e-05     
   0.066417       2.880118         -5.106071e-05     
   0.066417       2.908749         -4.838764e-05     
   0.066417       2.933583         -4.517102e-05     
   0.066417       2.954553         -4.139934e-05     
   0.066417       2.971601         -3.700441e-05     
   0.066417       2.984682         -3.181927e-05     
   0.066417       2.993761         -2.545086e-05     
   0.066417       2.998815         -1.670421e-05     
   0.066417       3.004739         -3.343787e-05     
   0.066417       3.024957         -5.111267e-05     
   0.066417       3.061273         -6.415185e-05     
   0.066417       3.113597         -7.472486e-05     
   0.066417       3.181789         -8.324714e-05     
   0.066417       3.265666         -8.960094e-05     
   0.066417       3.365002         -9.348589e-05     
   0.066417       3.479529         -9.460876e-05     
   0.066417       3.608938         -9.281162e-05     
   0.066417       3.752880         -8.815145e-05     
   0.066417       3.910968         -8.092990e-05     
   0.066417       4.082775         -7.167381e-05     
   0.066417       4.267838         -6.107438e-05     
