#       k             kp                  V           
   0.001185       0.001185         -1.958155e+00     
   0.001185       0.006239         -1.958091e+00     
   0.001185       0.015318         -1.957701e+00     
   0.001185       0.028399         -1.956563e+00     
   0.001185       0.045447         -1.954052e+00     
   0.001185       0.066417         -1.949396e+00     
   0.001185       0.091251         -1.941685e+00     
   0.001185       0.119882         -1.929927e+00     
   0.001185       0.152235         -1.913109e+00     
   0.001185       0.188220         -1.890282e+00     
   0.001185       0.227742         -1.860643e+00     
   0.001185       0.270694         -1.823614e+00     
   0.001185       0.316959         -1.778904e+00     
   0.001185       0.366414         -1.726522e+00     
   0.001185       0.418925         -1.666761e+00     
   0.001185       0.474351         -1.600137e+00     
   0.001185       0.532541         -1.527316e+00     
   0.001185       0.593339         -1.449033e+00     
   0.001185       0.656582         -1.366042e+00     
   0.001185       0.722098         -1.279077e+00     
   0.001185       0.789711         -1.188860e+00     
   0.001185       0.859239         -1.096120e+00     
   0.001185       0.930495         -1.001628e+00     
   0.001185       1.003286         -9.062301e-01     
   0.001185       1.077416         -8.108784e-01     
   0.001185       1.152685         -7.166378e-01     
   0.001185       1.228890         -6.246754e-01     
   0.001185       1.305826         -5.362247e-01     
   0.001185       1.383286         -4.525281e-01     
   0.001185       1.461060         -3.747615e-01     
   0.001185       1.538940         -3.039507e-01     
   0.001185       1.616714         -2.408900e-01     
   0.001185       1.694174         -1.860761e-01     
   0.001185       1.771110         -1.396675e-01     
   0.001185       1.847315         -1.014773e-01     
   0.001185       1.922584         -7.100219e-02     
   0.001185       1.996714         -4.748155e-02     
   0.001185       2.069505         -2.997942e-02     
   0.001185       2.140761         -1.747465e-02     
   0.001185       2.210289         -8.947096e-03     
   0.001185       2.277902         -3.448491e-03     
   0.001185       2.343418         -1.516640e-04     
   0.001185       2.406661         1.623929e-03      
   0.001185       2.467459         2.407644e-03      
   0.001185       2.525649         2.589045e-03      
   0.001185       2.581075         2.438908e-03      
   0.001185       2.633586         2.134174e-03      
   0.001185       2.683041         1.782413e-03      
   0.001185       2.729306         1.443116e-03      
   0.001185       2.772258         1.144588e-03      
   0.001185       2.811780         8.963604e-04      
   0.001185       2.847765         6.976931e-04      
   0.001185       2.880118         5.430005e-04      
   0.001185       2.908749         4.250580e-04      
   0.001185       2.933583         3.367334e-04      
   0.001185       2.954553         2.717933e-04      
   0.001185       2.971601         2.251882e-04      
   0.001185       2.984682         1.930631e-04      
   0.001185       2.993761         1.726565e-04      
   0.001185       2.998815         1.621704e-04      
   0.001185       3.004739         1.480040e-04      
   0.001185       3.024957         1.070048e-04      
   0.001185       3.061273         5.103010e-05      
   0.001185       3.113597         -5.853588e-07     
   0.001185       3.181789         -3.239357e-05     
   0.001185       3.265666         -4.001140e-05     
   0.001185       3.365002         -3.075556e-05     
   0.001185       3.479529         -1.678250e-05     
   0.001185       3.608938         -6.553911e-06     
   0.001185       3.752880         -1.765396e-06     
   0.001185       3.910968         -3.015487e-07     
   0.001185       4.082775         -2.625182e-08     
   0.001185       4.267838         -2.114952e-11     
   0.001185       4.465657         1.425155e-10      
   0.001185       4.675701         -4.744776e-12     
   0.001185       4.897402         -2.407251e-12     
   0.001185       5.130163         -2.218319e-13     
   0.001185       5.373356         -1.233129e-14     
   0.001185       5.626327         -4.810496e-16     
   0.001185       5.888392         -1.287696e-17     
   0.001185       6.158845         -2.374689e-19     
   0.001185       6.436958         -3.031846e-21     
   0.001185       6.721980         -2.647446e-23     
   0.001185       7.013143         -1.583421e-25     
   0.001185       7.309662         -6.476759e-28     
   0.001185       7.610739         -1.810395e-30     
   0.001185       7.915560         -3.473674e-33     
   0.001185       8.223305         -4.596720e-36     
   0.001185       8.533144         -4.234231e-39     
   0.001185       8.844241         -2.746279e-42     
   0.001185       9.155759         -1.273494e-45     
   0.001185       9.466856         -4.300856e-49     
   0.001185       9.776695         -1.081557e-52     
   0.001185       10.084440        -2.077954e-56     
   0.001185       10.389261        -3.140728e-60     
   0.001185       10.690338        -3.858714e-64     
   0.001185       10.986857        -3.995172e-68     
   0.001185       11.278020        -9.368356e-72     
   0.001185       11.563042        5.272534e-67      
   0.001185       11.841155        9.866710e-64      
   0.001185       12.111608        -1.506585e-58     
   0.001185       12.373673        1.140708e-55      
   0.001185       12.626644        2.650988e-50      
   0.001185       12.869837        -5.081600e-47     
   0.001185       13.102598        -1.867359e-42     
   0.001185       13.324299        2.439774e-39      
   0.001185       13.534343        3.706100e-35      
   0.001185       13.732162        -1.063707e-32     
   0.001185       13.917225        -1.450730e-28     
   0.001185       14.089032        -3.495177e-26     
   0.001185       14.247120        6.821180e-23      
   0.001185       14.391062        2.086357e-20      
   0.001185       14.520471        -5.367978e-19     
   0.001185       14.634998        -4.649503e-16     
   0.001185       14.734334        -2.005646e-14     
   0.001185       14.818211        -2.259558e-13     
   0.001185       14.886403        -1.078823e-12     
   0.001185       14.938727        -3.333529e-12     
   0.001185       14.975043        -1.079281e-11     
   0.001185       14.995261        1.001533e-08      
   0.006239       0.001185         -1.958091e+00     
   0.006239       0.006239         -1.958012e+00     
   0.006239       0.015318         -1.957627e+00     
   0.006239       0.028399         -1.956488e+00     
   0.006239       0.045447         -1.953977e+00     
   0.006239       0.066417         -1.949322e+00     
   0.006239       0.091251         -1.941613e+00     
   0.006239       0.119882         -1.929856e+00     
   0.006239       0.152235         -1.913041e+00     
   0.006239       0.188220         -1.890218e+00     
   0.006239       0.227742         -1.860582e+00     
   0.006239       0.270694         -1.823558e+00     
   0.006239       0.316959         -1.778853e+00     
   0.006239       0.366414         -1.726477e+00     
   0.006239       0.418925         -1.666721e+00     
   0.006239       0.474351         -1.600102e+00     
   0.006239       0.532541         -1.527286e+00     
   0.006239       0.593339         -1.449008e+00     
   0.006239       0.656582         -1.366020e+00     
   0.006239       0.722098         -1.279058e+00     
   0.006239       0.789711         -1.188844e+00     
   0.006239       0.859239         -1.096107e+00     
   0.006239       0.930495         -1.001617e+00     
   0.006239       1.003286         -9.062213e-01     
   0.006239       1.077416         -8.108714e-01     
   0.006239       1.152685         -7.166323e-01     
   0.006239       1.228890         -6.246712e-01     
   0.006239       1.305826         -5.362216e-01     
   0.006239       1.383286         -4.525259e-01     
   0.006239       1.461060         -3.747599e-01     
   0.006239       1.538940         -3.039496e-01     
   0.006239       1.616714         -2.408894e-01     
   0.006239       1.694174         -1.860757e-01     
   0.006239       1.771110         -1.396672e-01     
   0.006239       1.847315         -1.014771e-01     
   0.006239       1.922584         -7.100198e-02     
   0.006239       1.996714         -4.748133e-02     
   0.006239       2.069505         -2.997917e-02     
   0.006239       2.140761         -1.747437e-02     
   0.006239       2.210289         -8.946801e-03     
   0.006239       2.277902         -3.448193e-03     
   0.006239       2.343418         -1.513743e-04     
   0.006239       2.406661         1.624200e-03      
   0.006239       2.467459         2.407891e-03      
   0.006239       2.525649         2.589262e-03      
   0.006239       2.581075         2.439097e-03      
   0.006239       2.633586         2.134334e-03      
   0.006239       2.683041         1.782547e-03      
   0.006239       2.729306         1.443228e-03      
   0.006239       2.772258         1.144680e-03      
   0.006239       2.811780         8.964370e-04      
   0.006239       2.847765         6.977567e-04      
   0.006239       2.880118         5.430539e-04      
   0.006239       2.908749         4.251033e-04      
   0.006239       2.933583         3.367723e-04      
   0.006239       2.954553         2.718274e-04      
   0.006239       2.971601         2.252188e-04      
   0.006239       2.984682         1.930911e-04      
   0.006239       2.993761         1.726829e-04      
   0.006239       2.998815         1.621959e-04      
   0.006239       3.004739         1.480284e-04      
   0.006239       3.024957         1.070258e-04      
   0.006239       3.061273         5.104595e-05      
   0.006239       3.113597         -5.750805e-07     
   0.006239       3.181789         -3.238808e-05     
   0.006239       3.265666         -4.000917e-05     
   0.006239       3.365002         -3.075499e-05     
   0.006239       3.479529         -1.678250e-05     
   0.006239       3.608938         -6.553980e-06     
   0.006239       3.752880         -1.765423e-06     
   0.006239       3.910968         -3.015525e-07     
   0.006239       4.082775         -2.625117e-08     
   0.006239       4.267838         -2.077105e-11     
   0.006239       4.465657         1.425907e-10      
   0.006239       4.675701         -4.735963e-12     
   0.006239       4.897402         -2.406540e-12     
   0.006239       5.130163         -2.217888e-13     
   0.006239       5.373356         -1.232931e-14     
   0.006239       5.626327         -4.809820e-16     
   0.006239       5.888392         -1.287531e-17     
   0.006239       6.158845         -2.374404e-19     
   0.006239       6.436958         -3.031502e-21     
   0.006239       6.721980         -2.647156e-23     
   0.006239       7.013143         -1.583253e-25     
   0.006239       7.309662         -6.476089e-28     
   0.006239       7.610739         -1.810211e-30     
   0.006239       7.915560         -3.473327e-33     
   0.006239       8.223305         -4.596268e-36     
   0.006239       8.533144         -4.233820e-39     
   0.006239       8.844241         -2.746014e-42     
   0.006239       9.155759         -1.273373e-45     
   0.006239       9.466856         -4.300447e-49     
   0.006239       9.776695         -1.081455e-52     
   0.006239       10.084440        -2.077758e-56     
   0.006239       10.389261        -3.140434e-60     
   0.006239       10.690338        -3.858354e-64     
   0.006239       10.986857        -3.994800e-68     
   0.006239       11.278020        -9.356361e-72     
   0.006239       11.563042        5.261832e-67      
   0.006239       11.841155        9.846680e-64      
   0.006239       12.111608        -1.503527e-58     
   0.006239       12.373673        1.138393e-55      
   0.006239       12.626644        2.645608e-50      
   0.006239       12.869837        -5.071287e-47     
   0.006239       13.102598        -1.863569e-42     
   0.006239       13.324299        2.434822e-39      
   0.006239       13.534343        3.698579e-35      
   0.006239       13.732162        -1.061549e-32     
   0.006239       13.917225        -1.447786e-28     
   0.006239       14.089032        -3.488084e-26     
   0.006239       14.247120        6.807337e-23      
   0.006239       14.391062        2.082123e-20      
   0.006239       14.520471        -5.357084e-19     
   0.006239       14.634998        -4.640067e-16     
   0.006239       14.734334        -2.001575e-14     
   0.006239       14.818211        -2.254973e-13     
   0.006239       14.886403        -1.076634e-12     
   0.006239       14.938727        -3.326764e-12     
   0.006239       14.975043        -1.077091e-11     
   0.006239       14.995261        9.995009e-09      
   0.015318       0.001185         -1.957701e+00     
   0.015318       0.006239         -1.957627e+00     
   0.015318       0.015318         -1.957238e+00     
   0.015318       0.028399         -1.956097e+00     
   0.015318       0.045447         -1.953589e+00     
   0.015318       0.066417         -1.948938e+00     
   0.015318       0.091251         -1.941235e+00     
   0.015318       0.119882         -1.929489e+00     
   0.015318       0.152235         -1.912687e+00     
   0.015318       0.188220         -1.889881e+00     
   0.015318       0.227742         -1.860267e+00     
   0.015318       0.270694         -1.823268e+00     
   0.015318       0.316959         -1.778590e+00     
   0.015318       0.366414         -1.726241e+00     
   0.015318       0.418925         -1.666513e+00     
   0.015318       0.474351         -1.599922e+00     
   0.015318       0.532541         -1.527130e+00     
   0.015318       0.593339         -1.448874e+00     
   0.015318       0.656582         -1.365906e+00     
   0.015318       0.722098         -1.278962e+00     
   0.015318       0.789711         -1.188763e+00     
   0.015318       0.859239         -1.096039e+00     
   0.015318       0.930495         -1.001561e+00     
   0.015318       1.003286         -9.061756e-01     
   0.015318       1.077416         -8.108348e-01     
   0.015318       1.152685         -7.166036e-01     
   0.015318       1.228890         -6.246492e-01     
   0.015318       1.305826         -5.362053e-01     
   0.015318       1.383286         -4.525142e-01     
   0.015318       1.461060         -3.747519e-01     
   0.015318       1.538940         -3.039444e-01     
   0.015318       1.616714         -2.408860e-01     
   0.015318       1.694174         -1.860736e-01     
   0.015318       1.771110         -1.396658e-01     
   0.015318       1.847315         -1.014760e-01     
   0.015318       1.922584         -7.100091e-02     
   0.015318       1.996714         -4.748016e-02     
   0.015318       2.069505         -2.997785e-02     
   0.015318       2.140761         -1.747292e-02     
   0.015318       2.210289         -8.945263e-03     
   0.015318       2.277902         -3.446638e-03     
   0.015318       2.343418         -1.498624e-04     
   0.015318       2.406661         1.625615e-03      
   0.015318       2.467459         2.409175e-03      
   0.015318       2.525649         2.590397e-03      
   0.015318       2.581075         2.440078e-03      
   0.015318       2.633586         2.135167e-03      
   0.015318       2.683041         1.783246e-03      
   0.015318       2.729306         1.443810e-03      
   0.015318       2.772258         1.145162e-03      
   0.015318       2.811780         8.968357e-04      
   0.015318       2.847765         6.980884e-04      
   0.015318       2.880118         5.433318e-04      
   0.015318       2.908749         4.253390e-04      
   0.015318       2.933583         3.369751e-04      
   0.015318       2.954553         2.720053e-04      
   0.015318       2.971601         2.253781e-04      
   0.015318       2.984682         1.932372e-04      
   0.015318       2.993761         1.728205e-04      
   0.015318       2.998815         1.623289e-04      
   0.015318       3.004739         1.481556e-04      
   0.015318       3.024957         1.071351e-04      
   0.015318       3.061273         5.112854e-05      
   0.015318       3.113597         -5.215064e-07     
   0.015318       3.181789         -3.235945e-05     
   0.015318       3.265666         -3.999751e-05     
   0.015318       3.365002         -3.075204e-05     
   0.015318       3.479529         -1.678249e-05     
   0.015318       3.608938         -6.554336e-06     
   0.015318       3.752880         -1.765567e-06     
   0.015318       3.910968         -3.015723e-07     
   0.015318       4.082775         -2.624774e-08     
   0.015318       4.267838         -1.879726e-11     
   0.015318       4.465657         1.429828e-10      
   0.015318       4.675701         -4.689999e-12     
   0.015318       4.897402         -2.402830e-12     
   0.015318       5.130163         -2.215640e-13     
   0.015318       5.373356         -1.231894e-14     
   0.015318       5.626327         -4.806295e-16     
   0.015318       5.888392         -1.286670e-17     
   0.015318       6.158845         -2.372916e-19     
   0.015318       6.436958         -3.029703e-21     
   0.015318       6.721980         -2.645644e-23     
   0.015318       7.013143         -1.582377e-25     
   0.015318       7.309662         -6.472595e-28     
   0.015318       7.610739         -1.809254e-30     
   0.015318       7.915560         -3.471521e-33     
   0.015318       8.223305         -4.593910e-36     
   0.015318       8.533144         -4.231672e-39     
   0.015318       8.844241         -2.744634e-42     
   0.015318       9.155759         -1.272738e-45     
   0.015318       9.466856         -4.298318e-49     
   0.015318       9.776695         -1.080922e-52     
   0.015318       10.084440        -2.076739e-56     
   0.015318       10.389261        -3.138900e-60     
   0.015318       10.690338        -3.856476e-64     
   0.015318       10.986857        -3.992860e-68     
   0.015318       11.278020        -9.294359e-72     
   0.015318       11.563042        5.206536e-67      
   0.015318       11.841155        9.743177e-64      
   0.015318       12.111608        -1.487727e-58     
   0.015318       12.373673        1.126434e-55      
   0.015318       12.626644        2.617806e-50      
   0.015318       12.869837        -5.017997e-47     
   0.015318       13.102598        -1.843986e-42     
   0.015318       13.324299        2.409237e-39      
   0.015318       13.534343        3.659712e-35      
   0.015318       13.732162        -1.050394e-32     
   0.015318       13.917225        -1.432572e-28     
   0.015318       14.089032        -3.451429e-26     
   0.015318       14.247120        6.735803e-23      
   0.015318       14.391062        2.060243e-20      
   0.015318       14.520471        -5.300791e-19     
   0.015318       14.634998        -4.591308e-16     
   0.015318       14.734334        -1.980542e-14     
   0.015318       14.818211        -2.231277e-13     
   0.015318       14.886403        -1.065320e-12     
   0.015318       14.938727        -3.291805e-12     
   0.015318       14.975043        -1.065772e-11     
   0.015318       14.995261        9.889978e-09      
   0.028399       0.001185         -1.956563e+00     
   0.028399       0.006239         -1.956488e+00     
   0.028399       0.015318         -1.956097e+00     
   0.028399       0.028399         -1.954958e+00     
   0.028399       0.045447         -1.952457e+00     
   0.028399       0.066417         -1.947817e+00     
   0.028399       0.091251         -1.940133e+00     
   0.028399       0.119882         -1.928415e+00     
   0.028399       0.152235         -1.911653e+00     
   0.028399       0.188220         -1.888898e+00     
   0.028399       0.227742         -1.859346e+00     
   0.028399       0.270694         -1.822419e+00     
   0.028399       0.316959         -1.777820e+00     
   0.028399       0.366414         -1.725554e+00     
   0.028399       0.418925         -1.665908e+00     
   0.028399       0.474351         -1.599394e+00     
   0.028399       0.532541         -1.526675e+00     
   0.028399       0.593339         -1.448484e+00     
   0.028399       0.656582         -1.365574e+00     
   0.028399       0.722098         -1.278680e+00     
   0.028399       0.789711         -1.188526e+00     
   0.028399       0.859239         -1.095841e+00     
   0.028399       0.930495         -1.001397e+00     
   0.028399       1.003286         -9.060420e-01     
   0.028399       1.077416         -8.107276e-01     
   0.028399       1.152685         -7.165195e-01     
   0.028399       1.228890         -6.245849e-01     
   0.028399       1.305826         -5.361576e-01     
   0.028399       1.383286         -4.524800e-01     
   0.028399       1.461060         -3.747284e-01     
   0.028399       1.538940         -3.039288e-01     
   0.028399       1.616714         -2.408761e-01     
   0.028399       1.694174         -1.860673e-01     
   0.028399       1.771110         -1.396616e-01     
   0.028399       1.847315         -1.014727e-01     
   0.028399       1.922584         -7.099772e-02     
   0.028399       1.996714         -4.747670e-02     
   0.028399       2.069505         -2.997397e-02     
   0.028399       2.140761         -1.746866e-02     
   0.028399       2.210289         -8.940758e-03     
   0.028399       2.277902         -3.442085e-03     
   0.028399       2.343418         -1.454416e-04     
   0.028399       2.406661         1.629751e-03      
   0.028399       2.467459         2.412927e-03      
   0.028399       2.525649         2.593712e-03      
   0.028399       2.581075         2.442942e-03      
   0.028399       2.633586         2.137601e-03      
   0.028399       2.683041         1.785288e-03      
   0.028399       2.729306         1.445507e-03      
   0.028399       2.772258         1.146568e-03      
   0.028399       2.811780         8.980002e-04      
   0.028399       2.847765         6.990569e-04      
   0.028399       2.880118         5.441434e-04      
   0.028399       2.908749         4.260271e-04      
   0.028399       2.933583         3.375675e-04      
   0.028399       2.954553         2.725248e-04      
   0.028399       2.971601         2.258434e-04      
   0.028399       2.984682         1.936639e-04      
   0.028399       2.993761         1.732221e-04      
