#       k             kp                  V           
   0.001185       0.001185         -1.871216e+00     
   0.001185       0.006239         -1.871154e+00     
   0.001185       0.015318         -1.870775e+00     
   0.001185       0.028399         -1.869666e+00     
   0.001185       0.045447         -1.867223e+00     
   0.001185       0.066417         -1.862692e+00     
   0.001185       0.091251         -1.855193e+00     
   0.001185       0.119882         -1.843766e+00     
   0.001185       0.152235         -1.827443e+00     
   0.001185       0.188220         -1.805326e+00     
   0.001185       0.227742         -1.776680e+00     
   0.001185       0.270694         -1.741014e+00     
   0.001185       0.316959         -1.698139e+00     
   0.001185       0.366414         -1.648191e+00     
   0.001185       0.418925         -1.591609e+00     
   0.001185       0.474351         -1.529074e+00     
   0.001185       0.532541         -1.461426e+00     
   0.001185       0.593339         -1.389580e+00     
   0.001185       0.656582         -1.314451e+00     
   0.001185       0.722098         -1.236906e+00     
   0.001185       0.789711         -1.157742e+00     
   0.001185       0.859239         -1.077681e+00     
   0.001185       0.930495         -9.973816e-01     
   0.001185       1.003286         -9.174468e-01     
   0.001185       1.077416         -8.384394e-01     
   0.001185       1.152685         -7.608879e-01     
   0.001185       1.228890         -6.852885e-01     
   0.001185       1.305826         -6.121025e-01     
   0.001185       1.383286         -5.417512e-01     
   0.001185       1.461060         -4.746081e-01     
   0.001185       1.538940         -4.109919e-01     
   0.001185       1.616714         -3.511607e-01     
   0.001185       1.694174         -2.953073e-01     
   0.001185       1.771110         -2.435576e-01     
   0.001185       1.847315         -1.959711e-01     
   0.001185       1.922584         -1.525436e-01     
   0.001185       1.996714         -1.132121e-01     
   0.001185       2.069505         -7.786104e-02     
   0.001185       2.140761         -4.633004e-02     
   0.001185       2.210289         -1.842181e-02     
   0.001185       2.277902         6.089474e-03      
   0.001185       2.343418         2.744978e-02      
   0.001185       2.406661         4.591774e-02      
   0.001185       2.467459         6.175733e-02      
   0.001185       2.525649         7.523195e-02      
   0.001185       2.581075         8.659906e-02      
   0.001185       2.633586         9.610594e-02      
   0.001185       2.683041         1.039864e-01      
   0.001185       2.729306         1.104583e-01      
   0.001185       2.772258         1.157221e-01      
   0.001185       2.811780         1.199597e-01      
   0.001185       2.847765         1.233340e-01      
   0.001185       2.880118         1.259895e-01      
   0.001185       2.908749         1.280520e-01      
   0.001185       2.933583         1.296297e-01      
   0.001185       2.954553         1.308137e-01      
   0.001185       2.971601         1.316789e-01      
   0.001185       2.984682         1.322850e-01      
   0.001185       2.993761         1.326765e-01      
   0.001185       2.998815         1.328843e-01      
   0.001185       3.004739         1.331187e-01      
   0.001185       3.024957         1.338449e-01      
   0.001185       3.061273         1.348713e-01      
   0.001185       3.113597         1.357542e-01      
   0.001185       3.181789         1.359285e-01      
   0.001185       3.265666         1.347852e-01      
   0.001185       3.365002         1.317597e-01      
   0.001185       3.479529         1.264226e-01      
   0.001185       3.608938         1.185596e-01      
   0.001185       3.752880         1.082260e-01      
   0.001185       3.910968         9.576627e-02      
   0.001185       4.082775         8.178762e-02      
   0.001185       4.267838         6.709026e-02      
   0.001185       4.465657         5.256131e-02      
   0.001185       4.675701         3.905083e-02      
   0.001185       4.897402         2.725316e-02      
   0.001185       5.130163         1.761773e-02      
   0.001185       5.373356         1.030756e-02      
   0.001185       5.626327         5.212525e-03      
   0.001185       5.888392         2.011084e-03      
   0.001185       6.158845         2.620168e-04      
   0.001185       6.436958         -4.985927e-04     
   0.001185       6.721980         -6.784319e-04     
   0.001185       7.013143         -5.829990e-04     
   0.001185       7.309662         -4.053139e-04     
   0.001185       7.610739         -2.430148e-04     
   0.001185       7.915560         -1.288679e-04     
   0.001185       8.223305         -6.121970e-05     
   0.001185       8.533144         -2.629555e-05     
   0.001185       8.844241         -1.031647e-05     
   0.001185       9.155759         -3.751744e-06     
   0.001185       9.466856         -1.292257e-06     
   0.001185       9.776695         -4.330329e-07     
   0.001185       10.084440        -1.445239e-07     
   0.001185       10.389261        -4.840484e-08     
   0.001185       10.690338        -1.605878e-08     
   0.001185       10.986857        -5.144014e-09     
   0.001185       11.278020        -1.547057e-09     
   0.001185       11.563042        -4.255466e-10     
   0.001185       11.841155        -1.071747e-10     
   0.001185       12.111608        -3.422432e-11     
   0.001185       12.373673        -3.398349e-11     
   0.001185       12.626644        -5.710388e-11     
   0.001185       12.869837        -8.557737e-11     
   0.001185       13.102598        -1.001018e-10     
   0.001185       13.324299        -6.843100e-11     
   0.001185       13.534343        5.626198e-11      
   0.001185       13.732162        3.287359e-10      
   0.001185       13.917225        7.809779e-10      
   0.001185       14.089032        1.264663e-09      
   0.001185       14.247120        5.277183e-10      
   0.001185       14.391062        -8.165725e-09     
   0.001185       14.520471        -5.285996e-08     
   0.001185       14.634998        -2.239055e-07     
   0.001185       14.734334        -7.423371e-07     
   0.001185       14.818211        -1.997050e-06     
   0.001185       14.886403        -4.416075e-06     
   0.001185       14.938727        -8.053751e-06     
   0.001185       14.975043        -1.221265e-05     
   0.001185       14.995261        -1.535397e-05     
   0.006239       0.001185         -1.871154e+00     
   0.006239       0.006239         -1.871077e+00     
   0.006239       0.015318         -1.870702e+00     
   0.006239       0.028399         -1.869594e+00     
   0.006239       0.045447         -1.867150e+00     
   0.006239       0.066417         -1.862621e+00     
   0.006239       0.091251         -1.855123e+00     
   0.006239       0.119882         -1.843697e+00     
   0.006239       0.152235         -1.827376e+00     
   0.006239       0.188220         -1.805263e+00     
   0.006239       0.227742         -1.776621e+00     
   0.006239       0.270694         -1.740960e+00     
   0.006239       0.316959         -1.698090e+00     
   0.006239       0.366414         -1.648147e+00     
   0.006239       0.418925         -1.591570e+00     
   0.006239       0.474351         -1.529039e+00     
   0.006239       0.532541         -1.461396e+00     
   0.006239       0.593339         -1.389554e+00     
   0.006239       0.656582         -1.314428e+00     
   0.006239       0.722098         -1.236885e+00     
   0.006239       0.789711         -1.157724e+00     
   0.006239       0.859239         -1.077665e+00     
   0.006239       0.930495         -9.973673e-01     
   0.006239       1.003286         -9.174340e-01     
   0.006239       1.077416         -8.384279e-01     
   0.006239       1.152685         -7.608776e-01     
   0.006239       1.228890         -6.852792e-01     
   0.006239       1.305826         -6.120942e-01     
   0.006239       1.383286         -5.417437e-01     
   0.006239       1.461060         -4.746013e-01     
   0.006239       1.538940         -4.109858e-01     
   0.006239       1.616714         -3.511551e-01     
   0.006239       1.694174         -2.953023e-01     
   0.006239       1.771110         -2.435530e-01     
   0.006239       1.847315         -1.959669e-01     
   0.006239       1.922584         -1.525398e-01     
   0.006239       1.996714         -1.132086e-01     
   0.006239       2.069505         -7.785780e-02     
   0.006239       2.140761         -4.632703e-02     
   0.006239       2.210289         -1.841900e-02     
   0.006239       2.277902         6.092112e-03      
   0.006239       2.343418         2.745227e-02      
   0.006239       2.406661         4.592009e-02      
   0.006239       2.467459         6.175956e-02      
   0.006239       2.525649         7.523408e-02      
   0.006239       2.581075         8.660111e-02      
   0.006239       2.633586         9.610791e-02      
   0.006239       2.683041         1.039883e-01      
   0.006239       2.729306         1.104602e-01      
   0.006239       2.772258         1.157239e-01      
   0.006239       2.811780         1.199614e-01      
   0.006239       2.847765         1.233357e-01      
   0.006239       2.880118         1.259912e-01      
   0.006239       2.908749         1.280536e-01      
   0.006239       2.933583         1.296313e-01      
   0.006239       2.954553         1.308153e-01      
   0.006239       2.971601         1.316805e-01      
   0.006239       2.984682         1.322865e-01      
   0.006239       2.993761         1.326781e-01      
   0.006239       2.998815         1.328858e-01      
   0.006239       3.004739         1.331202e-01      
   0.006239       3.024957         1.338464e-01      
   0.006239       3.061273         1.348728e-01      
   0.006239       3.113597         1.357556e-01      
   0.006239       3.181789         1.359299e-01      
   0.006239       3.265666         1.347865e-01      
   0.006239       3.365002         1.317609e-01      
   0.006239       3.479529         1.264238e-01      
   0.006239       3.608938         1.185606e-01      
   0.006239       3.752880         1.082270e-01      
   0.006239       3.910968         9.576708e-02      
   0.006239       4.082775         8.178832e-02      
   0.006239       4.267838         6.709086e-02      
   0.006239       4.465657         5.256180e-02      
   0.006239       4.675701         3.905122e-02      
   0.006239       4.897402         2.725347e-02      
   0.006239       5.130163         1.761797e-02      
   0.006239       5.373356         1.030773e-02      
   0.006239       5.626327         5.212643e-03      
   0.006239       5.888392         2.011162e-03      
   0.006239       6.158845         2.620645e-04      
   0.006239       6.436958         -4.985657e-04     
   0.006239       6.721980         -6.784182e-04     
   0.006239       7.013143         -5.829930e-04     
   0.006239       7.309662         -4.053119e-04     
   0.006239       7.610739         -2.430144e-04     
   0.006239       7.915560         -1.288681e-04     
   0.006239       8.223305         -6.121995e-05     
   0.006239       8.533144         -2.629572e-05     
   0.006239       8.844241         -1.031656e-05     
   0.006239       9.155759         -3.751787e-06     
   0.006239       9.466856         -1.292275e-06     
   0.006239       9.776695         -4.330393e-07     
   0.006239       10.084440        -1.445261e-07     
   0.006239       10.389261        -4.840556e-08     
   0.006239       10.690338        -1.605901e-08     
   0.006239       10.986857        -5.144086e-09     
   0.006239       11.278020        -1.547080e-09     
   0.006239       11.563042        -4.255531e-10     
   0.006239       11.841155        -1.071765e-10     
   0.006239       12.111608        -3.422464e-11     
   0.006239       12.373673        -3.398325e-11     
   0.006239       12.626644        -5.710330e-11     
   0.006239       12.869837        -8.557651e-11     
   0.006239       13.102598        -1.001008e-10     
   0.006239       13.324299        -6.843038e-11     
   0.006239       13.534343        5.626130e-11      
   0.006239       13.732162        3.287325e-10      
   0.006239       13.917225        7.809701e-10      
   0.006239       14.089032        1.264652e-09      
   0.006239       14.247120        5.277263e-10      
   0.006239       14.391062        -8.165571e-09     
   0.006239       14.520471        -5.285914e-08     
   0.006239       14.634998        -2.239024e-07     
   0.006239       14.734334        -7.423279e-07     
   0.006239       14.818211        -1.997028e-06     
   0.006239       14.886403        -4.416029e-06     
   0.006239       14.938727        -8.053675e-06     
   0.006239       14.975043        -1.221254e-05     
   0.006239       14.995261        -1.535384e-05     
   0.015318       0.001185         -1.870775e+00     
   0.015318       0.006239         -1.870702e+00     
   0.015318       0.015318         -1.870323e+00     
   0.015318       0.028399         -1.869213e+00     
   0.015318       0.045447         -1.866772e+00     
   0.015318       0.066417         -1.862247e+00     
   0.015318       0.091251         -1.854755e+00     
   0.015318       0.119882         -1.843339e+00     
   0.015318       0.152235         -1.827031e+00     
   0.015318       0.188220         -1.804935e+00     
