#       k             kp                 V11                    V12                    V21                    V22          
   0.001185       0.001185         -3.190917e+00          -5.544450e-06          -5.544450e-06          0.000000e+00      
   0.001185       0.006239         -3.190823e+00          -1.513915e-04          -5.543404e-06          -2.261144e-12     
   0.001185       0.015318         -3.190287e+00          -9.121008e-04          -5.538396e-06          -1.362337e-11     
   0.001185       0.028399         -3.188725e+00          -3.131120e-03          -5.522197e-06          -4.677594e-11     
   0.001185       0.045447         -3.185289e+00          -7.996497e-03          -5.487474e-06          -1.195086e-10     
   0.001185       0.066417         -3.178914e+00          -1.699028e-02          -5.423530e-06          -2.541060e-10     
   0.001185       0.091251         -3.168344e+00          -3.179834e-02          -5.319120e-06          -4.761176e-10     
   0.001185       0.119882         -3.152180e+00          -5.416934e-02          -5.163538e-06          -8.123745e-10     
   0.001185       0.152235         -3.128952e+00          -8.571910e-02          -4.948467e-06          -1.288058e-09     
   0.001185       0.188220         -3.097193e+00          -1.276907e-01          -4.670052e-06          -1.922683e-09     
   0.001185       0.227742         -3.055518e+00          -1.806996e-01          -4.330625e-06          -2.724991e-09     
   0.001185       0.270694         -3.002687e+00          -2.445091e-01          -3.939384e-06          -3.686906e-09     
   0.001185       0.316959         -2.937644e+00          -3.178874e-01          -3.511650e-06          3.487204e-07      
   0.001185       0.366414         -2.859506e+00          -3.985835e-01          -3.066654e-06          4.062281e-07      
   0.001185       0.418925         -2.767536e+00          -4.834346e-01          -2.624474e-06          4.532328e-07      
   0.001185       0.474351         -2.661083e+00          -5.685772e-01          -2.202906e-06          4.860749e-07      
   0.001185       0.532541         -2.539557e+00          -6.497190e-01          -1.815229e-06          5.029033e-07      
   0.001185       0.593339         -2.402448e+00          -7.224196e-01          -1.469819e-06          5.035694e-07      
   0.001185       0.656582         -2.249429e+00          -7.823526e-01          -1.169940e-06          4.894973e-07      
   0.001185       0.722098         -2.080554e+00          -8.255488e-01          -9.147515e-07          4.632292e-07      
   0.001185       0.789711         -1.896546e+00          -8.486423e-01          -7.015349e-07          4.276244e-07      
   0.001185       0.859239         -1.699120e+00          -8.491487e-01          -5.260570e-07          3.857258e-07      
   0.001185       0.930495         -1.491298e+00          -8.257866e-01          -3.837784e-07          3.403676e-07      
   0.001185       1.003286         -1.277593e+00          -7.788193e-01          -2.704128e-07          2.939923e-07      
   0.001185       1.077416         -1.063969e+00          -7.103423e-01          -1.821177e-07          2.485747e-07      
   0.001185       1.152685         -8.574709e-01          -6.244068e-01          4.046092e-08           2.056280e-07      
   0.001185       1.228890         -6.655085e-01          -5.268515e-01          3.980645e-08           2.191343e-08      
   0.001185       1.305826         -4.948608e-01          -4.247581e-01          3.703734e-08           2.399786e-08      
   0.001185       1.383286         -3.506217e-01          -3.255450e-01          3.251591e-08           2.427025e-08      
   0.001185       1.461060         -2.353653e-01          -2.358555e-01          2.685764e-08           2.276221e-08      
   0.001185       1.538940         -1.488005e-01          -1.605198e-01          2.080497e-08           1.981791e-08      
   0.001185       1.616714         -8.804328e-02          -1.019002e-01          1.506458e-08           1.600763e-08      
   0.001185       1.694174         -4.842570e-02          -5.982981e-02          1.016292e-08           1.197579e-08      
   0.001185       1.771110         -2.457057e-02          -3.213785e-02          6.368014e-09           8.279140e-09      
   0.001185       1.847315         -1.139254e-02          -1.554320e-02          3.695489e-09           5.273845e-09      
   0.001185       1.922584         -4.763985e-03          -6.583325e-03          1.981066e-09           3.084478e-09      
   0.001185       1.996714         -1.757755e-03          -2.296706e-03          9.786835e-10           1.648361e-09      
   0.001185       2.069505         -5.467509e-04          -5.365384e-04          4.444408e-10           7.989257e-10      
   0.001185       2.140761         -1.253697e-04          3.661801e-05           1.849136e-10           3.465408e-10      
   0.001185       2.210289         -6.920301e-06          1.426707e-04           7.007614e-11           1.307969e-10      
   0.001185       2.277902         1.391182e-05           1.103439e-04           2.388545e-11           3.989059e-11      
   0.001185       2.343418         1.104030e-05           6.168542e-05           7.091239e-12           7.151101e-12      
   0.001185       2.406661         5.949543e-06           2.828596e-05           1.653638e-12           -1.970686e-12     
   0.001185       2.467459         2.750781e-06           1.070427e-05           1.513938e-13           -3.069159e-12     
   0.001185       2.525649         1.190219e-06           2.972164e-06           -1.507424e-13          -2.189450e-12     
   0.001185       2.581075         5.121981e-07           1.423293e-07           -1.498653e-13          -1.240625e-12     
   0.001185       2.633586         2.309515e-07           -6.192050e-07          -1.009779e-13          -6.168515e-13     
   0.001185       2.683041         1.129913e-07           -6.505920e-07          -6.125379e-14          -2.761730e-13     
   0.001185       2.729306         6.036855e-08           -4.938135e-07          -3.618303e-14          -1.095030e-13     
   0.001185       2.772258         3.464313e-08           -3.330604e-07          -2.150504e-14          -3.470362e-14     
   0.001185       2.811780         2.088910e-08           -2.132832e-07          -1.306132e-14          -4.056114e-15     
   0.001185       2.847765         1.303444e-08           -1.339645e-07          -8.172963e-15          6.882494e-15      
   0.001185       2.880118         8.363636e-09           -8.421938e-08          -5.296100e-15          9.665938e-15      
   0.001185       2.908749         5.520858e-09           -5.378724e-08          -3.569079e-15          9.421745e-15      
   0.001185       2.933583         3.766311e-09           -3.533361e-08          -2.511745e-15          8.287312e-15      
   0.001185       2.954553         2.674110e-09           -2.415087e-08          -1.853723e-15          7.083196e-15      
   0.001185       2.971601         1.992816e-09           -1.737257e-08          -1.440706e-15          6.081407e-15      
   0.001185       2.984682         1.573000e-09           -1.330452e-08          -1.183733e-15          5.342178e-15      
   0.001185       2.993761         1.326795e-09           -1.097041e-08          -1.031616e-15          4.855220e-15      
   0.001185       2.998815         1.204751e-09           -9.833579e-09          -9.559457e-16          4.595980e-15      
   0.001185       3.004739         1.065996e-09           -8.520985e-09          -8.661601e-16          4.294077e-15      
   0.001185       3.024957         6.891295e-10           -5.100922e-09          -6.207196e-16          3.362664e-15      
   0.001185       3.061273         2.743254e-10           -1.621266e-09          -3.351985e-16          2.067251e-15      
   0.001185       3.113597         2.156480e-11           2.013970e-10           -1.290647e-16          9.287939e-16      
   0.001185       3.181789         -4.728360e-11          4.872856e-10           -3.109185e-17          2.726567e-16      
   0.001185       3.265666         -3.052929e-11          2.370175e-10           -2.737675e-18          3.941939e-17      
   0.001185       3.365002         -9.217003e-12          5.757014e-11           7.003973e-19           -2.155335e-18     
   0.001185       3.479529         -1.541351e-12          6.733610e-12           2.242282e-19           -1.765606e-18     
   0.001185       3.608938         -1.522419e-13          1.885977e-13           2.362208e-20           -2.457024e-19     
   0.001185       3.752880         -9.729092e-15          -2.723032e-14          1.706728e-21           -1.168367e-20     
   0.001185       3.910968         -2.992967e-16          -1.963226e-15          1.775770e-22           7.924115e-24      
   0.001185       4.082775         9.880569e-18           -2.883072e-17          1.043116e-23           9.176167e-24      
   0.001185       4.267838         7.444154e-19           1.589945e-19           1.981459e-25           3.867577e-26      
   0.001185       4.465657         9.349938e-21           1.573290e-21           1.638435e-27           -1.887425e-27     
   0.001185       4.675701         2.181663e-23           -1.760816e-23          2.802825e-29           -1.819846e-29     
   0.001185       4.897402         -7.794462e-27          -6.049512e-26          2.660958e-31           -1.072093e-31     
   0.001185       5.130163         -1.161826e-28          8.482862e-29           1.018849e-33           -4.929284e-34     
   0.001185       5.373356         -5.493406e-31          3.332707e-31           1.989011e-36           -1.047592e-36     
   0.001185       5.626327         -7.850163e-34          4.001404e-34           1.961761e-39           -1.005770e-39     
   0.001185       5.888392         -4.385196e-37          2.257444e-37           9.119608e-43           -4.707779e-43     
   0.001185       6.158845         -1.073612e-40          5.682193e-41           1.974921e-46           -1.041736e-46     
   0.001185       6.436958         -1.189966e-44          6.285213e-45           1.994737e-50           -1.050080e-50     
   0.001185       6.721980         -5.934988e-49          3.133082e-49           9.231080e-55           -4.876855e-55     
