#       k             kp                  U           
   0.006239       2.140761         -2.667699e-08     
   0.006239       2.210289         -2.567847e-08     
   0.006239       2.277902         -2.453069e-08     
   0.006239       2.343418         -2.326316e-08     
   0.006239       2.406661         -2.190626e-08     
   0.006239       2.467459         -2.049003e-08     
   0.006239       2.525649         -5.347385e-07     
   0.006239       2.581075         -6.015246e-07     
   0.006239       2.633586         -6.582105e-07     
   0.006239       2.683041         -7.040751e-07     
   0.006239       2.729306         -7.386495e-07     
   0.006239       2.772258         -7.616750e-07     
   0.006239       2.811780         -7.730509e-07     
   0.006239       2.847765         -7.727748e-07     
   0.006239       2.880118         -7.608727e-07     
   0.006239       2.908749         -7.373135e-07     
   0.006239       2.933583         -7.018957e-07     
   0.006239       2.954553         -6.540706e-07     
   0.006239       2.971601         -5.926190e-07     
   0.006239       2.984682         -5.149225e-07     
   0.006239       2.993761         -4.148596e-07     
   0.006239       2.998815         -2.733867e-07     
   0.006239       3.004739         -5.498513e-07     
   0.006239       3.024957         -8.541835e-07     
   0.006239       3.061273         -1.103634e-06     
   0.006239       3.113597         -1.340121e-06     
   0.006239       3.181789         -1.575141e-06     
   0.006239       3.265666         -1.808328e-06     
   0.006239       3.365002         -2.031338e-06     
   0.006239       3.479529         -2.229470e-06     
   0.006239       3.608938         -2.383443e-06     
   0.006239       3.752880         -2.472153e-06     
   0.006239       3.910968         -2.476626e-06     
   0.006239       4.082775         -2.384695e-06     
   0.006239       4.267838         -2.195330e-06     
   0.006239       4.465657         -1.921114e-06     
   0.006239       4.675701         -1.587506e-06     
   0.006239       4.897402         -1.228453e-06     
   0.006239       5.130163         -8.793803e-07     
   0.006239       5.373356         -5.698669e-07     
   0.006239       5.626327         -3.185871e-07     
   0.006239       5.888392         -1.319992e-07     
   0.006239       6.158845         -6.457033e-09     
   0.006239       6.436958         6.793667e-08      
   0.006239       6.721980         1.035436e-07      
   0.006239       7.013143         1.124785e-07      
   0.006239       7.309662         1.050981e-07      
   0.006239       7.610739         8.938601e-08      
   0.006239       7.915560         7.091839e-08      
   0.006239       8.223305         5.315460e-08      
   0.006239       8.533144         3.790235e-08      
   0.006239       8.844241         2.580704e-08      
   0.006239       9.155759         1.680093e-08      
   0.006239       9.466856         1.044724e-08      
   0.006239       9.776695         6.179210e-09      
   0.006239       10.084440        3.444140e-09      
   0.006239       10.389261        1.773637e-09      
   0.006239       10.690338        8.056644e-10      
   0.006239       10.986857        2.792543e-10      
   0.006239       11.278020        1.685472e-11      
   0.006239       11.563042        -9.609692e-11     
   0.006239       11.841155        -1.299244e-10     
   0.006239       12.111608        -1.258385e-10     
   0.006239       12.373673        -1.066348e-10     
   0.006239       12.626644        -8.374673e-11     
   0.006239       12.869837        -6.261423e-11     
   0.006239       13.102598        -4.511331e-11     
   0.006239       13.324299        -3.155955e-11     
   0.006239       13.534343        -2.148100e-11     
   0.006239       13.732162        -1.645235e-11     
   0.006239       13.917225        -1.050726e-11     
   0.006239       14.089032        -6.498049e-12     
   0.006239       14.247120        -3.829016e-12     
   0.006239       14.391062        -2.077681e-12     
   0.006239       14.520471        -9.499627e-13     
   0.006239       14.634998        -2.434808e-13     
   0.006239       14.734334        1.799679e-13      
   0.006239       14.818211        4.130712e-13      
   0.006239       14.886403        5.261873e-13      
   0.006239       14.938727        4.735326e-13      
   0.006239       14.975043        -1.551757e-12     
   0.006239       14.995261        -6.169536e-12     
   0.015318       0.001185         -1.208762e-11     
   0.015318       0.006239         -9.706265e-11     
   0.015318       0.015318         1.000000e+00      
   0.015318       0.028399         -6.451730e-10     
   0.015318       0.045447         -1.160017e-09     
   0.015318       0.066417         -1.861461e-09     
   0.015318       0.091251         -2.764869e-09     
   0.015318       0.119882         -3.883136e-09     
   0.015318       0.152235         -5.227181e-09     
   0.015318       0.188220         -6.806362e-09     
   0.015318       0.227742         -8.628792e-09     
   0.015318       0.270694         -1.070156e-08     
   0.015318       0.316959         -1.303080e-08     
   0.015318       0.366414         -1.562161e-08     
   0.015318       0.418925         -1.847769e-08     
   0.015318       0.474351         -2.160078e-08     
   0.015318       0.532541         -2.498977e-08     
   0.015318       0.593339         -2.863961e-08     
   0.015318       0.656582         -3.253991e-08     
   0.015318       0.722098         -3.667350e-08     
   0.015318       0.789711         -4.101492e-08     
   0.015318       0.859239         -4.552907e-08     
   0.015318       0.930495         -5.017020e-08     
   0.015318       1.003286         -5.488138e-08     
   0.015318       1.077416         -5.959463e-08     
   0.015318       1.152685         -6.423193e-08     
   0.015318       1.228890         -6.870701e-08     
   0.015318       1.305826         -7.292800e-08     
   0.015318       1.383286         -7.680090e-08     
   0.015318       1.461060         -8.023356e-08     
   0.015318       1.538940         -8.313993e-08     
   0.015318       1.616714         -8.544444e-08     
   0.015318       1.694174         -8.708590e-08     
   0.015318       1.771110         -8.802083e-08     
   0.015318       1.847315         -8.822583e-08     
   0.015318       1.922584         -8.769889e-08     
   0.015318       1.996714         -8.645943e-08     
   0.015318       2.069505         -8.454711e-08     
   0.015318       2.140761         -8.201966e-08     
   0.015318       2.210289         -7.894966e-08     
   0.015318       2.277902         -7.542080e-08     
   0.015318       2.343418         -7.152373e-08     
   0.015318       2.406661         -6.735190e-08     
   0.015318       2.467459         -6.299763e-08     
   0.015318       2.525649         -1.644136e-06     
   0.015318       2.581075         -1.849457e-06     
   0.015318       2.633586         -2.023726e-06     
   0.015318       2.683041         -2.164726e-06     
   0.015318       2.729306         -2.271017e-06     
   0.015318       2.772258         -2.341801e-06     
   0.015318       2.811780         -2.376770e-06     
   0.015318       2.847765         -2.375917e-06     
   0.015318       2.880118         -2.339320e-06     
   0.015318       2.908749         -2.266883e-06     
   0.015318       2.933583         -2.157988e-06     
   0.015318       2.954553         -2.010948e-06     
   0.015318       2.971601         -1.822014e-06     
   0.015318       2.984682         -1.583134e-06     
   0.015318       2.993761         -1.275489e-06     
   0.015318       2.998815         -8.405298e-07     
   0.015318       3.004739         -1.690522e-06     
   0.015318       3.024957         -2.626193e-06     
   0.015318       3.061273         -3.393127e-06     
   0.015318       3.113597         -4.120204e-06     
   0.015318       3.181789         -4.842769e-06     
   0.015318       3.265666         -5.559699e-06     
   0.015318       3.365002         -6.245341e-06     
   0.015318       3.479529         -6.854500e-06     
   0.015318       3.608938         -7.327893e-06     
   0.015318       3.752880         -7.600644e-06     
   0.015318       3.910968         -7.614411e-06     
   0.015318       4.082775         -7.331786e-06     
   0.015318       4.267838         -6.749601e-06     
   0.015318       4.465657         -5.906542e-06     
   0.015318       4.675701         -4.880878e-06     
   0.015318       4.897402         -3.776977e-06     
   0.015318       5.130163         -2.703754e-06     
   0.015318       5.373356         -1.752151e-06     
   0.015318       5.626327         -9.795829e-07     
   0.015318       5.888392         -4.059072e-07     
   0.015318       6.158845         -1.991524e-08     
   0.015318       6.436958         2.088208e-07      
   0.015318       6.721980         3.183062e-07      
   0.015318       7.013143         3.457869e-07      
   0.015318       7.309662         3.231045e-07      
   0.015318       7.610739         2.748046e-07      
   0.015318       7.915560         2.180309e-07      
   0.015318       8.223305         1.634196e-07      
   0.015318       8.533144         1.165288e-07      
   0.015318       8.844241         7.934304e-08      
   0.015318       9.155759         5.165447e-08      
   0.015318       9.466856         3.212033e-08      
   0.015318       9.776695         1.899834e-08      
   0.015318       10.084440        1.058934e-08      
   0.015318       10.389261        5.453304e-09      
   0.015318       10.690338        2.477200e-09      
   0.015318       10.986857        8.586879e-10      
   0.015318       11.278020        5.189547e-11      
   0.015318       11.563042        -2.954058e-10     
   0.015318       11.841155        -3.994301e-10     
   0.015318       12.111608        -3.868830e-10     
   0.015318       12.373673        -3.278471e-10     
   0.015318       12.626644        -2.574821e-10     
   0.015318       12.869837        -1.925119e-10     
   0.015318       13.102598        -1.387059e-10     
   0.015318       13.324299        -9.703465e-11     
   0.015318       13.534343        -6.604779e-11     
   0.015318       13.732162        -5.058743e-11     
   0.015318       13.917225        -3.230838e-11     
   0.015318       14.089032        -1.998135e-11     
   0.015318       14.247120        -1.177483e-11     
   0.015318       14.391062        -6.389885e-12     
   0.015318       14.520471        -2.922345e-12     
   0.015318       14.634998        -7.499692e-13     
   0.015318       14.734334        5.521644e-13      
   0.015318       14.818211        1.269037e-12      
   0.015318       14.886403        1.616965e-12      
   0.015318       14.938727        1.455409e-12      
   0.015318       14.975043        -4.767820e-12     
   0.015318       14.995261        -1.895793e-11     
   0.028399       0.001185         -2.613401e-11     
   0.028399       0.006239         -2.098540e-10     
   0.028399       0.015318         -6.451961e-10     
   0.028399       0.028399         1.000000e+00      
   0.028399       0.045447         -2.508012e-09     
   0.028399       0.066417         -4.024566e-09     
   0.028399       0.091251         -5.977778e-09     
   0.028399       0.119882         -8.395523e-09     
   0.028399       0.152235         -1.130141e-08     
   0.028399       0.188220         -1.471568e-08     
   0.028399       0.227742         -1.865586e-08     
   0.028399       0.270694         -2.313728e-08     
   0.028399       0.316959         -2.817322e-08     
   0.028399       0.366414         -3.377468e-08     
   0.028399       0.418925         -3.994966e-08     
   0.028399       0.474351         -4.670193e-08     
   0.028399       0.532541         -5.402911e-08     
   0.028399       0.593339         -6.192024e-08     
   0.028399       0.656582         -7.035288e-08     
   0.028399       0.722098         -7.928992e-08     
   0.028399       0.789711         -8.867631e-08     
   0.028399       0.859239         -9.843616e-08     
   0.028399       0.930495         -1.084706e-07     
   0.028399       1.003286         -1.186564e-07     
   0.028399       1.077416         -1.288467e-07     
   0.028399       1.152685         -1.388728e-07     
   0.028399       1.228890         -1.485482e-07     
   0.028399       1.305826         -1.576743e-07     
   0.028399       1.383286         -1.660478e-07     
   0.028399       1.461060         -1.734695e-07     
   0.028399       1.538940         -1.797533e-07     
   0.028399       1.616714         -1.847359e-07     
   0.028399       1.694174         -1.882849e-07     
   0.028399       1.771110         -1.903063e-07     
   0.028399       1.847315         -1.907497e-07     
   0.028399       1.922584         -1.896105e-07     
   0.028399       1.996714         -1.869308e-07     
   0.028399       2.069505         -1.827964e-07     
   0.028399       2.140761         -1.773320e-07     
   0.028399       2.210289         -1.706946e-07     
   0.028399       2.277902         -1.630651e-07     
   0.028399       2.343418         -1.546395e-07     
   0.028399       2.406661         -1.456198e-07     
   0.028399       2.467459         -1.362056e-07     
   0.028399       2.525649         -3.555097e-06     
   0.028399       2.581075         -3.998910e-06     
   0.028399       2.633586         -4.375601e-06     
   0.028399       2.683041         -4.680377e-06     
   0.028399       2.729306         -4.910119e-06     
   0.028399       2.772258         -5.063107e-06     
   0.028399       2.811780         -5.138671e-06     
   0.028399       2.847765         -5.136793e-06     
   0.028399       2.880118         -5.057645e-06     
   0.028399       2.908749         -4.901019e-06     
   0.028399       2.933583         -4.665574e-06     
   0.028399       2.954553         -4.347664e-06     
   0.028399       2.971601         -3.939181e-06     
   0.028399       2.984682         -3.422721e-06     
   0.028399       2.993761         -2.757595e-06     
   0.028399       2.998815         -1.817216e-06     
   0.028399       3.004739         -3.654888e-06     
   0.028399       3.024957         -5.677787e-06     
   0.028399       3.061273         -7.335871e-06     
   0.028399       3.113597         -8.907772e-06     
   0.028399       3.181789         -1.046991e-05     
   0.028399       3.265666         -1.201988e-05     
   0.028399       3.365002         -1.350220e-05     
   0.028399       3.479529         -1.481919e-05     
   0.028399       3.608938         -1.584269e-05     
   0.028399       3.752880         -1.643243e-05     
   0.028399       3.910968         -1.646229e-05     
   0.028399       4.082775         -1.585137e-05     
   0.028399       4.267838         -1.459282e-05     
   0.028399       4.465657         -1.277026e-05     
   0.028399       4.675701         -1.055289e-05     
   0.028399       4.897402         -8.166338e-06     
   0.028399       5.130163         -5.846069e-06     
   0.028399       5.373356         -3.788704e-06     
   0.028399       5.626327         -2.118379e-06     
   0.028399       5.888392         -8.780375e-07     
   0.028399       6.158845         -4.345470e-08     
   0.028399       6.436958         4.511458e-07      
   0.028399       6.721980         6.879248e-07      
   0.028399       7.013143         7.474036e-07      
   0.028399       7.309662         6.984196e-07      
   0.028399       7.610739         5.940397e-07      
   0.028399       7.915560         4.713281e-07      
   0.028399       8.223305         3.532822e-07      
   0.028399       8.533144         2.519192e-07      
   0.028399       8.844241         1.715330e-07      
   0.028399       9.155759         1.116755e-07      
   0.028399       9.466856         6.944501e-08      
   0.028399       9.776695         4.107611e-08      
   0.028399       10.084440        2.289591e-08      
   0.028399       10.389261        1.179152e-08      
   0.028399       10.690338        5.356802e-09      
   0.028399       10.986857        1.857222e-09      
   0.028399       11.278020        1.126744e-10      
   0.028399       11.563042        -6.383795e-10     
   0.028399       11.841155        -8.634158e-10     
   0.028399       12.111608        -8.363814e-10     
   0.028399       12.373673        -7.087862e-10     
   0.028399       12.626644        -5.566869e-10     
   0.028399       12.869837        -4.162331e-10     
   0.028399       13.102598        -2.999099e-10     
   0.028399       13.324299        -2.098164e-10     
   0.028399       13.534343        -1.428215e-10     
   0.028399       13.732162        -1.093982e-10     
   0.028399       13.917225        -6.987384e-11     
   0.028399       14.089032        -4.321863e-11     
   0.028399       14.247120        -2.547274e-11     
   0.028399       14.391062        -1.382773e-11     
   0.028399       14.520471        -6.328668e-12     
   0.028399       14.634998        -1.630175e-12     
   0.028399       14.734334        1.186519e-12      
   0.028399       14.818211        2.737617e-12      
   0.028399       14.886403        3.490792e-12      
   0.028399       14.938727        3.143605e-12      
   0.028399       14.975043        -1.028860e-11     
   0.028399       14.995261        -4.092142e-11     
   0.045447       0.001185         -4.699248e-11     
   0.045447       0.006239         -3.773460e-10     
   0.045447       0.015318         -1.160150e-09     
   0.045447       0.028399         -2.508210e-09     
   0.045447       0.045447         1.000000e+00      
   0.045447       0.066417         -7.236715e-09     
   0.045447       0.091251         -1.074886e-08     
   0.045447       0.119882         -1.509629e-08     
   0.045447       0.152235         -2.032148e-08     
   0.045447       0.188220         -2.646079e-08     
   0.045447       0.227742         -3.354577e-08     
   0.045447       0.270694         -4.160398e-08     
   0.045447       0.316959         -5.065930e-08     
   0.045447       0.366414         -6.073149e-08     
   0.045447       0.418925         -7.183497e-08     
   0.045447       0.474351         -8.397650e-08     
   0.045447       0.532541         -9.715180e-08     
   0.045447       0.593339         -1.113412e-07     
   0.045447       0.656582         -1.265043e-07     
   0.045447       0.722098         -1.425744e-07     
   0.045447       0.789711         -1.594525e-07     
   0.045447       0.859239         -1.770022e-07     
   0.045447       0.930495         -1.950455e-07     
   0.045447       1.003286         -2.133612e-07     
   0.045447       1.077416         -2.316851e-07     
   0.045447       1.152685         -2.497137e-07     
   0.045447       1.228890         -2.671116e-07     
   0.045447       1.305826         -2.835219e-07     
   0.045447       1.383286         -2.985789e-07     
   0.045447       1.461060         -3.119244e-07     
   0.045447       1.538940         -3.232240e-07     
   0.045447       1.616714         -3.321838e-07     
   0.045447       1.694174         -3.385658e-07     
   0.045447       1.771110         -3.422011e-07     
   0.045447       1.847315         -3.429987e-07     
   0.045447       1.922584         -3.409508e-07     
   0.045447       1.996714         -3.361327e-07     
   0.045447       2.069505         -3.286988e-07     
   0.045447       2.140761         -3.188734e-07     
   0.045447       2.210289         -3.069386e-07     
   0.045447       2.277902         -2.932200e-07     
   0.045447       2.343418         -2.780697e-07     
   0.045447       2.406661         -2.618512e-07     
   0.045447       2.467459         -2.449234e-07     
   0.045447       2.525649         -6.394116e-06     
   0.045447       2.581075         -7.191757e-06     
   0.045447       2.633586         -7.868755e-06     
   0.045447       2.683041         -8.416488e-06     
   0.045447       2.729306         -8.829349e-06     
   0.045447       2.772258         -9.104238e-06     
   0.045447       2.811780         -9.239949e-06     
   0.045447       2.847765         -9.236448e-06     
   0.045447       2.880118         -9.094037e-06     
   0.045447       2.908749         -8.812340e-06     
   0.045447       2.933583         -8.388943e-06     
   0.045447       2.954553         -7.817287e-06     
   0.045447       2.971601         -7.082793e-06     
   0.045447       2.984682         -6.154163e-06     
   0.045447       2.993761         -4.958236e-06     
   0.045447       2.998815         -3.267404e-06     
   0.045447       3.004739         -6.571583e-06     
   0.045447       3.024957         -1.020878e-05     
   0.045447       3.061273         -1.318998e-05     
   0.045447       3.113597         -1.601618e-05     
   0.045447       3.181789         -1.882481e-05     
   0.045447       3.265666         -2.161155e-05     
   0.045447       3.365002         -2.427672e-05     
   0.045447       3.479529         -2.664469e-05     
   0.045447       3.608938         -2.848507e-05     
   0.045447       3.752880         -2.954568e-05     
   0.045447       3.910968         -2.959973e-05     
   0.045447       4.082775         -2.850175e-05     
   0.045447       4.267838         -2.623935e-05     
   0.045447       4.465657         -2.296283e-05     
   0.045447       4.675701         -1.897633e-05     
   0.045447       4.897402         -1.468551e-05     
   0.045447       5.130163         -1.051371e-05     
   0.045447       5.373356         -6.814465e-06     
   0.045447       5.626327         -3.811012e-06     
   0.045447       5.888392         -1.580599e-06     
   0.045447       6.158845         -7.970820e-08     
   0.045447       6.436958         8.098974e-07      
   0.045447       6.721980         1.235921e-06      
   0.045447       7.013143         1.343126e-06      
   0.045447       7.309662         1.255269e-06      
   0.045447       7.610739         1.067765e-06      
   0.045447       7.915560         8.472549e-07      
   0.045447       8.223305         6.350958e-07      
   0.045447       8.533144         4.528999e-07      
   0.045447       8.844241         3.083985e-07      
   0.045447       9.155759         2.007920e-07      
   0.045447       9.466856         1.248690e-07      
   0.045447       9.776695         7.386361e-08      
   0.045447       10.084440        4.117494e-08      
   0.045447       10.389261        2.120758e-08      
   0.045447       10.690338        9.636134e-09      
   0.045447       10.986857        3.342305e-09      
   0.045447       11.278020        2.044799e-10      
   0.045447       11.563042        -1.146698e-09     
   0.045447       11.841155        -1.551862e-09     
   0.045447       12.111608        -1.503616e-09     
   0.045447       12.373673        -1.274356e-09     
   0.045447       12.626644        -1.000992e-09     
   0.045447       12.869837        -7.484961e-10     
   0.045447       13.102598        -5.393623e-10     
   0.045447       13.324299        -3.773692e-10     
   0.045447       13.534343        -2.569039e-10     
   0.045447       13.732162        -1.968145e-10     
   0.045447       13.917225        -1.257281e-10     
   0.045447       14.089032        -7.778426e-11     
   0.045447       14.247120        -4.586281e-11     
   0.045447       14.391062        -2.491357e-11     
   0.045447       14.520471        -1.142103e-11     
   0.045447       14.634998        -2.965717e-12     
   0.045447       14.734334        2.104697e-12      
   0.045447       14.818211        4.898473e-12      
   0.045447       14.886403        6.256494e-12      
   0.045447       14.938727        5.640516e-12      
   0.045447       14.975043        -1.842274e-11     
   0.045447       14.995261        -7.331968e-11     
   0.066417       0.001185         -7.541909e-11     
   0.066417       0.006239         -6.056095e-10     
   0.066417       0.015318         -1.861946e-09     
   0.066417       0.028399         -4.025471e-09     
   0.066417       0.045447         -7.237774e-09     
   0.066417       0.066417         1.000000e+00      
   0.066417       0.091251         -1.725103e-08     
   0.066417       0.119882         -2.422831e-08     
   0.066417       0.152235         -3.261431e-08     
   0.066417       0.188220         -4.246741e-08     
   0.066417       0.227742         -5.383825e-08     
   0.066417       0.270694         -6.677104e-08     
   0.066417       0.316959         -8.130410e-08     
   0.066417       0.366414         -9.746919e-08     
   0.066417       0.418925         -1.152894e-07     
   0.066417       0.474351         -1.347757e-07     
   0.066417       0.532541         -1.559211e-07     
   0.066417       0.593339         -1.786940e-07     
   0.066417       0.656582         -2.030298e-07     
   0.066417       0.722098         -2.288213e-07     
   0.066417       0.789711         -2.559096e-07     
   0.066417       0.859239         -2.840758e-07     
   0.066417       0.930495         -3.130344e-07     
   0.066417       1.003286         -3.424302e-07     
   0.066417       1.077416         -3.718392e-07     
   0.066417       1.152685         -4.007744e-07     
   0.066417       1.228890         -4.286976e-07     
   0.066417       1.305826         -4.550357e-07     
   0.066417       1.383286         -4.792021e-07     
   0.066417       1.461060         -5.006217e-07     
   0.066417       1.538940         -5.187578e-07     
   0.066417       1.616714         -5.331388e-07     
   0.066417       1.694174         -5.433827e-07     
   0.066417       1.771110         -5.492183e-07     
   0.066417       1.847315         -5.504997e-07     
   0.066417       1.922584         -5.472141e-07     
   0.066417       1.996714         -5.394826e-07     
   0.066417       2.069505         -5.275528e-07     
   0.066417       2.140761         -5.117848e-07     
   0.066417       2.210289         -4.926313e-07     
   0.066417       2.277902         -4.706145e-07     
   0.066417       2.343418         -4.463001e-07     
   0.066417       2.406661         -4.202710e-07     
   0.066417       2.467459         -3.931033e-07     
   0.066417       2.525649         -1.026671e-05     
   0.066417       2.581075         -1.154568e-05     
   0.066417       2.633586         -1.263118e-05     
   0.066417       2.683041         -1.350937e-05     
   0.066417       2.729306         -1.417124e-05     
   0.066417       2.772258         -1.461181e-05     
   0.066417       2.811780         -1.482913e-05     
   0.066417       2.847765         -1.482313e-05     
   0.066417       2.880118         -1.459430e-05     
   0.066417       2.908749         -1.414201e-05     
   0.066417       2.933583         -1.346239e-05     
   0.066417       2.954553         -1.254490e-05     
   0.066417       2.971601         -1.136614e-05     
   0.066417       2.984682         -9.875871e-06     
   0.066417       2.993761         -7.956687e-06     
   0.066417       2.998815         -5.243330e-06     
   0.066417       3.004739         -1.054565e-05     
   0.066417       3.024957         -1.638229e-05     
   0.066417       3.061273         -2.116610e-05     
   0.066417       3.113597         -2.570106e-05     
   0.066417       3.181789         -3.020777e-05     
   0.066417       3.265666         -3.467935e-05     
   0.066417       3.365002         -3.895597e-05     
   0.066417       3.479529         -4.275591e-05     
   0.066417       3.608938         -4.570954e-05     
   0.066417       3.752880         -4.741225e-05     
