#       k             kp                  U           
   0.001185       2.811780         -1.963106e-07     
   0.001185       2.847765         -1.956323e-07     
   0.001185       2.880118         -1.918909e-07     
   0.001185       2.908749         -1.851961e-07     
   0.001185       2.933583         -1.755940e-07     
   0.001185       2.954553         -1.630224e-07     
   0.001185       2.971601         -1.472294e-07     
   0.001185       2.984682         -1.275942e-07     
   0.001185       2.993761         -1.026076e-07     
   0.001185       2.998815         -6.754541e-08     
   0.001185       3.004739         -1.356801e-07     
   0.001185       3.024957         -2.098408e-07     
   0.001185       3.061273         -2.688171e-07     
   0.001185       3.113597         -3.220667e-07     
   0.001185       3.181789         -3.713258e-07     
   0.001185       3.265666         -4.153364e-07     
   0.001185       3.365002         -4.511304e-07     
   0.001185       3.479529         -4.749210e-07     
   0.001185       3.608938         -4.830903e-07     
   0.001185       3.752880         -4.732604e-07     
   0.001185       3.910968         -4.451854e-07     
   0.001185       4.082775         -4.011196e-07     
   0.001185       4.267838         -3.454506e-07     
   0.001185       4.465657         -2.837140e-07     
   0.001185       4.675701         -2.214135e-07     
   0.001185       4.897402         -1.631126e-07     
   0.001185       5.130163         -1.120103e-07     
   0.001185       5.373356         -6.990572e-08     
   0.001185       5.626327         -3.736369e-08     
   0.001185       5.888392         -1.396055e-08     
   0.001185       6.158845         1.427390e-09      
   0.001185       6.436958         1.032211e-08      
   0.001185       6.721980         1.436723e-08      
   0.001185       7.013143         1.511073e-08      
   0.001185       7.309662         1.386360e-08      
   0.001185       7.610739         1.163324e-08      
   0.001185       7.915560         9.119489e-09      
   0.001185       8.223305         6.751409e-09      
   0.001185       8.533144         4.747198e-09      
   0.001185       8.844241         3.177484e-09      
   0.001185       9.155759         2.023365e-09      
   0.001185       9.466856         1.220759e-09      
   0.001185       9.776695         6.910479e-10      
   0.001185       10.084440        3.593221e-10      
   0.001185       10.389261        1.630508e-10      
   0.001185       10.690338        5.452674e-11      
   0.001185       10.986857        -1.787561e-13     
   0.001185       11.278020        -2.378838e-11     
   0.001185       11.563042        -3.067537e-11     
   0.001185       11.841155        -2.943109e-11     
   0.001185       12.111608        -2.490493e-11     
   0.001185       12.373673        -1.963053e-11     
   0.001185       12.626644        -1.475349e-11     
   0.001185       12.869837        -1.072031e-11     
   0.001185       13.102598        -7.584241e-12     
   0.001185       13.324299        -5.249852e-12     
   0.001185       13.534343        -3.560971e-12     
   0.001185       13.732162        -2.645065e-12     
   0.001185       13.917225        -1.711737e-12     
   0.001185       14.089032        -1.083944e-12     
   0.001185       14.247120        -6.662849e-13     
   0.001185       14.391062        -3.918072e-13     
   0.001185       14.520471        -2.131840e-13     
   0.001185       14.634998        -9.878307e-14     
   0.001185       14.734334        -2.771671e-14     
   0.001185       14.818211        1.420922e-14      
   0.001185       14.886403        3.609567e-14      
   0.001185       14.938727        4.432286e-14      
   0.001185       14.975043        4.163196e-14      
   0.001185       14.995261        -1.158292e-15     
   0.006239       0.001185         -1.110947e-11     
   0.006239       0.006239         1.000000e+00      
   0.006239       0.015318         -2.742687e-10     
   0.006239       0.028399         -5.929512e-10     
   0.006239       0.045447         -1.066086e-09     
   0.006239       0.066417         -1.710619e-09     
   0.006239       0.091251         -2.540548e-09     
   0.006239       0.119882         -3.567499e-09     
   0.006239       0.152235         -4.801156e-09     
   0.006239       0.188220         -6.249602e-09     
   0.006239       0.227742         -7.919584e-09     
   0.006239       0.270694         -9.816704e-09     
   0.006239       0.316959         -1.194550e-08     
   0.006239       0.366414         -1.430940e-08     
   0.006239       0.418925         -1.691050e-08     
   0.006239       0.474351         -1.974915e-08     
   0.006239       0.532541         -2.282335e-08     
   0.006239       0.593339         -2.612792e-08     
   0.006239       0.656582         -2.965353e-08     
   0.006239       0.722098         -3.338562e-08     
   0.006239       0.789711         -3.730324e-08     
   0.006239       0.859239         -4.137809e-08     
   0.006239       0.930495         -4.557368e-08     
   0.006239       1.003286         -4.984491e-08     
   0.006239       1.077416         -5.413816e-08     
   0.006239       1.152685         -5.839195e-08     
   0.006239       1.228890         -6.253833e-08     
   0.006239       1.305826         -6.650483e-08     
   0.006239       1.383286         -7.021716e-08     
   0.006239       1.461060         -7.360216e-08     
   0.006239       1.538940         1.744859e-06      
   0.006239       1.616714         1.687517e-06      
   0.006239       1.694174         1.590505e-06      
   0.006239       1.771110         1.455144e-06      
   0.006239       1.847315         1.284434e-06      
   0.006239       1.922584         1.082885e-06      
   0.006239       1.996714         8.562666e-07      
   0.006239       2.069505         6.112649e-07      
   0.006239       2.140761         3.551010e-07      
   0.006239       2.210289         9.513312e-08      
   0.006239       2.277902         -1.615210e-07     
   0.006239       2.343418         -4.083108e-07     
   0.006239       2.406661         -6.395118e-07     
   0.006239       2.467459         -8.503963e-07     
   0.006239       2.525649         -1.037322e-06     
   0.006239       2.581075         -1.197735e-06     
   0.006239       2.633586         -1.330102e-06     
   0.006239       2.683041         -1.433788e-06     
   0.006239       2.729306         -1.508898e-06     
   0.006239       2.772258         -1.556087e-06     
   0.006239       2.811780         -1.576371e-06     
   0.006239       2.847765         -1.570923e-06     
   0.006239       2.880118         -1.540880e-06     
   0.006239       2.908749         -1.487119e-06     
   0.006239       2.933583         -1.410015e-06     
   0.006239       2.954553         -1.309065e-06     
   0.006239       2.971601         -1.182247e-06     
   0.006239       2.984682         -1.024577e-06     
   0.006239       2.993761         -8.239359e-07     
   0.006239       2.998815         -5.423873e-07     
   0.006239       3.004739         -1.089507e-06     
   0.006239       3.024957         -1.685014e-06     
   0.006239       3.061273         -2.158591e-06     
   0.006239       3.113597         -2.586182e-06     
   0.006239       3.181789         -2.981730e-06     
   0.006239       3.265666         -3.335132e-06     
   0.006239       3.365002         -3.622557e-06     
   0.006239       3.479529         -3.813593e-06     
   0.006239       3.608938         -3.879192e-06     
   0.006239       3.752880         -3.800259e-06     
   0.006239       3.910968         -3.574818e-06     
   0.006239       4.082775         -3.220972e-06     
   0.006239       4.267838         -2.773953e-06     
   0.006239       4.465657         -2.278211e-06     
   0.006239       4.675701         -1.777941e-06     
   0.006239       4.897402         -1.309789e-06     
   0.006239       5.130163         -8.994401e-07     
   0.006239       5.373356         -5.613431e-07     
   0.006239       5.626327         -3.000324e-07     
   0.006239       5.888392         -1.121064e-07     
   0.006239       6.158845         1.145830e-08      
   0.006239       6.436958         8.288285e-08      
   0.006239       6.721980         1.153656e-07      
   0.006239       7.013143         1.213363e-07      
   0.006239       7.309662         1.113225e-07      
   0.006239       7.610739         9.341328e-08      
   0.006239       7.915560         7.322831e-08      
   0.006239       8.223305         5.421301e-08      
   0.006239       8.533144         3.811948e-08      
   0.006239       8.844241         2.551488e-08      
   0.006239       9.155759         1.624744e-08      
   0.006239       9.466856         9.802601e-09      
   0.006239       9.776695         5.549067e-09      
   0.006239       10.084440        2.885336e-09      
   0.006239       10.389261        1.309292e-09      
   0.006239       10.690338        4.378500e-10      
   0.006239       10.986857        -1.432897e-12     
   0.006239       11.278020        -1.910177e-10     
   0.006239       11.563042        -2.463205e-10     
   0.006239       11.841155        -2.363296e-10     
   0.006239       12.111608        -1.999853e-10     
   0.006239       12.373673        -1.576322e-10     
   0.006239       12.626644        -1.184701e-10     
   0.006239       12.869837        -8.608383e-11     
   0.006239       13.102598        -6.090139e-11     
   0.006239       13.324299        -4.215634e-11     
   0.006239       13.534343        -2.859469e-11     
   0.006239       13.732162        -2.124002e-11     
   0.006239       13.917225        -1.374539e-11     
   0.006239       14.089032        -8.704206e-12     
   0.006239       14.247120        -5.350391e-12     
   0.006239       14.391062        -3.146322e-12     
   0.006239       14.520471        -1.711965e-12     
   0.006239       14.634998        -7.933125e-13     
   0.006239       14.734334        -2.226384e-13     
   0.006239       14.818211        1.140371e-13      
   0.006239       14.886403        2.897949e-13      
   0.006239       14.938727        3.558686e-13      
   0.006239       14.975043        3.342706e-13      
   0.006239       14.995261        -9.242926e-15     
   0.015318       0.001185         -3.415669e-11     
   0.015318       0.006239         -2.742753e-10     
   0.015318       0.015318         1.000000e+00      
   0.015318       0.028399         -1.823062e-09     
   0.015318       0.045447         -3.277741e-09     
   0.015318       0.066417         -5.259397e-09     
   0.015318       0.091251         -7.811061e-09     
   0.015318       0.119882         -1.096848e-08     
   0.015318       0.152235         -1.476144e-08     
   0.015318       0.188220         -1.921477e-08     
   0.015318       0.227742         -2.434925e-08     
   0.015318       0.270694         -3.018208e-08     
   0.015318       0.316959         -3.672723e-08     
   0.015318       0.366414         -4.399524e-08     
   0.015318       0.418925         -5.199255e-08     
   0.015318       0.474351         -6.072025e-08     
   0.015318       0.532541         -7.017220e-08     
   0.015318       0.593339         -8.033248e-08     
   0.015318       0.656582         -9.117244e-08     
   0.015318       0.722098         -1.026473e-07     
   0.015318       0.789711         -1.146926e-07     
   0.015318       0.859239         -1.272214e-07     
   0.015318       0.930495         -1.401214e-07     
   0.015318       1.003286         -1.532541e-07     
   0.015318       1.077416         -1.664546e-07     
   0.015318       1.152685         -1.795338e-07     
   0.015318       1.228890         -1.922827e-07     
   0.015318       1.305826         -2.044787e-07     
   0.015318       1.383286         -2.158931e-07     
   0.015318       1.461060         -2.263011e-07     
   0.015318       1.538940         5.363480e-06      
   0.015318       1.616714         5.187223e-06      
   0.015318       1.694174         4.889009e-06      
   0.015318       1.771110         4.472900e-06      
   0.015318       1.847315         3.948111e-06      
   0.015318       1.922584         3.328514e-06      
   0.015318       1.996714         2.631841e-06      
   0.015318       2.069505         1.878647e-06      
   0.015318       2.140761         1.091133e-06      
   0.015318       2.210289         2.919210e-07      
   0.015318       2.277902         -4.971069e-07     
   0.015318       2.343418         -1.255812e-06     
   0.015318       2.406661         -1.966593e-06     
   0.015318       2.467459         -2.614917e-06     
   0.015318       2.525649         -3.189584e-06     
   0.015318       2.581075         -3.682741e-06     
   0.015318       2.633586         -4.089674e-06     
   0.015318       2.683041         -4.408433e-06     
   0.015318       2.729306         -4.639335e-06     
   0.015318       2.772258         -4.784399e-06     
   0.015318       2.811780         -4.846744e-06     
   0.015318       2.847765         -4.829980e-06     
   0.015318       2.880118         -4.737595e-06     
   0.015318       2.908749         -4.572295e-06     
   0.015318       2.933583         -4.335224e-06     
   0.015318       2.954553         -4.024839e-06     
   0.015318       2.971601         -3.634924e-06     
   0.015318       2.984682         -3.150150e-06     
   0.015318       2.993761         -2.533261e-06     
   0.015318       2.998815         -1.667616e-06     
   0.015318       3.004739         -3.349780e-06     
   0.015318       3.024957         -5.180713e-06     
   0.015318       3.061273         -6.636756e-06     
   0.015318       3.113597         -7.951408e-06     
   0.015318       3.181789         -9.167537e-06     
   0.015318       3.265666         -1.025408e-05     
   0.015318       3.365002         -1.113778e-05     
   0.015318       3.479529         -1.172512e-05     
   0.015318       3.608938         -1.192681e-05     
   0.015318       3.752880         -1.168412e-05     
   0.015318       3.910968         -1.099100e-05     
   0.015318       4.082775         -9.903078e-06     
   0.015318       4.267838         -8.528695e-06     
   0.015318       4.465657         -7.004515e-06     
   0.015318       4.675701         -5.466413e-06     
   0.015318       4.897402         -4.027062e-06     
   0.015318       5.130163         -2.765430e-06     
   0.015318       5.373356         -1.725938e-06     
   0.015318       5.626327         -9.225277e-07     
   0.015318       5.888392         -3.447383e-07     
   0.015318       6.158845         3.517203e-08      
   0.015318       6.436958         2.547775e-07      
   0.015318       6.721980         3.546558e-07      
   0.015318       7.013143         3.730222e-07      
   0.015318       7.309662         3.422423e-07      
   0.015318       7.610739         2.871867e-07      
   0.015318       7.915560         2.251327e-07      
   0.015318       8.223305         1.666734e-07      
   0.015318       8.533144         1.171959e-07      
   0.015318       8.844241         7.844441e-08      
   0.015318       9.155759         4.995238e-08      
   0.015318       9.466856         3.013805e-08      
   0.015318       9.776695         1.706070e-08      
   0.015318       10.084440        8.871089e-09      
   0.015318       10.389261        4.025522e-09      
   0.015318       10.690338        1.346242e-09      
   0.015318       10.986857        -4.365325e-12     
   0.015318       11.278020        -5.872647e-10     
   0.015318       11.563042        -7.573071e-10     
   0.015318       11.841155        -7.265995e-10     
   0.015318       12.111608        -6.148648e-10     
   0.015318       12.373673        -4.846505e-10     
   0.015318       12.626644        -3.642468e-10     
   0.015318       12.869837        -2.646743e-10     
   0.015318       13.102598        -1.872497e-10     
   0.015318       13.324299        -1.296166e-10     
   0.015318       13.534343        -8.792025e-11     
   0.015318       13.732162        -6.530808e-11     
   0.015318       13.917225        -4.226464e-11     
   0.015318       14.089032        -2.676460e-11     
   0.015318       14.247120        -1.645258e-11     
   0.015318       14.391062        -9.675614e-12     
   0.015318       14.520471        -5.265251e-12     
   0.015318       14.634998        -2.440517e-12     
   0.015318       14.734334        -6.857104e-13     
   0.015318       14.818211        3.496164e-13      
   0.015318       14.886403        8.901648e-13      
   0.015318       14.938727        1.093468e-12      
   0.015318       14.975043        1.027221e-12      
   0.015318       14.995261        -2.748755e-14     
   0.028399       0.001185         -7.384977e-11     
   0.028399       0.006239         -5.930073e-10     
   0.028399       0.015318         -1.823191e-09     
   0.028399       0.028399         1.000000e+00      
   0.028399       0.045447         -7.086767e-09     
   0.028399       0.066417         -1.137128e-08     
   0.028399       0.091251         -1.688821e-08     
   0.028399       0.119882         -2.371485e-08     
   0.028399       0.152235         -3.191559e-08     
   0.028399       0.188220         -4.154416e-08     
   0.028399       0.227742         -5.264544e-08     
   0.028399       0.270694         -6.525670e-08     
   0.028399       0.316959         -7.940815e-08     
   0.028399       0.366414         -9.512260e-08     
   0.028399       0.418925         -1.124140e-07     
   0.028399       0.474351         -1.312848e-07     
   0.028399       0.532541         -1.517217e-07     
   0.028399       0.593339         -1.736904e-07     
   0.028399       0.656582         -1.971290e-07     
   0.028399       0.722098         -2.219405e-07     
   0.028399       0.789711         -2.479859e-07     
   0.028399       0.859239         -2.750770e-07     
   0.028399       0.930495         -3.029712e-07     
   0.028399       1.003286         -3.313688e-07     
   0.028399       1.077416         -3.599132e-07     
   0.028399       1.152685         -3.881957e-07     
   0.028399       1.228890         -4.157643e-07     
   0.028399       1.305826         -4.421373e-07     
   0.028399       1.383286         -4.668206e-07     
   0.028399       1.461060         -4.893277e-07     
   0.028399       1.538940         1.158881e-05      
   0.028399       1.616714         1.120802e-05      
   0.028399       1.694174         1.056360e-05      
   0.028399       1.771110         9.664341e-06      
   0.028399       1.847315         8.530148e-06      
   0.028399       1.922584         7.190999e-06      
   0.028399       1.996714         5.685220e-06      
   0.028399       2.069505         4.057243e-06      
   0.028399       2.140761         2.355054e-06      
   0.028399       2.210289         6.275524e-07      
   0.028399       2.277902         -1.077955e-06     
   0.028399       2.343418         -2.717934e-06     
   0.028399       2.406661         -4.254332e-06     
   0.028399       2.467459         -5.655730e-06     
   0.028399       2.525649         -6.897915e-06     
   0.028399       2.581075         -7.963904e-06     
   0.028399       2.633586         -8.843503e-06     
   0.028399       2.683041         -9.532494e-06     
   0.028399       2.729306         -1.003156e-05     
   0.028399       2.772258         -1.034506e-05     
   0.028399       2.811780         -1.047974e-05     
   0.028399       2.847765         -1.044339e-05     
   0.028399       2.880118         -1.024356e-05     
   0.028399       2.908749         -9.886102e-06     
   0.028399       2.933583         -9.373472e-06     
   0.028399       2.954553         -8.702341e-06     
   0.028399       2.971601         -7.859262e-06     
   0.028399       2.984682         -6.811096e-06     
   0.028399       2.993761         -5.477284e-06     
   0.028399       2.998815         -3.605629e-06     
   0.028399       3.004739         -7.242708e-06     
   0.028399       3.024957         -1.120142e-05     
   0.028399       3.061273         -1.434954e-05     
   0.028399       3.113597         -1.719192e-05     
   0.028399       3.181789         -1.982126e-05     
   0.028399       3.265666         -2.217042e-05     
   0.028399       3.365002         -2.408099e-05     
   0.028399       3.479529         -2.535085e-05     
   0.028399       3.608938         -2.578690e-05     
   0.028399       3.752880         -2.526219e-05     
   0.028399       3.910968         -2.376360e-05     
   0.028399       4.082775         -2.141143e-05     
   0.028399       4.267838         -1.843992e-05     
   0.028399       4.465657         -1.514454e-05     
   0.028399       4.675701         -1.181907e-05     
   0.028399       4.897402         -8.707121e-06     
   0.028399       5.130163         -5.979417e-06     
   0.028399       5.373356         -3.731991e-06     
   0.028399       5.626327         -1.994971e-06     
   0.028399       5.888392         -7.457397e-07     
   0.028399       6.158845         7.568388e-08      
   0.028399       6.436958         5.505324e-07      
   0.028399       6.721980         7.665309e-07      
   0.028399       7.013143         8.062967e-07      
   0.028399       7.309662         7.398004e-07      
   0.028399       7.610739         6.208113e-07      
   0.028399       7.915560         4.866813e-07      
   0.028399       8.223305         3.603148e-07      
   0.028399       8.533144         2.533591e-07      
   0.028399       8.844241         1.695876e-07      
   0.028399       9.155759         1.079932e-07      
   0.028399       9.466856         6.515735e-08      
   0.028399       9.776695         3.688534e-08      
   0.028399       10.084440        1.917981e-08      
   0.028399       10.389261        8.703725e-09      
   0.028399       10.690338        2.910992e-09      
   0.028399       10.986857        -9.183668e-12     
   0.028399       11.278020        -1.269528e-09     
   0.028399       11.563042        -1.637243e-09     
   0.028399       11.841155        -1.570913e-09     
   0.028399       12.111608        -1.329383e-09     
   0.028399       12.373673        -1.047865e-09     
   0.028399       12.626644        -7.875581e-10     
   0.028399       12.869837        -5.722783e-10     
   0.028399       13.102598        -4.048812e-10     
   0.028399       13.324299        -2.802716e-10     
   0.028399       13.534343        -1.901182e-10     
   0.028399       13.732162        -1.412298e-10     
   0.028399       13.917225        -9.140296e-11     
   0.028399       14.089032        -5.788652e-11     
   0.028399       14.247120        -3.558773e-11     
   0.028399       14.391062        -2.093260e-11     
   0.028399       14.520471        -1.139479e-11     
   0.028399       14.634998        -5.285658e-12     
   0.028399       14.734334        -1.490120e-12     
   0.028399       14.818211        7.496025e-13      
   0.028399       14.886403        1.919397e-12      
   0.028399       14.938727        2.359941e-12      
   0.028399       14.975043        2.217703e-12      
   0.028399       14.995261        -5.358107e-14     
   0.045447       0.001185         -1.327974e-10     
   0.045447       0.006239         -1.066352e-09     
   0.045447       0.015318         -3.278481e-09     
   0.045447       0.028399         -7.087866e-09     
   0.045447       0.045447         1.000000e+00      
   0.045447       0.066417         -2.044798e-08     
   0.045447       0.091251         -3.036861e-08     
   0.045447       0.119882         -4.264441e-08     
   0.045447       0.152235         -5.739119e-08     
   0.045447       0.188220         -7.470562e-08     
   0.045447       0.227742         -9.466847e-08     
   0.045447       0.270694         -1.173468e-07     
   0.045447       0.316959         -1.427951e-07     
   0.045447       0.366414         -1.710545e-07     
   0.045447       0.418925         -2.021502e-07     
   0.045447       0.474351         -2.360868e-07     
   0.045447       0.532541         -2.728405e-07     
   0.045447       0.593339         -3.123498e-07     
   0.045447       0.656582         -3.545035e-07     
   0.045447       0.722098         -3.991276e-07     
   0.045447       0.789711         -4.459720e-07     
   0.045447       0.859239         -4.946984e-07     
   0.045447       0.930495         -5.448706e-07     
   0.045447       1.003286         -5.959494e-07     
   0.045447       1.077416         -6.472935e-07     
   0.045447       1.152685         -6.981676e-07     
   0.045447       1.228890         -7.477588e-07     
   0.045447       1.305826         -7.952002e-07     
   0.045447       1.383286         -8.396028e-07     
   0.045447       1.461060         -8.800911e-07     
   0.045447       1.538940         2.080945e-05      
   0.045447       1.616714         2.012582e-05      
   0.045447       1.694174         1.896841e-05      
   0.045447       1.771110         1.735296e-05      
   0.045447       1.847315         1.531520e-05      
   0.045447       1.922584         1.290901e-05      
   0.045447       1.996714         1.020325e-05      
   0.045447       2.069505         7.277754e-06      
   0.045447       2.140761         4.218777e-06      
   0.045447       2.210289         1.114210e-06      
   0.045447       2.277902         -1.950911e-06     
   0.045447       2.343418         -4.898324e-06     
   0.045447       2.406661         -7.659618e-06     
   0.045447       2.467459         -1.017830e-05     
   0.045447       2.525649         -1.241083e-05     
   0.045447       2.581075         -1.432668e-05     
   0.045447       2.633586         -1.590749e-05     
   0.045447       2.683041         -1.714567e-05     
   0.045447       2.729306         -1.804244e-05     
   0.045447       2.772258         -1.860563e-05     
   0.045447       2.811780         -1.884733e-05     
   0.045447       2.847765         -1.878159e-05     
   0.045447       2.880118         -1.842193e-05     
   0.045447       2.908749         -1.777886e-05     
   0.045447       2.933583         -1.685680e-05     
   0.045447       2.954553         -1.564976e-05     
   0.045447       2.971601         -1.413355e-05     
   0.045447       2.984682         -1.224855e-05     
   0.045447       2.993761         -9.849902e-06     
   0.045447       2.998815         -6.484061e-06     
   0.045447       3.004739         -1.302466e-05     
   0.045447       3.024957         -2.014357e-05     
   0.045447       3.061273         -2.580465e-05     
   0.045447       3.113597         -3.091578e-05     
   0.045447       3.181789         -3.564372e-05     
   0.045447       3.265666         -3.986780e-05     
   0.045447       3.365002         -4.330322e-05     
   0.045447       3.479529         -4.558657e-05     
   0.045447       3.608938         -4.637060e-05     
   0.045447       3.752880         -4.542707e-05     
   0.045447       3.910968         -4.273231e-05     
   0.045447       4.082775         -3.850269e-05     
   0.045447       4.267838         -3.315936e-05     
   0.045447       4.465657         -2.723370e-05     
   0.045447       4.675701         -2.125398e-05     
   0.045447       4.897402         -1.565826e-05     
   0.045447       5.130163         -1.075350e-05     
   0.045447       5.373356         -6.712331e-06     
   0.045447       5.626327         -3.588903e-06     
   0.045447       5.888392         -1.342521e-06     
   0.045447       6.158845         1.346667e-07      
   0.045447       6.436958         9.887107e-07      
   0.045447       6.721980         1.377331e-06      
   0.045447       7.013143         1.449060e-06      
   0.045447       7.309662         1.329694e-06      
   0.045447       7.610739         1.115907e-06      
   0.045447       7.915560         8.748574e-07      
   0.045447       8.223305         6.477328e-07      
   0.045447       8.533144         4.554790e-07      
   0.045447       8.844241         3.048904e-07      
   0.045447       9.155759         1.941619e-07      
   0.045447       9.466856         1.171517e-07      
   0.045447       9.776695         6.632207e-08      
   0.045447       10.084440        3.448832e-08      
   0.045447       10.389261        1.565189e-08      
   0.045447       10.690338        5.235759e-09      
   0.045447       10.986857        -1.550001e-11     
   0.045447       11.278020        -2.282128e-09     
   0.045447       11.563042        -2.943624e-09     
   0.045447       11.841155        -2.824601e-09     
   0.045447       12.111608        -2.390475e-09     
   0.045447       12.373673        -1.884313e-09     
   0.045447       12.626644        -1.416292e-09     
   0.045447       12.869837        -1.029192e-09     
   0.045447       13.102598        -7.281839e-10     
   0.045447       13.324299        -5.041020e-10     
   0.045447       13.534343        -3.419791e-10     
   0.045447       13.732162        -2.540713e-10     
   0.045447       13.917225        -1.644531e-10     
   0.045447       14.089032        -1.041677e-10     
   0.045447       14.247120        -6.405672e-11     
   0.045447       14.391062        -3.769294e-11     
   0.045447       14.520471        -2.053316e-11     
   0.045447       14.634998        -9.540515e-12     
   0.045447       14.734334        -2.709431e-12     
   0.045447       14.818211        1.323023e-12      
   0.045447       14.886403        3.430838e-12      
   0.045447       14.938727        4.226925e-12      
   0.045447       14.975043        3.975081e-12      
   0.045447       14.995261        -7.345590e-14     
   0.066417       0.001185         -2.131456e-10     
   0.066417       0.006239         -1.711541e-09     
   0.066417       0.015318         -5.262103e-09     
   0.066417       0.028399         -1.137633e-08     
   0.066417       0.045447         -2.045389e-08     
   0.066417       0.066417         1.000000e+00      
   0.066417       0.091251         -4.874306e-08     
   0.066417       0.119882         -6.844645e-08     
   0.066417       0.152235         -9.211606e-08     
   0.066417       0.188220         -1.199072e-07     
   0.066417       0.227742         -1.519496e-07     
   0.066417       0.270694         -1.883513e-07     
   0.066417       0.316959         -2.292000e-07     
   0.066417       0.366414         -2.745619e-07     
   0.066417       0.418925         -3.244782e-07     
   0.066417       0.474351         -3.789565e-07     
   0.066417       0.532541         -4.379593e-07     
   0.066417       0.593339         -5.013883e-07     
   0.066417       0.656582         -5.690655e-07     
   0.066417       0.722098         -6.407122e-07     
   0.066417       0.789711         -7.159272e-07     
   0.066417       0.859239         -7.941677e-07     
   0.066417       0.930495         -8.747334e-07     
   0.066417       1.003286         -9.567587e-07     
   0.066417       1.077416         -1.039214e-06     
   0.066417       1.152685         -1.120918e-06     
   0.066417       1.228890         -1.200564e-06     
   0.066417       1.305826         -1.276761e-06     
   0.066417       1.383286         -1.348079e-06     
   0.066417       1.461060         -1.413112e-06     
   0.066417       1.538940         3.331145e-05      
   0.066417       1.616714         3.221756e-05      
   0.066417       1.694174         3.036401e-05      
   0.066417       1.771110         2.777591e-05      
   0.066417       1.847315         2.451051e-05      
   0.066417       1.922584         2.065409e-05      
   0.066417       1.996714         1.631701e-05      
   0.066417       2.069505         1.162730e-05      
   0.066417       2.140761         6.723238e-06      
   0.066417       2.210289         1.745783e-06      
   0.066417       2.277902         -3.168667e-06     
   0.066417       2.343418         -7.894571e-06     
   0.066417       2.406661         -1.232217e-05     
   0.066417       2.467459         -1.636080e-05     
   0.066417       2.525649         -1.994060e-05     
   0.066417       2.581075         -2.301253e-05     
   0.066417       2.633586         -2.554713e-05     
   0.066417       2.683041         -2.753218e-05     
   0.066417       2.729306         -2.896958e-05     
   0.066417       2.772258         -2.987186e-05     
   0.066417       2.811780         -3.025842e-05     
   0.066417       2.847765         -3.015173e-05     
   0.066417       2.880118         -2.957347e-05     
   0.066417       2.908749         -2.854049e-05     
   0.066417       2.933583         -2.705984e-05     
   0.066417       2.954553         -2.512188e-05     
   0.066417       2.971601         -2.268774e-05     
   0.066417       2.984682         -1.966173e-05     
   0.066417       2.993761         -1.581128e-05     
   0.066417       2.998815         -1.040833e-05     
   0.066417       3.004739         -2.090736e-05     
   0.066417       3.024957         -3.233444e-05     
   0.066417       3.061273         -4.142098e-05     
   0.066417       3.113597         -4.962440e-05     
   0.066417       3.181789         -5.721247e-05     
   0.066417       3.265666         -6.399168e-05     
   0.066417       3.365002         -6.950512e-05     
   0.066417       3.479529         -7.316958e-05     
   0.066417       3.608938         -7.442780e-05     
   0.066417       3.752880         -7.291337e-05     
   0.066417       3.910968         -6.858829e-05     
   0.066417       4.082775         -6.179973e-05     
   0.066417       4.267838         -5.322370e-05     
