#       k             kp                  U           
   0.015318       0.066417         -4.539718e-09     
   0.015318       0.091251         -5.411004e-09     
   0.015318       0.119882         -4.759045e-09     
   0.015318       0.152235         -9.564257e-10     
   0.015318       0.188220         8.361811e-09      
   0.015318       0.227742         2.638707e-08      
   0.015318       0.270694         5.715402e-08      
   0.015318       0.316959         1.054629e-07      
   0.015318       0.366414         1.766961e-07      
   0.015318       0.418925         2.765307e-07      
   0.015318       0.474351         4.105593e-07      
   0.015318       0.532541         5.838374e-07      
   0.015318       0.593339         8.003775e-07      
   0.015318       0.656582         1.062610e-06      
   0.015318       0.722098         1.370842e-06      
   0.015318       0.789711         1.722745e-06      
   0.015318       0.859239         2.112943e-06      
   0.015318       0.930495         2.532737e-06      
   0.015318       1.003286         2.970058e-06      
   0.015318       1.077416         3.409680e-06      
   0.015318       1.152685         3.833742e-06      
   0.015318       1.228890         4.222561e-06      
   0.015318       1.305826         4.555720e-06      
   0.015318       1.383286         4.813331e-06      
   0.015318       1.461060         4.977400e-06      
   0.015318       1.538940         5.033134e-06      
   0.015318       1.616714         4.970096e-06      
   0.015318       1.694174         4.783066e-06      
   0.015318       1.771110         4.472527e-06      
   0.015318       1.847315         4.044727e-06      
   0.015318       1.922584         3.511305e-06      
   0.015318       1.996714         2.888538e-06      
   0.015318       2.069505         2.196265e-06      
   0.015318       2.140761         1.456631e-06      
   0.015318       2.210289         6.927433e-07      
   0.015318       2.277902         -7.261280e-08     
   0.015318       2.343418         -8.181127e-07     
   0.015318       2.406661         -1.524802e-06     
   0.015318       2.467459         -2.176723e-06     
   0.015318       2.525649         -2.761269e-06     
   0.015318       2.581075         -3.269247e-06     
   0.015318       2.633586         -3.694723e-06     
   0.015318       2.683041         -4.034668e-06     
   0.015318       2.729306         -4.288481e-06     
   0.015318       2.772258         -4.457431e-06     
   0.015318       2.811780         -4.544050e-06     
   0.015318       2.847765         -4.551530e-06     
   0.015318       2.880118         -4.483098e-06     
   0.015318       2.908749         -4.341358e-06     
   0.015318       2.933583         -4.127522e-06     
   0.015318       2.954553         -3.840307e-06     
   0.015318       2.971601         -3.474023e-06     
   0.015318       2.984682         -3.014312e-06     
   0.015318       2.993761         -2.425880e-06     
   0.015318       2.998815         -1.597492e-06     
   0.015318       3.004739         -3.211895e-06     
   0.015318       3.024957         -4.979968e-06     
   0.015318       3.061273         -6.403774e-06     
   0.015318       3.113597         -7.708560e-06     
   0.015318       3.181789         -8.934674e-06     
   0.015318       3.265666         -1.004897e-05     
   0.015318       3.365002         -1.097501e-05     
   0.015318       3.479529         -1.161455e-05     
   0.015318       3.608938         -1.187209e-05     
   0.015318       3.752880         -1.168201e-05     
   0.015318       3.910968         -1.103186e-05     
   0.015318       4.082775         -9.972924e-06     
   0.015318       4.267838         -8.612274e-06     
   0.015318       4.465657         -7.088583e-06     
   0.015318       4.675701         -5.541848e-06     
   0.015318       4.897402         -4.089243e-06     
   0.015318       5.130163         -2.813298e-06     
   0.015318       5.373356         -1.760624e-06     
   0.015318       5.626327         -9.461841e-07     
   0.015318       5.888392         -3.597790e-07     
   0.015318       6.158845         2.649265e-08      
   0.015318       6.436958         2.505447e-07      
   0.015318       6.721980         3.533425e-07      
   0.015318       7.013143         3.734715e-07      
   0.015318       7.309662         3.436225e-07      
   0.015318       7.610739         2.889352e-07      
   0.015318       7.915560         2.268977e-07      
   0.015318       8.223305         1.682600e-07      
   0.015318       8.533144         1.185176e-07      
   0.015318       8.844241         7.948429e-08      
   0.015318       9.155759         5.073334e-08      
   0.015318       9.466856         3.070143e-08      
   0.015318       9.776695         1.745268e-08      
   0.015318       10.084440        9.134781e-09      
   0.015318       10.389261        4.197258e-09      
   0.015318       10.690338        1.454538e-09      
   0.015318       10.986857        6.167156e-11      
   0.015318       11.278020        -5.484540e-10     
   0.015318       11.563042        -7.354695e-10     
   0.015318       11.841155        -7.149890e-10     
   0.015318       12.111608        -6.091907e-10     
   0.015318       12.373673        -4.822730e-10     
   0.015318       12.626644        -3.635966e-10     
   0.015318       12.869837        -2.648530e-10     
   0.015318       13.102598        -1.877659e-10     
   0.015318       13.324299        -1.302170e-10     
   0.015318       13.534343        -8.848580e-11     
   0.015318       13.732162        -6.579515e-11     
   0.015318       13.917225        -4.267183e-11     
   0.015318       14.089032        -2.710648e-11     
   0.015318       14.247120        -1.672668e-11     
   0.015318       14.391062        -9.879566e-12     
   0.015318       14.520471        -5.418009e-12     
   0.015318       14.634998        -2.555360e-12     
   0.015318       14.734334        -7.727547e-13     
   0.015318       14.818211        2.829547e-13      
   0.015318       14.886403        8.394016e-13      
   0.015318       14.938727        1.053917e-12      
   0.015318       14.975043        9.997343e-13      
   0.015318       14.995261        7.113901e-13      
   0.028399       0.001185         -8.007701e-11     
   0.028399       0.006239         -6.420003e-10     
   0.028399       0.015318         -1.957699e-09     
   0.028399       0.028399         1.000000e+00      
   0.028399       0.045447         -7.030602e-09     
   0.028399       0.066417         -1.010546e-08     
   0.028399       0.091251         -1.213017e-08     
   0.028399       0.119882         -1.089497e-08     
   0.028399       0.152235         -2.882679e-09     
   0.028399       0.188220         1.701920e-08      
   0.028399       0.227742         5.571098e-08      
   0.028399       0.270694         1.219175e-07      
   0.028399       0.316959         2.260203e-07      
   0.028399       0.366414         3.796612e-07      
   0.028399       0.418925         5.951200e-07      
   0.028399       0.474351         8.844948e-07      
   0.028399       0.532541         1.258723e-06      
   0.028399       0.593339         1.726484e-06      
   0.028399       0.656582         2.293041e-06      
   0.028399       0.722098         2.959060e-06      
   0.028399       0.789711         3.719515e-06      
   0.028399       0.859239         4.562787e-06      
   0.028399       0.930495         5.470077e-06      
   0.028399       1.003286         6.415297e-06      
   0.028399       1.077416         7.365537e-06      
   0.028399       1.152685         8.282188e-06      
   0.028399       1.228890         9.122704e-06      
   0.028399       1.305826         9.842945e-06      
   0.028399       1.383286         1.039992e-05      
   0.028399       1.461060         1.075472e-05      
   0.028399       1.538940         1.087538e-05      
   0.028399       1.616714         1.073930e-05      
   0.028399       1.694174         1.033521e-05      
   0.028399       1.771110         9.664143e-06      
   0.028399       1.847315         8.739588e-06      
   0.028399       1.922584         7.586706e-06      
   0.028399       1.996714         6.240671e-06      
   0.028399       2.069505         4.744368e-06      
   0.028399       2.140761         3.145662e-06      
   0.028399       2.210289         1.494506e-06      
   0.028399       2.277902         -1.598455e-07     
   0.028399       2.343418         -1.771295e-06     
   0.028399       2.406661         -3.298862e-06     
   0.028399       2.467459         -4.708053e-06     
   0.028399       2.525649         -5.971606e-06     
   0.028399       2.581075         -7.069650e-06     
   0.028399       2.633586         -7.989349e-06     
   0.028399       2.683041         -8.724154e-06     
   0.028399       2.729306         -9.272764e-06     
   0.028399       2.772258         -9.637914e-06     
   0.028399       2.811780         -9.825083e-06     
   0.028399       2.847765         -9.841166e-06     
   0.028399       2.880118         -9.693137e-06     
   0.028399       2.908749         -9.386625e-06     
   0.028399       2.933583         -8.924244e-06     
   0.028399       2.954553         -8.303223e-06     
   0.028399       2.971601         -7.511254e-06     
   0.028399       2.984682         -6.517293e-06     
   0.028399       2.993761         -5.245029e-06     
   0.028399       2.998815         -3.453958e-06     
   0.028399       3.004739         -6.944475e-06     
   0.028399       3.024957         -1.076722e-05     
   0.028399       3.061273         -1.384560e-05     
   0.028399       3.113597         -1.666661e-05     
   0.028399       3.181789         -1.931751e-05     
   0.028399       3.265666         -2.172664e-05     
   0.028399       3.365002         -2.372876e-05     
   0.028399       3.479529         -2.511148e-05     
   0.028399       3.608938         -2.566829e-05     
   0.028399       3.752880         -2.525735e-05     
   0.028399       3.910968         -2.385171e-05     
   0.028399       4.082775         -2.156224e-05     
   0.028399       4.267838         -1.862046e-05     
   0.028399       4.465657         -1.532618e-05     
   0.028399       4.675701         -1.198208e-05     
   0.028399       4.897402         -8.841501e-06     
   0.028399       5.130163         -6.082872e-06     
   0.028399       5.373356         -3.806958e-06     
   0.028399       5.626327         -2.046104e-06     
   0.028399       5.888392         -7.782529e-07     
   0.028399       6.158845         5.691880e-08      
   0.028399       6.436958         5.413780e-07      
   0.028399       6.721980         7.636871e-07      
   0.028399       7.013143         8.072635e-07      
   0.028399       7.309662         7.427802e-07      
   0.028399       7.610739         6.245879e-07      
   0.028399       7.915560         4.904946e-07      
   0.028399       8.223305         3.637430e-07      
   0.028399       8.533144         2.562152e-07      
   0.028399       8.844241         1.718349e-07      
   0.028399       9.155759         1.096811e-07      
   0.028399       9.466856         6.637508e-08      
   0.028399       9.776695         3.773265e-08      
   0.028399       10.084440        1.974987e-08      
   0.028399       10.389261        9.075017e-09      
   0.028399       10.690338        3.145148e-09      
   0.028399       10.986857        1.336172e-10      
   0.028399       11.278020        -1.185591e-09     
   0.028399       11.563042        -1.590004e-09     
   0.028399       11.841155        -1.545791e-09     
   0.028399       12.111608        -1.317100e-09     
   0.028399       12.373673        -1.042713e-09     
   0.028399       12.626644        -7.861440e-10     
   0.028399       12.869837        -5.726588e-10     
   0.028399       13.102598        -4.059930e-10     
   0.028399       13.324299        -2.815666e-10     
   0.028399       13.534343        -1.913390e-10     
   0.028399       13.732162        -1.422814e-10     
   0.028399       13.917225        -9.228236e-11     
   0.028399       14.089032        -5.862500e-11     
   0.028399       14.247120        -3.617986e-11     
   0.028399       14.391062        -2.137324e-11     
   0.028399       14.520471        -1.172485e-11     
   0.028399       14.634998        -5.533817e-12     
   0.028399       14.734334        -1.678222e-12     
   0.028399       14.818211        6.055381e-13      
   0.028399       14.886403        1.809688e-12      
   0.028399       14.938727        2.274465e-12      
   0.028399       14.975043        2.158287e-12      
   0.028399       14.995261        1.536018e-12      
   0.045447       0.001185         -1.513913e-10     
   0.045447       0.006239         -1.213841e-09     
   0.045447       0.015318         -3.702952e-09     
   0.045447       0.028399         -7.823701e-09     
   0.045447       0.045447         1.000000e+00      
   0.045447       0.066417         -1.931119e-08     
   0.045447       0.091251         -2.350542e-08     
   0.045447       0.119882         -2.196923e-08     
   0.045447       0.152235         -8.383750e-09     
   0.045447       0.188220         2.644130e-08      
   0.045447       0.227742         9.491487e-08      
   0.045447       0.270694         2.127318e-07      
   0.045447       0.316959         3.985720e-07      
   0.045447       0.366414         6.733875e-07      
   0.045447       0.418925         1.059283e-06      
   0.045447       0.474351         1.578036e-06      
   0.045447       0.532541         2.249342e-06      
   0.045447       0.593339         3.088831e-06      
   0.045447       0.656582         4.105988e-06      
   0.045447       0.722098         5.302031e-06      
   0.045447       0.789711         6.667947e-06      
   0.045447       0.859239         8.182865e-06      
   0.045447       0.930495         9.813009e-06      
   0.045447       1.003286         1.151150e-05      
   0.045447       1.077416         1.321920e-05      
   0.045447       1.152685         1.486671e-05      
   0.045447       1.228890         1.637755e-05      
   0.045447       1.305826         1.767239e-05      
   0.045447       1.383286         1.867393e-05      
   0.045447       1.461060         1.931223e-05      
   0.045447       1.538940         1.952976e-05      
   0.045447       1.616714         1.928594e-05      
   0.045447       1.694174         1.856043e-05      
   0.045447       1.771110         1.735505e-05      
   0.045447       1.847315         1.569403e-05      
   0.045447       1.922584         1.362257e-05      
   0.045447       1.996714         1.120386e-05      
   0.045447       2.069505         8.514970e-06      
   0.045447       2.140761         5.641931e-06      
   0.045447       2.210289         2.674526e-06      
   0.045447       2.277902         -2.987084e-07     
   0.045447       2.343418         -3.194903e-06     
   0.045447       2.406661         -5.940385e-06     
   0.045447       2.467459         -8.473138e-06     
   0.045447       2.525649         -1.074414e-05     
   0.045447       2.581075         -1.271767e-05     
   0.045447       2.633586         -1.437062e-05     
   0.045447       2.683041         -1.569122e-05     
   0.045447       2.729306         -1.667711e-05     
   0.045447       2.772258         -1.733321e-05     
   0.045447       2.811780         -1.766935e-05     
   0.045447       2.847765         -1.769791e-05     
   0.045447       2.880118         -1.743144e-05     
   0.045447       2.908749         -1.688003e-05     
   0.045447       2.933583         -1.604838e-05     
   0.045447       2.954553         -1.493150e-05     
   0.045447       2.971601         -1.350725e-05     
   0.045447       2.984682         -1.171980e-05     
   0.045447       2.993761         -9.431915e-06     
   0.045447       2.998815         -6.211099e-06     
   0.045447       3.004739         -1.248793e-05     
   0.045447       3.024957         -1.936211e-05     
   0.045447       3.061273         -2.489761e-05     
   0.045447       3.113597         -2.997020e-05     
   0.045447       3.181789         -3.473681e-05     
   0.045447       3.265666         -3.906865e-05     
   0.045447       3.365002         -4.266865e-05     
   0.045447       3.479529         -4.515491e-05     
   0.045447       3.608938         -4.615616e-05     
   0.045447       3.752880         -4.541727e-05     
   0.045447       3.910968         -4.288981e-05     
   0.045447       4.082775         -3.877308e-05     
   0.045447       4.267838         -3.348338e-05     
   0.045447       4.465657         -2.755984e-05     
   0.045447       4.675701         -2.154675e-05     
   0.045447       4.897402         -1.589966e-05     
   0.045447       5.130163         -1.093937e-05     
   0.045447       5.373356         -6.847036e-06     
   0.045447       5.626327         -3.680795e-06     
   0.045447       5.888392         -1.400963e-06     
   0.045447       6.158845         1.009251e-07      
   0.045447       6.436958         9.722387e-07      
   0.045447       6.721980         1.372200e-06      
   0.045447       7.013143         1.450780e-06      
   0.045447       7.309662         1.335035e-06      
   0.045447       7.610739         1.122684e-06      
   0.045447       7.915560         8.817031e-07      
   0.045447       8.223305         6.538888e-07      
   0.045447       8.533144         4.606088e-07      
   0.045447       8.844241         3.089277e-07      
   0.045447       9.155759         1.971947e-07      
   0.045447       9.466856         1.193401e-07      
   0.045447       9.776695         6.784502e-08      
   0.045447       10.084440        3.551310e-08      
   0.045447       10.389261        1.631948e-08      
   0.045447       10.690338        5.656867e-09      
   0.045447       10.986857        2.413774e-10      
   0.045447       11.278020        -2.131090e-09     
   0.045447       11.563042        -2.858588e-09     
   0.045447       11.841155        -2.779349e-09     
   0.045447       12.111608        -2.368328e-09     
   0.045447       12.373673        -1.875004e-09     
   0.045447       12.626644        -1.413716e-09     
   0.045447       12.869837        -1.029853e-09     
   0.045447       13.102598        -7.301666e-10     
   0.045447       13.324299        -5.064192e-10     
   0.045447       13.534343        -3.441663e-10     
   0.045447       13.732162        -2.559570e-10     
   0.045447       13.917225        -1.660306e-10     
   0.045447       14.089032        -1.054929e-10     
   0.045447       14.247120        -6.511957e-11     
   0.045447       14.391062        -3.848402e-11     
   0.045447       14.520471        -2.112584e-11     
   0.045447       14.634998        -9.986194e-12     
   0.045447       14.734334        -3.047305e-12     
   0.045447       14.818211        1.064216e-12      
   0.045447       14.886403        3.233734e-12      
   0.045447       14.938727        4.073361e-12      
   0.045447       14.975043        3.868290e-12      
   0.045447       14.995261        2.753892e-12      
   0.066417       0.001185         -2.648801e-10     
   0.066417       0.006239         -2.124047e-09     
   0.066417       0.015318         -6.483848e-09     
   0.066417       0.028399         -1.372591e-08     
   0.066417       0.045447         -2.353257e-08     
   0.066417       0.066417         1.000000e+00      
   0.066417       0.091251         -4.273836e-08     
   0.066417       0.119882         -4.230118e-08     
   0.066417       0.152235         -2.293189e-08     
   0.066417       0.188220         3.011062e-08      
   0.066417       0.227742         1.367446e-07      
   0.066417       0.270694         3.221773e-07      
   0.066417       0.316959         6.164248e-07      
   0.066417       0.366414         1.053168e-06      
   0.066417       0.418925         1.667951e-06      
   0.066417       0.474351         2.495804e-06      
   0.066417       0.532541         3.568409e-06      
   0.066417       0.593339         4.910929e-06      
   0.066417       0.656582         6.538646e-06      
   0.066417       0.722098         8.453580e-06      
   0.066417       0.789711         1.064133e-05      
   0.066417       0.859239         1.306848e-05      
   0.066417       0.930495         1.568089e-05      
   0.066417       1.003286         1.840342e-05      
   0.066417       1.077416         2.114125e-05      
   0.066417       1.152685         2.378310e-05      
   0.066417       1.228890         2.620633e-05      
   0.066417       1.305826         2.828367e-05      
   0.066417       1.383286         2.989112e-05      
   0.066417       1.461060         3.091644e-05      
   0.066417       1.538940         3.126731e-05      
   0.066417       1.616714         3.087853e-05      
   0.066417       1.694174         2.971738e-05      
   0.066417       1.771110         2.778670e-05      
   0.066417       1.847315         2.512524e-05      
   0.066417       1.922584         2.180539e-05      
   0.066417       1.996714         1.792845e-05      
   0.066417       2.069505         1.361797e-05      
   0.066417       2.140761         9.011893e-06      
   0.066417       2.210289         4.254206e-06      
   0.066417       2.277902         -5.130805e-07     
   0.066417       2.343418         -5.157036e-06     
   0.066417       2.406661         -9.559464e-06     
   0.066417       2.467459         -1.362086e-05     
   0.066417       2.525649         -1.726255e-05     
   0.066417       2.581075         -2.042718e-05     
   0.066417       2.633586         -2.307769e-05     
   0.066417       2.683041         -2.519511e-05     
   0.066417       2.729306         -2.677566e-05     
   0.066417       2.772258         -2.782717e-05     
   0.066417       2.811780         -2.836539e-05     
   0.066417       2.847765         -2.841018e-05     
   0.066417       2.880118         -2.798161e-05     
   0.066417       2.908749         -2.709588e-05     
   0.066417       2.933583         -2.576048e-05     
   0.066417       2.954553         -2.396739e-05     
   0.066417       2.971601         -2.168105e-05     
   0.066417       2.984682         -1.881181e-05     
   0.066417       2.993761         -1.513938e-05     
   0.066417       2.998815         -9.969552e-06     
   0.066417       3.004739         -2.004455e-05     
   0.066417       3.024957         -3.107815e-05     
   0.066417       3.061273         -3.996266e-05     
   0.066417       3.113597         -4.810383e-05     
   0.066417       3.181789         -5.575367e-05     
   0.066417       3.265666         -6.270562e-05     
   0.066417       3.365002         -6.848306e-05     
   0.066417       3.479529         -7.247319e-05     
   0.066417       3.608938         -7.408014e-05     
   0.066417       3.752880         -7.289444e-05     
   0.066417       3.910968         -6.883824e-05     
   0.066417       4.082775         -6.223134e-05     
   0.066417       4.267838         -5.374188e-05     
   0.066417       4.465657         -4.423518e-05     
   0.066417       4.675701         -3.458484e-05     
   0.066417       4.897402         -2.552197e-05     
   0.066417       5.130163         -1.756140e-05     
   0.066417       5.373356         -1.099375e-05     
   0.066417       5.626327         -5.912223e-06     
   0.066417       5.888392         -2.253088e-06     
