#       k             kp                  U           
   0.006239       3.479529         -3.121444e-08     
   0.006239       3.608938         -3.059976e-08     
   0.006239       3.752880         -2.890831e-08     
   0.006239       3.910968         -2.624550e-08     
   0.006239       4.082775         -2.284646e-08     
   0.006239       4.267838         -1.903815e-08     
   0.006239       4.465657         -1.517201e-08     
   0.006239       4.675701         -1.155362e-08     
   0.006239       4.897402         -8.395961e-09     
   0.006239       5.130163         -5.806831e-09     
   0.006239       5.373356         -3.803196e-09     
   0.006239       5.626327         -2.337703e-09     
   0.006239       5.888392         -1.326067e-09     
   0.006239       6.158845         -6.700807e-10     
   0.006239       6.436958         -2.743985e-10     
   0.006239       6.721980         -5.681546e-11     
   0.006239       7.013143         4.726380e-11      
   0.006239       7.309662         8.463063e-11      
   0.006239       7.610739         8.670036e-11      
   0.006239       7.915560         7.305591e-11      
   0.006239       8.223305         5.477025e-11      
   0.006239       8.533144         3.750904e-11      
   0.006239       8.844241         2.355364e-11      
   0.006239       9.155759         1.335495e-11      
   0.006239       9.466856         6.508012e-12      
   0.006239       9.776695         2.281248e-12      
   0.006239       10.084440        -8.403820e-14     
   0.006239       10.389261        -4.582161e-12     
   0.006239       10.690338        -3.689006e-12     
   0.006239       10.986857        -2.871475e-12     
   0.006239       11.278020        -2.176758e-12     
   0.006239       11.563042        -1.615810e-12     
   0.006239       11.841155        -1.179624e-12     
   0.006239       12.111608        -8.501084e-13     
   0.006239       12.373673        -6.067253e-13     
   0.006239       12.626644        -4.301046e-13     
   0.006239       12.869837        -3.036692e-13     
   0.006239       13.102598        -2.140853e-13     
   0.006239       13.324299        -1.510750e-13     
   0.006239       13.534343        -1.069517e-13     
   0.006239       13.732162        -7.610208e-14     
   0.006239       13.917225        -5.451941e-14     
   0.006239       14.089032        -3.937520e-14     
   0.006239       14.247120        -2.870220e-14     
   0.006239       14.391062        -2.109052e-14     
   0.006239       14.520471        -1.571584e-14     
   0.006239       14.634998        -1.181762e-14     
   0.006239       14.734334        -8.973950e-15     
   0.006239       14.818211        -6.936646e-15     
   0.006239       14.886403        -5.363431e-15     
   0.006239       14.938727        -4.087668e-15     
   0.006239       14.975043        -2.966776e-15     
   0.006239       14.995261        -1.865557e-15     
   0.015318       0.001185         -1.304163e-15     
   0.015318       0.006239         -5.509267e-14     
   0.015318       0.015318         1.000000e+00      
   0.015318       0.028399         -1.632482e-12     
   0.015318       0.045447         -4.535790e-12     
   0.015318       0.066417         -9.939082e-12     
   0.015318       0.091251         -1.795057e-11     
   0.015318       0.119882         -2.667387e-11     
   0.015318       0.152235         -3.024416e-11     
   0.015318       0.188220         -1.638058e-11     
   0.015318       0.227742         3.600012e-11      
   0.015318       0.270694         1.582202e-10      
   0.015318       0.316959         3.913192e-10      
   0.015318       0.366414         7.828454e-10      
   0.015318       0.418925         1.380909e-09      
   0.015318       0.474351         2.226256e-09      
   0.015318       0.532541         3.343719e-09      
   0.015318       0.593339         4.734475e-09      
   0.015318       0.656582         6.370177e-09      
   0.015318       0.722098         8.189491e-09      
   0.015318       0.789711         1.009706e-08      
   0.015318       0.859239         1.196482e-08      
   0.015318       0.930495         1.363543e-08      
   0.015318       1.003286         1.492800e-08      
   0.015318       1.077416         1.564584e-08      
   0.015318       1.152685         1.558654e-08      
   0.015318       1.228890         1.455381e-08      
   0.015318       1.305826         1.237067e-08      
   0.015318       1.383286         8.893151e-09      
   0.015318       1.461060         4.023372e-09      
   0.015318       1.538940         -2.279534e-09     
   0.015318       1.616714         -9.991341e-09     
   0.015318       1.694174         -1.901940e-08     
   0.015318       1.771110         -2.920347e-08     
   0.015318       1.847315         -4.032240e-08     
   0.015318       1.922584         -5.210502e-08     
   0.015318       1.996714         -6.424464e-08     
   0.015318       2.069505         -7.641605e-08     
   0.015318       2.140761         -8.829319e-08     
   0.015318       2.210289         -9.956668e-08     
   0.015318       2.277902         -1.099580e-07     
   0.015318       2.343418         -1.192303e-07     
   0.015318       2.406661         -1.271979e-07     
   0.015318       2.467459         -1.337276e-07     
   0.015318       2.525649         -1.387384e-07     
   0.015318       2.581075         -1.421987e-07     
   0.015318       2.633586         -1.441182e-07     
   0.015318       2.683041         -1.445397e-07     
   0.015318       2.729306         -1.435289e-07     
   0.015318       2.772258         -1.411648e-07     
   0.015318       2.811780         -1.375283e-07     
   0.015318       2.847765         -1.326936e-07     
   0.015318       2.880118         -1.267161e-07     
   0.015318       2.908749         -1.196193e-07     
   0.015318       2.933583         -1.113823e-07     
   0.015318       2.954553         -1.019107e-07     
   0.015318       2.971601         -9.099209e-08     
   0.015318       2.984682         -7.818631e-08     
   0.015318       2.993761         -6.250854e-08     
   0.015318       2.998815         -4.101357e-08     
   0.015318       3.004739         -8.212016e-08     
   0.015318       3.024957         -1.255705e-07     
   0.015318       3.061273         -1.576907e-07     
   0.015318       3.113597         -1.839249e-07     
   0.015318       3.181789         -2.054070e-07     
   0.015318       3.265666         -2.218404e-07     
   0.015318       3.365002         -2.322799e-07     
   0.015318       3.479529         -2.356033e-07     
   0.015318       3.608938         -2.309642e-07     
   0.015318       3.752880         -2.181977e-07     
   0.015318       3.910968         -1.980994e-07     
   0.015318       4.082775         -1.724439e-07     
   0.015318       4.267838         -1.436991e-07     
   0.015318       4.465657         -1.145177e-07     
   0.015318       4.675701         -8.720635e-08     
   0.015318       4.897402         -6.337248e-08     
   0.015318       5.130163         -4.382983e-08     
   0.015318       5.373356         -2.870647e-08     
   0.015318       5.626327         -1.764498e-08     
   0.015318       5.888392         -1.000918e-08     
   0.015318       6.158845         -5.057806e-09     
   0.015318       6.436958         -2.071198e-09     
   0.015318       6.721980         -4.288760e-10     
   0.015318       7.013143         3.567194e-10      
   0.015318       7.309662         6.387712e-10      
   0.015318       7.610739         6.544002e-10      
   0.015318       7.915560         5.514139e-10      
   0.015318       8.223305         4.133984e-10      
   0.015318       8.533144         2.831126e-10      
   0.015318       8.844241         1.777802e-10      
   0.015318       9.155759         1.008047e-10      
   0.015318       9.466856         4.912975e-11      
   0.015318       9.776695         1.723113e-11      
   0.015318       10.084440        -6.181853e-13     
   0.015318       10.389261        -9.248445e-12     
   0.015318       10.690338        -1.230274e-11     
   0.015318       10.986857        -2.166343e-11     
   0.015318       11.278020        -1.642440e-11     
   0.015318       11.563042        -1.219440e-11     
   0.015318       11.841155        -8.904954e-12     
   0.015318       12.111608        -6.419514e-12     
   0.015318       12.373673        -4.583282e-12     
   0.015318       12.626644        -3.250321e-12     
   0.015318       12.869837        -2.295755e-12     
   0.015318       13.102598        -1.619131e-12     
   0.015318       13.324299        -1.143007e-12     
   0.015318       13.534343        -8.094445e-13     
   0.015318       13.732162        -5.761205e-13     
   0.015318       13.917225        -4.128125e-13     
   0.015318       14.089032        -2.981746e-13     
   0.015318       14.247120        -2.173532e-13     
   0.015318       14.391062        -1.596978e-13     
   0.015318       14.520471        -1.189764e-13     
   0.015318       14.634998        -8.943891e-14     
   0.015318       14.734334        -6.789232e-14     
   0.015318       14.818211        -5.245618e-14     
   0.015318       14.886403        -4.054131e-14     
   0.015318       14.938727        -3.088572e-14     
   0.015318       14.975043        -2.240965e-14     
   0.015318       14.995261        -1.408888e-14     
   0.028399       0.001185         -5.305994e-15     
   0.028399       0.006239         -2.241409e-13     
   0.028399       0.015318         -1.683069e-12     
   0.028399       0.028399         1.000000e+00      
   0.028399       0.045447         -1.846812e-11     
   0.028399       0.066417         -4.051270e-11     
   0.028399       0.091251         -7.332599e-11     
   0.028399       0.119882         -1.094504e-10     
   0.028399       0.152235         -1.255453e-10     
   0.028399       0.188220         -7.256463e-11     
   0.028399       0.227742         1.338323e-10      
   0.028399       0.270694         6.190750e-10      
   0.028399       0.316959         1.547634e-09      
   0.028399       0.366414         3.110201e-09      
   0.028399       0.418925         5.499864e-09      
   0.028399       0.474351         8.880326e-09      
   0.028399       0.532541         1.335158e-08      
   0.028399       0.593339         1.891882e-08      
   0.028399       0.656582         2.546884e-08      
   0.028399       0.722098         3.275616e-08      
   0.028399       0.789711         4.039883e-08      
   0.028399       0.859239         4.788365e-08      
   0.028399       0.930495         5.458014e-08      
   0.028399       1.003286         5.976321e-08      
   0.028399       1.077416         6.264458e-08      
   0.028399       1.152685         6.241289e-08      
   0.028399       1.228890         5.828125e-08      
   0.028399       1.305826         4.954024e-08      
   0.028399       1.383286         3.561276e-08      
   0.028399       1.461060         1.610606e-08      
   0.028399       1.538940         -9.143633e-09     
   0.028399       1.616714         -4.003982e-08     
   0.028399       1.694174         -7.621086e-08     
   0.028399       1.771110         -1.170154e-07     
   0.028399       1.847315         -1.615674e-07     
   0.028399       1.922584         -2.087799e-07     
   0.028399       1.996714         -2.574240e-07     
   0.028399       2.069505         -3.061966e-07     
   0.028399       2.140761         -3.537916e-07     
   0.028399       2.210289         -3.989683e-07     
   0.028399       2.277902         -4.406099e-07     
   0.028399       2.343418         -4.777694e-07     
   0.028399       2.406661         -5.097002e-07     
   0.028399       2.467459         -5.358689e-07     
   0.028399       2.525649         -5.559523e-07     
   0.028399       2.581075         -5.698222e-07     
   0.028399       2.633586         -5.775174e-07     
   0.028399       2.683041         -5.792089e-07     
   0.028399       2.729306         -5.751609e-07     
   0.028399       2.772258         -5.656892e-07     
   0.028399       2.811780         -5.511194e-07     
   0.028399       2.847765         -5.317473e-07     
   0.028399       2.880118         -5.077941e-07     
   0.028399       2.908749         -4.793567e-07     
   0.028399       2.933583         -4.463487e-07     
   0.028399       2.954553         -4.083935e-07     
   0.028399       2.971601         -3.646394e-07     
   0.028399       2.984682         -3.133219e-07     
   0.028399       2.993761         -2.504952e-07     
   0.028399       2.998815         -1.643569e-07     
   0.028399       3.004739         -3.290867e-07     
   0.028399       3.024957         -5.032102e-07     
   0.028399       3.061273         -6.319295e-07     
   0.028399       3.113597         -7.370634e-07     
   0.028399       3.181789         -8.231551e-07     
   0.028399       3.265666         -8.890171e-07     
   0.028399       3.365002         -9.308578e-07     
   0.028399       3.479529         -9.441834e-07     
   0.028399       3.608938         -9.255976e-07     
   0.028399       3.752880         -8.744407e-07     
   0.028399       3.910968         -7.938995e-07     
   0.028399       4.082775         -6.910864e-07     
   0.028399       4.267838         -5.758907e-07     
   0.028399       4.465657         -4.589437e-07     
   0.028399       4.675701         -3.494906e-07     
   0.028399       4.897402         -2.539738e-07     
   0.028399       5.130163         -1.756544e-07     
   0.028399       5.373356         -1.150457e-07     
   0.028399       5.626327         -7.071539e-08     
   0.028399       5.888392         -4.011388e-08     
   0.028399       6.158845         -2.027047e-08     
   0.028399       6.436958         -8.301099e-09     
   0.028399       6.721980         -1.719116e-09     
   0.028399       7.013143         1.429390e-09      
   0.028399       7.309662         2.559861e-09      
   0.028399       7.610739         2.622593e-09      
   0.028399       7.915560         2.209888e-09      
   0.028399       8.223305         1.656816e-09      
   0.028399       8.533144         1.134673e-09      
   0.028399       8.844241         7.125304e-10      
   0.028399       9.155759         4.040354e-10      
   0.028399       9.466856         1.969382e-10      
   0.028399       9.776695         6.909194e-11      
   0.028399       10.084440        -2.446923e-12     
   0.028399       10.389261        -3.703724e-11     
   0.028399       10.690338        -4.928062e-11     
   0.028399       10.986857        -4.928593e-11     
   0.028399       11.278020        -6.581109e-11     
   0.028399       11.563042        -4.886280e-11     
   0.028399       11.841155        -3.568378e-11     
   0.028399       12.111608        -2.572610e-11     
   0.028399       12.373673        -1.836925e-11     
   0.028399       12.626644        -1.302846e-11     
   0.028399       12.869837        -9.203477e-12     
   0.028399       13.102598        -6.491932e-12     
   0.028399       13.324299        -4.583635e-12     
   0.028399       13.534343        -3.246527e-12     
   0.028399       13.732162        -2.311080e-12     
   0.028399       13.917225        -1.656230e-12     
   0.028399       14.089032        -1.196462e-12     
   0.028399       14.247120        -8.722625e-13     
   0.028399       14.391062        -6.409515e-13     
   0.028399       14.520471        -4.775510e-13     
   0.028399       14.634998        -3.590125e-13     
   0.028399       14.734334        -2.725326e-13     
   0.028399       14.818211        -2.105681e-13     
   0.028399       14.886403        -1.627361e-13     
   0.028399       14.938727        -1.239742e-13     
   0.028399       14.975043        -8.995031e-14     
   0.028399       14.995261        -5.654992e-14     
   0.045447       0.001185         -1.575914e-14     
   0.045447       0.006239         -6.657389e-13     
   0.045447       0.015318         -4.999937e-12     
   0.045447       0.028399         -1.974527e-11     
   0.045447       0.045447         1.000000e+00      
   0.045447       0.066417         -1.208199e-10     
   0.045447       0.091251         -2.196553e-10     
   0.045447       0.119882         -3.309051e-10     
   0.045447       0.152235         -3.884639e-10     
   0.045447       0.188220         -2.523349e-10     
   0.045447       0.227742         3.191099e-10      
   0.045447       0.270694         1.686031e-09      
   0.045447       0.316959         4.321507e-09      
   0.045447       0.366414         8.774893e-09      
   0.045447       0.418925         1.560337e-08      
   0.045447       0.474351         2.528038e-08      
   0.045447       0.532541         3.809655e-08      
   0.045447       0.593339         5.406980e-08      
   0.045447       0.656582         7.287717e-08      
   0.045447       0.722098         9.381444e-08      
   0.045447       0.789711         1.157842e-07      
   0.045447       0.859239         1.373109e-07      
   0.045447       0.930495         1.565810e-07      
   0.045447       1.003286         1.715085e-07      
   0.045447       1.077416         1.798251e-07      
   0.045447       1.152685         1.791962e-07      
   0.045447       1.228890         1.673573e-07      
   0.045447       1.305826         1.422665e-07      
   0.045447       1.383286         1.022622e-07      
   0.045447       1.461060         4.621345e-08      
   0.045447       1.538940         -2.635269e-08     
   0.045447       1.616714         -1.151600e-07     
   0.045447       1.694174         -2.191416e-07     
   0.045447       1.771110         -3.364539e-07     
   0.045447       1.847315         -4.645496e-07     
   0.045447       1.922584         -6.003036e-07     
   0.045447       1.996714         -7.401818e-07     
   0.045447       2.069505         -8.804366e-07     
   0.045447       2.140761         -1.017312e-06     
   0.045447       2.210289         -1.147239e-06     
   0.045447       2.277902         -1.267003e-06     
   0.045447       2.343418         -1.373883e-06     
   0.045447       2.406661         -1.465729e-06     
   0.045447       2.467459         -1.541005e-06     
   0.045447       2.525649         -1.598783e-06     
   0.045447       2.581075         -1.638692e-06     
   0.045447       2.633586         -1.660842e-06     
   0.045447       2.683041         -1.665725e-06     
   0.045447       2.729306         -1.654100e-06     
   0.045447       2.772258         -1.626874e-06     
   0.045447       2.811780         -1.584987e-06     
   0.045447       2.847765         -1.529285e-06     
   0.045447       2.880118         -1.460405e-06     
   0.045447       2.908749         -1.378629e-06     
   0.045447       2.933583         -1.283702e-06     
   0.045447       2.954553         -1.174548e-06     
   0.045447       2.971601         -1.048714e-06     
   0.045447       2.984682         -9.011249e-07     
   0.045447       2.993761         -7.204340e-07     
   0.045447       2.998815         -4.726971e-07     
   0.045447       3.004739         -9.464682e-07     
   0.045447       3.024957         -1.447262e-06     
   0.045447       3.061273         -1.817476e-06     
   0.045447       3.113597         -2.119868e-06     
   0.045447       3.181789         -2.367502e-06     
   0.045447       3.265666         -2.556965e-06     
   0.045447       3.365002         -2.677340e-06     
   0.045447       3.479529         -2.715709e-06     
   0.045447       3.608938         -2.662289e-06     
   0.045447       3.752880         -2.515178e-06     
   0.045447       3.910968         -2.283542e-06     
   0.045447       4.082775         -1.987834e-06     
   0.045447       4.267838         -1.656498e-06     
   0.045447       4.465657         -1.320117e-06     
   0.045447       4.675701         -1.005287e-06     
   0.045447       4.897402         -7.305423e-07     
   0.045447       5.130163         -5.052634e-07     
   0.045447       5.373356         -3.309272e-07     
   0.045447       5.626327         -2.034138e-07     
   0.045447       5.888392         -1.153900e-07     
   0.045447       6.158845         -5.831093e-08     
   0.045447       6.436958         -2.388078e-08     
   0.045447       6.721980         -4.947066e-09     
   0.045447       7.013143         4.110261e-09      
   0.045447       7.309662         7.362693e-09      
   0.045447       7.610739         7.543753e-09      
   0.045447       7.915560         6.356808e-09      
   0.045447       8.223305         4.766200e-09      
   0.045447       8.533144         3.264263e-09      
   0.045447       8.844241         2.049930e-09      
   0.045447       9.155759         1.162522e-09      
   0.045447       9.466856         5.667780e-10      
   0.045447       9.776695         1.989612e-10      
   0.045447       10.084440        -6.873882e-12     
   0.045447       10.389261        -1.064135e-10     
   0.045447       10.690338        -1.416615e-10     
   0.045447       10.986857        -1.416989e-10     
   0.045447       11.278020        -1.251232e-10     
   0.045447       11.563042        -1.405288e-10     
   0.045447       11.841155        -1.026276e-10     
   0.045447       12.111608        -7.399163e-11     
   0.045447       12.373673        -5.283533e-11     
   0.045447       12.626644        -3.747650e-11     
   0.045447       12.869837        -2.647637e-11     
   0.045447       13.102598        -1.867789e-11     
   0.045447       13.324299        -1.318915e-11     
   0.045447       13.534343        -9.342928e-12     
   0.045447       13.732162        -6.651794e-12     
   0.045447       13.917225        -4.767660e-12     
   0.045447       14.089032        -3.444637e-12     
   0.045447       14.247120        -2.511594e-12     
   0.045447       14.391062        -1.845791e-12     
   0.045447       14.520471        -1.375389e-12     
   0.045447       14.634998        -1.034092e-12     
   0.045447       14.734334        -7.850661e-13     
   0.045447       14.818211        -6.066027e-13     
   0.045447       14.886403        -4.688261e-13     
   0.045447       14.938727        -3.571657e-13     
   0.045447       14.975043        -2.591519e-13     
   0.045447       14.995261        -1.629234e-13     
   0.066417       0.001185         -3.908462e-14     
   0.066417       0.006239         -1.651203e-12     
   0.066417       0.015318         -1.240454e-11     
   0.066417       0.028399         -4.902696e-11     
   0.066417       0.045447         -1.367017e-10     
   0.066417       0.066417         1.000000e+00      
   0.066417       0.091251         -5.525938e-10     
   0.066417       0.119882         -8.450888e-10     
   0.066417       0.152235         -1.028743e-09     
   0.066417       0.188220         -7.801559e-10     
   0.066417       0.227742         4.627186e-10      
   0.066417       0.270694         3.541197e-09      
   0.066417       0.316959         9.563921e-09      
   0.066417       0.366414         1.982200e-08      
   0.066417       0.418925         3.562896e-08      
   0.066417       0.474351         5.810555e-08      
   0.066417       0.532541         8.794603e-08      
   0.066417       0.593339         1.252055e-07      
   0.066417       0.656582         1.691385e-07      
   0.066417       0.722098         2.181032e-07      
   0.066417       0.789711         2.695331e-07      
   0.066417       0.859239         3.199723e-07      
   0.066417       0.930495         3.651707e-07      
   0.066417       1.003286         4.002374e-07      
   0.066417       1.077416         4.198536e-07      
   0.066417       1.152685         4.185434e-07      
   0.066417       1.228890         3.909945e-07      
   0.066417       1.305826         3.324159e-07      
   0.066417       1.383286         2.389071e-07      
   0.066417       1.461060         1.078108e-07      
   0.066417       1.538940         -6.198852e-08     
   0.066417       1.616714         -2.698510e-07     
   0.066417       1.694174         -5.132828e-07     
   0.066417       1.771110         -7.879702e-07     
   0.066417       1.847315         -1.087949e-06     
   0.066417       1.922584         -1.405901e-06     
   0.066417       1.996714         -1.733547e-06     
   0.066417       2.069505         -2.062106e-06     
   0.066417       2.140761         -2.382777e-06     
   0.066417       2.210289         -2.687194e-06     
   0.066417       2.277902         -2.967827e-06     
   0.066417       2.343418         -3.218291e-06     
   0.066417       2.406661         -3.433546e-06     
   0.066417       2.467459         -3.609991e-06     
   0.066417       2.525649         -3.745444e-06     
   0.066417       2.581075         -3.839033e-06     
   0.066417       2.633586         -3.891015e-06     
   0.066417       2.683041         -3.902536e-06     
   0.066417       2.729306         -3.875373e-06     
   0.066417       2.772258         -3.811652e-06     
   0.066417       2.811780         -3.713569e-06     
   0.066417       2.847765         -3.583110e-06     
   0.066417       2.880118         -3.421764e-06     
   0.066417       2.908749         -3.230193e-06     
   0.066417       2.933583         -3.007803e-06     
   0.066417       2.954553         -2.752067e-06     
   0.066417       2.971601         -2.457241e-06     
   0.066417       2.984682         -2.111435e-06     
   0.066417       2.993761         -1.688061e-06     
   0.066417       2.998815         -1.107586e-06     
   0.066417       3.004739         -2.217694e-06     
   0.066417       3.024957         -3.391141e-06     
   0.066417       3.061273         -4.258657e-06     
   0.066417       3.113597         -4.967295e-06     
   0.066417       3.181789         -5.547668e-06     
   0.066417       3.265666         -5.991770e-06     
   0.066417       3.365002         -6.274005e-06     
   0.066417       3.479529         -6.364087e-06     
   0.066417       3.608938         -6.239062e-06     
   0.066417       3.752880         -5.894453e-06     
   0.066417       3.910968         -5.351717e-06     
   0.066417       4.082775         -4.658778e-06     
   0.066417       4.267838         -3.882297e-06     
