#       k             kp                  U           
   0.006239       3.265666         -5.272744e-06     
   0.006239       3.365002         -5.492658e-06     
   0.006239       3.479529         -5.550478e-06     
   0.006239       3.608938         -5.437958e-06     
   0.006239       3.752880         -5.159225e-06     
   0.006239       3.910968         -4.732439e-06     
   0.006239       4.082775         -4.188617e-06     
   0.006239       4.267838         -3.568086e-06     
   0.006239       4.465657         -2.915411e-06     
   0.006239       4.675701         -2.273851e-06     
   0.006239       4.897402         -1.680429e-06     
   0.006239       5.130163         -1.162437e-06     
   0.006239       5.373356         -7.358037e-07     
   0.006239       5.626327         -4.053349e-07     
   0.006239       5.888392         -1.664491e-07     
   0.006239       6.158845         -7.821427e-09     
   0.006239       6.436958         8.568722e-08      
   0.006239       6.721980         1.303455e-07      
   0.006239       7.013143         1.414588e-07      
   0.006239       7.309662         1.320159e-07      
   0.006239       7.610739         1.120516e-07      
   0.006239       7.915560         8.860332e-08      
   0.006239       8.223305         6.605858e-08      
   0.006239       8.533144         4.672276e-08      
   0.006239       8.844241         3.142708e-08      
   0.006239       9.155759         2.008969e-08      
   0.006239       9.466856         1.215157e-08      
   0.006239       9.776695         6.882515e-09      
   0.006239       10.084440        3.567573e-09      
   0.006239       10.389261        1.599733e-09      
   0.006239       10.690338        5.100871e-10      
   0.006239       10.986857        -3.814909e-11     
   0.006239       11.278020        -2.723488e-10     
   0.006239       11.563042        -3.373281e-10     
   0.006239       11.841155        -3.201402e-10     
   0.006239       12.111608        -2.700844e-10     
   0.006239       12.373673        -2.129564e-10     
   0.006239       12.626644        -1.604765e-10     
   0.006239       12.869837        -1.171217e-10     
   0.006239       13.102598        -8.338720e-11     
   0.006239       13.324299        -5.821317e-11     
   0.006239       13.534343        -3.994054e-11     
   0.006239       13.732162        -2.921753e-11     
   0.006239       13.917225        -1.940146e-11     
   0.006239       14.089032        -1.277996e-11     
   0.006239       14.247120        -8.286045e-12     
   0.006239       14.391062        -5.255660e-12     
   0.006239       14.520471        -3.216290e-12     
   0.006239       14.634998        -1.852333e-12     
   0.006239       14.734334        -9.667219e-13     
   0.006239       14.818211        -4.077435e-13     
   0.006239       14.886403        -7.805332e-14     
   0.006239       14.938727        9.979301e-14      
   0.006239       14.975043        1.572239e-13      
   0.006239       14.995261        1.317404e-13      
   0.015318       0.001185         -1.440687e-09     
   0.015318       0.006239         -1.155596e-08     
   0.015318       0.015318         1.000000e+00      
   0.015318       0.028399         -7.511161e-08     
   0.015318       0.045447         -1.300858e-07     
   0.015318       0.066417         -1.940532e-07     
   0.015318       0.091251         -2.522664e-07     
   0.015318       0.119882         -2.775870e-07     
   0.015318       0.152235         -2.264361e-07     
   0.015318       0.188220         -3.515759e-08     
   0.015318       0.227742         3.824382e-07      
   0.015318       0.270694         1.135525e-06      
   0.015318       0.316959         2.353930e-06      
   0.015318       0.366414         4.182406e-06      
   0.015318       0.418925         6.771094e-06      
   0.015318       0.474351         1.026195e-05      
   0.015318       0.532541         1.477106e-05      
   0.015318       0.593339         2.036704e-05      
   0.015318       0.656582         2.704635e-05      
   0.015318       0.722098         3.470753e-05      
   0.015318       0.789711         4.312823e-05      
   0.015318       0.859239         5.195088e-05      
   0.015318       0.930495         6.068470e-05      
   0.015318       1.003286         6.873172e-05      
   0.015318       1.077416         7.544177e-05      
   0.015318       1.152685         8.019488e-05      
   0.015318       1.228890         8.249992e-05      
   0.015318       1.305826         8.208833e-05      
   0.015318       1.383286         7.897634e-05      
   0.015318       1.461060         7.347305e-05      
   0.015318       1.538940         6.612574e-05      
   0.015318       1.616714         5.761513e-05      
   0.015318       1.694174         4.863116e-05      
   0.015318       1.771110         3.976570e-05      
   0.015318       1.847315         3.144925e-05      
   0.015318       1.922584         2.393863e-05      
   0.015318       1.996714         1.734372e-05      
   0.015318       2.069505         1.167211e-05      
   0.015318       2.140761         6.872552e-06      
   0.015318       2.210289         2.866919e-06      
   0.015318       2.277902         -4.308038e-07     
   0.015318       2.343418         -3.105247e-06     
   0.015318       2.406661         -5.235901e-06     
   0.015318       2.467459         -6.895807e-06     
   0.015318       2.525649         -8.151163e-06     
   0.015318       2.581075         -9.061210e-06     
   0.015318       2.633586         -9.678278e-06     
   0.015318       2.683041         -1.004794e-05     
   0.015318       2.729306         -1.020928e-05     
   0.015318       2.772258         -1.019519e-05     
   0.015318       2.811780         -1.003270e-05     
   0.015318       2.847765         -9.743271e-06     
   0.015318       2.880118         -9.342931e-06     
   0.015318       2.908749         -8.842242e-06     
   0.015318       2.933583         -8.245827e-06     
   0.015318       2.954553         -7.551097e-06     
   0.015318       2.971601         -6.745205e-06     
   0.015318       2.984682         -5.797353e-06     
   0.015318       2.993761         -4.635599e-06     
   0.015318       2.998815         -3.041971e-06     
   0.015318       3.004739         -6.088102e-06     
   0.015318       3.024957         -9.300138e-06     
   0.015318       3.061273         -1.166001e-05     
   0.015318       3.113597         -1.356277e-05     
   0.015318       3.181789         -1.508581e-05     
   0.015318       3.265666         -1.621079e-05     
   0.015318       3.365002         -1.688686e-05     
   0.015318       3.479529         -1.706459e-05     
   0.015318       3.608938         -1.671862e-05     
   0.015318       3.752880         -1.586164e-05     
   0.015318       3.910968         -1.454950e-05     
   0.015318       4.082775         -1.287755e-05     
   0.015318       4.267838         -1.096978e-05     
   0.015318       4.465657         -8.963182e-06     
   0.015318       4.675701         -6.990767e-06     
   0.015318       4.897402         -5.166353e-06     
   0.015318       5.130163         -3.573841e-06     
   0.015318       5.373356         -2.262200e-06     
   0.015318       5.626327         -1.246208e-06     
   0.015318       5.888392         -5.117756e-07     
   0.015318       6.158845         -2.408704e-08     
   0.015318       6.436958         2.634012e-07      
   0.015318       6.721980         4.007049e-07      
   0.015318       7.013143         4.348778e-07      
   0.015318       7.309662         4.058525e-07      
   0.015318       7.610739         3.444792e-07      
   0.015318       7.915560         2.723937e-07      
   0.015318       8.223305         2.030852e-07      
   0.015318       8.533144         1.436411e-07      
   0.015318       8.844241         9.661750e-08      
   0.015318       9.155759         6.176269e-08      
   0.015318       9.466856         3.735823e-08      
   0.015318       9.776695         2.115931e-08      
   0.015318       10.084440        1.096801e-08      
   0.015318       10.389261        4.918150e-09      
   0.015318       10.690338        1.568174e-09      
   0.015318       10.986857        -1.173110e-10     
   0.015318       11.278020        -8.373268e-10     
   0.015318       11.563042        -1.037095e-09     
   0.015318       11.841155        -9.842517e-10     
   0.015318       12.111608        -8.303602e-10     
   0.015318       12.373673        -6.547232e-10     
   0.015318       12.626644        -4.933779e-10     
   0.015318       12.869837        -3.600865e-10     
   0.015318       13.102598        -2.563719e-10     
   0.015318       13.324299        -1.789757e-10     
   0.015318       13.534343        -1.227975e-10     
   0.015318       13.732162        -8.983089e-11     
   0.015318       13.917225        -5.965127e-11     
   0.015318       14.089032        -3.929335e-11     
   0.015318       14.247120        -2.547672e-11     
   0.015318       14.391062        -1.615969e-11     
   0.015318       14.520471        -9.889535e-12     
   0.015318       14.634998        -5.695937e-12     
   0.015318       14.734334        -2.973018e-12     
   0.015318       14.818211        -1.254333e-12     
   0.015318       14.886403        -2.405971e-13     
   0.015318       14.938727        3.062966e-13      
   0.015318       14.975043        4.829806e-13      
   0.015318       14.995261        4.047740e-13      
   0.028399       0.001185         -3.162569e-09     
   0.028399       0.006239         -2.536783e-08     
   0.028399       0.015318         -7.755750e-08     
   0.028399       0.028399         9.999998e-01      
   0.028399       0.045447         -2.858337e-07     
   0.028399       0.066417         -4.269064e-07     
   0.028399       0.091251         -5.563377e-07     
   0.028399       0.119882         -6.155028e-07     
   0.028399       0.152235         -5.102182e-07     
   0.028399       0.188220         -1.028742e-07     
   0.028399       0.227742         7.928856e-07      
   0.028399       0.270694         2.413148e-06      
   0.028399       0.316959         5.038703e-06      
   0.028399       0.366414         8.982665e-06      
   0.028399       0.418925         1.456986e-05      
   0.028399       0.474351         2.210745e-05      
   0.028399       0.532541         3.184675e-05      
   0.028399       0.593339         4.393646e-05      
   0.028399       0.656582         5.836930e-05      
   0.028399       0.722098         7.492638e-05      
   0.028399       0.789711         9.312742e-05      
   0.028399       0.859239         1.121998e-04      
   0.028399       0.930495         1.310828e-04      
   0.028399       1.003286         1.484839e-04      
   0.028399       1.077416         1.629972e-04      
   0.028399       1.152685         1.732823e-04      
   0.028399       1.228890         1.782766e-04      
   0.028399       1.305826         1.773985e-04      
   0.028399       1.383286         1.706824e-04      
   0.028399       1.461060         1.587955e-04      
   0.028399       1.538940         1.429204e-04      
   0.028399       1.616714         1.245285e-04      
   0.028399       1.694174         1.051115e-04      
   0.028399       1.771110         8.594930e-05      
   0.028399       1.847315         6.797293e-05      
   0.028399       1.922584         5.173799e-05      
   0.028399       1.996714         3.748232e-05      
   0.028399       2.069505         2.522250e-05      
   0.028399       2.140761         1.484780e-05      
   0.028399       2.210289         6.189345e-06      
   0.028399       2.277902         -9.387976e-07     
   0.028399       2.343418         -6.719600e-06     
   0.028399       2.406661         -1.132490e-05     
   0.028399       2.467459         -1.491262e-05     
   0.028399       2.525649         -1.762584e-05     
   0.028399       2.581075         -1.959263e-05     
   0.028399       2.633586         -2.092613e-05     
   0.028399       2.683041         -2.172485e-05     
   0.028399       2.729306         -2.207325e-05     
   0.028399       2.772258         -2.204246e-05     
   0.028399       2.811780         -2.169090e-05     
   0.028399       2.847765         -2.106495e-05     
   0.028399       2.880118         -2.019926e-05     
   0.028399       2.908749         -1.911666e-05     
   0.028399       2.933583         -1.782715e-05     
   0.028399       2.954553         -1.632511e-05     
   0.028399       2.971601         -1.458276e-05     
   0.028399       2.984682         -1.253353e-05     
   0.028399       2.993761         -1.002188e-05     
   0.028399       2.998815         -6.576546e-06     
   0.028399       3.004739         -1.316208e-05     
   0.028399       3.024957         -2.010623e-05     
   0.028399       3.061273         -2.520798e-05     
   0.028399       3.113597         -2.932139e-05     
   0.028399       3.181789         -3.261382e-05     
   0.028399       3.265666         -3.504564e-05     
   0.028399       3.365002         -3.650695e-05     
   0.028399       3.479529         -3.689091e-05     
   0.028399       3.608938         -3.614275e-05     
   0.028399       3.752880         -3.428995e-05     
   0.028399       3.910968         -3.145321e-05     
   0.028399       4.082775         -2.783869e-05     
   0.028399       4.267838         -2.371442e-05     
   0.028399       4.465657         -1.937658e-05     
   0.028399       4.675701         -1.511266e-05     
   0.028399       4.897402         -1.116871e-05     
   0.028399       5.130163         -7.726085e-06     
   0.028399       5.373356         -4.890638e-06     
   0.028399       5.626327         -2.694302e-06     
   0.028399       5.888392         -1.106621e-06     
   0.028399       6.158845         -5.232871e-08     
   0.028399       6.436958         5.691871e-07      
   0.028399       6.721980         8.660446e-07      
   0.028399       7.013143         9.399586e-07      
   0.028399       7.309662         8.772492e-07      
   0.028399       7.610739         7.446062e-07      
   0.028399       7.915560         5.887991e-07      
   0.028399       8.223305         4.389890e-07      
   0.028399       8.533144         3.104978e-07      
   0.028399       8.844241         2.088523e-07      
   0.028399       9.155759         1.335098e-07      
   0.028399       9.466856         8.075621e-08      
   0.028399       9.776695         4.573969e-08      
   0.028399       10.084440        2.370938e-08      
   0.028399       10.389261        1.063146e-08      
   0.028399       10.690338        3.389791e-09      
   0.028399       10.986857        -2.537586e-10     
   0.028399       11.278020        -1.810217e-09     
   0.028399       11.563042        -2.242046e-09     
   0.028399       11.841155        -2.127803e-09     
   0.028399       12.111608        -1.795126e-09     
   0.028399       12.373673        -1.415422e-09     
   0.028399       12.626644        -1.066625e-09     
   0.028399       12.869837        -7.784701e-10     
   0.028399       13.102598        -5.542562e-10     
   0.028399       13.324299        -3.869363e-10     
   0.028399       13.534343        -2.654870e-10     
   0.028399       13.732162        -1.942220e-10     
   0.028399       13.917225        -1.289738e-10     
   0.028399       14.089032        -8.495982e-11     
   0.028399       14.247120        -5.508801e-11     
   0.028399       14.391062        -3.494417e-11     
   0.028399       14.520471        -2.138755e-11     
   0.028399       14.634998        -1.232041e-11     
   0.028399       14.734334        -6.432840e-12     
   0.028399       14.818211        -2.716416e-12     
   0.028399       14.886403        -5.240970e-13     
   0.028399       14.938727        6.589372e-13      
   0.028399       14.975043        1.041636e-12      
   0.028399       14.995261        8.734563e-13      
   0.045447       0.001185         -5.874053e-09     
   0.045447       0.006239         -4.711902e-08     
   0.045447       0.015318         -1.440837e-07     
   0.045447       0.028399         -3.065893e-07     
   0.045447       0.045447         9.999995e-01      
   0.045447       0.066417         -7.964977e-07     
   0.045447       0.091251         -1.043252e-06     
   0.045447       0.119882         -1.166994e-06     
   0.045447       0.152235         -9.985148e-07     
   0.045447       0.188220         -2.904449e-07     
   0.045447       0.227742         1.292344e-06      
   0.045447       0.270694         4.174553e-06      
   0.045447       0.316959         8.861458e-06      
   0.045447       0.366414         1.591668e-05      
   0.045447       0.418925         2.592511e-05      
   0.045447       0.474351         3.944013e-05      
   0.045447       0.532541         5.691481e-05      
   0.045447       0.593339         7.861794e-05      
   0.045447       0.656582         1.045380e-04      
   0.045447       0.722098         1.342832e-04      
   0.045447       0.789711         1.669917e-04      
   0.045447       0.859239         2.012760e-04      
   0.045447       0.930495         2.352305e-04      
   0.045447       1.003286         2.665317e-04      
   0.045447       1.077416         2.926520e-04      
   0.045447       1.152685         3.111798e-04      
   0.045447       1.228890         3.202021e-04      
   0.045447       1.305826         3.186699e-04      
   0.045447       1.383286         3.066410e-04      
   0.045447       1.461060         2.853119e-04      
   0.045447       1.538940         2.568063e-04      
   0.045447       1.616714         2.237687e-04      
   0.045447       1.694174         1.888810e-04      
   0.045447       1.771110         1.544457e-04      
   0.045447       1.847315         1.221383e-04      
   0.045447       1.922584         9.295901e-05      
   0.045447       1.996714         6.733658e-05      
   0.045447       2.069505         4.530146e-05      
   0.045447       2.140761         2.665489e-05      
   0.045447       2.210289         1.109339e-05      
   0.045447       2.277902         -1.717315e-06     
   0.045447       2.343418         -1.210617e-05     
   0.045447       2.406661         -2.038211e-05     
   0.045447       2.467459         -2.682901e-05     
   0.045447       2.525649         -3.170413e-05     
   0.045447       2.581075         -3.523766e-05     
   0.045447       2.633586         -3.763296e-05     
   0.045447       2.683041         -3.906711e-05     
   0.045447       2.729306         -3.969195e-05     
   0.045447       2.772258         -3.963527e-05     
   0.045447       2.811780         -3.900212e-05     
   0.045447       2.847765         -3.787582e-05     
   0.045447       2.880118         -3.631868e-05     
   0.045447       2.908749         -3.437170e-05     
   0.045447       2.933583         -3.205282e-05     
   0.045447       2.954553         -2.935194e-05     
   0.045447       2.971601         -2.621910e-05     
   0.045447       2.984682         -2.253458e-05     
   0.045447       2.993761         -1.801871e-05     
   0.045447       2.998815         -1.182420e-05     
   0.045447       3.004739         -2.366450e-05     
   0.045447       3.024957         -3.614936e-05     
   0.045447       3.061273         -4.532140e-05     
   0.045447       3.113597         -5.271615e-05     
   0.045447       3.181789         -5.863460e-05     
   0.045447       3.265666         -6.300558e-05     
   0.045447       3.365002         -6.563167e-05     
   0.045447       3.479529         -6.632095e-05     
   0.045447       3.608938         -6.497507e-05     
   0.045447       3.752880         -6.164350e-05     
   0.045447       3.910968         -5.654333e-05     
   0.045447       4.082775         -5.004519e-05     
   0.045447       4.267838         -4.263092e-05     
   0.045447       4.465657         -3.483290e-05     
   0.045447       4.675701         -2.716790e-05     
   0.045447       4.897402         -2.007818e-05     
   0.045447       5.130163         -1.388969e-05     
   0.045447       5.373356         -8.792670e-06     
   0.045447       5.626327         -4.844497e-06     
   0.045447       5.888392         -1.990403e-06     
   0.045447       6.158845         -9.508959e-08     
   0.045447       6.436958         1.022294e-06      
   0.045447       6.721980         1.556087e-06      
   0.045447       7.013143         1.689115e-06      
   0.045447       7.309662         1.576532e-06      
   0.045447       7.610739         1.338215e-06      
   0.045447       7.915560         1.058231e-06      
   0.045447       8.223305         7.890038e-07      
   0.045447       8.533144         5.580757e-07      
   0.045447       8.844241         3.753899e-07      
   0.045447       9.155759         2.399740e-07      
   0.045447       9.466856         1.451552e-07      
   0.045447       9.776695         8.221562e-08      
   0.045447       10.084440        4.261705e-08      
   0.045447       10.389261        1.910964e-08      
   0.045447       10.690338        6.092642e-09      
   0.045447       10.986857        -4.567873e-10     
   0.045447       11.278020        -3.254533e-09     
   0.045447       11.563042        -4.030702e-09     
   0.045447       11.841155        -3.825311e-09     
   0.045447       12.111608        -3.227281e-09     
   0.045447       12.373673        -2.544647e-09     
   0.045447       12.626644        -1.917616e-09     
   0.045447       12.869837        -1.399584e-09     
   0.045447       13.102598        -9.965022e-10     
   0.045447       13.324299        -6.956950e-10     
   0.045447       13.534343        -4.773544e-10     
   0.045447       13.732162        -3.492513e-10     
   0.045447       13.917225        -2.319324e-10     
   0.045447       14.089032        -1.527922e-10     
   0.045447       14.247120        -9.908014e-11     
   0.045447       14.391062        -6.285880e-11     
   0.045447       14.520471        -3.848114e-11     
   0.045447       14.634998        -2.217566e-11     
   0.045447       14.734334        -1.158706e-11     
   0.045447       14.818211        -4.902266e-12     
   0.045447       14.886403        -9.578962e-13     
   0.045447       14.938727        1.171833e-12      
   0.045447       14.975043        1.862746e-12      
   0.045447       14.995261        1.563927e-12      
   0.066417       0.001185         -9.981539e-09     
   0.066417       0.006239         -8.007209e-08     
   0.066417       0.015318         -2.449244e-07     
   0.066417       0.028399         -5.216329e-07     
   0.066417       0.045447         -9.069339e-07     
   0.066417       0.066417         9.999986e-01      
   0.066417       0.091251         -1.801212e-06     
   0.066417       0.119882         -2.051181e-06     
   0.066417       0.152235         -1.842484e-06     
   0.066417       0.188220         -7.783456e-07     
   0.066417       0.227742         1.679170e-06      
   0.066417       0.270694         6.212202e-06      
   0.066417       0.316959         1.363278e-05      
   0.066417       0.366414         2.484721e-05      
   0.066417       0.418925         4.079664e-05      
   0.066417       0.474351         6.237225e-05      
   0.066417       0.532541         9.030482e-05      
   0.066417       0.593339         1.250299e-04      
   0.066417       0.656582         1.665337e-04      
   0.066417       0.722098         2.141925e-04      
   0.066417       0.789711         2.666287e-04      
   0.066417       0.859239         3.216209e-04      
   0.066417       0.930495         3.761152e-04      
   0.066417       1.003286         4.263856e-04      
   0.066417       1.077416         4.683758e-04      
   0.066417       1.152685         4.982116e-04      
   0.066417       1.228890         5.128161e-04      
   0.066417       1.305826         5.104959e-04      
   0.066417       1.383286         4.913324e-04      
   0.066417       1.461060         4.572352e-04      
   0.066417       1.538940         4.116050e-04      
   0.066417       1.616714         3.586818e-04      
   0.066417       1.694174         3.027697e-04      
   0.066417       1.771110         2.475663e-04      
   0.066417       1.847315         1.957646e-04      
   0.066417       1.922584         1.489740e-04      
   0.066417       1.996714         1.078855e-04      
   0.066417       2.069505         7.254983e-05      
   0.066417       2.140761         4.264910e-05      
   0.066417       2.210289         1.769672e-05      
   0.066417       2.277902         -2.843540e-06     
   0.066417       2.343418         -1.949946e-05     
   0.066417       2.406661         -3.276670e-05     
   0.066417       2.467459         -4.310066e-05     
   0.066417       2.525649         -5.091400e-05     
   0.066417       2.581075         -5.657598e-05     
   0.066417       2.633586         -6.041274e-05     
   0.066417       2.683041         -6.270831e-05     
   0.066417       2.729306         -6.370620e-05     
   0.066417       2.772258         -6.361135e-05     
   0.066417       2.811780         -6.259219e-05     
   0.066417       2.847765         -6.078235e-05     
   0.066417       2.880118         -5.828170e-05     
   0.066417       2.908749         -5.515597e-05     
   0.066417       2.933583         -5.143388e-05     
   0.066417       2.954553         -4.709916e-05     
   0.066417       2.971601         -4.207160e-05     
   0.066417       2.984682         -3.615903e-05     
   0.066417       2.993761         -2.891269e-05     
   0.066417       2.998815         -1.897296e-05     
   0.066417       3.004739         -3.797162e-05     
   0.066417       3.024957         -5.800389e-05     
   0.066417       3.061273         -7.271951e-05     
   0.066417       3.113597         -8.458237e-05     
   0.066417       3.181789         -9.407564e-05     
   0.066417       3.265666         -1.010855e-04     
   0.066417       3.365002         -1.052956e-04     
   0.066417       3.479529         -1.063984e-04     
   0.066417       3.608938         -1.042366e-04     
   0.066417       3.752880         -9.888975e-05     
   0.066417       3.910968         -9.070639e-05     
   0.066417       4.082775         -8.028114e-05     
   0.066417       4.267838         -6.838694e-05     
   0.066417       4.465657         -5.587772e-05     
   0.066417       4.675701         -4.358230e-05     
   0.066417       4.897402         -3.220993e-05     
   0.066417       5.130163         -2.228332e-05     
   0.066417       5.373356         -1.410749e-05     
