#       k             kp                  U           
   0.001185       3.479529         -5.284942e-07     
   0.001185       3.608938         -5.226697e-07     
   0.001185       3.752880         -4.996115e-07     
   0.001185       3.910968         -4.609395e-07     
   0.001185       4.082775         -4.096688e-07     
   0.001185       4.267838         -3.498390e-07     
   0.001185       4.465657         -2.860405e-07     
   0.001185       4.675701         -2.228269e-07     
   0.001185       4.897402         -1.641211e-07     
   0.001185       5.130163         -1.128002e-07     
   0.001185       5.373356         -7.054011e-08     
   0.001185       5.626327         -3.786870e-08     
   0.001185       5.888392         -1.435296e-08     
   0.001185       6.158845         1.133134e-09      
   0.001185       6.436958         1.011181e-08      
   0.001185       6.721980         1.422641e-08      
   0.001185       7.013143         1.502481e-08      
   0.001185       7.309662         1.381864e-08      
   0.001185       7.610739         1.161671e-08      
   0.001185       7.915560         9.120881e-09      
   0.001185       8.223305         6.762578e-09      
   0.001185       8.533144         4.762343e-09      
   0.001185       8.844241         3.192890e-09      
   0.001185       9.155759         2.036977e-09      
   0.001185       9.466856         1.231718e-09      
   0.001185       9.776695         6.992577e-10      
   0.001185       10.084440        3.651022e-10      
   0.001185       10.389261        1.668898e-10      
   0.001185       10.690338        5.692863e-11      
   0.001185       10.986857        1.225311e-12      
   0.001185       11.278020        -2.303738e-11     
   0.001185       11.563042        -3.032710e-11     
   0.001185       11.841155        -2.931520e-11     
   0.001185       12.111608        -2.491215e-11     
   0.001185       12.373673        -1.969476e-11     
   0.001185       12.626644        -1.483732e-11     
   0.001185       12.869837        -1.080425e-11     
   0.001185       13.102598        -7.659419e-12     
   0.001185       13.324299        -5.313257e-12     
   0.001185       13.534343        -3.612582e-12     
   0.001185       13.732162        -2.686187e-12     
   0.001185       13.917225        -1.744100e-12     
   0.001185       14.089032        -1.109264e-12     
   0.001185       14.247120        -6.856215e-13     
   0.001185       14.391062        -4.058412e-13     
   0.001185       14.520471        -2.234714e-13     
   0.001185       14.634998        -1.067865e-13     
   0.001185       14.734334        -3.420845e-14     
   0.001185       14.818211        8.670289e-15      
   0.001185       14.886403        3.136433e-14      
   0.001185       14.938727        3.995984e-14      
   0.001185       14.975043        3.784132e-14      
   0.001185       14.995261        2.771986e-13      
   0.006239       0.001185         -1.032162e-11     
   0.006239       0.006239         1.000000e+00      
   0.006239       0.015318         -2.548224e-10     
   0.006239       0.028399         -5.509305e-10     
   0.006239       0.045447         -9.906178e-10     
   0.006239       0.066417         -1.589771e-09     
   0.006239       0.091251         -2.361676e-09     
   0.006239       0.119882         -3.317637e-09     
   0.006239       0.152235         -4.467453e-09     
   0.006239       0.188220         -5.819832e-09     
   0.006239       0.227742         -7.382730e-09     
   0.006239       0.270694         -9.163606e-09     
   0.006239       0.316959         -1.116956e-08     
   0.006239       0.366414         -1.340730e-08     
   0.006239       0.418925         -1.588292e-08     
   0.006239       0.474351         -1.860144e-08     
   0.006239       0.532541         -2.156607e-08     
   0.006239       0.593339         -2.477722e-08     
   0.006239       0.656582         -2.823125e-08     
   0.006239       0.722098         -3.191913e-08     
   0.006239       0.789711         -3.582488e-08     
   0.006239       0.859239         -3.992414e-08     
   0.006239       0.930495         -4.418292e-08     
   0.006239       1.003286         -4.855667e-08     
   0.006239       1.077416         -5.298989e-08     
   0.006239       1.152685         -5.741636e-08     
   0.006239       1.228890         -6.176016e-08     
   0.006239       1.305826         -6.593745e-08     
   0.006239       1.383286         -6.985908e-08     
   0.006239       1.461060         -7.343388e-08     
   0.006239       1.538940         -7.657243e-08     
   0.006239       1.616714         -7.919121e-08     
   0.006239       1.694174         -8.121671e-08     
   0.006239       1.771110         -8.258929e-08     
   0.006239       1.847315         -8.326653e-08     
   0.006239       1.922584         -8.322566e-08     
   0.006239       1.996714         -8.246504e-08     
   0.006239       2.069505         -8.100449e-08     
   0.006239       2.140761         -7.888436e-08     
   0.006239       2.210289         -7.616361e-08     
   0.006239       2.277902         -7.291677e-08     
   0.006239       2.343418         -6.923028e-08     
   0.006239       2.406661         -6.519826e-08     
   0.006239       2.467459         -6.091818e-08     
   0.006239       2.525649         -5.648659e-08     
   0.006239       2.581075         -5.199528e-08     
   0.006239       2.633586         -4.752804e-08     
   0.006239       2.683041         -4.315807e-08     
   0.006239       2.729306         -3.894621e-08     
   0.006239       2.772258         -3.493991e-08     
   0.006239       2.811780         -3.117278e-08     
   0.006239       2.847765         -2.766458e-08     
   0.006239       2.880118         -2.442137e-08     
   0.006239       2.908749         -2.143557e-08     
   0.006239       2.933583         -1.868528e-08     
   0.006239       2.954553         -1.613207e-08     
   0.006239       2.971601         -1.371526e-08     
   0.006239       2.984682         -1.133703e-08     
   0.006239       2.993761         -8.817729e-09     
   0.006239       2.998815         -5.696597e-09     
   0.006239       3.004739         -1.398384e-06     
   0.006239       3.024957         -2.148211e-06     
   0.006239       3.061273         -2.718904e-06     
   0.006239       3.113597         -3.201590e-06     
   0.006239       3.181789         -3.610490e-06     
   0.006239       3.265666         -3.934292e-06     
   0.006239       3.365002         -4.152146e-06     
   0.006239       3.479529         -4.243795e-06     
   0.006239       3.608938         -4.197023e-06     
   0.006239       3.752880         -4.011865e-06     
   0.006239       3.910968         -3.701330e-06     
   0.006239       4.082775         -3.289627e-06     
   0.006239       4.267838         -2.809196e-06     
   0.006239       4.465657         -2.296895e-06     
   0.006239       4.675701         -1.789293e-06     
   0.006239       4.897402         -1.317888e-06     
   0.006239       5.130163         -9.057841e-07     
   0.006239       5.373356         -5.664379e-07     
   0.006239       5.626327         -3.040881e-07     
   0.006239       5.888392         -1.152576e-07     
   0.006239       6.158845         9.095287e-09      
   0.006239       6.436958         8.119413e-08      
   0.006239       6.721980         1.142347e-07      
   0.006239       7.013143         1.206464e-07      
   0.006239       7.309662         1.109615e-07      
   0.006239       7.610739         9.328057e-08      
   0.006239       7.915560         7.323953e-08      
   0.006239       8.223305         5.430273e-08      
   0.006239       8.533144         3.824113e-08      
   0.006239       8.844241         2.563861e-08      
   0.006239       9.155759         1.635676e-08      
   0.006239       9.466856         9.890612e-09      
   0.006239       9.776695         5.614997e-09      
   0.006239       10.084440        2.931754e-09      
   0.006239       10.389261        1.340121e-09      
   0.006239       10.690338        4.571380e-10      
   0.006239       10.986857        9.841983e-12      
   0.006239       11.278020        -1.849872e-10     
   0.006239       11.563042        -2.435241e-10     
   0.006239       11.841155        -2.353992e-10     
   0.006239       12.111608        -2.000434e-10     
   0.006239       12.373673        -1.581482e-10     
   0.006239       12.626644        -1.191434e-10     
   0.006239       12.869837        -8.675801e-11     
   0.006239       13.102598        -6.150515e-11     
   0.006239       13.324299        -4.266555e-11     
   0.006239       13.534343        -2.900917e-11     
   0.006239       13.732162        -2.157026e-11     
   0.006239       13.917225        -1.400529e-11     
   0.006239       14.089032        -8.907542e-12     
   0.006239       14.247120        -5.505677e-12     
   0.006239       14.391062        -3.259024e-12     
   0.006239       14.520471        -1.794579e-12     
   0.006239       14.634998        -8.575853e-13     
   0.006239       14.734334        -2.747710e-13     
   0.006239       14.818211        6.955678e-14      
   0.006239       14.886403        2.518007e-13      
   0.006239       14.938727        3.208333e-13      
   0.006239       14.975043        3.038340e-13      
   0.006239       14.995261        2.224765e-12      
   0.015318       0.001185         -3.173573e-11     
   0.015318       0.006239         -2.548358e-10     
   0.015318       0.015318         1.000000e+00      
   0.015318       0.028399         -1.693937e-09     
   0.015318       0.045447         -3.045836e-09     
   0.015318       0.066417         -4.888042e-09     
   0.015318       0.091251         -7.261408e-09     
   0.015318       0.119882         -1.020068e-08     
   0.015318       0.152235         -1.373600e-08     
   0.015318       0.188220         -1.789414e-08     
   0.015318       0.227742         -2.269956e-08     
   0.015318       0.270694         -2.817519e-08     
   0.015318       0.316959         -3.434287e-08     
   0.015318       0.366414         -4.122321e-08     
   0.015318       0.418925         -4.883498e-08     
   0.015318       0.474351         -5.719359e-08     
   0.015318       0.532541         -6.630891e-08     
   0.015318       0.593339         -7.618219e-08     
   0.015318       0.656582         -8.680230e-08     
   0.015318       0.722098         -9.814141e-08     
   0.015318       0.789711         -1.101504e-07     
   0.015318       0.859239         -1.227544e-07     
   0.015318       0.930495         -1.358489e-07     
   0.015318       1.003286         -1.492969e-07     
   0.015318       1.077416         -1.629277e-07     
   0.015318       1.152685         -1.765379e-07     
   0.015318       1.228890         -1.898938e-07     
   0.015318       1.305826         -2.027378e-07     
   0.015318       1.383286         -2.147958e-07     
   0.015318       1.461060         -2.257874e-07     
   0.015318       1.538940         -2.354377e-07     
   0.015318       1.616714         -2.434898e-07     
   0.015318       1.694174         -2.497178e-07     
   0.015318       1.771110         -2.539382e-07     
   0.015318       1.847315         -2.560208e-07     
   0.015318       1.922584         -2.558953e-07     
   0.015318       1.996714         -2.535568e-07     
   0.015318       2.069505         -2.490662e-07     
   0.015318       2.140761         -2.425476e-07     
   0.015318       2.210289         -2.341822e-07     
   0.015318       2.277902         -2.241992e-07     
   0.015318       2.343418         -2.128644e-07     
   0.015318       2.406661         -2.004672e-07     
   0.015318       2.467459         -1.873072e-07     
   0.015318       2.525649         -1.736814e-07     
   0.015318       2.581075         -1.598719e-07     
   0.015318       2.633586         -1.461364e-07     
   0.015318       2.683041         -1.327000e-07     
   0.015318       2.729306         -1.197497e-07     
   0.015318       2.772258         -1.074314e-07     
   0.015318       2.811780         -9.584848e-08     
   0.015318       2.847765         -8.506168e-08     
   0.015318       2.880118         -7.508966e-08     
   0.015318       2.908749         -6.590911e-08     
   0.015318       2.933583         -5.745266e-08     
   0.015318       2.954553         -4.960220e-08     
   0.015318       2.971601         -4.217110e-08     
   0.015318       2.984682         -3.485862e-08     
   0.015318       2.993761         -2.711239e-08     
   0.015318       2.998815         -1.751567e-08     
   0.015318       3.004739         -4.299502e-06     
   0.015318       3.024957         -6.604933e-06     
   0.015318       3.061273         -8.359591e-06     
   0.015318       3.113597         -9.843656e-06     
   0.015318       3.181789         -1.110086e-05     
   0.015318       3.265666         -1.209641e-05     
   0.015318       3.365002         -1.276621e-05     
   0.015318       3.479529         -1.304799e-05     
   0.015318       3.608938         -1.290417e-05     
   0.015318       3.752880         -1.233486e-05     
   0.015318       3.910968         -1.138008e-05     
   0.015318       4.082775         -1.011425e-05     
   0.015318       4.267838         -8.637114e-06     
   0.015318       4.465657         -7.062006e-06     
   0.015318       4.675701         -5.501347e-06     
   0.015318       4.897402         -4.051987e-06     
   0.015318       5.130163         -2.784952e-06     
   0.015318       5.373356         -1.741614e-06     
   0.015318       5.626327         -9.350050e-07     
   0.015318       5.888392         -3.544319e-07     
   0.015318       6.158845         2.790423e-08      
   0.015318       6.436958         2.495844e-07      
   0.015318       6.721980         3.511789e-07      
   0.015318       7.013143         3.709015e-07      
   0.015318       7.309662         3.411332e-07      
   0.015318       7.610739         2.867795e-07      
   0.015318       7.915560         2.251679e-07      
   0.015318       8.223305         1.669499e-07      
   0.015318       8.533144         1.175704e-07      
   0.015318       8.844241         7.882517e-08      
   0.015318       9.155759         5.028874e-08      
   0.015318       9.466856         3.040881e-08      
   0.015318       9.776695         1.726351e-08      
   0.015318       10.084440        9.013861e-09      
   0.015318       10.389261        4.120338e-09      
   0.015318       10.690338        1.405558e-09      
   0.015318       10.986857        3.030451e-11      
   0.015318       11.278020        -5.687241e-10     
   0.015318       11.563042        -7.487122e-10     
   0.015318       11.841155        -7.237426e-10     
   0.015318       12.111608        -6.150471e-10     
   0.015318       12.373673        -4.862400e-10     
   0.015318       12.626644        -3.663193e-10     
   0.015318       12.869837        -2.667490e-10     
   0.015318       13.102598        -1.891074e-10     
   0.015318       13.324299        -1.311833e-10     
   0.015318       13.534343        -8.919540e-11     
   0.015318       13.732162        -6.632400e-11     
   0.015318       13.917225        -4.306414e-11     
   0.015318       14.089032        -2.739007e-11     
   0.015318       14.247120        -1.693024e-11     
   0.015318       14.391062        -1.002229e-11     
   0.015318       14.520471        -5.519382e-12     
   0.015318       14.634998        -2.638222e-12     
   0.015318       14.734334        -8.460643e-13     
   0.015318       14.818211        2.128104e-13      
   0.015318       14.886403        7.733202e-13      
   0.015318       14.938727        9.857425e-13      
   0.015318       14.975043        9.336743e-13      
   0.015318       14.995261        6.822145e-12      
   0.028399       0.001185         -6.862369e-11     
   0.028399       0.006239         -5.510437e-10     
   0.028399       0.015318         -1.694196e-09     
   0.028399       0.028399         1.000000e+00      
   0.028399       0.045447         -6.586159e-09     
   0.028399       0.066417         -1.056965e-08     
   0.028399       0.091251         -1.570169e-08     
   0.028399       0.119882         -2.205744e-08     
   0.028399       0.152235         -2.970203e-08     
   0.028399       0.188220         -3.869338e-08     
   0.028399       0.227742         -4.908439e-08     
   0.028399       0.270694         -6.092463e-08     
   0.028399       0.316959         -7.426132e-08     
   0.028399       0.366414         -8.913907e-08     
   0.028399       0.418925         -1.055984e-07     
   0.028399       0.474351         -1.236728e-07     
   0.028399       0.532541         -1.433834e-07     
   0.028399       0.593339         -1.647330e-07     
   0.028399       0.656582         -1.876976e-07     
   0.028399       0.722098         -2.122170e-07     
   0.028399       0.789711         -2.381850e-07     
   0.028399       0.859239         -2.654396e-07     
   0.028399       0.930495         -2.937550e-07     
   0.028399       1.003286         -3.228349e-07     
   0.028399       1.077416         -3.523103e-07     
   0.028399       1.152685         -3.817411e-07     
   0.028399       1.228890         -4.106223e-07     
   0.028399       1.305826         -4.383966e-07     
   0.028399       1.383286         -4.644713e-07     
   0.028399       1.461060         -4.882402e-07     
   0.028399       1.538940         -5.091088e-07     
   0.028399       1.616714         -5.265216e-07     
   0.028399       1.694174         -5.399901e-07     
   0.028399       1.771110         -5.491176e-07     
   0.028399       1.847315         -5.536220e-07     
   0.028399       1.922584         -5.533518e-07     
   0.028399       1.996714         -5.482962e-07     
   0.028399       2.069505         -5.385869e-07     
   0.028399       2.140761         -5.244920e-07     
   0.028399       2.210289         -5.064036e-07     
   0.028399       2.277902         -4.848172e-07     
   0.028399       2.343418         -4.603075e-07     
   0.028399       2.406661         -4.335001e-07     
   0.028399       2.467459         -4.050432e-07     
   0.028399       2.525649         -3.755788e-07     
   0.028399       2.581075         -3.457171e-07     
   0.028399       2.633586         -3.160152e-07     
   0.028399       2.683041         -2.869599e-07     
   0.028399       2.729306         -2.589557e-07     
   0.028399       2.772258         -2.323182e-07     
   0.028399       2.811780         -2.072707e-07     
   0.028399       2.847765         -1.839447e-07     
   0.028399       2.880118         -1.623806e-07     
   0.028399       2.908749         -1.425280e-07     
   0.028399       2.933583         -1.242412e-07     
   0.028399       2.954553         -1.072647e-07     
   0.028399       2.971601         -9.119504e-08     
   0.028399       2.984682         -7.538184e-08     
   0.028399       2.993761         -5.863065e-08     
   0.028399       2.998815         -3.787771e-08     
   0.028399       3.004739         -9.296481e-06     
   0.028399       3.024957         -1.428132e-05     
   0.028399       3.061273         -1.807523e-05     
   0.028399       3.113597         -2.128404e-05     
   0.028399       3.181789         -2.400230e-05     
   0.028399       3.265666         -2.615482e-05     
   0.028399       3.365002         -2.760298e-05     
   0.028399       3.479529         -2.821214e-05     
   0.028399       3.608938         -2.790109e-05     
   0.028399       3.752880         -2.667006e-05     
   0.028399       3.910968         -2.460555e-05     
   0.028399       4.082775         -2.186855e-05     
   0.028399       4.267838         -1.867473e-05     
   0.028399       4.465657         -1.526912e-05     
   0.028399       4.675701         -1.189481e-05     
   0.028399       4.897402         -8.761162e-06     
   0.028399       5.130163         -6.021734e-06     
   0.028399       5.373356         -3.765960e-06     
   0.028399       5.626327         -2.021998e-06     
   0.028399       5.888392         -7.667283e-07     
   0.028399       6.158845         5.995408e-08      
   0.028399       6.436958         5.392979e-07      
   0.028399       6.721980         7.590131e-07      
   0.028399       7.013143         8.017146e-07      
   0.028399       7.309662         7.374070e-07      
   0.028399       7.610739         6.199357e-07      
   0.028399       7.915560         4.867620e-07      
   0.028399       8.223305         3.609164e-07      
   0.028399       8.533144         2.541718e-07      
   0.028399       8.844241         1.704131e-07      
   0.028399       9.155759         1.087220e-07      
   0.028399       9.466856         6.574378e-08      
   0.028399       9.776695         3.732447e-08      
   0.028399       10.084440        1.948887e-08      
   0.028399       10.389261        8.908925e-09      
   0.028399       10.690338        3.039330e-09      
   0.028399       10.986857        6.580446e-11      
   0.028399       11.278020        -1.229445e-09     
   0.028399       11.563042        -1.618678e-09     
   0.028399       11.841155        -1.564759e-09     
   0.028399       12.111608        -1.329799e-09     
   0.028399       12.373673        -1.051321e-09     
   0.028399       12.626644        -7.920545e-10     
   0.028399       12.869837        -5.767760e-10     
   0.028399       13.102598        -4.089070e-10     
   0.028399       13.324299        -2.836657e-10     
   0.028399       13.534343        -1.928803e-10     
   0.028399       13.732162        -1.434299e-10     
   0.028399       13.917225        -9.313423e-11     
   0.028399       14.089032        -5.924079e-11     
   0.028399       14.247120        -3.662189e-11     
   0.028399       14.391062        -2.168322e-11     
   0.028399       14.520471        -1.194505e-11     
   0.028399       14.634998        -5.713712e-12     
   0.028399       14.734334        -1.837256e-12     
   0.028399       14.818211        4.535089e-13      
   0.028399       14.886403        1.666584e-12      
   0.028399       14.938727        2.126981e-12      
   0.028399       14.975043        2.015649e-12      
   0.028399       14.995261        1.463692e-11      
   0.045447       0.001185         -1.234325e-10     
   0.045447       0.006239         -9.911549e-10     
   0.045447       0.015318         -3.047328e-09     
   0.045447       0.028399         -6.588377e-09     
   0.045447       0.045447         1.000000e+00      
   0.045447       0.066417         -1.901149e-08     
   0.045447       0.091251         -2.824243e-08     
   0.045447       0.119882         -3.967443e-08     
   0.045447       0.152235         -5.342468e-08     
   0.045447       0.188220         -6.959733e-08     
   0.045447       0.227742         -8.828753e-08     
   0.045447       0.270694         -1.095845e-07     
   0.045447       0.316959         -1.335731e-07     
   0.045447       0.366414         -1.603337e-07     
   0.045447       0.418925         -1.899392e-07     
   0.045447       0.474351         -2.224496e-07     
   0.045447       0.532541         -2.579034e-07     
   0.045447       0.593339         -2.963054e-07     
   0.045447       0.656582         -3.376124e-07     
   0.045447       0.722098         -3.817162e-07     
   0.045447       0.789711         -4.284259e-07     
   0.045447       0.859239         -4.774502e-07     
   0.045447       0.930495         -5.283828e-07     
   0.045447       1.003286         -5.806910e-07     
   0.045447       1.077416         -6.337110e-07     
   0.045447       1.152685         -6.866510e-07     
   0.045447       1.228890         -7.386031e-07     
   0.045447       1.305826         -7.885647e-07     
   0.045447       1.383286         -8.354696e-07     
   0.045447       1.461060         -8.782274e-07     
   0.045447       1.538940         -9.157687e-07     
   0.045447       1.616714         -9.470945e-07     
   0.045447       1.694174         -9.713255e-07     
   0.045447       1.771110         -9.877483e-07     
   0.045447       1.847315         -9.958554e-07     
   0.045447       1.922584         -9.953742e-07     
   0.045447       1.996714         -9.862850e-07     
   0.045447       2.069505         -9.688243e-07     
   0.045447       2.140761         -9.434749e-07     
   0.045447       2.210289         -9.109413e-07     
   0.045447       2.277902         -8.721151e-07     
   0.045447       2.343418         -8.280296e-07     
   0.045447       2.406661         -7.798107e-07     
   0.045447       2.467459         -7.286239e-07     
   0.045447       2.525649         -6.756241e-07     
   0.045447       2.581075         -6.219091e-07     
   0.045447       2.633586         -5.684810e-07     
   0.045447       2.683041         -5.162155e-07     
   0.045447       2.729306         -4.658404e-07     
   0.045447       2.772258         -4.179233e-07     
   0.045447       2.811780         -3.728662e-07     
   0.045447       2.847765         -3.309055e-07     
   0.045447       2.880118         -2.921140e-07     
   0.045447       2.908749         -2.564010e-07     
   0.045447       2.933583         -2.235045e-07     
   0.045447       2.954553         -1.929650e-07     
   0.045447       2.971601         -1.640567e-07     
   0.045447       2.984682         -1.356096e-07     
   0.045447       2.993761         -1.054748e-07     
   0.045447       2.998815         -6.814095e-08     
   0.045447       3.004739         -1.671932e-05     
   0.045447       3.024957         -2.568425e-05     
   0.045447       3.061273         -3.250725e-05     
   0.045447       3.113597         -3.827786e-05     
   0.045447       3.181789         -4.316619e-05     
   0.045447       3.265666         -4.703703e-05     
   0.045447       3.365002         -4.964112e-05     
   0.045447       3.479529         -5.073631e-05     
   0.045447       3.608938         -5.017654e-05     
   0.045447       3.752880         -4.796230e-05     
   0.045447       3.910968         -4.424920e-05     
   0.045447       4.082775         -3.932685e-05     
   0.045447       4.267838         -3.358317e-05     
   0.045447       4.465657         -2.745886e-05     
   0.045447       4.675701         -2.139099e-05     
   0.045447       4.897402         -1.575603e-05     
   0.045447       5.130163         -1.083002e-05     
   0.045447       5.373356         -6.773714e-06     
   0.045447       5.626327         -3.637700e-06     
   0.045447       5.888392         -1.380382e-06     
   0.045447       6.158845         1.063172e-07      
   0.045447       6.436958         9.684829e-07      
   0.045447       6.721980         1.363810e-06      
   0.045447       7.013143         1.440832e-06      
   0.045447       7.309662         1.325408e-06      
   0.045447       7.610739         1.114352e-06      
   0.045447       7.915560         8.750205e-07      
   0.045447       8.223305         6.488297e-07      
   0.045447       8.533144         4.569523e-07      
   0.045447       8.844241         3.063836e-07      
   0.045447       9.155759         1.954786e-07      
   0.045447       9.466856         1.182103e-07      
   0.045447       9.776695         6.711426e-08      
   0.045447       10.084440        3.504555e-08      
   0.045447       10.389261        1.602167e-08      
   0.045447       10.690338        5.466897e-09      
   0.045447       10.986857        1.194583e-10      
   0.045447       11.278020        -2.210064e-09     
   0.045447       11.563042        -2.910311e-09     
   0.045447       11.841155        -2.813623e-09     
   0.045447       12.111608        -2.391310e-09     
   0.045447       12.373673        -1.890602e-09     
   0.045447       12.626644        -1.424438e-09     
   0.045447       12.869837        -1.037328e-09     
   0.045447       13.102598        -7.354592e-10     
   0.045447       13.324299        -5.102323e-10     
   0.045447       13.534343        -3.469657e-10     
   0.045447       13.732162        -2.580422e-10     
   0.045447       13.917225        -1.675769e-10     
   0.045447       14.089032        -1.066106e-10     
   0.045447       14.247120        -6.592198e-11     
   0.045447       14.391062        -3.904695e-11     
   0.045447       14.520471        -2.152584e-11     
   0.045447       14.634998        -1.031261e-11     
   0.045447       14.734334        -3.335389e-12     
   0.045447       14.818211        7.893665e-13      
   0.045447       14.886403        2.975489e-12      
   0.045447       14.938727        3.807815e-12      
   0.045447       14.975043        3.612526e-12      
   0.045447       14.995261        2.587879e-11      
   0.066417       0.001185         -1.982121e-10     
   0.066417       0.006239         -1.591630e-09     
   0.066417       0.015318         -4.893502e-09     
   0.066417       0.028399         -1.057984e-08     
   0.066417       0.045447         -1.902341e-08     
   0.066417       0.066417         1.000000e+00      
   0.066417       0.091251         -4.535267e-08     
   0.066417       0.119882         -6.371057e-08     
   0.066417       0.152235         -8.579124e-08     
   0.066417       0.188220         -1.117619e-07     
   0.066417       0.227742         -1.417754e-07     
   0.066417       0.270694         -1.759750e-07     
   0.066417       0.316959         -2.144972e-07     
   0.066417       0.366414         -2.574708e-07     
   0.066417       0.418925         -3.050131e-07     
   0.066417       0.474351         -3.572205e-07     
   0.066417       0.532541         -4.141549e-07     
   0.066417       0.593339         -4.758241e-07     
   0.066417       0.656582         -5.421589e-07     
   0.066417       0.722098         -6.129857e-07     
   0.066417       0.789711         -6.879979e-07     
   0.066417       0.859239         -7.667281e-07     
   0.066417       0.930495         -8.485237e-07     
   0.066417       1.003286         -9.325294e-07     
   0.066417       1.077416         -1.017680e-06     
   0.066417       1.152685         -1.102703e-06     
   0.066417       1.228890         -1.186141e-06     
   0.066417       1.305826         -1.266383e-06     
   0.066417       1.383286         -1.341719e-06     
   0.066417       1.461060         -1.410396e-06     
   0.066417       1.538940         -1.470697e-06     
   0.066417       1.616714         -1.521017e-06     
   0.066417       1.694174         -1.559944e-06     
   0.066417       1.771110         -1.586333e-06     
   0.066417       1.847315         -1.599367e-06     
   0.066417       1.922584         -1.598608e-06     
   0.066417       1.996714         -1.584025e-06     
   0.066417       2.069505         -1.555996e-06     
   0.066417       2.140761         -1.515297e-06     
   0.066417       2.210289         -1.463059e-06     
   0.066417       2.277902         -1.400713e-06     
   0.066417       2.343418         -1.329919e-06     
   0.066417       2.406661         -1.252485e-06     
   0.066417       2.467459         -1.170282e-06     
   0.066417       2.525649         -1.085166e-06     
   0.066417       2.581075         -9.988990e-07     
   0.066417       2.633586         -9.130914e-07     
   0.066417       2.683041         -8.291494e-07     
   0.066417       2.729306         -7.482422e-07     
   0.066417       2.772258         -6.712818e-07     
   0.066417       2.811780         -5.989139e-07     
   0.066417       2.847765         -5.315184e-07     
   0.066417       2.880118         -4.692124e-07     
   0.066417       2.908749         -4.118503e-07     
   0.066417       2.933583         -3.590115e-07     
   0.066417       2.954553         -3.099580e-07     
   0.066417       2.971601         -2.635239e-07     
   0.066417       2.984682         -2.178301e-07     
   0.066417       2.993761         -1.694249e-07     
   0.066417       2.998815         -1.094554e-07     
   0.066417       3.004739         -2.684207e-05     
   0.066417       3.024957         -4.123457e-05     
   0.066417       3.061273         -5.218800e-05     
   0.066417       3.113597         -6.145159e-05     
   0.066417       3.181789         -6.929854e-05     
   0.066417       3.265666         -7.551188e-05     
   0.066417       3.365002         -7.969152e-05     
   0.066417       3.479529         -8.144870e-05     
   0.066417       3.608938         -8.054899e-05     
   0.066417       3.752880         -7.699326e-05     
   0.066417       3.910968         -7.103154e-05     
