#       k             kp                 V11                    V12                    V21                    V22          
   0.001185       0.001185         -2.965759e+00          -5.526742e-06          -5.526742e-06          0.000000e+00      
   0.001185       0.006239         -2.965671e+00          -1.509903e-04          -5.525697e-06          -1.572069e-12     
   0.001185       0.015318         -2.965167e+00          -9.096885e-04          -5.520697e-06          -9.472322e-12     
   0.001185       0.028399         -2.963696e+00          -3.122839e-03          -5.504520e-06          -3.252408e-11     
   0.001185       0.045447         -2.960461e+00          -7.975353e-03          -5.469845e-06          -8.309962e-11     
   0.001185       0.066417         -2.954461e+00          -1.694538e-02          -5.405995e-06          -1.767042e-10     
   0.001185       0.091251         -2.944518e+00          -3.171449e-02          -5.301754e-06          -3.311316e-10     
   0.001185       0.119882         -2.929336e+00          -5.402734e-02          -5.146457e-06          -5.651067e-10     
   0.001185       0.152235         -2.907569e+00          -8.549761e-02          -4.931853e-06          -8.962830e-10     
   0.001185       0.188220         -2.877904e+00          -1.273712e-01          -4.654179e-06          -1.338512e-09     
   0.001185       0.227742         -2.839156e+00          -1.802770e-01          -4.315883e-06          -1.898385e-09     
   0.001185       0.270694         -2.790335e+00          -2.440121e-01          -3.926294e-06          -2.571169e-09     
   0.001185       0.316959         -2.730695e+00          -3.174128e-01          -3.500865e-06          3.505307e-07      
   0.001185       0.366414         -2.659733e+00          -3.983506e-01          -3.058928e-06          4.087790e-07      
   0.001185       0.418925         -2.577157e+00          -4.838605e-01          -2.620610e-06          4.568076e-07      
   0.001185       0.474351         -2.482818e+00          -5.703755e-01          -2.203687e-06          4.910402e-07      
   0.001185       0.532541         -2.376651e+00          -6.540106e-01          -1.821344e-06          5.097000e-07      
   0.001185       0.593339         -2.258645e+00          -7.308423e-01          -1.481786e-06          5.126833e-07      
   0.001185       0.656582         -2.128859e+00          -7.971412e-01          -1.188037e-06          5.014119e-07      
   0.001185       0.722098         -1.987511e+00          -8.495492e-01          -9.389500e-07          4.783678e-07      
   0.001185       0.789711         -1.835116e+00          -8.852147e-01          -7.314462e-07          4.462839e-07      
   0.001185       0.859239         -1.672669e+00          -9.019167e-01          -5.608858e-07          4.080228e-07      
   0.001185       0.930495         -1.501829e+00          -8.982027e-01          -4.223024e-07          3.662011e-07      
   0.001185       1.003286         -1.325076e+00          -8.735519e-01          -3.110120e-07          3.230313e-07      
   0.001185       1.077416         -1.145766e+00          -8.285491e-01          -2.228750e-07          2.802721e-07      
   0.001185       1.152685         -9.680630e-01          -7.650299e-01          3.159649e-08           2.392590e-07      
   0.001185       1.228890         -7.966878e-01          -6.861353e-01          3.220999e-08           1.782509e-08      
   0.001185       1.305826         -6.365019e-01          -5.962114e-01          3.150254e-08           2.087352e-08      
   0.001185       1.383286         -4.919659e-01          -5.005057e-01          2.950661e-08           2.282644e-08      
   0.001185       1.461060         -3.665728e-01          -4.046601e-01          2.641374e-08           2.346493e-08      
   0.001185       1.538940         -2.623814e-01          -3.140617e-01          2.255025e-08           2.274791e-08      
   0.001185       1.616714         -1.797730e-01          -2.331759e-01          1.832128e-08           2.082650e-08      
   0.001185       1.694174         -1.174999e-01          -1.650163e-01          1.413674e-08           1.801404e-08      
   0.001185       1.771110         -7.301623e-02          -1.108867e-01          1.033964e-08           1.471807e-08      
   0.001185       1.847315         -4.299974e-02          -7.045480e-02          7.156397e-09           1.135379e-08      
