#       k             kp                 U11                    U12                    U21                    U22          
   0.001185       2.971601         -4.689681e-08          5.302511e-07           6.828962e-16           -5.180771e-15     
   0.001185       2.984682         -4.165079e-08          4.520354e-07           6.057357e-16           -4.450529e-15     
   0.001185       2.993761         -3.404113e-08          3.594351e-07           4.947480e-16           -3.557251e-15     
   0.001185       2.998815         -2.260486e-08          2.351326e-07           3.284160e-16           -2.333540e-15     
   0.001185       3.004739         -4.587757e-08          4.690531e-07           6.668490e-16           -4.673262e-15     
   0.001185       3.024957         -7.333952e-08          7.084537e-07           1.067408e-15           -7.146493e-15     
   0.001185       3.061273         -9.907782e-08          8.707232e-07           1.447006e-15           -8.968914e-15     
   0.001185       3.113597         -1.267303e-07          9.854698e-07           1.864850e-15           -1.044063e-14     
   0.001185       3.181789         -1.567758e-07          1.059690e-06           2.336054e-15           -1.161070e-14     
   0.001185       3.265666         -1.880652e-07          1.094445e-06           2.850338e-15           -1.244101e-14     
   0.001185       3.365002         -2.182230e-07          1.089395e-06           3.372923e-15           -1.285355e-14     
   0.001185       3.479529         -2.440244e-07          1.045210e-06           3.845466e-15           -1.276501e-14     
   0.001185       3.608938         -2.619730e-07          9.651924e-07           4.193228e-15           -1.212399e-14     
   0.001185       3.752880         -2.690699e-07          8.561073e-07           4.341394e-15           -1.094720e-14     
   0.001185       3.910968         -2.636042e-07          7.279408e-07           4.238552e-15           -9.341369e-15     
   0.001185       4.082775         -2.456916e-07          5.925258e-07           3.879038e-15           -7.495405e-15     
   0.001185       4.267838         -2.173224e-07          4.614123e-07           3.311981e-15           -5.637452e-15     
   0.001185       4.465657         -1.818774e-07          3.437788e-07           2.628822e-15           -3.971511e-15     
   0.001185       4.675701         -1.433199e-07          2.451887e-07           1.933239e-15           -2.624376e-15     
   0.001185       4.897402         -1.053940e-07          1.675181e-07           1.309465e-15           -1.629425e-15     
   0.001185       5.130163         -7.107208e-08          1.097646e-07           8.051949e-16           -9.488216e-16     
   0.001185       5.373356         -4.230138e-08          6.916592e-08           4.329501e-16           -5.120717e-16     
   0.001185       5.626327         -1.998388e-08          4.219562e-08           1.816365e-16           -2.471305e-16     
   0.001185       5.888392         -4.112344e-09          2.528672e-08           2.859194e-17           -9.536027e-17     
   0.001185       6.158845         5.996336e-09           1.528805e-08           -5.196711e-17          -1.447362e-17     
   0.001185       6.436958         1.142800e-08           9.693411e-09           -8.395906e-17          2.387020e-17      
   0.001185       6.721980         1.341363e-08           6.689581e-09           -8.690734e-17          3.776527e-17      
   0.001185       7.013143         1.312677e-08           5.080960e-09           -7.512840e-17          3.840632e-17      
   0.001185       7.309662         1.155370e-08           4.152254e-09           -5.804769e-17          3.259086e-17      
   0.001185       7.610739         9.434735e-09           3.519707e-09           -4.112067e-17          2.437796e-17      
   0.001185       7.915560         7.263535e-09           3.004334e-09           -2.694686e-17          1.610557e-17      
   0.001185       8.223305         5.322333e-09           2.538502e-09           -1.630626e-17          9.000641e-18      
   0.001185       8.533144         3.735241e-09           2.107051e-09           -8.980283e-18          3.563711e-18      
   0.001185       8.844241         2.521788e-09           1.713766e-09           -4.320446e-18          -1.644403e-19     
   0.001185       9.155759         1.643327e-09           1.365834e-09           -1.592603e-18          -2.404755e-18     
   0.001185       9.466856         1.036362e-09           1.067642e-09           -1.501409e-19          -3.493470e-18     
   0.001185       9.776695         6.338742e-10           8.195848e-10           5.030595e-19           -3.781930e-18     
   0.001185       10.084440        3.767123e-10           6.187477e-10           7.119853e-19           -3.577529e-18     
   0.001185       10.389261        2.179266e-10           4.600740e-10           6.973360e-19           -3.117643e-18     
   0.001185       10.690338        1.229700e-10           3.374619e-10           5.892803e-19           -2.566467e-18     
   0.001185       10.986857        6.788197e-11           2.445982e-10           4.578298e-19           -2.024971e-18     
   0.001185       11.278020        3.683769e-11           1.755175e-10           3.361344e-19           -1.546173e-18     
   0.001185       11.563042        1.983353e-11           1.249553e-10           2.365647e-19           -1.150586e-18     
   0.001185       11.841155        1.078213e-11           8.847443e-11           1.608701e-19           -8.391268e-19     
   0.001185       12.111608        6.086940e-12           6.245496e-11           1.061685e-19           -6.025855e-19     
   0.001185       12.373673        3.693416e-12           4.405895e-11           6.812750e-20           -4.278383e-19     
   0.001185       12.626644        2.492732e-12           3.115746e-11           4.249517e-20           -3.014490e-19     
   0.001185       12.869837        1.872644e-12           2.213777e-11           2.577319e-20           -2.115123e-19     
   0.001185       13.102598        1.532088e-12           1.584825e-11           1.497957e-20           -1.482410e-19     
   0.001185       13.324299        1.315240e-12           1.145501e-11           8.152613e-21           -1.040760e-19     
   0.001185       13.534343        8.174901e-13           8.100551e-12           4.109864e-21           -7.317439e-20     
   0.001185       13.732162        8.181650e-13           6.041408e-12           1.534391e-21           -5.225280e-20     
   0.001185       13.917225        7.740751e-13           4.564028e-12           6.985910e-23           -3.756720e-20     
   0.001185       14.089032        7.079494e-13           3.494296e-12           -6.249890e-22          -2.733830e-20     
   0.001185       14.247120        6.338975e-13           2.713549e-12           -9.334746e-22          -2.017545e-20     
   0.001185       14.391062        5.600451e-13           2.136199e-12           -1.026907e-21          -1.511594e-20     
   0.001185       14.520471        4.892219e-13           1.703336e-12           -9.938746e-22          -1.150336e-20     
   0.001185       14.634998        4.252179e-13           1.373615e-12           -9.167362e-22          -8.888431e-21     
   0.001185       14.734334        3.673843e-13           1.117123e-12           -8.184832e-22          -6.960296e-21     
   0.001185       14.818211        3.166584e-13           9.124174e-13           -7.414676e-22          -5.504164e-21     
   0.001185       14.886403        2.681025e-13           7.448607e-13           -6.635319e-22          -4.385992e-21     
   0.001185       14.938727        2.199283e-13           5.975741e-13           -6.145590e-22          -3.472152e-21     
   0.001185       14.975043        1.711906e-13           4.556220e-13           -7.271152e-22          -2.559497e-21     
   0.001185       14.995261        6.315213e-14           -1.607359e-13          -1.518131e-20          -1.730686e-19     
   0.006239       0.001185         -1.443261e-10          7.734033e-19           3.516213e-16           -6.508798e-24     
   0.006239       0.006239         1.000000e+00           2.603423e-15           2.835707e-15           1.000000e+00      
   0.006239       0.015318         -3.559934e-09          4.985680e-14           8.912969e-15           -6.317886e-19     
   0.006239       0.028399         -7.679689e-09          3.962857e-13           2.048691e-14           -1.457448e-18     
   0.006239       0.045447         -1.374209e-08          2.085151e-12           4.158112e-14           -2.508133e-17     
   0.006239       0.066417         -2.185629e-08          8.794962e-12           8.057245e-14           -1.433633e-16     
   0.006239       0.091251         -3.198476e-08          3.226393e-11           1.527317e-13           -6.906118e-16     
   0.006239       0.119882         -4.389853e-08          1.060249e-10           2.822316e-13           -2.702577e-15     
   0.006239       0.152235         -5.712744e-08          3.151431e-10           5.023369e-13           -8.880419e-15     
   0.006239       0.188220         -7.091399e-08          8.518085e-10           8.524249e-13           -2.517969e-14     
   0.006239       0.227742         -8.418013e-08          2.105862e-09           1.371178e-12           -6.290286e-14     
   0.006239       0.270694         -9.551558e-08          4.793595e-09           2.086829e-12           -1.407104e-13     
   0.006239       0.316959         -1.031943e-07          1.011706e-08           3.007199e-12           -2.855154e-13     
   0.006239       0.366414         -1.052217e-07          1.993229e-08           4.113299e-12           -5.312146e-13     
   0.006239       0.418925         -9.941085e-08          3.689364e-08           5.359440e-12           -9.148005e-13     
   0.006239       0.474351         -8.348480e-08          6.453815e-08           6.680046e-12           -1.470559e-12     
   0.006239       0.532541         -5.520051e-08          1.072813e-07           8.000641e-12           -2.223934e-12     
   0.006239       0.593339         -1.249159e-08          1.703103e-07           9.250482e-12           -3.186340e-12     
   0.006239       0.656582         4.637277e-08           2.593772e-07           1.037027e-11           -4.353207e-12     
   0.006239       0.722098         1.226172e-07           3.805085e-07           1.131492e-11           -5.704988e-12     
   0.006239       0.789711         2.167865e-07           5.396532e-07           1.205810e-11           -7.208313e-12     
   0.006239       0.859239         3.285834e-07           7.422946e-07           1.258716e-11           -8.820787e-12     
   0.006239       0.930495         4.567346e-07           9.930499e-07           1.290024e-11           -1.049506e-11     
   0.006239       1.003286         5.989073e-07           1.295281e-06           1.300531e-11           -1.218198e-11     
   0.006239       1.077416         7.516943e-07           1.650738e-06           1.291841e-11           -1.383364e-11     
   0.006239       1.152685         9.106827e-07           2.059264e-06           1.266147e-11           -1.540609e-11     
   0.006239       1.228890         1.070613e-06           2.518572e-06           1.226282e-11           -1.686087e-11     
   0.006239       1.305826         1.225624e-06           3.024128e-06           1.175619e-11           -1.816623e-11     
   0.006239       1.383286         1.369573e-06           3.569156e-06           1.117186e-11           -1.930016e-11     
   0.006239       1.461060         1.496405e-06           4.144763e-06           1.054177e-11           -2.024864e-11     
   0.006239       1.538940         1.600538e-06           4.740202e-06           9.923097e-12           -2.099900e-11     
   0.006239       1.616714         1.677233e-06           5.343269e-06           9.321216e-12           -2.155914e-11     
   0.006239       1.694174         1.722915e-06           5.940793e-06           8.786619e-12           -2.193069e-11     
   0.006239       1.771110         1.735404e-06           6.519217e-06           8.345637e-12           -2.212527e-11     
   0.006239       1.847315         1.714047e-06           7.065219e-06           8.002079e-12           -2.216241e-11     
   0.006239       1.922584         1.659734e-06           7.566328e-06           7.768963e-12           -2.205977e-11     
   0.006239       1.996714         1.574801e-06           8.011490e-06           7.647891e-12           -2.183695e-11     
   0.006239       2.069505         1.462828e-06           8.391551e-06           7.627463e-12           -2.151463e-11     
   0.006239       2.140761         1.328371e-06           8.699601e-06           7.695743e-12           -2.111079e-11     
   0.006239       2.210289         1.176640e-06           8.931183e-06           7.875766e-12           -2.063274e-11     
   0.006239       2.277902         1.013161e-06           9.084329e-06           8.073865e-12           -2.011110e-11     
   0.006239       2.343418         8.434624e-07           9.159453e-06           8.337897e-12           -1.954093e-11     
   0.006239       2.406661         6.727909e-07           9.159105e-06           8.570575e-12           -1.894851e-11     
   0.006239       2.467459         5.058894e-07           9.087615e-06           8.835868e-12           -1.832075e-11     
   0.006239       2.525649         3.468381e-07           8.950677e-06           9.062468e-12           -1.767403e-11     
   0.006239       2.581075         1.989662e-07           8.754882e-06           9.234915e-12           -1.701128e-11     
   0.006239       2.633586         6.482469e-08           8.507259e-06           9.348228e-12           -1.633222e-11     
   0.006239       2.683041         -5.378699e-08          8.214833e-06           9.395550e-12           -1.563656e-11     
   0.006239       2.729306         -1.557532e-07          7.884227e-06           9.367831e-12           -1.492434e-11     
   0.006239       2.772258         -2.405447e-07          7.521306e-06           9.254352e-12           -1.419580e-11     
   0.006239       2.811780         -3.081047e-07          7.130867e-06           9.052189e-12           -1.344874e-11     
   0.006239       2.847765         -3.587264e-07          6.716348e-06           8.811162e-12           -1.266604e-11     
   0.006239       2.880118         -3.929312e-07          6.279535e-06           8.455620e-12           -1.186232e-11     
   0.006239       2.908749         -4.113418e-07          5.820174e-06           8.031962e-12           -1.101713e-11     
   0.006239       2.933583         -4.145537e-07          5.335401e-06           7.507983e-12           -1.012751e-11     
   0.006239       2.954553         -4.029757e-07          4.818704e-06           6.911215e-12           -9.167178e-12     
   0.006239       2.971601         -3.765911e-07          4.257822e-06           6.185573e-12           -8.121758e-12     
   0.006239       2.984682         -3.344640e-07          3.629765e-06           5.321691e-12           -6.940125e-12     
   0.006239       2.993761         -2.733566e-07          2.886201e-06           4.269137e-12           -5.524832e-12     
   0.006239       2.998815         -1.815212e-07          1.888074e-06           2.805959e-12           -3.616717e-12     
   0.006239       3.004739         -3.684050e-07          3.766415e-06           5.627677e-12           -7.222369e-12     
   0.006239       3.024957         -5.889284e-07          5.688760e-06           8.638978e-12           -1.095346e-11     
   0.006239       3.061273         -7.956089e-07          6.991759e-06           1.093604e-11           -1.356961e-11     
   0.006239       3.113597         -1.017659e-06          7.913158e-06           1.289255e-11           -1.556761e-11     
   0.006239       3.181789         -1.258924e-06          8.509139e-06           1.462755e-11           -1.708520e-11     
   0.006239       3.265666         -1.510177e-06          8.788218e-06           1.609598e-11           -1.817927e-11     
   0.006239       3.365002         -1.752342e-06          8.747674e-06           1.717675e-11           -1.886991e-11     
   0.006239       3.479529         -1.959525e-06          8.392879e-06           1.781780e-11           -1.912102e-11     
   0.006239       3.608938         -2.103649e-06          7.750357e-06           1.786969e-11           -1.892388e-11     
   0.006239       3.752880         -2.160636e-06          6.874423e-06           1.722352e-11           -1.828613e-11     
   0.006239       3.910968         -2.116745e-06          5.845267e-06           1.588717e-11           -1.723017e-11     
   0.006239       4.082775         -1.972906e-06          4.757904e-06           1.395755e-11           -1.582315e-11     
   0.006239       4.267838         -1.745100e-06          3.705080e-06           1.162179e-11           -1.417023e-11     
   0.006239       4.465657         -1.460477e-06          2.760499e-06           7.348617e-13           -1.238018e-11     
   0.006239       4.675701         -1.150860e-06          1.968833e-06           4.986471e-13           -1.054901e-11     
   0.006239       4.897402         -8.463162e-07          1.345148e-06           2.661673e-13           -4.932158e-14     
   0.006239       5.130163         -5.707119e-07          8.813942e-07           7.104462e-14           1.154963e-13      
   0.006239       5.373356         -3.396838e-07          5.553918e-07           -6.939156e-14          2.032162e-13      
   0.006239       5.626327         -1.604748e-07          3.388239e-07           -1.531910e-13          2.375264e-13      
   0.006239       5.888392         -3.302640e-08          2.030477e-07           -1.884617e-13          2.381482e-13      
   0.006239       6.158845         4.814651e-08           1.227599e-07           -1.878775e-13          2.193048e-13      
   0.006239       6.436958         9.176317e-08           7.783593e-08           -1.647548e-13          1.904712e-13      
   0.006239       6.721980         1.077084e-07           5.371579e-08           -1.306952e-13          1.577272e-13      
   0.006239       7.013143         1.054055e-07           4.079898e-08           -9.444512e-14          1.249423e-13      
   0.006239       7.309662         9.277435e-08           3.334176e-08           -6.164925e-14          9.456516e-14      
   0.006239       7.610739         7.575957e-08           2.826261e-08           -3.519757e-14          6.806845e-14      
   0.006239       7.915560         5.832524e-08           2.412431e-08           -1.588580e-14          4.618537e-14      
   0.006239       8.223305         4.273771e-08           2.038379e-08           -3.156308e-15          2.906408e-14      
   0.006239       8.533144         2.999358e-08           1.691932e-08           4.241946e-15           1.640869e-14      
   0.006239       8.844241         2.024970e-08           1.376131e-08           7.758331e-15           7.627162e-15      
   0.006239       9.155759         1.319577e-08           1.096746e-08           8.729277e-15           1.976961e-15      
   0.006239       9.466856         8.321892e-09           8.573021e-09           8.226140e-15           -1.309692e-15     
   0.006239       9.776695         5.089955e-09           6.581154e-09           7.017040e-15           -2.934481e-15     
   0.006239       10.084440        3.024967e-09           4.968458e-09           5.596559e-15           -3.480071e-15     
   0.006239       10.389261        1.749931e-09           3.694328e-09           4.245445e-15           -3.391408e-15     
   0.006239       10.690338        9.874360e-10           2.709769e-09           3.095257e-15           -2.981993e-15     
   0.006239       10.986857        5.450831e-10           1.964086e-09           2.184310e-15           -2.454694e-15     
   0.006239       11.278020        2.958002e-10           1.409378e-09           1.499764e-15           -1.928055e-15     
   0.006239       11.563042        1.592585e-10           1.003371e-09           1.005929e-15           -1.461826e-15     
   0.006239       11.841155        8.657691e-11           7.104350e-10           6.612389e-16           -1.078336e-15     
   0.006239       12.111608        4.887527e-11           5.015026e-10           4.271469e-16           -7.784710e-16     
   0.006239       12.373673        2.965597e-11           3.537857e-10           2.717884e-16           -5.525635e-16     
   0.006239       12.626644        2.001493e-11           2.501888e-10           1.706841e-16           -3.871279e-16     
   0.006239       12.869837        1.503601e-11           1.777622e-10           1.059979e-16           -2.686063e-16     
   0.006239       13.102598        1.230163e-11           1.272585e-10           6.518950e-17           -1.851156e-16     
   0.006239       13.324299        1.056057e-11           9.198159e-11           3.980433e-17           -1.270536e-16     
   0.006239       13.534343        6.563774e-12           6.504581e-11           2.421171e-17           -8.701240e-17     
   0.006239       13.732162        6.569340e-12           4.851131e-11           1.460619e-17           -5.967913e-17     
   0.006239       13.917225        6.215412e-12           3.664824e-11           8.807374e-18           -4.107632e-17     
   0.006239       14.089032        5.684509e-12           2.805851e-11           5.312442e-18           -2.834015e-17     
   0.006239       14.247120        5.089939e-12           2.178927e-11           3.233141e-18           -1.969740e-17     
   0.006239       14.391062        4.496955e-12           1.715326e-11           1.985072e-18           -1.380455e-17     
   0.006239       14.520471        3.928285e-12           1.367746e-11           1.273574e-18           -9.776727e-18     
   0.006239       14.634998        3.414364e-12           1.102987e-11           8.147109e-19           -6.989083e-18     
   0.006239       14.734334        2.949985e-12           8.970288e-12           5.479366e-19           -5.074718e-18     
   0.006239       14.818211        2.542675e-12           7.326539e-12           3.490505e-19           -3.713860e-18     
   0.006239       14.886403        2.152789e-12           5.981092e-12           2.295860e-19           -2.782753e-18     
   0.006239       14.938727        1.765965e-12           4.798409e-12           1.653565e-19           -2.075640e-18     
   0.006239       14.975043        1.374618e-12           3.658560e-12           3.953485e-20           -1.484555e-18     
   0.006239       14.995261        5.072684e-13           -1.289075e-12          -3.550897e-18          -3.780169e-17     
   0.015318       0.001185         -4.439817e-10          1.497386e-18           6.421816e-15           -1.209670e-22     
   0.015318       0.006239         -3.564623e-09          7.808208e-15           5.179317e-14           2.392146e-19      
   0.015318       0.015318         1.000000e+00           1.496503e-13           1.628461e-13           1.000000e+00      
   0.015318       0.028399         -2.362461e-08          1.191327e-12           3.746413e-13           -4.914722e-17     
   0.015318       0.045447         -4.227415e-08          6.285779e-12           7.616021e-13           -4.105790e-16     
   0.015318       0.066417         -6.723584e-08          2.660886e-11           1.478912e-12           -2.554853e-15     
   0.015318       0.091251         -9.839460e-08          9.797386e-11           2.809633e-12           -1.253013e-14     
   0.015318       0.119882         -1.350467e-07          3.229694e-10           5.201970e-12           -4.943706e-14     
   0.015318       0.152235         -1.757468e-07          9.622662e-10           9.272844e-12           -1.631814e-13     
   0.015318       0.188220         -2.181661e-07          2.605389e-09           1.575275e-11           -4.639042e-13     
   0.015318       0.227742         -2.589900e-07          6.448899e-09           2.535959e-11           -1.160809e-12     
   0.015318       0.270694         -2.938822e-07          1.469230e-08           3.861784e-11           -2.599422e-12     
   0.015318       0.316959         -3.175356e-07          3.102791e-08           5.567373e-11           -5.278308e-12     
   0.015318       0.366414         -3.238169e-07          6.115834e-08           7.617623e-11           -9.825644e-12     
   0.015318       0.418925         -3.060017e-07          1.132407e-07           9.927809e-11           -1.692752e-11     
   0.015318       0.474351         -2.570887e-07          1.981465e-07           1.237638e-10           -2.721977e-11     
   0.015318       0.532541         -1.701810e-07          3.294493e-07           1.482575e-10           -4.117271e-11     
   0.015318       0.593339         -3.892484e-08          5.230965e-07           1.714386e-10           -5.900122e-11     
   0.015318       0.656582         1.420015e-07           7.967739e-07           1.922019e-10           -8.062280e-11     
   0.015318       0.722098         3.763633e-07           1.169012e-06           2.097328e-10           -1.056676e-10     
   0.015318       0.789711         6.658362e-07           1.658105e-06           2.235234e-10           -1.335237e-10     
   0.015318       0.859239         1.009506e-06           2.280914e-06           2.333347e-10           -1.634065e-10     
   0.015318       0.930495         1.403459e-06           3.051640e-06           2.391408e-10           -1.944351e-10     
   0.015318       1.003286         1.840524e-06           3.980623e-06           2.410916e-10           -2.256966e-10     
   0.015318       1.077416         2.310226e-06           5.073250e-06           2.394790e-10           -2.563041e-10     
   0.015318       1.152685         2.798998e-06           6.329040e-06           2.347107e-10           -2.854424e-10     
   0.015318       1.228890         3.290672e-06           7.740966e-06           2.272979e-10           -3.124014e-10     
   0.015318       1.305826         3.767227e-06           9.295099e-06           2.178488e-10           -3.365968e-10     
   0.015318       1.383286         4.209781e-06           1.097060e-05           2.069755e-10           -3.576054e-10     
   0.015318       1.461060         4.599715e-06           1.274014e-05           1.953095e-10           -3.751569e-10     
   0.015318       1.538940         4.919868e-06           1.457068e-05           1.837123e-10           -3.890690e-10     
   0.015318       1.616714         5.155673e-06           1.642469e-05           1.725267e-10           -3.994238e-10     
   0.015318       1.694174         5.296134e-06           1.826169e-05           1.625401e-10           -4.062897e-10     
   0.015318       1.771110         5.334549e-06           2.003999e-05           1.542349e-10           -4.098847e-10     
   0.015318       1.847315         5.268912e-06           2.171865e-05           1.477709e-10           -4.105485e-10     
   0.015318       1.922584         5.101958e-06           2.325930e-05           1.433502e-10           -4.086196e-10     
   0.015318       1.996714         4.840865e-06           2.462798e-05           1.410041e-10           -4.044620e-10     
   0.015318       2.069505         4.496642e-06           2.579653e-05           1.405334e-10           -3.984576e-10     
   0.015318       2.140761         4.083293e-06           2.674371e-05           1.418122e-10           -3.909204e-10     
   0.015318       2.210289         3.616834e-06           2.745580e-05           1.449208e-10           -3.820652e-10     
   0.015318       2.277902         3.114257e-06           2.792676e-05           1.485488e-10           -3.723640e-10     
   0.015318       2.343418         2.592559e-06           2.815786e-05           1.533086e-10           -3.617905e-10     
   0.015318       2.406661         2.067868e-06           2.815692e-05           1.576839e-10           -3.507654e-10     
   0.015318       2.467459         1.554766e-06           2.793728e-05           1.624039e-10           -3.391524e-10     
   0.015318       2.525649         1.065798e-06           2.751641e-05           1.665500e-10           -3.271635e-10     
   0.015318       2.581075         6.111994e-07           2.691459e-05           1.697076e-10           -3.148819e-10     
   0.015318       2.633586         1.988136e-07           2.615342e-05           1.717838e-10           -3.023024e-10     
   0.015318       2.683041         -1.658275e-07          2.525450e-05           1.726516e-10           -2.894195e-10     
   0.015318       2.729306         -4.792932e-07          2.423820e-05           1.721432e-10           -2.762332e-10     
   0.015318       2.772258         -7.399566e-07          2.312254e-05           1.700595e-10           -2.627474e-10     
   0.015318       2.811780         -9.476425e-07          2.192227e-05           1.664545e-10           -2.488927e-10     
   0.015318       2.847765         -1.103253e-06          2.064796e-05           1.619189e-10           -2.344381e-10     
   0.015318       2.880118         -1.208389e-06          1.930511e-05           1.553900e-10           -2.195643e-10     
   0.015318       2.908749         -1.264967e-06          1.789292e-05           1.476041e-10           -2.039254e-10     
   0.015318       2.933583         -1.274815e-06          1.640261e-05           1.379871e-10           -1.874591e-10     
   0.015318       2.954553         -1.239192e-06          1.481414e-05           1.270133e-10           -1.696896e-10     
   0.015318       2.971601         -1.158043e-06          1.308983e-05           1.136780e-10           -1.503410e-10     
   0.015318       2.984682         -1.028491e-06          1.115900e-05           9.785774e-11           -1.284535e-10     
   0.015318       2.993761         -8.405794e-07          8.873062e-06           7.846061e-11           -1.022717e-10     
   0.015318       2.998815         -5.581814e-07          5.804517e-06           5.156929e-11           -6.695072e-11     
   0.015318       3.004739         -1.132850e-06          1.157911e-05           1.034286e-10           -1.336977e-10     
   0.015318       3.024957         -1.810944e-06          1.748901e-05           1.587720e-10           -2.027724e-10     
   0.015318       3.061273         -2.446447e-06          2.149487e-05           2.009967e-10           -2.512164e-10     
   0.015318       3.113597         -3.129186e-06          2.432759e-05           2.369662e-10           -2.882328e-10     
   0.015318       3.181789         -3.870985e-06          2.615990e-05           2.688713e-10           -3.163797e-10     
   0.015318       3.265666         -4.643481e-06          2.701796e-05           2.958861e-10           -3.367182e-10     
