#       k             kp                  U           
   0.006239       2.683041         -1.944885e-06     
   0.006239       2.729306         -2.040482e-06     
   0.006239       2.772258         -2.093681e-06     
   0.006239       2.811780         -2.108063e-06     
   0.006239       2.847765         -2.087112e-06     
   0.006239       2.880118         -2.033902e-06     
   0.006239       2.908749         -1.950821e-06     
   0.006239       2.933583         -1.839250e-06     
   0.006239       2.954553         -1.699137e-06     
   0.006239       2.971601         -1.528198e-06     
   0.006239       2.984682         -1.320105e-06     
   0.006239       2.993761         -1.059159e-06     
   0.006239       2.998815         -6.963170e-07     
   0.006239       3.004739         -1.396862e-06     
   0.006239       3.024957         -2.149945e-06     
   0.006239       3.061273         -2.729181e-06     
   0.006239       3.113597         -3.225590e-06     
   0.006239       3.181789         -3.652146e-06     
   0.006239       3.265666         -3.995019e-06     
   0.006239       3.365002         -4.229880e-06     
   0.006239       3.479529         -4.332920e-06     
   0.006239       3.608938         -4.289576e-06     
   0.006239       3.752880         -4.099810e-06     
   0.006239       3.910968         -3.778888e-06     
   0.006239       4.082775         -3.354371e-06     
   0.006239       4.267838         -2.861352e-06     
   0.006239       4.465657         -2.337712e-06     
   0.006239       4.675701         -1.819892e-06     
   0.006239       4.897402         -1.339173e-06     
   0.006239       5.130163         -9.188320e-07     
   0.006239       5.373356         -5.726892e-07     
   0.006239       5.626327         -3.052205e-07     
   0.006239       5.888392         -1.129510e-07     
   0.006239       6.158845         1.335409e-08      
   0.006239       6.436958         8.622406e-08      
   0.006239       6.721980         1.191978e-07      
   0.006239       7.013143         1.250280e-07      
   0.006239       7.309662         1.145148e-07      
   0.006239       7.610739         9.595555e-08      
   0.006239       7.915560         7.511210e-08      
   0.006239       8.223305         5.551380e-08      
   0.006239       8.533144         3.895113e-08      
   0.006239       8.844241         2.599800e-08      
   0.006239       9.155759         1.649044e-08      
   0.006239       9.466856         9.892913e-09      
   0.006239       9.776695         5.551273e-09      
   0.006239       10.084440        2.843446e-09      
   0.006239       10.389261        1.250885e-09      
   0.006239       10.690338        3.785609e-10      
   0.006239       10.986857        -5.395107e-11     
   0.006239       11.278020        -2.339938e-10     
   0.006239       11.563042        -2.796722e-10     
   0.006239       11.841155        -2.612407e-10     
   0.006239       12.111608        -2.180638e-10     
   0.006239       12.373673        -1.704647e-10     
   0.006239       12.626644        -1.274236e-10     
   0.006239       12.869837        -9.224833e-11     
   0.006239       13.102598        -6.510259e-11     
   0.006239       13.324299        -4.499767e-11     
   0.006239       13.534343        -3.050561e-11     
   0.006239       13.732162        -2.252204e-11     
   0.006239       13.917225        -1.461025e-11     
   0.006239       14.089032        -9.297073e-12     
   0.006239       14.247120        -5.758964e-12     
   0.006239       14.391062        -3.427474e-12     
   0.006239       14.520471        -1.907318e-12     
   0.006239       14.634998        -9.277574e-13     
   0.006239       14.734334        -3.149858e-13     
   0.006239       14.818211        5.109059e-14      
   0.006239       14.886403        2.468606e-13      
   0.006239       14.938727        3.272690e-13      
   0.006239       14.975043        3.152849e-13      
   0.006239       14.995261        2.262292e-13      
   0.015318       0.001185         -6.674246e-11     
   0.015318       0.006239         -5.349562e-10     
   0.015318       0.015318         1.000000e+00      
   0.015318       0.028399         -3.423969e-09     
   0.015318       0.045447         -5.771180e-09     
   0.015318       0.066417         -8.120943e-09     
   0.015318       0.091251         -9.271748e-09     
   0.015318       0.119882         -7.070630e-09     
   0.015318       0.152235         1.900872e-09      
   0.015318       0.188220         2.260659e-08      
   0.015318       0.227742         6.174343e-08      
   0.015318       0.270694         1.277782e-07      
   0.015318       0.316959         2.307860e-07      
   0.015318       0.366414         3.820651e-07      
   0.015318       0.418925         5.935295e-07      
   0.015318       0.474351         8.769039e-07      
   0.015318       0.532541         1.242755e-06      
   0.015318       0.593339         1.699398e-06      
   0.015318       0.656582         2.251727e-06      
   0.015318       0.722098         2.900021e-06      
   0.015318       0.789711         3.638830e-06      
   0.015318       0.859239         4.456039e-06      
   0.015318       0.930495         5.332290e-06      
   0.015318       1.003286         6.240884e-06      
   0.015318       1.077416         7.148323e-06      
   0.015318       1.152685         8.015561e-06      
   0.015318       1.228890         8.799970e-06      
   0.015318       1.305826         9.457944e-06      
   0.015318       1.383286         9.947947e-06      
   0.015318       1.461060         1.023373e-05      
   0.015318       1.538940         1.028739e-05      
   0.015318       1.616714         1.009194e-05      
   0.015318       1.694174         9.643049e-06      
   0.015318       1.771110         8.949706e-06      
   0.015318       1.847315         8.033788e-06      
   0.015318       1.922584         6.928460e-06      
   0.015318       1.996714         5.675652e-06      
   0.015318       2.069505         4.322897e-06      
   0.015318       2.140761         2.919887e-06      
   0.015318       2.210289         1.515133e-06      
   0.015318       2.277902         1.530528e-07      
   0.015318       2.343418         -1.128256e-06     
   0.015318       2.406661         -2.298443e-06     
   0.015318       2.467459         -3.335490e-06     
   0.015318       2.525649         -4.225566e-06     
   0.015318       2.581075         -4.962270e-06     
   0.015318       2.633586         -5.545472e-06     
   0.015318       2.683041         -5.979921e-06     
   0.015318       2.729306         -6.273801e-06     
   0.015318       2.772258         -6.437332e-06     
   0.015318       2.811780         -6.481526e-06     
   0.015318       2.847765         -6.417086e-06     
   0.015318       2.880118         -6.253472e-06     
   0.015318       2.908749         -5.998015e-06     
   0.015318       2.933583         -5.654971e-06     
   0.015318       2.954553         -5.224173e-06     
   0.015318       2.971601         -4.698600e-06     
   0.015318       2.984682         -4.058792e-06     
   0.015318       2.993761         -3.256488e-06     
   0.015318       2.998815         -2.140894e-06     
   0.015318       3.004739         -4.294786e-06     
   0.015318       3.024957         -6.610208e-06     
   0.015318       3.061273         -8.391110e-06     
   0.015318       3.113597         -9.917346e-06     
   0.015318       3.181789         -1.122881e-05     
   0.015318       3.265666         -1.228297e-05     
   0.015318       3.365002         -1.300505e-05     
   0.015318       3.479529         -1.332182e-05     
   0.015318       3.608938         -1.318854e-05     
   0.015318       3.752880         -1.260507e-05     
   0.015318       3.910968         -1.161836e-05     
   0.015318       4.082775         -1.031315e-05     
   0.015318       4.267838         -8.797334e-06     
   0.015318       4.465657         -7.187385e-06     
   0.015318       4.675701         -5.595335e-06     
   0.015318       4.897402         -4.117360e-06     
   0.015318       5.130163         -2.825018e-06     
   0.015318       5.373356         -1.760799e-06     
   0.015318       5.626327         -9.384637e-07     
   0.015318       5.888392         -3.473261e-07     
   0.015318       6.158845         4.100558e-08      
   0.015318       6.436958         2.650522e-07      
   0.015318       6.721980         3.664385e-07      
   0.015318       7.013143         3.843716e-07      
   0.015318       7.309662         3.520558e-07      
   0.015318       7.610739         2.950016e-07      
   0.015318       7.915560         2.309231e-07      
   0.015318       8.223305         1.706716e-07      
   0.015318       8.533144         1.197520e-07      
   0.015318       8.844241         7.992905e-08      
   0.015318       9.155759         5.069899e-08      
   0.015318       9.466856         3.041537e-08      
   0.015318       9.776695         1.706725e-08      
   0.015318       10.084440        8.742143e-09      
   0.015318       10.389261        3.845856e-09      
   0.015318       10.690338        1.163900e-09      
   0.015318       10.986857        -1.658654e-10     
   0.015318       11.278020        -7.194125e-10     
   0.015318       11.563042        -8.598557e-10     
   0.015318       11.841155        -8.031924e-10     
   0.015318       12.111608        -6.704482e-10     
   0.015318       12.373673        -5.241037e-10     
   0.015318       12.626644        -3.917736e-10     
   0.015318       12.869837        -2.836261e-10     
   0.015318       13.102598        -2.001654e-10     
   0.015318       13.324299        -1.383516e-10     
   0.015318       13.534343        -9.379479e-11     
   0.015318       13.732162        -6.924918e-11     
   0.015318       13.917225        -4.492328e-11     
   0.015318       14.089032        -2.858708e-11     
   0.015318       14.247120        -1.770852e-11     
   0.015318       14.391062        -1.053985e-11     
   0.015318       14.520471        -5.865741e-12     
   0.015318       14.634998        -2.853776e-12     
   0.015318       14.734334        -9.695635e-13     
   0.015318       14.818211        1.561390e-13      
   0.015318       14.886403        7.582025e-13      
   0.015318       14.938727        1.005569e-12      
   0.015318       14.975043        9.688697e-13      
   0.015318       14.995261        6.952388e-13      
   0.028399       0.001185         -1.482165e-10     
   0.028399       0.006239         -1.188047e-09     
   0.028399       0.015318         -3.618856e-09     
   0.028399       0.028399         1.000000e+00      
   0.028399       0.045447         -1.285344e-08     
   0.028399       0.066417         -1.816109e-08     
   0.028399       0.091251         -2.094200e-08     
   0.028399       0.119882         -1.654534e-08     
   0.028399       0.152235         2.416883e-09      
   0.028399       0.188220         4.667533e-08      
   0.028399       0.227742         1.307098e-07      
   0.028399       0.270694         2.728293e-07      
   0.028399       0.316959         4.948234e-07      
   0.028399       0.366414         8.211293e-07      
   0.028399       0.418925         1.277518e-06      
   0.028399       0.474351         1.889353e-06      
   0.028399       0.532541         2.679494e-06      
   0.028399       0.593339         3.665933e-06      
   0.028399       0.656582         4.859262e-06      
   0.028399       0.722098         6.260100e-06      
   0.028399       0.789711         7.856672e-06      
   0.028399       0.859239         9.622804e-06      
   0.028399       0.930495         1.151666e-05      
   0.028399       1.003286         1.348052e-05      
   0.028399       1.077416         1.544200e-05      
   0.028399       1.152685         1.731669e-05      
   0.028399       1.228890         1.901244e-05      
   0.028399       1.305826         2.043498e-05      
   0.028399       1.383286         2.149452e-05      
   0.028399       1.461060         2.211268e-05      
   0.028399       1.538940         2.222915e-05      
   0.028399       1.616714         2.180716e-05      
   0.028399       1.694174         2.083732e-05      
   0.028399       1.771110         1.933906e-05      
   0.028399       1.847315         1.735964e-05      
   0.028399       1.922584         1.497075e-05      
   0.028399       1.996714         1.226300e-05      
   0.028399       2.069505         9.339135e-06      
   0.028399       2.140761         6.306581e-06      
   0.028399       2.210289         3.270197e-06      
   0.028399       2.277902         3.260133e-07      
   0.028399       2.343418         -2.443613e-06     
   0.028399       2.406661         -4.973058e-06     
   0.028399       2.467459         -7.214722e-06     
   0.028399       2.525649         -9.138693e-06     
   0.028399       2.581075         -1.073112e-05     
   0.028399       2.633586         -1.199173e-05     
   0.028399       2.683041         -1.293077e-05     
   0.028399       2.729306         -1.356592e-05     
   0.028399       2.772258         -1.391929e-05     
   0.028399       2.811780         -1.401468e-05     
   0.028399       2.847765         -1.387521e-05     
   0.028399       2.880118         -1.352134e-05     
   0.028399       2.908749         -1.296891e-05     
   0.028399       2.933583         -1.222713e-05     
   0.028399       2.954553         -1.129562e-05     
   0.028399       2.971601         -1.015921e-05     
   0.028399       2.984682         -8.775816e-06     
   0.028399       2.993761         -7.041087e-06     
   0.028399       2.998815         -4.628977e-06     
   0.028399       3.004739         -9.286051e-06     
   0.028399       3.024957         -1.429235e-05     
   0.028399       3.061273         -1.814288e-05     
   0.028399       3.113597         -2.144273e-05     
   0.028399       3.181789         -2.427817e-05     
   0.028399       3.265666         -2.655727e-05     
   0.028399       3.365002         -2.811831e-05     
   0.028399       3.479529         -2.880306e-05     
   0.028399       3.608938         -2.851473e-05     
   0.028399       3.752880         -2.725307e-05     
   0.028399       3.910968         -2.511961e-05     
   0.028399       4.082775         -2.229757e-05     
   0.028399       4.267838         -1.902027e-05     
   0.028399       4.465657         -1.553949e-05     
   0.028399       4.675701         -1.209745e-05     
   0.028399       4.897402         -8.902072e-06     
   0.028399       5.130163         -6.108045e-06     
   0.028399       5.373356         -3.807219e-06     
   0.028399       5.626327         -2.029331e-06     
   0.028399       5.888392         -7.512769e-07     
   0.028399       6.158845         8.832720e-08      
   0.028399       6.436958         5.727595e-07      
   0.028399       6.721980         7.920068e-07      
   0.028399       7.013143         8.308293e-07      
   0.028399       7.309662         7.610094e-07      
   0.028399       7.610739         6.376983e-07      
   0.028399       7.915560         4.991920e-07      
   0.028399       8.223305         3.689518e-07      
   0.028399       8.533144         2.588795e-07      
   0.028399       8.844241         1.727931e-07      
   0.028399       9.155759         1.096042e-07      
   0.028399       9.466856         6.575470e-08      
   0.028399       9.776695         3.689801e-08      
   0.028399       10.084440        1.890007e-08      
   0.028399       10.389261        8.314688e-09      
   0.028399       10.690338        2.516411e-09      
   0.028399       10.986857        -3.585503e-10     
   0.028399       11.278020        -1.555341e-09     
   0.028399       11.563042        -1.859006e-09     
   0.028399       11.841155        -1.736529e-09     
   0.028399       12.111608        -1.449560e-09     
   0.028399       12.373673        -1.133160e-09     
   0.028399       12.626644        -8.470654e-10     
   0.028399       12.869837        -6.132457e-10     
   0.028399       13.102598        -4.327991e-10     
   0.028399       13.324299        -2.991516e-10     
   0.028399       13.534343        -2.028150e-10     
   0.028399       13.732162        -1.497473e-10     
   0.028399       13.917225        -9.714855e-11     
   0.028399       14.089032        -6.182486e-11     
   0.028399       14.247120        -3.830165e-11     
   0.028399       14.391062        -2.280003e-11     
   0.028399       14.520471        -1.269226e-11     
   0.028399       14.634998        -6.178534e-12     
   0.028399       14.734334        -2.103369e-12     
   0.028399       14.818211        3.316364e-13      
   0.028399       14.886403        1.634346e-12      
   0.028399       14.938727        2.170098e-12      
   0.028399       14.975043        2.091676e-12      
   0.028399       14.995261        1.501173e-12      
   0.045447       0.001185         -2.818889e-10     
   0.045447       0.006239         -2.259734e-09     
   0.045447       0.015318         -6.886791e-09     
   0.045447       0.028399         -1.450781e-08     
   0.045447       0.045447         1.000000e+00      
   0.045447       0.066417         -3.502459e-08     
   0.045447       0.091251         -4.117494e-08     
   0.045447       0.119882         -3.469201e-08     
   0.045447       0.152235         -2.302652e-09     
   0.045447       0.188220         7.528263e-08      
   0.045447       0.227742         2.241028e-07      
   0.045447       0.270694         4.770935e-07      
   0.045447       0.316959         8.734611e-07      
   0.045447       0.366414         1.457186e-06      
   0.045447       0.418925         2.274657e-06      
   0.045447       0.474351         3.371535e-06      
   0.045447       0.532541         4.788979e-06      
   0.045447       0.593339         6.559396e-06      
   0.045447       0.656582         8.701882e-06      
   0.045447       0.722098         1.121760e-05      
   0.045447       0.789711         1.408542e-05      
   0.045447       0.859239         1.725835e-05      
   0.045447       0.930495         2.066121e-05      
   0.045447       1.003286         2.419032e-05      
   0.045447       1.077416         2.771555e-05      
   0.045447       1.152685         3.108521e-05      
   0.045447       1.228890         3.413367e-05      
   0.045447       1.305826         3.669148e-05      
   0.045447       1.383286         3.859718e-05      
   0.045447       1.461060         3.970985e-05      
   0.045447       1.538940         3.992099e-05      
   0.045447       1.616714         3.916446e-05      
   0.045447       1.694174         3.742328e-05      
   0.045447       1.771110         3.473228e-05      
   0.045447       1.847315         3.117634e-05      
   0.045447       1.922584         2.688423e-05      
   0.045447       1.996714         2.201880e-05      
   0.045447       2.069505         1.676469e-05      
   0.045447       2.140761         1.131497e-05      
   0.045447       2.210289         5.858153e-06      
   0.045447       2.277902         5.668577e-07      
   0.045447       2.343418         -4.410840e-06     
   0.045447       2.406661         -8.956946e-06     
   0.045447       2.467459         -1.298586e-05     
   0.045447       2.525649         -1.644377e-05     
   0.045447       2.581075         -1.930577e-05     
   0.045447       2.633586         -2.157129e-05     
   0.045447       2.683041         -2.325878e-05     
   0.045447       2.729306         -2.439999e-05     
   0.045447       2.772258         -2.503464e-05     
   0.045447       2.811780         -2.520549e-05     
   0.045447       2.847765         -2.495413e-05     
   0.045447       2.880118         -2.431731e-05     
   0.045447       2.908749         -2.332352e-05     
   0.045447       2.933583         -2.198927e-05     
   0.045447       2.954553         -2.031390e-05     
   0.045447       2.971601         -1.827008e-05     
   0.045447       2.984682         -1.578215e-05     
   0.045447       2.993761         -1.266244e-05     
   0.045447       2.998815         -8.324572e-06     
   0.045447       3.004739         -1.669965e-05     
   0.045447       3.024957         -2.570263e-05     
   0.045447       3.061273         -3.262695e-05     
   0.045447       3.113597         -3.856076e-05     
   0.045447       3.181789         -4.365924e-05     
   0.045447       3.265666         -4.775713e-05     
   0.045447       3.365002         -5.056369e-05     
   0.045447       3.479529         -5.179440e-05     
   0.045447       3.608938         -5.127528e-05     
   0.045447       3.752880         -4.900598e-05     
   0.045447       3.910968         -4.516914e-05     
   0.045447       4.082775         -4.009433e-05     
   0.045447       4.267838         -3.420109e-05     
   0.045447       4.465657         -2.794220e-05     
   0.045447       4.675701         -2.175315e-05     
   0.045447       4.897402         -1.600771e-05     
   0.045447       5.130163         -1.098398e-05     
   0.045447       5.373356         -6.847034e-06     
   0.045447       5.626327         -3.650313e-06     
   0.045447       5.888392         -1.352250e-06     
   0.045447       6.158845         1.575232e-07      
   0.045447       6.436958         1.028728e-06      
   0.045447       6.721980         1.423145e-06      
   0.045447       7.013143         1.493152e-06      
   0.045447       7.309662         1.367797e-06      
   0.045447       7.610739         1.146237e-06      
   0.045447       7.915560         8.973197e-07      
   0.045447       8.223305         6.632345e-07      
   0.045447       8.533144         4.653825e-07      
   0.045447       8.844241         3.106369e-07      
   0.045447       9.155759         1.970461e-07      
   0.045447       9.466856         1.182171e-07      
   0.045447       9.776695         6.633900e-08      
   0.045447       10.084440        3.398154e-08      
   0.045447       10.389261        1.495002e-08      
   0.045447       10.690338        4.524870e-09      
   0.045447       10.986857        -6.444839e-10     
   0.045447       11.278020        -2.796463e-09     
   0.045447       11.563042        -3.342575e-09     
   0.045447       11.841155        -3.122472e-09     
   0.045447       12.111608        -2.606580e-09     
   0.045447       12.373673        -2.037668e-09     
   0.045447       12.626644        -1.523267e-09     
   0.045447       12.869837        -1.102829e-09     
   0.045447       13.102598        -7.783586e-10     
   0.045447       13.324299        -5.380297e-10     
   0.045447       13.534343        -3.647930e-10     
   0.045447       13.732162        -2.693741e-10     
   0.045447       13.917225        -1.747745e-10     
   0.045447       14.089032        -1.112417e-10     
   0.045447       14.247120        -6.893089e-11     
   0.045447       14.391062        -4.104649e-11     
   0.045447       14.520471        -2.286295e-11     
   0.045447       14.634998        -1.114362e-11     
   0.045447       14.734334        -3.810345e-12     
   0.045447       14.818211        5.728094e-13      
   0.045447       14.886403        2.919291e-12      
   0.045447       14.938727        3.886344e-12      
   0.045447       14.975043        3.748985e-12      
   0.045447       14.995261        2.691531e-12      
   0.066417       0.001185         -4.979166e-10     
   0.066417       0.006239         -3.992116e-09     
   0.066417       0.015318         -1.217627e-08     
   0.066417       0.028399         -2.571304e-08     
   0.066417       0.045447         -4.382996e-08     
   0.066417       0.066417         9.999999e-01      
   0.066417       0.091251         -7.649771e-08     
   0.066417       0.119882         -7.030677e-08     
   0.066417       0.152235         -2.338210e-08     
   0.066417       0.188220         9.521628e-08      
   0.066417       0.227742         3.272846e-07      
   0.066417       0.270694         7.257194e-07      
   0.066417       0.316959         1.353520e-06      
   0.066417       0.366414         2.281383e-06      
   0.066417       0.418925         3.583907e-06      
   0.066417       0.474351         5.334533e-06      
   0.066417       0.532541         7.599487e-06      
   0.066417       0.593339         1.043093e-05      
   0.066417       0.656582         1.385967e-05      
   0.066417       0.722098         1.788771e-05      
   0.066417       0.789711         2.248130e-05      
   0.066417       0.859239         2.756518e-05      
   0.066417       0.930495         3.301890e-05      
   0.066417       1.003286         3.867627e-05      
   0.066417       1.077416         4.432867e-05      
   0.066417       1.152685         4.973286e-05      
   0.066417       1.228890         5.462320e-05      
   0.066417       1.305826         5.872788e-05      
   0.066417       1.383286         6.178785e-05      
   0.066417       1.461060         6.357694e-05      
   0.066417       1.538940         6.392091e-05      
   0.066417       1.616714         6.271347e-05      
   0.066417       1.694174         5.992709e-05      
   0.066417       1.771110         5.561740e-05      
   0.066417       1.847315         4.992028e-05      
   0.066417       1.922584         4.304205e-05      
   0.066417       1.996714         3.524374e-05      
   0.066417       2.069505         2.682141e-05      
   0.066417       2.140761         1.808467e-05      
   0.066417       2.210289         9.335885e-06      
   0.066417       2.277902         8.519736e-07      
   0.066417       2.343418         -7.129478e-06     
   0.066417       2.406661         -1.441911e-05     
   0.066417       2.467459         -2.087951e-05     
   0.066417       2.525649         -2.642427e-05     
   0.066417       2.581075         -3.101332e-05     
   0.066417       2.633586         -3.464570e-05     
   0.066417       2.683041         -3.735090e-05     
   0.066417       2.729306         -3.917981e-05     
   0.066417       2.772258         -4.019609e-05     
   0.066417       2.811780         -4.046832e-05     
   0.066417       2.847765         -4.006319e-05     
   0.066417       2.880118         -3.903962e-05     
   0.066417       2.908749         -3.744328e-05     
   0.066417       2.933583         -3.530066e-05     
   0.066417       2.954553         -3.261063e-05     
   0.066417       2.971601         -2.932932e-05     
   0.066417       2.984682         -2.533520e-05     
   0.066417       2.993761         -2.032700e-05     
   0.066417       2.998815         -1.336339e-05     
   0.066417       3.004739         -2.680777e-05     
   0.066417       3.024957         -4.125977e-05     
   0.066417       3.061273         -5.237435e-05     
   0.066417       3.113597         -6.189832e-05     
   0.066417       3.181789         -7.008091e-05     
   0.066417       3.265666         -7.665699e-05     
   0.066417       3.365002         -8.116004e-05     
   0.066417       3.479529         -8.313356e-05     
   0.066417       3.608938         -8.229846e-05     
   0.066417       3.752880         -7.865442e-05     
   0.066417       3.910968         -7.249486e-05     
   0.066417       4.082775         -6.434895e-05     
   0.066417       4.267838         -5.489020e-05     
   0.066417       4.465657         -4.484527e-05     
   0.066417       4.675701         -3.491292e-05     
   0.066417       4.897402         -2.569282e-05     
   0.066417       5.130163         -1.763104e-05     
   0.066417       5.373356         -1.099234e-05     
   0.066417       5.626327         -5.862342e-06     
   0.066417       5.888392         -2.174291e-06     
