#       k             kp                 U11                    U12                    U21                    U22          
   0.001185       10.084440        3.814629e-10           4.230814e-10           -6.007313e-19          -1.139212e-18     
   0.001185       10.389261        2.186407e-10           3.013262e-10           -1.863598e-19          -9.575499e-19     
   0.001185       10.690338        1.213359e-10           2.146584e-10           1.305212e-20           -7.914635e-19     
   0.001185       10.986857        6.515703e-11           1.530747e-10           9.292062e-20           -6.416335e-19     
   0.001185       11.278020        3.383657e-11           1.093276e-10           1.113539e-19           -5.104286e-19     
   0.001185       11.563042        1.701553e-11           7.825539e-11           1.017931e-19           -3.992818e-19     
   0.001185       11.841155        8.359452e-12           5.619316e-11           8.223783e-20           -3.079930e-19     
   0.001185       12.111608        4.119121e-12           4.051574e-11           6.157351e-20           -2.350015e-19     
   0.001185       12.373673        2.156995e-12           2.935501e-11           4.358698e-20           -1.779299e-19     
   0.001185       12.626644        1.326986e-12           2.141359e-11           2.941347e-20           -1.340810e-19     
   0.001185       12.869837        1.006891e-12           1.573845e-11           1.892542e-20           -1.008838e-19     
   0.001185       13.102598        8.990519e-13           1.167413e-11           1.155974e-20           -7.596436e-20     
   0.001185       13.324299        8.585575e-13           8.745643e-12           6.557688e-21           -5.738121e-20     
   0.001185       13.534343        4.919892e-13           6.347693e-12           3.428820e-21           -4.332135e-20     
   0.001185       13.732162        5.873256e-13           4.909369e-12           1.440325e-21           -3.309743e-20     
   0.001185       13.917225        6.136268e-13           3.833877e-12           1.137557e-22           -2.555446e-20     
   0.001185       14.089032        5.988275e-13           3.024575e-12           -6.429886e-22          -1.991518e-20     
   0.001185       14.247120        5.613681e-13           2.411272e-12           -1.025469e-21          -1.567775e-20     
   0.001185       14.391062        5.130624e-13           1.942034e-12           -1.177489e-21          -1.247050e-20     
   0.001185       14.520471        4.604580e-13           1.579021e-12           -1.190509e-21          -1.001986e-20     
   0.001185       14.634998        4.083616e-13           1.294385e-12           -1.126551e-21          -8.123902e-21     
   0.001185       14.734334        3.582816e-13           1.067231e-12           -1.018077e-21          -6.631971e-21     
   0.001185       14.818211        3.115097e-13           8.816022e-13           -8.850695e-22          -5.427766e-21     
   0.001185       14.886403        2.661162e-13           7.254605e-13           -7.165668e-22          -4.393064e-21     
   0.001185       14.938727        2.206553e-13           5.854458e-13           -4.855355e-22          -3.471976e-21     
   0.001185       14.975043        1.886800e-13           5.651397e-13           2.564383e-21           2.342959e-20      
   0.001185       14.995261        1.766743e-13           9.569403e-13           9.177250e-21           1.337376e-19      
   0.006239       0.001185         -2.671976e-11          5.838811e-20           6.235878e-17           -6.352640e-25     
   0.006239       0.006239         1.000000e+00           4.840702e-16           5.046155e-16           1.000000e+00      
   0.006239       0.015318         -6.587791e-10          9.716568e-15           1.613266e-15           -1.712147e-19     
   0.006239       0.028399         -1.419637e-09          8.040259e-14           3.874787e-15           -2.493248e-19     
   0.006239       0.045447         -2.534330e-09          4.528178e-13           8.476114e-15           -6.956398e-18     
   0.006239       0.066417         -4.012964e-09          2.074848e-12           1.800775e-14           -4.199813e-17     
   0.006239       0.091251         -5.828676e-09          8.229429e-12           3.727136e-14           -2.090494e-16     
   0.006239       0.119882         -7.904718e-09          2.877123e-11           7.392248e-14           -8.320526e-16     
   0.006239       0.152235         -1.010056e-08          8.941581e-11           1.385389e-13           -2.759469e-15     
   0.006239       0.188220         -1.219941e-08          2.492147e-10           2.436837e-13           -7.866242e-15     
   0.006239       0.227742         -1.389990e-08          6.291144e-10           4.017507e-13           -1.971529e-14     
   0.006239       0.270694         -1.481431e-08          1.452693e-09           6.218692e-13           -4.419392e-14     
   0.006239       0.316959         -1.447516e-08          3.096671e-09           9.067391e-13           -8.979846e-14     
   0.006239       0.366414         -1.235055e-08          6.144442e-09           1.250590e-12           -1.672368e-13     
   0.006239       0.418925         -7.867441e-09          1.143233e-08           1.639215e-12           -2.882051e-13     
   0.006239       0.474351         -4.414481e-10          2.007732e-08           2.052123e-12           -4.635628e-13     
   0.006239       0.532541         1.048858e-08           3.347734e-08           2.466036e-12           -7.014042e-13     
   0.006239       0.593339         2.542217e-08           5.327985e-08           2.858896e-12           -1.005432e-12     
   0.006239       0.656582         4.475601e-08           8.131987e-08           3.212315e-12           -1.374352e-12     
   0.006239       0.722098         6.874097e-08           1.195325e-07           3.512442e-12           -1.802204e-12     
   0.006239       0.789711         9.743960e-08           1.698475e-07           3.751379e-12           -2.278728e-12     
   0.006239       0.859239         1.306875e-07           2.340735e-07           3.925547e-12           -2.790883e-12     
   0.006239       0.930495         1.680628e-07           3.137792e-07           4.034735e-12           -3.324120e-12     
   0.006239       1.003286         2.088695e-07           4.101790e-07           4.081745e-12           -3.863363e-12     
   0.006239       1.077416         2.521379e-07           5.240285e-07           4.071818e-12           -4.393925e-12     
   0.006239       1.152685         2.966456e-07           6.555371e-07           4.011898e-12           -4.902359e-12     
   0.006239       1.228890         3.409617e-07           8.043022e-07           3.910796e-12           -5.376861e-12     
   0.006239       1.305826         3.835098e-07           9.692714e-07           3.778872e-12           -5.807661e-12     
   0.006239       1.383286         4.226489e-07           1.148735e-06           3.625227e-12           -6.187917e-12     
   0.006239       1.461060         4.567646e-07           1.340355e-06           3.459373e-12           -6.513167e-12     
   0.006239       1.538940         4.843641e-07           1.541220e-06           3.298924e-12           -6.779175e-12     
   0.006239       1.616714         5.041666e-07           1.747945e-06           3.144806e-12           -6.988143e-12     
   0.006239       1.694174         5.151809e-07           1.956785e-06           3.012660e-12           -7.140083e-12     
   0.006239       1.771110         5.167649e-07           2.163781e-06           2.910544e-12           -7.238118e-12     
   0.006239       1.847315         5.086611e-07           2.364911e-06           2.839362e-12           -7.287895e-12     
   0.006239       1.922584         4.910063e-07           2.556245e-06           2.803309e-12           -7.294456e-12     
   0.006239       1.996714         4.643161e-07           2.734101e-06           2.803096e-12           -7.263520e-12     
   0.006239       2.069505         4.294460e-07           2.895175e-06           2.835298e-12           -7.201264e-12     
   0.006239       2.140761         3.875342e-07           3.036648e-06           2.896440e-12           -7.113078e-12     
   0.006239       2.210289         3.399318e-07           3.156272e-06           2.995346e-12           -7.000758e-12     
   0.006239       2.277902         2.881259e-07           3.252408e-06           3.100299e-12           -6.874310e-12     
   0.006239       2.343418         2.336646e-07           3.324042e-06           3.228762e-12           -6.731416e-12     
   0.006239       2.406661         1.780840e-07           3.370756e-06           3.346634e-12           -6.580832e-12     
   0.006239       2.467459         1.228478e-07           3.392679e-06           3.477204e-12           -6.417239e-12     
   0.006239       2.525649         6.929674e-08           3.390410e-06           3.594691e-12           -6.245871e-12     
   0.006239       2.581075         1.861331e-08           3.364919e-06           3.692894e-12           -6.067101e-12     
   0.006239       2.633586         -2.820013e-08          3.317441e-06           3.769211e-12           -5.880026e-12     
   0.006239       2.683041         -7.033022e-08          3.249362e-06           3.820113e-12           -5.683671e-12     
   0.006239       2.729306         -1.071497e-07          3.162103e-06           3.840985e-12           -5.477148e-12     
   0.006239       2.772258         -1.382048e-07          3.057000e-06           3.826309e-12           -5.259675e-12     
   0.006239       2.811780         -1.631951e-07          2.935186e-06           3.773488e-12           -5.029578e-12     
   0.006239       2.847765         -1.819470e-07          2.797465e-06           3.701408e-12           -4.779213e-12     
   0.006239       2.880118         -1.943835e-07          2.644170e-06           3.578290e-12           -4.513906e-12     
   0.006239       2.908749         -2.004856e-07          2.474973e-06           3.421941e-12           -4.224980e-12     
   0.006239       2.933583         -2.002482e-07          2.288608e-06           3.218176e-12           -3.911147e-12     
   0.006239       2.954553         -1.936153e-07          2.082392e-06           2.977833e-12           -3.561775e-12     
   0.006239       2.971601         -1.803717e-07          1.851283e-06           2.676853e-12           -3.171699e-12     
   0.006239       2.984682         -1.599102e-07          1.585676e-06           2.310870e-12           -2.721093e-12     
   0.006239       2.993761         -1.305690e-07          1.265001e-06           1.858146e-12           -2.172166e-12     
   0.006239       2.998815         -8.666316e-08          8.290383e-07           1.222873e-12           -1.424167e-12     
   0.006239       3.004739         -1.758494e-07          1.657558e-06           2.456829e-12           -2.849286e-12     
   0.006239       3.024957         -2.810086e-07          2.522822e-06           3.793247e-12           -4.349312e-12     
   0.006239       3.061273         -3.801015e-07          3.143976e-06           4.852360e-12           -5.453164e-12     
   0.006239       3.113597         -4.888742e-07          3.631646e-06           5.810749e-12           -6.371179e-12     
   0.006239       3.181789         -6.121838e-07          4.013461e-06           6.735936e-12           -7.171720e-12     
   0.006239       3.265666         -7.496257e-07          4.291718e-06           7.623539e-12           -7.892192e-12     
   0.006239       3.365002         -8.963337e-07          4.457693e-06           8.429872e-12           -8.554482e-12     
   0.006239       3.479529         -1.043106e-06          4.498787e-06           9.135731e-12           -9.148814e-12     
   0.006239       3.608938         -1.176844e-06          4.404328e-06           9.656307e-12           -9.665965e-12     
   0.006239       3.752880         -1.281804e-06          4.171069e-06           9.895686e-12           -1.008437e-11     
   0.006239       3.910968         -1.341870e-06          3.807888e-06           9.785826e-12           -1.036089e-11     
   0.006239       4.082775         -1.343734e-06          3.338458e-06           9.281304e-12           -1.044648e-11     
   0.006239       4.267838         -1.280384e-06          2.800515e-06           8.383430e-12           -1.029491e-11     
   0.006239       4.465657         -1.153876e-06          2.241005e-06           4.986908e-13           -9.864580e-12     
   0.006239       4.675701         -9.762359e-07          1.707795e-06           4.614758e-13           -9.136725e-12     
   0.006239       4.897402         -7.676887e-07          1.240284e-06           3.873359e-13           -3.462383e-13     
   0.006239       5.130163         -5.524023e-07          8.621852e-07           2.901075e-13           -2.416543e-13     
   0.006239       5.373356         -3.530617e-07          5.791778e-07           1.879097e-13           -1.549950e-13     
   0.006239       5.626327         -1.862453e-07          3.819297e-07           9.693390e-14           -8.855249e-14     
   0.006239       5.888392         -6.018049e-08          2.525286e-07           2.726938e-14           -4.091350e-14     
   0.006239       6.158845         2.478917e-08           1.711902e-07           -1.806095e-14          -8.904099e-15     
   0.006239       6.436958         7.391452e-08           1.208574e-07           -4.153170e-14          1.089315e-14      
   0.006239       6.721980         9.526991e-08           8.906096e-08           -4.851922e-14          2.148147e-14      
   0.006239       7.013143         9.746480e-08           6.778163e-08           -4.501635e-14          2.539514e-14      
   0.006239       7.309662         8.817359e-08           5.240631e-08           -3.622032e-14          2.479564e-14      
   0.006239       7.610739         7.340766e-08           4.054488e-08           -2.592695e-14          2.149896e-14      
   0.006239       7.915560         5.734400e-08           3.107170e-08           -1.646763e-14          1.694616e-14      
   0.006239       8.223305         4.249871e-08           2.346839e-08           -8.953368e-15          1.218345e-14      
   0.006239       8.533144         3.009254e-08           1.745152e-08           -3.643080e-15          7.881149e-15      
   0.006239       8.844241         2.045458e-08           1.279419e-08           -3.038972e-16          4.388505e-15      
   0.006239       9.155759         1.339181e-08           9.272812e-09           1.508168e-15           1.809654e-15      
   0.006239       9.466856         8.465568e-09           6.665027e-09           2.266296e-15           8.527191e-17      
   0.006239       9.776695         5.175535e-09           4.765227e-09           2.376502e-15           -9.331280e-16     
   0.006239       10.084440        3.063127e-09           3.397299e-09           2.142557e-15           -1.424837e-15     
   0.006239       10.389261        1.755674e-09           2.419616e-09           1.767363e-15           -1.560852e-15     
   0.006239       10.690338        9.743222e-10           1.723682e-09           1.371590e-15           -1.482800e-15     
   0.006239       10.986857        5.232077e-10           1.229170e-09           1.016964e-15           -1.295813e-15     
   0.006239       11.278020        2.717055e-10           8.778855e-10           7.274035e-16           -1.070379e-15     
   0.006239       11.563042        1.366330e-10           6.283794e-10           5.052872e-16           -8.487491e-16     
   0.006239       11.841155        6.712497e-11           4.512224e-10           3.425544e-16           -6.526120e-16     
   0.006239       12.111608        3.307520e-11           3.253347e-10           2.275032e-16           -4.901629e-16     
   0.006239       12.373673        1.731955e-11           2.357158e-10           1.484535e-16           -3.616711e-16     
   0.006239       12.626644        1.065471e-11           1.719474e-10           9.539555e-17           -2.634002e-16     
   0.006239       12.869837        8.084507e-12           1.263769e-10           6.046560e-17           -1.901172e-16     
   0.006239       13.102598        7.218683e-12           9.374112e-11           3.784918e-17           -1.364799e-16     
   0.006239       13.324299        6.893635e-12           7.022588e-11           2.341027e-17           -9.775999e-17     
   0.006239       13.534343        3.950153e-12           5.097069e-11           1.434138e-17           -7.002266e-17     
   0.006239       13.732162        4.715803e-12           3.942125e-11           8.669855e-18           -5.035687e-17     
   0.006239       13.917225        4.927081e-12           3.078527e-11           5.147588e-18           -3.644153e-17     
   0.006239       14.089032        4.808307e-12           2.428674e-11           2.987010e-18           -2.657478e-17     
   0.006239       14.247120        4.507559e-12           1.936205e-11           1.679912e-18           -1.957625e-17     
   0.006239       14.391062        4.119705e-12           1.559416e-11           8.960125e-19           -1.458744e-17     
   0.006239       14.520471        3.697325e-12           1.267924e-11           4.456932e-19           -1.100874e-17     
   0.006239       14.634998        3.279017e-12           1.039367e-11           1.776867e-19           -8.410653e-18     
   0.006239       14.734334        2.876896e-12           8.569671e-12           3.429899e-20           -6.510187e-18     
   0.006239       14.818211        2.501336e-12           7.079104e-12           -4.896755e-20          -5.081484e-18     
   0.006239       14.886403        2.136841e-12           5.825315e-12           -7.598220e-20          -3.987294e-18     
   0.006239       14.938727        1.771803e-12           4.701023e-12           -5.482019e-20          -3.090703e-18     
   0.006239       14.975043        1.515033e-12           4.537846e-12           6.999779e-19           3.251573e-18      
   0.006239       14.995261        1.418577e-12           7.683456e-12           2.772478e-18           2.714399e-17      
   0.015318       0.001185         -8.222792e-11          -9.903668e-20          1.154638e-15           -1.200959e-23     
   0.015318       0.006239         -6.601420e-10          1.426230e-15           9.343582e-15           1.041836e-19      
   0.015318       0.015318         1.000000e+00           2.872319e-14           2.987319e-14           1.000000e+00      
   0.015318       0.028399         -4.368840e-09          2.386348e-13           7.176014e-14           -1.185098e-17     
   0.015318       0.045447         -7.799285e-09          1.352617e-12           1.570101e-13           -1.128517e-16     
   0.015318       0.066417         -1.234987e-08          6.242621e-12           3.336569e-13           -7.497677e-16     
   0.015318       0.091251         -1.793811e-08          2.491473e-11           6.907416e-13           -3.799622e-15     
   0.015318       0.119882         -2.432811e-08          8.750630e-11           1.370242e-12           -1.524003e-14     
   0.015318       0.152235         -3.108785e-08          2.728070e-10           2.568357e-12           -5.075298e-14     
   0.015318       0.188220         -3.755084e-08          7.619393e-10           4.518167e-12           -1.450228e-13     
   0.015318       0.227742         -4.279046e-08          1.926119e-09           7.449704e-12           -3.640106e-13     
   0.015318       0.270694         -4.561456e-08          4.451871e-09           1.153258e-11           -8.167466e-13     
   0.015318       0.316959         -4.458569e-08          9.496351e-09           1.681724e-11           -1.660649e-12     
   0.015318       0.366414         -3.806825e-08          1.885200e-08           2.319707e-11           -3.094184e-12     
   0.015318       0.418925         -2.430021e-08          3.508893e-08           3.040859e-11           -5.334313e-12     
   0.015318       0.474351         -1.484556e-09          6.164032e-08           3.807204e-11           -8.582466e-12     
   0.015318       0.532541         3.210418e-08           1.028035e-07           4.575740e-11           -1.298830e-11     
   0.015318       0.593339         7.800201e-08           1.636433e-07           5.305290e-11           -1.862155e-11     
   0.015318       0.656582         1.374286e-07           2.498019e-07           5.961576e-11           -2.545896e-11     
   0.015318       0.722098         2.111554e-07           3.672294e-07           6.519596e-11           -3.338772e-11     
   0.015318       0.789711         2.993748e-07           5.218598e-07           6.964083e-11           -4.221977e-11     
   0.015318       0.859239         4.015812e-07           7.192548e-07           7.288259e-11           -5.171387e-11     
   0.015318       0.930495         5.164782e-07           9.642389e-07           7.491996e-11           -6.159928e-11     
   0.015318       1.003286         6.419257e-07           1.260547e-06           7.580566e-11           -7.159599e-11     
   0.015318       1.077416         7.749423e-07           1.610503e-06           7.563499e-11           -8.143219e-11     
   0.015318       1.152685         9.117706e-07           2.014752e-06           7.453702e-11           -9.085829e-11     
   0.015318       1.228890         1.048011e-06           2.472058e-06           7.267046e-11           -9.965652e-11     
   0.015318       1.305826         1.178817e-06           2.979187e-06           7.022181e-11           -1.076469e-10     
   0.015318       1.383286         1.299144e-06           3.530884e-06           6.737586e-11           -1.146978e-10     
   0.015318       1.461060         1.404029e-06           4.119957e-06           6.432149e-11           -1.207230e-10     
   0.015318       1.538940         1.488881e-06           4.737463e-06           6.132108e-11           -1.256608e-10     
   0.015318       1.616714         1.549763e-06           5.372990e-06           5.847008e-11           -1.295310e-10     
   0.015318       1.694174         1.583628e-06           6.015029e-06           5.601002e-11           -1.323462e-10     
   0.015318       1.771110         1.588501e-06           6.651405e-06           5.408794e-11           -1.341649e-10     
   0.015318       1.847315         1.563590e-06           7.269752e-06           5.274956e-11           -1.350844e-10     
   0.015318       1.922584         1.509317e-06           7.857993e-06           5.205947e-11           -1.352016e-10     
   0.015318       1.996714         1.427265e-06           8.404803e-06           5.203115e-11           -1.346225e-10     
   0.015318       2.069505         1.320065e-06           8.900022e-06           5.260493e-11           -1.334611e-10     
   0.015318       2.140761         1.191216e-06           9.334989e-06           5.374911e-11           -1.318103e-10     
   0.015318       2.210289         1.044871e-06           9.702785e-06           5.550743e-11           -1.297310e-10     
   0.015318       2.277902         8.856039e-07           9.998377e-06           5.743909e-11           -1.273754e-10     
   0.015318       2.343418         7.181722e-07           1.021864e-05           5.977183e-11           -1.247234e-10     
   0.015318       2.406661         5.472995e-07           1.036229e-05           6.197608e-11           -1.219136e-10     
   0.015318       2.467459         3.774854e-07           1.042973e-05           6.431886e-11           -1.188859e-10     
   0.015318       2.525649         2.128523e-07           1.042280e-05           6.646831e-11           -1.157043e-10     
   0.015318       2.581075         5.703568e-08           1.034446e-05           6.826345e-11           -1.123863e-10     
   0.015318       2.633586         -8.688285e-08          1.019854e-05           6.965612e-11           -1.089155e-10     
   0.015318       2.683041         -2.164025e-07          9.989275e-06           7.058128e-11           -1.052738e-10     
   0.015318       2.729306         -3.295948e-07          9.721044e-06           7.095366e-11           -1.014447e-10     
   0.015318       2.772258         -4.250646e-07          9.397953e-06           7.067127e-11           -9.741376e-11     
   0.015318       2.811780         -5.018881e-07          9.023484e-06           6.972982e-11           -9.313849e-11     
   0.015318       2.847765         -5.595321e-07          8.600111e-06           6.834563e-11           -8.851218e-11     
   0.015318       2.880118         -5.977587e-07          8.128855e-06           6.606664e-11           -8.359731e-11     
   0.015318       2.908749         -6.165102e-07          7.608709e-06           6.317314e-11           -7.824645e-11     
   0.015318       2.933583         -6.157707e-07          7.035782e-06           5.941164e-11           -7.243269e-11     
   0.015318       2.954553         -5.953674e-07          6.401828e-06           5.496773e-11           -6.596362e-11     
   0.015318       2.971601         -5.546388e-07          5.691339e-06           4.940952e-11           -5.873956e-11     
   0.015318       2.984682         -4.917171e-07          4.874796e-06           4.267653e-11           -5.038749e-11     
   0.015318       2.993761         -4.014927e-07          3.888954e-06           3.429646e-11           -4.022823e-11     
   0.015318       2.998815         -2.664840e-07          2.548689e-06           2.257049e-11           -2.637551e-11     
   0.015318       3.004739         -5.407250e-07          5.095785e-06           4.534467e-11           -5.276875e-11     
   0.015318       3.024957         -8.640764e-07          7.755847e-06           7.000563e-11           -8.054994e-11     
   0.015318       3.061273         -1.168765e-06          9.665462e-06           8.954478e-11           -1.009947e-10     
   0.015318       3.113597         -1.503207e-06          1.116471e-05           1.072182e-10           -1.180004e-10     
   0.015318       3.181789         -1.882338e-06          1.233856e-05           1.242712e-10           -1.328363e-10     
   0.015318       3.265666         -2.304915e-06          1.319404e-05           1.406243e-10           -1.461984e-10     
