       0.0000000000000000      -0.0015285485291211       0.0022834461946250
       0.1000000000000000      -0.0341192778466827       0.0422828131445636
       0.2000000000000000      -0.0655904926409422       0.0796749633440940
       0.3000000000000000      -0.0962232259313751       0.1140888088503689
       0.4000000000000000      -0.1242721415892019       0.1425455777900891
       0.5000000000000000      -0.1489022681674803       0.1638802333653846
       0.6000000000000001      -0.1693161201185179       0.1774635992031290
       0.7000000000000001      -0.1847807789199104       0.1831794685914468
       0.8000000000000000      -0.1946647811858312       0.1813561447509504
       0.9000000000000000      -0.1984840087113757       0.1726740684339573
       1.0000000000000000      -0.1959535790744545       0.1580687298410867
       1.1000000000000001      -0.1870400943661434       0.1386422857677680
       1.2000000000000002      -0.1720060294659767       0.1155908501470886
       1.3000000000000000      -0.1514363686078051       0.0901490057609118
       1.4000000000000001      -0.1262378207972958       0.0635493712454768
       1.5000000000000000      -0.0976038135811901       0.0369930077806539
       1.6000000000000001      -0.0669439979218454       0.0116257021431701
       1.7000000000000002      -0.0357841405694166      -0.0114846699053818
       1.8000000000000000      -0.0056490403651508      -0.0313736790618903
       1.9000000000000001       0.0220547530829701      -0.0472114065686392
       2.0000000000000000       0.0461396005397974      -0.0583398072423917
       2.1000000000000001       0.0657080689402611      -0.0643148030134049
       2.2000000000000002       0.0801888306725523      -0.0649488864771500
       2.3000000000000003       0.0893382583225231      -0.0603474588988844
       2.4000000000000004       0.0932143358312092      -0.0509303534132101
       2.5000000000000000       0.0921323726782820      -0.0374298377274206
       2.6000000000000001       0.0866122133662473      -0.0208585323979247
       2.7000000000000002       0.0773249252965928      -0.0024452311805591
       2.8000000000000003       0.0650443158013159       0.0164572079134019
       2.9000000000000004       0.0506059209336648       0.0344815432532199
       3.0000000000000000       0.0348738508523683       0.0503588027744896
       3.1000000000000001       0.0187142812981932       0.0630184789334059
       3.2000000000000002       0.0029734470784913       0.0716636948916034
       3.3000000000000003      -0.0115423754384646       0.0758142866062682
       3.4000000000000004      -0.0240873206494281       0.0753170599031722
       3.5000000000000000      -0.0339987693313283       0.0703277489139773
       3.6000000000000001      -0.0407236869915188       0.0612722722198080
       3.7000000000000002      -0.0438484214144912       0.0487955428177319
       3.8000000000000003      -0.0431304737722298       0.0337048687959778
       3.9000000000000004      -0.0385291818914818       0.0169127568637839
       4.0000000000000000      -0.0302308213312452      -0.0006184500666468
       4.1000000000000005      -0.0186627419022441      -0.0179295861601606
       4.2000000000000002      -0.0044912608080171      -0.0341159135522652
       4.2999999999999998       0.0114005414683192      -0.0483773615326746
       4.4000000000000004       0.0279562154812367      -0.0600677742966052
       4.5000000000000000       0.0440079633219674      -0.0687417471346673
       4.6000000000000005       0.0583510332548698      -0.0741958147249650
       4.7000000000000002       0.0698215606430578      -0.0764990596448731
       4.8000000000000007       0.0773680953942466      -0.0760072553509045
       4.9000000000000004       0.0801083391603242      -0.0733550566547797
       5.0000000000000000       0.0773656050735808      -0.0694228705408635
       5.1000000000000005       0.0686833004852630      -0.0652787534723052
       5.2000000000000002       0.0538192865399544      -0.0621002366277451
       5.3000000000000007       0.0327245037029679      -0.0610851390853061
       5.4000000000000004       0.0055114370625152      -0.0633628848721494
       5.5000000000000000      -0.0275820658172335      -0.0699177575068691
       5.6000000000000005      -0.0662290387615801      -0.0815329140202872
       5.7000000000000002      -0.1100464539138897      -0.0987596863858591
       5.8000000000000007      -0.1586232068760919      -0.1219120244074433
       5.9000000000000004      -0.2115422927772289      -0.1510821017932377
       6.0000000000000000      -0.2683972641873643      -0.1861708460568486
       6.1000000000000005      -0.3288035699572625      -0.2269265774956418
       6.2000000000000002      -0.3924056182810564      -0.2729856923022798
       6.3000000000000007      -0.4588804630553612      -0.3239108267996519
       6.4000000000000004      -0.5279389514689459      -0.3792236465563407
       6.5000000000000000      -0.5993250492894908      -0.4384309302817606
       6.6000000000000005      -0.6728139177497724      -0.5010437705727708
       6.7000000000000002      -0.7482091762387456      -0.5665904533287426
       6.8000000000000007      -0.8253396606015202      -0.6346239603648146
       6.9000000000000004      -0.9040558824632764      -0.7047251595179697
       7.0000000000000000      -0.9842263106716934      -0.7765026990920569
       7.1000000000000005      -1.0657335293315813      -0.8495904874456267
       7.2000000000000002      -1.1484702746319340      -0.9236434699060101
       7.3000000000000007      -1.2323353112594944      -0.9983322493008370
       7.4000000000000004      -1.3172290755163281      -1.0733369527327061
       7.5000000000000000      -1.4030489837646989      -1.1483406347368126
       7.6000000000000005      -1.4896842796768495      -1.2230224284414892
       7.7000000000000002      -1.5770102709568019      -1.2970506115782827
       7.8000000000000007      -1.6648817857087224      -1.3700757419419407
       7.9000000000000004      -1.7531256616678741      -1.4417240359877550
       8.0000000000000000      -1.8415320709491021      -1.5115912137910332
       8.0999999999999996      -1.9298444839177222      -1.5792371126274476
       8.2000000000000011      -2.0177480964064611      -1.6441814779394295
       8.3000000000000007      -2.1048565969980579      -1.7059014697318025
       8.4000000000000004      -2.1906972528502817      -1.7638315649137601
       8.5000000000000000      -2.2746944670199238      -1.8173666746708406
       8.5999999999999996      -2.3561522372699883      -1.8658694034242500
       8.7000000000000011      -2.4342363606582684      -1.9086824134314564
       8.8000000000000007      -2.5079578149488166      -1.9451467769687707
       8.9000000000000004      -2.5761595329355838      -1.9746269413441988
       9.0000000000000000      -2.6375097688285067      -1.9965424521900343
       9.0999999999999996      -2.6905063853400546      -2.0104058540717942
       9.2000000000000011      -2.7334975314015053      -2.0158652387131655
       9.3000000000000007      -2.7647250852593754      -2.0127488320475542
       9.4000000000000004      -2.7823975284031559      -2.0011079672112957
       9.5000000000000000      -2.7847981023832595      -1.9812540004148125
       9.6000000000000014      -2.7704316409714385      -1.9537844139197058
       9.7000000000000011      -2.7382088635845863      -1.9195936768036923
       9.8000000000000007      -2.6876598078335259      -1.8798654433365305
       9.9000000000000004      -2.6191583973840009      -1.8360442701181223
      10.0000000000000000      -2.5341284182047219      -1.7897870370734044
      10.1000000000000014      -2.4351893007456735      -1.7428964358474528
      10.2000000000000011      -2.3261924273263932      -1.6972410144498347
      10.3000000000000007      -2.2121023538918330      -1.6546681009420823
      10.4000000000000004      -2.0986997730789110      -1.6169171877146711
      10.5000000000000000      -1.9921256165154981      -1.5855417209786291
      10.6000000000000014      -1.8983372209180893      -1.5618464499662243
      10.7000000000000011      -1.8225852624305305      -1.5468455085046182
      10.8000000000000007      -1.7690224053707129      -1.5412435153241981
      10.9000000000000004      -1.7405165240815297      -1.5454387629165407
      11.0000000000000000      -1.7386802582763952      -1.5595446915639946
      11.1000000000000014      -1.7640723550935569      -1.5834238482957115
      11.2000000000000011      -1.8164949140065163      -1.6167276348568660
      11.3000000000000007      -1.8953070651975623      -1.6589352452930326
      11.4000000000000004      -1.9996881742624801      -1.7093859382114269
      11.5000000000000000      -2.1287951370924296      -1.7672997529879606
      11.6000000000000014      -2.2817512746049018      -1.8317825841229716
      11.7000000000000011      -2.4573589853421862      -1.9018119251868943
      11.8000000000000007      -2.6533126218914878      -1.9761995050963919
      11.9000000000000004      -2.8644417551814523      -2.0535265942250116
      12.0000000000000000      -3.0790413443515874      -2.1320473850395678
      12.1000000000000014      -3.2715987755300278      -2.2095564921709978
      12.2000000000000011      -3.3898071131750114      -2.2832201180693255
      12.3000000000000007      -3.3372940833923277      -2.3493801299013835
      12.4000000000000004      -2.9724501329007897      -2.4033615312718526
      12.5000000000000000      -2.1843306691938396      -2.4393533768709847
      12.6000000000000014      -1.0736842889993445      -2.4504950927148017
      12.7000000000000011      -0.0039634553309194      -2.4293732467068705
      12.8000000000000007       0.7022124518606264      -2.3691681143040095
      12.9000000000000004       1.0020400303692703      -2.2655754184694521
      13.0000000000000000       1.0216103696048695      -2.1192355047756393
      13.1000000000000014       0.8921701712195167      -1.9377555839661882
      13.2000000000000011       0.6977778397574241      -1.7359439593290487
      13.3000000000000007       0.4827893353855587      -1.5333198216200477
      13.4000000000000004       0.2682320220784602      -1.3494973849538858
      13.5000000000000000       0.0631143963358891      -1.1995530716823011
      13.6000000000000014      -0.1293734245973200      -1.0914884867299222
      13.7000000000000011      -0.3087321875726417      -1.0264017027951922
      13.8000000000000007      -0.4756301100197760      -1.0004513285305170
      13.9000000000000004      -0.6311760098661066      -1.0072491700498845
      14.0000000000000000      -0.7765811116190232      -1.0397714630559449
      14.1000000000000014      -0.9130092117149528      -1.0915145754729789
      14.2000000000000011      -1.0415174108458563      -1.1570107340143876
      14.3000000000000007      -1.1630396064651423      -1.2319352016296481
      14.4000000000000004      -1.2783893436959692      -1.3130054565001794
      14.5000000000000000      -1.3882706169288392      -1.3978024982435122
      14.6000000000000014      -1.4932911483399731      -1.4845838742032846
      14.7000000000000011      -1.5939756149840119      -1.5721188743318268
      14.8000000000000007      -1.6907777530872008      -1.6595550090023183
      14.9000000000000004      -1.7840909781653020      -1.7463149029648632
      15.0000000000000000      -1.8742574935363827      -1.8320189748452862
      15.1000000000000014      -1.9615760051183850      -1.9164285164460546
      15.2000000000000011      -2.0463082124944187      -1.9994042865670645
      15.3000000000000007      -2.1286842537513913      -2.0808766262474823
      15.4000000000000004      -2.2089072692720433      -2.1608240053323056
