#       k             kp                  V           
   0.000973       0.000973         2.836176e-06      
   0.000973       0.005125         1.515859e-05      
   0.000973       0.012579         3.716574e-05      
   0.000973       0.023314         6.882492e-05      
   0.000973       0.037292         1.096788e-04      
   0.000973       0.054469         1.591259e-04      
   0.000973       0.074787         2.161130e-04      
   0.000973       0.098178         2.791223e-04      
   0.000973       0.124565         3.460855e-04      
   0.000973       0.153859         4.143663e-04      
   0.000973       0.185965         4.808664e-04      
   0.000973       0.220775         5.422887e-04      
   0.000973       0.258173         5.954954e-04      
   0.000973       0.298036         6.378864e-04      
   0.000973       0.340231         6.677239e-04      
   0.000973       0.384617         6.843315e-04      
   0.000973       0.431047         6.881177e-04      
   0.000973       0.479368         6.804251e-04      
   0.000973       0.529418         6.632573e-04      
   0.000973       0.581031         6.389547e-04      
   0.000973       0.634036         6.098918e-04      
   0.000973       0.688256         5.782421e-04      
   0.000973       0.743512         5.458291e-04      
   0.000973       0.799621         5.140655e-04      
   0.000973       0.856395         4.839589e-04      
   0.000973       0.913645         4.561521e-04      
   0.000973       0.971183         4.309877e-04      
   0.000973       1.028817         4.085801e-04      
   0.000973       1.086355         3.888784e-04      
   0.000973       1.143605         3.717225e-04      
   0.000973       1.200379         3.568863e-04      
   0.000973       1.256488         3.441121e-04      
   0.000973       1.311744         3.331349e-04      
   0.000973       1.365964         3.236976e-04      
   0.000973       1.418969         3.155618e-04      
   0.000973       1.470582         3.085146e-04      
   0.000973       1.520632         3.023739e-04      
   0.000973       1.568953         2.969774e-04      
   0.000973       1.615383         2.922006e-04      
   0.000973       1.659769         2.879327e-04      
   0.000973       1.701964         2.840963e-04      
   0.000973       1.741827         2.806266e-04      
   0.000973       1.779225         2.774761e-04      
   0.000973       1.814035         2.746120e-04      
   0.000973       1.846141         2.720123e-04      
   0.000973       1.875435         2.696642e-04      
   0.000973       1.901822         2.675635e-04      
   0.000973       1.925213         2.657041e-04      
   0.000973       1.945531         2.640888e-04      
   0.000973       1.962708         2.627234e-04      
   0.000973       1.976686         2.616104e-04      
   0.000973       1.987421         2.607515e-04      
   0.000973       1.994875         2.601557e-04      
   0.000973       1.999027         2.598238e-04      
   0.000973       2.001961         2.595891e-04      
   0.000973       2.010330         2.589187e-04      
   0.000973       2.025365         2.577069e-04      
   0.000973       2.047037         2.559557e-04      
   0.000973       2.075299         2.536492e-04      
   0.000973       2.110086         2.507773e-04      
   0.000973       2.151322         2.473174e-04      
   0.000973       2.198915         2.432396e-04      
   0.000973       2.252758         2.385080e-04      
   0.000973       2.312731         2.330791e-04      
   0.000973       2.378700         2.269091e-04      
   0.000973       2.450518         2.199649e-04      
   0.000973       2.528026         2.122124e-04      
   0.000973       2.611049         2.036428e-04      
   0.000973       2.699403         1.942709e-04      
   0.000973       2.792891         1.841297e-04      
   0.000973       2.891303         1.732901e-04      
   0.000973       2.994421         1.618546e-04      
   0.000973       3.102014         1.499543e-04      
   0.000973       3.213842         1.377420e-04      
   0.000973       3.329656         1.253877e-04      
   0.000973       3.449197         1.130748e-04      
   0.000973       3.572198         1.009871e-04      
   0.000973       3.698386         8.929912e-05      
   0.000973       3.827477         7.816013e-05      
   0.000973       3.959186         6.770324e-05      
   0.000973       4.093216         5.803499e-05      
   0.000973       4.229270         4.921721e-05      
   0.000973       4.367044         4.129393e-05      
   0.000973       4.506230         3.427012e-05      
   0.000973       4.646518         2.812940e-05      
   0.000973       4.787595         2.282849e-05      
   0.000973       4.929146         1.831482e-05      
   0.000973       5.070854         1.451607e-05      
   0.000973       5.212405         1.135874e-05      
   0.000973       5.353482         8.766826e-06      
   0.000973       5.493770         6.663379e-06      
   0.000973       5.632956         4.976109e-06      
   0.000973       5.770730         3.638582e-06      
   0.000973       5.906784         2.591041e-06      
   0.000973       6.040814         -4.780197e-11     
   0.000973       6.172523         -3.204787e-11     
   0.000973       6.301614         -1.122448e-11     
   0.000973       6.427802         1.185640e-11      
   0.000973       6.550803         3.644225e-11      
   0.000973       6.670344         6.160683e-11      
   0.000973       6.786158         8.627267e-11      
   0.000973       6.897986         1.092490e-10      
   0.000973       7.005579         1.292824e-10      
   0.000973       7.108697         1.451249e-10      
   0.000973       7.207109         1.556202e-10      
   0.000973       7.300597         1.597999e-10      
   0.000973       7.388951         1.569846e-10      
   0.000973       7.471974         1.468628e-10      
   0.000973       7.549482         1.295160e-10      
   0.000973       7.621300         1.053482e-10      
   0.000973       7.687269         7.487974e-11      
   0.000973       7.747242         3.837048e-11      
   0.000973       7.801085         -4.792302e-12     
   0.000973       7.848678         -5.714563e-11     
   0.000973       7.889914         -1.253102e-10     
   0.000973       7.924701         -2.255111e-10     
   0.000973       7.952963         -4.013123e-10     
   0.000973       7.974635         -8.005431e-10     
   0.000973       7.989670         -2.259119e-09     
   0.000973       7.998039         -1.819430e-05     
   0.005125       0.000973         1.515859e-05      
   0.005125       0.005125         7.937784e-05      
   0.005125       0.012579         1.945410e-04      
   0.005125       0.023314         3.603281e-04      
   0.005125       0.037292         5.746499e-04      
   0.005125       0.054469         8.346401e-04      
   0.005125       0.074787         1.135006e-03      
   0.005125       0.098178         1.467596e-03      
   0.005125       0.124565         1.821048e-03      
   0.005125       0.153859         2.181131e-03      
   0.005125       0.185965         2.531525e-03      
   0.005125       0.220775         2.855020e-03      
   0.005125       0.258173         3.135201e-03      
   0.005125       0.298036         3.358421e-03      
   0.005125       0.340231         3.515544e-03      
   0.005125       0.384617         3.603010e-03      
   0.005125       0.431047         3.622971e-03      
   0.005125       0.479368         3.582493e-03      
   0.005125       0.529418         3.492125e-03      
   0.005125       0.581031         3.364189e-03      
   0.005125       0.634036         3.211186e-03      
   0.005125       0.688256         3.044557e-03      
   0.005125       0.743512         2.873906e-03      
   0.005125       0.799621         2.706673e-03      
   0.005125       0.856395         2.548161e-03      
   0.005125       0.913645         2.401756e-03      
   0.005125       0.971183         2.269263e-03      
   0.005125       1.028817         2.151283e-03      
   0.005125       1.086355         2.047550e-03      
   0.005125       1.143605         1.957221e-03      
   0.005125       1.200379         1.879105e-03      
   0.005125       1.256488         1.811846e-03      
   0.005125       1.311744         1.754048e-03      
   0.005125       1.365964         1.704358e-03      
   0.005125       1.418969         1.661521e-03      
   0.005125       1.470582         1.624416e-03      
   0.005125       1.520632         1.592082e-03      
   0.005125       1.568953         1.563669e-03      
   0.005125       1.615383         1.538516e-03      
   0.005125       1.659769         1.516046e-03      
   0.005125       1.701964         1.495845e-03      
   0.005125       1.741827         1.477576e-03      
   0.005125       1.779225         1.460988e-03      
   0.005125       1.814035         1.445907e-03      
   0.005125       1.846141         1.432219e-03      
   0.005125       1.875435         1.419856e-03      
   0.005125       1.901822         1.408794e-03      
