#       k             kp                 V11                    V12                    V21                    V22          
   0.000973       0.000973         -2.469929e+00          -3.725970e-06          -3.725970e-06          0.000000e+00      
   0.000973       0.005125         -2.469883e+00          -1.019825e-04          -3.725452e-06          4.864720e-07      
   0.000973       0.012579         -2.469580e+00          -6.141181e-04          -3.723267e-06          -1.160958e-12     
   0.000973       0.023314         -2.468718e+00          -2.107670e-03          -3.715909e-06          -3.985122e-12     
   0.000973       0.037292         -2.466805e+00          -5.382803e-03          -3.700200e-06          -1.017888e-11     
   0.000973       0.054469         -2.463263e+00          -1.144379e-02          -3.670989e-06          -2.164287e-11     
   0.000973       0.074787         -2.457397e+00          -2.145015e-02          -3.623137e-06          -4.057355e-11     
   0.000973       0.098178         -2.448440e+00          -3.664358e-02          -3.551187e-06          -6.932278e-11     
   0.000973       0.124565         -2.435600e+00          -5.824721e-02          -3.450329e-06          -1.101970e-10     
   0.000973       0.153859         -2.418103e+00          -8.734064e-02          -3.317170e-06          -1.651895e-10     
   0.000973       0.185965         -2.395254e+00          -1.247212e-01          -3.150504e-06          -2.356478e-10     
   0.000973       0.220775         -2.366489e+00          -1.707701e-01          -2.951904e-06          -3.218865e-10     
   0.000973       0.258173         -2.331427e+00          -2.253479e-01          -2.725904e-06          -4.227726e-10     
   0.000973       0.298036         -2.289889e+00          -2.877419e-01          -2.479651e-06          -5.353186e-10     
   0.000973       0.340231         -2.241911e+00          -3.566829e-01          -2.222092e-06          -6.543364e-10     
   0.000973       0.384617         -2.187718e+00          -4.304317e-01          -1.962690e-06          2.913443e-07      
   0.000973       0.431047         -2.127685e+00          -5.069223e-01          -1.710447e-06          3.183932e-07      
   0.000973       0.479368         -2.062291e+00          -5.839342e-01          -1.472754e-06          3.382589e-07      
   0.000973       0.529418         -1.992064e+00          -6.592652e-01          -1.254876e-06          3.504353e-07      
   0.000973       0.581031         -1.917548e+00          -7.308767e-01          -1.059840e-06          3.550972e-07      
   0.000973       0.634036         -1.839271e+00          -7.969975e-01          -8.885566e-07          3.529870e-07      
   0.000973       0.688256         -1.757742e+00          -8.561814e-01          -7.406228e-07          3.451030e-07      
   0.000973       0.743512         -1.673454e+00          -9.073254e-01          -6.145001e-07          3.326225e-07      
   0.000973       0.799621         -1.586897e+00          -9.496584e-01          -5.080183e-07          3.167395e-07      
   0.000973       0.856395         -1.498572e+00          -9.827134e-01          -4.186739e-07          2.985874e-07      
   0.000973       0.913645         -1.409013e+00          -1.006293e+00          -3.442183e-07          9.245581e-10      
   0.000973       0.971183         -1.318793e+00          -1.020433e+00          -2.823732e-07          1.615012e-09      
   0.000973       1.028817         -1.228531e+00          -1.025378e+00          7.393237e-09           2.397878e-09      
   0.000973       1.086355         -1.138888e+00          -1.021548e+00          8.017601e-09           3.255573e-09      
   0.000973       1.143605         -1.050553e+00          -1.009523e+00          8.547146e-09           4.165871e-09      
   0.000973       1.200379         -9.642282e-01          -9.900181e-01          8.968853e-09           5.103194e-09      
   0.000973       1.256488         -8.806033e-01          -9.638688e-01          9.274289e-09           6.040209e-09      
   0.000973       1.311744         -8.003308e-01          -9.320030e-01          9.460000e-09           6.949574e-09      
   0.000973       1.365964         -7.239996e-01          -8.954180e-01          9.527532e-09           7.805671e-09      
   0.000973       1.418969         -6.521116e-01          -8.551509e-01          9.483119e-09           8.586162e-09      
   0.000973       1.470582         -5.850637e-01          -8.122468e-01          9.337045e-09           9.273222e-09      
