#       k             kp                 V11                    V12                    V21                    V22          
   0.000973       0.000973         -2.767455e+00          -3.725071e-06          -3.725071e-06          0.000000e+00      
   0.000973       0.005125         -2.767407e+00          -1.015292e-04          -3.724553e-06          4.864722e-07      
   0.000973       0.012579         -2.767094e+00          -6.113766e-04          -3.722369e-06          -1.580606e-13     
   0.000973       0.023314         -2.766202e+00          -2.098257e-03          -3.715016e-06          -5.437760e-13     
   0.000973       0.037292         -2.764223e+00          -5.358747e-03          -3.699318e-06          -1.392799e-12     
   0.000973       0.054469         -2.760558e+00          -1.139258e-02          -3.670128e-06          -2.975564e-12     
   0.000973       0.074787         -2.754485e+00          -2.135396e-02          -3.622314e-06          -5.622003e-12     
   0.000973       0.098178         -2.745210e+00          -3.647882e-02          -3.550427e-06          -9.721773e-12     
   0.000973       0.124565         -2.731906e+00          -5.798453e-02          -3.449671e-06          -1.572690e-11     
   0.000973       0.153859         -2.713768e+00          -8.694586e-02          -3.316673e-06          -2.415783e-11     
   0.000973       0.185965         -2.690067e+00          -1.241577e-01          -3.150255e-06          -3.561362e-11     
   0.000973       0.220775         -2.660211e+00          -1.700034e-01          -2.952020e-06          -5.078724e-11     
   0.000973       0.258173         -2.623789e+00          -2.243536e-01          -2.726541e-06          -7.048639e-11     
   0.000973       0.298036         -2.580605e+00          -2.865188e-01          -2.480999e-06          -9.566030e-11     
   0.000973       0.340231         -2.530678e+00          -3.552714e-01          -2.224372e-06          -1.274325e-10     
   0.000973       0.384617         -2.474227e+00          -4.289394e-01          -1.966142e-06          2.923501e-07      
   0.000973       0.431047         -2.411632e+00          -5.055561e-01          -1.715313e-06          3.197470e-07      
   0.000973       0.479368         -2.343381e+00          -5.830392e-01          -1.479263e-06          3.400682e-07      
   0.000973       0.529418         -2.270025e+00          -6.593660e-01          -1.263231e-06          3.528261e-07      
   0.000973       0.581031         -2.192140e+00          -7.327204e-01          -1.070204e-06          3.582085e-07      
   0.000973       0.634036         -2.110298e+00          -8.015922e-01          -9.010453e-07          3.569634e-07      
   0.000973       0.688256         -2.025061e+00          -8.648268e-01          -7.553000e-07          3.500849e-07      
   0.000973       0.743512         -1.936984e+00          -9.216293e-01          -6.313769e-07          3.387367e-07      
   0.000973       0.799621         -1.846629e+00          -9.715355e-01          -5.270527e-07          3.240908e-07      
   0.000973       0.856395         -1.754577e+00          -1.014363e+00          -4.397692e-07          3.072531e-07      
   0.000973       0.913645         -1.661436e+00          -1.050151e+00          -3.672329e-07          -1.504904e-09     
   0.000973       0.971183         -1.567855e+00          -1.079110e+00          -3.071199e-07          -1.797075e-09     
   0.000973       1.028817         -1.226884e+00          -8.027105e-01          3.776589e-08           3.579227e-08      
   0.000973       1.086355         -1.107108e+00          -7.606661e-01          4.243197e-08           3.969104e-08      
   0.000973       1.143605         -9.892014e-01          -7.100788e-01          4.592849e-08           4.299932e-08      
   0.000973       1.200379         -8.749448e-01          -6.531695e-01          4.817437e-08           4.553711e-08      
   0.000973       1.256488         -7.660524e-01          -5.923143e-01          4.915880e-08           4.717305e-08      
   0.000973       1.311744         -6.640498e-01          -5.298844e-01          4.894210e-08           4.783820e-08      
   0.000973       1.365964         -5.701692e-01          -4.680904e-01          4.764885e-08           4.753241e-08      
   0.000973       1.418969         -4.852736e-01          -4.088466e-01          4.545438e-08           4.632216e-08      
   0.000973       1.470582         -4.098217e-01          -3.536722e-01          4.256648e-08           4.433054e-08      
   0.000973       1.520632         -3.438736e-01          -3.036390e-01          3.920517e-08           4.172107e-08      
   0.000973       1.568953         -2.871341e-01          -2.593674e-01          3.558346e-08           3.867836e-08      
   0.000973       1.615383         -2.390231e-01          -2.210653e-01          3.189160e-08           3.538875e-08      
   0.000973       1.659769         -1.987602e-01          -1.885982e-01          2.828636e-08           3.202374e-08      
   0.000973       1.701964         -1.654505e-01          -1.615767e-01          2.488603e-08           2.872804e-08      
   0.000973       1.741827         -1.381618e-01          -1.394471e-01          2.177028e-08           2.561311e-08      
   0.000973       1.779225         -1.159862e-01          -1.215735e-01          1.898413e-08           2.275578e-08      
   0.000973       1.814035         -9.808337e-02          -1.073045e-01          1.654411e-08           2.020086e-08      
   0.000973       1.846141         -8.370669e-02          -9.602204e-02          1.444545e-08           1.796646e-08      
   0.000973       1.875435         -7.221451e-02          -8.717074e-02          1.266907e-08           1.605041e-08      
   0.000973       1.901822         -6.307035e-02          -8.027345e-02          1.118765e-08           1.443673e-08      
   0.000973       1.925213         -5.583613e-02          -7.493450e-02          9.970429e-09           1.310139e-08      
   0.000973       1.945531         -5.016147e-02          -7.083571e-02          8.986651e-09           1.201694e-08      
   0.000973       1.962708         -4.577169e-02          -6.772813e-02          8.207906e-09           1.115592e-08      
   0.000973       1.976686         -4.245604e-02          -6.542229e-02          7.609506e-09           1.049321e-08      
   0.000973       1.987421         -4.005735e-02          -6.377848e-02          7.171216e-09           1.000746e-08      
   0.000973       1.994875         -3.846348e-02          -6.269827e-02          6.877544e-09           9.681920e-09      
   0.000973       1.999027         -3.760054e-02          -6.211763e-02          6.717753e-09           9.504796e-09      
   0.000973       2.001961         -3.700098e-02          -6.171599e-02          6.606408e-09           9.381384e-09      
   0.000973       2.010330         -3.533777e-02          -6.060965e-02          6.296180e-09           9.037614e-09      
   0.000973       2.025365         -3.251529e-02          -5.875965e-02          5.765382e-09           8.449944e-09      
   0.000973       2.047037         -2.879668e-02          -5.637824e-02          5.058620e-09           7.669402e-09      
   0.000973       2.075299         -2.450718e-02          -5.371493e-02          4.235406e-09           6.765415e-09      
   0.000973       2.110086         -1.998428e-02          -5.100468e-02          3.363767e-09           5.819065e-09      
   0.000973       2.151322         -1.552984e-02          -4.841908e-02          2.511754e-09           4.912880e-09      
   0.000973       2.198915         -1.137442e-02          -4.603386e-02          1.737879e-09           4.117928e-09      
   0.000973       2.252758         -7.661556e-03          -4.382383e-02          1.082654e-09           3.480928e-09      
   0.000973       2.312731         -4.453898e-03          -4.168894e-02          5.638798e-10           3.015667e-09      
   0.000973       2.378700         -1.755430e-03          -3.950233e-02          1.775808e-10           2.702799e-09      
   0.000973       2.450518         4.612872e-04           -3.716118e-02          -9.563273e-11          2.499364e-09      
