#       k             kp                 V11                    V12                    V21                    V22          
   0.000973       0.000973         -1.592296e+00          -3.723447e-06          -3.723447e-06          0.000000e+00      
   0.000973       0.005125         -1.592260e+00          -1.032087e-04          -3.722929e-06          4.864722e-07      
   0.000973       0.012579         -1.592009e+00          -6.215818e-04          -3.720745e-06          1.011012e-15      
   0.000973       0.023314         -1.591299e+00          -2.133305e-03          -3.713392e-06          2.761677e-15      
   0.000973       0.037292         -1.589721e+00          -5.448390e-03          -3.697694e-06          6.610439e-15      
   0.000973       0.054469         -1.586802e+00          -1.158369e-02          -3.668503e-06          1.376744e-14      
   0.000973       0.074787         -1.581971e+00          -2.171384e-02          -3.620688e-06          2.568205e-14      
   0.000973       0.098178         -1.574609e+00          -3.709794e-02          -3.548799e-06          4.401191e-14      
   0.000973       0.124565         -1.564085e+00          -5.897868e-02          -3.448041e-06          7.058527e-14      
   0.000973       0.153859         -1.549805e+00          -8.845732e-02          -3.315039e-06          1.073543e-13      
   0.000973       0.185965         -1.531263e+00          -1.263554e-01          -3.148616e-06          1.563423e-13      
   0.000973       0.220775         -1.508099e+00          -1.730821e-01          -2.950375e-06          2.195825e-13      
   0.000973       0.258173         -1.480142e+00          -2.285314e-01          -2.724888e-06          2.990513e-13      
   0.000973       0.298036         -1.447427e+00          -2.920332e-01          -2.479336e-06          3.965965e-13      
   0.000973       0.340231         -1.410204e+00          -3.623741e-01          -2.222697e-06          5.138630e-13      
   0.000973       0.384617         -1.368908e+00          -4.378897e-01          -1.964451e-06          2.925178e-07      
   0.000973       0.431047         -1.324111e+00          -5.166131e-01          -1.713604e-06          3.199642e-07      
   0.000973       0.479368         -1.276471e+00          -5.964524e-01          -1.477534e-06          3.403462e-07      
   0.000973       0.529418         -1.226669e+00          -6.753670e-01          -1.261478e-06          3.531786e-07      
   0.000973       0.581031         -1.175362e+00          -7.515137e-01          -1.068424e-06          3.586518e-07      
   0.000973       0.634036         -1.123150e+00          -8.233487e-01          -8.992358e-07          3.575166e-07      
   0.000973       0.688256         -1.070557e+00          -8.896788e-01          -7.534593e-07          3.507704e-07      
   0.000973       0.743512         -1.018025e+00          -9.496697e-01          -6.295039e-07          3.395807e-07      
   0.000973       0.799621         -9.659203e-01          -1.002822e+00          -5.251480e-07          3.251225e-07      
   0.000973       0.856395         -9.145431e-01          -1.048925e+00          -4.378349e-07          3.085054e-07      
   0.000973       0.913645         -8.641409e-01          -1.088008e+00          -3.652735e-07          3.190381e-12      
   0.000973       0.971183         -8.149202e-01          -1.120280e+00          -3.051421e-07          3.525062e-12      
   0.000973       1.028817         -7.670557e-01          -1.146086e+00          -6.394084e-11          3.863017e-12      
   0.000973       1.086355         -7.206979e-01          -1.165865e+00          -6.346387e-11          4.200762e-12      
   0.000973       1.143605         -6.759774e-01          -1.180112e+00          -6.294391e-11          4.534893e-12      
   0.000973       1.200379         -6.330077e-01          -1.189357e+00          -6.238110e-11          4.862187e-12      
   0.000973       1.256488         -5.918861e-01          -1.194139e+00          -6.177634e-11          5.179689e-12      
   0.000973       1.311744         -5.526937e-01          -1.194999e+00          -6.113134e-11          5.484788e-12      
   0.000973       1.365964         -5.154955e-01          -1.192462e+00          -6.044863e-11          5.775264e-12      
   0.000973       1.418969         -4.803397e-01          -1.187034e+00          -5.973165e-11          6.049328e-12      
   0.000973       1.470582         -4.472578e-01          -1.179198e+00          -5.898469e-11          6.305636e-12      
   0.000973       1.520632         -4.162652e-01          -1.169405e+00          -5.821287e-11          6.543282e-12      
   0.000973       1.568953         -3.873614e-01          -1.158080e+00          -5.742211e-11          6.761781e-12      
   0.000973       1.615383         -3.605316e-01          -1.145613e+00          -5.661902e-11          6.961030e-12      
   0.000973       1.659769         -3.357481e-01          -1.132366e+00          -5.581082e-11          7.141268e-12      
   0.000973       1.701964         -3.129721e-01          -1.118668e+00          -5.500520e-11          7.303017e-12      
   0.000973       1.741827         -2.921555e-01          -1.104816e+00          -5.421020e-11          7.447032e-12      
   0.000973       1.779225         -2.732433e-01          -1.091080e+00          -5.343404e-11          7.574243e-12      
   0.000973       1.814035         -2.561758e-01          -1.077698e+00          -5.268503e-11          7.685699e-12      
   0.000973       1.846141         -2.408903e-01          -1.064885e+00          -5.197133e-11          7.782517e-12      
   0.000973       1.875435         -2.273234e-01          -1.052825e+00          -5.130090e-11          7.865838e-12      
   0.000973       1.901822         -2.154126e-01          -1.041683e+00          -5.068128e-11          7.936785e-12      
   0.000973       1.925213         -2.050980e-01          -1.031597e+00          -5.011952e-11          7.996432e-12      
   0.000973       1.945531         -1.963240e-01          -1.022687e+00          -4.962205e-11          8.045774e-12      
   0.000973       1.962708         -1.890403e-01          -1.015050e+00          -4.919459e-11          8.085706e-12      
   0.000973       1.976686         -1.832027e-01          -1.008769e+00          -4.884205e-11          8.117002e-12      
