#       k             kp                 V11                    V12                    V21                    V22          
   0.000973       0.000973         -1.619576e+00          -3.723430e-06          -3.723430e-06          0.000000e+00      
   0.000973       0.005125         -1.619539e+00          -1.031662e-04          -3.722912e-06          4.864722e-07      
   0.000973       0.012579         -1.619287e+00          -6.213260e-04          -3.720728e-06          -1.346041e-14     
   0.000973       0.023314         -1.618573e+00          -2.132426e-03          -3.713375e-06          -4.690674e-14     
   0.000973       0.037292         -1.616985e+00          -5.446143e-03          -3.697677e-06          -1.202524e-13     
   0.000973       0.054469         -1.614048e+00          -1.157889e-02          -3.668486e-06          -2.559890e-13     
   0.000973       0.074787         -1.609187e+00          -2.170481e-02          -3.620670e-06          -4.800796e-13     
   0.000973       0.098178         -1.601780e+00          -3.708239e-02          -3.548781e-06          -8.202656e-13     
   0.000973       0.124565         -1.591190e+00          -5.895369e-02          -3.448022e-06          -1.303643e-12     
   0.000973       0.153859         -1.576817e+00          -8.841925e-02          -3.315019e-06          -1.953434e-12     
   0.000973       0.185965         -1.558153e+00          -1.262999e-01          -3.148593e-06          -2.784968e-12     
   0.000973       0.220775         -1.534831e+00          -1.730040e-01          -2.950349e-06          -3.801030e-12     
   0.000973       0.258173         -1.506673e+00          -2.284247e-01          -2.724856e-06          -4.986874e-12     
   0.000973       0.298036         -1.473712e+00          -2.918911e-01          -2.479297e-06          -6.305353e-12     
   0.000973       0.340231         -1.436192e+00          -3.621889e-01          -2.222649e-06          -7.692774e-12     
   0.000973       0.384617         -1.394542e+00          -4.376524e-01          -1.964391e-06          2.925035e-07      
   0.000973       0.431047         -1.349334e+00          -5.163135e-01          -1.713529e-06          3.199450e-07      
   0.000973       0.479368         -1.301219e+00          -5.960789e-01          -1.477442e-06          3.403209e-07      
   0.000973       0.529418         -1.250878e+00          -6.749061e-01          -1.261366e-06          3.531455e-07      
   0.000973       0.581031         -1.198967e+00          -7.509500e-01          -1.068291e-06          3.586090e-07      
   0.000973       0.634036         -1.146087e+00          -8.226642e-01          -8.990805e-07          3.574623e-07      
   0.000973       0.688256         -1.092764e+00          -8.888529e-01          -7.532808e-07          3.507027e-07      
