#       k             kp                 V11                    V12                    V21                    V22          
   0.000973       0.000973         -2.355844e+00          -3.712809e-06          -3.712809e-06          0.000000e+00      
   0.000973       0.005125         -2.355803e+00          -1.017233e-04          -3.712291e-06          4.864721e-07      
   0.000973       0.012579         -2.355531e+00          -6.125629e-04          -3.710107e-06          -3.585008e-13     
   0.000973       0.023314         -2.354758e+00          -2.102329e-03          -3.702752e-06          -1.232145e-12     
   0.000973       0.037292         -2.353041e+00          -5.369140e-03          -3.687051e-06          -3.153430e-12     
   0.000973       0.054469         -2.349864e+00          -1.141466e-02          -3.657854e-06          -6.728769e-12     
   0.000973       0.074787         -2.344603e+00          -2.139529e-02          -3.610029e-06          -1.268857e-11     
   0.000973       0.098178         -2.336578e+00          -3.654926e-02          -3.538125e-06          -2.187652e-11     
   0.000973       0.124565         -2.325091e+00          -5.809612e-02          -3.437345e-06          -3.523792e-11     
   0.000973       0.153859         -2.309470e+00          -8.711229e-02          -3.304313e-06          -5.380724e-11     
   0.000973       0.185965         -2.289133e+00          -1.243933e-01          -3.137849e-06          -7.869513e-11     
   0.000973       0.220775         -2.263634e+00          -1.703220e-01          -2.939556e-06          -1.110750e-10     
   0.000973       0.258173         -2.232712e+00          -2.247662e-01          -2.714002e-06          -1.521684e-10     
   0.000973       0.298036         -2.196314e+00          -2.870309e-01          -2.468370e-06          -2.032297e-10     
   0.000973       0.340231         -2.154595e+00          -3.558800e-01          -2.211633e-06          -2.655268e-10     
   0.000973       0.384617         -2.107896e+00          -4.296291e-01          -1.953272e-06          2.921769e-07      
   0.000973       0.431047         -2.056698e+00          -5.062956e-01          -1.702291e-06          3.195345e-07      
   0.000973       0.479368         -2.001563e+00          -5.837774e-01          -1.466067e-06          3.398130e-07      
   0.000973       0.529418         -1.943082e+00          -6.600296e-01          -1.249840e-06          3.525260e-07      
   0.000973       0.581031         -1.881828e+00          -7.332127e-01          -1.056597e-06          3.578631e-07      
   0.000973       0.634036         -1.818318e+00          -8.017946e-01          -8.872048e-07          3.565745e-07      
   0.000973       0.688256         -1.753005e+00          -8.646039e-01          -7.412126e-07          3.496579e-07      
   0.000973       0.743512         -1.686270e+00          -9.208386e-01          -6.170352e-07          3.382809e-07      
   0.000973       0.799621         -1.618432e+00          -9.700421e-01          -5.124581e-07          3.236203e-07      
   0.000973       0.856395         -1.549769e+00          -1.012059e+00          -4.249341e-07          3.067879e-07      
   0.000973       0.913645         -1.480531e+00          -1.046981e+00          -3.521835e-07          -1.938949e-09     
   0.000973       0.971183         -1.410959e+00          -1.075094e+00          -2.918990e-07          -2.167165e-09     
