#       k             kp                 V11                    V12                    V21                    V22          
   0.000973       0.000973         -1.975272e+00          -3.719382e-06          -3.719382e-06          0.000000e+00      
   0.000973       0.005125         -1.975234e+00          -1.025544e-04          -3.718864e-06          4.864722e-07      
   0.000973       0.012579         -1.974976e+00          -6.175810e-04          -3.716680e-06          -9.369965e-14     
   0.000973       0.023314         -1.974245e+00          -2.119564e-03          -3.709327e-06          -3.225438e-13     
   0.000973       0.037292         -1.972620e+00          -5.413234e-03          -3.693628e-06          -8.257649e-13     
   0.000973       0.054469         -1.969612e+00          -1.150870e-02          -3.664436e-06          -1.762065e-12     
   0.000973       0.074787         -1.964634e+00          -2.157249e-02          -3.616619e-06          -3.322354e-12     
   0.000973       0.098178         -1.957047e+00          -3.685442e-02          -3.544729e-06          -5.726736e-12     
   0.000973       0.124565         -1.946194e+00          -5.858684e-02          -3.443967e-06          -9.221114e-12     
   0.000973       0.153859         -1.931456e+00          -8.785985e-02          -3.310962e-06          -1.407355e-11     
   0.000973       0.185965         -1.912303e+00          -1.254833e-01          -3.144532e-06          -2.057045e-11     
   0.000973       0.220775         -1.888344e+00          -1.718542e-01          -2.946285e-06          -2.901260e-11     
   0.000973       0.258173         -1.859377e+00          -2.268544e-01          -2.720788e-06          -3.971112e-11     
   0.000973       0.298036         -1.825410e+00          -2.898020e-01          -2.475226e-06          -5.298328e-11     
   0.000973       0.340231         -1.786660e+00          -3.594723e-01          -2.218573e-06          -6.914829e-11     
   0.000973       0.384617         -1.743531e+00          -4.341903e-01          -1.960313e-06          2.924287e-07      
   0.000973       0.431047         -1.696565e+00          -5.119797e-01          -1.709448e-06          3.198519e-07      
   0.000973       0.479368         -1.646390e+00          -5.907411e-01          -1.473358e-06          3.402071e-07      
   0.000973       0.529418         -1.593657e+00          -6.684278e-01          -1.257280e-06          3.530084e-07      
   0.000973       0.581031         -1.538998e+00          -7.431928e-01          -1.064203e-06          3.584462e-07      
   0.000973       0.634036         -1.482985e+00          -8.134907e-01          -8.949889e-07          3.572710e-07      
   0.000973       0.688256         -1.426121e+00          -8.781293e-01          -7.491857e-07          3.504801e-07      
   0.000973       0.743512         -1.368828e+00          -9.362785e-01          -6.252031e-07          3.392405e-07      
   0.000973       0.799621         -1.311456e+00          -9.874452e-01          -5.208202e-07          3.247276e-07      
   0.000973       0.856395         -1.254295e+00          -1.031430e+00          -4.334812e-07          3.080506e-07      
   0.000973       0.913645         -1.197587e+00          -1.068273e+00          -3.608961e-07          -5.164979e-10     
   0.000973       0.971183         -1.141540e+00          -1.098201e+00          -3.007446e-07          -5.859153e-10     
   0.000973       1.028817         -1.086336e+00          -1.121577e+00          4.348912e-09           -6.599263e-10     
   0.000973       1.086355         -1.032143e+00          -1.138863e+00          4.358359e-09           -7.381383e-10     
   0.000973       1.143605         -9.791183e-01          -1.150577e+00          4.359953e-09           -8.200115e-10     
   0.000973       1.200379         -9.274106e-01          -1.157274e+00          4.352158e-09           -9.048453e-10     
   0.000973       1.256488         -8.771635e-01          -1.159524e+00          4.333530e-09           -9.917709e-10     
   0.000973       1.311744         -8.285150e-01          -1.157893e+00          4.302810e-09           -1.079753e-09     
   0.000973       1.365964         -7.815966e-01          -1.152937e+00          4.259029e-09           -1.167603e-09     
   0.000973       1.418969         -7.365322e-01          -1.145189e+00          4.201604e-09           -1.254005e-09     
   0.000973       1.470582         -6.934366e-01          -1.135157e+00          4.130428e-09           -1.337562e-09     
   0.000973       1.520632         -6.524135e-01          -1.123316e+00          4.045932e-09           -1.416852e-09     
   0.000973       1.568953         -6.135541e-01          -1.110112e+00          3.949109e-09           -1.490496e-09     
   0.000973       1.615383         -5.769355e-01          -1.095952e+00          3.841495e-09           -1.557238e-09     
   0.000973       1.659769         -5.426192e-01          -1.081210e+00          3.725113e-09           -1.616020e-09     
   0.000973       1.701964         -5.106506e-01          -1.066222e+00          3.602365e-09           -1.666062e-09     
   0.000973       1.741827         -4.810593e-01          -1.051291e+00          3.475905e-09           -1.706919e-09     
   0.000973       1.779225         -4.538591e-01          -1.036681e+00          3.348495e-09           -1.738528e-09     
   0.000973       1.814035         -4.290497e-01          -1.022623e+00          3.222861e-09           -1.761221e-09     
   0.000973       1.846141         -4.066179e-01          -1.009316e+00          3.101566e-09           -1.775713e-09     
   0.000973       1.875435         -3.865401e-01          -9.969243e-01          2.986906e-09           -1.783043e-09     
   0.000973       1.901822         -3.687839e-01          -9.855863e-01          2.880852e-09           -1.784495e-09     
   0.000973       1.925213         -3.533112e-01          -9.754138e-01          2.785016e-09           -1.781497e-09     
   0.000973       1.945531         -3.400807e-01          -9.664969e-01          2.700656e-09           -1.775516e-09     
   0.000973       1.962708         -3.290504e-01          -9.589065e-01          2.628711e-09           -1.767963e-09     
   0.000973       1.976686         -3.201802e-01          -9.526979e-01          2.569846e-09           -1.760109e-09     
   0.000973       1.987421         -3.134346e-01          -9.479129e-01          2.524506e-09           -1.753036e-09     
   0.000973       1.994875         -3.087840e-01          -9.445817e-01          2.492971e-09           -1.747591e-09     
   0.000973       1.999027         -3.062062e-01          -9.427237e-01          2.475397e-09           -1.744370e-09     
   0.000973       2.001961         4.945798e-03           -2.604270e-02          -2.564688e-10          9.818306e-10      
   0.000973       2.010330         4.461242e-03           -2.498036e-02          -2.310374e-10          9.390869e-10      
   0.000973       2.025365         3.656834e-03           -2.305432e-02          -1.894233e-10          8.622489e-10      
   0.000973       2.047037         2.645268e-03           -2.027012e-02          -1.381208e-10          7.525659e-10      
   0.000973       2.075299         1.579424e-03           -1.670613e-02          -8.522075e-11          6.143509e-10      
   0.000973       2.110086         6.299251e-04           -1.257983e-02          -3.893693e-11          4.571285e-10      
   0.000973       2.151322         -5.602985e-05          -8.295080e-03          -5.669790e-12          2.968599e-10      
   0.000973       2.198915         -4.073513e-04          -4.409233e-03          1.200651e-11           1.541836e-10      
   0.000973       2.252758         -4.634842e-04          -1.467135e-03          1.633236e-11           4.814958e-11      
   0.000973       2.312731         -3.522913e-04          2.541258e-04           1.305535e-11           -1.262011e-11     
   0.000973       2.378700         -2.110961e-04          9.004652e-04           8.067653e-12           -3.465627e-11     
   0.000973       2.450518         -1.136706e-04          9.141576e-04           4.526350e-12           -3.442225e-11     
   0.000973       2.528026         -6.498702e-05          7.192701e-04           2.751213e-12           -2.708232e-11     
   0.000973       2.611049         -4.418115e-05          5.290584e-04           1.990025e-12           -2.007003e-11     
   0.000973       2.699403         -3.545549e-05          3.891279e-04           1.661165e-12           -1.490807e-11     
   0.000973       2.792891         -3.171923e-05          2.894434e-04           1.507176e-12           -1.120876e-11     
   0.000973       2.891303         -3.004124e-05          2.169421e-04           1.423648e-12           -8.498562e-12     
   0.000973       2.994421         -2.907151e-05          1.632918e-04           1.363133e-12           -6.476450e-12     
   0.000973       3.102014         -2.816228e-05          1.232094e-04           1.303280e-12           -4.951398e-12     
   0.000973       3.213842         -2.702898e-05          9.312073e-05           1.234697e-12           -3.794154e-12     
   0.000973       3.329656         -2.558294e-05          7.049268e-05           1.154934e-12           -2.913115e-12     
   0.000973       3.449197         -2.383879e-05          5.347536e-05           1.065147e-12           -2.241348e-12     
   0.000973       3.572198         -2.186116e-05          4.069152e-05           9.681717e-13           -1.728939e-12     
   0.000973       3.698386         -1.973382e-05          3.110348e-05           8.674142e-13           -1.338165e-12     
   0.000973       3.827477         -1.754202e-05          2.392397e-05           7.662188e-13           -1.040268e-12     
   0.000973       3.959186         -1.536285e-05          1.855385e-05           6.675309e-13           -8.132107e-13     
   0.000973       4.093216         -1.326043e-05          1.453701e-05           5.737359e-13           -6.400681e-13     
   0.000973       4.229270         -1.128413e-05          1.152695e-05           4.866094e-13           -5.078350e-13     
   0.000973       4.367044         -9.468663e-06          9.261535e-06           4.073349e-13           -4.065352e-13     
   0.000973       4.506230         -7.835199e-06          7.543675e-06           3.365616e-13           -3.285421e-13     
