#       k             kp                 V11                    V12                    V21                    V22          
   0.000973       0.000973         -1.973347e+00          -3.723425e-06          -3.723425e-06          0.000000e+00      
   0.000973       0.005125         -1.973307e+00          -1.026421e-04          -3.722907e-06          4.864721e-07      
   0.000973       0.012579         -1.973038e+00          -6.181054e-04          -3.720722e-06          -2.373177e-13     
   0.000973       0.023314         -1.972274e+00          -2.121365e-03          -3.713369e-06          -8.151893e-13     
   0.000973       0.037292         -1.970575e+00          -5.417846e-03          -3.697669e-06          -2.082561e-12     
   0.000973       0.054469         -1.967433e+00          -1.151855e-02          -3.668475e-06          -4.428426e-12     
   0.000973       0.074787         -1.962231e+00          -2.159110e-02          -3.620654e-06          -8.302468e-12     
   0.000973       0.098178         -1.954298e+00          -3.688657e-02          -3.548756e-06          -1.418650e-11     
   0.000973       0.124565         -1.942946e+00          -5.863875e-02          -3.447982e-06          -2.255365e-11     
   0.000973       0.153859         -1.927518e+00          -8.793925e-02          -3.314954e-06          -3.381407e-11     
   0.000973       0.185965         -1.907443e+00          -1.255994e-01          -3.148489e-06          -4.824740e-11     
   0.000973       0.220775         -1.882294e+00          -1.720173e-01          -2.950187e-06          -6.592458e-11     
   0.000973       0.258173         -1.851829e+00          -2.270752e-01          -2.724608e-06          -8.662397e-11     
   0.000973       0.298036         -1.816018e+00          -2.900899e-01          -2.478930e-06          -1.097495e-10     
   0.000973       0.340231         -1.775045e+00          -3.598330e-01          -2.222124e-06          -1.342609e-10     
   0.000973       0.384617         -1.729285e+00          -4.346222e-01          -1.963668e-06          2.922797e-07      
   0.000973       0.431047         -1.679261e+00          -5.124691e-01          -1.712565e-06          3.196463e-07      
   0.000973       0.479368         -1.625583e+00          -5.912556e-01          -1.476196e-06          3.399252e-07      
   0.000973       0.529418         -1.568903e+00          -6.689098e-01          -1.259804e-06          3.526269e-07      
   0.000973       0.581031         -1.509859e+00          -7.435516e-01          -1.066384e-06          3.579386e-07      
   0.000973       0.634036         -1.449048e+00          -8.135948e-01          -8.968087e-07          3.566094e-07      
   0.000973       0.688256         -1.387005e+00          -8.777995e-01          -7.506328e-07          3.496367e-07      
   0.000973       0.743512         -1.324204e+00          -9.352815e-01          -6.262750e-07          3.381895e-07      
   0.000973       0.799621         -1.261059e+00          -9.854897e-01          -5.215222e-07          3.234463e-07      
   0.000973       0.856395         -1.197935e+00          -1.028164e+00          -4.338267e-07          3.065209e-07      
   0.000973       0.913645         -1.135164e+00          -1.063286e+00          -3.609039e-07          1.876428e-10      
   0.000973       0.971183         -1.073049e+00          -1.091025e+00          -3.004388e-07          3.356120e-10      
   0.000973       1.028817         -1.011879e+00          -1.111696e+00          1.521006e-09           5.072439e-10      
   0.000973       1.086355         -9.519250e-01          -1.125715e+00          1.635715e-09           7.005830e-10      
