#       k             kp                 V11                    V12                    V21                    V22          
   0.000973       0.000973         -1.620685e+00          -3.723786e-06          -3.723786e-06          0.000000e+00      
   0.000973       0.005125         -1.620648e+00          -1.031764e-04          -3.723268e-06          4.864722e-07      
   0.000973       0.012579         -1.620397e+00          -6.213863e-04          -3.721084e-06          4.133865e-15      
   0.000973       0.023314         -1.619683e+00          -2.132633e-03          -3.713731e-06          1.348641e-14      
   0.000973       0.037292         -1.618097e+00          -5.446672e-03          -3.698033e-06          3.404900e-14      
   0.000973       0.054469         -1.615163e+00          -1.158002e-02          -3.668842e-06          7.229267e-14      
   0.000973       0.074787         -1.610307e+00          -2.170693e-02          -3.621026e-06          1.359789e-13      
   0.000973       0.098178         -1.602907e+00          -3.708605e-02          -3.549137e-06          2.340065e-13      
   0.000973       0.124565         -1.592328e+00          -5.895956e-02          -3.448378e-06          3.762283e-13      
   0.000973       0.153859         -1.577970e+00          -8.842819e-02          -3.315376e-06          5.732309e-13      
   0.000973       0.185965         -1.559325e+00          -1.263129e-01          -3.148951e-06          8.360849e-13      
   0.000973       0.220775         -1.536029e+00          -1.730224e-01          -2.950709e-06          1.176062e-12      
   0.000973       0.258173         -1.507903e+00          -2.284500e-01          -2.725220e-06          1.604323e-12      
   0.000973       0.298036         -1.474982e+00          -2.919251e-01          -2.479666e-06          2.131585e-12      
   0.000973       0.340231         -1.437509e+00          -3.622340e-01          -2.223024e-06          2.767762e-12      
   0.000973       0.384617         -1.395917e+00          -4.377118e-01          -1.964775e-06          2.925207e-07      
   0.000973       0.431047         -1.350774e+00          -5.163911e-01          -1.713925e-06          3.199677e-07      
   0.000973       0.479368         -1.302736e+00          -5.961800e-01          -1.477850e-06          3.403506e-07      
   0.000973       0.529418         -1.252481e+00          -6.750378e-01          -1.261790e-06          3.531839e-07      
   0.000973       0.581031         -1.200667e+00          -7.511215e-01          -1.068730e-06          3.586582e-07      
   0.000973       0.634036         -1.147894e+00          -8.228873e-01          -8.995359e-07          3.575241e-07      
   0.000973       0.688256         -1.094685e+00          -8.891423e-01          -7.537527e-07          3.507793e-07      
   0.000973       0.743512         -1.041486e+00          -9.490529e-01          -6.297901e-07          3.395908e-07      
   0.000973       0.799621         -9.886658e-01          -1.002120e+00          -5.254263e-07          3.251342e-07      
   0.000973       0.856395         -9.365290e-01          -1.048135e+00          -4.381048e-07          3.085186e-07      
   0.000973       0.913645         -8.853282e-01          -1.087125e+00          -3.655344e-07          1.794796e-11      
   0.000973       0.971183         -8.352758e-01          -1.119303e+00          -3.053937e-07          1.992169e-11      
   0.000973       1.028817         -7.865533e-01          -1.145015e+00          -3.058027e-10          2.192442e-11      
   0.000973       1.086355         -7.393183e-01          -1.164699e+00          -2.952460e-10          2.393109e-11      
   0.000973       1.143605         -6.937092e-01          -1.178852e+00          -2.844088e-10          2.591557e-11      
   0.000973       1.200379         -6.498473e-01          -1.188005e+00          -2.733776e-10          2.785144e-11      
   0.000973       1.256488         -6.078378e-01          -1.192698e+00          -2.622435e-10          2.971302e-11      
   0.000973       1.311744         -5.677694e-01          -1.193473e+00          -2.510994e-10          3.147640e-11      
   0.000973       1.365964         -5.297142e-01          -1.190855e+00          -2.400382e-10          3.312049e-11      
   0.000973       1.418969         -4.937271e-01          -1.185351e+00          -2.291494e-10          3.462796e-11      
   0.000973       1.470582         -4.598454e-01          -1.177444e+00          -2.185176e-10          3.598601e-11      
   0.000973       1.520632         -4.207895e-01          -1.162053e+00          -2.679847e-10          5.711558e-10      
   0.000973       1.568953         -3.916042e-01          -1.149968e+00          -2.495527e-10          6.077593e-10      
   0.000973       1.615383         -3.645060e-01          -1.136734e+00          -2.328675e-10          6.424585e-10      
   0.000973       1.659769         -3.394693e-01          -1.122720e+00          -2.179068e-10          6.750423e-10      
   0.000973       1.701964         -3.164573e-01          -1.108263e+00          -2.046187e-10          7.053580e-10      
   0.000973       1.741827         -2.954234e-01          -1.093672e+00          -1.929263e-10          7.333067e-10      
   0.000973       1.779225         -2.763134e-01          -1.079222e+00          -1.827340e-10          7.588370e-10      
   0.000973       1.814035         -2.590680e-01          -1.065161e+00          -1.739331e-10          7.819385e-10      
   0.000973       1.846141         -2.436245e-01          -1.051707e+00          -1.664069e-10          8.026343e-10      
   0.000973       1.875435         -2.299191e-01          -1.039054e+00          -1.600364e-10          8.209737e-10      
   0.000973       1.901822         -2.178886e-01          -1.027369e+00          -1.547042e-10          8.370244e-10      
   0.000973       1.925213         -2.074722e-01          -1.016798e+00          -1.502983e-10          8.508664e-10      
   0.000973       1.945531         -1.986132e-01          -1.007462e+00          -1.467151e-10          8.625849e-10      
   0.000973       1.962708         -1.912603e-01          -9.994629e-01          -1.438616e-10          8.722647e-10      
   0.000973       1.976686         -1.853683e-01          -9.928853e-01          -1.416577e-10          8.799856e-10      
   0.000973       1.987421         -1.808997e-01          -9.877942e-01          -1.400371e-10          8.858175e-10      
   0.000973       1.994875         -1.778249e-01          -9.842389e-01          -1.389481e-10          8.898172e-10      
   0.000973       1.999027         -1.761227e-01          -9.822519e-01          -1.383545e-10          8.920268e-10      
   0.000973       2.001961         -1.749237e-01          -9.808444e-01          -1.379405e-10          8.935809e-10      
   0.000973       2.010330         -1.715247e-01          -9.768179e-01          -1.367852e-10          8.979767e-10      
   0.000973       2.025365         -1.654913e-01          -9.695356e-01          -1.348030e-10          9.057410e-10      
   0.000973       2.047037         -1.569602e-01          -9.589356e-01          -1.321556e-10          9.166255e-10      
   0.000973       2.075299         -1.461280e-01          -9.449422e-01          -1.290708e-10          9.302640e-10      
   0.000973       2.110086         -1.332456e-01          -9.274760e-01          -1.258338e-10          9.461688e-10      
   0.000973       2.151322         -1.186137e-01          -9.064674e-01          -1.227764e-10          9.637280e-10      
   0.000973       2.198915         -1.025759e-01          -8.818719e-01          -1.202606e-10          9.822046e-10      
   0.000973       2.252758         -8.551113e-02          -8.536855e-01          -1.186593e-10          1.000742e-09      
   0.000973       2.312731         -6.782350e-02          -8.219588e-01          -1.183324e-10          1.018371e-09      
   0.000973       2.378700         -4.993169e-02          -7.868102e-01          -1.195994e-10          1.034036e-09      
   0.000973       2.450518         -3.225624e-02          -7.484364e-01          -1.227106e-10          1.046614e-09      
   0.000973       2.528026         -1.520642e-02          -7.071191e-01          -1.278188e-10          1.054958e-09      
   0.000973       2.611049         8.337550e-04           -6.632278e-01          -1.349538e-10          1.057945e-09      
   0.000973       2.699403         1.551883e-02           -6.172176e-01          -1.440027e-10          1.054528e-09      
   0.000973       2.792891         2.855467e-02           -5.696225e-01          -1.547000e-10          1.043802e-09      
   0.000973       2.891303         3.970929e-02           -5.210426e-01          -1.666281e-10          1.025068e-09      
   0.000973       2.994421         4.882107e-02           -4.721270e-01          -1.792312e-10          9.978925e-10      
   0.000973       3.102014         5.580395e-02           -4.235516e-01          -1.918431e-10          9.621636e-10      
   0.000973       3.213842         6.064900e-02           -3.759940e-01          -2.037264e-10          9.181261e-10      
   0.000973       3.329656         6.342216e-02           -3.301058e-01          -2.141225e-10          8.663989e-10      
   0.000973       3.449197         6.425812e-02           -2.864859e-01          -2.223069e-10          8.079654e-10      
   0.000973       3.572198         6.335079e-02           -2.456541e-01          -2.276453e-10          7.441342e-10      
   0.000973       3.698386         6.094093e-02           -2.080298e-01          -2.296447e-10          6.764733e-10      
   0.000973       3.827477         5.730187e-02           -1.739166e-01          -2.279945e-10          6.067185e-10      
   0.000973       3.959186         5.272409e-02           -1.434934e-01          -2.225929e-10          5.366674e-10      
   0.000973       4.093216         4.749981e-02           -1.168139e-01          -2.135547e-10          4.680651e-10      
   0.000973       4.229270         4.190876e-02           -9.381373e-02          -2.012017e-10          4.024966e-10      
   0.000973       4.367044         3.620592e-02           -7.432520e-02          -1.860338e-10          3.412947e-10      
   0.000973       4.506230         3.061177e-02           -5.809601e-02          -1.686873e-10          2.854741e-10      
   0.000973       4.646518         2.530595e-02           -4.481329e-02          -1.498819e-10          2.356967e-10      
   0.000973       4.787595         2.042397e-02           -3.412655e-02          -1.303654e-10          1.922700e-10      
   0.000973       4.929146         1.605730e-02           -2.567149e-02          -1.108589e-10          1.551751e-10      
   0.000973       5.070854         1.225613e-02           -1.908953e-02          -9.201043e-11          1.241193e-10      
   0.000973       5.212405         9.034342e-03           -1.404378e-02          -7.435878e-11          9.860322e-11      
   0.000973       5.353482         6.375975e-03           -1.023058e-02          -5.831154e-11          7.799334e-11      
   0.000973       5.493770         4.242434e-03           -7.385760e-03          -4.413666e-11          6.159169e-11      
   0.000973       5.632956         2.579727e-03           -5.287033e-03          -3.196696e-11          4.869557e-11      
   0.000973       5.770730         1.325167e-03           -3.753005e-03          -2.181481e-11          3.864339e-11      
   0.000973       5.906784         4.131192e-04           -2.639743e-03          -1.359392e-11          3.084509e-11      
   0.000973       6.040814         -2.204497e-04          -1.835926e-03          -7.144751e-12          2.479814e-11      
   0.000973       6.172523         -6.347033e-04          -1.257401e-03          -2.260291e-12          2.009134e-11      
   0.000973       6.301614         -8.818801e-04          -8.418005e-04          1.290196e-12           1.639989e-11      
   0.000973       6.427802         -1.006296e-03          -5.436440e-04          3.741316e-12           1.347490e-11      
   0.000973       6.550803         -1.044187e-03          -3.301519e-04          5.316392e-12           1.113033e-11      
   0.000973       6.670344         -1.024155e-03          -1.778648e-04          6.217198e-12           9.229698e-12      
   0.000973       6.786158         -9.680003e-04          -7.002709e-05          6.618148e-12           7.673850e-12      
   0.000973       6.897986         -8.917355e-04          5.378939e-06           6.664170e-12           6.390782e-12      
   0.000973       7.005579         -8.066649e-04          5.704024e-05           6.471351e-12           5.327612e-12      
   0.000973       7.108697         -7.204057e-04          9.129733e-05           6.129419e-12           4.444643e-12      
   0.000973       7.207109         -6.377708e-04          1.128469e-04           5.705270e-12           3.711196e-12      
   0.000973       7.300597         -5.615609e-04          1.251851e-04           5.246882e-12           3.102802e-12      
   0.000973       7.388951         -4.931392e-04          1.309548e-04           4.787170e-12           2.599398e-12      
   0.000973       7.471974         -4.329392e-04          1.321390e-04           4.347500e-12           2.184191e-12      
   0.000973       7.549482         -3.807807e-04          1.302451e-04           3.940690e-12           1.842960e-12      
   0.000973       7.621300         -3.361529e-04          1.263943e-04           3.573477e-12           1.563610e-12      
   0.000973       7.687269         -2.983651e-04          1.214251e-04           3.248452e-12           1.335871e-12      
   0.000973       7.747242         -2.666696e-04          1.159536e-04           2.965525e-12           1.151078e-12      
   0.000973       7.801085         -2.403392e-04          1.104211e-04           2.723006e-12           1.001977e-12      
   0.000973       7.848678         -2.186998e-04          1.051418e-04           2.518364e-12           8.825635e-13      
   0.000973       7.889914         -2.011550e-04          1.003348e-04           2.348755e-12           7.879311e-13      
   0.000973       7.924701         -1.871984e-04          9.614705e-05           2.211366e-12           7.141303e-13      
   0.000973       7.952963         -1.764138e-04          9.267435e-05           2.103641e-12           6.580479e-13      
   0.000973       7.974635         -1.684719e-04          8.997637e-05           2.023407e-12           6.173006e-13      
   0.000973       7.989670         -1.631265e-04          8.809039e-05           1.968958e-12           5.901486e-13      
   0.000973       7.998039         -1.602089e-04          8.703636e-05           1.939085e-12           5.754242e-13      
   0.005125       0.000973         -1.620648e+00          -3.723268e-06          -1.031764e-04          4.864722e-07      
   0.005125       0.005125         -1.620597e+00          -1.031607e-04          -1.031607e-04          6.844588e-07      
   0.005125       0.012579         -1.620351e+00          -6.213140e-04          -1.030971e-04          -5.385645e-13     
   0.005125       0.023314         -1.619636e+00          -2.132356e-03          -1.028936e-04          -1.851114e-12     
   0.005125       0.037292         -1.618050e+00          -5.445981e-03          -1.024582e-04          -4.735924e-12     
   0.005125       0.054469         -1.615116e+00          -1.157856e-02          -1.016492e-04          2.984763e-07      
   0.005125       0.074787         -1.610261e+00          -2.170420e-02          -1.003238e-04          5.658552e-07      
   0.005125       0.098178         -1.602862e+00          -3.708145e-02          -9.833109e-05          9.545563e-07      
   0.005125       0.124565         -1.592284e+00          -5.895237e-02          -9.553814e-05          1.493203e-06      
   0.005125       0.153859         -1.577928e+00          -8.841767e-02          -9.185141e-05          2.190904e-06      
   0.005125       0.185965         -1.559285e+00          -1.262984e-01          -8.723823e-05          3.041025e-06      
   0.005125       0.220775         -1.535992e+00          -1.730032e-01          -8.174308e-05          4.017491e-06      
   0.005125       0.258173         -1.507869e+00          -2.284259e-01          -7.549260e-05          5.074925e-06      
   0.005125       0.298036         -1.474951e+00          -2.918961e-01          -6.868590e-05          6.153376e-06      
   0.005125       0.340231         -1.437482e+00          -3.622003e-01          -6.157152e-05          7.185775e-06      
   0.005125       0.384617         -1.395892e+00          -4.376739e-01          -5.441321e-05          8.108433e-06      
   0.005125       0.431047         -1.350753e+00          -5.163500e-01          -4.745964e-05          8.869225e-06      
   0.005125       0.479368         -1.302717e+00          -5.961367e-01          -4.091569e-05          9.434179e-06      
   0.005125       0.529418         -1.252465e+00          -6.749932e-01          -3.492656e-05          9.789837e-06      
   0.005125       0.581031         -1.200653e+00          -7.510765e-01          -2.957450e-05          9.941674e-06      
   0.005125       0.634036         -1.147881e+00          -8.228427e-01          -2.488538e-05          9.909864e-06      
   0.005125       0.688256         -1.094674e+00          -8.890988e-01          -2.084468e-05          9.722704e-06      
   0.005125       0.743512         -1.041476e+00          -9.490110e-01          -1.740895e-05          9.412343e-06      
   0.005125       0.799621         -9.886569e-01          -1.002080e+00          -1.451632e-05          9.011467e-06      
   0.005125       0.856395         -9.365209e-01          -1.048097e+00          -1.209685e-05          8.550502e-06      
   0.005125       0.913645         -8.853209e-01          -1.087090e+00          -1.008608e-05          8.053812e-06      
   0.005125       0.971183         -8.352691e-01          -1.119270e+00          -8.419963e-06          7.542438e-06      
   0.005125       1.028817         -7.865471e-01          -1.144984e+00          -7.042881e-06          7.032098e-06      
   0.005125       1.086355         -7.393125e-01          -1.164670e+00          -5.906987e-06          6.534384e-06      
   0.005125       1.143605         -6.937038e-01          -1.178826e+00          -4.970104e-06          6.057712e-06      
   0.005125       1.200379         -6.498423e-01          -1.187980e+00          -4.197656e-06          5.607479e-06      
   0.005125       1.256488         -6.078330e-01          -1.192675e+00          -3.561286e-06          5.186758e-06      
   0.005125       1.311744         -5.677649e-01          -1.193451e+00          -3.037477e-06          4.796998e-06      
