#       k             kp                 V11                    V12                    V21                    V22          
   0.000973       0.000973         -1.969242e+00          -3.720122e-06          -3.720122e-06          0.000000e+00      
   0.000973       0.005125         -1.969204e+00          -1.025983e-04          -3.719604e-06          4.864722e-07      
   0.000973       0.012579         -1.968946e+00          -6.178452e-04          -3.717420e-06          -5.652439e-14     
   0.000973       0.023314         -1.968214e+00          -2.120472e-03          -3.710067e-06          -1.948485e-13     
   0.000973       0.037292         -1.966586e+00          -5.415557e-03          -3.694368e-06          -4.989922e-13     
   0.000973       0.054469         -1.963575e+00          -1.151365e-02          -3.665177e-06          -1.064788e-12     
   0.000973       0.074787         -1.958591e+00          -2.158184e-02          -3.617361e-06          -2.007358e-12     
   0.000973       0.098178         -1.950994e+00          -3.687055e-02          -3.545472e-06          -3.459095e-12     
   0.000973       0.124565         -1.940128e+00          -5.861282e-02          -3.444713e-06          -5.567272e-12     
   0.000973       0.153859         -1.925372e+00          -8.789956e-02          -3.311711e-06          -8.491308e-12     
   0.000973       0.185965         -1.906193e+00          -1.255414e-01          -3.145285e-06          -1.239972e-11     
   0.000973       0.220775         -1.882201e+00          -1.719363e-01          -2.947043e-06          -1.746676e-11     
   0.000973       0.258173         -1.853193e+00          -2.269671e-01          -2.721554e-06          -2.386882e-11     
   0.000973       0.298036         -1.819174e+00          -2.899528e-01          -2.475999e-06          -3.178053e-11     
   0.000973       0.340231         -1.780361e+00          -3.596697e-01          -2.219357e-06          -4.137072e-11     
   0.000973       0.384617         -1.737157e+00          -4.344440e-01          -1.961109e-06          2.924644e-07      
   0.000973       0.431047         -1.690103e+00          -5.123005e-01          -1.710258e-06          3.198971e-07      
   0.000973       0.479368         -1.639826e+00          -5.911410e-01          -1.474185e-06          3.402635e-07      
   0.000973       0.529418         -1.586977e+00          -6.689198e-01          -1.258127e-06          3.530779e-07      
   0.000973       0.581031         -1.532187e+00          -7.437913e-01          -1.065071e-06          3.585309e-07      
   0.000973       0.634036         -1.476030e+00          -8.142112e-01          -8.958813e-07          3.573731e-07      
   0.000973       0.688256         -1.419007e+00          -8.789887e-01          -7.501052e-07          3.506021e-07      
   0.000973       0.743512         -1.361543e+00          -9.372947e-01          -6.261524e-07          3.393851e-07      
   0.000973       0.799621         -1.303989e+00          -9.886374e-01          -5.218017e-07          3.248975e-07      
   0.000973       0.856395         -1.246638e+00          -1.032818e+00          -4.344971e-07          3.082489e-07      
   0.000973       0.913645         -1.189736e+00          -1.069878e+00          -3.619482e-07          -2.866741e-10     
   0.000973       0.971183         -1.133493e+00          -1.100045e+00          -3.018340e-07          -3.213256e-10     
   0.000973       1.028817         -1.078099e+00          -1.123683e+00          3.221802e-09           -3.572901e-10     
   0.000973       1.086355         -1.023725e+00          -1.141251e+00          3.194027e-09           -3.942119e-10     
   0.000973       1.143605         -9.705351e-01          -1.153270e+00          3.159960e-09           -4.316858e-10     
   0.000973       1.200379         -9.186843e-01          -1.160294e+00          3.119261e-09           -4.692653e-10     
   0.000973       1.256488         -8.683224e-01          -1.162890e+00          3.071759e-09           -5.064727e-10     
   0.000973       1.311744         -8.195929e-01          -1.161623e+00          3.017482e-09           -5.428133e-10     
   0.000973       1.365964         -7.726319e-01          -1.157046e+00          2.956676e-09           -5.777923e-10     
   0.000973       1.418969         -7.275671e-01          -1.149688e+00          2.889813e-09           -6.109344e-10     
   0.000973       1.470582         -6.845151e-01          -1.140053e+00          2.817583e-09           -6.418044e-10     
   0.000973       1.520632         -6.435806e-01          -1.128613e+00          2.740872e-09           -6.700274e-10     
   0.000973       1.568953         -6.048537e-01          -1.115805e+00          2.660733e-09           -6.953078e-10     
   0.000973       1.615383         -5.684091e-01          -1.102031e+00          2.578334e-09           -7.174436e-10     
   0.000973       1.659769         -5.343046e-01          -1.087656e+00          2.494918e-09           -7.363361e-10     
   0.000973       1.701964         -5.025811e-01          -1.073008e+00          2.411741e-09           -7.519925e-10     
   0.000973       1.741827         -4.732617e-01          -1.058380e+00          2.330027e-09           -7.645224e-10     
   0.000973       1.779225         -4.463534e-01          -1.044029e+00          2.250924e-09           -7.741277e-10     
   0.000973       1.814035         -4.218479e-01          -1.030182e+00          2.175471e-09           -7.810867e-10     
   0.000973       1.846141         -3.997237e-01          -1.017034e+00          2.104577e-09           -7.857357e-10     
   0.000973       1.875435         -3.799485e-01          -1.004751e+00          2.039009e-09           -7.884481e-10     
   0.000973       1.901822         -3.624818e-01          -9.934769e-01          1.979395e-09           -7.896136e-10     
   0.000973       1.925213         -3.472782e-01          -9.833298e-01          1.926228e-09           -7.896199e-10     
   0.000973       1.945531         -3.342898e-01          -9.744091e-01          1.879885e-09           -7.888359e-10     
   0.000973       1.962708         -3.234698e-01          -9.667957e-01          1.840641e-09           -7.875988e-10     
   0.000973       1.976686         -3.147740e-01          -9.605545e-01          1.808689e-09           -7.862034e-10     
   0.000973       1.987421         -3.081640e-01          -9.557357e-01          1.784159e-09           -7.848957e-10     
   0.000973       1.994875         -3.036085e-01          -9.523766e-01          1.767133e-09           -7.838671e-10     
   0.000973       1.999027         -3.010839e-01          -9.505014e-01          1.757655e-09           -7.832515e-10     
   0.000973       2.001961         -8.665511e-02          -2.629186e-01          9.129422e-09           2.261369e-08      
   0.000973       2.010330         -8.391341e-02          -2.562761e-01          8.923795e-09           2.232181e-08      
   0.000973       2.025365         -7.915507e-02          -2.445627e-01          8.558661e-09           2.178848e-08      
   0.000973       2.047037         -7.266596e-02          -2.281903e-01          8.042789e-09           2.100162e-08      
   0.000973       2.075299         -6.483464e-02          -2.077727e-01          7.390201e-09           1.994883e-08      
   0.000973       2.110086         -5.612332e-02          -1.841295e-01          6.621126e-09           1.862239e-08      
   0.000973       2.151322         -4.703165e-02          -1.582774e-01          5.762792e-09           1.702569e-08      
   0.000973       2.198915         -3.805445e-02          -1.313984e-01          4.849557e-09           1.518004e-08      
   0.000973       2.252758         -2.963691e-02          -1.047747e-01          3.921902e-09           1.313061e-08      
   0.000973       2.312731         -2.213276e-02          -7.968711e-02          3.023881e-09           1.094969e-08      
   0.000973       2.378700         -1.577260e-02          -5.728419e-02          2.198929e-09           8.735030e-09      
   0.000973       2.450518         -1.064977e-02          -3.844097e-02          1.484416e-09           6.601635e-09      
   0.000973       2.528026         -6.728820e-03          -2.363935e-02          9.060394e-10           4.666753e-09      
   0.000973       2.611049         -3.875900e-03          -1.290716e-02          4.736225e-10           3.030266e-09      
   0.000973       2.699403         -1.903228e-03          -5.843848e-03          1.799704e-10           1.755356e-09      
   0.000973       2.792891         -6.137693e-04          -1.736472e-03          3.616109e-12           8.559418e-10      
   0.000973       2.891303         1.675409e-04           2.637773e-04           -8.511939e-11          2.962894e-10      
   0.000973       2.994421         5.825057e-04           9.602581e-04           -1.168052e-10          4.023128e-12      
   0.000973       3.102014         7.438850e-04           9.821768e-04           -1.169245e-10          -1.080446e-10     
   0.000973       3.213842         7.437763e-04           7.392411e-04           -1.030326e-10          -1.198724e-10     
   0.000973       3.329656         6.569872e-04           4.499158e-04           -8.511885e-11          -9.002261e-11     
   0.000973       3.449197         5.387752e-04           2.052443e-04           -6.780721e-11          -5.251035e-11     
   0.000973       3.572198         4.227677e-04           2.956604e-05           -5.274923e-11          -2.198913e-11     
   0.000973       3.698386         3.237814e-04           -8.061176e-05          -4.027774e-11          -1.784971e-12     
   0.000973       3.827477         2.446937e-04           -1.380618e-04          -3.024305e-11          9.548640e-12      
   0.000973       3.959186         1.832724e-04           -1.573647e-04          -2.234731e-11          1.457466e-11      
   0.000973       4.093216         1.362347e-04           -1.517600e-04          -1.626217e-11          1.556113e-11      
   0.000973       4.229270         1.006659e-04           -1.317961e-04          -1.167022e-11          1.418286e-11      
   0.000973       4.367044         7.417512e-05           -1.050959e-04          -8.280713e-12          1.159038e-11      
   0.000973       4.506230         5.477765e-05           -7.675581e-05          -5.836411e-12          8.540783e-12      
   0.000973       4.646518         4.081496e-05           -4.993739e-05          -4.116527e-12          5.509145e-12      
   0.000973       4.787595         3.091992e-05           -2.641101e-05          -2.937067e-12          2.772305e-12      
   0.000973       4.929146         2.399191e-05           -6.984987e-06          -2.149103e-12          4.703293e-13      
   0.000973       5.070854         1.916860e-05           8.171889e-06           -1.635586e-12          -1.348358e-12     
   0.000973       5.212405         1.579385e-05           1.929234e-05           -1.307305e-12          -2.693943e-12     
   0.000973       5.353482         1.338413e-05           2.683811e-05           -1.098503e-12          -3.611315e-12     
   0.000973       5.493770         1.159566e-05           3.137806e-05           -9.625149e-13          -4.163106e-12     
   0.000973       5.632956         1.019371e-05           3.350515e-05           -8.676499e-13          -4.418066e-12     
   0.000973       5.770730         9.025748e-06           3.378318e-05           -7.935518e-13          -4.443458e-12     
   0.000973       5.906784         7.998637e-06           3.271569e-05           -7.280981e-13          -4.300483e-12     
   0.000973       6.040814         7.060230e-06           3.073088e-05           -6.648699e-13          -4.041885e-12     
   0.000973       6.172523         6.185066e-06           2.817770e-05           -6.011768e-13          -3.711099e-12     
   0.000973       6.301614         5.363796e-06           2.532916e-05           -5.365828e-13          -3.342414e-12     
   0.000973       6.427802         4.595721e-06           2.239006e-05           -4.718574e-13          -2.961755e-12     
   0.000973       6.550803         3.883842e-06           1.950681e-05           -4.082712e-13          -2.587804e-12     
   0.000973       6.670344         3.231833e-06           1.677783e-05           -3.471568e-13          -2.233233e-12     
   0.000973       6.786158         2.642333e-06           1.426366e-05           -2.896600e-13          -1.905924e-12     
   0.000973       6.897986         2.116302e-06           1.199599e-05           -2.366343e-13          -1.610086e-12     
   0.000973       7.005579         1.652816e-06           9.985435e-06           -1.886085e-13          -1.347226e-12     
   0.000973       7.108697         1.249313e-06           8.227942e-06           -1.458150e-13          -1.116952e-12     
   0.000973       7.207109         9.019563e-07           6.709868e-06           -1.082398e-13          -9.176186e-13     
   0.000973       7.300597         6.060396e-07           5.411853e-06           -7.568140e-14          -7.468228e-13     
   0.000973       7.388951         3.563792e-07           4.311692e-06           -4.780881e-14          -6.017754e-13     
   0.000973       7.471974         1.476364e-07           3.386367e-06           -2.421230e-14          -4.795647e-13     
   0.000973       7.549482         -2.542919e-08          2.613411e-06           -4.445106e-15          -3.773386e-13     
   0.000973       7.621300         -1.677815e-07          1.971771e-06           1.194424e-14           -2.924220e-13     
   0.000973       7.687269         -2.839941e-07          1.442292e-06           2.538771e-14           -2.223893e-13     
   0.000973       7.747242         -3.781920e-07          1.007924e-06           3.627962e-14           -1.651054e-13     
   0.000973       7.801085         -4.540408e-07          6.537333e-07           4.496140e-14           -1.187521e-13     
   0.000973       7.848678         -5.147824e-07          3.667387e-07           5.170368e-14           -8.185904e-14     
   0.000973       7.889914         -5.633389e-07          1.355528e-07           5.667257e-14           -5.337822e-14     
   0.000973       7.924701         -6.025826e-07          -5.044994e-08          5.983934e-14           -3.291786e-14     
   0.000973       7.952963         -6.364927e-07          -2.039876e-07          6.055784e-14           -2.173814e-14     
   0.000973       7.974635         -7.243404e-07          -4.003190e-07          3.706968e-14           -4.552808e-14     
   0.000973       7.989670         -2.665642e-06          -2.405095e-06          -6.891363e-13          -7.678591e-13     
   0.000973       7.998039         -1.515137e-05          -1.443261e-05          -5.389712e-12          -5.276665e-12     
   0.005125       0.000973         -1.969204e+00          -3.719604e-06          -1.025983e-04          4.864722e-07      
   0.005125       0.005125         -1.969151e+00          -1.025827e-04          -1.025827e-04          6.844587e-07      
   0.005125       0.012579         -1.968899e+00          -6.177730e-04          -1.025191e-04          -8.967977e-12     
   0.005125       0.023314         -1.968165e+00          -2.120194e-03          -1.023156e-04          -3.079853e-11     
   0.005125       0.037292         -1.966538e+00          -5.414867e-03          -1.018802e-04          -7.879578e-11     
   0.005125       0.054469         -1.963527e+00          -1.151219e-02          -1.010712e-04          2.983183e-07      
   0.005125       0.074787         -1.958544e+00          -2.157911e-02          -9.974590e-05          5.655575e-07      
   0.005125       0.098178         -1.950948e+00          -3.686595e-02          -9.775334e-05          9.540434e-07      
   0.005125       0.124565         -1.940083e+00          -5.860564e-02          -9.496059e-05          1.492378e-06      
   0.005125       0.153859         -1.925328e+00          -8.788904e-02          -9.127414e-05          2.189646e-06      
   0.005125       0.185965         -1.906152e+00          -1.255268e-01          -8.666133e-05          3.039189e-06      
   0.005125       0.220775         -1.882163e+00          -1.719172e-01          -8.116667e-05          4.014907e-06      
   0.005125       0.258173         -1.853157e+00          -2.269430e-01          -7.491683e-05          5.071397e-06      
   0.005125       0.298036         -1.819142e+00          -2.899237e-01          -6.811093e-05          6.148684e-06      
   0.005125       0.340231         -1.780332e+00          -3.596359e-01          -6.099754e-05          7.179677e-06      
   0.005125       0.384617         -1.737131e+00          -4.344062e-01          -5.384045e-05          8.100664e-06      
   0.005125       0.431047         -1.690080e+00          -5.122595e-01          -4.688835e-05          8.859503e-06      
