#       k             kp                  V           
   0.000973       0.000973         -2.063254e+00     
   0.000973       0.005125         -2.063216e+00     
   0.000973       0.012579         -2.062936e+00     
   0.000973       0.023314         -2.062147e+00     
   0.000973       0.037292         -2.060385e+00     
   0.000973       0.054469         -2.057123e+00     
   0.000973       0.074787         -2.051714e+00     
   0.000973       0.098178         -2.043441e+00     
   0.000973       0.124565         -2.031549e+00     
   0.000973       0.153859         -2.015288e+00     
   0.000973       0.185965         -1.993952e+00     
   0.000973       0.220775         -1.966934e+00     
   0.000973       0.258173         -1.933761e+00     
   0.000973       0.298036         -1.894121e+00     
   0.000973       0.340231         -1.847877e+00     
   0.000973       0.384617         -1.795051e+00     
   0.000973       0.431047         -1.735804e+00     
   0.000973       0.479368         -1.670401e+00     
   0.000973       0.529418         -1.599180e+00     
   0.000973       0.581031         -1.522529e+00     
   0.000973       0.634036         -1.440879e+00     
   0.000973       0.688256         -1.354717e+00     
   0.000973       0.743512         -1.264610e+00     
   0.000973       0.799621         -1.171233e+00     
   0.000973       0.856395         -1.075407e+00     
   0.000973       0.913645         -9.781105e-01     
   0.000973       0.971183         -8.804890e-01     
   0.000973       1.028817         -7.838283e-01     
   0.000973       1.086355         -6.895080e-01     
   0.000973       1.143605         -5.989289e-01     
   0.000973       1.200379         -5.134259e-01     
   0.000973       1.256488         -4.341748e-01     
   0.000973       1.311744         -3.621085e-01     
   0.000973       1.365964         -2.978534e-01     
   0.000973       1.418969         -2.416977e-01     
   0.000973       1.470582         -1.935932e-01     
   0.000973       1.520632         -1.531908e-01     
   0.000973       1.568953         -1.199002e-01     
   0.000973       1.615383         -9.296498e-02     
   0.000973       1.659769         -7.153998e-02     
   0.000973       1.701964         -5.476141e-02     
   0.000973       1.741827         -4.180300e-02     
   0.000973       1.779225         -3.191499e-02     
   0.000973       1.814035         -2.444597e-02     
   0.000973       1.846141         -1.885049e-02     
   0.000973       1.875435         -1.468594e-02     
   0.000973       1.901822         -1.160269e-02     
   0.000973       1.925213         -9.330936e-03     
   0.000973       1.945531         -7.666645e-03     
   0.000973       1.962708         -6.458435e-03     
   0.000973       1.976686         -5.596147e-03     
   0.000973       1.987421         -5.001562e-03     
   0.000973       1.994875         -4.621228e-03     
   0.000973       1.999027         -4.421209e-03     
   0.000973       2.001961         -4.280711e-03     
   0.000973       2.010330         -3.900602e-03     
   0.000973       2.025365         -3.291330e-03     
   0.000973       2.047037         -2.556242e-03     
   0.000973       2.075299         -1.810740e-03     
   0.000973       2.110086         -1.155250e-03     
   0.000973       2.151322         -6.535998e-04     
   0.000973       2.198915         -3.234158e-04     
   0.000973       2.252758         -1.414908e-04     
   0.000973       2.312731         -6.126272e-05     
   0.000973       2.378700         -3.424025e-05     
   0.000973       2.450518         -2.575871e-05     
   0.000973       2.528026         -1.949932e-05     
   0.000973       2.611049         -1.234790e-05     
   0.000973       2.699403         -6.160632e-06     
   0.000973       2.792891         -2.338575e-06     
   0.000973       2.891303         -6.306337e-07     
   0.000973       2.994421         -9.337815e-08     
   0.000973       3.102014         8.806329e-09      
   0.000973       3.213842         9.632248e-09      
   0.000973       3.329656         2.833465e-09      
   0.000973       3.449197         4.115389e-10      
   0.000973       3.572198         -3.879180e-12     
   0.000973       3.698386         -1.677429e-11     
   0.000973       3.827477         -4.323813e-12     
   0.000973       3.959186         -6.566302e-13     
   0.000973       4.093216         -6.981319e-14     
   0.000973       4.229270         -5.782587e-15     
   0.000973       4.367044         -4.371438e-16     
   0.000973       4.506230         -3.481057e-17     
   0.000973       4.646518         -2.804330e-18     
   0.000973       4.787595         -2.033906e-19     
   0.000973       4.929146         -1.276849e-20     
   0.000973       5.070854         -7.043088e-22     
   0.000973       5.212405         -3.472360e-23     
   0.000973       5.353482         -1.538920e-24     
   0.000973       5.493770         -6.159139e-26     
   0.000973       5.632956         -2.246856e-27     
   0.000973       5.770730         -7.557993e-29     
   0.000973       5.906784         -2.371823e-30     
   0.000973       6.040814         -7.736317e-32     
   0.000973       6.172523         -2.007309e-31     
   0.000973       6.301614         3.153186e-30      
   0.000973       6.427802         6.010042e-28      
   0.000973       6.550803         2.821215e-26      
   0.000973       6.670344         4.610410e-25      
   0.000973       6.786158         -2.112820e-23     
   0.000973       6.897986         -1.643680e-21     
   0.000973       7.005579         -4.852940e-20     
   0.000973       7.108697         -4.138802e-19     
   0.000973       7.207109         2.064175e-17      
   0.000973       7.300597         8.787240e-16      
   0.000973       7.388951         1.633451e-14      
   0.000973       7.471974         1.402885e-13      
   0.000973       7.549482         -7.444403e-13     
   0.000973       7.621300         -3.543164e-11     
   0.000973       7.687269         -4.210644e-10     
   0.000973       7.747242         -2.707365e-09     
   0.000973       7.801085         -1.112638e-08     
   0.000973       7.848678         -3.261458e-08     
   0.000973       7.889914         -7.514501e-08     
   0.000973       7.924701         -1.495435e-07     
   0.000973       7.952963         -2.839699e-07     
   0.000973       7.974635         -5.845336e-07     
   0.000973       7.989670         9.941223e-07      
   0.000973       7.998039         4.829789e-04      
   0.005125       0.000973         -2.063216e+00     
   0.005125       0.005125         -2.063158e+00     
   0.005125       0.012579         -2.062885e+00     
   0.005125       0.023314         -2.062093e+00     
   0.005125       0.037292         -2.060332e+00     
   0.005125       0.054469         -2.057071e+00     
   0.005125       0.074787         -2.051662e+00     
   0.005125       0.098178         -2.043390e+00     
   0.005125       0.124565         -2.031500e+00     
   0.005125       0.153859         -2.015240e+00     
   0.005125       0.185965         -1.993907e+00     
   0.005125       0.220775         -1.966892e+00     
   0.005125       0.258173         -1.933721e+00     
   0.005125       0.298036         -1.894085e+00     
   0.005125       0.340231         -1.847844e+00     
   0.005125       0.384617         -1.795021e+00     
   0.005125       0.431047         -1.735778e+00     
   0.005125       0.479368         -1.670379e+00     
   0.005125       0.529418         -1.599161e+00     
   0.005125       0.581031         -1.522513e+00     
   0.005125       0.634036         -1.440866e+00     
   0.005125       0.688256         -1.354707e+00     
   0.005125       0.743512         -1.264601e+00     
   0.005125       0.799621         -1.171227e+00     
   0.005125       0.856395         -1.075402e+00     
   0.005125       0.913645         -9.781078e-01     
   0.005125       0.971183         -8.804877e-01     
   0.005125       1.028817         -7.838282e-01     
   0.005125       1.086355         -6.895088e-01     
   0.005125       1.143605         -5.989304e-01     
   0.005125       1.200379         -5.134278e-01     
   0.005125       1.256488         -4.341771e-01     
   0.005125       1.311744         -3.621109e-01     
   0.005125       1.365964         -2.978558e-01     
   0.005125       1.418969         -2.417000e-01     
   0.005125       1.470582         -1.935953e-01     
   0.005125       1.520632         -1.531927e-01     
   0.005125       1.568953         -1.199018e-01     
   0.005125       1.615383         -9.296638e-02     
   0.005125       1.659769         -7.154116e-02     
   0.005125       1.701964         -5.476238e-02     
   0.005125       1.741827         -4.180380e-02     
   0.005125       1.779225         -3.191563e-02     
   0.005125       1.814035         -2.444648e-02     
   0.005125       1.846141         -1.885090e-02     
   0.005125       1.875435         -1.468627e-02     
   0.005125       1.901822         -1.160297e-02     
   0.005125       1.925213         -9.331164e-03     
   0.005125       1.945531         -7.666837e-03     
   0.005125       1.962708         -6.458599e-03     
   0.005125       1.976686         -5.596291e-03     
   0.005125       1.987421         -5.001692e-03     
   0.005125       1.994875         -4.621349e-03     
   0.005125       1.999027         -4.421325e-03     
   0.005125       2.001961         -4.280823e-03     
   0.005125       2.010330         -3.900706e-03     
   0.005125       2.025365         -3.291418e-03     
   0.005125       2.047037         -2.556312e-03     
   0.005125       2.075299         -1.810790e-03     
   0.005125       2.110086         -1.155282e-03     
   0.005125       2.151322         -6.536170e-04     
   0.005125       2.198915         -3.234232e-04     
   0.005125       2.252758         -1.414928e-04     
   0.005125       2.312731         -6.126275e-05     
   0.005125       2.378700         -3.424004e-05     
   0.005125       2.450518         -2.575884e-05     
   0.005125       2.528026         -1.949969e-05     
   0.005125       2.611049         -1.234827e-05     
   0.005125       2.699403         -6.160873e-06     
   0.005125       2.792891         -2.338687e-06     
   0.005125       2.891303         -6.306720e-07     
   0.005125       2.994421         -9.338711e-08     
   0.005125       3.102014         8.805288e-09      
   0.005125       3.213842         9.632413e-09      
   0.005125       3.329656         2.833579e-09      
   0.005125       3.449197         4.115675e-10      
   0.005125       3.572198         -3.875395e-12     
   0.005125       3.698386         -1.677422e-11     
   0.005125       3.827477         -4.323895e-12     
   0.005125       3.959186         -6.566494e-13     
   0.005125       4.093216         -6.981570e-14     
   0.005125       4.229270         -5.782817e-15     
   0.005125       4.367044         -4.371608e-16     
   0.005125       4.506230         -3.481177e-17     
   0.005125       4.646518         -2.804418e-18     
   0.005125       4.787595         -2.033968e-19     
   0.005125       4.929146         -1.276887e-20     
   0.005125       5.070854         -7.043295e-22     
   0.005125       5.212405         -3.472461e-23     
   0.005125       5.353482         -1.538964e-24     
   0.005125       5.493770         -6.159314e-26     
   0.005125       5.632956         -2.246919e-27     
   0.005125       5.770730         -7.558204e-29     
   0.005125       5.906784         -2.371889e-30     
   0.005125       6.040814         -7.735923e-32     
   0.005125       6.172523         -2.005659e-31     
   0.005125       6.301614         3.150566e-30      
   0.005125       6.427802         6.005050e-28      
   0.005125       6.550803         2.818871e-26      
   0.005125       6.670344         4.606582e-25      
   0.005125       6.786158         -2.111065e-23     
   0.005125       6.897986         -1.642315e-21     
   0.005125       7.005579         -4.848910e-20     
   0.005125       7.108697         -4.135366e-19     
   0.005125       7.207109         2.062460e-17      
   0.005125       7.300597         8.779942e-16      
   0.005125       7.388951         1.632094e-14      
   0.005125       7.471974         1.401720e-13      
   0.005125       7.549482         -7.438215e-13     
   0.005125       7.621300         -3.540221e-11     
   0.005125       7.687269         -4.207147e-10     
   0.005125       7.747242         -2.705117e-09     
   0.005125       7.801085         -1.111714e-08     
   0.005125       7.848678         -3.258750e-08     
   0.005125       7.889914         -7.508261e-08     
   0.005125       7.924701         -1.494193e-07     
   0.005125       7.952963         -2.837341e-07     
   0.005125       7.974635         -5.840480e-07     
   0.005125       7.989670         9.930147e-07      
   0.005125       7.998039         4.825787e-04      
   0.012579       0.000973         -2.062936e+00     
   0.012579       0.005125         -2.062885e+00     
   0.012579       0.012579         -2.062615e+00     
   0.012579       0.023314         -2.061817e+00     
   0.012579       0.037292         -2.060060e+00     
   0.012579       0.054469         -2.056801e+00     
   0.012579       0.074787         -2.051395e+00     
   0.012579       0.098178         -2.043128e+00     
   0.012579       0.124565         -2.031244e+00     
   0.012579       0.153859         -2.014993e+00     
   0.012579       0.185965         -1.993671e+00     
   0.012579       0.220775         -1.966669e+00     
   0.012579       0.258173         -1.933515e+00     
   0.012579       0.298036         -1.893896e+00     
   0.012579       0.340231         -1.847673e+00     
   0.012579       0.384617         -1.794869e+00     
   0.012579       0.431047         -1.735645e+00     
   0.012579       0.479368         -1.670263e+00     
   0.012579       0.529418         -1.599063e+00     
   0.012579       0.581031         -1.522430e+00     
   0.012579       0.634036         -1.440798e+00     
   0.012579       0.688256         -1.354652e+00     
   0.012579       0.743512         -1.264559e+00     
   0.012579       0.799621         -1.171195e+00     
   0.012579       0.856395         -1.075380e+00     
   0.012579       0.913645         -9.780941e-01     
   0.012579       0.971183         -8.804811e-01     
   0.012579       1.028817         -7.838276e-01     
   0.012579       1.086355         -6.895129e-01     
   0.012579       1.143605         -5.989381e-01     
   0.012579       1.200379         -5.134381e-01     
   0.012579       1.256488         -4.341889e-01     
   0.012579       1.311744         -3.621233e-01     
   0.012579       1.365964         -2.978683e-01     
   0.012579       1.418969         -2.417119e-01     
