#        q              total               1              \delta U         \delta U^2    

     0.001185        1.039177e+04      1.040722e+04     -1.635896e+01      9.140265e-01   
     0.006239        7.054232e+03      7.069714e+03     -1.639622e+01      9.140102e-01   
     0.015318        5.220495e+03      5.236030e+03     -1.644888e+01      9.139052e-01   
     0.028399        3.883850e+03      3.899470e+03     -1.653405e+01      9.135881e-01   
     0.045447        2.796496e+03      2.812228e+03     -1.664496e+01      9.129132e-01   
     0.066417        2.129058e+03      2.144929e+03     -1.678234e+01      9.117261e-01   
     0.091251        1.661055e+03      1.677083e+03     -1.693735e+01      9.098175e-01   
     0.119882        1.339864e+03      1.356037e+03     -1.708054e+01      9.070245e-01   
     0.152235        1.062567e+03      1.078823e+03     -1.715932e+01      9.031451e-01   
     0.188220        8.814565e+02      8.977415e+02     -1.718315e+01      8.981308e-01   
     0.227742        7.218898e+02      7.381486e+02     -1.715085e+01      8.920252e-01   
     0.270694        6.268250e+02      6.430212e+02     -1.708123e+01      8.850942e-01   
     0.316959        5.403582e+02      5.564389e+02     -1.695846e+01      8.778095e-01   
     0.366414        4.620958e+02      4.779996e+02     -1.677476e+01      8.709921e-01   
     0.418925        3.916531e+02      4.073012e+02     -1.651384e+01      8.657246e-01   
     0.474351        3.286481e+02      3.439416e+02     -1.615682e+01      8.634007e-01   
     0.532541        2.727071e+02      2.875186e+02     -1.567692e+01      8.654723e-01   
     0.593339        2.234591e+02      2.376301e+02     -1.504447e+01      8.735242e-01   
     0.656582        2.013515e+02      2.150106e+02     -1.454797e+01      8.888345e-01   
     0.722098        1.614562e+02      1.741699e+02     -1.362587e+01      9.121846e-01   
     0.789711        1.273039e+02      1.388584e+02     -1.249796e+01      9.434543e-01   
     0.859239        1.124040e+02      1.231504e+02     -1.172856e+01      9.821279e-01   
     0.930495        8.608666e+01      9.537875e+01     -1.031821e+01      1.026117e+00   
     1.003286        6.442898e+01      7.213097e+01     -8.774141e+00      1.072155e+00   
     1.077416        4.695453e+01      5.300495e+01     -7.166505e+00      1.116083e+00   
     1.152685        3.317214e+01      3.759858e+01     -5.580317e+00      1.153874e+00   
     1.228890        1.828326e+01      2.058372e+01     -3.481426e+00      1.180970e+00   
     1.305826        5.290007e+00      5.127079e+00     -1.030556e+00      1.193483e+00   
     1.383286        1.189084e+00      0.000000e+00      0.000000e+00      1.189084e+00   
     1.461060        1.166987e+00      0.000000e+00      0.000000e+00      1.166987e+00   
     1.538940        1.127764e+00      0.000000e+00      0.000000e+00      1.127764e+00   
     1.616714        1.073460e+00      0.000000e+00      0.000000e+00      1.073460e+00   
     1.694174        1.007133e+00      0.000000e+00      0.000000e+00      1.007133e+00   
     1.771110        9.324606e-01      0.000000e+00      0.000000e+00      9.324606e-01   
     1.847315        8.534174e-01      0.000000e+00      0.000000e+00      8.534174e-01   
     1.922584        7.739151e-01      0.000000e+00      0.000000e+00      7.739151e-01   
     1.996714        6.970411e-01      0.000000e+00      0.000000e+00      6.970411e-01   
     2.069505        6.250164e-01      0.000000e+00      0.000000e+00      6.250164e-01   
     2.140761        5.592905e-01      0.000000e+00      0.000000e+00      5.592905e-01   
     2.210289        5.006096e-01      0.000000e+00      0.000000e+00      5.006096e-01   
     2.277902        4.491147e-01      0.000000e+00      0.000000e+00      4.491147e-01   
     2.343418        4.045108e-01      0.000000e+00      0.000000e+00      4.045108e-01   
     2.406661        3.662605e-01      0.000000e+00      0.000000e+00      3.662605e-01   
     2.467459        3.336131e-01      0.000000e+00      0.000000e+00      3.336131e-01   
     2.525649        3.057917e-01      0.000000e+00      0.000000e+00      3.057917e-01   
     2.581075        2.820803e-01      0.000000e+00      0.000000e+00      2.820803e-01   
     2.633586        2.618412e-01      0.000000e+00      0.000000e+00      2.618412e-01   
     2.683041        2.445411e-01      0.000000e+00      0.000000e+00      2.445411e-01   
     2.729306        2.297201e-01      0.000000e+00      0.000000e+00      2.297201e-01   
     2.772258        2.170013e-01      0.000000e+00      0.000000e+00      2.170013e-01   
     2.811780        2.060890e-01      0.000000e+00      0.000000e+00      2.060890e-01   
     2.847765        1.967500e-01      0.000000e+00      0.000000e+00      1.967500e-01   
     2.880118        1.887924e-01      0.000000e+00      0.000000e+00      1.887924e-01   
     2.908749        1.820696e-01      0.000000e+00      0.000000e+00      1.820696e-01   
     2.933583        1.764644e-01      0.000000e+00      0.000000e+00      1.764644e-01   
     2.954553        1.718849e-01      0.000000e+00      0.000000e+00      1.718849e-01   
     2.971601        1.682600e-01      0.000000e+00      0.000000e+00      1.682600e-01   
     2.984682        1.655364e-01      0.000000e+00      0.000000e+00      1.655364e-01   
     2.993761        1.636745e-01      0.000000e+00      0.000000e+00      1.636745e-01   
     2.998815        1.626478e-01      0.000000e+00      0.000000e+00      1.626478e-01   
     3.004739        1.614535e-01      0.000000e+00      0.000000e+00      1.614535e-01   
     3.024957        1.574467e-01      0.000000e+00      0.000000e+00      1.574467e-01   
     3.061273        1.505103e-01      0.000000e+00      0.000000e+00      1.505103e-01   
     3.113597        1.410607e-01      0.000000e+00      0.000000e+00      1.410607e-01   
     3.181789        1.296165e-01      0.000000e+00      0.000000e+00      1.296165e-01   
     3.265666        1.167411e-01      0.000000e+00      0.000000e+00      1.167411e-01   
     3.365002        1.029954e-01      0.000000e+00      0.000000e+00      1.029954e-01   
     3.479529        8.892034e-02      0.000000e+00      0.000000e+00      8.892034e-02   
     3.608938        7.502383e-02      0.000000e+00      0.000000e+00      7.502383e-02   
     3.752880        6.176691e-02      0.000000e+00      0.000000e+00      6.176691e-02   
     3.910968        4.953909e-02      0.000000e+00      0.000000e+00      4.953909e-02   
     4.082775        3.863719e-02      0.000000e+00      0.000000e+00      3.863719e-02   
     4.267838        2.925026e-02      0.000000e+00      0.000000e+00      2.925026e-02   
     4.465657        2.145270e-02      0.000000e+00      0.000000e+00      2.145270e-02   
     4.675701        1.521032e-02      0.000000e+00      0.000000e+00      1.521032e-02   
     4.897402        1.040001e-02      0.000000e+00      0.000000e+00      1.040001e-02   
     5.130163        6.837451e-03      0.000000e+00      0.000000e+00      6.837451e-03   
     5.373356        4.306696e-03      0.000000e+00      0.000000e+00      4.306696e-03   
     5.626327        2.586905e-03      0.000000e+00      0.000000e+00      2.586905e-03   
     5.888392        1.472916e-03      0.000000e+00      0.000000e+00      1.472916e-03   
     6.158845        7.885802e-04      0.000000e+00      0.000000e+00      7.885802e-04   
     6.436958        3.927967e-04      0.000000e+00      0.000000e+00      3.927967e-04   
     6.721980        1.796986e-04      0.000000e+00      0.000000e+00      1.796986e-04   
     7.013143        7.486459e-05      0.000000e+00      0.000000e+00      7.486459e-05   
     7.309662        2.936089e-05      0.000000e+00      0.000000e+00      2.936089e-05   
     7.610739        1.327456e-05      0.000000e+00      0.000000e+00      1.327456e-05   
     7.915560        9.777115e-06      0.000000e+00      0.000000e+00      9.777115e-06   
     8.223305        1.034750e-05      0.000000e+00      0.000000e+00      1.034750e-05   
     8.533144        1.128235e-05      0.000000e+00      0.000000e+00      1.128235e-05   
     8.844241        1.138927e-05      0.000000e+00      0.000000e+00      1.138927e-05   
     9.155759        1.060066e-05      0.000000e+00      0.000000e+00      1.060066e-05   
     9.466856        9.229486e-06      0.000000e+00      0.000000e+00      9.229486e-06   
     9.776695        7.623544e-06      0.000000e+00      0.000000e+00      7.623544e-06   
    10.084440        6.040652e-06      0.000000e+00      0.000000e+00      6.040652e-06   
    10.389261        4.630072e-06      0.000000e+00      0.000000e+00      4.630072e-06   
    10.690338        3.454621e-06      0.000000e+00      0.000000e+00      3.454621e-06   
    10.986857        2.521158e-06      0.000000e+00      0.000000e+00      2.521158e-06   
    11.278020        1.806299e-06      0.000000e+00      0.000000e+00      1.806299e-06   
    11.563042        1.274190e-06      0.000000e+00      0.000000e+00      1.274190e-06   
    11.841155        8.870614e-07      0.000000e+00      0.000000e+00      8.870614e-07   
    12.111608        6.106676e-07      0.000000e+00      0.000000e+00      6.106676e-07   
    12.373673        4.164178e-07      0.000000e+00      0.000000e+00      4.164178e-07   
    12.626644        2.817106e-07      0.000000e+00      0.000000e+00      2.817106e-07   
    12.869837        1.893509e-07      0.000000e+00      0.000000e+00      1.893509e-07   
    13.102598        1.266391e-07      0.000000e+00      0.000000e+00      1.266391e-07   
    13.324299        8.440549e-08      0.000000e+00      0.000000e+00      8.440549e-08   
    13.534343        5.615901e-08      0.000000e+00      0.000000e+00      5.615901e-08   
    13.732162        3.737340e-08      0.000000e+00      0.000000e+00      3.737340e-08   
    13.917225        2.493700e-08      0.000000e+00      0.000000e+00      2.493700e-08   
    14.089032        1.673360e-08      0.000000e+00      0.000000e+00      1.673360e-08   
    14.247120        1.133777e-08      0.000000e+00      0.000000e+00      1.133777e-08   
    14.391062        7.796918e-09      0.000000e+00      0.000000e+00      7.796918e-09   
    14.520471        5.477861e-09      0.000000e+00      0.000000e+00      5.477861e-09   
    14.634998        3.962385e-09      0.000000e+00      0.000000e+00      3.962385e-09   
    14.734334        2.976549e-09      0.000000e+00      0.000000e+00      2.976549e-09   
