#        q              total               1              \delta U         \delta U^2    

     0.001185        4.046483e+04      4.079660e+04     -3.661097e+02      3.434151e+01   
     0.006239        2.996725e+04      3.029976e+04     -3.668467e+02      3.434121e+01   
     0.015318        2.192361e+04      2.225678e+04     -3.675093e+02      3.433961e+01   
     0.028399        1.191450e+04      1.224892e+04     -3.687532e+02      3.433347e+01   
     0.045447        9.501128e+03      9.837081e+03     -3.702712e+02      3.431865e+01   
     0.066417        7.915521e+03      8.252336e+03     -3.711062e+02      3.429176e+01   
     0.091251        6.732272e+03      7.069714e+03     -3.716899e+02      3.424763e+01   
     0.119882        5.872090e+03      6.209421e+03     -3.715111e+02      3.418064e+01   
     0.152235        5.084906e+03      5.421911e+03     -3.710898e+02      3.408396e+01   
     0.188220        4.367559e+03      4.703970e+03     -3.703651e+02      3.395496e+01   
     0.227742        4.034836e+03      4.370081e+03     -3.690323e+02      3.378701e+01   
     0.270694        3.565878e+03      3.899470e+03     -3.671721e+02      3.357958e+01   
     0.316959        3.273689e+03      3.605292e+03     -3.649359e+02      3.333298e+01   
     0.366414        2.997513e+03      3.326293e+03     -3.618328e+02      3.305280e+01   
     0.418925        2.737024e+03      3.062073e+03     -3.577958e+02      3.274710e+01   
     0.474351        2.491970e+03      2.812228e+03     -3.526899e+02      3.243158e+01   
     0.532541        2.262255e+03      2.576357e+03     -3.462245e+02      3.212222e+01   
     0.593339        2.047862e+03      2.354058e+03     -3.380394e+02      3.184312e+01   
     0.656582        1.948759e+03      2.247872e+03     -3.307282e+02      3.161438e+01   
     0.722098        1.757352e+03      2.045177e+03     -3.192875e+02      3.146223e+01   
     0.789711        1.580816e+03      1.855048e+03     -3.056285e+02      3.139651e+01   
     0.859239        1.501140e+03      1.764570e+03     -2.948661e+02      3.143662e+01   
     0.930495        1.346455e+03      1.592536e+03     -2.776574e+02      3.157674e+01   
     1.003286        1.205445e+03      1.432064e+03     -2.584161e+02      3.179728e+01   
     1.077416        1.077340e+03      1.282750e+03     -2.374620e+02      3.205252e+01   
     1.152685        9.042651e+02      1.078823e+03     -2.068658e+02      3.230794e+01   
     1.228890        7.553031e+02      8.977415e+02     -1.749344e+02      3.249592e+01   
     1.305826        5.489526e+02      6.430212e+02     -1.266036e+02      3.253497e+01   
     1.383286        2.190152e+02      2.325030e+02     -4.585420e+01      3.236641e+01   
     1.461060        3.194789e+01      0.000000e+00      0.000000e+00      3.194789e+01   
     1.538940        3.124081e+01      0.000000e+00      0.000000e+00      3.124081e+01   
     1.616714        3.023824e+01      0.000000e+00      0.000000e+00      3.023824e+01   
     1.694174        2.895232e+01      0.000000e+00      0.000000e+00      2.895232e+01   
     1.771110        2.741419e+01      0.000000e+00      0.000000e+00      2.741419e+01   
     1.847315        2.567931e+01      0.000000e+00      0.000000e+00      2.567931e+01   
     1.922584        2.382281e+01      0.000000e+00      0.000000e+00      2.382281e+01   
     1.996714        2.191686e+01      0.000000e+00      0.000000e+00      2.191686e+01   
     2.069505        2.002596e+01      0.000000e+00      0.000000e+00      2.002596e+01   
     2.140761        1.820564e+01      0.000000e+00      0.000000e+00      1.820564e+01   
     2.210289        1.649883e+01      0.000000e+00      0.000000e+00      1.649883e+01   
     2.277902        1.493497e+01      0.000000e+00      0.000000e+00      1.493497e+01   
     2.343418        1.352917e+01      0.000000e+00      0.000000e+00      1.352917e+01   
     2.406661        1.228680e+01      0.000000e+00      0.000000e+00      1.228680e+01   
     2.467459        1.120031e+01      0.000000e+00      0.000000e+00      1.120031e+01   
     2.525649        1.025695e+01      0.000000e+00      0.000000e+00      1.025695e+01   
     2.581075        9.442310e+00      0.000000e+00      0.000000e+00      9.442310e+00   
     2.633586        8.741227e+00      0.000000e+00      0.000000e+00      8.741227e+00   
     2.683041        8.139675e+00      0.000000e+00      0.000000e+00      8.139675e+00   
     2.729306        7.623716e+00      0.000000e+00      0.000000e+00      7.623716e+00   
     2.772258        7.181225e+00      0.000000e+00      0.000000e+00      7.181225e+00   
     2.811780        6.802534e+00      0.000000e+00      0.000000e+00      6.802534e+00   
     2.847765        6.479565e+00      0.000000e+00      0.000000e+00      6.479565e+00   
     2.880118        6.205228e+00      0.000000e+00      0.000000e+00      6.205228e+00   
     2.908749        5.974340e+00      0.000000e+00      0.000000e+00      5.974340e+00   
     2.933583        5.782367e+00      0.000000e+00      0.000000e+00      5.782367e+00   
     2.954553        5.626076e+00      0.000000e+00      0.000000e+00      5.626076e+00   
     2.971601        5.502603e+00      0.000000e+00      0.000000e+00      5.502603e+00   
     2.984682        5.410022e+00      0.000000e+00      0.000000e+00      5.410022e+00   
     2.993761        5.346845e+00      0.000000e+00      0.000000e+00      5.346845e+00   
     2.998815        5.312026e+00      0.000000e+00      0.000000e+00      5.312026e+00   
