#        q              total               1              \delta U         \delta U^2    

     0.001185        4.175051e+04      4.225784e+04     -5.658540e+02      5.852512e+01   
     0.006239        3.099108e+04      3.149962e+04     -5.670596e+02      5.852507e+01   
     0.015318        2.322520e+04      2.373463e+04     -5.679588e+02      5.852197e+01   
     0.028399        1.565512e+04      1.616664e+04     -5.700251e+02      5.851128e+01   
     0.045447        1.342626e+04      1.394010e+04     -5.723322e+02      5.848615e+01   
     0.066417        1.173208e+04      1.224892e+04     -5.752834e+02      5.844275e+01   
     0.091251        1.018050e+04      1.070037e+04     -5.782365e+02      5.836850e+01   
     0.119882        8.767091e+03      9.288156e+03     -5.793222e+02      5.825640e+01   
     0.152235        7.730503e+03      8.252336e+03     -5.799274e+02      5.809527e+01   
     0.188220        6.775110e+03      7.296537e+03     -5.793062e+02      5.787878e+01   
     0.227742        6.109955e+03      6.630268e+03     -5.779114e+02      5.759758e+01   
     0.270694        5.487237e+03      6.005846e+03     -5.758567e+02      5.724846e+01   
     0.316959        5.096212e+03      5.612141e+03     -5.727600e+02      5.683098e+01   
     0.366414        4.723840e+03      5.236030e+03     -5.685445e+02      5.635526e+01   
     0.418925        4.369707e+03      4.877109e+03     -5.632354e+02      5.583319e+01   
     0.474351        4.033792e+03      4.534977e+03     -5.564734e+02      5.528848e+01   
     0.532541        3.716276e+03      4.209232e+03     -5.477012e+02      5.474615e+01   
     0.593339        3.416907e+03      3.899470e+03     -5.368071e+02      5.424413e+01   
     0.656582        3.277712e+03      3.750458e+03     -5.265693e+02      5.382279e+01   
     0.722098        3.005964e+03      3.463920e+03     -5.114755e+02      5.351986e+01   
     0.789711        2.752368e+03      3.192361e+03     -4.933480e+02      5.335529e+01   
     0.859239        2.516623e+03      2.935379e+03     -4.721192e+02      5.336335e+01   
     0.930495        2.410621e+03      2.812228e+03     -4.551451e+02      5.353808e+01   
     1.003286        2.201044e+03      2.576357e+03     -4.291651e+02      5.385135e+01   
     1.077416        2.007739e+03      2.354058e+03     -4.005464e+02      5.422742e+01   
