#        q                Q               total               1              \delta U         \delta U^2    

     0.000790          0.001762        9.274448e+08      9.275896e+08     -1.605784e+05      1.570735e+04   
     0.000790          0.009274        5.474784e+08      5.475915e+08     -1.271889e+05      1.403747e+04   
     0.000790          0.022740        3.012208e+08      3.012992e+08     -8.888871e+04      1.047018e+04   
     0.000790          0.042083        9.492721e+07      9.495952e+07     -3.853102e+04      6.223810e+03   
     0.000790          0.067187        5.255344e+07      5.258203e+07     -3.431235e+04      5.723465e+03   
     0.000790          0.097901        3.926184e+07      3.928700e+07     -3.041343e+04      5.255626e+03   
     0.000790          0.134040        3.072722e+07      3.074926e+07     -2.682164e+04      4.782104e+03   
     0.000790          0.175388        2.397372e+07      2.399292e+07     -2.352440e+04      4.329207e+03   
     0.000790          0.221694        1.914840e+07      1.916568e+07     -2.123717e+04      3.950390e+03   
     0.000790          0.272682        1.512655e+07      1.514201e+07     -1.910323e+04      3.646944e+03   
     0.000790          0.328043        1.271110e+07      1.272547e+07     -1.776313e+04      3.397892e+03   
     0.000790          0.387446        1.067729e+07      1.069059e+07     -1.648721e+04      3.181336e+03   
     0.000790          0.450533        9.159201e+06      9.171495e+06     -1.527390e+04      2.980278e+03   
     0.000790          0.516924        7.866371e+06      7.877709e+06     -1.412163e+04      2.783806e+03   
     0.000790          0.586221        7.007621e+06      7.018557e+06     -1.356789e+04      2.631813e+03   
     0.000790          0.658006        6.124443e+06      6.134797e+06     -1.281416e+04      2.459792e+03   
     0.000790          0.731848        5.510128e+06      5.519833e+06     -1.199388e+04      2.288879e+03   
     0.000790          0.807302        4.872622e+06      4.881965e+06     -1.149763e+04      2.154848e+03   
     0.000790          0.883916        4.479827e+06      4.488823e+06     -1.101526e+04      2.018648e+03   
     0.000790          0.961228        4.113767e+06      4.122424e+06     -1.054658e+04      1.889456e+03   
     0.000790          1.038772        3.772956e+06      3.781292e+06     -1.009138e+04      1.755062e+03   
     0.000790          1.116084        3.455990e+06      3.464013e+06     -9.649467e+03      1.626778e+03   
     0.000790          1.192698        3.156118e+06      3.163814e+06     -9.204877e+03      1.508885e+03   
     0.000790          1.268152        2.858789e+06      2.866191e+06     -8.804729e+03      1.402943e+03   
     0.000790          1.341994        2.634959e+06      2.642055e+06     -8.401507e+03      1.305152e+03   
     0.000790          1.413779        2.400434e+06      2.407233e+06     -8.010787e+03      1.212430e+03   
     0.000790          1.483076        2.183556e+06      2.190064e+06     -7.632373e+03      1.124287e+03   
     0.000790          1.549467        1.983249e+06      1.989472e+06     -7.266067e+03      1.042334e+03   
     0.000790          1.612554        1.798480e+06      1.804429e+06     -6.911673e+03      9.634159e+02   
     0.000790          1.671957        1.628281e+06      1.633954e+06     -6.568993e+03      8.963740e+02   
     0.000790          1.727318        1.628250e+06      1.633954e+06     -6.568993e+03      8.653843e+02   
     0.000790          1.778306        1.471684e+06      1.477115e+06     -6.237831e+03      8.067664e+02   
     0.000790          1.824612        1.327867e+06      1.333026e+06     -5.917990e+03      7.581094e+02   
     0.000790          1.865960        1.327854e+06      1.333026e+06     -5.917990e+03      7.451840e+02   
     0.000790          1.902099        1.195942e+06      1.200845e+06     -5.609274e+03      7.067300e+02   
     0.000790          1.932813        1.195949e+06      1.200845e+06     -5.609274e+03      7.135348e+02   
     0.000790          1.957917        1.195949e+06      1.200845e+06     -5.609274e+03      7.142209e+02   
