#        q                Q               total               1              \delta U         \delta U^2    

     0.001185          0.001762        2.616929e+07      2.617166e+07     -3.011012e+03      6.453678e+02   
     0.001185          0.009274        1.322703e+07      1.322865e+07     -2.171628e+03      5.532471e+02   
     0.001185          0.022740        4.278342e+06      4.279142e+06     -1.246893e+03      4.471013e+02   
     0.001185          0.042083        2.155824e+06      2.156361e+06     -9.053521e+02      3.680286e+02   
     0.001185          0.067187        1.299993e+06      1.300397e+06     -7.049786e+02      3.008740e+02   
     0.001185          0.097901        8.224004e+05      8.227238e+05     -5.678435e+02      2.444826e+02   
     0.001185          0.134040        5.158725e+05      5.161189e+05     -4.497556e+02      2.032856e+02   
     0.001185          0.175388        3.544684e+05      3.546700e+05     -3.728326e+02      1.711688e+02   
     0.001185          0.221694        2.566447e+05      2.568074e+05     -3.080210e+02      1.453021e+02   
     0.001185          0.272682        1.790747e+05      1.792131e+05     -2.650248e+02      1.266853e+02   
     0.001185          0.328043        1.331268e+05      1.332449e+05     -2.285214e+02      1.104568e+02   
     0.001185          0.387446        9.745265e+04      9.755295e+04     -1.955338e+02      9.523672e+01   
     0.001185          0.450533        8.285068e+04      8.294714e+04     -1.803027e+02      8.385000e+01   
     0.001185          0.516924        5.907042e+04      5.914790e+04     -1.522549e+02      7.477977e+01   
     0.001185          0.586221        4.950397e+04      4.957726e+04     -1.393936e+02      6.609916e+01   
     0.001185          0.658006        3.420642e+04      3.426507e+04     -1.158851e+02      5.723356e+01   
     0.001185          0.731848        2.818074e+04      2.823402e+04     -1.051933e+02      5.190691e+01   
     0.001185          0.807302        2.306632e+04      2.311478e+04     -9.518018e+01      4.672456e+01   
     0.001185          0.883916        1.874937e+04      1.879356e+04     -8.582349e+01      4.163606e+01   
     0.001185          0.961228        1.512837e+04      1.516758e+04     -7.710095e+01      3.789479e+01   
     0.001185          1.038772        1.210935e+04      1.214432e+04     -6.899033e+01      3.402359e+01   
     0.001185          1.116084        9.609520e+03      9.640827e+03     -6.146937e+01      3.016241e+01   
     0.001185          1.192698        7.555070e+03      7.583014e+03     -5.451583e+01      2.657124e+01   
     0.001185          1.268152        7.552333e+03      7.583014e+03     -5.451583e+01      2.383483e+01   
     0.001185          1.341994        5.880130e+03      5.905016e+03     -4.810743e+01      2.322146e+01   
     0.001185          1.413779        4.526517e+03      4.548553e+03     -4.222195e+01      2.018521e+01   
     0.001185          1.483076        3.443141e+03      3.462327e+03     -3.683712e+01      1.765115e+01   
     0.001185          1.549467        3.442064e+03      3.462327e+03     -3.683712e+01      1.657393e+01   
     0.001185          1.612554        2.584537e+03      2.601438e+03     -3.193070e+01      1.502920e+01   
     0.001185          1.671957        1.912469e+03      1.926831e+03     -2.748043e+01      1.311857e+01   
     0.001185          1.727318        1.911998e+03      1.926831e+03     -2.748043e+01      1.264767e+01   
     0.001185          1.778306        1.392345e+03      1.404762e+03     -2.346406e+01      1.104681e+01   
