#        q                Q               total               1              \delta U         \delta U^2    

     0.000790          0.001762        9.469890e+08      9.471350e+08     -1.622138e+05      1.621147e+04   
     0.000790          0.009274        5.558730e+08      5.559866e+08     -1.282662e+05      1.463428e+04   
     0.000790          0.022740        3.202151e+08      3.202987e+08     -9.460388e+04      1.094512e+04   
     0.000790          0.042083        9.850968e+07      9.854675e+07     -4.420509e+04      7.131458e+03   
     0.000790          0.067187        6.129069e+07      6.132274e+07     -3.853102e+04      6.478322e+03   
     0.000790          0.097901        4.778907e+07      4.781749e+07     -3.431235e+04      5.900257e+03   
     0.000790          0.134040        3.652177e+07      3.654635e+07     -2.994752e+04      5.370275e+03   
     0.000790          0.175388        2.844786e+07      2.846920e+07     -2.622669e+04      4.890732e+03   
     0.000790          0.221694        2.270743e+07      2.272646e+07     -2.352440e+04      4.491492e+03   
     0.000790          0.272682        1.854658e+07      1.856365e+07     -2.123717e+04      4.166557e+03   
     0.000790          0.328043        1.567669e+07      1.569259e+07     -1.979784e+04      3.898591e+03   
     0.000790          0.387446        1.318490e+07      1.319967e+07     -1.842506e+04      3.650588e+03   
     0.000790          0.450533        1.142725e+07      1.144094e+07     -1.711724e+04      3.433704e+03   
     0.000790          0.516924        1.025120e+07      1.026444e+07     -1.648721e+04      3.246944e+03   
     0.000790          0.586221        8.829753e+06      8.842004e+06     -1.527390e+04      3.022991e+03   
     0.000790          0.658006        8.038550e+06      8.050380e+06     -1.469023e+04      2.860263e+03   
     0.000790          0.731848        7.293566e+06      7.305003e+06     -1.412163e+04      2.685169e+03   
     0.000790          0.807302        6.474855e+06      6.485391e+06     -1.302881e+04      2.492444e+03   
     0.000790          0.883916        5.744531e+06      5.754696e+06     -1.250421e+04      2.339619e+03   
     0.000790          0.961228        5.293582e+06      5.303387e+06     -1.199388e+04      2.188856e+03   
     0.000790          1.038772        4.872509e+06      4.881965e+06     -1.149763e+04      2.041539e+03   
     0.000790          1.116084        4.479708e+06      4.488823e+06     -1.101526e+04      1.900379e+03   
     0.000790          1.192698        4.113644e+06      4.122424e+06     -1.054658e+04      1.766525e+03   
     0.000790          1.268152        3.772842e+06      3.781292e+06     -1.009138e+04      1.641083e+03   
     0.000790          1.341994        3.455883e+06      3.464013e+06     -9.649467e+03      1.519660e+03   
     0.000790          1.413779        3.161424e+06      3.169235e+06     -9.220650e+03      1.409784e+03   
     0.000790          1.483076        2.888161e+06      2.895661e+06     -8.804729e+03      1.304785e+03   
     0.000790          1.549467        2.634857e+06      2.642055e+06     -8.401507e+03      1.203852e+03   
     0.000790          1.612554        2.512296e+06      2.519184e+06     -8.010787e+03      1.123478e+03   
     0.000790          1.671957        2.400293e+06      2.407233e+06     -8.010787e+03      1.071547e+03   
     0.000790          1.727318        2.183428e+06      2.190064e+06     -7.632373e+03      9.959314e+02   
     0.000790          1.778306        2.078615e+06      2.084955e+06     -7.266067e+03      9.258128e+02   
     0.000790          1.824612        1.983106e+06      1.989472e+06     -7.266067e+03      9.000697e+02   
     0.000790          1.865960        1.834729e+06      1.840792e+06     -6.911673e+03      8.490155e+02   
     0.000790          1.902099        1.798346e+06      1.804429e+06     -6.911673e+03      8.289456e+02   
     0.000790          1.932813        1.709218e+06      1.714965e+06     -6.568993e+03      8.212774e+02   
     0.000790          1.957917        1.628236e+06      1.633954e+06     -6.568993e+03      8.512876e+02   
     0.000790          1.977260        1.546191e+06      1.551581e+06     -6.237831e+03      8.474535e+02   
     0.000790          1.990726        1.546198e+06      1.551581e+06     -6.237831e+03      8.542440e+02   
     0.000790          1.998238        1.546205e+06      1.551581e+06     -6.237831e+03      8.615866e+02   
     0.004159          0.001762        5.812699e+08      5.813893e+08     -1.237830e+05      4.405796e+03   
     0.004159          0.009274        5.135944e+08      5.137004e+08     -1.101170e+05      4.079845e+03   
     0.004159          0.022740        3.013922e+08      3.014702e+08     -8.140534e+04      3.438419e+03   
     0.004159          0.042083        9.695627e+07      9.699499e+07     -4.165223e+04      2.930471e+03   
     0.004159          0.067187        6.120764e+07      6.124143e+07     -3.656030e+04      2.769300e+03   
     0.004159          0.097901        4.735881e+07      4.738849e+07     -3.229938e+04      2.617234e+03   
     0.004159          0.134040        3.680660e+07      3.683248e+07     -2.835193e+04      2.472095e+03   
     0.004159          0.175388        2.884577e+07      2.886840e+07     -2.495959e+04      2.332413e+03   
     0.004159          0.221694        2.293929e+07      2.295942e+07     -2.232789e+04      2.202186e+03   
     0.004159          0.272682        1.863719e+07      1.865537e+07     -2.026960e+04      2.082324e+03   
     0.004159          0.328043        1.563368e+07      1.565046e+07     -1.875028e+04      1.973352e+03   
     0.004159          0.387446        1.320356e+07      1.321915e+07     -1.745014e+04      1.867096e+03   
     0.004159          0.450533        1.143612e+07      1.145058e+07     -1.622519e+04      1.759833e+03   
     0.004159          0.516924        1.025048e+07      1.026444e+07     -1.561483e+04      1.657718e+03   
     0.004159          0.586221        8.829091e+06      8.842004e+06     -1.446572e+04      1.552732e+03   
     0.004159          0.658006        8.031905e+06      8.044365e+06     -1.391293e+04      1.453158e+03   
     0.004159          0.731848        7.210688e+06      7.222559e+06     -1.322347e+04      1.352290e+03   
     0.004159          0.807302        6.470139e+06      6.481227e+06     -1.233942e+04      1.251531e+03   
     0.004159          0.883916        5.744009e+06      5.754696e+06     -1.184258e+04      1.155974e+03   
     0.004159          0.961228        5.293094e+06      5.303387e+06     -1.135925e+04      1.065379e+03   
     0.004159          1.038772        4.872055e+06      4.881965e+06     -1.088926e+04      9.799701e+02   
     0.004159          1.116084        4.479287e+06      4.488823e+06     -1.043242e+04      8.964446e+02   
     0.004159          1.192698        4.113255e+06      4.122424e+06     -9.988529e+03      8.190239e+02   
     0.004159          1.268152        3.772482e+06      3.781292e+06     -9.557415e+03      7.475048e+02   
     0.004159          1.341994        3.455554e+06      3.464013e+06     -9.138887e+03      6.799489e+02   
     0.004159          1.413779        3.161119e+06      3.169235e+06     -8.732760e+03      6.170337e+02   
     0.004159          1.483076        2.887882e+06      2.895661e+06     -8.338847e+03      5.595757e+02   
     0.004159          1.549467        2.634607e+06      2.642055e+06     -7.956960e+03      5.086680e+02   
     0.004159          1.612554        2.528874e+06      2.536059e+06     -7.649450e+03      4.644837e+02   
     0.004159          1.671957        2.400074e+06      2.407233e+06     -7.586915e+03      4.279453e+02   
     0.004159          1.727318        2.183228e+06      2.190064e+06     -7.228523e+03      3.917140e+02   
     0.004159          1.778306        2.067013e+06      2.073534e+06     -6.881600e+03      3.604341e+02   
     0.004159          1.824612        1.982222e+06      1.988763e+06     -6.879147e+03      3.377460e+02   
     0.004159          1.865960        1.840657e+06      1.846888e+06     -6.545957e+03      3.155902e+02   
     0.004159          1.902099        1.763618e+06      1.769738e+06     -6.420108e+03      3.007044e+02   
     0.004159          1.932813        1.709035e+06      1.714965e+06     -6.221410e+03      2.915612e+02   
     0.004159          1.957917        1.628022e+06      1.633954e+06     -6.221410e+03      2.901312e+02   
     0.004159          1.977260        1.562895e+06      1.568580e+06     -5.972496e+03      2.869919e+02   
     0.004159          1.990726        1.545958e+06      1.551581e+06     -5.907771e+03      2.846081e+02   
     0.004159          1.998238        1.545957e+06      1.551581e+06     -5.907771e+03      2.836833e+02   
     0.010212          0.001762        3.634112e+08      3.635053e+08     -9.640881e+04      2.347897e+03   
     0.010212          0.009274        3.298093e+08      3.298915e+08     -8.449584e+04      2.296207e+03   
     0.010212          0.022740        2.144777e+08      2.145326e+08     -5.714812e+04      2.171204e+03   
     0.010212          0.042083        1.026280e+08      1.026666e+08     -4.070071e+04      2.034391e+03   
     0.010212          0.067187        6.084573e+07      6.087966e+07     -3.590575e+04      1.975315e+03   
     0.010212          0.097901        4.694979e+07      4.697960e+07     -3.172407e+04      1.914986e+03   
     0.010212          0.134040        3.662086e+07      3.664691e+07     -2.791323e+04      1.854277e+03   
     0.010212          0.175388        2.871737e+07      2.874016e+07     -2.457176e+04      1.787538e+03   
     0.010212          0.221694        2.285752e+07      2.287776e+07     -2.196213e+04      1.714263e+03   
     0.010212          0.272682        1.868337e+07      1.870176e+07     -2.002931e+04      1.639563e+03   
     0.010212          0.328043        1.559174e+07      1.560866e+07     -1.848609e+04      1.563245e+03   
     0.010212          0.387446        1.332866e+07      1.334442e+07     -1.724762e+04      1.483753e+03   
     0.010212          0.450533        1.149808e+07      1.151284e+07     -1.615535e+04      1.403162e+03   
     0.010212          0.516924        1.009095e+07      1.010486e+07     -1.522784e+04      1.320388e+03   
     0.010212          0.586221        8.927495e+06      8.940615e+06     -1.435559e+04      1.235396e+03   
     0.010212          0.658006        8.025645e+06      8.038200e+06     -1.370481e+04      1.150039e+03   
     0.010212          0.731848        7.172970e+06      7.184869e+06     -1.296410e+04      1.065686e+03   
     0.010212          0.807302        6.455413e+06      6.466705e+06     -1.227346e+04      9.817712e+02   
     0.010212          0.883916        5.806901e+06      5.817672e+06     -1.167119e+04      8.999617e+02   
     0.010212          0.961228        5.293014e+06      5.303387e+06     -1.119486e+04      8.215602e+02   
     0.010212          1.038772        4.871980e+06      4.881965e+06     -1.073167e+04      7.465763e+02   
     0.010212          1.116084        4.479217e+06      4.488823e+06     -1.028144e+04      6.752163e+02   
     0.010212          1.192698        4.113189e+06      4.122424e+06     -9.843976e+03      6.087595e+02   
     0.010212          1.268152        3.772420e+06      3.781292e+06     -9.419101e+03      5.469690e+02   
     0.010212          1.341994        3.455496e+06      3.464013e+06     -9.006630e+03      4.898786e+02   
     0.010212          1.413779        3.161066e+06      3.169235e+06     -8.606381e+03      4.381763e+02   
     0.010212          1.483076        2.887835e+06      2.895661e+06     -8.218168e+03      3.917288e+02   
