#        q                Q               total               1              \delta U         \delta U^2    

     0.001185          0.001762        2.000851e+08      2.001494e+08     -6.513917e+04      7.973902e+02   
     0.001185          0.009274        1.230171e+08      1.230684e+08     -5.209201e+04      7.482735e+02   
     0.001185          0.022740        7.379372e+07      7.383354e+07     -4.049158e+04      6.765448e+02   
     0.001185          0.042083        3.321219e+07      3.323634e+07     -2.472037e+04      5.733432e+02   
     0.001185          0.067187        1.621921e+07      1.623688e+07     -1.818411e+04      5.209298e+02   
     0.001185          0.097901        1.119722e+07      1.121225e+07     -1.552429e+04      4.912060e+02   
     0.001185          0.134040        8.194003e+06      8.206887e+06     -1.334881e+04      4.650016e+02   
     0.001185          0.175388        6.344141e+06      6.355515e+06     -1.181458e+04      4.400817e+02   
     0.001185          0.221694        4.782366e+06      4.792228e+06     -1.027761e+04      4.155138e+02   
     0.001185          0.272682        3.777236e+06      3.786062e+06     -9.217305e+03      3.914007e+02   
     0.001185          0.328043        2.913075e+06      2.920766e+06     -8.058496e+03      3.670464e+02   
     0.001185          0.387446        2.403765e+06      2.410763e+06     -7.342596e+03      3.442065e+02   
     0.001185          0.450533        1.986232e+06      1.992582e+06     -6.670402e+03      3.210007e+02   
     0.001185          0.516924        1.630938e+06      1.636680e+06     -6.040538e+03      2.978569e+02   
     0.001185          0.586221        1.400838e+06      1.406303e+06     -5.741049e+03      2.755242e+02   
     0.001185          0.658006        1.198146e+06      1.203065e+06     -5.172098e+03      2.525891e+02   
     0.001185          0.731848        1.020733e+06      1.025403e+06     -4.902291e+03      2.317795e+02   
     0.001185          0.807302        8.682890e+05      8.724836e+05     -4.405067e+03      2.104092e+02   
     0.001185          0.883916        7.734847e+05      7.774440e+05     -4.149482e+03      1.901847e+02   
     0.001185          0.961228        6.897229e+05      6.934681e+05     -3.916843e+03      1.716190e+02   
     0.001185          1.038772        5.783903e+05      5.819294e+05     -3.693065e+03      1.538817e+02   
     0.001185          1.116084        5.127781e+05      5.161189e+05     -3.477977e+03      1.371691e+02   
     0.001185          1.192698        4.534811e+05      4.566309e+05     -3.271406e+03      1.215826e+02   
