#        q                Q               total               1              \delta U         \delta U^2    

     0.000790          0.001762        9.452069e+08      9.452176e+08     -3.738103e+04      2.673048e+04   
     0.000790          0.009274        5.570599e+08      5.570651e+08     -2.962688e+04      2.443303e+04   
     0.000790          0.022740        3.473364e+08      3.473396e+08     -2.353942e+04      2.029074e+04   
     0.000790          0.042083        1.520297e+08      1.520314e+08     -1.497420e+04      1.325100e+04   
     0.000790          0.067187        7.771579e+07      7.771560e+07     -1.116710e+04      1.135586e+04   
     0.000790          0.097901        5.958942e+07      5.958908e+07     -9.789797e+03      1.013004e+04   
     0.000790          0.134040        4.569718e+07      4.569672e+07     -8.637467e+03      9.091779e+03   
     0.000790          0.175388        3.615664e+07      3.615614e+07     -7.683072e+03      8.182380e+03   
     0.000790          0.221694        2.863792e+07      2.863737e+07     -6.801704e+03      7.352356e+03   
     0.000790          0.272682        2.344556e+07      2.344510e+07     -6.186854e+03      6.648648e+03   
     0.000790          0.328043        1.927891e+07      1.927845e+07     -5.610221e+03      6.071954e+03   
     0.000790          0.387446        1.574859e+07      1.574806e+07     -5.070578e+03      5.593427e+03   
     0.000790          0.450533        1.370848e+07      1.370800e+07     -4.730761e+03      5.209094e+03   
     0.000790          0.516924        1.189356e+07      1.189310e+07     -4.406475e+03      4.873460e+03   
     0.000790          0.586221        1.028347e+07      1.028301e+07     -4.097358e+03      4.561943e+03   
     0.000790          0.658006        9.212452e+06      9.212003e+06     -3.809109e+03      4.257712e+03   
     0.000790          0.731848        8.211289e+06      8.210884e+06     -3.661330e+03      4.066045e+03   
     0.000790          0.807302        7.603253e+06      7.602935e+06     -3.523177e+03      3.840993e+03   
     0.000790          0.883916        6.499390e+06      6.499064e+06     -3.257386e+03      3.582960e+03   
     0.000790          0.961228        5.999665e+06      5.999371e+06     -3.129657e+03      3.423899e+03   
     0.000790          1.038772        5.532379e+06      5.532113e+06     -3.005311e+03      3.271309e+03   
     0.000790          1.116084        5.095813e+06      5.095584e+06     -2.884303e+03      3.114072e+03   
     0.000790          1.192698        4.688330e+06      4.688144e+06     -2.766587e+03      2.951928e+03   
     0.000790          1.268152        4.308379e+06      4.308224e+06     -2.652119e+03      2.807312e+03   
     0.000790          1.341994        3.954414e+06      3.954313e+06     -2.540852e+03      2.641380e+03   
     0.000790          1.413779        3.625025e+06      3.624970e+06     -2.432742e+03      2.488356e+03   
     0.000790          1.483076        3.318827e+06      3.318808e+06     -2.327743e+03      2.346453e+03   
     0.000790          1.549467        3.034505e+06      3.034506e+06     -2.225809e+03      2.224786e+03   
     0.000790          1.612554        3.034425e+06      3.034506e+06     -2.225809e+03      2.145326e+03   
     0.000790          1.671957        2.770705e+06      2.770795e+06     -2.126895e+03      2.036867e+03   
     0.000790          1.727318        2.526365e+06      2.526465e+06     -2.030956e+03      1.930884e+03   
     0.000790          1.778306        2.526283e+06      2.526465e+06     -2.030956e+03      1.848563e+03   
     0.000790          1.824612        2.300212e+06      2.300359e+06     -1.937946e+03      1.790010e+03   
     0.000790          1.865960        2.175499e+06      2.175666e+06     -1.847820e+03      1.680727e+03   
     0.000790          1.902099        2.091193e+06      2.091374e+06     -1.847820e+03      1.666332e+03   
     0.000790          1.932813        2.091156e+06      2.091374e+06     -1.847820e+03      1.629938e+03   
     0.000790          1.957917        1.898268e+06      1.898456e+06     -1.760533e+03      1.572512e+03   
     0.000790          1.977260        1.898253e+06      1.898456e+06     -1.760533e+03      1.557535e+03   
     0.000790          1.990726        1.898254e+06      1.898456e+06     -1.760533e+03      1.559046e+03   
     0.000790          1.998238        1.898240e+06      1.898456e+06     -1.760533e+03      1.545072e+03   
     0.004159          0.001762        5.821331e+08      5.821435e+08     -1.734236e+04      6.974394e+03   
     0.004159          0.009274        5.154441e+08      5.154532e+08     -1.545945e+04      6.370149e+03   
     0.004159          0.022740        3.379530e+08      3.379605e+08     -1.270207e+04      5.198122e+03   
     0.004159          0.042083        1.469349e+08      1.469386e+08     -7.687170e+03      3.923096e+03   
     0.004159          0.067187        7.725341e+07      7.725625e+07     -6.304341e+03      3.463048e+03   
     0.004159          0.097901        5.926136e+07      5.926379e+07     -5.563275e+03      3.124865e+03   
     0.004159          0.134040        4.645768e+07      4.645979e+07     -4.945470e+03      2.833991e+03   
     0.004159          0.175388        3.682366e+07      3.682551e+07     -4.415051e+03      2.562075e+03   
     0.004159          0.221694        2.909710e+07      2.909870e+07     -3.909100e+03      2.313821e+03   
     0.004159          0.272682        2.331584e+07      2.331726e+07     -3.536343e+03      2.113087e+03   
     0.004159          0.328043        1.917366e+07      1.917493e+07     -3.207012e+03      1.937805e+03   
     0.004159          0.387446        1.579341e+07      1.579453e+07     -2.914181e+03      1.789604e+03   
     0.004159          0.450533        1.370695e+07      1.370800e+07     -2.718880e+03      1.664997e+03   
     0.004159          0.516924        1.189212e+07      1.189310e+07     -2.532505e+03      1.557488e+03   
     0.004159          0.586221        1.028212e+07      1.028301e+07     -2.354848e+03      1.463820e+03   
     0.004159          0.658006        9.197163e+06      9.197984e+06     -2.185853e+03      1.364923e+03   
     0.004159          0.731848        8.210082e+06      8.210884e+06     -2.104252e+03      1.302296e+03   
     0.004159          0.807302        7.592375e+06      7.593172e+06     -2.022253e+03      1.225538e+03   
     0.004159          0.883916        6.498349e+06      6.499064e+06     -1.872097e+03      1.156813e+03   
