#        q                Q               total               1              \delta U         \delta U^2    

     0.001185          0.001762        2.787360e+08      2.788121e+08     -7.706037e+04      1.008129e+03   
     0.001185          0.009274        1.748653e+08      1.749267e+08     -6.232188e+04      9.523083e+02   
     0.001185          0.022740        1.092898e+08      1.093386e+08     -4.970662e+04      8.769528e+02   
     0.001185          0.042083        5.482122e+07      5.485370e+07     -3.324407e+04      7.550030e+02   
     0.001185          0.067187        2.179658e+07      2.181595e+07     -2.005094e+04      6.795880e+02   
     0.001185          0.097901        1.516146e+07      1.517811e+07     -1.730256e+04      6.514991e+02   
     0.001185          0.134040        1.152792e+07      1.154279e+07     -1.549661e+04      6.244967e+02   
     0.001185          0.175388        8.881241e+06      8.894078e+06     -1.343364e+04      5.960811e+02   
     0.001185          0.221694        6.752122e+06      6.763413e+06     -1.185781e+04      5.667780e+02   
     0.001185          0.272682        5.293442e+06      5.303387e+06     -1.048220e+04      5.371087e+02   
     0.001185          0.328043        4.349059e+06      4.358178e+06     -9.626919e+03      5.080661e+02   
     0.001185          0.387446        3.528397e+06      3.536529e+06     -8.609808e+03      4.779456e+02   
     0.001185          0.450533        3.005403e+06      3.012962e+06     -8.006714e+03      4.482907e+02   
     0.001185          0.516924        2.517720e+06      2.524643e+06     -7.342596e+03      4.190311e+02   
     0.001185          0.586221        2.083486e+06      2.089768e+06     -6.670402e+03      3.884689e+02   
     0.001185          0.658006        1.801351e+06      1.807342e+06     -6.350265e+03      3.598295e+02   
     0.001185          0.731848        1.607700e+06      1.613324e+06     -5.954335e+03      3.306846e+02   
     0.001185          0.807302        1.399921e+06      1.405071e+06     -5.451626e+03      3.019059e+02   
     0.001185          0.883916        1.198168e+06      1.203065e+06     -5.172098e+03      2.750193e+02   
     0.001185          0.961228        1.077185e+06      1.081838e+06     -4.902291e+03      2.491100e+02   
     0.001185          1.038772        9.665480e+05      9.709656e+05     -4.642034e+03      2.243766e+02   
     0.001185          1.116084        8.655385e+05      8.697283e+05     -4.391155e+03      2.014104e+02   
     0.001185          1.192698        7.734746e+05      7.774440e+05     -4.149482e+03      1.800026e+02   
     0.001185          1.268152        6.897115e+05      6.934681e+05     -3.916843e+03      1.602702e+02   
     0.001185          1.341994        6.136401e+05      6.171909e+05     -3.693065e+03      1.422177e+02   
     0.001185          1.413779        5.446848e+05      5.480372e+05     -3.477977e+03      1.255253e+02   
     0.001185          1.483076        5.123264e+05      5.154871e+05     -3.271406e+03      1.107040e+02   
     0.001185          1.549467        4.822922e+05      4.854646e+05     -3.271406e+03      9.906385e+01   
