#        q                Q               total               1              \delta U         \delta U^2    

     0.001185          0.001762        2.787325e+08      2.788121e+08     -8.204291e+04      2.518658e+03   
     0.001185          0.009274        1.748627e+08      1.749267e+08     -6.635147e+04      2.357217e+03   
     0.001185          0.022740        1.092878e+08      1.093386e+08     -5.292054e+04      2.053445e+03   
     0.001185          0.042083        5.481986e+07      5.485370e+07     -3.539356e+04      1.553752e+03   
     0.001185          0.067187        2.179592e+07      2.181595e+07     -2.134739e+04      1.315181e+03   
     0.001185          0.097901        1.516090e+07      1.517811e+07     -1.842130e+04      1.212161e+03   
     0.001185          0.134040        1.152741e+07      1.154279e+07     -1.649859e+04      1.125163e+03   
     0.001185          0.175388        8.880819e+06      8.894078e+06     -1.430223e+04      1.043484e+03   
     0.001185          0.221694        6.751755e+06      6.763413e+06     -1.262451e+04      9.666527e+02   
     0.001185          0.272682        5.293123e+06      5.303387e+06     -1.115995e+04      8.956676e+02   
     0.001185          0.328043        4.348760e+06      4.358178e+06     -1.024937e+04      8.314742e+02   
     0.001185          0.387446        3.528136e+06      3.536529e+06     -9.166498e+03      7.736664e+02   
     0.001185          0.450533        3.005156e+06      3.012962e+06     -8.524409e+03      7.190990e+02   
     0.001185          0.516924        2.517497e+06      2.524643e+06     -7.817351e+03      6.713597e+02   
     0.001185          0.586221        2.083289e+06      2.089768e+06     -7.101695e+03      6.229673e+02   
     0.001185          0.658006        1.801160e+06      1.807342e+06     -6.760858e+03      5.793265e+02   
     0.001185          0.731848        1.607520e+06      1.613324e+06     -6.339328e+03      5.359771e+02   
     0.001185          0.807302        1.399760e+06      1.405071e+06     -5.804116e+03      4.938917e+02   
     0.001185          0.883916        1.198015e+06      1.203065e+06     -5.506513e+03      4.556348e+02   
     0.001185          0.961228        1.077039e+06      1.081838e+06     -5.219262e+03      4.203531e+02   
     0.001185          1.038772        9.664095e+05      9.709656e+05     -4.942177e+03      3.860616e+02   
     0.001185          1.116084        8.654063e+05      8.697283e+05     -4.675077e+03      3.530818e+02   
     0.001185          1.192698        7.733491e+05      7.774440e+05     -4.417778e+03      3.228251e+02   
     0.001185          1.268152        6.895930e+05      6.934681e+05     -4.170097e+03      2.950374e+02   
     0.001185          1.341994        6.135284e+05      6.171909e+05     -3.931850e+03      2.693568e+02   
     0.001185          1.413779        5.445794e+05      5.480372e+05     -3.702855e+03      2.450624e+02   
     0.001185          1.483076        5.122277e+05      5.154871e+05     -3.482927e+03      2.234988e+02   
     0.001185          1.549467        4.821889e+05      4.854646e+05     -3.482927e+03      2.071986e+02   
     0.001185          1.612554        4.258797e+05      4.289622e+05     -3.271885e+03      1.894823e+02   
     0.001185          1.671957        3.751521e+05      3.780494e+05     -3.069545e+03      1.722348e+02   
     0.001185          1.727318        3.606785e+05      3.634702e+05     -2.951170e+03      1.595147e+02   
     0.001185          1.778306        3.295479e+05      3.322749e+05     -2.875723e+03      1.486789e+02   
     0.001185          1.824612        2.886607e+05      2.912153e+05     -2.690237e+03      1.356890e+02   
     0.001185          1.865960        2.886548e+05      2.912153e+05     -2.690237e+03      1.297380e+02   
     0.001185          1.902099        2.652901e+05      2.676835e+05     -2.512903e+03      1.194854e+02   
     0.001185          1.932813        2.520763e+05      2.544736e+05     -2.512903e+03      1.155334e+02   
     0.001185          1.957917        2.520714e+05      2.544736e+05     -2.512903e+03      1.106414e+02   
     0.001185          1.977260        2.350843e+05      2.373226e+05     -2.343538e+03      1.052666e+02   
     0.001185          1.990726        2.194381e+05      2.216789e+05     -2.343538e+03      1.027386e+02   
     0.001185          1.998238        2.194375e+05      2.216789e+05     -2.343538e+03      1.021541e+02   
     0.006239          0.001762        1.532443e+08      1.533052e+08     -6.182021e+04      9.105129e+02   
     0.006239          0.009274        1.441240e+08      1.441796e+08     -5.651629e+04      8.860493e+02   
     0.006239          0.022740        1.030119e+08      1.030583e+08     -4.727631e+04      8.372965e+02   
     0.006239          0.042083        4.902795e+07      4.905693e+07     -2.975874e+04      7.799819e+02   
     0.006239          0.067187        2.194046e+07      2.196081e+07     -2.109531e+04      7.436479e+02   
     0.006239          0.097901        1.516223e+07      1.517976e+07     -1.824739e+04      7.167209e+02   
     0.006239          0.134040        1.145226e+07      1.146769e+07     -1.611206e+04      6.883880e+02   
     0.006239          0.175388        8.857096e+06      8.870674e+06     -1.423648e+04      6.577555e+02   
     0.006239          0.221694        6.923407e+06      6.935370e+06     -1.258892e+04      6.259518e+02   
     0.006239          0.272682        5.439804e+06      5.450372e+06     -1.116162e+04      5.933728e+02   
     0.006239          0.328043        4.323470e+06      4.332891e+06     -9.981674e+03      5.607988e+02   
     0.006239          0.387446        3.525408e+06      3.533930e+06     -9.049245e+03      5.276707e+02   
     0.006239          0.450533        2.932865e+06      2.940663e+06     -8.292123e+03      4.946244e+02   
     0.006239          0.516924        2.502931e+06      2.510178e+06     -7.708027e+03      4.615522e+02   
     0.006239          0.586221        2.089305e+06      2.095899e+06     -7.022922e+03      4.284749e+02   
     0.006239          0.658006        1.833291e+06      1.839561e+06     -6.666309e+03      3.957497e+02   
     0.006239          0.731848        1.593211e+06      1.599043e+06     -6.195345e+03      3.633793e+02   
     0.006239          0.807302        1.390602e+06      1.395993e+06     -5.722946e+03      3.319644e+02   
     0.006239          0.883916        1.215355e+06      1.220483e+06     -5.429506e+03      3.016206e+02   
     0.006239          0.961228        1.076964e+06      1.081838e+06     -5.146271e+03      2.724547e+02   
     0.006239          1.038772        9.663376e+05      9.709656e+05     -4.873062e+03      2.449655e+02   
     0.006239          1.116084        8.653377e+05      8.697283e+05     -4.609697e+03      2.191583e+02   
     0.006239          1.192698        7.732833e+05      7.774440e+05     -4.355996e+03      1.952103e+02   
     0.006239          1.268152        6.895295e+05      6.934681e+05     -4.111778e+03      1.731530e+02   
     0.006239          1.341994        6.134671e+05      6.171909e+05     -3.876864e+03      1.530782e+02   
     0.006239          1.413779        5.454925e+05      5.490084e+05     -3.651071e+03      1.351874e+02   
     0.006239          1.483076        5.064131e+05      5.097725e+05     -3.478447e+03      1.190431e+02   
