#        q                Q               total               1              \delta U         \delta U^2    

     0.000790          0.001762        4.703365e+07      4.703848e+07     -8.180999e+03      3.350789e+03   
     0.000790          0.009274        1.752812e+07      1.753054e+07     -5.028698e+03      2.607153e+03   
     0.000790          0.022740        3.883864e+06      3.884217e+06     -2.492788e+03      2.139770e+03   
     0.000790          0.042083        2.258133e+06      2.258329e+06     -1.902537e+03      1.706563e+03   
     0.000790          0.067187        1.272438e+06      1.272528e+06     -1.438859e+03      1.348392e+03   
     0.000790          0.097901        8.226666e+05      8.227238e+05     -1.158967e+03      1.101861e+03   
     0.000790          0.134040        5.730055e+05      5.730465e+05     -9.598395e+02      9.187975e+02   
     0.000790          0.175388        4.029381e+05      4.029699e+05     -8.111108e+02      7.793339e+02   
     0.000790          0.221694        2.724309e+05      2.724317e+05     -6.669184e+02      6.661465e+02   
     0.000790          0.272682        2.067400e+05      2.067381e+05     -5.809706e+02      5.828910e+02   
     0.000790          0.328043        1.548152e+05      1.548121e+05     -5.027434e+02      5.058365e+02   
     0.000790          0.387446        1.142445e+05      1.142418e+05     -4.318734e+02      4.345528e+02   
     0.000790          0.450533        9.753974e+04      9.755295e+04     -3.990838e+02      3.858815e+02   
     0.000790          0.516924        7.021304e+04      7.021098e+04     -3.385684e+02      3.406314e+02   
     0.000790          0.586221        5.914367e+04      5.914790e+04     -3.107517e+02      3.065233e+02   
     0.000790          0.658006        4.133590e+04      4.133346e+04     -2.597734e+02      2.622173e+02   
     0.000790          0.731848        3.426569e+04      3.426507e+04     -2.365210e+02      2.371365e+02   
     0.000790          0.807302        2.823338e+04      2.823402e+04     -2.146991e+02      2.140499e+02   
     0.000790          0.883916        2.311290e+04      2.311478e+04     -1.942624e+02      1.923859e+02   
     0.000790          0.961228        1.879179e+04      1.879356e+04     -1.751654e+02      1.733933e+02   
     0.000790          1.038772        1.516677e+04      1.516758e+04     -1.573628e+02      1.565577e+02   
     0.000790          1.116084        1.214389e+04      1.214432e+04     -1.408090e+02      1.403799e+02   
     0.000790          1.192698        9.641674e+03      9.640827e+03     -1.254588e+02      1.263062e+02   
     0.000790          1.268152        7.582249e+03      7.583014e+03     -1.112666e+02      1.105010e+02   
     0.000790          1.341994        5.903650e+03      5.905016e+03     -9.818710e+01      9.682079e+01   
     0.000790          1.413779        4.546941e+03      4.548553e+03     -8.617485e+01      8.456303e+01   
     0.000790          1.483076        3.462866e+03      3.462327e+03     -7.518443e+01      7.572300e+01   
     0.000790          1.549467        3.460094e+03      3.462327e+03     -7.518443e+01      7.295181e+01   
     0.000790          1.612554        2.600115e+03      2.601438e+03     -6.517044e+01      6.384685e+01   
     0.000790          1.671957        1.926758e+03      1.926831e+03     -5.608745e+01      5.601433e+01   
     0.000790          1.727318        1.920640e+03      1.926831e+03     -5.608745e+01      4.989603e+01   
     0.000790          1.778306        1.404794e+03      1.404762e+03     -4.789005e+01      4.792140e+01   
     0.000790          1.824612        1.007098e+03      1.006297e+03     -4.053283e+01      4.133353e+01   
     0.000790          1.865960        1.006109e+03      1.006297e+03     -4.053283e+01      4.034497e+01   
     0.000790          1.902099        7.075527e+02      7.068266e+02     -3.397037e+01      3.469645e+01   
     0.000790          1.932813        7.072724e+02      7.068266e+02     -3.397037e+01      3.441612e+01   
     0.000790          1.957917        7.062989e+02      7.068266e+02     -3.397037e+01      3.344260e+01   
     0.000790          1.977260        4.862143e+02      4.856161e+02     -2.815726e+01      2.875548e+01   
     0.000790          1.990726        4.866573e+02      4.856161e+02     -2.815726e+01      2.919842e+01   
     0.000790          1.998238        4.865269e+02      4.856161e+02     -2.815726e+01      2.906803e+01   
     0.004159          0.001762        2.008993e+07      2.009218e+07     -3.107379e+03      8.627228e+02   
     0.004159          0.009274        1.022198e+07      1.022301e+07     -1.725008e+03      6.962067e+02   
     0.004159          0.022740        3.828408e+06      3.829169e+06     -1.338551e+03      5.776002e+02   
     0.004159          0.042083        2.225540e+06      2.226104e+06     -1.039298e+03      4.751077e+02   
     0.004159          0.067187        1.294074e+06      1.294491e+06     -8.044970e+02      3.875410e+02   
     0.004159          0.097901        8.138398e+05      8.141629e+05     -6.456097e+02      3.225247e+02   
     0.004159          0.134040        5.515137e+05      5.517726e+05     -5.311631e+02      2.722108e+02   
     0.004159          0.175388        3.923104e+05      3.925304e+05     -4.540878e+02      2.340478e+02   
     0.004159          0.221694        2.827231e+05      2.829045e+05     -3.832937e+02      2.018593e+02   
     0.004159          0.272682        2.065801e+05      2.067381e+05     -3.338975e+02      1.758588e+02   
     0.004159          0.328043        1.546763e+05      1.548121e+05     -2.889385e+02      1.531222e+02   
     0.004159          0.387446        1.158840e+05      1.159977e+05     -2.482078e+02      1.344575e+02   
     0.004159          0.450533        9.574681e+04      9.585368e+04     -2.253676e+02      1.185021e+02   
     0.004159          0.516924        7.012195e+04      7.021098e+04     -1.945832e+02      1.055602e+02   
     0.004159          0.586221        5.906291e+04      5.914790e+04     -1.785963e+02      9.360212e+01   
     0.004159          0.658006        4.304798e+04      4.311592e+04     -1.492979e+02      8.135482e+01   
     0.004159          0.731848        3.420286e+04      3.426507e+04     -1.359342e+02      7.372073e+01   
     0.004159          0.807302        2.817679e+04      2.823402e+04     -1.233926e+02      6.616157e+01   
     0.004159          0.883916        2.306301e+04      2.311478e+04     -1.116472e+02      5.987331e+01   
     0.004159          0.961228        1.874650e+04      1.879356e+04     -1.006717e+02      5.361804e+01   
     0.004159          1.038772        1.512536e+04      1.516758e+04     -9.044009e+01      4.822294e+01   
     0.004159          1.116084        1.210668e+04      1.214432e+04     -8.092626e+01      4.328543e+01   
     0.004159          1.192698        9.607075e+03      9.640827e+03     -7.210411e+01      3.835227e+01   
     0.004159          1.268152        7.553139e+03      7.583014e+03     -6.394754e+01      3.407196e+01   
     0.004159          1.341994        5.878880e+03      5.905016e+03     -5.643044e+01      3.029429e+01   
     0.004159          1.413779        4.525583e+03      4.548553e+03     -4.952672e+01      2.655624e+01   
     0.004159          1.483076        3.543986e+03      3.563947e+03     -4.321026e+01      2.324885e+01   
     0.004159          1.549467        3.440482e+03      3.462327e+03     -4.321026e+01      2.136567e+01   
     0.004159          1.612554        2.583902e+03      2.601438e+03     -3.745499e+01      1.991903e+01   
     0.004159          1.671957        1.911770e+03      1.926831e+03     -3.223478e+01      1.717363e+01   
     0.004159          1.727318        1.740460e+03      1.754802e+03     -2.935684e+01      1.501466e+01   
     0.004159          1.778306        1.391922e+03      1.404762e+03     -2.752354e+01      1.468307e+01   
     0.004159          1.824612        9.954528e+02      1.006297e+03     -2.329517e+01      1.245102e+01   
     0.004159          1.865960        9.954048e+02      1.006297e+03     -2.329517e+01      1.240305e+01   
     0.004159          1.902099        7.186066e+02      7.277274e+02     -1.952357e+01      1.040279e+01   
     0.004159          1.932813        6.977635e+02      7.068266e+02     -1.952357e+01      1.046042e+01   
     0.004159          1.957917        6.972194e+02      7.068266e+02     -1.952357e+01      9.916293e+00   
     0.004159          1.977260        5.468842e+02      5.544425e+02     -1.618264e+01      8.624306e+00   
     0.004159          1.990726        4.781480e+02      4.856161e+02     -1.618264e+01      8.714535e+00   
     0.004159          1.998238        4.781223e+02      4.856161e+02     -1.618264e+01      8.688782e+00   
     0.010212          0.001762        4.235884e+06      4.236787e+06     -1.192471e+03      2.897189e+02   
     0.010212          0.009274        4.192860e+06      4.193707e+06     -1.102063e+03      2.544302e+02   
     0.010212          0.022740        3.767865e+06      3.768584e+06     -9.436263e+02      2.238517e+02   
     0.010212          0.042083        2.109505e+06      2.110074e+06     -7.599123e+02      1.912591e+02   
     0.010212          0.067187        1.271548e+06      1.271994e+06     -6.070383e+02      1.610909e+02   
     0.010212          0.097901        8.072084e+05      8.075681e+05     -4.970128e+02      1.373290e+02   
     0.010212          0.134040        5.496900e+05      5.499872e+05     -4.153726e+02      1.182427e+02   
     0.010212          0.175388        3.921355e+05      3.923885e+05     -3.551739e+02      1.022483e+02   
     0.010212          0.221694        2.844021e+05      2.846183e+05     -3.048425e+02      8.869378e+01   
     0.010212          0.272682        2.106778e+05      2.108637e+05     -2.637089e+02      7.778683e+01   
     0.010212          0.328043        1.589927e+05      1.591551e+05     -2.308251e+02      6.835267e+01   
     0.010212          0.387446        1.200317e+05      1.201711e+05     -1.991081e+02      5.972481e+01   
     0.010212          0.450533        9.209238e+04      9.221337e+04     -1.739203e+02      5.293028e+01   
     0.010212          0.516924        7.121836e+04      7.132716e+04     -1.560914e+02      4.729732e+01   
     0.010212          0.586221        5.700089e+04      5.709714e+04     -1.382997e+02      4.205448e+01   
     0.010212          0.658006        4.425794e+04      4.434056e+04     -1.197643e+02      3.714587e+01   
     0.010212          0.731848        3.436415e+04      3.443975e+04     -1.090441e+02      3.344923e+01   
     0.010212          0.807302        2.816495e+04      2.823402e+04     -9.898351e+01      2.990610e+01   
     0.010212          0.883916        2.305202e+04      2.311478e+04     -8.956150e+01      2.680551e+01   
     0.010212          0.961228        1.873668e+04      1.879356e+04     -8.075714e+01      2.388030e+01   
     0.010212          1.038772        1.511640e+04      1.516758e+04     -7.254952e+01      2.137270e+01   
     0.010212          1.116084        1.209844e+04      1.214432e+04     -6.491769e+01      1.903661e+01   
     0.010212          1.192698        9.600020e+03      9.640827e+03     -5.784071e+01      1.703384e+01   
     0.010212          1.268152        7.546922e+03      7.583014e+03     -5.129764e+01      1.520553e+01   
     0.010212          1.341994        5.873251e+03      5.905016e+03     -4.526755e+01      1.350222e+01   
     0.010212          1.413779        4.520679e+03      4.548553e+03     -3.972950e+01      1.185518e+01   
     0.010212          1.483076        3.776450e+03      3.800785e+03     -3.466255e+01      1.032784e+01   
     0.010212          1.549467        3.249346e+03      3.272627e+03     -3.276340e+01      9.481988e+00   
     0.010212          1.612554        2.580018e+03      2.601438e+03     -3.004576e+01      8.625729e+00   
     0.010212          1.671957        1.908472e+03      1.926831e+03     -2.585820e+01      7.498760e+00   
     0.010212          1.727318        1.672434e+03      1.688463e+03     -2.265929e+01      6.629693e+00   
     0.010212          1.778306        1.388954e+03      1.404762e+03     -2.207892e+01      6.270852e+00   
     0.010212          1.824612        1.076315e+03      1.089514e+03     -1.868700e+01      5.487671e+00   
     0.010212          1.865960        9.928083e+02      1.006297e+03     -1.868700e+01      5.198358e+00   
     0.010212          1.902099        7.845907e+02      7.956579e+02     -1.566148e+01      4.594246e+00   
     0.010212          1.932813        6.955853e+02      7.068266e+02     -1.566148e+01      4.420095e+00   
     0.010212          1.957917        6.738758e+02      6.848669e+02     -1.517491e+01      4.183772e+00   
     0.010212          1.977260        5.634531e+02      5.726388e+02     -1.298144e+01      3.795701e+00   
     0.010212          1.990726        4.976545e+02      5.068500e+02     -1.298144e+01      3.785973e+00   
     0.010212          1.998238        4.763726e+02      4.856161e+02     -1.298144e+01      3.737917e+00   
     0.018933          0.001762        2.505206e+06      2.505908e+06     -8.174976e+02      1.163212e+02   
     0.018933          0.009274        2.469942e+06      2.470600e+06     -7.680929e+02      1.094819e+02   
     0.018933          0.022740        2.294024e+06      2.294611e+06     -6.874008e+02      9.954877e+01   
     0.018933          0.042083        1.897051e+06      1.897548e+06     -5.842701e+02      8.752246e+01   
