#        q                Q               total               1              \delta U         \delta U^2    

     0.001185          0.001762        7.875636e+07      7.879657e+07     -4.058453e+04      3.752542e+02   
     0.001185          0.009274        3.781901e+07      3.784597e+07     -2.727242e+04      3.058691e+02   
     0.001185          0.022740        1.370591e+07      1.372323e+07     -1.759748e+04      2.827373e+02   
     0.001185          0.042083        1.005057e+07      1.006536e+07     -1.504805e+04      2.622688e+02   
     0.001185          0.067187        6.682310e+06      6.694256e+06     -1.218456e+04      2.387738e+02   
     0.001185          0.097901        4.101099e+06      4.110438e+06     -9.554457e+03      2.158244e+02   
     0.001185          0.134040        2.658001e+06      2.665509e+06     -7.707127e+03      1.989080e+02   
     0.001185          0.175388        1.986096e+06      1.992582e+06     -6.670402e+03      1.850317e+02   
     0.001185          0.221694        1.474096e+06      1.479665e+06     -5.741049e+03      1.724207e+02   
     0.001185          0.272682        1.136368e+06      1.141379e+06     -5.172098e+03      1.609582e+02   
     0.001185          0.328043        8.654863e+05      8.697283e+05     -4.391155e+03      1.491948e+02   
     0.001185          0.387446        6.896895e+05      6.934681e+05     -3.916843e+03      1.382437e+02   
     0.001185          0.450533        5.446867e+05      5.480372e+05     -3.477977e+03      1.274327e+02   
     0.001185          0.516924        4.534773e+05      4.566309e+05     -3.271406e+03      1.177432e+02   
     0.001185          0.586221        3.518944e+05      3.546700e+05     -2.883129e+03      1.075277e+02   
     0.001185          0.658006        3.056132e+05      3.081893e+05     -2.674139e+03      9.805779e+01   
     0.001185          0.731848        2.354275e+05      2.376993e+05     -2.360292e+03      8.847655e+01   
     0.001185          0.807302        2.046170e+05      2.067381e+05     -2.201213e+03      8.005070e+01   
     0.001185          0.883916        1.772356e+05      1.792131e+05     -2.049447e+03      7.196218e+01   
     0.001185          0.961228        1.529715e+05      1.548121e+05     -1.904821e+03      6.421104e+01   
     0.001185          1.038772        1.315349e+05      1.332449e+05     -1.767165e+03      5.712557e+01   
     0.001185          1.116084        1.126561e+05      1.142418e+05     -1.636305e+03      5.059759e+01   
     0.001185          1.192698        9.608547e+04      9.755295e+04     -1.512070e+03      4.459650e+01   
     0.001185          1.268152        8.159187e+04      8.294714e+04     -1.394288e+03      3.902598e+01   
     0.001185          1.341994        6.896206e+04      7.021098e+04     -1.282786e+03      3.386822e+01   
     0.001185          1.413779        5.800009e+04      5.914790e+04     -1.177393e+03      2.958547e+01   
     0.001185          1.483076        4.898029e+04      5.003250e+04     -1.077936e+03      2.572443e+01   
     0.001185          1.549467        4.852214e+04      4.957726e+04     -1.077936e+03      2.281758e+01   
     0.001185          1.612554        4.036894e+04      4.133346e+04     -9.842438e+02      1.972687e+01   
     0.001185          1.671957        3.338614e+04      3.426507e+04     -8.961436e+02      1.720738e+01   
     0.001185          1.727318        3.338430e+04      3.426507e+04     -8.961436e+02      1.536867e+01   
     0.001185          1.778306        2.743402e+04      2.823402e+04     -8.134637e+02      1.345626e+01   
     0.001185          1.824612        2.592857e+04      2.668555e+04     -7.688498e+02      1.187221e+01   
     0.001185          1.865960        2.238954e+04      2.311478e+04     -7.360319e+02      1.079001e+01   
     0.001185          1.902099        2.238864e+04      2.311478e+04     -7.360319e+02      9.897401e+00   
     0.001185          1.932813        1.813887e+04      1.879356e+04     -6.636763e+02      8.992719e+00   
     0.001185          1.957917        1.813833e+04      1.879356e+04     -6.636763e+02      8.451985e+00   
     0.001185          1.977260        1.813797e+04      1.879356e+04     -6.636763e+02      8.089831e+00   
     0.001185          1.990726        1.608342e+04      1.667219e+04     -5.962246e+02      7.455544e+00   
     0.001185          1.998238        1.457874e+04      1.516758e+04     -5.962246e+02      7.388400e+00   
     0.006239          0.001762        2.014871e+07      2.016786e+07     -1.930919e+04      1.632354e+02   
     0.006239          0.009274        2.099539e+07      2.101373e+07     -1.850632e+04      1.621712e+02   
     0.006239          0.022740        1.360394e+07      1.362053e+07     -1.674772e+04      1.601675e+02   
