#        q                Q               total               1              \delta U         \delta U^2    

     0.000790          0.001762        9.490427e+08      9.490546e+08     -3.745480e+04      2.554292e+04   
     0.000790          0.009274        5.549011e+08      5.549081e+08     -2.954657e+04      2.248612e+04   
     0.000790          0.022740        2.952190e+08      2.952259e+08     -2.131150e+04      1.440986e+04   
     0.000790          0.042083        6.368295e+07      6.368319e+07     -1.018092e+04      9.938016e+03   
     0.000790          0.067187        4.838409e+07      4.838408e+07     -8.887817e+03      8.899588e+03   
     0.000790          0.097901        3.836918e+07      3.836917e+07     -7.914711e+03      7.927951e+03   
     0.000790          0.134040        2.922157e+07      2.922135e+07     -6.801704e+03      7.013097e+03   
     0.000790          0.175388        2.241463e+07      2.241438e+07     -5.990457e+03      6.239012e+03   
     0.000790          0.221694        1.803531e+07      1.803509e+07     -5.426290e+03      5.642168e+03   
     0.000790          0.272682        1.469884e+07      1.469856e+07     -4.898705e+03      5.177064e+03   
     0.000790          0.328043        1.277395e+07      1.277371e+07     -4.566699e+03      4.811379e+03   
     0.000790          0.387446        1.106391e+07      1.106366e+07     -4.250043e+03      4.492812e+03   
     0.000790          0.450533        9.549042e+06      9.548804e+06     -3.948375e+03      4.185953e+03   
     0.000790          0.516924        8.858977e+06      8.858815e+06     -3.803047e+03      3.964992e+03   
     0.000790          0.586221        7.603119e+06      7.602935e+06     -3.523177e+03      3.707690e+03   
     0.000790          0.658006        7.033124e+06      7.032969e+06     -3.388545e+03      3.543117e+03   
     0.000790          0.731848        6.499093e+06      6.499064e+06     -3.257386e+03      3.286507e+03   
     0.000790          0.807302        5.532211e+06      5.532113e+06     -3.005311e+03      3.103099e+03   
     0.000790          0.883916        5.095653e+06      5.095584e+06     -2.884303e+03      2.954041e+03   
     0.000790          0.961228        4.688177e+06      4.688144e+06     -2.766587e+03      2.798696e+03   
     0.000790          1.038772        4.308229e+06      4.308224e+06     -2.652119e+03      2.657973e+03   
     0.000790          1.116084        3.954288e+06      3.954313e+06     -2.540852e+03      2.515887e+03   
     0.000790          1.192698        3.624911e+06      3.624970e+06     -2.432742e+03      2.374573e+03   
     0.000790          1.268152        3.318724e+06      3.318808e+06     -2.327743e+03      2.243441e+03   
     0.000790          1.341994        3.034391e+06      3.034506e+06     -2.225809e+03      2.110731e+03   
     0.000790          1.413779        2.770644e+06      2.770795e+06     -2.126895e+03      1.975830e+03   
     0.000790          1.483076        2.526284e+06      2.526465e+06     -2.030956e+03      1.850086e+03   
     0.000790          1.549467        2.300150e+06      2.300359e+06     -1.937946e+03      1.728069e+03   
     0.000790          1.612554        2.091166e+06      2.091374e+06     -1.847820e+03      1.640184e+03   
     0.000790          1.671957        2.091140e+06      2.091374e+06     -1.847820e+03      1.614184e+03   
     0.000790          1.727318        1.898239e+06      1.898456e+06     -1.760533e+03      1.543376e+03   
     0.000790          1.778306        1.720498e+06      1.720601e+06     -1.676038e+03      1.573533e+03   
     0.000790          1.824612        1.720575e+06      1.720601e+06     -1.676038e+03      1.649865e+03   
