#        q                Q               total               1              \delta U         \delta U^2    

     0.000790          0.001762        9.242810e+08      9.242915e+08     -3.697815e+04      2.647480e+04   
     0.000790          0.009274        5.469333e+08      5.469384e+08     -2.933074e+04      2.426769e+04   
     0.000790          0.022740        3.460081e+08      3.460112e+08     -2.350290e+04      2.041456e+04   
     0.000790          0.042083        1.862681e+08      1.862715e+08     -1.709261e+04      1.369090e+04   
     0.000790          0.067187        7.205667e+07      7.205672e+07     -1.077696e+04      1.072659e+04   
     0.000790          0.097901        5.120207e+07      5.120186e+07     -9.142958e+03      9.355341e+03   
     0.000790          0.134040        4.032840e+07      4.032816e+07     -8.077695e+03      8.317656e+03   
     0.000790          0.175388        3.191902e+07      3.191877e+07     -7.204251e+03      7.461060e+03   
     0.000790          0.221694        2.499074e+07      2.499043e+07     -6.387498e+03      6.700777e+03   
     0.000790          0.272682        1.927888e+07      1.927845e+07     -5.610221e+03      6.034872e+03   
     0.000790          0.328043        1.574848e+07      1.574806e+07     -5.070578e+03      5.487827e+03   
     0.000790          0.387446        1.290124e+07      1.290082e+07     -4.566699e+03      4.983635e+03   
     0.000790          0.450533        1.106406e+07      1.106366e+07     -4.250043e+03      4.643758e+03   
     0.000790          0.516924        9.549167e+06      9.548804e+06     -3.948375e+03      4.311450e+03   
     0.000790          0.586221        8.211247e+06      8.210884e+06     -3.661330e+03      4.024543e+03   
     0.000790          0.658006        7.033312e+06      7.032969e+06     -3.388545e+03      3.730862e+03   
     0.000790          0.731848        6.499371e+06      6.499064e+06     -3.257386e+03      3.563914e+03   
     0.000790          0.807302        5.532384e+06      5.532113e+06     -3.005311e+03      3.276390e+03   
     0.000790          0.883916        5.095838e+06      5.095584e+06     -2.884303e+03      3.138665e+03   
     0.000790          0.961228        4.688359e+06      4.688144e+06     -2.766587e+03      2.980609e+03   
     0.000790          1.038772        4.308388e+06      4.308224e+06     -2.652119e+03      2.816915e+03   
     0.000790          1.116084        3.954399e+06      3.954313e+06     -2.540852e+03      2.626906e+03   
     0.000790          1.192698        3.624998e+06      3.624970e+06     -2.432742e+03      2.461048e+03   
     0.000790          1.268152        3.251299e+06      3.251254e+06     -2.280362e+03      2.325165e+03   
     0.000790          1.341994        3.034500e+06      3.034506e+06     -2.225809e+03      2.219478e+03   
     0.000790          1.413779        2.770814e+06      2.770795e+06     -2.126895e+03      2.146062e+03   
     0.000790          1.483076        2.526475e+06      2.526465e+06     -2.030956e+03      2.041192e+03   
     0.000790          1.549467        2.300326e+06      2.300359e+06     -1.937946e+03      1.904615e+03   
     0.000790          1.612554        2.091324e+06      2.091374e+06     -1.847820e+03      1.797984e+03   
     0.000790          1.671957        1.898400e+06      1.898456e+06     -1.760533e+03      1.704601e+03   
     0.000790          1.727318        1.898355e+06      1.898456e+06     -1.760533e+03      1.660027e+03   
     0.000790          1.778306        1.720500e+06      1.720601e+06     -1.676038e+03      1.575002e+03   
     0.000790          1.824612        1.556748e+06      1.556853e+06     -1.594291e+03      1.489358e+03   
     0.000790          1.865960        1.556726e+06      1.556853e+06     -1.594291e+03      1.467134e+03   
     0.000790          1.902099        1.406182e+06      1.406303e+06     -1.515247e+03      1.394410e+03   
     0.000790          1.932813        1.406170e+06      1.406303e+06     -1.515247e+03      1.382382e+03   
     0.000790          1.957917        1.406155e+06      1.406303e+06     -1.515247e+03      1.366905e+03   
