#        q                Q               total               1              \delta U         \delta U^2    

     0.001185          0.001762        6.579154e+07      6.582832e+07     -3.710161e+04      3.215771e+02   
     0.001185          0.009274        3.471541e+07      3.474231e+07     -2.715774e+04      2.568635e+02   
     0.001185          0.022740        1.084315e+07      1.085858e+07     -1.565139e+04      2.268924e+02   
     0.001185          0.042083        7.813849e+06      7.826933e+06     -1.329255e+04      2.088186e+02   
     0.001185          0.067187        5.120333e+06      5.130852e+06     -1.070742e+04      1.879569e+02   
     0.001185          0.097901        3.102987e+06      3.111125e+06     -8.305537e+03      1.679077e+02   
     0.001185          0.134040        1.986064e+06      1.992582e+06     -6.670402e+03      1.532770e+02   
     0.001185          0.175388        1.433145e+06      1.438744e+06     -5.741049e+03      1.418761e+02   
     0.001185          0.221694        1.059170e+06      1.063940e+06     -4.902291e+03      1.317939e+02   
     0.001185          0.272682        7.839870e+05      7.880711e+05     -4.206202e+03      1.220784e+02   
     0.001185          0.328043        6.099352e+05      6.135154e+05     -3.693065e+03      1.128746e+02   
     0.001185          0.387446        4.534640e+05      4.566309e+05     -3.271406e+03      1.044640e+02   
     0.001185          0.450533        3.518829e+05      3.546700e+05     -2.883129e+03      9.598739e+01   
     0.001185          0.516924        2.887763e+05      2.912153e+05     -2.526857e+03      8.783288e+01   
     0.001185          0.586221        2.354198e+05      2.376993e+05     -2.360292e+03      8.074194e+01   
     0.001185          0.658006        1.772365e+05      1.792131e+05     -2.049447e+03      7.283035e+01   
     0.001185          0.731848        1.529737e+05      1.548121e+05     -1.904821e+03      6.636258e+01   
     0.001185          0.807302        1.315377e+05      1.332449e+05     -1.767165e+03      5.995389e+01   
     0.001185          0.883916        1.041094e+05      1.055681e+05     -1.512070e+03      5.336287e+01   
     0.001185          0.961228        8.439885e+04      8.574557e+04     -1.394288e+03      4.756890e+01   
     0.001185          1.038772        6.897046e+04      7.021098e+04     -1.282786e+03      4.226711e+01   
     0.001185          1.116084        5.800792e+04      5.914790e+04     -1.177393e+03      3.741378e+01   
     0.001185          1.192698        5.109417e+04      5.213910e+04     -1.077936e+03      3.300531e+01   
     0.001185          1.268152        4.613862e+04      4.713409e+04     -1.024815e+03      2.935053e+01   
     0.001185          1.341994        4.037524e+04      4.133346e+04     -9.842438e+02      2.601817e+01   
     0.001185          1.413779        3.339153e+04      3.426507e+04     -8.961436e+02      2.260305e+01   
     0.001185          1.483076        2.744025e+04      2.823402e+04     -8.134637e+02      1.968991e+01   
     0.001185          1.549467        2.239593e+04      2.311478e+04     -7.360319e+02      1.718495e+01   
     0.001185          1.612554        2.239409e+04      2.311478e+04     -7.360319e+02      1.534034e+01   
     0.001185          1.671957        1.814322e+04      1.879356e+04     -6.636763e+02      1.333519e+01   
     0.001185          1.727318        1.458306e+04      1.516758e+04     -5.962246e+02      1.170536e+01   
     0.001185          1.778306        1.458196e+04      1.516758e+04     -5.962246e+02      1.061189e+01   
     0.001185          1.824612        1.162016e+04      1.214432e+04     -5.335049e+02      9.346000e+00   
     0.001185          1.865960        1.161942e+04      1.214432e+04     -5.335049e+02      8.603176e+00   
     0.001185          1.902099        9.173153e+03      9.640827e+03     -4.753450e+02      7.670825e+00   
     0.001185          1.932813        9.172647e+03      9.640827e+03     -4.753450e+02      7.164689e+00   
     0.001185          1.957917        9.172281e+03      9.640827e+03     -4.753450e+02      6.798574e+00   
     0.001185          1.977260        7.167667e+03      7.583014e+03     -4.215729e+02      6.225553e+00   
     0.001185          1.990726        7.167525e+03      7.583014e+03     -4.215729e+02      6.082988e+00   
     0.001185          1.998238        7.167432e+03      7.583014e+03     -4.215729e+02      5.990472e+00   
     0.006239          0.001762        2.123388e+07      2.125333e+07     -1.957408e+04      1.215126e+02   
     0.006239          0.009274        1.793145e+07      1.794783e+07     -1.650467e+04      1.205319e+02   
     0.006239          0.022740        1.102315e+07      1.103787e+07     -1.484171e+04      1.188156e+02   
     0.006239          0.042083        7.656706e+06      7.669310e+06     -1.272064e+04      1.162782e+02   
     0.006239          0.067187        5.051197e+06      5.061372e+06     -1.028839e+04      1.130608e+02   
     0.006239          0.097901        3.073990e+06      3.081964e+06     -8.083480e+03      1.094131e+02   
     0.006239          0.134040        1.994216e+06      2.000702e+06     -6.591467e+03      1.054498e+02   
     0.006239          0.175388        1.416385e+06      1.421916e+06     -5.631766e+03      1.011507e+02   
     0.006239          0.221694        1.047381e+06      1.052139e+06     -4.854049e+03      9.646147e+01   
     0.006239          0.272682        7.896480e+05      7.937784e+05     -4.221886e+03      9.143974e+01   
     0.006239          0.328043        6.022526e+05      6.058537e+05     -3.687173e+03      8.615868e+01   
     0.006239          0.387446        4.639699e+05      4.671554e+05     -3.266186e+03      8.067278e+01   
     0.006239          0.450533        3.600979e+05      3.629014e+05     -2.878529e+03      7.502092e+01   
     0.006239          0.516924        2.842646e+05      2.867181e+05     -2.522825e+03      6.928370e+01   
     0.006239          0.586221        2.323183e+05      2.345803e+05     -2.325605e+03      6.355262e+01   
     0.006239          0.658006        1.821217e+05      1.841100e+05     -2.046177e+03      5.787517e+01   
     0.006239          0.731848        1.529627e+05      1.548121e+05     -1.901782e+03      5.232445e+01   
     0.006239          0.807302        1.291632e+05      1.308488e+05     -1.732618e+03      4.696142e+01   
     0.006239          0.883916        1.050068e+05      1.064878e+05     -1.522810e+03      4.183625e+01   
     0.006239          0.961228        8.520945e+04      8.656450e+04     -1.392063e+03      3.701600e+01   
     0.006239          1.038772        7.096387e+04      7.221208e+04     -1.280740e+03      3.252928e+01   
     0.006239          1.116084        5.978653e+04      6.093365e+04     -1.175514e+03      2.839038e+01   
     0.006239          1.192698        5.144043e+04      5.249202e+04     -1.076216e+03      2.462201e+01   
     0.006239          1.268152        4.569064e+04      4.668279e+04     -1.013384e+03      2.123620e+01   
     0.006239          1.341994        4.036902e+04      4.133346e+04     -9.826734e+02      1.823166e+01   
     0.006239          1.413779        3.338594e+04      3.426507e+04     -8.947138e+02      1.558157e+01   
     0.006239          1.483076        2.743513e+04      2.823402e+04     -8.121658e+02      1.326719e+01   
     0.006239          1.549467        2.261971e+04      2.334330e+04     -7.348576e+02      1.127444e+01   
     0.006239          1.612554        2.216738e+04      2.288537e+04     -7.275642e+02      9.578593e+00   
     0.006239          1.671957        1.813909e+04      1.879356e+04     -6.626173e+02      8.149749e+00   
     0.006239          1.727318        1.473345e+04      1.532178e+04     -5.952733e+02      6.946000e+00   
     0.006239          1.778306        1.457826e+04      1.516758e+04     -5.952733e+02      5.958015e+00   
     0.006239          1.824612        1.161681e+04      1.214432e+04     -5.326536e+02      5.146483e+00   
     0.006239          1.865960        1.161615e+04      1.214432e+04     -5.326536e+02      4.488640e+00   
     0.006239          1.902099        9.212017e+03      9.682641e+03     -4.745866e+02      3.962035e+00   
     0.006239          1.932813        9.169797e+03      9.640827e+03     -4.745866e+02      3.556775e+00   
     0.006239          1.957917        9.169480e+03      9.640827e+03     -4.745866e+02      3.239735e+00   
     0.006239          1.977260        7.803205e+03      8.221095e+03     -4.209003e+02      3.009641e+00   
