#        q                Q               total               1              \delta U         \delta U^2    

     0.000790          0.001762        8.815362e+08      8.815468e+08     -3.606926e+04      2.546767e+04   
     0.000790          0.009274        5.150721e+08      5.150773e+08     -2.847619e+04      2.323106e+04   
     0.000790          0.022740        3.193731e+08      3.193764e+08     -2.256889e+04      1.923222e+04   
     0.000790          0.042083        1.463742e+08      1.463768e+08     -1.485024e+04      1.221326e+04   
     0.000790          0.067187        6.227261e+07      6.227265e+07     -9.955421e+03      9.922008e+03   
     0.000790          0.097901        4.489133e+07      4.489117e+07     -8.485204e+03      8.645190e+03   
     0.000790          0.134040        3.405076e+07      3.405052e+07     -7.455997e+03      7.692425e+03   
     0.000790          0.175388        2.662001e+07      2.661973e+07     -6.592432e+03      6.873588e+03   
     0.000790          0.221694        2.059279e+07      2.059244e+07     -5.798261e+03      6.151408e+03   
     0.000790          0.272682        1.685957e+07      1.685928e+07     -5.246424e+03      5.528337e+03   
     0.000790          0.328043        1.370825e+07      1.370800e+07     -4.730761e+03      4.982251e+03   
     0.000790          0.387446        1.106399e+07      1.106366e+07     -4.250043e+03      4.578600e+03   
     0.000790          0.450533        9.549065e+06      9.548804e+06     -3.948375e+03      4.208739e+03   
     0.000790          0.516924        8.211112e+06      8.210884e+06     -3.661330e+03      3.889381e+03   
     0.000790          0.586221        7.033252e+06      7.032969e+06     -3.388545e+03      3.671086e+03   
     0.000790          0.658006        5.999650e+06      5.999371e+06     -3.129657e+03      3.408456e+03   
     0.000790          0.731848        5.532305e+06      5.532113e+06     -3.005311e+03      3.197287e+03   
     0.000790          0.807302        4.688375e+06      4.688144e+06     -2.766587e+03      2.997494e+03   
     0.000790          0.883916        4.308432e+06      4.308224e+06     -2.652119e+03      2.860170e+03   
     0.000790          0.961228        3.954480e+06      3.954313e+06     -2.540852e+03      2.707138e+03   
     0.000790          1.038772        3.616427e+06      3.616352e+06     -2.426959e+03      2.501336e+03   
     0.000790          1.116084        3.034638e+06      3.034506e+06     -2.225809e+03      2.357921e+03   
     0.000790          1.192698        2.770896e+06      2.770795e+06     -2.126895e+03      2.227494e+03   
     0.000790          1.268152        2.526531e+06      2.526465e+06     -2.030956e+03      2.096360e+03   
     0.000790          1.341994        2.300396e+06      2.300359e+06     -1.937946e+03      1.974645e+03   
     0.000790          1.413779        2.091394e+06      2.091374e+06     -1.847820e+03      1.867767e+03   
     0.000790          1.483076        2.091331e+06      2.091374e+06     -1.847820e+03      1.804794e+03   
     0.000790          1.549467        1.898428e+06      1.898456e+06     -1.760533e+03      1.732626e+03   
     0.000790          1.612554        1.720541e+06      1.720601e+06     -1.676038e+03      1.616447e+03   
     0.000790          1.671957        1.556785e+06      1.556853e+06     -1.594291e+03      1.526199e+03   
     0.000790          1.727318        1.455495e+06      1.455565e+06     -1.515247e+03      1.445272e+03   
     0.000790          1.778306        1.406193e+06      1.406303e+06     -1.515247e+03      1.404923e+03   
     0.000790          1.824612        1.267989e+06      1.268086e+06     -1.438859e+03      1.342275e+03   
     0.000790          1.865960        1.267965e+06      1.268086e+06     -1.438859e+03      1.318476e+03   
     0.000790          1.902099        1.141273e+06      1.141379e+06     -1.365082e+03      1.259579e+03   
     0.000790          1.932813        1.141251e+06      1.141379e+06     -1.365082e+03      1.237562e+03   
     0.000790          1.957917        1.051231e+06      1.051332e+06     -1.293872e+03      1.193196e+03   
     0.000790          1.977260        1.025301e+06      1.025403e+06     -1.293872e+03      1.192116e+03   
     0.000790          1.990726        1.025300e+06      1.025403e+06     -1.293872e+03      1.190505e+03   
     0.000790          1.998238        1.025299e+06      1.025403e+06     -1.293872e+03      1.189375e+03   
