#        q                Q               total               1              \delta U         \delta U^2    

     0.000790          0.001762        5.112913e+07      5.116148e+07     -3.288447e+04      5.385884e+02   
     0.000790          0.009274        2.571404e+07      2.573770e+07     -2.411843e+04      4.529671e+02   
     0.000790          0.022740        1.262507e+07      1.263982e+07     -1.509601e+04      3.463788e+02   
     0.000790          0.042083        8.165536e+06      8.177228e+06     -1.198422e+04      2.917027e+02   
     0.000790          0.067187        5.240715e+06      5.249801e+06     -9.329953e+03      2.445810e+02   
     0.000790          0.097901        3.280459e+06      3.287528e+06     -7.276813e+03      2.082516e+02   
     0.000790          0.134040        2.074901e+06      2.080529e+06     -5.811213e+03      1.832734e+02   
     0.000790          0.175388        1.459614e+06      1.464412e+06     -4.962204e+03      1.645677e+02   
     0.000790          0.221694        1.012388e+06      1.016440e+06     -4.200195e+03      1.485095e+02   
     0.000790          0.272682        7.474314e+05      7.509306e+05     -3.633957e+03      1.347746e+02   
     0.000790          0.328043        5.411107e+05      5.440996e+05     -3.110739e+03      1.218162e+02   
     0.000790          0.387446        4.229954e+05      4.256185e+05     -2.734089e+03      1.109516e+02   
     0.000790          0.450533        3.271665e+05      3.294554e+05     -2.389138e+03      1.002187e+02   
     0.000790          0.516924        2.578025e+05      2.598496e+05     -2.138144e+03      9.110058e+01   
     0.000790          0.586221        2.035217e+05      2.053673e+05     -1.928101e+03      8.252370e+01   
     0.000790          0.658006        1.520997e+05      1.536819e+05     -1.656303e+03      7.405812e+01   
     0.000790          0.731848        1.269439e+05      1.284079e+05     -1.530550e+03      6.662769e+01   
     0.000790          0.807302        1.037786e+05      1.051298e+05     -1.411328e+03      6.004023e+01   
     0.000790          0.883916        8.831543e+04      8.956020e+04     -1.298464e+03      5.369396e+01   
     0.000790          0.961228        7.481677e+04      7.596086e+04     -1.191782e+03      4.769239e+01   
     0.000790          1.038772        5.291610e+04      5.387080e+04     -9.962726e+02      4.157816e+01   
     0.000790          1.116084        4.414835e+04      4.501896e+04     -9.070957e+02      3.647787e+01   
     0.000790          1.192698        3.662212e+04      3.741344e+04     -8.234053e+02      3.208431e+01   
     0.000790          1.268152        3.336707e+04      3.416153e+04     -8.234053e+02      2.894355e+01   
     0.000790          1.341994        2.742360e+04      2.814302e+04     -7.450273e+02      2.560586e+01   
     0.000790          1.413779        2.472695e+04      2.537642e+04     -6.717873e+02      2.231525e+01   
     0.000790          1.483076        2.010970e+04      2.069400e+04     -6.035113e+02      1.921002e+01   
     0.000790          1.549467        1.623126e+04      1.675450e+04     -5.400250e+02      1.678320e+01   
     0.000790          1.612554        1.299413e+04      1.346051e+04     -4.811544e+02      1.476959e+01   
     0.000790          1.671957        1.299286e+04      1.346051e+04     -4.811544e+02      1.349869e+01   
     0.000790          1.727318        1.030972e+04      1.072455e+04     -4.267251e+02      1.190035e+01   
     0.000790          1.778306        8.102334e+03      8.468318e+03     -3.765632e+02      1.057926e+01   
     0.000790          1.824612        8.101639e+03      8.468318e+03     -3.765632e+02      9.884555e+00   
     0.000790          1.865960        6.300421e+03      6.622070e+03     -3.304943e+02      8.844491e+00   
     0.000790          1.902099        6.300016e+03      6.622070e+03     -3.304943e+02      8.440070e+00   
     0.000790          1.932813        5.496944e+03      5.777516e+03     -2.883443e+02      7.772041e+00   
     0.000790          1.957917        4.843021e+03      5.123951e+03     -2.883443e+02      7.413654e+00   
     0.000790          1.977260        4.842853e+03      5.123951e+03     -2.883443e+02      7.246383e+00   
     0.000790          1.990726        4.842719e+03      5.123951e+03     -2.883443e+02      7.112006e+00   
     0.000790          1.998238        4.842619e+03      5.123951e+03     -2.883443e+02      7.011996e+00   
     0.004159          0.001762        2.745193e+07      2.747659e+07     -2.477112e+04      1.082087e+02   
     0.004159          0.009274        2.215914e+07      2.217924e+07     -2.021078e+04      1.066612e+02   
     0.004159          0.022740        1.248221e+07      1.249713e+07     -1.502409e+04      1.034332e+02   
     0.004159          0.042083        8.091215e+06      8.102965e+06     -1.185054e+04      9.981057e+01   
     0.004159          0.067187        5.165545e+06      5.174690e+06     -9.240311e+03      9.587234e+01   
     0.004159          0.097901        3.271832e+06      3.278982e+06     -7.241882e+03      9.244045e+01   
     0.004159          0.134040        2.132016e+06      2.137824e+06     -5.898363e+03      8.963791e+01   
     0.004159          0.175388        1.443633e+06      1.448464e+06     -4.917455e+03      8.649610e+01   
     0.004159          0.221694        1.027668e+06      1.031775e+06     -4.188905e+03      8.263408e+01   
     0.004159          0.272682        7.492975e+05      7.528320e+05     -3.612864e+03      7.832969e+01   
     0.004159          0.328043        5.523034e+05      5.553333e+05     -3.103608e+03      7.367700e+01   
     0.004159          0.387446        4.229651e+05      4.256185e+05     -2.722220e+03      6.881196e+01   
     0.004159          0.450533        3.227229e+05      3.250379e+05     -2.378766e+03      6.379578e+01   
     0.004159          0.516924        2.543825e+05      2.564626e+05     -2.138884e+03      5.872957e+01   
     0.004159          0.586221        2.035013e+05      2.053673e+05     -1.919731e+03      5.368638e+01   
     0.004159          0.658006        1.565865e+05      1.582358e+05     -1.697979e+03      4.869536e+01   
     0.004159          0.731848        1.262130e+05      1.276931e+05     -1.523905e+03      4.385625e+01   
     0.004159          0.807302        1.037639e+05      1.051298e+05     -1.405201e+03      3.923688e+01   
     0.004159          0.883916        8.830222e+04      8.956020e+04     -1.292827e+03      3.484728e+01   
     0.004159          0.961228        7.059658e+04      7.171827e+04     -1.152373e+03      3.068844e+01   
     0.004159          1.038772        5.503339e+04      5.603309e+04     -1.026560e+03      2.685499e+01   
     0.004159          1.116084        4.534628e+04      4.625080e+04     -9.278706e+02      2.334905e+01   
     0.004159          1.192698        3.808948e+04      3.892220e+04     -8.528917e+02      2.016930e+01   
     0.004159          1.268152        3.247669e+04      3.325747e+04     -7.981347e+02      1.734794e+01   
     0.004159          1.341994        2.815333e+04      2.888028e+04     -7.417929e+02      1.484912e+01   
     0.004159          1.413779        2.472020e+04      2.537642e+04     -6.688709e+02      1.265465e+01   
     0.004159          1.483076        2.010384e+04      2.069400e+04     -6.008913e+02      1.072831e+01   
