#        q                Q               total               1              \delta U         \delta U^2    

     0.001185          0.001762        1.236223e+08      1.236750e+08     -5.402102e+04      1.302383e+03   
     0.001185          0.009274        5.471319e+07      5.474642e+07     -3.442455e+04      1.186772e+03   
     0.001185          0.022740        2.529208e+07      2.531656e+07     -2.557063e+04      1.093357e+03   
     0.001185          0.042083        1.794522e+07      1.796575e+07     -2.151264e+04      9.778206e+02   
     0.001185          0.067187        1.173315e+07      1.174961e+07     -1.730872e+04      8.487040e+02   
     0.001185          0.097901        7.299470e+06      7.312401e+06     -1.366882e+04      7.376749e+02   
     0.001185          0.134040        4.919589e+06      4.930186e+06     -1.125714e+04      6.595096e+02   
     0.001185          0.175388        3.616385e+06      3.625598e+06     -9.813274e+03      6.001413e+02   
     0.001185          0.221694        2.762765e+06      2.770795e+06     -8.579539e+03      5.490433e+02   
     0.001185          0.272682        2.143431e+06      2.150381e+06     -7.453798e+03      5.035037e+02   
     0.001185          0.328043        1.714303e+06      1.720601e+06     -6.760858e+03      4.631544e+02   
     0.001185          0.387446        1.340900e+06      1.346327e+06     -5.851576e+03      4.246465e+02   
     0.001185          0.450533        1.077008e+06      1.081838e+06     -5.219262e+03      3.895540e+02   
     0.001185          0.516924        9.148371e+05      9.194182e+05     -4.942177e+03      3.610232e+02   
     0.001185          0.586221        7.305719e+05      7.346564e+05     -4.417778e+03      3.333222e+02   
     0.001185          0.658006        6.135623e+05      6.171909e+05     -3.931850e+03      3.032072e+02   
     0.001185          0.731848        5.126963e+05      5.161189e+05     -3.702855e+03      2.802113e+02   
     0.001185          0.807302        4.534065e+05      4.566309e+05     -3.482927e+03      2.584838e+02   
     0.001185          0.883916        3.999339e+05      4.029699e+05     -3.271885e+03      2.358354e+02   
     0.001185          0.961228        3.296132e+05      3.322749e+05     -2.875723e+03      2.139427e+02   
     0.001185          1.038772        2.887195e+05      2.912153e+05     -2.690237e+03      1.944752e+02   
     0.001185          1.116084        2.521374e+05      2.544736e+05     -2.512903e+03      1.766883e+02   
     0.001185          1.192698        2.194963e+05      2.216789e+05     -2.343538e+03      1.609374e+02   
     0.001185          1.268152        2.021551e+05      2.043227e+05     -2.316157e+03      1.485563e+02   
     0.001185          1.341994        1.771674e+05      1.792131e+05     -2.181959e+03      1.362582e+02   
     0.001185          1.413779        1.529079e+05      1.548121e+05     -2.027983e+03      1.237514e+02   
     0.001185          1.483076        1.314752e+05      1.332449e+05     -1.881426e+03      1.117529e+02   
     0.001185          1.549467        1.175715e+05      1.192128e+05     -1.742105e+03      1.007974e+02   
     0.001185          1.612554        1.125938e+05      1.142418e+05     -1.742105e+03      9.409441e+01   
     0.001185          1.671957        9.602872e+04      9.755295e+04     -1.609837e+03      8.561301e+01   
     0.001185          1.727318        8.703581e+04      8.844260e+04     -1.484439e+03      7.764431e+01   
     0.001185          1.778306        8.153599e+04      8.294714e+04     -1.484439e+03      7.329689e+01   
     0.001185          1.824612        6.891204e+04      7.021098e+04     -1.365728e+03      6.679697e+01   
     0.001185          1.865960        6.890887e+04      7.021098e+04     -1.365728e+03      6.362102e+01   
     0.001185          1.902099        6.239254e+04      6.358768e+04     -1.253520e+03      5.837806e+01   
     0.001185          1.932813        5.795064e+04      5.914790e+04     -1.253520e+03      5.626115e+01   
     0.001185          1.957917        5.794876e+04      5.914790e+04     -1.253520e+03      5.438406e+01   
     0.001185          1.977260        5.305501e+04      5.415156e+04     -1.147633e+03      5.108280e+01   
     0.001185          1.990726        4.847971e+04      4.957726e+04     -1.147633e+03      5.008339e+01   
     0.001185          1.998238        4.847929e+04      4.957726e+04     -1.147633e+03      4.965777e+01   
     0.006239          0.001762        3.331246e+07      3.334058e+07     -2.862655e+04      4.990851e+02   
     0.006239          0.009274        3.638833e+07      3.641455e+07     -2.670001e+04      4.795888e+02   
     0.006239          0.022740        2.465629e+07      2.467957e+07     -2.374229e+04      4.618117e+02   
     0.006239          0.042083        1.760237e+07      1.762216e+07     -2.022442e+04      4.376546e+02   
     0.006239          0.067187        1.158709e+07      1.160308e+07     -1.639698e+04      4.097808e+02   
     0.006239          0.097901        7.252396e+06      7.265130e+06     -1.311724e+04      3.839759e+02   
     0.006239          0.134040        4.938644e+06      4.949257e+06     -1.097560e+04      3.622650e+02   
     0.006239          0.175388        3.635092e+06      3.644262e+06     -9.512331e+03      3.424354e+02   
     0.006239          0.221694        2.769713e+06      2.777737e+06     -8.347170e+03      3.232107e+02   
     0.006239          0.272682        2.154369e+06      2.161414e+06     -7.349558e+03      3.042701e+02   
     0.006239          0.328043        1.690455e+06      1.696726e+06     -6.557065e+03      2.855821e+02   
     0.006239          0.387446        1.345879e+06      1.351404e+06     -5.791500e+03      2.668878e+02   
     0.006239          0.450533        1.086523e+06      1.091467e+06     -5.192074e+03      2.485606e+02   
     0.006239          0.516924        8.970365e+05      9.015843e+05     -4.778539e+03      2.307313e+02   
     0.006239          0.586221        7.305134e+05      7.346564e+05     -4.355996e+03      2.130267e+02   
     0.006239          0.658006        6.189538e+05      6.226696e+05     -3.911278e+03      1.954539e+02   
     0.006239          0.731848        5.126468e+05      5.161189e+05     -3.651071e+03      1.789287e+02   
     0.006239          0.807302        4.533594e+05      4.566309e+05     -3.434219e+03      1.627301e+02   
     0.006239          0.883916        3.916690e+05      3.946816e+05     -3.159773e+03      1.471139e+02   
