#        q                Q               total               1              \delta U         \delta U^2    

     0.000790          0.001762        5.112736e+07      5.116148e+07     -3.717168e+04      3.055206e+03   
     0.000790          0.009274        2.571316e+07      2.573770e+07     -2.726280e+04      2.716314e+03   
     0.000790          0.022740        1.262497e+07      1.263982e+07     -1.706410e+04      2.218226e+03   
     0.000790          0.042083        8.165496e+06      8.177228e+06     -1.354662e+04      1.813809e+03   
     0.000790          0.067187        5.240706e+06      5.249801e+06     -1.054632e+04      1.451336e+03   
     0.000790          0.097901        3.280463e+06      3.287528e+06     -8.225505e+03      1.161096e+03   
     0.000790          0.134040        2.074925e+06      2.080529e+06     -6.568832e+03      9.642715e+02   
     0.000790          0.175388        1.459621e+06      1.464412e+06     -5.609136e+03      8.188584e+02   
     0.000790          0.221694        1.012399e+06      1.016440e+06     -4.747782e+03      7.076096e+02   
     0.000790          0.272682        7.474403e+05      7.509306e+05     -4.107723e+03      6.173594e+02   
     0.000790          0.328043        5.411240e+05      5.440996e+05     -3.516292e+03      5.406786e+02   
     0.000790          0.387446        4.230051e+05      4.256185e+05     -3.090537e+03      4.770868e+02   
     0.000790          0.450533        3.271760e+05      3.294554e+05     -2.700615e+03      4.211569e+02   
     0.000790          0.516924        2.578104e+05      2.598496e+05     -2.416898e+03      3.777672e+02   
     0.000790          0.586221        2.035280e+05      2.053673e+05     -2.179471e+03      3.401517e+02   
     0.000790          0.658006        1.521115e+05      1.536819e+05     -1.872239e+03      3.017685e+02   
     0.000790          0.731848        1.269481e+05      1.284079e+05     -1.730091e+03      2.703157e+02   
     0.000790          0.807302        1.037811e+05      1.051298e+05     -1.595326e+03      2.465570e+02   
     0.000790          0.883916        8.831468e+04      8.956020e+04     -1.467747e+03      2.222276e+02   
     0.000790          0.961228        7.481280e+04      7.596086e+04     -1.347157e+03      1.991003e+02   
     0.000790          1.038772        5.292217e+04      5.387080e+04     -1.126159e+03      1.775321e+02   
     0.000790          1.116084        4.415214e+04      4.501896e+04     -1.025356e+03      1.585312e+02   
     0.000790          1.192698        3.662685e+04      3.741344e+04     -9.307543e+02      1.441610e+02   
     0.000790          1.268152        3.336293e+04      3.416153e+04     -9.307543e+02      1.321523e+02   
     0.000790          1.341994        2.742059e+04      2.814302e+04     -8.421579e+02      1.197278e+02   
     0.000790          1.413779        2.472529e+04      2.537642e+04     -7.593695e+02      1.082403e+02   
     0.000790          1.483076        2.010872e+04      2.069400e+04     -6.821922e+02      9.690570e+01   
     0.000790          1.549467        1.622958e+04      1.675450e+04     -6.104291e+02      8.551287e+01   
     0.000790          1.612554        1.299461e+04      1.346051e+04     -5.438834e+02      7.798062e+01   
     0.000790          1.671957        1.299129e+04      1.346051e+04     -5.438834e+02      7.465997e+01   
     0.000790          1.727318        1.030808e+04      1.072455e+04     -4.823581e+02      6.588417e+01   
     0.000790          1.778306        8.102540e+03      8.468318e+03     -4.256564e+02      5.987914e+01   
     0.000790          1.824612        8.100141e+03      8.468318e+03     -4.256564e+02      5.747954e+01   
     0.000790          1.865960        6.299960e+03      6.622070e+03     -3.735814e+02      5.147134e+01   
     0.000790          1.902099        6.299128e+03      6.622070e+03     -3.735814e+02      5.063910e+01   
     0.000790          1.932813        5.498264e+03      5.777516e+03     -3.259363e+02      4.668378e+01   
     0.000790          1.957917        4.842903e+03      5.123951e+03     -3.259363e+02      4.488839e+01   
     0.000790          1.977260        4.842642e+03      5.123951e+03     -3.259363e+02      4.462702e+01   
     0.000790          1.990726        4.841971e+03      5.123951e+03     -3.259363e+02      4.395585e+01   
     0.000790          1.998238        4.841040e+03      5.123951e+03     -3.259363e+02      4.302543e+01   
