#        q                Q               total               1              \delta U         \delta U^2    

     0.001185          0.001762        9.600659e+08      9.600784e+08     -1.853131e+04      5.982231e+03   
     0.001185          0.009274        6.188916e+08      6.189013e+08     -1.518116e+04      5.531161e+03   
     0.001185          0.022740        3.969061e+08      3.969140e+08     -1.226330e+04      4.289740e+03   
     0.001185          0.042083        1.202013e+08      1.202048e+08     -6.817204e+03      3.371815e+03   
     0.001185          0.067187        9.653645e+07      9.653950e+07     -6.131345e+03      3.083065e+03   
     0.001185          0.097901        7.467425e+07      7.467688e+07     -5.397654e+03      2.764277e+03   
     0.001185          0.134040        5.565443e+07      5.565657e+07     -4.607032e+03      2.469601e+03   
     0.001185          0.175388        4.313307e+07      4.313492e+07     -4.111650e+03      2.252567e+03   
     0.001185          0.221694        3.615447e+07      3.615614e+07     -3.764373e+03      2.096886e+03   
     0.001185          0.272682        3.204651e+07      3.204809e+07     -3.544074e+03      1.960959e+03   
     0.001185          0.328043        2.833512e+07      2.833660e+07     -3.332541e+03      1.847596e+03   
     0.001185          0.387446        2.498906e+07      2.499043e+07     -3.129598e+03      1.757100e+03   
     0.001185          0.450533        2.197897e+07      2.198023e+07     -2.935065e+03      1.670468e+03   
     0.001185          0.516924        2.059119e+07      2.059244e+07     -2.840898e+03      1.585944e+03   
     0.001185          0.586221        1.803394e+07      1.803509e+07     -2.658648e+03      1.508665e+03   
     0.001185          0.658006        1.685816e+07      1.685928e+07     -2.570521e+03      1.447244e+03   
     0.001185          0.731848        1.574695e+07      1.574806e+07     -2.484364e+03      1.368831e+03   
     0.001185          0.807302        1.370699e+07      1.370800e+07     -2.317868e+03      1.300709e+03   
     0.001185          0.883916        1.277272e+07      1.277371e+07     -2.237485e+03      1.245533e+03   
     0.001185          0.961228        1.189213e+07      1.189310e+07     -2.158982e+03      1.190631e+03   
     0.001185          1.038772        1.106272e+07      1.106366e+07     -2.082338e+03      1.135596e+03   
     0.001185          1.116084        1.028208e+07      1.028301e+07     -2.007529e+03      1.079656e+03   
     0.001185          1.192698        9.547896e+06      9.548804e+06     -1.934533e+03      1.026108e+03   
     0.001185          1.268152        8.857927e+06      8.858815e+06     -1.863329e+03      9.757194e+02   
