       0.0000000000000000       0.0061023540248353       0.0051590664746445
       0.1000000000000000       0.0949716891448122       0.0783443087641120
       0.2000000000000000       0.1760429855806867       0.1453165093968799
       0.3000000000000000       0.2476647083595879       0.2049405264394307
       0.4000000000000000       0.3024931066774513       0.2510225067419833
       0.5000000000000000       0.3388439879413074       0.2819500263669270
       0.6000000000000001       0.3570214668486996       0.2976648401163616
       0.7000000000000001       0.3587855201724215       0.2993121477209307
       0.8000000000000000       0.3467373480168800       0.2887979118161910
       0.9000000000000000       0.3237772043670890       0.2683693125222910
       1.0000000000000000       0.2927049347661387       0.2402819945980392
       1.1000000000000001       0.2559695745892340       0.2065724750715450
       1.2000000000000002       0.2155418486360968       0.1689263965812170
       1.3000000000000000       0.1728749320374479       0.1286220242757135
       1.4000000000000001       0.1289228745565492       0.0865273991314000
       1.5000000000000000       0.0841939812022678       0.0431330785884780
       1.6000000000000001       0.0388236545261964      -0.0013932440931675
       1.7000000000000002      -0.0073437369474012      -0.0471403650993350
       1.8000000000000000      -0.0546713446529300      -0.0943830591269085
       1.9000000000000001      -0.1036502715749007      -0.1435133271947915
       2.0000000000000000      -0.1548282772672601      -0.1949779250172877
       2.1000000000000001      -0.2087498649098359      -0.2492253679802370
       2.2000000000000002      -0.2659095138981736      -0.3066642305463309
       2.3000000000000003      -0.3267184200162486      -0.3676331970049964
       2.4000000000000004      -0.3914838325244352      -0.4323821276315705
       2.5000000000000000      -0.4603991142848087      -0.5010625204854464
       2.6000000000000001      -0.5335420975086392      -0.5737252466272759
       2.7000000000000002      -0.6108791622573874      -0.6503233036582440
       2.8000000000000003      -0.6922726462148741      -0.7307174922016429
       2.9000000000000004      -0.7774895834803021      -0.8146832650562550
       3.0000000000000000      -0.8662102504452751      -0.9019174252782076
       3.1000000000000001      -0.9580354794012081      -0.9920437784022974
       3.2000000000000002      -1.0524921337446234      -1.0846172293022807
       3.3000000000000003      -1.1490365049818851      -1.1791261400757489
       3.4000000000000004      -1.2470556985194567      -1.2749930383705916
       3.5000000000000000      -1.3458673442163867      -1.3715740052517069
       3.6000000000000001      -1.4447182260764946      -1.4681573023080448
       3.7000000000000002      -1.5427826989388478      -1.5639620417323967
       3.8000000000000003      -1.6391620668748648      -1.6581379758891441
       3.9000000000000004      -1.7328864429654123      -1.7497677869586834
       4.0000000000000000      -1.8229209766119487      -1.8378735756814222
       4.1000000000000005      -1.9081786745742533      -1.9214295362458245
       4.2000000000000002      -1.9875422650661940      -1.9993829804890577
       4.2999999999999998      -2.0598975190160931      -2.0706858144679225
       4.4000000000000004      -2.1241799583243277      -2.1343381098266674
       4.5000000000000000      -2.1794357315135771      -2.1894443687266376
       4.6000000000000005      -2.2248954401827512      -2.2352813044483644
       4.7000000000000002      -2.2600568087573261      -2.2713734182465912
       4.8000000000000007      -2.2847685289179962      -2.2975695431537191
       4.9000000000000004      -2.2993039932271064      -2.3141103700734913
       5.0000000000000000      -2.3044109873977656      -2.3216746380627633
       5.1000000000000005      -2.3013230025733078      -2.3213912296525856
       5.2000000000000002      -2.2917207390078533      -2.3148067960190768
       5.3000000000000007      -2.2776389178241572      -2.3038040651394001
       5.4000000000000004      -2.2613227768187207      -2.2904739594790606
       5.5000000000000000      -2.2450484161294288      -2.2769532924029683
       5.6000000000000005      -2.2309286597289546      -2.2652467395581009
       5.7000000000000002      -2.2207289562172030      -2.2570548887025543
       5.8000000000000007      -2.2157152180425963      -2.2536285390114483
       5.9000000000000004      -2.2165484633721819      -2.2556637383497815
       6.0000000000000000      -2.2232321731158553      -2.2632443121293302
       6.1000000000000005      -2.2351102427024578      -2.2758313032639563
       6.2000000000000002      -2.2509083959427310      -2.2922937807076984
       6.3000000000000007      -2.2688107213600444      -2.3109737881812364
       6.4000000000000004      -2.2865650769454580      -2.3297795530764209
       6.5000000000000000      -2.3016150772836745      -2.3463043591976964
       6.6000000000000005      -2.3112603844026158      -2.3579721467678181
       6.7000000000000002      -2.3128491369986217      -2.3622132377579579
       6.8000000000000007      -2.3040047917910949      -2.3566729692763113
       6.9000000000000004      -2.2828831108243568      -2.3394511446765098
       7.0000000000000000      -2.2484432636796892      -2.3093605192005375
       7.1000000000000005      -2.2007016836268130      -2.2661788966478791
       7.2000000000000002      -2.1409227281899259      -2.2108549007982674
       7.3000000000000007      -2.0716931461291348      -2.1456176760288503
       7.4000000000000004      -1.9968351929147061      -2.0739427266923651
       7.5000000000000000      -1.9211399610571827      -2.0003454107093948
       7.6000000000000005      -1.8499444080394791      -1.9300100341583748
       7.7000000000000002      -1.7886197830686110      -1.8683068338169702
       7.8000000000000007      -1.7420678343629634      -1.8202847421042265
       7.9000000000000004      -1.7143207578600097      -1.7902383254083021
       8.0000000000000000      -1.7083105407128372      -1.7814264680890015
       8.0999999999999996      -1.7258262305662277      -1.7959768724495671
       8.2000000000000011      -1.7676329803389228      -1.8349628129475939
       8.3000000000000007      -1.8336992714912610      -1.8986043969051869
       8.4000000000000004      -1.9234727246103345      -1.9865338019590402
       8.5000000000000000      -2.0361551478611664      -2.0980696804756067
       8.5999999999999996      -2.1709446821206986      -2.2324610401671996
       8.7000000000000011      -2.3272287045678519      -2.3890756963842672
       8.8000000000000007      -2.5047200223346242      -2.5675152476940140
       8.9000000000000004      -2.7035270869091037      -2.7676310945118812
       9.0000000000000000      -2.9241313381402918      -2.9893851593185987
       9.0999999999999996      -3.1671992798250228      -3.2324253337454478
       9.2000000000000011      -3.4330542664462307      -3.4950866971773724
       9.3000000000000007      -3.7204061492364935      -3.7721987807502559
       9.4000000000000004      -4.0234434579200267      -4.0504353245868154
       9.5000000000000000      -4.3253855697695949      -4.2989269375410784
       9.6000000000000014      -4.5849528353396591      -4.4524486017904916
       9.7000000000000011      -4.7118153390197142      -4.3905741704426759
       9.8000000000000007      -4.5396157562565236      -3.9459926884439156
       9.9000000000000004      -3.8617373405276543      -3.0262002359376865
      10.0000000000000000      -2.6554433281199841      -1.8332218628665946
      10.1000000000000014      -1.3265867946103025      -0.8121054934328736
      10.2000000000000011      -0.3979614506585831      -0.2381254324889122
      10.3000000000000007      -0.0082576814109375      -0.0712294966814534
      10.4000000000000004       0.0042278320670866      -0.1533917486103586
      10.5000000000000000      -0.1755780404190896      -0.3565090655830462
      10.6000000000000014      -0.4332942092155880      -0.6068957100691504
      10.7000000000000011      -0.7122603513811876      -0.8681264083151330
      10.8000000000000007      -0.9875722220015133      -1.1238809081437324
      10.9000000000000004      -1.2495687913552305      -1.3677059533758431
      11.0000000000000000      -1.4954535160200753      -1.5977507784498752
      11.1000000000000014      -1.7253579521075830      -1.8142069313632345
      11.2000000000000011      -1.9405497404355809      -2.0180940594738881
      11.3000000000000007      -2.1426354045644347      -2.2106957045062545
      11.4000000000000004      -2.3332191116143757      -2.3933059915310122
      11.5000000000000000      -2.5137690578527465      -2.5671241939882758
      11.6000000000000014      -2.6855770577070550      -2.7332188129230719
      11.7000000000000011      -2.8497584586553626      -2.8925233919866646
      11.8000000000000007      -3.0072679884679778      -3.0458458638087462
      11.9000000000000004      -3.1589204399892319      -3.1938827403276342
      12.0000000000000000      -3.3054113408280585      -3.3372341138315873
      12.1000000000000014      -3.4473356779377404      -3.4764177118754680
      12.2000000000000011      -3.5852040930653670      -3.6118813518763879
      12.3000000000000007      -3.7194565591775723      -3.7440136611117278
      12.4000000000000004      -3.8504737852249429      -3.8731531586108572
      12.5000000000000000      -3.9785866677450104      -3.9995958842380528
      12.6000000000000014      -4.1040841050778871      -4.1236017811675181
      12.7000000000000011      -4.2272194576962772      -4.2454000282139042
      12.8000000000000007      -4.3482158971527642      -4.3651934966269064
      12.9000000000000004      -4.4672708457031574      -4.4831624809249426
      13.0000000000000000      -4.5845596725262618      -4.5994678292773328
      13.1000000000000014      -4.7002387816718825      -4.7142535774669039
      13.2000000000000011      -4.8144482013446579      -4.8276491720769350
      13.3000000000000007      -4.9273137632762865      -4.9397713531315377
      13.4000000000000004      -5.0389489440273838      -5.0507257536612915
      13.5000000000000000      -5.1494564263849902      -5.1606082631481822
      13.6000000000000014      -5.2589294279156409      -5.2695061931103648
      13.7000000000000011      -5.3674528346107131      -5.3774992757718465
      13.8000000000000007      -5.4751041698535321      -5.4846605203984673
      13.9000000000000004      -5.5819544220071489      -5.5910569458622383
      14.0000000000000000      -5.6880687470051479      -5.6967502015609455
      14.1000000000000014      -5.7935070541582601      -5.8017970805882202
      14.2000000000000011      -5.8983244718439236      -5.9062499166005127
      14.3000000000000007      -6.0025716708364145      -6.0101568345564464
      14.4000000000000004      -6.1062949890096307      -6.1135617863969909
      14.5000000000000000      -6.2095362368617968      -6.2165042280713507
      14.6000000000000014      -6.3123319384202956      -6.3190181486170571
      14.7000000000000011      -6.4147115157465064      -6.4211298740084342
      14.8000000000000007      -6.5166934341770526      -6.5228534938086247
      14.9000000000000004      -6.6182773382780411      -6.6241816028492639
      15.0000000000000000      -6.7194282100000526      -6.7250667096716095
      15.1000000000000014      -6.8200445087028134      -6.8253838947223251
      15.2000000000000011      -6.9198939117618927      -6.9248555355811900
      15.3000000000000007      -7.0184831233815617      -7.0228988529460272
      15.4000000000000004      -7.1147929274340882      -7.1183158267363824
      15.5000000000000000      -7.2067374395975987      -7.2086610630827321
      15.6000000000000014      -7.2900614460867255      -7.2889560308077046
      15.7000000000000011      -7.3561120101734829      -7.3491045269754620
      15.8000000000000007      -7.3874515744840670      -7.3688628111176442
      15.9000000000000004      -7.3497648142904284      -7.3087975034990356
      16.0000000000000000      -7.1791915145800882      -7.0970648417016751
      16.1000000000000014      -6.7709611442861686      -6.6210973415318710
      16.1999999999999993      -5.9975721466096106      -5.7591171033406026
      16.3000000000000007      -4.8089386289430447      -4.4997183268594299
      16.4000000000000021      -3.3815683134777053      -3.0726063653193294
      16.5000000000000000      -2.0742540116363020      -1.8369217374789657
      16.6000000000000014      -1.1377355636953517      -0.9897441447298669
      16.6999999999999993      -0.5785628728354121      -0.4980567967286279
      16.8000000000000007      -0.2809909008987995      -0.2405414596543008
      16.9000000000000021      -0.1327829918467585      -0.1133422488383966
      17.0000000000000000      -0.0616709494237871      -0.0525633113043842
      17.1000000000000014      -0.0282951022247455      -0.0240967117373275
      17.1999999999999993      -0.0128559210141962      -0.0109429082522383
      17.3000000000000007      -0.0057911703798925      -0.0049277030613633
      17.4000000000000021      -0.0025878791947815      -0.0022014167032502
      17.5000000000000000      -0.0011475048452935      -0.0009759072480758
      17.6000000000000014      -0.0005049616560145      -0.0004293551038867
      17.6999999999999993      -0.0002205410483315      -0.0001874808931297
      17.8000000000000007      -0.0000956024838374      -0.0000812549270874
      17.9000000000000021      -0.0000411351871664      -0.0000349550414345
      18.0000000000000000      -0.0000175685321212      -0.0000149262298727
      18.1000000000000014      -0.0000074481246701      -0.0000063267718112
      18.1999999999999993      -0.0000031344320141      -0.0000026620537191
      18.3000000000000007      -0.0000013094283168      -0.0000011118967372
      18.4000000000000021      -0.0000005430323358      -0.0000004610363189
