# vlowk itz =  0 l =  0 s =  0 jt =  0 kvnn =  16  Lambda =  12.00
#  fac=0.25 reg.= 0 int. smooth= 0 real smooth=  0.0000 meth= 3 herm= 0
#     k            kp           V 
   0.001185   0.001185   -1.865723090582E+00
   0.001185   0.006239   -1.865661757644E+00
   0.001185   0.015318   -1.865282115283E+00
   0.001185   0.028399   -1.864173997102E+00
   0.001185   0.045447   -1.861730226545E+00
   0.001185   0.066417   -1.857199671541E+00
   0.001185   0.091251   -1.849700375480E+00
   0.001185   0.119882   -1.838273450093E+00
   0.001185   0.152235   -1.821950180459E+00
   0.001185   0.188220   -1.799834023307E+00
   0.001185   0.227742   -1.771189957953E+00
   0.001185   0.270694   -1.735527057667E+00
   0.001185   0.316959   -1.692657681224E+00
   0.001185   0.366414   -1.642719137043E+00
   0.001185   0.418925   -1.586151775559E+00
   0.001185   0.474351   -1.523638818241E+00
   0.001185   0.532541   -1.456023243452E+00
   0.001185   0.593339   -1.384221473965E+00
   0.001185   0.656582   -1.309151034212E+00
   0.001185   0.722098   -1.231681974081E+00
   0.001185   0.789711   -1.152613300642E+00
   0.001185   0.859239   -1.072669235450E+00
   0.001185   0.930495   -9.925074343147E-01
   0.001185   1.003286   -9.127315217030E-01
   0.001185   1.077416   -8.339023721560E-01
   0.001185   1.152685   -7.565451460971E-01
   0.001185   1.228890   -6.811512644976E-01
   0.001185   1.305826   -6.081759621272E-01
   0.001185   1.383286   -5.380328102508E-01
   0.001185   1.461060   -4.710868486187E-01
   0.001185   1.538940   -4.076477829905E-01
   0.001185   1.616714   -3.479642342991E-01
   0.001185   1.694174   -2.922201438956E-01
   0.001185   1.771110   -2.405332692177E-01
   0.001185   1.847315   -1.929561696389E-01
   0.001185   1.922584   -1.494794300717E-01
   0.001185   1.996714   -1.100367153736E-01
   0.001185   2.069505   -7.451130213482E-02
   0.001185   2.140761   -4.274362584596E-02
   0.001185   2.210289   -1.453935272691E-02
   0.001185   2.277902    1.032255721047E-02
   0.001185   2.343418    3.208169455452E-02
   0.001185   2.406661    5.098905752201E-02
   0.001185   2.467459    6.730010261511E-02
   0.001185   2.525649    8.126918073341E-02
   0.001185   2.581075    9.314452664446E-02
   0.001185   2.633586    1.031643282572E-01
   0.001185   2.683041    1.115537109123E-01
   0.001185   2.729306    1.185225275881E-01
   0.001185   2.772258    1.242638791654E-01
   0.001185   2.811780    1.289532379282E-01
   0.001185   2.847765    1.327480953307E-01
   0.001185   2.880118    1.357881550670E-01
   0.001185   2.908749    1.381954577394E-01
   0.001185   2.933583    1.400751418288E-01
   0.001185   2.954553    1.415159323490E-01
   0.001185   2.971601    1.425910401282E-01
   0.001185   2.984682    1.433586290313E-01
   0.001185   2.993761    1.438625638829E-01
   0.001185   2.998815    1.441330020733E-01
   0.001185   3.004739    1.444408485736E-01
   0.001185   3.024957    1.454183091914E-01
   0.001185   3.061273    1.468973731675E-01
   0.001185   3.113597    1.484329135768E-01
   0.001185   3.181789    1.494529131611E-01
   0.001185   3.265666    1.493302383250E-01
   0.001185   3.365002    1.474649620650E-01
   0.001185   3.479529    1.433683298321E-01
   0.001185   3.608938    1.367375152617E-01
   0.001185   3.752880    1.275093461253E-01
   0.001185   3.910968    1.158834720814E-01
   0.001185   4.082775    1.023092384147E-01
   0.001185   4.267838    8.743641922338E-02
   0.001185   4.465657    7.203681813784E-02
   0.001185   4.675701    5.690958500838E-02
   0.001185   4.897402    4.278641861395E-02
   0.001185   5.130163    3.025261067865E-02
   0.001185   5.373356    1.969595937611E-02
   0.001185   5.626327    1.128914483679E-02
   0.001185   5.888392    5.004099669934E-03
   0.001185   6.158845    6.510613772671E-04
   0.001185   6.436958   -2.068338353979E-03
