#       k             kp                  V           
   0.001185       0.001185         -2.853188e-06     
   0.001185       0.006239         -1.771169e-05     
   0.001185       0.015318         -4.120919e-05     
   0.001185       0.028399         -7.711486e-05     
   0.001185       0.045447         -1.227890e-04     
   0.001185       0.066417         -1.782499e-04     
   0.001185       0.091251         -2.421831e-04     
   0.001185       0.119882         -3.127786e-04     
   0.001185       0.152235         -3.875316e-04     
   0.001185       0.188220         -4.632638e-04     
   0.001185       0.227742         -5.362841e-04     
   0.001185       0.270694         -6.026918e-04     
   0.001185       0.316959         -6.587866e-04     
   0.001185       0.366414         -7.015041e-04     
   0.001185       0.418925         -7.287725e-04     
   0.001185       0.474351         -7.397045e-04     
   0.001185       0.532541         -7.345845e-04     
   0.001185       0.593339         -7.146819e-04     
   0.001185       0.656582         -6.819560e-04     
   0.001185       0.722098         -6.387350e-04     
   0.001185       0.789711         -5.874389e-04     
   0.001185       0.859239         -5.303775e-04     
   0.001185       0.930495         -4.696275e-04     
   0.001185       1.003286         -4.069780e-04     
   0.001185       1.077416         -3.439237e-04     
   0.001185       1.152685         -2.816848e-04     
   0.001185       1.228890         -2.212392e-04     
   0.001185       1.305826         -1.633567e-04     
   0.001185       1.383286         -1.086307e-04     
   0.001185       1.461060         -5.750718e-05     
   0.001185       1.538940         -1.030134e-05     
   0.001185       1.616714         3.277961e-05      
   0.001185       1.694174         7.162921e-05      
   0.001185       1.771110         1.062225e-04      
   0.001185       1.847315         1.366132e-04      
   0.001185       1.922584         1.629203e-04      
   0.001185       1.996714         1.853192e-04      
   0.001185       2.069505         2.040317e-04      
   0.001185       2.140761         2.193163e-04      
   0.001185       2.210289         2.314619e-04      
   0.001185       2.277902         2.407738e-04      
   0.001185       2.343418         2.475658e-04      
   0.001185       2.406661         2.521567e-04      
   0.001185       2.467459         2.548584e-04      
   0.001185       2.525649         2.559700e-04      
   0.001185       2.581075         2.557772e-04      
   0.001185       2.633586         2.545451e-04      
   0.001185       2.683041         2.525167e-04      
   0.001185       2.729306         2.499116e-04      
   0.001185       2.772258         2.469249e-04      
   0.001185       2.811780         2.437278e-04      
   0.001185       2.847765         2.404703e-04      
   0.001185       2.880118         2.372801e-04      
   0.001185       2.908749         2.342625e-04      
   0.001185       2.933583         2.315093e-04      
   0.001185       2.954553         2.290908e-04      
   0.001185       2.971601         2.270660e-04      
   0.001185       2.984682         2.254805e-04      
   0.001185       2.993761         2.243661e-04      
   0.001185       2.998815         2.237446e-04      
   0.001185       3.004739         2.229710e-04      
   0.001185       3.024957         2.203319e-04      
   0.001185       3.061273         2.154766e-04      
   0.001185       3.113597         2.081914e-04      
   0.001185       3.181789         1.982567e-04      
   0.001185       3.265666         1.855238e-04      
   0.001185       3.365002         1.700046e-04      
   0.001185       3.479529         1.519429e-04      
   0.001185       3.608938         1.318681e-04      
   0.001185       3.752880         1.105901e-04      
   0.001185       3.910968         8.914113e-05      
   0.001185       4.082775         6.865459e-05      
   0.001185       4.267838         5.019884e-05      
   0.001185       4.465657         3.460201e-05      
   0.001185       4.675701         2.231455e-05      
   0.001185       4.897402         1.335411e-05      
   0.001185       5.130163         7.352938e-06      
   0.001185       5.373356         3.692712e-06      
   0.001185       5.626327         1.677654e-06      
   0.001185       5.888392         6.851105e-07      
   0.001185       6.158845         2.510193e-07      
   0.001185       6.436958         8.312804e-08      
   0.001185       6.721980         2.544889e-08      
   0.001185       7.013143         7.477374e-09      
   0.001185       7.309662         2.329201e-09      
   0.001185       7.610739         6.282337e-10      
   0.001185       7.915560         1.721844e-10      
   0.001185       8.223305         4.292229e-11      
   0.001185       8.533144         9.485209e-12      
   0.001185       8.844241         1.932642e-12      
   0.001185       9.155759         3.304915e-13      
   0.001185       9.466856         5.260929e-14      
   0.001185       9.776695         8.037043e-15      
   0.001185       10.084440        1.210082e-15      
   0.001185       10.389261        1.813730e-16      
   0.001185       10.690338        2.682416e-17      
   0.001185       10.986857        3.853259e-18      
   0.001185       11.278020        5.307319e-19      
   0.001185       11.563042        6.986295e-20      
   0.001185       11.841155        1.055221e-20      
   0.001185       12.111608        2.374883e-20      
   0.001185       12.373673        3.579831e-19      
   0.001185       12.626644        3.786506e-18      
   0.001185       12.869837        2.763204e-17      
   0.001185       13.102598        1.431845e-16      
   0.001185       13.324299        5.206980e-16      
   0.001185       13.534343        1.215619e-15      
   0.001185       13.732162        9.801750e-16      
   0.001185       13.917225        -5.505300e-15     
   0.001185       14.089032        -3.088425e-14     
   0.001185       14.247120        -9.578157e-14     
   0.001185       14.391062        -2.252862e-13     
   0.001185       14.520471        -4.452118e-13     
   0.001185       14.634998        -7.869076e-13     
   0.001185       14.734334        -1.309872e-12     
   0.001185       14.818211        -1.813116e-12     
   0.001185       14.886403        1.543871e-11      
   0.001185       14.938727        3.726962e-10      
   0.001185       14.975043        2.903917e-09      
   0.001185       14.995261        9.164188e-09      
   0.006239       0.001185         -1.771169e-05     
   0.006239       0.006239         -8.955281e-05     
   0.006239       0.015318         -2.175928e-04     
   0.006239       0.028399         -4.059017e-04     
   0.006239       0.045447         -6.465298e-04     
   0.006239       0.066417         -9.385632e-04     
   0.006239       0.091251         -1.275198e-03     
   0.006239       0.119882         -1.646916e-03     
   0.006239       0.152235         -2.040529e-03     
   0.006239       0.188220         -2.439303e-03     
   0.006239       0.227742         -2.823803e-03     
   0.006239       0.270694         -3.173491e-03     
   0.006239       0.316959         -3.468883e-03     
   0.006239       0.366414         -3.693840e-03     
   0.006239       0.418925         -3.837452e-03     
   0.006239       0.474351         -3.895043e-03     
   0.006239       0.532541         -3.868108e-03     
   0.006239       0.593339         -3.763331e-03     
   0.006239       0.656582         -3.591024e-03     
   0.006239       0.722098         -3.363448e-03     
   0.006239       0.789711         -3.093346e-03     
   0.006239       0.859239         -2.792881e-03     
   0.006239       0.930495         -2.472989e-03     
   0.006239       1.003286         -2.143090e-03     
   0.006239       1.077416         -1.811058e-03     
   0.006239       1.152685         -1.483319e-03     
   0.006239       1.228890         -1.165020e-03     
   0.006239       1.305826         -8.602180e-04     
   0.006239       1.383286         -5.720373e-04     
   0.006239       1.461060         -3.028255e-04     
   0.006239       1.538940         -5.424417e-05     
   0.006239       1.616714         1.726170e-04      
   0.006239       1.694174         3.771953e-04      
   0.006239       1.771110         5.593615e-04      
   0.006239       1.847315         7.193968e-04      
   0.006239       1.922584         8.579285e-04      
   0.006239       1.996714         9.758795e-04      
   0.006239       2.069505         1.074418e-03      
   0.006239       2.140761         1.154907e-03      
   0.006239       2.210289         1.218865e-03      
   0.006239       2.277902         1.267901e-03      
   0.006239       2.343418         1.303668e-03      
   0.006239       2.406661         1.327843e-03      
   0.006239       2.467459         1.342070e-03      
   0.006239       2.525649         1.347924e-03      
   0.006239       2.581075         1.346909e-03      
   0.006239       2.633586         1.340421e-03      
   0.006239       2.683041         1.329740e-03      
   0.006239       2.729306         1.316021e-03      
   0.006239       2.772258         1.300294e-03      
   0.006239       2.811780         1.283459e-03      
   0.006239       2.847765         1.266305e-03      
   0.006239       2.880118         1.249505e-03      
   0.006239       2.908749         1.233615e-03      
   0.006239       2.933583         1.219117e-03      
   0.006239       2.954553         1.206381e-03      
   0.006239       2.971601         1.195719e-03      
   0.006239       2.984682         1.187369e-03      
   0.006239       2.993761         1.181501e-03      
   0.006239       2.998815         1.178229e-03      
   0.006239       3.004739         1.174155e-03      
   0.006239       3.024957         1.160258e-03      
   0.006239       3.061273         1.134690e-03      
   0.006239       3.113597         1.096326e-03      
   0.006239       3.181789         1.044011e-03      
   0.006239       3.265666         9.769603e-04      
   0.006239       3.365002         8.952371e-04      
   0.006239       3.479529         8.001251e-04      
   0.006239       3.608938         6.944125e-04      
   0.006239       3.752880         5.823633e-04      
   0.006239       3.910968         4.694141e-04      
   0.006239       4.082775         3.615330e-04      
   0.006239       4.267838         2.643457e-04      
   0.006239       4.465657         1.822135e-04      
   0.006239       4.675701         1.175081e-04      
   0.006239       4.897402         7.032272e-05      
   0.006239       5.130163         3.872067e-05      
   0.006239       5.373356         1.944595e-05      
   0.006239       5.626327         8.834646e-06      
   0.006239       5.888392         3.607871e-06      
   0.006239       6.158845         1.321908e-06      
   0.006239       6.436958         4.377657e-07      
   0.006239       6.721980         1.340131e-07      
   0.006239       7.013143         3.937089e-08      
   0.006239       7.309662         1.147117e-08      
