# vlowk itz =  0 l =  1 s =  0 jt =  1 kvnn =  16  Lambda =  12.00
#  fac=0.25 reg.= 0 int. smooth= 0 real smooth=  0.0000 meth= 3 herm= 0
#     k            kp           V 
   0.001185   0.001185    4.212487958905E-06
   0.001185   0.006239    2.249513559195E-05
   0.001185   0.015318    5.492556458175E-05
   0.001185   0.028399    1.016933331918E-04
   0.001185   0.045447    1.619154445263E-04
   0.001185   0.066417    2.344490857362E-04
   0.001185   0.091251    3.172200532342E-04
   0.001185   0.119882    4.071255009466E-04
   0.001185   0.152235    4.999613006889E-04
   0.001185   0.188220    5.905915875359E-04
   0.001185   0.227742    6.733988762808E-04
   0.001185   0.270694    7.429861640823E-04
   0.001185   0.316959    7.949889256064E-04
   0.001185   0.366414    8.267812457267E-04
   0.001185   0.418925    8.378605389388E-04
   0.001185   0.474351    8.297959648186E-04
   0.001185   0.532541    8.057722100664E-04
   0.001185   0.593339    7.699063269642E-04
   0.001185   0.656582    7.265341596464E-04
   0.001185   0.722098    6.796262744135E-04
   0.001185   0.789711    6.324343718753E-04
   0.001185   0.859239    5.873531043358E-04
   0.001185   0.930495    5.459376027165E-04
   0.001185   1.003286    5.090248573150E-04
   0.001185   1.077416    4.768949943913E-04
   0.001185   1.152685    4.494316135993E-04
   0.001185   1.228890    4.262614370441E-04
   0.001185   1.305826    4.068645548618E-04
   0.001185   1.383286    3.906587115295E-04
   0.001185   1.461060    3.770611773695E-04
   0.001185   1.538940    3.655154446329E-04
   0.001185   1.616714    3.555291968682E-04
   0.001185   1.694174    3.466696611558E-04
   0.001185   1.771110    3.385881555303E-04
   0.001185   1.847315    3.310002825798E-04
   0.001185   1.922584    3.236902098483E-04
   0.001185   1.996714    3.165035794982E-04
   0.001185   2.069505    3.093393615889E-04
   0.001185   2.140761    3.021430827757E-04
   0.001185   2.210289    2.948889711958E-04
   0.001185   2.277902    2.875838554455E-04
   0.001185   2.343418    2.802608824202E-04
   0.001185   2.406661    2.729562349335E-04
   0.001185   2.467459    2.657211242869E-04
   0.001185   2.525649    2.586159330028E-04
   0.001185   2.581075    2.516941822816E-04
   0.001185   2.633586    2.450103965493E-04
   0.001185   2.683041    2.386162161834E-04
   0.001185   2.729306    2.325584796374E-04
   0.001185   2.772258    2.268792907187E-04
   0.001185   2.811780    2.216177346231E-04
   0.001185   2.847765    2.167996922581E-04
   0.001185   2.880118    2.124486918473E-04
   0.001185   2.908749    2.085939177277E-04
   0.001185   2.933583    2.052398952667E-04
   0.001185   2.954553    2.024097843200E-04
   0.001185   2.971601    2.001085566605E-04
   0.001185   2.984682    1.983395387363E-04
   0.001185   2.993761    1.971122523401E-04
   0.001185   2.998815    1.964298118003E-04
   0.001185   3.004739    1.956304963794E-04
   0.001185   3.024957    1.929046379761E-04
   0.001185   3.061273    1.880083802876E-04
   0.001185   3.113597    1.809840744946E-04
   0.001185   3.181789    1.719010502445E-04
   0.001185   3.265666    1.608873747319E-04
   0.001185   3.365002    1.481362336120E-04
   0.001185   3.479529    1.339472733070E-04
   0.001185   3.608938    1.186946889516E-04
   0.001185   3.752880    1.028507183794E-04
   0.001185   3.910968    8.694365803136E-05
   0.001185   4.082775    7.151923198515E-05
   0.001185   4.267838    5.709061691031E-05
   0.001185   4.465657    4.408792793067E-05
   0.001185   4.675701    3.281999589049E-05
   0.001185   4.897402    2.344491013664E-05
   0.001185   5.130163    1.597047592909E-05
   0.001185   5.373356    1.027559647025E-05
   0.001185   5.626327    6.144803818162E-06
   0.001185   5.888392    3.309026204413E-06
   0.001185   6.158845    1.484573107758E-06
   0.001185   6.436958    4.042005521156E-07
   0.001185   6.721980    2.910279078407E-16
   0.001185   7.013143   -4.014611492507E-07
   0.001185   7.309662   -4.483307431830E-07
   0.001185   7.610739   -3.983197901324E-07
   0.001185   7.915560   -3.119842444630E-07
   0.001185   8.223305    2.910279078407E-16
   0.001185   8.533144    2.910279078407E-16
   0.001185   8.844241    2.910279078407E-16
   0.001185   9.155759    2.910279078407E-16
   0.001185   9.466856    2.910279078407E-16
   0.001185   9.776695    2.910279078407E-16
   0.001185  10.084440    2.910279078407E-16
   0.001185  10.389261    2.910279078407E-16
   0.001185  10.690338    2.910279078407E-16
   0.001185  10.986857    2.910279078407E-16
   0.001185  11.278020    2.910279078407E-16
   0.001185  11.563042    2.910279078407E-16
   0.001185  11.841155    2.910279078407E-16
   0.001185  12.111608    2.910279078407E-16
   0.001185  12.373673    2.910279078407E-16
   0.001185  12.626644    2.910279078407E-16
   0.001185  12.869837    2.910279078407E-16
   0.001185  13.102598    2.910279078407E-16
   0.001185  13.324299    2.910279078407E-16
   0.001185  13.534343    2.910279078407E-16
   0.001185  13.732162    2.910279078407E-16
   0.001185  13.917225    2.910279078407E-16
   0.001185  14.089032    2.910279078407E-16
   0.001185  14.247120    2.910279078407E-16
   0.001185  14.391062    2.910279078407E-16
   0.001185  14.520471    2.910279078407E-16
   0.001185  14.634998    2.910279078407E-16
   0.001185  14.734334    2.910279078407E-16
   0.001185  14.818211    2.910279078407E-16
