#       k             kp                 V11                    V12                    V21                    V22          
   0.001185       0.001185         -1.974409e+00          -5.515334e-06          -5.515334e-06          0.000000e+00      
   0.001185       0.006239         -1.974343e+00          -1.520993e-04          -5.514291e-06          -1.143658e-13     
   0.001185       0.015318         -1.973951e+00          -9.163867e-04          -5.509299e-06          -6.906754e-13     
   0.001185       0.028399         -1.972808e+00          -3.145872e-03          -5.493146e-06          -2.372239e-12     
   0.001185       0.045447         -1.970291e+00          -8.034398e-03          -5.458527e-06          -6.062022e-12     
   0.001185       0.066417         -1.965628e+00          -1.707174e-02          -5.394787e-06          -1.289263e-11     
   0.001185       0.091251         -1.957920e+00          -3.195396e-02          -5.290750e-06          -2.416642e-11     
   0.001185       0.119882         -1.946199e+00          -5.444380e-02          -5.135816e-06          -4.125957e-11     
   0.001185       0.152235         -1.929504e+00          -8.617847e-02          -4.921839e-06          -6.548136e-11     
   0.001185       0.188220         -1.906969e+00          -1.284374e-01          -4.645202e-06          -9.788361e-11     
   0.001185       0.227742         -1.877922e+00          -1.819017e-01          -4.308553e-06          -1.390215e-10     
   0.001185       0.270694         -1.841967e+00          -2.464550e-01          -3.921445e-06          -1.886764e-10     
   0.001185       0.316959         -1.799029e+00          -3.210786e-01          -3.499555e-06          3.542839e-07      
   0.001185       0.366414         -1.749366e+00          -4.038801e-01          -3.062392e-06          4.140076e-07      
   0.001185       0.418925         -1.693519e+00          -4.922629e-01          -2.630175e-06          4.640432e-07      
   0.001185       0.474351         -1.632231e+00          -5.832010e-01          -2.220667e-06          5.009685e-07      
   0.001185       0.532541         -1.566350e+00          -6.735603e-01          -1.846915e-06          5.231525e-07      
   0.001185       0.593339         -1.496737e+00          -7.603952e-01          -1.516895e-06          5.305967e-07      
   0.001185       0.656582         -1.424197e+00          -8.411713e-01          -1.233322e-06          5.247600e-07      
   0.001185       0.722098         -1.349448e+00          -9.138913e-01          -9.946590e-07          5.080801e-07      
   0.001185       0.789711         -1.273110e+00          -9.771278e-01          -7.974076e-07          4.831473e-07      
   0.001185       0.859239         -1.195724e+00          -1.029989e+00          -6.364564e-07          4.526004e-07      
   0.001185       0.930495         -1.117772e+00          -1.072042e+00          -5.063356e-07          4.187695e-07      
   0.001185       1.003286         -1.039712e+00          -1.103223e+00          -4.018553e-07          3.835461e-07      
   0.001185       1.077416         -9.619926e-01          -1.123750e+00          -3.184149e-07          3.483635e-07      
   0.001185       1.152685         -8.850712e-01          -1.134046e+00          2.804438e-09           3.142617e-07      
   0.001185       1.228890         -8.094191e-01          -1.134683e+00          2.944191e-09           1.698401e-09      
   0.001185       1.305826         -7.355190e-01          -1.126337e+00          3.062405e-09           2.251668e-09      
   0.001185       1.383286         -6.638560e-01          -1.109761e+00          3.150256e-09           2.841455e-09      
   0.001185       1.461060         -5.949047e-01          -1.085764e+00          3.200500e-09           3.452281e-09      
   0.001185       1.538940         -5.291129e-01          -1.055200e+00          3.208022e-09           4.067558e-09      
   0.001185       1.616714         -4.668854e-01          -1.018950e+00          3.170116e-09           4.670507e-09      
   0.001185       1.694174         -4.085684e-01          -9.779219e-01          3.086552e-09           5.245004e-09      
   0.001185       1.771110         -3.544363e-01          -9.330318e-01          2.959430e-09           5.776345e-09      
   0.001185       1.847315         -3.046823e-01          -8.851944e-01          2.792899e-09           6.251879e-09      
   0.001185       1.922584         -2.594125e-01          -8.353080e-01          2.592752e-09           6.661510e-09      
   0.001185       1.996714         -2.186454e-01          -7.842379e-01          2.365955e-09           6.998034e-09      
   0.001185       2.069505         -1.823151e-01          -7.328004e-01          2.120146e-09           7.257304e-09      
   0.001185       2.140761         -1.502783e-01          -6.817468e-01          1.863137e-09           7.438228e-09      
   0.001185       2.210289         -1.223254e-01          -6.317496e-01          1.602458e-09           7.542590e-09      
   0.001185       2.277902         -9.819268e-02          -5.833912e-01          1.344980e-09           7.574726e-09      
   0.001185       2.343418         -7.757699e-02          -5.371567e-01          1.096626e-09           7.541090e-09      
   0.001185       2.406661         -6.014943e-02          -4.934310e-01          8.621873e-10           7.449742e-09      
   0.001185       2.467459         -4.556932e-02          -4.524992e-01          6.452418e-10           7.309802e-09      
   0.001185       2.525649         -3.349616e-02          -4.145524e-01          4.481670e-10           7.130920e-09      
   0.001185       2.581075         -2.359993e-02          -3.796953e-01          2.722252e-10           6.922794e-09      
   0.001185       2.633586         -1.556914e-02          -3.479572e-01          1.177056e-10           6.694760e-09      
   0.001185       2.683041         -9.116577e-03          -3.193044e-01          -1.590185e-11          6.455475e-09      
   0.001185       2.729306         -3.982934e-03          -2.936529e-01          -1.297192e-10          6.212697e-09      
   0.001185       2.772258         6.144297e-05           -2.708817e-01          -2.252966e-10          5.973161e-09      
   0.001185       2.811780         3.216370e-03           -2.508446e-01          -3.044447e-10          5.742536e-09      
   0.001185       2.847765         5.652846e-03           -2.333810e-01          -3.690900e-10          5.525450e-09      
   0.001185       2.880118         7.514978e-03           -2.183258e-01          -4.211584e-10          5.325568e-09      
   0.001185       2.908749         8.922252e-03           -2.055169e-01          -4.624849e-10          5.145700e-09      
   0.001185       2.933583         9.972247e-03           -1.948016e-01          -4.947494e-10          4.987928e-09      
   0.001185       2.954553         1.074318e-02           -1.860415e-01          -5.194343e-10          4.853741e-09      
   0.001185       2.971601         1.129647e-02           -1.791161e-01          -5.377977e-10          4.744162e-09      
   0.001185       2.984682         1.167883e-02           -1.739253e-01          -5.508612e-10          4.659859e-09      
   0.001185       2.993761         1.192418e-02           -1.703913e-01          -5.594040e-10          4.601242e-09      
   0.001185       2.998815         1.205511e-02           -1.684592e-01          -5.639648e-10          4.568531e-09      
   0.001185       3.004739         1.218926e-02           -1.661001e-01          -5.692612e-10          4.530713e-09      
   0.001185       3.024957         1.260854e-02           -1.583351e-01          -5.858527e-10          4.400856e-09      
   0.001185       3.061273         1.318416e-02           -1.451064e-01          -6.104546e-10          4.167201e-09      
   0.001185       3.113597         1.364133e-02           -1.274608e-01          -6.349105e-10          3.832804e-09      
   0.001185       3.181789         1.368569e-02           -1.068325e-01          -6.489519e-10          3.406314e-09      
   0.001185       3.265666         1.309066e-02           -8.492746e-02          -6.421445e-10          2.905058e-09      
   0.001185       3.365002         1.177369e-02           -6.354037e-02          -6.065330e-10          2.357059e-09      
   0.001185       3.479529         9.835384e-03           -4.431359e-02          -5.394804e-10          1.800378e-09      
   0.001185       3.608938         7.540993e-03           -2.847501e-02          -4.456705e-10          1.278490e-09      
   0.001185       3.752880         5.241707e-03           -1.662971e-02          -3.369994e-10          8.317822e-10      
   0.001185       3.910968         3.260741e-03           -8.690392e-03          -2.295818e-10          4.875284e-10      
   0.001185       4.082775         1.792250e-03           -3.996870e-03          -1.385102e-10          2.526472e-10      
   0.001185       4.267838         8.612063e-04           -1.593291e-03          -7.269058e-11          1.134715e-10      
   0.001185       4.465657         3.601927e-04           -5.459606e-04          -3.262655e-11          4.333533e-11      
   0.001185       4.675701         1.320828e-04           -1.624083e-04          -1.237273e-11          1.388630e-11      
   0.001185       4.897402         4.334266e-05           -4.369484e-05          -3.960255e-12          3.740865e-12      
   0.001185       5.130163         1.298655e-05           -1.128068e-05          -1.088087e-12          8.731497e-13      
   0.001185       5.373356         3.532865e-06           -2.833245e-06          -2.645951e-13          1.866264e-13      
   0.001185       5.626327         8.413682e-07           -6.482381e-07          -5.799261e-14          3.767488e-14      
   0.001185       5.888392         1.684285e-07           -1.234793e-07          -1.124932e-14          6.866126e-15      
   0.001185       6.158845         2.774369e-08           -1.822298e-08          -1.858872e-15          1.027519e-15      
   0.001185       6.436958         3.755799e-09           -1.944858e-09          -2.547684e-16          1.132374e-16      
   0.001185       6.721980         4.203062e-10           -1.309309e-10          -2.873101e-17          7.579268e-18      
   0.001185       7.013143         3.885441e-11           -2.132548e-12          -2.663781e-18          2.799967e-20      
   0.001185       7.309662         2.928087e-12           6.998996e-13           -2.016443e-19          -6.052552e-20     
   0.001185       7.610739         1.760119e-13           1.055765e-13           -1.221367e-20          -8.258762e-21     
   0.001185       7.915560         8.247015e-15           9.330961e-15           -5.723789e-22          -6.941244e-22     
   0.001185       8.223305         2.914839e-16           6.091196e-16           -1.968089e-23          -4.392187e-23     
   0.001185       8.533144         6.866004e-18           3.099987e-17           -4.239642e-25          -2.219087e-24     
   0.001185       8.844241         2.298694e-20           1.254868e-18           6.645118e-28           -9.067570e-26     
   0.001185       9.155759         -7.685585e-21          4.133095e-20           6.006058e-28           -3.008165e-27     
   0.001185       9.466856         -4.726601e-22          1.146133e-21           3.517701e-29           -8.254377e-29     
   0.001185       9.776695         -1.814280e-23          2.761915e-23           1.348353e-30           -1.944324e-30     
   0.001185       10.084440        -5.424499e-25          5.831183e-25           3.996195e-32           -4.062434e-32     
   0.001185       10.389261        -1.377638e-26          1.068986e-26           9.928266e-34           -7.542231e-34     
   0.001185       10.690338        -3.085036e-28          1.714250e-28           2.182510e-35           -1.226154e-35     
   0.001185       10.986857        -6.169805e-30          2.516058e-30           4.351839e-37           -1.772127e-37     
   0.001185       11.278020        -1.107362e-31          3.508030e-32           8.316898e-39           -2.708516e-39     
   0.001185       11.563042        6.881292e-32           -3.020092e-32          2.442461e-38           -1.025443e-38     
   0.001185       11.841155        -1.088533e-30          2.795225e-30           -4.708516e-37          1.041525e-36      
   0.001185       12.111608        -4.410306e-28          3.484129e-28           -1.579508e-34          1.240002e-34      
   0.001185       12.373673        -2.355055e-26          8.376382e-27           -8.082391e-33          2.827495e-33      
   0.001185       12.626644        3.681414e-25           -9.268291e-25          1.507823e-31           -3.383038e-31     
   0.001185       12.869837        9.993345e-23           -9.892874e-23          3.582890e-29           -3.492229e-29     
   0.001185       13.102598        4.092188e-21           -3.856364e-21          1.433477e-27           -1.318759e-27     
   0.001185       13.324299        1.498337e-21           2.255336e-20           -1.141565e-27          9.598771e-27      
   0.001185       13.534343        -4.935691e-18          7.399633e-18           -1.817839e-24          2.602071e-24      
   0.001185       13.732162        -2.082329e-16          2.534805e-16           -7.456563e-23          8.787578e-23      
   0.001185       13.917225        -4.432441e-15          3.723592e-15           -1.536672e-21          1.260370e-21      
   0.001185       14.089032        1.159463e-14           3.492564e-14           4.650686e-21           1.017171e-20      
   0.001185       14.247120        2.267859e-12           5.788395e-13           7.896589e-19           1.499014e-19      
   0.001185       14.391062        3.681754e-11           8.626441e-12           1.269534e-17           2.368149e-18      
   0.001185       14.520471        2.729702e-10           6.795321e-11           9.372832e-17           1.944263e-17      
   0.001185       14.634998        1.184795e-09           3.095068e-10           4.058828e-16           9.053662e-17      
   0.001185       14.734334        3.517330e-09           9.430939e-10           1.203331e-15           2.792449e-16      
   0.001185       14.818211        8.158693e-09           2.207329e-09           2.788971e-15           6.580012e-16      
   0.001185       14.886403        1.683819e-08           4.546080e-09           5.753301e-15           1.360088e-15      
   0.001185       14.938727        3.596267e-08           9.631533e-09           1.228488e-14           2.886552e-15      
   0.001185       14.975043        1.125239e-07           1.615483e-07           3.721682e-14           5.400919e-14      
   0.001185       14.995261        3.433192e-06           6.650599e-05           5.373256e-13           2.236553e-11      
   0.006239       0.001185         -1.974343e+00          -5.514291e-06          -1.520993e-04          -1.143658e-13     
   0.006239       0.006239         -1.974264e+00          -1.520683e-04          -1.520683e-04          -4.254804e-13     
   0.006239       0.015318         -1.973876e+00          -9.162204e-04          -1.519259e-04          3.347541e-07      
   0.006239       0.028399         -1.972732e+00          -3.145272e-03          -1.514807e-04          -1.412147e-10     
   0.006239       0.045447         -1.970216e+00          -8.032877e-03          -1.505207e-04          3.508547e-07      
   0.006239       0.066417         -1.965554e+00          -1.706854e-02          -1.487541e-04          6.643683e-07      
   0.006239       0.091251         -1.957848e+00          -3.194803e-02          -1.458707e-04          1.228382e-06      
   0.006239       0.119882         -1.946129e+00          -5.443388e-02          -1.415769e-04          2.058750e-06      
   0.006239       0.152235         -1.929437e+00          -8.616318e-02          -1.356467e-04          3.182510e-06      
   0.006239       0.188220         -1.906905e+00          -1.284154e-01          -1.279801e-04          4.593112e-06      
   0.006239       0.227742         -1.877864e+00          -1.818719e-01          -1.186507e-04          6.238946e-06      
