#       k             kp                  V           
   0.001185       0.001185         -2.062467e+00     
   0.001185       0.006239         -2.062401e+00     
   0.001185       0.015318         -2.061995e+00     
   0.001185       0.028399         -2.060811e+00     
   0.001185       0.045447         -2.058200e+00     
   0.001185       0.066417         -2.053355e+00     
   0.001185       0.091251         -2.045326e+00     
   0.001185       0.119882         -2.033065e+00     
   0.001185       0.152235         -2.015487e+00     
   0.001185       0.188220         -1.991545e+00     
   0.001185       0.227742         -1.960306e+00     
   0.001185       0.270694         -1.921025e+00     
   0.001185       0.316959         -1.873189e+00     
   0.001185       0.366414         -1.816539e+00     
   0.001185       0.418925         -1.751043e+00     
   0.001185       0.474351         -1.676855e+00     
   0.001185       0.532541         -1.594249e+00     
   0.001185       0.593339         -1.503587e+00     
   0.001185       0.656582         -1.405299e+00     
   0.001185       0.722098         -1.299931e+00     
   0.001185       0.789711         -1.188217e+00     
   0.001185       0.859239         -1.071186e+00     
   0.001185       0.930495         -9.502805e-01     
   0.001185       1.003286         -8.274293e-01     
   0.001185       1.077416         -7.050702e-01     
   0.001185       1.152685         -5.860685e-01     
   0.001185       1.228890         -4.735244e-01     
   0.001185       1.305826         -3.704756e-01     
   0.001185       1.383286         -2.795355e-01     
   0.001185       1.461060         -2.025397e-01     
   0.001185       1.538940         -1.402863e-01     
   0.001185       1.616714         -9.244417e-02     
   0.001185       1.694174         -5.766292e-02     
   0.001185       1.771110         -3.385937e-02     
   0.001185       1.847315         -1.860279e-02     
   0.001185       1.922584         -9.496806e-03     
   0.001185       1.996714         -4.468929e-03     
   0.001185       2.069505         -1.921776e-03     
   0.001185       2.140761         -7.508272e-04     
   0.001185       2.210289         -2.699787e-04     
   0.001185       2.277902         -9.747424e-05     
   0.001185       2.343418         -4.463152e-05     
   0.001185       2.406661         -3.008680e-05     
   0.001185       2.467459         -2.442595e-05     
   0.001185       2.525649         -1.965067e-05     
   0.001185       2.581075         -1.482922e-05     
   0.001185       2.633586         -1.051043e-05     
   0.001185       2.683041         -7.092460e-06     
   0.001185       2.729306         -4.622308e-06     
   0.001185       2.772258         -2.946400e-06     
   0.001185       2.811780         -1.856963e-06     
   0.001185       2.847765         -1.168110e-06     
   0.001185       2.880118         -7.396194e-07     
   0.001185       2.908749         -4.751852e-07     
   0.001185       2.933583         -3.123315e-07     
   0.001185       2.954553         -2.119600e-07     
   0.001185       2.971601         -1.501672e-07     
   0.001185       2.984682         -1.125929e-07     
   0.001185       2.993761         -9.079426e-08     
   0.001185       2.998815         -8.004123e-08     
   0.001185       3.004739         -6.819340e-08     
   0.001185       3.024957         -3.664221e-08     
   0.001185       3.061273         -4.096767e-09     
   0.001185       3.113597         1.209494e-08      
   0.001185       3.181789         1.188128e-08      
   0.001185       3.265666         5.771113e-09      
   0.001185       3.365002         1.530465e-09      
   0.001185       3.479529         1.480802e-10      
   0.001185       3.608938         -3.020410e-11     
   0.001185       3.752880         -1.073154e-11     
   0.001185       3.910968         -1.273983e-12     
   0.001185       4.082775         -7.263045e-14     
   0.001185       4.267838         -2.363425e-15     
   0.001185       4.465657         -6.440542e-17     
   0.001185       4.675701         -1.527985e-18     
   0.001185       4.897402         -2.240004e-20     
   0.001185       5.130163         -1.897963e-22     
   0.001185       5.373356         -9.229485e-25     
   0.001185       5.626327         -2.471007e-27     
   0.001185       5.888392         -3.544899e-30     
   0.001185       6.158845         -2.658570e-33     
   0.001185       6.436958         -1.022482e-36     
   0.001185       6.721980         -1.991863e-40     
   0.001185       7.013143         -1.957108e-44     
   0.001185       7.309662         -9.736446e-49     
   0.001185       7.610739         -2.478719e-53     
   0.001185       7.915560         -3.278567e-58     
   0.001185       8.223305         -2.293131e-63     
   0.001185       8.533144         -8.642507e-69     
   0.001185       8.844241         -1.790396e-74     
   0.001185       9.155759         -2.083559e-80     
   0.001185       9.466856         -1.396593e-86     
   0.001185       9.776695         -5.553633e-93     
   0.001185       10.084440        -1.356478e-99     
   0.001185       10.389261       -2.116708e-106     
   0.001185       10.690338       -2.199091e-113     
   0.001185       10.986857        7.938231e-119     
   0.001185       11.278020       -8.298735e-112     
   0.001185       11.563042        9.111731e-105     
   0.001185       11.841155        -9.886961e-98     
   0.001185       12.111608        9.757244e-91      
   0.001185       12.373673        -8.074805e-84     
   0.001185       12.626644        5.227346e-77      
   0.001185       12.869837        -2.544728e-70     
   0.001185       13.102598        9.343644e-64      
   0.001185       13.324299        -2.569172e-57     
   0.001185       13.534343        4.702382e-51      
   0.001185       13.732162        -4.637814e-45     
   0.001185       13.917225        1.893499e-39      
   0.001185       14.089032        -1.441796e-34     
   0.001185       14.247120        -3.894977e-29     
   0.001185       14.391062        3.041580e-24      
   0.001185       14.520471        -1.056424e-20     
   0.001185       14.634998        -1.752855e-16     
   0.001185       14.734334        5.502186e-14      
   0.001185       14.818211        1.104933e-10      
   0.001185       14.886403        5.592198e-09      
   0.001185       14.938727        4.925233e-08      
   0.001185       14.975043        2.238504e-07      
   0.001185       14.995261        -2.186218e-04     
   0.006239       0.001185         -2.062401e+00     
   0.006239       0.006239         -2.062319e+00     
   0.006239       0.015318         -2.061918e+00     
   0.006239       0.028399         -2.060733e+00     
   0.006239       0.045447         -2.058122e+00     
   0.006239       0.066417         -2.053279e+00     
   0.006239       0.091251         -2.045251e+00     
   0.006239       0.119882         -2.032991e+00     
   0.006239       0.152235         -2.015416e+00     
   0.006239       0.188220         -1.991478e+00     
   0.006239       0.227742         -1.960244e+00     
   0.006239       0.270694         -1.920968e+00     
   0.006239       0.316959         -1.873138e+00     
   0.006239       0.366414         -1.816493e+00     
   0.006239       0.418925         -1.751004e+00     
   0.006239       0.474351         -1.676821e+00     
   0.006239       0.532541         -1.594222e+00     
   0.006239       0.593339         -1.503564e+00     
   0.006239       0.656582         -1.405282e+00     
   0.006239       0.722098         -1.299918e+00     
   0.006239       0.789711         -1.188207e+00     
   0.006239       0.859239         -1.071180e+00     
   0.006239       0.930495         -9.502772e-01     
   0.006239       1.003286         -8.274283e-01     
   0.006239       1.077416         -7.050711e-01     
   0.006239       1.152685         -5.860708e-01     
   0.006239       1.228890         -4.735276e-01     
   0.006239       1.305826         -3.704791e-01     
   0.006239       1.383286         -2.795390e-01     
   0.006239       1.461060         -2.025429e-01     
   0.006239       1.538940         -1.402890e-01     
   0.006239       1.616714         -9.244624e-02     
   0.006239       1.694174         -5.766442e-02     
   0.006239       1.771110         -3.386037e-02     
   0.006239       1.847315         -1.860340e-02     
   0.006239       1.922584         -9.497150e-03     
   0.006239       1.996714         -4.469103e-03     
   0.006239       2.069505         -1.921854e-03     
   0.006239       2.140761         -7.508571e-04     
   0.006239       2.210289         -2.699875e-04     
   0.006239       2.277902         -9.747561e-05     
   0.006239       2.343418         -4.463122e-05     
   0.006239       2.406661         -3.008668e-05     
   0.006239       2.467459         -2.442625e-05     
   0.006239       2.525649         -1.965121e-05     
   0.006239       2.581075         -1.482981e-05     
   0.006239       2.633586         -1.051094e-05     
   0.006239       2.683041         -7.092857e-06     
   0.006239       2.729306         -4.622597e-06     
   0.006239       2.772258         -2.946603e-06     
   0.006239       2.811780         -1.857103e-06     
   0.006239       2.847765         -1.168206e-06     
   0.006239       2.880118         -7.396854e-07     
   0.006239       2.908749         -4.752315e-07     
   0.006239       2.933583         -3.123648e-07     
   0.006239       2.954553         -2.119849e-07     
   0.006239       2.971601         -1.501866e-07     
   0.006239       2.984682         -1.126088e-07     
   0.006239       2.993761         -9.080806e-08     
   0.006239       2.998815         -8.005398e-08     
   0.006239       3.004739         -6.820490e-08     
   0.006239       3.024957         -3.665026e-08     
   0.006239       3.061273         -4.100746e-09     
   0.006239       3.113597         1.209385e-08      
   0.006239       3.181789         1.188138e-08      
   0.006239       3.265666         5.771363e-09      
   0.006239       3.365002         1.530577e-09      
   0.006239       3.479529         1.481044e-10      
   0.006239       3.608938         -3.020208e-11     
   0.006239       3.752880         -1.073172e-11     
   0.006239       3.910968         -1.274033e-12     
   0.006239       4.082775         -7.263441e-14     
   0.006239       4.267838         -2.363572e-15     
   0.006239       4.465657         -6.440890e-17     
   0.006239       4.675701         -1.528056e-18     
   0.006239       4.897402         -2.240104e-20     
   0.006239       5.130163         -1.898045e-22     
   0.006239       5.373356         -9.229878e-25     
   0.006239       5.626327         -2.471110e-27     
   0.006239       5.888392         -3.545046e-30     
   0.006239       6.158845         -2.658679e-33     
   0.006239       6.436958         -1.022524e-36     
   0.006239       6.721980         -1.991943e-40     
   0.006239       7.013143         -1.957187e-44     
   0.006239       7.309662         -9.736835e-49     
   0.006239       7.610739         -2.478818e-53     
   0.006239       7.915560         -3.278698e-58     
   0.006239       8.223305         -2.293222e-63     
   0.006239       8.533144         -8.642851e-69     
   0.006239       8.844241         -1.790467e-74     
   0.006239       9.155759         -2.083642e-80     
   0.006239       9.466856         -1.396649e-86     
   0.006239       9.776695         -5.553853e-93     
   0.006239       10.084440        -1.356531e-99     
   0.006239       10.389261       -2.116790e-106     
   0.006239       10.690338       -2.199174e-113     
   0.006239       10.986857        7.902777e-119     
   0.006239       11.278020       -8.262398e-112     
   0.006239       11.563042        9.071835e-105     
   0.006239       11.841155        -9.843670e-98     
   0.006239       12.111608        9.714521e-91      
   0.006239       12.373673        -8.039449e-84     
   0.006239       12.626644        5.204458e-77      
   0.006239       12.869837        -2.533586e-70     
   0.006239       13.102598        9.302732e-64      
   0.006239       13.324299        -2.557922e-57     
   0.006239       13.534343        4.681792e-51      
   0.006239       13.732162        -4.617507e-45     
   0.006239       13.917225        1.885208e-39      
   0.006239       14.089032        -1.435483e-34     
   0.006239       14.247120        -3.877923e-29     
   0.006239       14.391062        3.028263e-24      
   0.006239       14.520471        -1.051798e-20     
   0.006239       14.634998        -1.745181e-16     
   0.006239       14.734334        5.478096e-14      
   0.006239       14.818211        1.100095e-10      
   0.006239       14.886403        5.567713e-09      
   0.006239       14.938727        4.903668e-08      
   0.006239       14.975043        2.228703e-07      
   0.006239       14.995261        -2.176646e-04     
   0.015318       0.001185         -2.061995e+00     
   0.015318       0.006239         -2.061918e+00     
   0.015318       0.015318         -2.061513e+00     
   0.015318       0.028399         -2.060327e+00     
   0.015318       0.045447         -2.057718e+00     
   0.015318       0.066417         -2.052880e+00     
   0.015318       0.091251         -2.044859e+00     
   0.015318       0.119882         -2.032610e+00     
   0.015318       0.152235         -2.015049e+00     
   0.015318       0.188220         -1.991130e+00     
   0.015318       0.227742         -1.959919e+00     
   0.015318       0.270694         -1.920670e+00     
   0.015318       0.316959         -1.872869e+00     
   0.015318       0.366414         -1.816256e+00     
   0.015318       0.418925         -1.750799e+00     
   0.015318       0.474351         -1.676647e+00     
   0.015318       0.532541         -1.594077e+00     
   0.015318       0.593339         -1.503447e+00     
   0.015318       0.656582         -1.405189e+00     
   0.015318       0.722098         -1.299848e+00     
   0.015318       0.789711         -1.188157e+00     
   0.015318       0.859239         -1.071148e+00     
   0.015318       0.930495         -9.502597e-01     
   0.015318       1.003286         -8.274234e-01     
   0.015318       1.077416         -7.050760e-01     
   0.015318       1.152685         -5.860827e-01     
   0.015318       1.228890         -4.735439e-01     
   0.015318       1.305826         -3.704974e-01     
   0.015318       1.383286         -2.795572e-01     
   0.015318       1.461060         -2.025594e-01     
   0.015318       1.538940         -1.403028e-01     
   0.015318       1.616714         -9.245700e-02     
   0.015318       1.694174         -5.767217e-02     
   0.015318       1.771110         -3.386554e-02     
   0.015318       1.847315         -1.860659e-02     
   0.015318       1.922584         -9.498938e-03     
   0.015318       1.996714         -4.470010e-03     
   0.015318       2.069505         -1.922261e-03     
   0.015318       2.140761         -7.510117e-04     
   0.015318       2.210289         -2.700326e-04     
   0.015318       2.277902         -9.748247e-05     
   0.015318       2.343418         -4.462956e-05     
   0.015318       2.406661         -3.008598e-05     
   0.015318       2.467459         -2.442781e-05     
   0.015318       2.525649         -1.965403e-05     
   0.015318       2.581075         -1.483284e-05     
   0.015318       2.633586         -1.051358e-05     
   0.015318       2.683041         -7.094917e-06     
   0.015318       2.729306         -4.624100e-06     
   0.015318       2.772258         -2.947658e-06     
   0.015318       2.811780         -1.857829e-06     
   0.015318       2.847765         -1.168703e-06     
   0.015318       2.880118         -7.400286e-07     
   0.015318       2.908749         -4.754724e-07     
   0.015318       2.933583         -3.125384e-07     
   0.015318       2.954553         -2.121145e-07     
   0.015318       2.971601         -1.502876e-07     
   0.015318       2.984682         -1.126916e-07     
   0.015318       2.993761         -9.087988e-08     
   0.015318       2.998815         -8.012030e-08     
   0.015318       3.004739         -6.826474e-08     
   0.015318       3.024957         -3.669212e-08     
   0.015318       3.061273         -4.121461e-09     
   0.015318       3.113597         1.208813e-08      
   0.015318       3.181789         1.188192e-08      
   0.015318       3.265666         5.772662e-09      
   0.015318       3.365002         1.531157e-09      
   0.015318       3.479529         1.482304e-10      
   0.015318       3.608938         -3.019156e-11     
   0.015318       3.752880         -1.073261e-11     
   0.015318       3.910968         -1.274293e-12     
   0.015318       4.082775         -7.265498e-14     
   0.015318       4.267838         -2.364335e-15     
   0.015318       4.465657         -6.442696e-17     
   0.015318       4.675701         -1.528425e-18     
   0.015318       4.897402         -2.240626e-20     
   0.015318       5.130163         -1.898473e-22     
   0.015318       5.373356         -9.231915e-25     
   0.015318       5.626327         -2.471648e-27     
   0.015318       5.888392         -3.545808e-30     
   0.015318       6.158845         -2.659245e-33     
   0.015318       6.436958         -1.022740e-36     
   0.015318       6.721980         -1.992361e-40     
   0.015318       7.013143         -1.957595e-44     
   0.015318       7.309662         -9.738858e-49     
   0.015318       7.610739         -2.479331e-53     
   0.015318       7.915560         -3.279375e-58     
   0.015318       8.223305         -2.293696e-63     
   0.015318       8.533144         -8.644637e-69     
   0.015318       8.844241         -1.790837e-74     
   0.015318       9.155759         -2.084072e-80     
   0.015318       9.466856         -1.396937e-86     
   0.015318       9.776695         -5.554994e-93     
   0.015318       10.084440        -1.356808e-99     
   0.015318       10.389261       -2.117215e-106     
   0.015318       10.690338       -2.199605e-113     
   0.015318       10.986857        7.720775e-119     
   0.015318       11.278020       -8.075866e-112     
   0.015318       11.563042        8.867029e-105     
   0.015318       11.841155        -9.621441e-98     
   0.015318       12.111608        9.495208e-91      
   0.015318       12.373673        -7.857953e-84     
   0.015318       12.626644        5.086963e-77      
   0.015318       12.869837        -2.476388e-70     
   0.015318       13.102598        9.092714e-64      
   0.015318       13.324299        -2.500174e-57     
   0.015318       13.534343        4.576096e-51      
   0.015318       13.732162        -4.513264e-45     
   0.015318       13.917225        1.842649e-39      
   0.015318       14.089032        -1.403078e-34     
   0.015318       14.247120        -3.790375e-29     
   0.015318       14.391062        2.959898e-24      
   0.015318       14.520471        -1.028054e-20     
   0.015318       14.634998        -1.705782e-16     
   0.015318       14.734334        5.354429e-14      
   0.015318       14.818211        1.075260e-10      
   0.015318       14.886403        5.442020e-09      
   0.015318       14.938727        4.792966e-08      
   0.015318       14.975043        2.178390e-07      
   0.015318       14.995261        -2.127508e-04     
   0.028399       0.001185         -2.060811e+00     
   0.028399       0.006239         -2.060733e+00     
   0.028399       0.015318         -2.060327e+00     
   0.028399       0.028399         -2.059142e+00     
   0.028399       0.045447         -2.056541e+00     
   0.028399       0.066417         -2.051715e+00     
   0.028399       0.091251         -2.043714e+00     
   0.028399       0.119882         -2.031496e+00     
   0.028399       0.152235         -2.013977e+00     
   0.028399       0.188220         -1.990113e+00     
   0.028399       0.227742         -1.958970e+00     
   0.028399       0.270694         -1.919799e+00     
   0.028399       0.316959         -1.872085e+00     
   0.028399       0.366414         -1.815564e+00     
   0.028399       0.418925         -1.750199e+00     
   0.028399       0.474351         -1.676138e+00     
   0.028399       0.532541         -1.593654e+00     
   0.028399       0.593339         -1.503104e+00     
   0.028399       0.656582         -1.404919e+00     
   0.028399       0.722098         -1.299643e+00     
   0.028399       0.789711         -1.188011e+00     
   0.028399       0.859239         -1.071052e+00     
   0.028399       0.930495         -9.502083e-01     
   0.028399       1.003286         -8.274084e-01     
   0.028399       1.077416         -7.050896e-01     
   0.028399       1.152685         -5.861171e-01     
   0.028399       1.228890         -4.735912e-01     
   0.028399       1.305826         -3.705506e-01     
   0.028399       1.383286         -2.796100e-01     
   0.028399       1.461060         -2.026074e-01     
   0.028399       1.538940         -1.403430e-01     
   0.028399       1.616714         -9.248827e-02     
   0.028399       1.694174         -5.769473e-02     
